learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
306000.0,5.96875,7.399493349819546E-7,306000.0,72.39999999999999,72.3966876025123,-401.8181818181814,71.97969543147208,306000.0,899448.0,47.0,24.0,24.0,11.0,0.0,0.0,1.0
307000.0,5.96875,7.399493349819546E-7,307000.0,70.1,70.0949759559606,-390.16393442622916,69.67545638945232,307000.0,899448.0,47.0,24.0,24.0,11.0,0.0,0.0,1.0
308000.0,6.03125,7.544923250356481E-7,308000.0,63.800000000000004,63.79920358247881,-596.1538461538455,62.985685071574636,308000.0,899448.0,47.0,24.0,24.0,11.0,0.0,0.0,1.0
309000.0,6.0625,7.617638200624948E-7,309000.0,63.0,63.0,-704.3478260869558,62.244897959183675,309000.0,899448.0,47.0,24.0,24.0,11.0,0.0,0.0,1.0
310000.0,6.078125,7.653995675759182E-7,310000.0,67.30000000000001,67.30000000000001,-595.7446808510631,66.63265306122449,310000.0,899448.0,47.0,24.0,24.0,11.0,0.0,0.0,1.0
311000.0,6.09375,7.690353150893415E-7,311000.0,70.89999999999999,70.89999999999999,-576.7441860465111,70.06172839506173,311000.0,899448.0,47.0,24.0,24.0,11.0,0.0,0.0,1.0
312000.0,6.109375,7.726710626027648E-7,312000.0,69.6,69.6,-575.555555555555,68.33333333333333,312000.0,899448.0,47.0,24.0,24.0,11.0,0.0,0.0,1.0
313000.0,6.140625,7.799425576296116E-7,313000.0,81.3,81.3,-334.8837209302323,80.62176165803108,313000.0,899448.0,47.0,24.0,24.0,11.0,0.0,0.0,1.0
314000.0,6.15625,7.835783051430349E-7,314000.0,71.89999999999999,71.89999999999999,-510.86956521739086,71.20901639344261,314000.0,899448.0,47.0,24.0,24.0,11.0,0.0,0.0,1.0
315000.0,6.171875,7.873579872668616E-7,315000.0,69.0,69.0,-573.9130434782604,68.13977389516957,315000.0,935056.0,49.0,25.0,25.0,11.0,0.0,0.0,1.0
316000.0,6.21875,7.986970336383414E-7,316000.0,74.2,74.2,-426.5306122448975,73.34710743801652,316000.0,935056.0,49.0,25.0,25.0,11.0,0.0,0.0,1.0
317000.0,6.234375,8.026258890620535E-7,317000.0,78.8,78.8,-542.4242424242418,78.58585858585859,317000.0,971960.0,51.0,26.0,26.0,11.0,0.0,0.0,1.0
318000.0,6.265625,8.104835999094776E-7,318000.0,79.7,79.7,-515.1515151515146,79.17948717948718,318000.0,971960.0,51.0,26.0,26.0,11.0,0.0,0.0,1.0
319000.0,6.296875,8.183587730551758E-7,319000.0,75.3,75.3,-626.4705882352935,74.79591836734694,319000.0,974120.0,51.0,26.0,26.0,11.0,0.0,0.0,1.0
320000.0,6.3125,8.222963596280248E-7,320000.0,72.2,72.19952739196566,-796.7741935483864,71.71922685656155,320000.0,974120.0,51.0,26.0,26.0,11.0,0.0,0.0,1.0
321000.0,6.34375,8.30171532773723E-7,321000.0,73.7,73.69921097632928,-951.9999999999991,73.2994923857868,321000.0,974120.0,51.0,26.0,26.0,11.0,0.0,0.0,1.0
322000.0,6.359375,8.34109119346572E-7,322000.0,73.2,73.2,-824.137931034482,72.48459958932239,322000.0,974120.0,51.0,26.0,26.0,11.0,0.0,0.0,1.0
323000.0,6.390625,8.419842924922702E-7,323000.0,76.8,76.8,-728.5714285714278,76.37474541751527,323000.0,974120.0,51.0,26.0,26.0,11.0,0.0,0.0,1.0
324000.0,6.4375,8.537970522108175E-7,324000.0,67.80000000000001,67.80000000000001,-685.3658536585358,66.52806652806653,324000.0,974120.0,51.0,26.0,26.0,11.0,0.0,0.0,1.0
325000.0,6.46875,8.616200324872299E-7,325000.0,76.2,76.2,-579.9999999999993,75.63971340839304,325000.0,967664.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
326000.0,6.5,8.694430127636424E-7,326000.0,72.39999999999999,72.39999999999999,-557.1428571428565,71.77914110429448,326000.0,967664.0,53.0,27.0,27.0,11.0,0.0,0.0,1.0
327000.0,6.53125,8.775680908001958E-7,327000.0,75.0,75.0,-455.5555555555551,73.79454926624737,327000.0,1005032.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
328000.0,6.5625,8.856931688367492E-7,328000.0,76.1,76.1,-419.56521739130386,75.53735926305015,328000.0,1005032.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
329000.0,6.578125,8.897557078550259E-7,329000.0,78.2,78.2,-296.3636363636359,77.12486883525709,329000.0,1005032.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
330000.0,6.609375,8.978807858915792E-7,330000.0,78.10000000000001,78.10000000000001,-409.3023255813948,77.7439024390244,330000.0,1005032.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
331000.0,6.625,9.019433249098559E-7,331000.0,78.3,78.3,-333.99999999999955,77.4896265560166,331000.0,1005032.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
332000.0,6.625,9.019433249098559E-7,332000.0,77.2,77.2,-385.10638297872293,76.73469387755102,332000.0,1007192.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
333000.0,6.640625,9.060145950772696E-7,333000.0,75.8,75.8,-404.1666666666662,75.38148524923703,333000.0,1007192.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
334000.0,6.671875,9.14157135412097E-7,334000.0,75.6,75.6,-378.43137254901916,74.8971193415638,334000.0,1007192.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
335000.0,6.6875,9.182284055795107E-7,335000.0,80.2,80.2,-382.9268292682921,79.85757884028484,335000.0,1007192.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
336000.0,6.71875,9.263709459143381E-7,336000.0,71.7,71.7,-515.2173913043473,70.97435897435898,336000.0,1007192.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
337000.0,6.734375,9.30454472028133E-7,337000.0,73.6,73.6,-449.99999999999955,73.33333333333333,337000.0,1010224.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
338000.0,6.765625,9.386389865539968E-7,338000.0,70.19999999999999,70.19999999999999,-451.85185185185145,69.77687626774848,338000.0,1012384.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
339000.0,6.78125,9.427312438169287E-7,339000.0,68.89999999999999,68.89999999999999,-561.702127659574,68.74371859296483,339000.0,1012384.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
340000.0,6.8125,9.509157583427925E-7,340000.0,68.60000000000001,68.60000000000001,-597.777777777777,68.37865055387714,340000.0,1012384.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
341000.0,6.8125,9.509157583427925E-7,341000.0,70.19999999999999,70.19999999999999,-534.0425531914889,69.59183673469387,341000.0,1012384.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
342000.0,6.859375,9.631925301315882E-7,342000.0,72.1,72.1,-493.6170212765953,71.98795180722891,342000.0,1012384.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
343000.0,6.890625,9.71377044657452E-7,343000.0,73.5,73.5,-502.2727272727268,73.23232323232322,343000.0,1012384.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
344000.0,6.921875,9.795615591833158E-7,344000.0,74.4,74.4,-495.3488372093018,74.01015228426397,344000.0,1012384.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
345000.0,6.9375,9.83634510905378E-7,345000.0,66.60000000000001,66.60000000000001,-610.6382978723398,65.8835546475996,345000.0,1007608.0,57.0,29.0,29.0,11.0,0.0,0.0,1.0
346000.0,6.984375,9.963275644824733E-7,346000.0,69.89999999999999,69.89999999999999,-437.49999999999966,68.74350986500518,346000.0,1046712.0,57.0,29.0,29.0,11.0,0.0,0.0,1.0
347000.0,6.984375,9.963275644824733E-7,347000.0,67.80000000000001,67.80000000000001,-519.2307692307686,66.83831101956747,347000.0,1046712.0,57.0,29.0,29.0,11.0,0.0,0.0,1.0
348000.0,7.03125,1.0090206180595685E-6,348000.0,66.60000000000001,66.60000000000001,-595.8333333333327,65.8835546475996,348000.0,1046712.0,57.0,29.0,29.0,11.0,0.0,0.0,1.0
349000.0,7.046875,1.0132516359186001E-6,349000.0,61.6,61.6,-793.0232558139527,60.41237113402062,349000.0,1046712.0,57.0,29.0,29.0,11.0,0.0,0.0,1.0
350000.0,7.0625,1.0174826537776318E-6,350000.0,61.6,61.6,-734.7826086956514,60.24844720496895,350000.0,1046712.0,57.0,29.0,29.0,11.0,0.0,0.0,1.0
351000.0,7.09375,1.0259479879298138E-6,351000.0,63.0,63.0,-899.9999999999991,62.398373983739845,351000.0,1047120.0,59.0,30.0,30.0,11.0,0.0,0.0,1.0
352000.0,7.109375,1.0303264975340824E-6,352000.0,56.89999999999999,56.89999999999999,-1005.1282051282042,55.475206611570236,352000.0,1083200.0,59.0,30.0,30.0,11.0,0.0,0.0,1.0
353000.0,7.109375,1.0303264975340824E-6,353000.0,56.00000000000001,56.00000000000001,-899.999999999999,54.02298850574713,353000.0,1083200.0,59.0,30.0,30.0,11.0,0.0,0.0,1.0
354000.0,7.140625,1.0390835167426197E-6,354000.0,53.0,53.0,-1019.0476190476179,51.496388028895765,354000.0,1083200.0,59.0,30.0,30.0,11.0,0.0,0.0,1.0
355000.0,7.171875,1.047857998249431E-6,355000.0,60.099999999999994,60.099999999999994,-748.9361702127653,58.56697819314641,355000.0,1085360.0,59.0,30.0,30.0,11.0,0.0,0.0,1.0
356000.0,7.203125,1.0566324797562422E-6,356000.0,64.60000000000001,64.60000000000001,-1120.6896551724126,63.91437308868502,356000.0,1085360.0,59.0,30.0,30.0,11.0,0.0,0.0,1.0
357000.0,7.234375,1.0654069612630534E-6,357000.0,59.9,59.9,-1115.151515151514,59.617321248741185,357000.0,1085360.0,59.0,30.0,30.0,11.0,0.0,0.0,1.0
358000.0,7.25,1.069794202016459E-6,358000.0,63.3,63.3,-865.7894736842097,62.929292929292934,358000.0,1085360.0,59.0,30.0,30.0,11.0,0.0,0.0,1.0
359000.0,7.28125,1.0785686835232702E-6,359000.0,69.6,69.6,-606.976744186046,69.29292929292929,359000.0,1085360.0,59.0,30.0,30.0,11.0,0.0,0.0,1.0
360000.0,7.3125,1.0873431650300815E-6,360000.0,69.89999999999999,69.89999999999999,-599.9999999999994,69.06474820143885,360000.0,1085360.0,59.0,30.0,30.0,11.0,0.0,0.0,1.0
361000.0,7.34375,1.0961176465368927E-6,361000.0,77.10000000000001,77.10000000000001,-502.63157894736787,76.7983789260385,361000.0,1085360.0,59.0,30.0,30.0,11.0,0.0,0.0,1.0
362000.0,7.359375,1.1005048872902982E-6,362000.0,81.5,81.5,-537.9310344827583,81.33198789101917,362000.0,1085360.0,59.0,30.0,30.0,11.0,0.0,0.0,1.0
363000.0,7.390625,1.1092793687971095E-6,363000.0,77.2,77.2,-570.588235294117,76.68711656441718,363000.0,1085360.0,59.0,30.0,30.0,11.0,0.0,0.0,1.0
364000.0,7.390625,1.1092793687971095E-6,364000.0,77.7,77.7,-575.7575757575751,77.29124236252545,364000.0,1085360.0,59.0,30.0,30.0,11.0,0.0,0.0,1.0
365000.0,7.4375,1.1224410910573263E-6,365000.0,78.4,78.4,-426.8292682926824,78.15975733063702,365000.0,1085360.0,59.0,30.0,30.0,11.0,0.0,0.0,1.0
366000.0,7.46875,1.1312155725641375E-6,366000.0,75.6,75.6,-509.99999999999943,75.30364372469636,366000.0,1085360.0,59.0,30.0,30.0,11.0,0.0,0.0,1.0
367000.0,7.484375,1.135602813317543E-6,367000.0,69.5,69.5,-563.043478260869,69.0040650406504,367000.0,1085360.0,59.0,30.0,30.0,11.0,0.0,0.0,1.0
368000.0,7.5,1.1399900540709486E-6,368000.0,62.1,62.1,-871.794871794871,61.600810536980745,368000.0,1085360.0,59.0,30.0,30.0,11.0,0.0,0.0,1.0
369000.0,7.5,1.1399900540709486E-6,369000.0,58.4,58.4,-824.4444444444437,57.89473684210525,369000.0,1085360.0,59.0,30.0,30.0,11.0,0.0,0.0,1.0
370000.0,7.5625,1.157573941681119E-6,370000.0,58.3,58.3,-733.9999999999993,57.230769230769226,370000.0,1087520.0,59.0,30.0,30.0,11.0,0.0,0.0,1.0
371000.0,7.59375,1.1663658854862043E-6,371000.0,57.3,57.3,-636.2068965517236,56.38406537282942,371000.0,1087520.0,59.0,30.0,30.0,11.0,0.0,0.0,1.0
372000.0,7.625,1.1751578292912896E-6,372000.0,61.3,61.3,-630.1886792452824,60.30769230769231,372000.0,1087520.0,59.0,30.0,30.0,11.0,0.0,0.0,1.0
373000.0,7.640625,1.1795538011938322E-6,373000.0,66.4,66.4,-599.9999999999993,65.60900716479019,373000.0,1087520.0,59.0,30.0,30.0,11.0,0.0,0.0,1.0
374000.0,7.671875,1.1883457449989174E-6,374000.0,69.69999999999999,69.69999999999999,-494.1176470588231,69.1131498470948,374000.0,1087520.0,59.0,30.0,30.0,11.0,0.0,0.0,1.0
375000.0,7.6875,1.19274171690146E-6,375000.0,77.8,77.8,-441.46341463414575,77.39307535641548,375000.0,1087520.0,59.0,30.0,30.0,11.0,0.0,0.0,1.0
376000.0,7.71875,1.2015336607065453E-6,376000.0,70.6,70.6,-454.71698113207503,69.84615384615384,376000.0,1087520.0,59.0,30.0,30.0,11.0,0.0,0.0,1.0
377000.0,7.75,1.2105471169989957E-6,377000.0,76.4,76.4,-555.5555555555549,76.13751263902932,377000.0,1114920.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
378000.0,7.78125,1.219560573291446E-6,378000.0,73.0,73.0,-486.9565217391299,72.50509164969449,378000.0,1114920.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
379000.0,7.796875,1.2240673014376712E-6,379000.0,79.5,79.5,-561.2903225806444,79.22998986828775,379000.0,1114920.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
380000.0,7.828125,1.2330807577301215E-6,380000.0,74.6,74.6,-519.5121951219508,74.02862985685071,380000.0,1114920.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
381000.0,7.84375,1.2375874858763467E-6,381000.0,79.2,79.2,-593.3333333333326,78.92603850050659,381000.0,1114920.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
382000.0,7.84375,1.2375874858763467E-6,382000.0,68.8,68.8,-743.2432432432427,68.06550665301944,382000.0,1114920.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
383000.0,7.890625,1.2511076703150224E-6,383000.0,72.89999999999999,72.89999999999999,-867.857142857142,72.62626262626263,383000.0,1114920.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
384000.0,7.921875,1.2601211266074728E-6,384000.0,64.5,64.5,-725.5813953488365,63.589743589743584,384000.0,1114920.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
385000.0,7.953125,1.2691590947926855E-6,385000.0,72.3,72.3,-714.7058823529405,71.84959349593495,385000.0,1117952.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
386000.0,7.96875,1.273678078885292E-6,386000.0,64.1,64.1,-754.7619047619039,62.72066458982347,386000.0,1117952.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
387000.0,7.96875,1.273678078885292E-6,387000.0,71.8,71.8,-683.3333333333327,71.10655737704917,387000.0,1117952.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
388000.0,8.03125,1.2917540152557178E-6,388000.0,61.8,61.8,-932.4324324324316,60.65911431513903,388000.0,1117952.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
389000.0,8.046875,1.2962729993483243E-6,389000.0,68.5,68.5,-826.4705882352931,67.65913757700206,389000.0,1117952.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
390000.0,8.078125,1.305310967533537E-6,390000.0,66.8,66.8,-822.2222222222213,66.29441624365484,390000.0,1117952.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
391000.0,8.078125,1.305310967533537E-6,391000.0,70.89999999999999,70.89999999999999,-592.8571428571423,70.09249743062692,391000.0,1124008.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
392000.0,8.125,1.3189413584768756E-6,392000.0,64.5,64.5,-624.4897959183667,64.28571428571429,392000.0,1124008.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
393000.0,8.15625,1.3280282857724346E-6,393000.0,67.80000000000001,67.80000000000001,-685.3658536585358,67.44186046511629,393000.0,1124008.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
394000.0,8.1875,1.3371152130679936E-6,394000.0,64.9,64.9,-735.714285714285,64.68812877263582,394000.0,1124008.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
395000.0,8.203125,1.3416586767157731E-6,395000.0,58.8,58.8,-880.9523809523802,58.2995951417004,395000.0,1124008.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
396000.0,8.21875,1.3462021403635527E-6,396000.0,58.099999999999994,58.099999999999994,-1032.4324324324316,57.804632426988924,396000.0,1124008.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
397000.0,8.25,1.3552890676591117E-6,397000.0,57.49999999999999,57.49999999999999,-844.4444444444438,56.72097759674134,397000.0,1124008.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
398000.0,8.28125,1.3643759949546707E-6,398000.0,63.7,63.7,-764.2857142857135,63.072227873855546,398000.0,1124008.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
399000.0,8.3125,1.3734629222502297E-6,399000.0,65.0,65.0,-644.6808510638291,63.76811594202899,399000.0,1124008.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
400000.0,8.328125,1.3780063858980092E-6,400000.0,66.2,66.2,-651.1111111111104,65.51020408163265,400000.0,1124008.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
401000.0,8.359375,1.3870933131935682E-6,401000.0,63.0,63.0,-824.9999999999991,61.855670103092784,401000.0,1124008.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
402000.0,8.390625,1.3961802404891272E-6,402000.0,62.3,62.3,-639.2156862745092,60.729166666666664,402000.0,1124008.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
403000.0,8.40625,1.4007359600832879E-6,403000.0,63.0,63.0,-549.1228070175433,61.09358569926393,403000.0,1127040.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
404000.0,8.421875,1.4052916796774486E-6,404000.0,63.4,63.4,-463.07692307692355,62.072538860103634,404000.0,1127040.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
405000.0,8.453125,1.41440311886577E-6,405000.0,62.2,62.2,-655.9999999999993,60.252365930599375,405000.0,1127040.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
406000.0,8.484375,1.4235145580540914E-6,406000.0,67.5,67.5,-577.0833333333327,66.39089968976215,406000.0,1127040.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
407000.0,8.515625,1.4326259972424128E-6,407000.0,65.2,65.2,-610.2040816326523,63.29113924050633,407000.0,1127040.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
408000.0,8.53125,1.4371817168365735E-6,408000.0,72.7,72.7,-599.9999999999994,71.97125256673512,408000.0,1127040.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
409000.0,8.53125,1.4371817168365735E-6,409000.0,74.6,74.6,-568.4210526315784,73.43096234309623,409000.0,1127040.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
410000.0,8.578125,1.4508488756190556E-6,410000.0,70.6,70.6,-568.1818181818177,70.0,410000.0,1127040.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
411000.0,8.59375,1.4554045952132163E-6,411000.0,73.8,73.8,-509.3023255813948,73.26530612244898,411000.0,1127040.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
412000.0,8.609375,1.459960314807377E-6,412000.0,72.39999999999999,72.39999999999999,-573.1707317073165,71.09947643979058,412000.0,1127040.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
413000.0,8.640625,1.4690717539956984E-6,413000.0,70.89999999999999,70.89999999999999,-809.3749999999993,69.81327800829875,413000.0,1127040.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
414000.0,8.65625,1.47362207321243E-6,414000.0,72.89999999999999,72.89999999999999,-721.2121212121206,71.59329140461216,414000.0,1125704.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
415000.0,8.6875,1.482740173944167E-6,415000.0,65.60000000000001,65.60000000000001,-974.999999999999,64.86210418794688,415000.0,1127864.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
416000.0,8.6875,1.482740173944167E-6,416000.0,73.2,73.2,-712.1212121212114,72.62512768130746,416000.0,1127864.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
417000.0,8.765625,1.5055354257735097E-6,417000.0,72.5,72.5,-733.3333333333327,72.27822580645162,417000.0,1127864.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
418000.0,8.765625,1.5055354257735097E-6,418000.0,75.0,75.0,-541.0256410256404,74.48979591836735,418000.0,1127864.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
419000.0,8.8125,1.5192125768711155E-6,419000.0,68.89999999999999,68.89999999999999,-871.8749999999993,68.5540950455005,419000.0,1127864.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
420000.0,8.828125,1.523771627236984E-6,420000.0,71.0,71.0,-624.9999999999994,70.28688524590163,420000.0,1127864.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
421000.0,8.84375,1.5283306776028525E-6,421000.0,72.89999999999999,72.89999999999999,-721.2121212121206,72.59858442871587,421000.0,1127864.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
422000.0,8.875,1.5374487783345895E-6,422000.0,69.6,69.6,-913.3333333333326,69.35483870967741,422000.0,1127864.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
423000.0,8.90625,1.5465668790663265E-6,423000.0,67.7,67.7,-976.6666666666655,67.60280842527582,423000.0,1127864.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
424000.0,8.9375,1.5556849797980635E-6,424000.0,73.3,73.3,-641.6666666666661,73.16582914572865,424000.0,1127864.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
425000.0,8.96875,1.5648030805298005E-6,425000.0,69.89999999999999,69.89999999999999,-584.0909090909086,69.53441295546558,425000.0,1127864.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
426000.0,8.984375,1.569362130895669E-6,426000.0,67.30000000000001,67.30000000000001,-717.4999999999992,66.73448626653104,426000.0,1127864.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
427000.0,9.0,1.5739211812615375E-6,427000.0,71.7,71.7,-843.3333333333327,71.1518858307849,427000.0,1127864.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
428000.0,9.0625,1.5921573827250117E-6,428000.0,76.3,76.3,-640.6249999999993,75.91463414634147,428000.0,1127864.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
429000.0,9.078125,1.5967164330908802E-6,429000.0,78.2,78.2,-581.2499999999993,78.00201816347125,429000.0,1127864.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
430000.0,9.109375,1.6058345338226172E-6,430000.0,73.8,73.8,-1090.9090909090899,73.64185110663983,430000.0,1127864.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
431000.0,9.140625,1.6149526345543542E-6,431000.0,74.9,74.9,-1154.9999999999989,74.72306143001008,431000.0,1127864.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
432000.0,9.140625,1.6149526345543542E-6,432000.0,73.6,73.6,-724.9999999999993,73.46733668341709,432000.0,1127864.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
433000.0,9.1875,1.6286297856519599E-6,433000.0,71.6,71.6,-816.1290322580638,71.39979859013091,433000.0,1127864.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
434000.0,9.21875,1.6377478863836969E-6,434000.0,73.2,73.2,-737.4999999999993,73.2,434000.0,1127864.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
435000.0,9.25,1.6468659871154339E-6,435000.0,73.9,73.9,-741.935483870967,73.9,435000.0,1127864.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
436000.0,9.265625,1.6514250374813024E-6,436000.0,60.6,60.6,-1258.6206896551714,60.6,436000.0,1127864.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
437000.0,9.296875,1.6605431382130394E-6,437000.0,63.3,63.3,-1123.3333333333321,63.3,437000.0,1127864.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
438000.0,9.3125,1.665102188578908E-6,438000.0,67.9,67.9,-969.9999999999989,67.9,438000.0,1127864.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
439000.0,9.328125,1.6696612389447764E-6,439000.0,71.6,71.6,-787.4999999999993,71.6,439000.0,1127864.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
440000.0,9.359375,1.6787793396765134E-6,440000.0,72.2,72.2,-672.2222222222216,72.2,440000.0,1127864.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
441000.0,9.359375,1.6787793396765134E-6,441000.0,73.4,73.4,-431.9999999999996,73.4,441000.0,1127864.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
442000.0,9.40625,1.6924564907741191E-6,442000.0,72.0,72.0,-833.3333333333327,72.0,442000.0,1127864.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
443000.0,9.453125,1.7061336418717248E-6,443000.0,70.5,70.5,-883.3333333333327,70.5,443000.0,1127864.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
444000.0,9.46875,1.7106926922375933E-6,444000.0,69.19999999999999,69.19999999999999,-999.9999999999993,69.19999999999999,444000.0,1127864.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
445000.0,9.484375,1.7153923464421572E-6,445000.0,73.4,73.4,-731.2499999999993,73.4,445000.0,1162648.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
446000.0,9.484375,1.7153923464421572E-6,446000.0,78.9,78.9,-559.3749999999993,78.9,446000.0,1162648.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
447000.0,9.5625,1.739514409564433E-6,447000.0,74.0,74.0,-738.7096774193541,74.0,447000.0,1193512.0,65.0,33.0,33.0,11.0,0.0,0.0,1.0
448000.0,9.609375,1.7544561220953837E-6,448000.0,83.2,83.2,-319.9999999999997,83.2,448000.0,1232144.0,67.0,34.0,34.0,11.0,0.0,0.0,1.0
449000.0,9.625,1.7594489488854151E-6,449000.0,81.0,81.0,-512.9032258064509,81.0,449000.0,1235176.0,67.0,34.0,34.0,11.0,0.0,0.0,1.0
450000.0,9.625,1.7594489488854151E-6,450000.0,86.7,86.7,-411.53846153846115,86.7,450000.0,1235176.0,67.0,34.0,34.0,11.0,0.0,0.0,1.0
451000.0,9.6875,1.779420256045541E-6,451000.0,85.5,85.5,-353.12499999999966,85.5,451000.0,1235176.0,67.0,34.0,34.0,11.0,0.0,0.0,1.0
452000.0,9.71875,1.7894304215183663E-6,452000.0,87.0,87.0,-333.333333333333,87.0,452000.0,1238208.0,67.0,34.0,34.0,11.0,0.0,0.0,1.0
453000.0,9.75,1.7994650342087753E-6,453000.0,87.3,87.3,-323.333333333333,87.3,453000.0,1241232.0,67.0,34.0,34.0,11.0,0.0,0.0,1.0
454000.0,9.75,1.7994650342087753E-6,454000.0,81.8,81.8,-451.5151515151512,81.8,454000.0,1241232.0,67.0,34.0,34.0,11.0,0.0,0.0,1.0
455000.0,9.78125,1.8094996468991843E-6,455000.0,81.39999999999999,81.39999999999999,-431.42857142857116,81.39999999999999,455000.0,1241232.0,67.0,34.0,34.0,11.0,0.0,0.0,1.0
