learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
162000.0,13.515625,2.483552024285826E-6,162000.0,83.39999999999999,83.39999999999999,-245.8333333333331,83.39999999999999,162000.0,774832.0,5.0,571.0,12029.0,13732.798094343338,87654.4,79815.65368272066,3.8,4.381780460041329,2.4,2.1908902300206643,2.4,2.1908902300206643,1.0,1.4142135623730951,0.0,0.0,0.0,0.0,1.0,0.0
163000.0,13.59375,2.494058830456601E-6,163000.0,71.1,71.1,-445.28301886792406,71.1,163000.0,519856.0,5.0,581.0,1299.6,842.0307595331658,37028.8,236.6161448422321,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
164000.0,13.671875,2.5045515697759886E-6,164000.0,77.4,77.4,-270.49180327868817,77.4,164000.0,519160.0,5.0,587.0,4492.8,3247.6414056973717,36856.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
165000.0,13.75,2.5165379823495945E-6,165000.0,77.0,77.0,-379.16666666666623,77.0,165000.0,593064.0,5.0,591.0,4199.8,2397.3429458465052,51358.4,19863.514613481675,1.8,1.0954451150103324,1.4,0.5477225575051662,1.4,0.5477225575051662,0.4,0.5477225575051662,0.0,0.0,0.0,0.0,1.0,0.0
166000.0,13.828125,2.528580177264909E-6,166000.0,77.2,77.2,-418.18181818181773,77.2,166000.0,595824.0,5.0,596.0,5965.2,5942.454728477112,51876.8,20373.950898144427,1.8,1.0954451150103324,1.4,0.5477225575051662,1.4,0.5477225575051662,0.4,0.5477225575051662,0.0,0.0,0.0,0.0,1.0,0.0
167000.0,13.875,2.5353637950805325E-6,167000.0,77.4,77.4,-425.58139534883674,77.4,167000.0,559400.0,5.0,599.0,8122.4,5334.411851366559,44496.0,16843.102802037396,1.4,0.8944271909999159,1.2,0.4472135954999579,1.2,0.4472135954999579,0.2,0.4472135954999579,0.0,0.0,0.0,0.0,1.0,0.0
168000.0,13.953125,2.546630534602122E-6,168000.0,76.9,76.9,-424.9999999999995,76.9,168000.0,557456.0,5.0,606.0,6637.0,9234.552804548794,44409.6,16890.36307484241,1.4,0.8944271909999159,1.2,0.4472135954999579,1.2,0.4472135954999579,0.2,0.4472135954999579,0.0,0.0,0.0,0.0,1.0,0.0
169000.0,14.015625,2.5561283433085516E-6,169000.0,72.2,72.2,-717.6470588235287,72.2,169000.0,587416.0,5.0,615.0,2273.8,2711.633216347668,50665.6,32600.59111120533,1.8,1.788854381999832,1.4,0.8944271909999159,1.4,0.8944271909999159,0.4,0.894427190999916,0.0,0.0,0.0,0.0,1.0,0.0
170000.0,14.109375,2.5695622833963072E-6,170000.0,86.1,86.1,-308.82352941176435,86.1,170000.0,553904.0,5.0,621.0,3629.4,3118.8443853453155,43632.0,15151.596615538576,1.4,0.8944271909999159,1.2,0.4472135954999579,1.2,0.4472135954999579,0.2,0.447213595499958,0.0,0.0,0.0,0.0,1.0,0.0
171000.0,14.15625,2.5764340858182147E-6,171000.0,84.3,84.2999371997488,-302.5641025641023,84.23694779116465,171000.0,566672.0,5.0,626.0,7029.4,5611.311014370885,46051.2,15731.185435306521,1.4,0.8944271909999159,1.2,0.4472135954999579,1.2,0.4472135954999579,0.2,0.447213595499958,0.0,0.0,0.0,0.0,1.0,0.0
172000.0,14.203125,2.583342268028193E-6,172000.0,77.4,77.39097900062126,-391.3043478260865,76.91521961184883,172000.0,569672.0,5.0,628.0,7682.6,2614.020141467927,46483.2,16697.16680158643,1.4,0.8944271909999159,1.2,0.4472135954999579,1.2,0.4472135954999579,0.2,0.447213595499958,0.0,0.0,0.0,0.0,1.0,0.0
173000.0,14.21875,2.58593907346949E-6,173000.0,78.60000000000001,78.57304489047222,-375.5555555555551,77.84679089026916,173000.0,642424.0,5.0,632.0,7492.999999999999,7063.144590053356,61158.4,48787.78417595946,2.2,2.6832815729997477,1.6,1.3416407864998738,1.6,1.3416407864998738,0.6,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
174000.0,14.296875,2.599661691217787E-6,174000.0,78.5,78.48657562318887,-388.6363636363631,77.92607802874744,174000.0,678968.0,5.0,632.0,13456.2,7016.227098662072,68193.6,64518.88217258573,2.6,3.577708763999664,1.7999999999999998,1.7888543819998317,1.7999999999999998,1.7888543819998317,0.6,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
175000.0,14.359375,2.6106397854164245E-6,175000.0,79.3,79.25119881962375,-298.07692307692264,78.25630252100841,175000.0,678968.0,5.0,633.0,15581.4,9103.446946074877,68193.6,64518.88217258573,2.6,3.577708763999664,1.7999999999999998,1.7888543819998317,1.7999999999999998,1.7888543819998317,0.6,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
176000.0,14.4375,2.623492845385853E-6,176000.0,73.5,73.43632687552062,-409.61538461538424,72.19307450157397,176000.0,635944.0,5.0,639.0,8554.0,15045.164206481762,60160.0,71032.62484239196,2.4,3.714835124201342,1.5999999999999999,1.9493588689617927,1.5999999999999999,1.9493588689617927,0.6,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
177000.0,14.53125,2.6363996180912686E-6,177000.0,75.2,75.10492571129143,-395.99999999999955,73.70095440084835,177000.0,532168.0,5.0,642.0,5366.4,3354.825599043861,39188.8,236.61614484223125,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
178000.0,14.609375,2.647157202267812E-6,178000.0,69.8,69.7271939013327,-480.7692307692303,68.63966770508826,178000.0,532264.0,5.0,646.0,4832.4,3752.275283078255,39275.2,236.61614484223125,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
179000.0,14.703125,2.660088422190812E-6,179000.0,79.2,79.18751250750451,-299.99999999999955,78.77551020408163,179000.0,533176.0,5.0,647.0,8312.4,3057.7529821749827,39188.8,236.6161448422321,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
180000.0,14.78125,2.670842125856628E-6,180000.0,75.0,74.97838132146174,-481.3953488372088,74.30626927029805,180000.0,532072.0,5.0,652.0,9548.4,7701.510845282242,39102.4,193.19627325598194,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
181000.0,14.859375,2.6814758570657836E-6,181000.0,78.5,78.47798297658505,-451.28205128205076,77.81217750257998,181000.0,526136.0,5.0,659.0,3992.8,3026.531215765005,38150.4,2428.157490773611,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
182000.0,14.953125,2.697031466393835E-6,182000.0,85.2,85.19347032041131,-279.4871794871792,84.88253319713994,182000.0,641384.0,5.0,664.0,6105.2,5648.782275853797,60984.0,48155.959963435474,2.2,2.6832815729997477,1.6,1.3416407864998738,1.6,1.3416407864998738,0.6,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
183000.0,15.03125,2.7100182422954173E-6,183000.0,87.2,87.19587707241732,-357.14285714285677,87.0182555780933,183000.0,642560.0,5.0,665.0,11832.0,6046.723699657526,60984.0,48155.959963435474,2.2,2.6832815729997477,1.6,1.3416407864998738,1.6,1.3416407864998738,0.6,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
184000.0,15.078125,2.7177101906595957E-6,184000.0,84.2,84.19446806382234,-409.6774193548383,83.97565922920892,184000.0,634304.0,5.0,667.0,10784.6,10885.016596220696,59601.6,48963.06081935646,2.2,2.6832815729997477,1.6,1.3416407864998738,1.6,1.3416407864998738,0.6,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
185000.0,15.171875,2.7331674290407036E-6,185000.0,79.7,79.69878192691561,-361.36363636363586,79.4949494949495,185000.0,637328.0,5.0,675.0,8900.4,13326.87177472643,60206.4,48599.65247612374,2.2,2.6832815729997477,1.6,1.3416407864998738,1.6,1.3416407864998738,0.6,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
186000.0,15.25,2.7438032621931697E-6,186000.0,73.9,73.8974941594393,-586.8421052631574,73.582995951417,186000.0,526240.0,5.0,683.0,1488.8,705.4404298025454,38238.4,1075.6713252662269,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
187000.0,15.34375,2.7566460064715807E-6,187000.0,67.9,67.87510320498387,-767.5675675675667,67.07692307692308,187000.0,529528.0,5.0,687.0,3827.0,2938.836079130648,38929.6,936.5536823909243,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
188000.0,15.421875,2.767432694478581E-6,188000.0,69.6,69.58019670805695,-462.96296296296254,68.9479060265577,188000.0,533704.0,5.0,687.0,9785.0,2970.4283361158537,39361.6,193.19627325598194,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
189000.0,15.453125,2.7717460115026266E-6,189000.0,67.60000000000001,67.57821255883954,-511.32075471698045,66.80327868852459,189000.0,533536.0,5.0,688.0,11854.2,6727.278625120265,39361.6,193.19627325598194,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
190000.0,15.53125,2.782556467637833E-6,190000.0,66.10000000000001,66.07815433138941,-516.3636363636358,65.30194472876151,190000.0,534880.0,5.0,688.0,17872.8,6775.396423826432,39361.6,193.19627325598194,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
191000.0,15.609375,2.793373714666813E-6,191000.0,68.10000000000001,68.07049713935676,-459.6491228070169,67.18106995884774,191000.0,535216.0,5.0,688.0,23873.4,6752.563202221805,39361.6,193.19627325598194,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
192000.0,15.6875,2.804201148036453E-6,192000.0,73.3,73.25528283289661,-535.7142857142851,72.24532224532224,192000.0,535720.0,5.0,688.0,29836.6,6758.02680521467,39361.6,193.19627325598194,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
193000.0,15.75,2.8152064058101836E-6,193000.0,80.60000000000001,80.58940181339011,-438.8888888888883,80.1838610827375,193000.0,680648.0,5.0,690.0,21907.6,18947.45688212537,68798.4,40394.47502815206,2.6,2.1908902300206647,1.8,1.0954451150103324,1.8,1.0954451150103324,0.8,1.0954451150103324,0.0,0.0,0.0,0.0,1.0,0.0
194000.0,15.875,2.8372495176477562E-6,194000.0,78.4,78.38307394690042,-453.8461538461533,77.80061664953752,194000.0,681656.0,5.0,691.0,27194.6,19824.055331843683,68798.4,40394.47502815206,2.6,2.1908902300206647,1.8,1.0954451150103324,1.8,1.0954451150103324,0.8,1.0954451150103324,0.0,0.0,0.0,0.0,1.0,0.0
195000.0,15.9375,2.8482558102243476E-6,195000.0,83.5,83.48707037610448,-468.9655172413789,83.0421377183967,195000.0,680712.0,5.0,694.0,20873.2,23146.671417290218,68876.8,40323.58698330296,3.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
196000.0,16.078125,2.8730394680880837E-6,196000.0,77.8,77.78611632270169,-499.9999999999994,77.23076923076924,196000.0,681248.0,5.0,699.0,21982.4,27091.51033626586,68884.8,40315.23209904663,2.5999999999999996,2.1908902300206647,1.8,1.0954451150103321,1.8,1.0954451150103321,0.8,1.0954451150103324,0.0,0.0,0.0,0.0,1.0,0.0
197000.0,16.140625,2.8840222188995945E-6,197000.0,78.3,78.28929662323526,-599.9999999999993,77.92472024415056,197000.0,679256.0,5.0,700.0,25967.4,28964.511791155743,68452.8,40719.07173794609,2.5999999999999996,2.1908902300206647,1.8,1.0954451150103321,1.8,1.0954451150103321,0.8,1.0954451150103324,0.0,0.0,0.0,0.0,1.0,0.0
198000.0,16.234375,2.896958095435467E-6,198000.0,78.3,78.29765614686386,-599.9999999999993,78.16901408450705,198000.0,533368.0,5.0,706.0,7541.2,5909.64493011213,39361.6,193.19627325598142,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
199000.0,16.296875,2.905529496880869E-6,199000.0,81.8,81.79936297770422,-506.6666666666663,81.67170191339375,199000.0,530120.0,5.0,710.0,12137.0,8080.726638118629,38576.0,1021.7788410414457,1.4,0.8944271909999159,1.2,0.4472135954999579,1.2,0.4472135954999579,0.2,0.4472135954999579,0.0,0.0,0.0,0.0,1.0,0.0
200000.0,16.375,2.916304058291846E-6,200000.0,81.10000000000001,81.09603016633493,-490.6249999999993,80.81218274111676,200000.0,533104.0,5.0,712.0,12036.2,10355.147401172038,39275.2,236.61614484223125,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201000.0,16.453125,2.929884552334746E-6,201000.0,81.3,81.29760609357997,-449.99999999999966,80.9959349593496,201000.0,671936.0,5.0,715.0,7712.2,8450.372873429906,67156.8,29316.90275591881,2.6,1.6733200530681511,1.8,0.8366600265340756,1.8,0.8366600265340756,0.8,0.8366600265340756,0.0,0.0,0.0,0.0,1.0,0.0
202000.0,16.5625,2.9457978800767003E-6,202000.0,78.10000000000001,78.09042551595047,-544.1176470588229,77.58444216990789,202000.0,562400.0,5.0,723.0,2297.4,2154.824656439591,45532.8,16363.64907959102,1.4,0.8944271909999159,1.2,0.4472135954999579,1.2,0.4472135954999579,0.2,0.447213595499958,0.0,0.0,0.0,0.0,1.0,0.0
203000.0,16.625,2.9562010119358703E-6,203000.0,81.69999999999999,81.6877857530973,-346.3414634146339,81.15345005149331,203000.0,643408.0,5.0,730.0,3517.2,3404.839452896421,61590.4,33371.0142009499,2.2,1.7888543819998317,1.6,0.8944271909999159,1.6,0.8944271909999159,0.6,0.8944271909999159,0.0,0.0,0.0,0.0,1.0,0.0
204000.0,16.765625,2.98096196881185E-6,204000.0,85.7,85.68772006381475,-232.55813953488348,85.37832310838446,204000.0,680624.0,5.0,731.0,9172.2,3781.0749397492773,68625.6,40352.445041162006,2.6,2.1908902300206643,1.8,1.0954451150103321,1.8,1.0954451150103321,0.8,1.0954451150103321,0.0,0.0,0.0,0.0,1.0,0.0
205000.0,16.8125,2.990054102459302E-6,205000.0,87.6,87.59104073140807,-209.99999999999974,87.3598369011213,205000.0,749768.0,5.0,731.0,15193.0,3762.543023009837,82342.4,59945.69473114813,3.8,3.03315017762062,2.4,1.51657508881031,2.4,1.51657508881031,1.4,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
206000.0,16.9375,3.013330958007525E-6,206000.0,86.9,86.89743189665174,-285.2941176470585,86.71399594320486,206000.0,719808.0,5.0,734.0,12094.4,9248.777773306048,76524.8,38222.71056845655,3.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
207000.0,16.984375,3.0220961586261794E-6,207000.0,89.1,89.09335785493366,-251.6129032258061,88.8661899897855,207000.0,722808.0,5.0,734.0,18140.2,9213.925341568598,76956.8,37676.690130636474,3.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
208000.0,17.078125,3.0386960133910184E-6,208000.0,88.6,88.59106680530856,-267.7419354838706,88.25952626158599,208000.0,684440.0,5.0,739.0,14423.2,15904.409442038394,69489.6,41347.5363812646,2.6,2.1908902300206643,1.8,1.0954451150103321,1.8,1.0954451150103321,0.8,1.0954451150103321,0.0,0.0,0.0,0.0,1.0,0.0
209000.0,17.140625,3.048529227574667E-6,209000.0,85.1,85.02271722085963,-413.7931034482755,84.14893617021276,209000.0,608160.0,5.0,742.0,13244.0,13778.305828366563,54209.6,33007.94105666089,1.8,1.788854381999832,1.4,0.8944271909999159,1.4,0.8944271909999159,0.4,0.894427190999916,0.0,0.0,0.0,0.0,1.0,0.0
210000.0,17.234375,3.0631958118950334E-6,210000.0,83.5,83.47425288599638,-302.4390243902436,83.18042813455658,210000.0,604728.0,5.0,744.0,13942.8,17473.49449022719,53691.2,33316.645977649074,1.8,1.788854381999832,1.4,0.8944271909999159,1.4,0.8944271909999159,0.4,0.894427190999916,0.0,0.0,0.0,0.0,1.0,0.0
211000.0,17.28125,3.070755434843402E-6,211000.0,84.89999999999999,84.89235553189914,-297.3684210526313,84.73205257836199,211000.0,623392.0,5.0,744.0,19943.6,17528.468509827093,57155.2,33056.76940053277,1.8,1.788854381999832,1.4,0.8944271909999159,1.4,0.8944271909999159,0.4,0.894427190999916,0.0,0.0,0.0,0.0,1.0,0.0
212000.0,17.375,3.0875361214081455E-6,212000.0,91.10000000000001,91.09376563594516,-154.28571428571396,90.84362139917695,212000.0,691896.0,5.0,746.0,10817.4,7858.827857893313,70878.4,39288.0172673552,3.0,2.8284271247461903,2.0,1.4142135623730951,2.0,1.4142135623730951,0.8,1.0954451150103324,0.0,0.0,0.0,0.0,1.0,0.0
213000.0,17.4375,3.10057476680312E-6,213000.0,93.4,93.39406126107372,-69.23076923076896,93.20288362512873,213000.0,806408.0,5.0,746.0,16808.0,7841.789209102729,93630.4,42210.82909396593,4.6,2.6076809620810595,2.8,1.3038404810405297,2.8,1.3038404810405297,1.4,0.894427190999916,0.0,0.0,0.0,0.0,1.0,0.0
214000.0,17.53125,3.1223228951502186E-6,214000.0,93.8,93.79324705279343,-63.1578947368421,93.59504132231405,214000.0,896712.0,5.0,748.0,20250.8,12227.773722145826,111785.6,50020.084734034586,4.6,2.6076809620810595,2.8,1.3038404810405297,2.8,1.3038404810405297,1.4,0.894427190999916,0.0,0.0,0.0,0.0,1.0,0.0
215000.0,17.578125,3.133203071128164E-6,215000.0,90.9,90.88649378378759,-127.49999999999973,90.53069719042665,215000.0,897216.0,5.0,748.0,26273.0,12182.74076306313,111785.6,50020.084734034586,4.6,2.6076809620810595,2.8,1.3038404810405297,2.8,1.3038404810405297,1.4,0.894427190999916,0.0,0.0,0.0,0.0,1.0,0.0
216000.0,17.71875,3.1732767173606496E-6,216000.0,96.8,96.79064472938616,3.0303030303030303,96.6137566137566,216000.0,1101536.0,5.0,749.0,30738.4,15208.036125680397,152620.8,71847.19821398745,7.0,4.0,4.0,2.0,4.0,2.0,2.4,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
217000.0,17.78125,3.1882704934105285E-6,217000.0,91.7,91.67923136147826,-97.61904761904735,91.28151260504202,217000.0,927328.0,5.0,755.0,19790.199999999997,25822.793094473727,118475.2,107480.05859321068,5.0,5.477225575051661,3.0,2.7386127875258306,3.0,2.7386127875258306,1.6,2.1908902300206647,0.0,0.0,0.0,0.0,1.0,0.0
218000.0,17.875,3.2127340091392406E-6,218000.0,89.9,89.85480314802446,-114.89361702127636,89.3121693121693,218000.0,1008672.0,5.0,760.0,23927.6,27580.945438835122,134364.8,95328.12161791504,5.8,4.8166378315169185,3.4,2.4083189157584592,3.4,2.4083189157584592,2.0,1.8708286933869707,0.0,0.0,0.0,0.0,1.0,0.0
219000.0,17.96875,3.2314002358665077E-6,219000.0,92.10000000000001,92.09252743842931,-146.87499999999966,91.81347150259069,219000.0,769640.0,5.0,766.0,14233.4,27649.671359710588,86760.0,91767.77857178412,3.0,4.472135954999579,2.0,2.2360679774997894,2.0,2.2360679774997894,0.8,1.788854381999832,0.0,0.0,0.0,0.0,1.0,0.0
220000.0,18.078125,3.2536879492302745E-6,220000.0,91.0,90.9948490536587,-149.9999999999997,90.79754601226993,220000.0,787680.0,5.0,769.0,18619.4,28646.851935247614,90132.8,91546.66667443441,3.0,4.472135954999579,2.0,2.2360679774997894,2.0,2.2360679774997894,0.8,1.788854381999832,0.0,0.0,0.0,0.0,1.0,0.0
221000.0,18.15625,3.2653884975136164E-6,221000.0,93.10000000000001,93.09539462821702,-64.28571428571402,92.93756397134084,221000.0,578920.0,5.0,772.0,9676.4,5195.32677509317,48371.2,1848.031168568323,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
222000.0,18.25,3.27922057800202E-6,222000.0,90.8,90.79032984633866,-91.66666666666644,90.56410256410257,222000.0,570320.0,5.0,775.0,14351.2,8028.13323257655,46550.4,5910.745198365431,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
223000.0,18.328125,3.290877470539677E-6,223000.0,89.4,89.39495199715064,-125.53191489361679,89.24949290060852,223000.0,576760.0,5.0,778.0,19340.6,10310.783689904469,47939.2,2809.6610471727727,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
224000.0,18.46875,3.311562726998496E-6,224000.0,84.7,84.69755160825731,-218.74999999999977,84.5766129032258,224000.0,568592.0,5.0,786.0,2033.6,1160.5909270712054,46641.6,2942.915017461428,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
225000.0,18.578125,3.3280290598567173E-6,225000.0,89.2,89.19969759153257,-139.99999999999974,89.12386706948641,225000.0,581944.0,5.0,787.0,6934.6,2010.8406948338798,48976.0,305.47012947258855,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
226000.0,18.6875,3.344514407217504E-6,226000.0,93.2,93.19910228150117,-88.88888888888859,93.12436804853388,226000.0,582616.0,5.0,787.0,12941.6,2010.2291660405288,48976.0,305.47012947258855,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
227000.0,18.78125,3.3582644149040196E-6,227000.0,91.2,91.19912871374267,-158.82352941176438,91.12008072653886,227000.0,566936.0,5.0,788.0,15067.4,8324.940618406836,46377.6,5818.223508941541,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
228000.0,18.890625,3.3753661490562902E-6,228000.0,87.5,87.49754951970587,-247.22222222222192,87.32251521298174,228000.0,604400.0,5.0,791.0,12256.4,12821.661838466962,53764.8,20378.520142542246,1.4,0.8944271909999159,1.2,0.4472135954999579,1.2,0.4472135954999579,0.2,0.447213595499958,0.0,0.0,0.0,0.0,1.0,0.0
229000.0,18.96875,3.3886150211199303E-6,229000.0,89.4,89.39836734857168,-178.94736842105235,89.24949290060852,229000.0,655528.0,5.0,795.0,6201.2,4358.629107873254,63750.4,23031.791176545517,1.8,1.0954451150103321,1.4,0.5477225575051661,1.4,0.5477225575051661,0.4,0.5477225575051661,0.0,0.0,0.0,0.0,1.0,0.0
230000.0,19.109375,3.41115972130663E-6,230000.0,88.6,88.59728615410468,-171.42857142857116,88.43813387423936,230000.0,619704.0,5.0,799.0,7074.4,6826.081181761611,56624.0,19348.290673855405,1.4,0.8944271909999159,1.2,0.4472135954999579,1.2,0.4472135954999579,0.2,0.447213595499958,0.0,0.0,0.0,0.0,1.0,0.0
231000.0,19.203125,3.4263187424383244E-6,231000.0,88.0,87.98812025092818,-155.31914893617,87.71750255885364,231000.0,625032.0,5.0,801.0,12452.8,7489.057263768251,57488.0,18792.846298525405,1.4,0.8944271909999159,1.2,0.4472135954999579,1.2,0.4472135954999579,0.2,0.447213595499958,0.0,0.0,0.0,0.0,1.0,0.0
232000.0,19.28125,3.438964841835616E-6,232000.0,87.3,87.28644735287817,-195.34883720930208,86.96098562628337,232000.0,625704.0,5.0,801.0,18464.0,7556.545738629523,57488.0,18792.846298525405,1.4,0.8944271909999159,1.2,0.4472135954999579,1.2,0.4472135954999579,0.2,0.447213595499958,0.0,0.0,0.0,0.0,1.0,0.0
233000.0,19.421875,3.461540101044295E-6,233000.0,87.7,87.68862428884289,-145.99999999999977,87.42331288343557,233000.0,620544.0,5.0,803.0,16375.000000000002,14569.692910284692,56624.0,19348.290673855405,1.4,0.8944271909999159,1.2,0.4472135954999579,1.2,0.4472135954999579,0.2,0.447213595499958,0.0,0.0,0.0,0.0,1.0,0.0
234000.0,19.5625,3.4876660275686956E-6,234000.0,89.4,89.39618262574527,-130.4347826086954,89.18367346938776,234000.0,718144.0,5.0,806.0,16971.6,18173.879148382162,76168.0,38204.900628060794,2.2,1.7888543819998317,1.6,0.8944271909999159,1.6,0.8944271909999159,0.6,0.8944271909999159,0.0,0.0,0.0,0.0,1.0,0.0
235000.0,19.625,3.498481657718206E-6,235000.0,86.1,86.09326914226484,-183.6734693877549,85.78732106339469,235000.0,668920.0,5.0,809.0,13062.4,13389.905350673693,66360.0,40764.922568306196,2.2,1.7888543819998317,1.6,0.8944271909999159,1.6,0.8944271909999159,0.6,0.8944271909999159,0.0,0.0,0.0,0.0,1.0,0.0
236000.0,19.75,3.5259970657837897E-6,236000.0,85.2,85.19478856557508,-159.64912280701736,84.86707566462167,236000.0,850880.0,5.0,814.0,13825.2,17459.87905742763,102734.4,74904.19425372654,3.4,3.5777087639996634,2.2,1.7888543819998317,2.2,1.7888543819998317,1.0,1.4142135623730951,0.0,0.0,0.0,0.0,1.0,0.0
237000.0,19.890625,3.5502999283683804E-6,237000.0,82.0,81.98789586602196,-259.9999999999998,81.48148148148148,237000.0,668032.0,5.0,820.0,11484.2,20138.646881059314,66352.0,41797.65199146957,1.8,1.7888543819998317,1.4,0.8944271909999159,1.4,0.8944271909999159,0.4,0.8944271909999159,0.0,0.0,0.0,0.0,1.0,0.0
238000.0,19.984375,3.566552283397566E-6,238000.0,77.9,77.8522494498138,-351.02040816326485,76.88284518828452,238000.0,670112.0,5.0,824.0,13702.4,22603.265810497385,66868.8,42114.13011330045,1.8,1.7888543819998317,1.4,0.8944271909999159,1.4,0.8944271909999159,0.4,0.8944271909999159,0.0,0.0,0.0,0.0,1.0,0.0
239000.0,20.09375,3.58272864509167E-6,239000.0,77.5,77.3726532927315,-294.7368421052628,75.43668122270742,239000.0,571696.0,5.0,829.0,2412.0,1290.4514713851117,47161.6,193.19627325598194,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
240000.0,20.21875,3.600057712497397E-6,240000.0,77.7,77.48316285832568,-305.45454545454504,75.49450549450549,240000.0,535880.0,5.0,835.0,3601.0,3207.077407859062,40166.4,22373.983748988467,0.8,0.4472135954999579,0.8,0.4472135954999579,0.8,0.4472135954999579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
241000.0,20.34375,3.618844558433113E-6,241000.0,77.8,77.55517181414874,-303.6363636363632,75.3058954393771,241000.0,580960.0,5.0,837.0,7942.0,4451.77307373141,48980.8,1785.5473110505918,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
242000.0,20.421875,3.630669929811525E-6,242000.0,73.4,73.12392899867439,-264.3835616438359,70.57522123893806,242000.0,585096.0,5.0,839.0,12592.6,6858.848503940001,49673.6,1355.9516215558726,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
