learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
302000.0,5.609375,6.525353657909572E-7,302000.0,70.3,70.3,-773.5294117647053,70.3,302000.0,750984.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
303000.0,5.625,6.555709923203627E-7,303000.0,70.0,70.0,-649.9999999999994,70.0,303000.0,750984.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
304000.0,5.640625,6.586066188497682E-7,304000.0,71.0,71.0,-574.4186046511624,71.0,304000.0,750984.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
305000.0,5.671875,6.646778719085793E-7,305000.0,74.1,74.1,-463.0434782608691,74.1,305000.0,750984.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
306000.0,5.671875,6.646778719085793E-7,306000.0,72.2,72.2,-405.45454545454504,71.77664974619289,306000.0,750984.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
307000.0,5.671875,6.646778719085793E-7,307000.0,70.6,70.59794185592992,-381.96721311475375,70.18255578093306,307000.0,750984.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
308000.0,5.71875,6.737847514967958E-7,308000.0,63.6,63.57756377928805,-599.9999999999994,62.78118609406953,308000.0,750984.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
309000.0,5.75,6.798560045556068E-7,309000.0,59.699999999999996,59.64350090126177,-776.0869565217384,58.877551020408156,309000.0,750984.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
310000.0,5.765625,6.828916310850123E-7,310000.0,59.5,59.40907633098139,-761.7021276595738,58.6734693877551,310000.0,750984.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
311000.0,5.796875,6.889628841438234E-7,311000.0,59.9,59.71387811690008,-832.5581395348829,58.744855967078195,311000.0,750984.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
312000.0,5.796875,6.889628841438234E-7,312000.0,59.8,59.50519784027721,-793.3333333333326,58.12499999999999,312000.0,750984.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
313000.0,5.796875,6.889628841438234E-7,313000.0,67.4,67.2164119066774,-658.1395348837201,66.21761658031089,313000.0,750984.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
314000.0,5.84375,6.980697637320399E-7,314000.0,62.9,62.79552984781266,-706.5217391304341,61.98770491803278,314000.0,750984.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
315000.0,5.875,7.041410167908509E-7,315000.0,67.4,67.36651804751675,-608.6956521739123,66.49537512846865,315000.0,750984.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
316000.0,5.890625,7.071766433202564E-7,316000.0,69.3,69.3,-526.5306122448975,68.28512396694214,316000.0,750984.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
317000.0,5.921875,7.132478963790675E-7,317000.0,75.0,75.0,-657.5757575757569,74.74747474747475,317000.0,750984.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
318000.0,5.921875,7.132478963790675E-7,318000.0,67.2,67.2,-893.9393939393929,66.35897435897436,318000.0,750984.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
319000.0,5.921875,7.132478963790675E-7,319000.0,70.19999999999999,70.19463503430617,-776.4705882352935,69.59183673469387,319000.0,750984.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
320000.0,5.953125,7.193191494378785E-7,320000.0,62.8,62.78671485720402,-1099.9999999999989,62.156663275686675,320000.0,750984.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
321000.0,5.953125,7.193191494378785E-7,321000.0,68.8,68.79625555066607,-1147.999999999999,68.3248730964467,321000.0,750984.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
322000.0,5.984375,7.253904024966895E-7,322000.0,67.0,66.99914197769142,-1037.9310344827575,66.11909650924025,322000.0,750984.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
323000.0,6.0,7.28426029026095E-7,323000.0,73.9,73.89671098558418,-832.1428571428564,73.42158859470467,323000.0,750984.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
324000.0,6.015625,7.314616555555005E-7,324000.0,63.3,63.29581572299242,-795.1219512195114,61.85031185031185,324000.0,750984.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
325000.0,6.046875,7.374807157450258E-7,325000.0,78.4,78.39850949715532,-517.1428571428565,77.89150460593655,325000.0,744528.0,41.0,21.0,21.0,8.0,0.0,0.0,1.0
326000.0,6.0625,7.404902458397884E-7,326000.0,68.4,68.39721895526807,-652.3809523809516,67.68916155419224,326000.0,744528.0,41.0,21.0,21.0,8.0,0.0,0.0,1.0
327000.0,6.09375,7.465127338137898E-7,327000.0,74.7,74.7,-462.2222222222217,73.48008385744235,327000.0,744952.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
328000.0,6.125,7.528338917634559E-7,328000.0,70.0,70.0,-552.1739130434778,69.29375639713408,328000.0,781896.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
329000.0,6.140625,7.559944707382891E-7,329000.0,76.5,76.5,-327.27272727272685,75.34102833158447,329000.0,781896.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
330000.0,6.140625,7.559944707382891E-7,330000.0,78.5,78.5,-399.9999999999995,78.15040650406505,330000.0,781896.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
331000.0,6.140625,7.559944707382891E-7,331000.0,74.6,74.6,-407.99999999999955,73.65145228215766,331000.0,781896.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
332000.0,6.203125,7.686367866376214E-7,332000.0,75.4,75.4,-423.40425531914843,74.89795918367346,332000.0,781896.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
333000.0,6.234375,7.749579445872875E-7,333000.0,74.4,74.4,-433.33333333333286,73.95727365208545,333000.0,781896.0,43.0,22.0,22.0,8.0,0.0,0.0,1.0
334000.0,6.265625,7.812648093224405E-7,334000.0,74.1,74.1,-407.8431372549015,73.35390946502058,334000.0,780128.0,45.0,23.0,23.0,8.0,0.0,0.0,1.0
335000.0,6.28125,7.84418241690017E-7,335000.0,80.5,80.5,-375.6097560975604,80.16276703967446,335000.0,780128.0,45.0,23.0,23.0,8.0,0.0,0.0,1.0
336000.0,6.28125,7.84418241690017E-7,336000.0,71.8,71.8,-513.043478260869,71.07692307692307,336000.0,780128.0,45.0,23.0,23.0,8.0,0.0,0.0,1.0
337000.0,6.28125,7.84418241690017E-7,337000.0,73.6,73.6,-449.99999999999955,73.33333333333333,337000.0,780128.0,45.0,23.0,23.0,8.0,0.0,0.0,1.0
338000.0,6.34375,7.970668957568711E-7,338000.0,71.1,71.1,-435.18518518518476,70.6896551724138,338000.0,782288.0,45.0,23.0,23.0,8.0,0.0,0.0,1.0
339000.0,6.375,8.033912227902981E-7,339000.0,69.0,69.0,-559.5744680851059,68.84422110552764,339000.0,782288.0,45.0,23.0,23.0,8.0,0.0,0.0,1.0
340000.0,6.390625,8.065533863070116E-7,340000.0,68.89999999999999,68.89999999999999,-591.1111111111106,68.68076535750251,340000.0,782288.0,45.0,23.0,23.0,8.0,0.0,0.0,1.0
341000.0,6.421875,8.128777133404386E-7,341000.0,70.19999999999999,70.19999999999999,-534.0425531914889,69.59183673469387,341000.0,782288.0,45.0,23.0,23.0,8.0,0.0,0.0,1.0
342000.0,6.421875,8.128777133404386E-7,342000.0,72.7,72.7,-480.85106382978677,72.59036144578313,342000.0,782288.0,45.0,23.0,23.0,8.0,0.0,0.0,1.0
343000.0,6.421875,8.128777133404386E-7,343000.0,74.1,74.1,-488.6363636363631,73.83838383838383,343000.0,782288.0,45.0,23.0,23.0,8.0,0.0,0.0,1.0
344000.0,6.484375,8.255263674072926E-7,344000.0,75.0,75.0,-481.3953488372088,74.61928934010153,344000.0,782288.0,45.0,23.0,23.0,8.0,0.0,0.0,1.0
345000.0,6.515625,8.318506944407196E-7,345000.0,67.5,67.5,-591.489361702127,66.80286006128703,345000.0,782288.0,45.0,23.0,23.0,8.0,0.0,0.0,1.0
346000.0,6.546875,8.381364103924074E-7,346000.0,70.3,70.3,-430.35714285714243,69.1588785046729,346000.0,777512.0,47.0,24.0,24.0,8.0,0.0,0.0,1.0
347000.0,6.5625,8.414373345052208E-7,347000.0,70.19999999999999,70.19999999999999,-473.07692307692264,69.30998970133882,347000.0,816616.0,47.0,24.0,24.0,8.0,0.0,0.0,1.0
348000.0,6.5625,8.414373345052208E-7,348000.0,68.8,68.8,-549.9999999999995,68.13074565883555,348000.0,816616.0,47.0,24.0,24.0,8.0,0.0,0.0,1.0
349000.0,6.625,8.551756359843749E-7,349000.0,67.0,67.0,-667.4418604651155,65.97938144329896,349000.0,849680.0,49.0,25.0,25.0,8.0,0.0,0.0,1.0
350000.0,6.640625,8.58608465124336E-7,350000.0,78.9,78.8806124021852,-358.69565217391255,78.15734989648033,350000.0,849248.0,51.0,26.0,26.0,8.0,0.0,0.0,1.0
351000.0,6.671875,8.661551530369458E-7,351000.0,73.2,73.19270841668933,-624.3243243243238,72.76422764227642,351000.0,933488.0,53.0,27.0,27.0,8.0,0.0,0.0,1.0
352000.0,6.703125,8.737262881671393E-7,352000.0,75.1,75.0792659492698,-538.4615384615379,74.27685950413223,352000.0,936512.0,53.0,27.0,27.0,8.0,0.0,0.0,1.0
353000.0,6.703125,8.737262881671393E-7,353000.0,70.3,70.21290252698891,-574.9999999999994,68.9655172413793,353000.0,936512.0,53.0,27.0,27.0,8.0,0.0,0.0,1.0
354000.0,6.703125,8.737262881671393E-7,354000.0,71.7,71.65782684634736,-573.8095238095233,70.79463364293085,354000.0,936512.0,53.0,27.0,27.0,8.0,0.0,0.0,1.0
355000.0,6.765625,8.889034830240744E-7,355000.0,73.4,73.30617119173895,-465.95744680851016,72.3779854620976,355000.0,938672.0,53.0,27.0,27.0,8.0,0.0,0.0,1.0
356000.0,6.796875,8.964920804525419E-7,356000.0,67.0,66.94158578207694,-1037.9310344827575,66.36085626911316,356000.0,938672.0,53.0,27.0,27.0,8.0,0.0,0.0,1.0
357000.0,6.8125,9.002863791667757E-7,357000.0,74.6,74.59395336089989,-669.6969696969691,74.42094662638469,357000.0,938672.0,53.0,27.0,27.0,8.0,0.0,0.0,1.0
358000.0,6.84375,9.078749765952433E-7,358000.0,70.7,70.68270279464885,-671.0526315789468,70.4040404040404,358000.0,938672.0,53.0,27.0,27.0,8.0,0.0,0.0,1.0
359000.0,6.859375,9.116692753094771E-7,359000.0,74.7,74.69342028927521,-488.3720930232553,74.44444444444444,359000.0,938672.0,53.0,27.0,27.0,8.0,0.0,0.0,1.0
360000.0,6.875,9.154635740237108E-7,360000.0,74.3,74.25899457836334,-497.6744186046506,73.58684480986639,360000.0,938672.0,53.0,27.0,27.0,8.0,0.0,0.0,1.0
361000.0,6.90625,9.230521714521784E-7,361000.0,77.3,77.28346236059852,-497.368421052631,77.00101317122594,361000.0,938672.0,53.0,27.0,27.0,8.0,0.0,0.0,1.0
362000.0,6.9375,9.308972059645592E-7,362000.0,86.8,86.7983365904104,-355.1724137931031,86.68012108980827,362000.0,970392.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
363000.0,6.953125,9.348197232207496E-7,363000.0,84.5,84.49385956838908,-355.8823529411761,84.15132924335379,363000.0,970392.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
364000.0,6.984375,9.426647577331304E-7,364000.0,82.8,82.79256638867992,-421.21212121212085,82.4847250509165,364000.0,970392.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
365000.0,7.015625,9.505097922455111E-7,365000.0,80.7,80.69405376856072,-370.7317073170726,80.48533872598584,365000.0,970392.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
366000.0,7.03125,9.544323095017015E-7,366000.0,83.39999999999999,83.3980077609313,-314.9999999999997,83.19838056680162,366000.0,970392.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
367000.0,7.0625,9.622948063123564E-7,367000.0,76.4,76.39773418248153,-413.0434782608691,76.01626016260163,367000.0,972552.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
368000.0,7.09375,9.701817503405948E-7,368000.0,71.3,71.2970148895485,-635.8974358974353,70.92198581560282,368000.0,975576.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
369000.0,7.109375,9.74125222354714E-7,369000.0,68.4,68.3962075449054,-602.2222222222215,68.01619433198381,369000.0,975576.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
370000.0,7.140625,9.820296286812264E-7,370000.0,66.3,66.29747231042329,-573.9999999999993,65.43589743589745,370000.0,977736.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
371000.0,7.171875,9.902152426851299E-7,371000.0,66.0,66.0,-486.20689655172356,65.27068437180797,371000.0,1012520.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
372000.0,7.1875,9.943080496870816E-7,372000.0,67.60000000000001,67.60000000000001,-511.32075471698045,66.76923076923077,372000.0,1012520.0,55.0,28.0,28.0,9.0,0.0,0.0,1.0
373000.0,7.21875,1.0024444458799238E-6,373000.0,72.3,72.3,-477.08333333333286,71.64790174002047,373000.0,1006432.0,57.0,29.0,29.0,9.0,0.0,0.0,1.0
374000.0,7.234375,1.0065126439763448E-6,374000.0,75.3,75.3,-384.3137254901956,74.82161060142711,374000.0,1006432.0,57.0,29.0,29.0,9.0,0.0,0.0,1.0
375000.0,7.265625,1.014649040169187E-6,375000.0,80.10000000000001,80.10000000000001,-385.365853658536,79.73523421588595,375000.0,1006432.0,57.0,29.0,29.0,9.0,0.0,0.0,1.0
376000.0,7.28125,1.018717238265608E-6,376000.0,76.2,76.2,-349.05660377358447,75.58974358974359,376000.0,1006432.0,57.0,29.0,29.0,9.0,0.0,0.0,1.0
377000.0,7.328125,1.0313279280025109E-6,377000.0,79.4,79.4,-472.2222222222216,79.17087967644085,377000.0,1039920.0,57.0,29.0,29.0,9.0,0.0,0.0,1.0
378000.0,7.34375,1.0355314912481451E-6,378000.0,79.60000000000001,79.59706197692468,-343.47826086956474,79.22606924643586,378000.0,1039920.0,57.0,29.0,29.0,9.0,0.0,0.0,1.0
379000.0,7.34375,1.0355314912481451E-6,379000.0,83.1,83.09758295436247,-445.16129032258027,82.87740628166159,379000.0,1039920.0,57.0,29.0,29.0,9.0,0.0,0.0,1.0
380000.0,7.390625,1.048142180985048E-6,380000.0,80.30000000000001,80.28742337611396,-380.4878048780482,79.85685071574643,380000.0,1039920.0,57.0,29.0,29.0,9.0,0.0,0.0,1.0
381000.0,7.40625,1.0523457442306822E-6,381000.0,82.5,82.49613164509356,-483.333333333333,82.26950354609929,381000.0,1039920.0,57.0,29.0,29.0,9.0,0.0,0.0,1.0
382000.0,7.4375,1.0607528707219507E-6,382000.0,79.0,78.98162994457157,-467.56756756756704,78.50562947799386,382000.0,1039920.0,57.0,29.0,29.0,9.0,0.0,0.0,1.0
383000.0,7.484375,1.0733635604588535E-6,383000.0,78.9,78.89683452517879,-653.5714285714278,78.68686868686869,383000.0,1039920.0,57.0,29.0,29.0,9.0,0.0,0.0,1.0
384000.0,7.484375,1.0733635604588535E-6,384000.0,76.8,76.78142514011209,-439.53488372092966,76.2051282051282,384000.0,1039920.0,57.0,29.0,29.0,9.0,0.0,0.0,1.0
385000.0,7.53125,1.0860110180348999E-6,385000.0,76.1,76.09502776577528,-602.9411764705876,75.71138211382113,385000.0,1042952.0,57.0,29.0,29.0,9.0,0.0,0.0,1.0
386000.0,7.546875,1.0902268372269153E-6,386000.0,69.3,69.27498984173116,-630.9523809523804,68.12045690550363,386000.0,1042952.0,57.0,29.0,29.0,9.0,0.0,0.0,1.0
387000.0,7.578125,1.0986584756109462E-6,387000.0,75.4,75.39350388502565,-583.3333333333327,74.79508196721312,387000.0,1042952.0,57.0,29.0,29.0,9.0,0.0,0.0,1.0
388000.0,7.609375,1.1070901139949772E-6,388000.0,69.19999999999999,69.19017166476105,-732.4324324324318,68.28012358393408,388000.0,1042952.0,57.0,29.0,29.0,9.0,0.0,0.0,1.0
389000.0,7.609375,1.1070901139949772E-6,389000.0,73.2,73.19930318188273,-688.2352941176464,72.48459958932239,389000.0,1042952.0,57.0,29.0,29.0,9.0,0.0,0.0,1.0
390000.0,7.65625,1.1197743394101673E-6,390000.0,71.5,71.49914497434922,-691.6666666666661,71.06598984771573,390000.0,1045984.0,57.0,29.0,29.0,9.0,0.0,0.0,1.0
391000.0,7.671875,1.1240321004556298E-6,391000.0,75.6,75.59538752824284,-480.9523809523804,74.92291880781089,391000.0,1053328.0,57.0,29.0,29.0,9.0,0.0,0.0,1.0
392000.0,7.703125,1.132547622546555E-6,392000.0,70.39999999999999,70.3971581271802,-504.08163265306075,70.22132796780683,392000.0,1053328.0,57.0,29.0,29.0,9.0,0.0,0.0,1.0
393000.0,7.734375,1.14106314463748E-6,393000.0,71.89999999999999,71.89999999999999,-585.365853658536,71.58746208291204,393000.0,1053328.0,57.0,29.0,29.0,9.0,0.0,0.0,1.0
394000.0,7.734375,1.14106314463748E-6,394000.0,72.1,72.1,-564.2857142857138,71.93158953722335,394000.0,1053328.0,57.0,29.0,29.0,9.0,0.0,0.0,1.0
395000.0,7.796875,1.158086815848948E-6,395000.0,75.4,75.4,-485.71428571428515,75.10121457489879,395000.0,1052872.0,59.0,30.0,30.0,9.0,0.0,0.0,1.0
396000.0,7.8125,1.1623549572606067E-6,396000.0,78.10000000000001,78.0998466989269,-491.8918918918913,77.94561933534744,396000.0,1055896.0,59.0,30.0,30.0,9.0,0.0,0.0,1.0
397000.0,7.828125,1.1666230986722654E-6,397000.0,75.7,75.69781280315229,-439.9999999999995,75.25458248472505,397000.0,1055896.0,59.0,30.0,30.0,9.0,0.0,0.0,1.0
398000.0,7.828125,1.1666230986722654E-6,398000.0,75.1,75.09703654734913,-492.8571428571423,74.66937945066124,398000.0,1055896.0,59.0,30.0,30.0,9.0,0.0,0.0,1.0
399000.0,7.828125,1.1666230986722654E-6,399000.0,75.6,75.59170117840065,-419.1489361702123,74.74120082815735,399000.0,1055896.0,59.0,30.0,30.0,9.0,0.0,0.0,1.0
400000.0,7.890625,1.1836956643189006E-6,400000.0,71.0,70.98375090050428,-544.4444444444439,70.40816326530613,400000.0,1055896.0,59.0,30.0,30.0,9.0,0.0,0.0,1.0
401000.0,7.921875,1.1922319471422183E-6,401000.0,75.9,75.88118732611437,-502.49999999999943,75.15463917525773,401000.0,1055896.0,59.0,30.0,30.0,9.0,0.0,0.0,1.0
402000.0,7.9375,1.196500088553877E-6,402000.0,72.3,72.28447930841271,-443.1372549019604,71.14583333333333,402000.0,1055896.0,59.0,30.0,30.0,9.0,0.0,0.0,1.0
403000.0,7.96875,1.205060883269957E-6,403000.0,76.5,76.47463966155516,-312.2807017543856,75.28916929547844,403000.0,1058928.0,59.0,30.0,30.0,9.0,0.0,0.0,1.0
404000.0,7.96875,1.205060883269957E-6,404000.0,74.7,74.69114189966488,-289.2307692307695,73.78238341968911,404000.0,1058928.0,59.0,30.0,30.0,9.0,0.0,0.0,1.0
405000.0,8.015625,1.2179282687914882E-6,405000.0,74.5,74.44741277549196,-409.99999999999955,73.18611987381703,405000.0,1061088.0,59.0,30.0,30.0,9.0,0.0,0.0,1.0
406000.0,8.046875,1.226787733483233E-6,406000.0,74.4,74.37970872931362,-433.33333333333286,73.52637021716649,406000.0,1095872.0,59.0,30.0,30.0,9.0,0.0,0.0,1.0
407000.0,8.078125,1.235865282877867E-6,407000.0,73.7,73.64518197851531,-436.73469387755057,72.25738396624473,407000.0,1122848.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
408000.0,8.09375,1.2404162811839759E-6,408000.0,83.5,83.49055659837427,-323.07692307692275,83.05954825462013,408000.0,1125872.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
409000.0,8.09375,1.2404162811839759E-6,409000.0,80.30000000000001,80.26526686969066,-418.4210526315784,79.39330543933055,409000.0,1125872.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
410000.0,8.15625,1.2586202744084113E-6,410000.0,83.3,83.29498849654897,-279.5454545454543,82.95918367346938,410000.0,1125872.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
411000.0,8.171875,1.2631800038636573E-6,411000.0,79.80000000000001,79.79353393085788,-369.7674418604646,79.38775510204083,411000.0,1128032.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
412000.0,8.203125,1.272299462774149E-6,412000.0,81.3,81.27303316776157,-356.0975609756095,80.41884816753925,412000.0,1128032.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
413000.0,8.203125,1.272299462774149E-6,413000.0,79.60000000000001,79.58824282786885,-537.4999999999993,78.83817427385893,413000.0,1128032.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
414000.0,8.25,1.2859786511398867E-6,414000.0,83.5,83.48252451093256,-399.99999999999966,82.70440251572326,414000.0,1128032.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
415000.0,8.265625,1.2905383805951326E-6,415000.0,87.2,87.19650464576829,-299.99999999999966,86.92543411644536,415000.0,1128032.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
416000.0,8.3125,1.3042175689608703E-6,416000.0,86.5,86.49432761759938,-309.0909090909088,86.21041879468847,416000.0,1128032.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
417000.0,8.328125,1.3087772984161163E-6,417000.0,86.6,86.5990351305294,-306.0606060606057,86.49193548387096,417000.0,1128032.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
418000.0,8.34375,1.3133370278713622E-6,418000.0,79.80000000000001,79.78585009506655,-417.94871794871733,79.38775510204083,418000.0,1128032.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
419000.0,8.375,1.322456486781854E-6,419000.0,82.3,82.29668948093293,-453.12499999999966,82.10313447927199,419000.0,1128032.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
420000.0,8.40625,1.3315759456923456E-6,420000.0,76.1,76.08392839988473,-497.49999999999943,75.51229508196722,420000.0,1128032.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
421000.0,8.421875,1.3361356751475916E-6,421000.0,77.0,76.99266065875014,-596.9696969696963,76.74418604651163,421000.0,1128032.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
422000.0,8.4375,1.340684765535926E-6,422000.0,74.2,74.19174135723432,-759.9999999999992,73.99193548387096,422000.0,1125400.0,63.0,32.0,32.0,10.0,0.0,0.0,1.0
423000.0,8.46875,1.349782946312595E-6,423000.0,76.6,76.59831507868566,-679.9999999999993,76.5295887662989,423000.0,1125400.0,63.0,32.0,32.0,10.0,0.0,0.0,1.0
424000.0,8.5,1.3588811270892638E-6,424000.0,76.4,76.39563319214055,-555.5555555555549,76.28140703517589,424000.0,1125400.0,63.0,32.0,32.0,10.0,0.0,0.0,1.0
425000.0,8.53125,1.3679580297321098E-6,425000.0,75.6,75.58857545331215,-454.54545454545405,75.30364372469636,425000.0,1122768.0,65.0,33.0,33.0,11.0,0.0,0.0,1.0
426000.0,8.5625,1.3770349323749558E-6,426000.0,70.1,70.09186498727654,-647.4999999999994,69.58290946083417,426000.0,1122768.0,65.0,33.0,33.0,11.0,0.0,0.0,1.0
427000.0,8.5625,1.3770349323749558E-6,427000.0,79.0,78.99481171849447,-599.9999999999993,78.59327217125383,427000.0,1126184.0,67.0,34.0,34.0,11.0,0.0,0.0,1.0
428000.0,8.609375,1.3906598906032758E-6,428000.0,89.60000000000001,89.59783634996079,-224.99999999999966,89.43089430894308,428000.0,1123560.0,69.0,35.0,35.0,11.0,0.0,0.0,1.0
429000.0,8.640625,1.3997431960888223E-6,429000.0,90.3,90.29912692142294,-203.12499999999966,90.21190716448032,429000.0,1123560.0,69.0,35.0,35.0,11.0,0.0,0.0,1.0
430000.0,8.65625,1.4042848488315957E-6,430000.0,88.9,88.89946717442437,-404.54545454545405,88.83299798792757,430000.0,1123560.0,69.0,35.0,35.0,11.0,0.0,0.0,1.0
431000.0,8.6875,1.4133681543171422E-6,431000.0,89.4,89.39903531221341,-429.99999999999943,89.32527693856998,431000.0,1123560.0,69.0,35.0,35.0,11.0,0.0,0.0,1.0
432000.0,8.6875,1.4133681543171422E-6,432000.0,86.5,86.4988524024542,-321.87499999999966,86.4321608040201,432000.0,1123560.0,69.0,35.0,35.0,11.0,0.0,0.0,1.0
433000.0,8.734375,1.4269931125454622E-6,433000.0,87.8,87.79914594021582,-293.54838709677387,87.7139979859013,433000.0,1123560.0,69.0,35.0,35.0,11.0,0.0,0.0,1.0
434000.0,8.765625,1.4360764180310087E-6,434000.0,84.7,84.7,-378.12499999999966,84.7,434000.0,1123560.0,69.0,35.0,35.0,11.0,0.0,0.0,1.0
435000.0,8.796875,1.4451597235165553E-6,435000.0,82.89999999999999,82.89999999999999,-451.61290322580606,82.89999999999999,435000.0,1123560.0,69.0,35.0,35.0,11.0,0.0,0.0,1.0
436000.0,8.8125,1.4497013762593286E-6,436000.0,77.60000000000001,77.60000000000001,-672.4137931034475,77.60000000000001,436000.0,1123560.0,69.0,35.0,35.0,11.0,0.0,0.0,1.0
437000.0,8.859375,1.4641380403190869E-6,437000.0,79.9,79.9,-569.9999999999992,79.9,437000.0,1190496.0,71.0,36.0,36.0,11.0,0.0,0.0,1.0
438000.0,8.890625,1.4740925851381505E-6,438000.0,80.5,80.5,-549.9999999999993,80.5,438000.0,1231328.0,71.0,36.0,36.0,11.0,0.0,0.0,1.0
439000.0,8.90625,1.4790698575476824E-6,439000.0,75.2,75.2,-674.9999999999993,75.2,439000.0,1231328.0,71.0,36.0,36.0,11.0,0.0,0.0,1.0
440000.0,8.9375,1.489024402366746E-6,440000.0,79.0,79.0,-483.3333333333327,79.0,440000.0,1231328.0,71.0,36.0,36.0,11.0,0.0,0.0,1.0
441000.0,8.9375,1.489024402366746E-6,441000.0,80.80000000000001,80.80000000000001,-283.99999999999955,80.80000000000001,441000.0,1265200.0,73.0,37.0,37.0,12.0,0.0,0.0,1.0
442000.0,9.0,1.510126878403957E-6,442000.0,82.0,82.0,-499.99999999999966,82.0,442000.0,1305136.0,75.0,38.0,38.0,12.0,0.0,0.0,1.0
443000.0,9.03125,1.521001233615811E-6,443000.0,88.6,88.6,-279.9999999999996,88.6,443000.0,1345104.0,75.0,38.0,38.0,12.0,0.0,0.0,1.0
444000.0,9.046875,1.526438411221738E-6,444000.0,87.4,87.4,-349.9999999999996,87.4,444000.0,1345104.0,75.0,38.0,38.0,12.0,0.0,0.0,1.0
445000.0,9.046875,1.526438411221738E-6,445000.0,87.7,87.7,-284.37499999999966,87.7,445000.0,1347264.0,75.0,38.0,38.0,12.0,0.0,0.0,1.0
446000.0,9.09375,1.54277613748693E-6,446000.0,87.2,87.2,-299.99999999999966,87.2,446000.0,1347264.0,75.0,38.0,38.0,12.0,0.0,0.0,1.0
447000.0,9.125,1.553667954997058E-6,447000.0,86.8,86.8,-325.80645161290283,86.8,447000.0,1347264.0,75.0,38.0,38.0,12.0,0.0,0.0,1.0
448000.0,9.15625,1.56457723480546E-6,448000.0,82.39999999999999,82.39999999999999,-339.9999999999997,82.39999999999999,448000.0,1349424.0,75.0,38.0,38.0,12.0,0.0,0.0,1.0
449000.0,9.15625,1.56457723480546E-6,449000.0,83.0,83.0,-448.38709677419314,83.0,449000.0,1352456.0,75.0,38.0,38.0,12.0,0.0,0.0,1.0
450000.0,9.1875,1.5755110265066246E-6,450000.0,90.3,90.3,-273.07692307692264,90.3,450000.0,1352456.0,75.0,38.0,38.0,12.0,0.0,0.0,1.0
