learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
429000.0,158.46875,1.5982695053228077E-4,429000.0,92.2,92.1983850657086,-143.74999999999966,92.12916246215944,429000.0,3975544.0,30.0,3329.0,24387.56666666667,24491.19963365213,116081.59999999999,84317.95355496094,4.866666666666665,4.546566217247483,2.9333333333333327,2.2732831086237417,2.9333333333333327,2.2732831086237417,1.6,1.4044264997156128,0.0,0.0,0.0,0.0,1.0,0.0
430000.0,158.953125,1.602711068052385E-4,430000.0,93.60000000000001,93.59957757211976,-190.9090909090904,93.56136820925553,430000.0,3544512.0,30.0,3335.0,22800.366666666665,18776.754253842584,101730.66666666667,61414.183991992424,4.533333333333334,2.861556525236997,2.7666666666666666,1.4307782626184986,2.7666666666666666,1.4307782626184986,1.633333333333333,1.188546876720022,0.0,0.0,0.0,0.0,1.0,0.0
431000.0,159.453125,1.6080441832956344E-4,431000.0,95.0,94.99964997549827,-150.0,94.96475327291036,431000.0,4123000.0,30.0,3340.0,26347.5,19507.443791873484,120899.73333333332,49435.35260975263,5.533333333333333,2.8251741885063124,3.2666666666666666,1.4125870942531562,3.2666666666666666,1.4125870942531562,2.1333333333333333,1.1366415543118709,0.0,0.0,0.0,0.0,1.0,0.0
432000.0,159.859375,1.6126268401017623E-4,432000.0,92.7,92.69937944725302,-128.12499999999966,92.66331658291458,432000.0,4360400.0,30.0,3344.0,28552.299999999996,21044.19788191281,128736.79999999999,65542.33887548541,5.733333333333333,3.694668417144315,3.366666666666667,1.8473342085721576,3.366666666666667,1.8473342085721576,2.1999999999999997,1.447947417601182,0.0,0.0,0.0,0.0,1.0,0.0
433000.0,160.3125,1.6179431346245114E-4,433000.0,92.4,92.3996275817515,-145.1612903225803,92.34642497482378,433000.0,4535168.0,30.0,3346.0,34331.93333333334,21372.7474165895,134552.0,61476.94801389744,6.266666666666665,3.34182825590335,3.6333333333333324,1.670914127951675,3.6333333333333324,1.670914127951675,2.466666666666666,1.2521246311585854,0.0,0.0,0.0,0.0,1.0,0.0
434000.0,160.6875,1.6227815416641536E-4,434000.0,89.60000000000001,89.60000000000001,-224.99999999999966,89.60000000000001,434000.0,4987392.0,30.0,3353.0,33254.63333333334,24861.30938444706,149710.93333333332,92002.67037164,6.999999999999999,4.982728791224399,3.9999999999999996,2.4913643956121994,3.9999999999999996,2.4913643956121994,2.6333333333333337,1.8473342085721574,0.0,0.0,0.0,0.0,1.0,0.0
435000.0,160.859375,1.6250960839291417E-4,435000.0,87.1,87.1,-316.12903225806417,87.1,435000.0,5205408.0,30.0,3357.0,37226.50000000001,26754.703305181243,157067.2,113054.63974507924,7.599999999999999,6.1956603277255065,4.3,3.0978301638627532,4.3,3.0978301638627532,2.7,2.0367316617730884,0.0,0.0,0.0,0.0,1.0,0.0
436000.0,160.984375,1.626870706160036E-4,436000.0,90.0,90.0,-244.82758620689617,90.0,436000.0,5487800.0,30.0,3365.0,37603.433333333334,30764.677176451314,166485.6,120998.51891986116,8.133333333333333,6.719674321610069,4.566666666666666,3.3598371608050344,4.566666666666666,3.3598371608050344,2.866666666666666,2.0465839213495345,0.0,0.0,0.0,0.0,1.0,0.0
437000.0,161.21875,1.6305794800347136E-4,437000.0,94.39999999999999,94.39999999999999,-86.66666666666667,94.39999999999999,437000.0,6116760.0,30.0,3374.0,40382.7,33733.67735778758,187364.0,133862.9072014118,9.266666666666667,7.234654786861461,5.133333333333334,3.617327393430731,5.133333333333334,3.617327393430731,3.1333333333333337,1.9428619723691545,0.0,0.0,0.0,0.0,1.0,0.0
438000.0,161.28125,1.6316225548507652E-4,438000.0,93.60000000000001,93.60000000000001,-113.33333333333296,93.60000000000001,438000.0,6451160.0,30.0,3380.0,45117.399999999994,35168.29625808665,198470.13333333336,144353.03766944224,9.933333333333334,8.233377541879543,5.466666666666667,4.1166887709397715,5.466666666666667,4.1166887709397715,3.266666666666667,2.347901973712046,0.0,0.0,0.0,0.0,1.0,0.0
439000.0,161.375,1.6332491427116722E-4,439000.0,92.5,92.5,-134.37499999999966,92.5,439000.0,6706696.0,30.0,3391.0,49060.76666666666,37563.378568699096,206987.73333333334,160646.91054971403,10.333333333333334,9.041411750207024,5.666666666666668,4.520705875103511,5.666666666666668,4.520705875103511,3.2333333333333334,2.486977577555609,0.0,0.0,0.0,0.0,1.0,0.0
440000.0,161.703125,1.6388091869885108E-4,440000.0,89.8,89.8,-183.333333333333,89.8,440000.0,6550000.0,30.0,3401.0,46313.633333333346,41486.30087355661,201772.80000000002,181925.87874649046,10.200000000000001,10.111106900761197,5.6000000000000005,5.055553450380598,5.6000000000000005,5.055553450380598,2.9666666666666672,2.8585423501876077,0.0,0.0,0.0,0.0,1.0,0.0
441000.0,161.96875,1.6430610499810434E-4,441000.0,84.8,84.8,-203.99999999999977,84.8,441000.0,6187464.0,30.0,3411.0,45640.63333333333,44614.25978431447,189846.40000000002,203886.5405041025,9.666666666666666,11.402762319093876,5.333333333333333,5.701381159546938,5.333333333333333,5.701381159546938,2.6,3.024041597962385,0.0,0.0,0.0,0.0,1.0,0.0
442000.0,162.34375,1.6481550662623103E-4,442000.0,78.3,78.3,-623.3333333333326,78.3,442000.0,5250872.0,30.0,3424.0,37058.566666666666,48427.25248259128,158849.33333333337,212313.80913546155,7.7333333333333325,11.691238491762297,4.366666666666666,5.8456192458811485,4.366666666666666,5.8456192458811485,1.8999999999999995,3.0777286743804186,0.0,0.0,0.0,0.0,1.0,0.0
443000.0,162.796875,1.654540882251847E-4,443000.0,79.3,79.3,-589.9999999999992,79.3,443000.0,5447544.0,30.0,3432.0,38626.56666666667,51023.952697480345,165188.26666666666,224360.06569965614,8.066666666666666,12.156829592748531,4.533333333333333,6.078414796374266,4.533333333333333,6.078414796374266,1.9333333333333331,3.0618152530285303,0.0,0.0,0.0,0.0,1.0,0.0
444000.0,163.25,1.6617078304989269E-4,444000.0,79.60000000000001,79.60000000000001,-628.5714285714278,79.60000000000001,444000.0,6113904.0,30.0,3441.0,41921.866666666676,52831.98727503903,187405.06666666665,238958.02514897645,9.766666666666667,13.21358583332748,5.366666666666667,6.6201538336816,5.366666666666667,6.6201538336816,2.6333333333333337,3.295590924285034,0.0,0.0,0.0,0.0,1.0,0.0
445000.0,163.6875,1.668705158388346E-4,445000.0,88.1,88.1,-271.87499999999966,88.1,445000.0,6182392.0,30.0,3454.0,36369.96666666666,52045.27601835191,189721.3333333333,240137.24497940514,9.6,13.392226257718729,5.3,6.6961131288593645,5.3,6.6961131288593645,2.533333333333333,3.1374636509319975,0.0,0.0,0.0,0.0,1.0,0.0
446000.0,163.859375,1.6715744642877128E-4,446000.0,91.2,91.2,-174.99999999999966,91.2,446000.0,6453072.0,30.0,3462.0,38282.9,54229.446094795,198801.06666666665,245937.412021129,10.066666666666665,13.387934180044184,5.533333333333332,6.693967090022092,5.533333333333332,6.693967090022092,2.6999999999999997,3.1639128982300075,0.0,0.0,0.0,0.0,1.0,0.0
447000.0,164.078125,1.6753091932817678E-4,447000.0,89.7,89.7,-232.25806451612868,89.7,447000.0,6599536.0,30.0,3470.0,40771.4,56192.679873376066,203647.4666666667,249039.70324147574,10.199999999999998,14.030508629903379,5.599999999999999,7.015254314951689,5.599999999999999,7.015254314951689,2.6,3.212046291588953,0.0,0.0,0.0,0.0,1.0,0.0
448000.0,164.25,1.6780674383173598E-4,448000.0,90.0,90.0,-149.99999999999974,90.0,448000.0,6203296.0,30.0,3478.0,39404.066666666666,56156.78079972627,190275.2,255076.45565262085,9.333333333333332,14.054900564751694,5.166666666666666,7.027450282375847,5.166666666666666,7.027450282375847,2.3333333333333335,3.19841914974746,0.0,0.0,0.0,0.0,1.0,0.0
449000.0,164.546875,1.6827802286974882E-4,449000.0,89.60000000000001,89.60000000000001,-235.48387096774158,89.60000000000001,449000.0,6136304.0,30.0,3482.0,42197.06666666667,57791.85492600584,187959.99999999997,262144.29610031773,9.133333333333333,14.31597451928375,5.066666666666666,7.157987259641875,5.066666666666666,7.157987259641875,2.2,3.2525851787197806,0.0,0.0,0.0,0.0,1.0,0.0
450000.0,164.625,1.6840247311241307E-4,450000.0,90.2,90.2,-276.9230769230765,90.2,450000.0,6157552.0,30.0,3483.0,47291.56666666667,58261.21603941986,188565.6,266780.1361588564,9.466666666666667,14.409607267694543,5.233333333333333,7.204803633847271,5.233333333333333,7.204803633847271,2.3666666666666663,3.264050089766661,0.0,0.0,0.0,0.0,1.0,0.0
451000.0,165.046875,1.6909314455309266E-4,451000.0,90.3,90.3,-203.12499999999966,90.3,451000.0,6328344.0,30.0,3488.0,47413.7,57483.16639177193,194329.3333333333,257641.46504641752,9.466666666666667,14.050974523408376,5.233333333333333,7.025487261704188,5.233333333333333,7.025487261704188,2.5,3.0143335742003945,0.0,0.0,0.0,0.0,1.0,0.0
452000.0,165.328125,1.6953005998705827E-4,452000.0,91.9,91.9,-169.99999999999963,91.9,452000.0,6004920.0,30.0,3494.0,48925.566666666666,59908.9177764928,183528.2666666667,261061.2647471369,8.866666666666665,14.219300466166626,4.933333333333333,7.109650233083313,4.933333333333333,7.109650233083313,2.2333333333333325,3.0702502799623996,0.0,0.0,0.0,0.0,1.0,0.0
453000.0,166.421875,1.7091914409926785E-4,453000.0,90.8,90.8,-206.6666666666663,90.8,453000.0,4909224.0,30.0,3498.0,41484.66666666667,50487.99269155973,147007.2,235512.65279347665,6.733333333333333,12.700619950476307,3.8666666666666667,6.3503099752381535,3.8666666666666667,6.3503099752381535,1.7333333333333334,2.765967229134083,0.0,0.0,0.0,0.0,1.0,0.0
454000.0,166.578125,1.7111893639796313E-4,454000.0,89.4,89.4,-221.21212121212088,89.4,454000.0,4942664.0,30.0,3502.0,45693.30000000001,51406.597699564096,148148.53333333333,243790.78273031054,6.933333333333332,13.498233175144616,3.9666666666666655,6.749116587572308,3.9666666666666655,6.749116587572308,1.666666666666667,2.783366026375548,0.0,0.0,0.0,0.0,1.0,0.0
455000.0,167.046875,1.71729148650128E-4,455000.0,85.9,85.9,-302.85714285714255,85.9,455000.0,5032016.0,30.0,3511.0,42462.46666666667,55276.11552406596,151319.7333333333,256250.71172058384,7.333333333333335,14.346291923490995,4.166666666666667,7.173145961745497,4.166666666666667,7.173145961745497,1.6333333333333333,2.7975769482910016,0.0,0.0,0.0,0.0,1.0,0.0
456000.0,167.5625,1.7247291246248E-4,456000.0,86.4,86.4,-277.77777777777743,86.4,456000.0,5575752.0,30.0,3519.0,44890.66666666668,57089.59866876733,169556.53333333333,260611.3404762141,8.2,14.138233806682285,4.6,7.0691169033411425,4.6,7.0691169033411425,1.9666666666666668,2.65853645676602,0.0,0.0,0.0,0.0,1.0,0.0
457000.0,167.8125,1.7278701910981913E-4,457000.0,89.1,89.1,-186.8421052631576,89.1,457000.0,4856680.0,30.0,3528.0,36740.76666666667,48164.76456532652,145508.26666666666,197968.24200325023,6.733333333333334,10.709110956156183,3.8666666666666667,5.354555478078091,3.8666666666666667,5.354555478078091,1.7666666666666666,2.0625283000496615,0.0,0.0,0.0,0.0,1.0,0.0
458000.0,168.25,1.733266832889058E-4,458000.0,88.6,88.6,-208.1081081081078,88.6,458000.0,4768128.0,30.0,3535.0,33426.73333333334,49122.94274568048,142558.13333333333,206080.26315771733,6.6,11.04723401174904,3.8000000000000016,5.52361700587452,3.8000000000000016,5.52361700587452,1.6666666666666667,2.1388577894937666,0.0,0.0,0.0,0.0,1.0,0.0
459000.0,168.46875,1.7356580967316408E-4,459000.0,89.5,89.5,-183.7837837837835,89.5,459000.0,4225536.0,30.0,3541.0,30399.833333333343,39920.70120582012,124450.13333333332,158708.62539794663,5.6000000000000005,8.50395445538782,3.3000000000000003,4.25197722769391,3.3000000000000003,4.25197722769391,1.6000000000000003,1.975714624094803,0.0,0.0,0.0,0.0,1.0,0.0
460000.0,168.578125,1.736538271264484E-4,460000.0,87.5,87.5,-346.42857142857105,87.5,460000.0,3110664.0,30.0,3549.0,25647.500000000004,24032.810076844013,87400.53333333331,81049.30568305781,3.6333333333333333,4.238439313720553,2.3000000000000003,2.1359000364055523,2.3000000000000003,2.1359000364055523,1.1000000000000003,1.5613875350094093,0.0,0.0,0.0,0.0,1.0,0.0
461000.0,168.90625,1.739089352001126E-4,461000.0,85.2,85.2,-377.4193548387093,85.2,461000.0,3005296.0,30.0,3559.0,25252.5,27159.126521871694,84002.93333333335,76430.1055970853,3.533333333333334,4.199616840760047,2.2666666666666666,2.0998084203800236,2.2666666666666666,2.0998084203800236,1.0333333333333334,1.5196036990935664,0.0,0.0,0.0,0.0,1.0,0.0
462000.0,169.453125,1.7437096610794676E-4,462000.0,87.5,87.5,-303.2258064516125,87.5,462000.0,3265768.0,30.0,3572.0,22715.100000000002,28289.08944104508,92674.93333333333,86878.33585713845,3.8,4.5364424767462435,2.4,2.2682212383731217,2.4,2.2682212383731217,1.1000000000000003,1.6049492418657723,0.0,0.0,0.0,0.0,1.0,0.0
463000.0,170.0,1.7485490217546213E-4,463000.0,85.8,85.8,-305.7142857142854,85.8,463000.0,3420600.0,30.0,3588.0,21834.866666666665,30427.65330366139,97855.2,89685.32699057799,4.066666666666667,4.689925617624502,2.5333333333333337,2.3449628088122516,2.5333333333333337,2.3449628088122516,1.166666666666667,1.6417680405132067,0.0,0.0,0.0,0.0,1.0,0.0
464000.0,170.421875,1.7516392199063885E-4,464000.0,80.80000000000001,80.80000000000001,-464.7058823529405,80.80000000000001,464000.0,2831424.0,30.0,3603.0,16236.766666666666,22185.561211157652,78422.93333333335,76344.5913315515,3.166666666666667,4.069087276572944,2.066666666666667,2.049950938577485,2.066666666666667,2.049950938577485,0.8666666666666667,1.5698305055298023,0.0,0.0,0.0,0.0,1.0,0.0
465000.0,170.953125,1.7556132283061749E-4,465000.0,74.8,74.8,-529.9999999999994,74.8,465000.0,2891560.0,30.0,3615.0,14518.1,19432.332373454654,80354.93333333335,77965.08707546639,3.1333333333333333,4.066120181860508,2.066666666666667,2.033060090930254,2.066666666666667,2.033060090930254,0.8333333333333334,1.555487135879001,0.0,0.0,0.0,0.0,1.0,0.0
466000.0,171.421875,1.7586049274541444E-4,466000.0,75.6,75.6,-577.7777777777771,75.6,466000.0,2467056.0,30.0,3627.0,14067.133333333335,19835.417902351328,66212.79999999999,70386.20286744094,2.6,4.115571774915699,1.8,2.0577858874578494,1.8,2.0577858874578494,0.5999999999999999,1.5222487902147745,0.0,0.0,0.0,0.0,1.0,0.0
467000.0,171.890625,1.7617516627069568E-4,467000.0,81.39999999999999,81.39999999999999,-431.42857142857116,81.39999999999999,467000.0,2594904.0,30.0,3637.0,15401.533333333333,20534.88807007661,70464.26666666669,72294.78506061774,3.2,4.0462839486501005,2.1000000000000005,2.0231419743250503,2.1000000000000005,2.0231419743250503,0.9333333333333333,1.6174337556830538,0.0,0.0,0.0,0.0,1.0,0.0
468000.0,172.484375,1.7672598982850716E-4,468000.0,84.6,84.6,-242.22222222222197,84.6,468000.0,3586008.0,30.0,3650.0,17700.6,22316.64351477429,103414.40000000001,93796.90476240085,4.6000000000000005,5.262751345459704,2.8000000000000003,2.631375672729852,2.8000000000000003,2.631375672729852,1.2999999999999998,1.8964576779190014,0.0,0.0,0.0,0.0,1.0,0.0
469000.0,173.0,1.771907166888317E-4,469000.0,84.39999999999999,84.39999999999999,-262.79069767441837,84.39999999999999,469000.0,3483904.0,30.0,3662.0,18950.266666666666,24104.817443726934,99896.0,110811.94211256574,4.333333333333334,5.94998309666294,2.6666666666666665,2.97499154833147,2.6666666666666665,2.97499154833147,1.2666666666666666,2.242740523883952,0.0,0.0,0.0,0.0,1.0,0.0
470000.0,173.46875,1.7764351020256683E-4,470000.0,82.69999999999999,82.69999999999999,-284.4444444444442,82.69999999999999,470000.0,3733888.0,30.0,3668.0,22636.7,24723.73911732162,108000.53333333334,128421.2518570557,4.599999999999999,6.754819479963662,2.7999999999999994,3.377409739981831,2.7999999999999994,3.377409739981831,1.2666666666666666,2.3183426501874482,0.0,0.0,0.0,0.0,1.0,0.0
471000.0,173.890625,1.7809487743458406E-4,471000.0,82.69999999999999,82.69999999999999,-232.69230769230748,82.69999999999999,471000.0,4135696.0,30.0,3668.0,28643.43333333333,24718.44314744222,121245.06666666665,142908.13299095657,5.3999999999999995,7.618489306309017,3.1999999999999997,3.8092446531545083,3.1999999999999997,3.8092446531545083,1.4333333333333331,2.329471352390751,0.0,0.0,0.0,0.0,1.0,0.0
472000.0,174.421875,1.7862744920421397E-4,472000.0,74.7,74.7,-314.75409836065535,74.7,472000.0,3875088.0,30.0,3680.0,21752.733333333337,28458.40478837228,112781.06666666667,137217.71887567465,5.033333333333334,7.1365177122649435,3.0000000000000004,3.5815619786479402,3.0000000000000004,3.5815619786479402,1.3666666666666667,2.204749314600162,0.0,0.0,0.0,0.0,1.0,0.0
473000.0,174.890625,1.7909485381096608E-4,473000.0,80.60000000000001,80.60000000000001,-240.35087719298204,80.60000000000001,473000.0,3854376.0,30.0,3693.0,16984.466666666667,20243.4080215372,112092.79999999999,117816.316829792,4.799999999999998,6.2223180069255815,2.899999999999999,3.1111590034627907,2.899999999999999,3.1111590034627907,1.3333333333333335,1.844532149509656,0.0,0.0,0.0,0.0,1.0,0.0
474000.0,175.34375,1.7954923092879154E-4,474000.0,80.0,80.0,-316.66666666666623,80.0,474000.0,3876152.0,30.0,3708.0,19157.26666666667,22194.93884360271,112817.86666666667,122860.86917679753,4.866666666666665,6.537601233255014,2.9333333333333327,3.268800616627507,2.9333333333333327,3.268800616627507,1.2999999999999996,1.8597367258983655,0.0,0.0,0.0,0.0,1.0,0.0
475000.0,175.734375,1.799373660792804E-4,475000.0,81.39999999999999,81.39999999999999,-257.6923076923075,81.39999999999999,475000.0,3840832.0,30.0,3722.0,20125.5,25058.409581243966,111747.73333333334,127737.38450725388,4.8,6.8551515992190755,2.9,3.4275757996095377,2.9,3.4275757996095377,1.2333333333333332,1.8879533405494835,0.0,0.0,0.0,0.0,1.0,0.0
476000.0,176.0625,1.8025803344143146E-4,476000.0,76.8,76.8,-346.15384615384573,76.8,476000.0,3777616.0,30.0,3732.0,21141.600000000006,26290.102486126496,109680.53333333333,134897.04860443948,4.7333333333333325,7.253695055213101,2.8666666666666663,3.6268475276065506,2.8666666666666663,3.6268475276065506,1.2,2.0577858874578494,0.0,0.0,0.0,0.0,1.0,0.0
477000.0,176.53125,1.8072393435027663E-4,477000.0,81.69999999999999,81.69999999999999,-251.9230769230767,81.69999999999999,477000.0,3841976.0,30.0,3744.0,20588.566666666666,27521.241517559054,111705.6,145197.47129402534,5.133333333333332,8.084610042558014,3.066666666666666,4.042305021279007,3.066666666666666,4.042305021279007,1.366666666666667,2.2511810437976822,0.0,0.0,0.0,0.0,1.0,0.0
478000.0,177.03125,1.8137887970725493E-4,478000.0,84.39999999999999,84.39999999999999,-199.99999999999977,84.39999999999999,478000.0,5063344.0,30.0,3745.0,24101.266666666666,25910.51818767859,152202.13333333333,124851.74992372391,7.0666666666666655,6.756520902997613,4.033333333333333,3.3782604514988064,4.033333333333333,3.3782604514988064,2.1666666666666665,1.7237355852380876,0.0,0.0,0.0,0.0,1.0,0.0
479000.0,177.453125,1.8194732291805044E-4,479000.0,84.8,84.8,-171.42857142857125,84.8,479000.0,5208416.0,30.0,3748.0,25255.300000000007,24312.019074083928,157010.6666666667,121652.38844866288,7.6,6.521053437216603,4.3,3.2605267186083013,4.3,3.2605267186083013,2.3666666666666667,1.6914252984479938,0.0,0.0,0.0,0.0,1.0,0.0
480000.0,177.890625,1.8251800880534578E-4,480000.0,86.0,86.0,-179.99999999999977,86.0,480000.0,5042216.0,30.0,3751.0,28162.13333333334,25434.546492751822,151923.73333333337,131932.80760451208,7.133333333333333,7.0843846413874525,4.066666666666667,3.5421923206937262,4.066666666666667,3.5421923206937262,2.0999999999999996,1.8070742213255409,0.0,0.0,0.0,0.0,1.0,0.0
481000.0,178.25,1.8299313006638036E-4,481000.0,89.4,89.4,-171.7948717948715,89.4,481000.0,5110448.0,30.0,3758.0,30760.56666666667,26850.929447321883,154112.53333333333,135654.4623157989,7.2666666666666675,7.348156387751323,4.133333333333334,3.674078193875662,4.133333333333334,3.674078193875662,2.033333333333333,1.7515182248421004,0.0,0.0,0.0,0.0,1.0,0.0
482000.0,178.421875,1.8322071057304536E-4,482000.0,88.0,88.0,-192.682926829268,88.0,482000.0,5118288.0,30.0,3762.0,34599.73333333334,28360.805919599592,154183.4666666667,140245.9830253267,7.266666666666666,7.588254687041171,4.133333333333334,3.7941273435205853,4.133333333333334,3.7941273435205853,2.0333333333333337,1.9025089303036287,0.0,0.0,0.0,0.0,1.0,0.0
483000.0,178.796875,1.836933668689906E-4,483000.0,84.6,84.6,-366.66666666666634,84.6,483000.0,4872104.0,30.0,3768.0,36008.933333333334,31142.59908199072,146145.3333333333,146121.54194352735,6.799999999999999,7.884511223999832,3.8999999999999995,3.942255611999916,3.8999999999999995,3.942255611999916,1.866666666666667,2.063364064911429,0.0,0.0,0.0,0.0,1.0,0.0
484000.0,179.28125,1.8429494627829023E-4,484000.0,80.60000000000001,80.60000000000001,-546.666666666666,80.60000000000001,484000.0,4800800.0,30.0,3775.0,38317.46666666667,33909.46531344424,143770.13333333336,146786.69717695654,6.666666666666665,7.914775938769179,3.8333333333333326,3.9573879693845897,3.8333333333333326,3.9573879693845897,1.8333333333333335,2.069204966986668,0.0,0.0,0.0,0.0,1.0,0.0
485000.0,179.640625,1.8472412371516438E-4,485000.0,85.39999999999999,85.39999999999999,-440.7407407407403,85.39999999999999,485000.0,4616272.0,30.0,3782.0,37723.33333333333,37336.62351552735,137544.80000000002,149056.5724119537,6.333333333333333,8.005745063577063,3.6666666666666665,4.002872531788531,3.6666666666666665,4.002872531788531,1.7333333333333334,2.0998084203800236,0.0,0.0,0.0,0.0,1.0,0.0
486000.0,180.109375,1.8518170480900963E-4,486000.0,90.7,90.7,-220.68965517241338,90.7,486000.0,3773368.0,30.0,3791.0,28992.300000000007,37941.81143690682,109576.26666666668,153270.9907867566,5.200000000000001,8.310359135772487,3.0999999999999996,4.155179567886244,3.0999999999999996,4.155179567886244,1.366666666666667,2.141274730450151,0.0,0.0,0.0,0.0,1.0,0.0
487000.0,180.703125,1.859231356259746E-4,487000.0,91.2,91.2,-299.9999999999995,91.2,487000.0,4826912.0,30.0,3800.0,27461.433333333327,38988.97835390931,144661.60000000003,158434.81246363188,6.866666666666666,8.661183057413288,3.9333333333333322,4.330591528706644,3.9333333333333322,4.330591528706644,2.1333333333333333,2.224213667070142,0.0,0.0,0.0,0.0,1.0,0.0
488000.0,181.234375,1.866094803942057E-4,488000.0,90.9,90.9,-237.0370370370366,90.9,488000.0,4993968.0,30.0,3814.0,29321.133333333335,40889.81569580353,150237.8666666667,168127.70926472024,7.066666666666667,9.328980922773464,4.033333333333333,4.664490461386732,4.033333333333333,4.664490461386732,2.1999999999999993,2.4410286130349172,0.0,0.0,0.0,0.0,1.0,0.0
489000.0,181.921875,1.8743444399054474E-4,489000.0,84.89999999999999,84.89999999999999,-287.1794871794869,84.89999999999999,489000.0,4638360.0,30.0,3827.0,25561.599999999995,31798.246545237744,138311.20000000007,116431.77283814964,6.933333333333334,6.090882577649371,3.9666666666666663,3.0454412888246853,3.9666666666666663,3.0454412888246853,2.433333333333334,1.9061304607327727,0.0,0.0,0.0,0.0,1.0,0.0
490000.0,182.375,1.8806415128185311E-4,490000.0,82.5,82.5,-524.9999999999997,82.5,490000.0,5371840.0,30.0,3838.0,28086.8,34020.38700077879,162791.73333333334,120542.51746995912,7.8,6.979773734105593,4.400000000000001,3.489886867052797,4.400000000000001,3.489886867052797,2.766666666666667,2.314621192413094,0.0,0.0,0.0,0.0,1.0,0.0
491000.0,182.921875,1.8888299838484577E-4,491000.0,77.3,77.3,-656.666666666666,77.3,491000.0,5787848.0,30.0,3845.0,32867.700000000004,35014.55748995325,176516.2666666667,134959.3015084569,8.333333333333329,7.207913913782943,4.666666666666664,3.6039569568914716,4.666666666666664,3.6039569568914716,2.933333333333334,2.258063456750639,0.0,0.0,0.0,0.0,1.0,0.0
492000.0,183.5,1.896529916686834E-4,492000.0,79.9,79.9,-443.2432432432426,79.9,492000.0,5148344.0,30.0,3860.0,28384.06666666667,38564.14928842888,155373.06666666668,161964.1321823496,7.499999999999999,8.689073598491383,4.2333333333333325,4.360349031690115,4.2333333333333325,4.360349031690115,2.5,2.8496823779453764,0.0,0.0,0.0,0.0,1.0,0.0
493000.0,183.96875,1.90274528221279E-4,493000.0,76.6,76.6,-341.50943396226376,76.6,493000.0,5125400.0,30.0,3876.0,26172.700000000004,39152.70336035735,154637.60000000003,174277.94433300485,7.466666666666668,9.317145238875417,4.233333333333333,4.658572619437708,4.233333333333333,4.658572619437708,2.4333333333333336,3.0702502799623996,0.0,0.0,0.0,0.0,1.0,0.0
494000.0,184.5,1.9091567894469742E-4,494000.0,78.60000000000001,78.60000000000001,-478.3783783783778,78.60000000000001,494000.0,4665128.0,30.0,3886.0,23921.333333333332,37754.398841526505,139222.13333333336,185957.347233312,6.466666666666667,10.183601873916555,3.7333333333333343,5.091800936958277,3.7333333333333343,5.091800936958277,1.833333333333333,2.90164440100524,0.0,0.0,0.0,0.0,1.0,0.0
495000.0,184.953125,1.9145795794126268E-4,495000.0,73.8,73.8,-509.3023255813948,73.8,495000.0,4626016.0,30.0,3895.0,27533.66666666666,39088.837560307315,137918.93333333332,188176.20496408426,6.466666666666666,10.490499259455847,3.7333333333333334,5.245249629727923,3.7333333333333334,5.245249629727923,1.833333333333333,2.9836720413903923,0.0,0.0,0.0,0.0,1.0,0.0
496000.0,185.546875,1.9226274715038018E-4,496000.0,73.9,73.9,-624.9999999999994,73.9,496000.0,5239392.0,30.0,3902.0,31174.466666666667,40459.54129210829,158322.66666666672,197287.5762544814,7.866666666666665,10.861933952819005,4.433333333333332,5.430966976409502,4.433333333333332,5.430966976409502,2.4333333333333336,3.276702856408466,0.0,0.0,0.0,0.0,1.0,0.0
497000.0,186.140625,1.9302785749055653E-4,497000.0,75.1,75.1,-522.4999999999994,75.1,497000.0,4981072.0,30.0,3915.0,29901.23333333333,42807.97265228582,149841.86666666667,196378.50152364248,7.133333333333335,10.903126199376956,4.066666666666667,5.451563099688478,4.066666666666667,5.451563099688478,2.0666666666666664,3.1941037632761264,0.0,0.0,0.0,0.0,1.0,0.0
498000.0,186.703125,1.936388004428914E-4,498000.0,67.2,67.2,-719.9999999999991,67.2,498000.0,4198368.0,30.0,3931.0,23181.199999999997,32054.47751111137,123920.0,156071.413411982,5.666666666666666,8.683449709106094,3.333333333333333,4.341724854553047,3.333333333333333,4.341724854553047,1.7666666666666666,3.1914036835324304,0.0,0.0,0.0,0.0,1.0,0.0
499000.0,187.34375,1.9422669565149892E-4,499000.0,60.699999999999996,60.699999999999996,-934.2105263157887,60.62124248496994,499000.0,3547304.0,30.0,3946.0,17592.333333333336,22642.54515414447,102187.46666666667,135292.81018787855,4.466666666666667,7.771447889476617,2.7333333333333334,3.8857239447383085,2.7333333333333334,3.8857239447383085,1.1666666666666667,2.422357548330556,0.0,0.0,0.0,0.0,1.0,0.0
