learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
308000.0,6.28125,9.590788653844767E-7,308000.0,61.7,61.7,-636.5384615384609,60.83844580777096,308000.0,974472.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
309000.0,6.328125,9.708958936648242E-7,309000.0,60.5,60.49841993679747,-758.6956521739123,59.6938775510204,309000.0,974472.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
310000.0,6.34375,9.748349030916067E-7,310000.0,63.7,63.7,-672.3404255319142,62.95918367346939,310000.0,974472.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
311000.0,6.375,9.827129219451718E-7,311000.0,67.0,66.99907597412728,-667.4418604651155,66.0493827160494,311000.0,974472.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
312000.0,6.375,9.827129219451718E-7,312000.0,66.8,66.794687149944,-637.777777777777,65.41666666666667,312000.0,974472.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
313000.0,6.421875,9.945299502255193E-7,313000.0,77.2,77.2,-430.2325581395344,76.37305699481865,313000.0,974472.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
314000.0,6.4375,9.984689596523018E-7,314000.0,69.89999999999999,69.89999999999999,-554.347826086956,69.15983606557377,314000.0,974472.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
315000.0,6.46875,1.0063469785058669E-6,315000.0,71.2,71.2,-526.0869565217387,70.40082219938336,315000.0,974472.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
316000.0,6.46875,1.0063469785058669E-6,316000.0,71.2,71.2,-487.7551020408159,70.24793388429752,316000.0,974472.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
317000.0,6.484375,1.0102859879326493E-6,317000.0,74.7,74.7,-666.666666666666,74.44444444444444,317000.0,974472.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
318000.0,6.5,1.0142249973594318E-6,318000.0,66.9,66.9,-903.0303030303021,66.05128205128206,318000.0,974472.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
319000.0,6.53125,1.022081802754353E-6,319000.0,68.2,68.19491118578973,-835.2941176470578,67.55102040816327,319000.0,971848.0,57.0,29.0,29.0,12.0,0.0,0.0,1.0
320000.0,6.5625,1.029938608149274E-6,320000.0,63.9,63.89324803738299,-1064.516129032257,63.275686673448625,320000.0,971848.0,57.0,29.0,29.0,12.0,0.0,0.0,1.0
321000.0,6.59375,1.0377954135441952E-6,321000.0,67.4,67.4,-1203.9999999999986,66.90355329949239,321000.0,971848.0,57.0,29.0,29.0,12.0,0.0,0.0,1.0
322000.0,6.609375,1.0417238162416557E-6,322000.0,66.2,66.2,-1065.5172413793093,65.29774127310061,322000.0,971848.0,57.0,29.0,29.0,12.0,0.0,0.0,1.0
323000.0,6.640625,1.0495806216365768E-6,323000.0,73.9,73.9,-832.1428571428564,73.42158859470467,323000.0,971848.0,57.0,29.0,29.0,12.0,0.0,0.0,1.0
324000.0,6.640625,1.0495806216365768E-6,324000.0,66.9,66.9,-707.317073170731,65.5925155925156,324000.0,971848.0,57.0,29.0,29.0,12.0,0.0,0.0,1.0
325000.0,6.6875,1.061740687065241E-6,325000.0,78.2,78.2,-522.8571428571422,77.68679631525077,325000.0,1002760.0,61.0,31.0,31.0,12.0,0.0,0.0,1.0
326000.0,6.71875,1.0698473973510172E-6,326000.0,72.2,72.2,-561.9047619047615,71.57464212678937,326000.0,1002760.0,61.0,31.0,31.0,12.0,0.0,0.0,1.0
327000.0,6.734375,1.0739007524939053E-6,327000.0,74.8,74.8,-459.99999999999955,73.58490566037736,327000.0,1002760.0,61.0,31.0,31.0,12.0,0.0,0.0,1.0
328000.0,6.75,1.0779541076367934E-6,328000.0,71.7,71.7,-515.2173913043473,71.03377686796316,328000.0,1002760.0,61.0,31.0,31.0,12.0,0.0,0.0,1.0
329000.0,6.796875,1.0901141730654577E-6,329000.0,74.1,74.1,-370.9090909090905,72.82266526757607,329000.0,1002760.0,61.0,31.0,31.0,12.0,0.0,0.0,1.0
330000.0,6.828125,1.0982208833512338E-6,330000.0,77.8,77.8,-416.27906976744134,77.4390243902439,330000.0,1002760.0,61.0,31.0,31.0,12.0,0.0,0.0,1.0
331000.0,6.84375,1.102274238494122E-6,331000.0,75.3,75.3,-393.99999999999955,74.37759336099586,331000.0,1002760.0,61.0,31.0,31.0,12.0,0.0,0.0,1.0
332000.0,6.875,1.110380948779898E-6,332000.0,76.6,76.6,-397.87234042553143,76.12244897959184,332000.0,1002760.0,61.0,31.0,31.0,12.0,0.0,0.0,1.0
333000.0,6.90625,1.1184876590656743E-6,333000.0,76.2,76.2,-395.83333333333286,75.7884028484232,333000.0,1002760.0,61.0,31.0,31.0,12.0,0.0,0.0,1.0
334000.0,6.9375,1.1268755770288412E-6,334000.0,75.2,75.2,-386.27450980392115,74.48559670781893,334000.0,1037544.0,61.0,31.0,31.0,12.0,0.0,0.0,1.0
335000.0,6.953125,1.1310695360104247E-6,335000.0,78.9,78.9,-414.6341463414629,78.53509664292982,335000.0,1037544.0,61.0,31.0,31.0,12.0,0.0,0.0,1.0
336000.0,6.96875,1.1352634949920082E-6,336000.0,69.8,69.8,-556.5217391304343,69.02564102564102,336000.0,1037544.0,61.0,31.0,31.0,12.0,0.0,0.0,1.0
337000.0,7.015625,1.1478453719367587E-6,337000.0,70.7,70.7,-510.4166666666662,70.4040404040404,337000.0,1037544.0,61.0,31.0,31.0,12.0,0.0,0.0,1.0
338000.0,7.03125,1.1520603180138604E-6,338000.0,68.60000000000001,68.60000000000001,-481.48148148148084,68.15415821501016,338000.0,1042736.0,61.0,31.0,31.0,12.0,0.0,0.0,1.0
339000.0,7.0625,1.160490210168064E-6,339000.0,67.2,67.2,-597.8723404255312,67.03517587939699,339000.0,1042736.0,61.0,31.0,31.0,12.0,0.0,0.0,1.0
340000.0,7.0625,1.160490210168064E-6,340000.0,65.8,65.8,-659.9999999999992,65.55891238670695,340000.0,1042736.0,61.0,31.0,31.0,12.0,0.0,0.0,1.0
341000.0,7.109375,1.1731350483993694E-6,341000.0,69.5,69.5,-548.9361702127655,68.87755102040816,341000.0,1042736.0,61.0,31.0,31.0,12.0,0.0,0.0,1.0
342000.0,7.140625,1.181564940553573E-6,342000.0,70.1,70.1,-536.1702127659569,69.97991967871485,342000.0,1042736.0,61.0,31.0,31.0,12.0,0.0,0.0,1.0
343000.0,7.15625,1.1857798866306747E-6,343000.0,72.2,72.2,-531.8181818181813,71.91919191919192,343000.0,1042736.0,61.0,31.0,31.0,12.0,0.0,0.0,1.0
344000.0,7.15625,1.1857798866306747E-6,344000.0,72.3,72.3,-544.1860465116274,71.87817258883248,344000.0,1042736.0,61.0,31.0,31.0,12.0,0.0,0.0,1.0
345000.0,7.171875,1.1899948327077764E-6,345000.0,65.60000000000001,65.60000000000001,-631.9148936170205,64.86210418794688,345000.0,1042736.0,61.0,31.0,31.0,12.0,0.0,0.0,1.0
346000.0,7.203125,1.1987022460541796E-6,346000.0,70.8,70.8,-421.428571428571,69.67808930425753,346000.0,1077064.0,63.0,32.0,32.0,12.0,0.0,0.0,1.0
347000.0,7.234375,1.2074096594005827E-6,347000.0,71.5,71.5,-448.07692307692264,70.64881565396497,347000.0,1077064.0,63.0,32.0,32.0,12.0,0.0,0.0,1.0
348000.0,7.265625,1.2161170727469858E-6,348000.0,69.6,69.6,-533.3333333333328,68.9479060265577,348000.0,1077064.0,63.0,32.0,32.0,12.0,0.0,0.0,1.0
349000.0,7.296875,1.224824486093389E-6,349000.0,66.60000000000001,66.60000000000001,-676.7441860465109,65.56701030927834,349000.0,1077064.0,63.0,32.0,32.0,12.0,0.0,0.0,1.0
350000.0,7.328125,1.2335351978739106E-6,350000.0,64.60000000000001,64.60000000000001,-669.5652173913036,63.35403726708074,350000.0,1077472.0,65.0,33.0,33.0,12.0,0.0,0.0,1.0
351000.0,7.328125,1.2335351978739106E-6,351000.0,70.7,70.7,-691.8918918918913,70.22357723577235,351000.0,1113552.0,65.0,33.0,33.0,12.0,0.0,0.0,1.0
352000.0,7.375,1.247038793129226E-6,352000.0,64.9,64.9,-799.9999999999991,63.7396694214876,352000.0,1113552.0,65.0,33.0,33.0,12.0,0.0,0.0,1.0
353000.0,7.390625,1.2515399915476645E-6,353000.0,68.30000000000001,68.30000000000001,-620.4545454545447,66.87565308254963,353000.0,1113552.0,65.0,33.0,33.0,12.0,0.0,0.0,1.0
354000.0,7.421875,1.2605423883845414E-6,354000.0,63.7,63.7,-764.2857142857135,62.538699690402474,354000.0,1113552.0,65.0,33.0,33.0,12.0,0.0,0.0,1.0
355000.0,7.421875,1.2605423883845414E-6,355000.0,62.0,62.0,-708.5106382978717,60.53997923156802,355000.0,1115712.0,65.0,33.0,33.0,12.0,0.0,0.0,1.0
356000.0,7.46875,1.2740721770872677E-6,356000.0,68.60000000000001,68.60000000000001,-982.7586206896541,67.99184505606524,356000.0,1115712.0,65.0,33.0,33.0,12.0,0.0,0.0,1.0
357000.0,7.5,1.2830920362224185E-6,357000.0,61.4,61.4,-1069.6969696969686,61.12789526686807,357000.0,1115712.0,65.0,33.0,33.0,12.0,0.0,0.0,1.0
358000.0,7.515625,1.287601965789994E-6,358000.0,66.3,66.3,-786.842105263157,65.95959595959596,358000.0,1115712.0,65.0,33.0,33.0,12.0,0.0,0.0,1.0
359000.0,7.515625,1.287601965789994E-6,359000.0,71.5,71.5,-562.7906976744181,71.2121212121212,359000.0,1115712.0,65.0,33.0,33.0,12.0,0.0,0.0,1.0
360000.0,7.578125,1.3056416840602957E-6,360000.0,69.8,69.8,-602.3255813953483,68.96197327852003,360000.0,1115712.0,65.0,33.0,33.0,12.0,0.0,0.0,1.0
361000.0,7.609375,1.3146615431954465E-6,361000.0,73.8,73.8,-589.4736842105258,73.45491388044579,361000.0,1115712.0,65.0,33.0,33.0,12.0,0.0,0.0,1.0
362000.0,7.609375,1.3146615431954465E-6,362000.0,74.3,74.3,-786.2068965517234,74.06659939455096,362000.0,1115712.0,65.0,33.0,33.0,12.0,0.0,0.0,1.0
363000.0,7.65625,1.3281913318981728E-6,363000.0,69.39999999999999,69.39999999999999,-799.9999999999994,68.71165644171778,363000.0,1115712.0,65.0,33.0,33.0,12.0,0.0,0.0,1.0
364000.0,7.671875,1.3327012614657482E-6,364000.0,75.4,75.4,-645.4545454545448,74.949083503055,364000.0,1115712.0,65.0,33.0,33.0,12.0,0.0,0.0,1.0
365000.0,7.703125,1.3417211206008991E-6,365000.0,74.3,74.3,-526.8292682926824,74.01415571284126,365000.0,1115712.0,65.0,33.0,33.0,12.0,0.0,0.0,1.0
366000.0,7.703125,1.3417211206008991E-6,366000.0,68.4,68.4,-689.9999999999991,68.01619433198381,366000.0,1115712.0,65.0,33.0,33.0,12.0,0.0,0.0,1.0
367000.0,7.75,1.3552509093036254E-6,367000.0,61.0,61.0,-747.826086956521,60.36585365853659,367000.0,1115712.0,65.0,33.0,33.0,12.0,0.0,0.0,1.0
368000.0,7.78125,1.3642707684387763E-6,368000.0,54.900000000000006,54.900000000000006,-1056.4102564102552,54.30597771023303,368000.0,1115712.0,65.0,33.0,33.0,12.0,0.0,0.0,1.0
369000.0,7.796875,1.3687806980063517E-6,369000.0,50.2,50.198207135456876,-1006.6666666666657,49.59514170040486,369000.0,1115712.0,65.0,33.0,33.0,12.0,0.0,0.0,1.0
370000.0,7.796875,1.3687806980063517E-6,370000.0,47.3,47.293411676459556,-953.999999999999,45.94871794871794,370000.0,1117872.0,65.0,33.0,33.0,12.0,0.0,0.0,1.0
371000.0,7.875,1.3913740015899141E-6,371000.0,46.300000000000004,46.300000000000004,-825.8620689655164,45.14811031664964,371000.0,1117872.0,65.0,33.0,33.0,12.0,0.0,0.0,1.0
372000.0,7.90625,1.400411323023339E-6,372000.0,59.8,59.8,-658.4905660377352,58.76923076923076,372000.0,1117872.0,65.0,33.0,33.0,12.0,0.0,0.0,1.0
373000.0,7.90625,1.400411323023339E-6,373000.0,64.4,64.4,-641.666666666666,63.561924257932446,373000.0,1117872.0,65.0,33.0,33.0,12.0,0.0,0.0,1.0
374000.0,7.953125,1.4139673051734764E-6,374000.0,70.39999999999999,70.39999999999999,-480.3921568627446,69.82670744138633,374000.0,1117872.0,65.0,33.0,33.0,12.0,0.0,0.0,1.0
375000.0,7.984375,1.4230046266069012E-6,375000.0,76.7,76.7,-468.2926829268287,76.27291242362526,375000.0,1117872.0,65.0,33.0,33.0,12.0,0.0,0.0,1.0
376000.0,8.0,1.4275232873236138E-6,376000.0,67.7,67.7,-509.43396226415035,66.87179487179488,376000.0,1117872.0,65.0,33.0,33.0,12.0,0.0,0.0,1.0
377000.0,8.015625,1.4320419480403263E-6,377000.0,76.7,76.7,-547.2222222222216,76.44084934277048,377000.0,1117872.0,65.0,33.0,33.0,12.0,0.0,0.0,1.0
378000.0,8.03125,1.4365606087570388E-6,378000.0,71.7,71.7,-515.2173913043473,71.18126272912423,378000.0,1117872.0,65.0,33.0,33.0,12.0,0.0,0.0,1.0
379000.0,8.0625,1.4455979301904637E-6,379000.0,79.2,79.2,-570.9677419354832,78.92603850050659,379000.0,1117872.0,65.0,33.0,33.0,12.0,0.0,0.0,1.0
380000.0,8.09375,1.4546352516238886E-6,380000.0,73.0,73.0,-558.536585365853,72.39263803680981,380000.0,1117872.0,65.0,33.0,33.0,12.0,0.0,0.0,1.0
381000.0,8.125,1.4636725730573134E-6,381000.0,76.8,76.8,-673.3333333333326,76.49442755825734,381000.0,1117872.0,65.0,33.0,33.0,12.0,0.0,0.0,1.0
382000.0,8.15625,1.4727098944907383E-6,382000.0,66.4,66.4,-808.1081081081072,65.60900716479019,382000.0,1117872.0,65.0,33.0,33.0,12.0,0.0,0.0,1.0
383000.0,8.1875,1.4817472159241631E-6,383000.0,71.39999999999999,71.39999999999999,-921.4285714285706,71.1111111111111,383000.0,1117872.0,65.0,33.0,33.0,12.0,0.0,0.0,1.0
384000.0,8.1875,1.4817472159241631E-6,384000.0,63.0,63.0,-760.465116279069,62.05128205128205,384000.0,1123064.0,65.0,33.0,33.0,12.0,0.0,0.0,1.0
385000.0,8.21875,1.4908265115486246E-6,385000.0,76.5,76.5,-591.1764705882346,76.1178861788618,385000.0,1123064.0,65.0,33.0,33.0,12.0,0.0,0.0,1.0
386000.0,8.25,1.4999058071730861E-6,386000.0,64.1,64.1,-754.7619047619039,62.72066458982347,386000.0,1123064.0,65.0,33.0,33.0,12.0,0.0,0.0,1.0
387000.0,8.28125,1.5089851027975476E-6,387000.0,73.2,73.2,-644.4444444444439,72.54098360655738,387000.0,1123064.0,65.0,33.0,33.0,12.0,0.0,0.0,1.0
388000.0,8.296875,1.5135247506097784E-6,388000.0,62.3,62.3,-918.918918918918,61.174047373841404,388000.0,1123064.0,65.0,33.0,33.0,12.0,0.0,0.0,1.0
389000.0,8.328125,1.5226040462342399E-6,389000.0,67.9,67.9,-844.1176470588225,67.04312114989733,389000.0,1123064.0,65.0,33.0,33.0,12.0,0.0,0.0,1.0
390000.0,8.359375,1.5316833418587014E-6,390000.0,63.7,63.7,-908.3333333333323,63.14720812182741,390000.0,1123064.0,65.0,33.0,33.0,12.0,0.0,0.0,1.0
391000.0,8.390625,1.5407626374831629E-6,391000.0,68.10000000000001,68.10000000000001,-659.5238095238087,67.2147995889003,391000.0,1123064.0,65.0,33.0,33.0,12.0,0.0,0.0,1.0
392000.0,8.40625,1.5453022852953936E-6,392000.0,59.4,59.4,-728.5714285714279,59.154929577464785,392000.0,1123064.0,65.0,33.0,33.0,12.0,0.0,0.0,1.0
393000.0,8.4375,1.5543428404877583E-6,393000.0,67.80000000000001,67.80000000000001,-685.3658536585358,67.44186046511629,393000.0,1118272.0,67.0,34.0,34.0,12.0,0.0,0.0,1.0
394000.0,8.46875,1.5636890505750973E-6,394000.0,60.5,60.5,-840.4761904761896,60.26156941649899,394000.0,1156080.0,67.0,34.0,34.0,12.0,0.0,0.0,1.0
395000.0,8.484375,1.5683621556187668E-6,395000.0,62.1,62.1,-802.3809523809516,61.63967611336032,395000.0,1156080.0,67.0,34.0,34.0,12.0,0.0,0.0,1.0
396000.0,8.515625,1.5777258280043798E-6,396000.0,56.8,56.8,-1067.5675675675666,56.49546827794561,396000.0,1158240.0,67.0,34.0,34.0,12.0,0.0,0.0,1.0
397000.0,8.546875,1.5870895003899929E-6,397000.0,59.699999999999996,59.697823682478855,-795.5555555555547,58.96130346232179,397000.0,1158240.0,67.0,34.0,34.0,12.0,0.0,0.0,1.0
398000.0,8.578125,1.596734380452997E-6,398000.0,57.099999999999994,57.09854135040591,-921.4285714285706,56.35808748728381,398000.0,1193024.0,67.0,34.0,34.0,12.0,0.0,0.0,1.0
399000.0,8.609375,1.606379260516001E-6,399000.0,61.7,61.69218520578198,-714.8936170212759,60.351966873706,399000.0,1193024.0,67.0,34.0,34.0,12.0,0.0,0.0,1.0
400000.0,8.640625,1.616024140579005E-6,400000.0,56.99999999999999,56.99741984519071,-855.5555555555549,56.12244897959183,400000.0,1193024.0,67.0,34.0,34.0,12.0,0.0,0.0,1.0
401000.0,8.65625,1.620846580610507E-6,401000.0,58.099999999999994,58.09497139656759,-947.4999999999992,56.8041237113402,401000.0,1193024.0,67.0,34.0,34.0,12.0,0.0,0.0,1.0
402000.0,8.6875,1.630491460673511E-6,402000.0,58.9,58.890133632071695,-705.8823529411758,57.18749999999999,402000.0,1193024.0,67.0,34.0,34.0,12.0,0.0,0.0,1.0
403000.0,8.6875,1.630491460673511E-6,403000.0,58.4,58.3979615001135,-629.8245614035081,56.25657202944269,403000.0,1198216.0,67.0,34.0,34.0,12.0,0.0,0.0,1.0
404000.0,8.734375,1.6450217420545718E-6,404000.0,64.2,64.2,-450.7692307692312,62.901554404145074,404000.0,1198216.0,67.0,34.0,34.0,12.0,0.0,0.0,1.0
405000.0,8.765625,1.6547085963086123E-6,405000.0,56.00000000000001,56.00000000000001,-779.9999999999991,53.732912723449,405000.0,1198216.0,67.0,34.0,34.0,12.0,0.0,0.0,1.0
406000.0,8.78125,1.6595520234356325E-6,406000.0,65.5,65.5,-618.7499999999993,64.32264736297827,406000.0,1198216.0,67.0,34.0,34.0,12.0,0.0,0.0,1.0
407000.0,8.78125,1.6595520234356325E-6,407000.0,61.5,61.5,-685.7142857142851,59.38818565400844,407000.0,1198216.0,67.0,34.0,34.0,12.0,0.0,0.0,1.0
408000.0,8.84375,1.6789257319437135E-6,408000.0,72.2,72.2,-612.8205128205122,71.45790554414783,408000.0,1198216.0,67.0,34.0,34.0,12.0,0.0,0.0,1.0
409000.0,8.875,1.688612586197754E-6,409000.0,71.8,71.8,-642.1052631578941,70.5020920502092,409000.0,1198216.0,67.0,34.0,34.0,12.0,0.0,0.0,1.0
410000.0,8.875,1.688612586197754E-6,410000.0,63.1,63.1,-738.6363636363628,62.34693877551021,410000.0,1198216.0,67.0,34.0,34.0,12.0,0.0,0.0,1.0
411000.0,8.921875,1.7031428675788147E-6,411000.0,59.8,59.8,-834.8837209302317,58.97959183673469,411000.0,1198216.0,67.0,34.0,34.0,12.0,0.0,0.0,1.0
412000.0,8.96875,1.7176731489598754E-6,412000.0,66.10000000000001,66.10000000000001,-726.8292682926822,64.50261780104712,412000.0,1198216.0,67.0,34.0,34.0,12.0,0.0,0.0,1.0
413000.0,9.0,1.7273600032139159E-6,413000.0,62.0,62.0,-1087.4999999999989,60.58091286307054,413000.0,1198216.0,67.0,34.0,34.0,12.0,0.0,0.0,1.0
414000.0,9.0,1.7273600032139159E-6,414000.0,67.0,67.0,-899.999999999999,65.40880503144655,414000.0,1198216.0,67.0,34.0,34.0,12.0,0.0,0.0,1.0
415000.0,9.0625,1.7467337117219968E-6,415000.0,61.3,61.3,-1109.3749999999989,60.469867211440246,415000.0,1198216.0,67.0,34.0,34.0,12.0,0.0,0.0,1.0
416000.0,9.09375,1.7564205659760373E-6,416000.0,77.10000000000001,77.10000000000001,-593.9393939393932,76.60878447395302,416000.0,1198216.0,67.0,34.0,34.0,12.0,0.0,0.0,1.0
417000.0,9.09375,1.7564205659760373E-6,417000.0,73.6,73.6,-699.9999999999993,73.38709677419355,417000.0,1200376.0,67.0,34.0,34.0,12.0,0.0,0.0,1.0
418000.0,9.09375,1.7564205659760373E-6,418000.0,75.4,75.4,-530.7692307692303,74.89795918367346,418000.0,1200376.0,67.0,34.0,34.0,12.0,0.0,0.0,1.0
419000.0,9.15625,1.7758291990806663E-6,419000.0,73.1,73.1,-740.6249999999993,72.80080889787665,419000.0,1200376.0,67.0,34.0,34.0,12.0,0.0,0.0,1.0
420000.0,9.1875,1.7855335156329808E-6,420000.0,74.5,74.5,-537.4999999999994,73.87295081967213,420000.0,1200376.0,67.0,34.0,34.0,12.0,0.0,0.0,1.0
421000.0,9.1875,1.7855335156329808E-6,421000.0,79.10000000000001,79.10000000000001,-533.3333333333327,78.8675429726997,421000.0,1200376.0,67.0,34.0,34.0,12.0,0.0,0.0,1.0
422000.0,9.234375,1.8000899904614526E-6,422000.0,72.3,72.3,-823.3333333333326,72.0766129032258,422000.0,1200376.0,67.0,34.0,34.0,12.0,0.0,0.0,1.0
423000.0,9.265625,1.809794307013767E-6,423000.0,71.89999999999999,71.89999999999999,-836.6666666666661,71.81544633901706,423000.0,1200376.0,67.0,34.0,34.0,12.0,0.0,0.0,1.0
424000.0,9.28125,1.8146464652899244E-6,424000.0,73.6,73.6,-633.3333333333327,73.46733668341709,424000.0,1200376.0,67.0,34.0,34.0,12.0,0.0,0.0,1.0
425000.0,9.28125,1.8146464652899244E-6,425000.0,75.0,75.0,-468.18181818181773,74.69635627530364,425000.0,1200376.0,67.0,34.0,34.0,12.0,0.0,0.0,1.0
426000.0,9.34375,1.8340550983945534E-6,426000.0,72.39999999999999,72.39999999999999,-589.9999999999994,71.92268565615463,426000.0,1200376.0,67.0,34.0,34.0,12.0,0.0,0.0,1.0
427000.0,9.375,1.8437594149468678E-6,427000.0,77.7,77.7,-643.3333333333326,77.26809378185526,427000.0,1200376.0,67.0,34.0,34.0,12.0,0.0,0.0,1.0
428000.0,9.375,1.8437594149468678E-6,428000.0,81.3,81.3,-484.37499999999966,80.9959349593496,428000.0,1200376.0,67.0,34.0,34.0,12.0,0.0,0.0,1.0
429000.0,9.421875,1.8583158897753397E-6,429000.0,78.10000000000001,78.10000000000001,-584.3749999999993,77.90110998990919,429000.0,1200376.0,67.0,34.0,34.0,12.0,0.0,0.0,1.0
430000.0,9.453125,1.8680202063276541E-6,430000.0,73.7,73.7,-1095.4545454545444,73.54124748490946,430000.0,1200376.0,67.0,34.0,34.0,12.0,0.0,0.0,1.0
431000.0,9.484375,1.8777419851782426E-6,431000.0,66.9,66.9,-1554.9999999999982,66.66666666666667,431000.0,1202536.0,67.0,34.0,34.0,12.0,0.0,0.0,1.0
432000.0,9.484375,1.8777419851782426E-6,432000.0,71.5,71.5,-790.6249999999993,71.35678391959799,432000.0,1202536.0,67.0,34.0,34.0,12.0,0.0,0.0,1.0
433000.0,9.53125,1.8923246534541253E-6,433000.0,64.1,64.1,-1058.064516129031,63.84692849949648,433000.0,1202536.0,67.0,34.0,34.0,12.0,0.0,0.0,1.0
434000.0,9.578125,1.906907321730008E-6,434000.0,65.10000000000001,65.10000000000001,-990.624999999999,65.10000000000001,434000.0,1202536.0,67.0,34.0,34.0,12.0,0.0,0.0,1.0
435000.0,9.59375,1.9117682111553023E-6,435000.0,62.4,62.4,-1112.9032258064506,62.4,435000.0,1202536.0,67.0,34.0,34.0,12.0,0.0,0.0,1.0
436000.0,9.59375,1.9117682111553023E-6,436000.0,58.099999999999994,58.099999999999994,-1344.8275862068954,58.099999999999994,436000.0,1202536.0,67.0,34.0,34.0,12.0,0.0,0.0,1.0
437000.0,9.671875,1.9366789880829555E-6,437000.0,64.5,64.5,-1083.3333333333321,64.5,437000.0,1232536.0,69.0,35.0,35.0,12.0,0.0,0.0,1.0
438000.0,9.6875,1.941661143468486E-6,438000.0,70.19999999999999,70.19999999999999,-893.3333333333327,70.19999999999999,438000.0,1232536.0,69.0,35.0,35.0,12.0,0.0,0.0,1.0
439000.0,9.703125,1.9466432988540166E-6,439000.0,64.5,64.5,-1009.374999999999,64.5,439000.0,1232536.0,69.0,35.0,35.0,12.0,0.0,0.0,1.0
440000.0,9.75,1.9615897650106087E-6,440000.0,65.10000000000001,65.10000000000001,-869.4444444444435,65.10000000000001,440000.0,1232536.0,69.0,35.0,35.0,12.0,0.0,0.0,1.0
441000.0,9.78125,1.97155407578167E-6,441000.0,71.6,71.6,-467.99999999999955,71.6,441000.0,1232536.0,69.0,35.0,35.0,12.0,0.0,0.0,1.0
442000.0,9.796875,1.9765362311672004E-6,442000.0,73.2,73.2,-793.3333333333326,73.2,442000.0,1232536.0,69.0,35.0,35.0,12.0,0.0,0.0,1.0
443000.0,9.8125,1.981379367255916E-6,443000.0,78.3,78.3,-623.3333333333326,78.3,443000.0,1198144.0,71.0,36.0,36.0,12.0,0.0,0.0,1.0
444000.0,9.84375,1.9910652513822746E-6,444000.0,78.2,78.2,-678.5714285714278,78.2,444000.0,1198096.0,73.0,37.0,37.0,12.0,0.0,0.0,1.0
445000.0,9.875,2.0013205357827244E-6,445000.0,75.6,75.6,-662.4999999999993,75.6,445000.0,1268528.0,73.0,37.0,37.0,12.0,0.0,0.0,1.0
446000.0,9.890625,2.006440902025335E-6,446000.0,68.0,68.0,-899.999999999999,68.0,446000.0,1266728.0,77.0,39.0,39.0,12.0,0.0,0.0,1.0
447000.0,9.953125,2.028054182624651E-6,447000.0,76.1,76.1,-670.9677419354832,76.1,447000.0,1336728.0,77.0,39.0,39.0,12.0,0.0,0.0,1.0
448000.0,9.984375,2.038860822924309E-6,448000.0,80.4,80.4,-389.99999999999943,80.4,448000.0,1336728.0,77.0,39.0,39.0,12.0,0.0,0.0,1.0
449000.0,10.015625,2.049948670901358E-6,449000.0,81.3,81.3,-503.2258064516125,81.3,449000.0,1371512.0,77.0,39.0,39.0,12.0,0.0,0.0,1.0
450000.0,10.03125,2.0554925948898823E-6,450000.0,82.39999999999999,82.39999999999999,-576.9230769230765,82.39999999999999,450000.0,1371512.0,77.0,39.0,39.0,12.0,0.0,0.0,1.0
451000.0,10.0625,2.0666224170579677E-6,451000.0,78.2,78.2,-581.2499999999993,78.2,451000.0,1376704.0,77.0,39.0,39.0,12.0,0.0,0.0,1.0
452000.0,10.09375,2.0777767511188153E-6,452000.0,81.69999999999999,81.69999999999999,-509.9999999999996,81.69999999999999,452000.0,1379736.0,77.0,39.0,39.0,12.0,0.0,0.0,1.0
453000.0,10.125,2.088955532397247E-6,453000.0,81.10000000000001,81.10000000000001,-529.9999999999993,81.10000000000001,453000.0,1382760.0,77.0,39.0,39.0,12.0,0.0,0.0,1.0
454000.0,10.125,2.088955532397247E-6,454000.0,78.2,78.2,-560.6060606060599,78.2,454000.0,1382760.0,77.0,39.0,39.0,12.0,0.0,0.0,1.0
455000.0,10.1875,2.1113130949541096E-6,455000.0,76.1,76.1,-582.8571428571422,76.1,455000.0,1382760.0,77.0,39.0,39.0,12.0,0.0,0.0,1.0
456000.0,10.21875,2.1224777123683853E-6,456000.0,76.9,76.9,-541.6666666666661,76.9,456000.0,1381008.0,79.0,40.0,40.0,12.0,0.0,0.0,1.0
457000.0,10.234375,2.128351576781521E-6,457000.0,78.7,78.7,-460.5263157894731,78.7,457000.0,1453136.0,81.0,41.0,41.0,12.0,0.0,0.0,1.0
