learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
298000.0,199.765625,2.8638282645260927E-4,298000.0,82.89999999999999,82.89999999999999,-362.1621621621619,82.89999999999999,298000.0,5238520.0,40.0,2428.0,36576.9,26725.562270163937,117196.8,87733.39898929818,4.7,4.740442476372313,2.85,2.3702212381861565,2.85,2.3702212381861565,1.225,1.5104337974271684,0.0,0.0,0.0,0.0,1.0,0.0
299000.0,200.59375,2.874080116614804E-4,299000.0,87.6,87.6,-195.23809523809496,87.6,299000.0,4785296.0,40.0,2438.0,32970.37499999999,28970.655793616057,105777.79999999997,83448.03315535624,3.95,4.3674201737821114,2.475,2.1837100868910557,2.475,2.1837100868910557,0.9999999999999998,1.4322297480788657,0.0,0.0,0.0,0.0,1.0,0.0
300000.0,201.46875,2.8843687009713105E-4,300000.0,89.9,89.9,-129.5454545454543,89.9,300000.0,4545168.0,40.0,2443.0,32730.45,27847.798960991422,99661.2,79091.80504185933,3.600000000000001,4.155934897444241,2.3,2.0779674487221205,2.3,2.0779674487221205,0.8999999999999999,1.4286446867663216,0.0,0.0,0.0,0.0,1.0,0.0
301000.0,202.25,2.8939024852459434E-4,301000.0,93.10000000000001,93.10000000000001,-64.28571428571402,93.10000000000001,301000.0,4717128.0,40.0,2444.0,37635.42499999999,28443.855524017024,103865.39999999998,86369.9252858724,3.8,4.501851470969101,2.4,2.250925735484551,2.4,2.250925735484551,0.9249999999999998,1.4916433890176297,0.0,0.0,0.0,0.0,1.0,0.0
302000.0,203.046875,2.9033625757114766E-4,302000.0,91.4,91.4,-152.94117647058792,91.4,302000.0,4588888.0,40.0,2446.0,40743.15,29236.49845966598,100640.0,86391.62086624742,3.7,4.586490753931314,2.3500000000000005,2.2932453769656567,2.3500000000000005,2.2932453769656567,0.9000000000000002,1.5325527556067848,0.0,0.0,0.0,0.0,1.0,0.0
303000.0,203.671875,2.9103860284926175E-4,303000.0,90.3,90.3,-142.49999999999972,90.3,303000.0,4343832.0,40.0,2450.0,40277.37499999999,30233.75703151007,94613.8,88109.23547482962,3.3999999999999995,4.6893222953582105,2.1999999999999997,2.3446611476791053,2.1999999999999997,2.3446611476791053,0.8,1.5557997366347704,0.0,0.0,0.0,0.0,1.0,0.0
304000.0,204.125,2.91509727022559E-4,304000.0,89.2,89.2,-151.16279069767415,89.2,304000.0,4019016.0,40.0,2458.0,39440.85000000001,30916.21650198219,86988.40000000001,84869.69963746688,3.0749999999999993,4.4513754716653136,2.0250000000000004,2.235924635214473,2.0250000000000004,2.235924635214473,0.7250000000000001,1.5188980486034214,0.0,0.0,0.0,0.0,1.0,0.0
305000.0,204.9375,2.923676646120537E-4,305000.0,88.6,88.6,-147.82608695652152,88.6,305000.0,4081640.0,40.0,2462.0,39272.525,29869.99249653319,88540.19999999998,85589.45415004448,3.200000000000001,4.569688313446693,2.1,2.284844156723347,2.1,2.284844156723347,0.775,1.560530810415613,0.0,0.0,0.0,0.0,1.0,0.0
306000.0,205.8125,2.934335089715509E-4,306000.0,89.0,88.99917493812036,-99.9999999999998,88.83248730964468,306000.0,4708560.0,40.0,2467.0,40763.27500000001,32566.085213811086,103897.0,97615.95210851188,4.2,5.100025138198479,2.5999999999999996,2.550012569099239,2.5999999999999996,2.550012569099239,1.1250000000000002,1.697471724774895,0.0,0.0,0.0,0.0,1.0,0.0
307000.0,206.640625,2.945097510301923E-4,307000.0,84.5,84.49869789062281,-154.0983606557375,84.27991886409735,307000.0,5023616.0,40.0,2471.0,40660.62500000001,32373.97982686294,111714.20000000001,100308.33781618632,4.449999999999998,5.002307160008962,2.725,2.501153580004481,2.725,2.501153580004481,1.225,1.6561849890482396,0.0,0.0,0.0,0.0,1.0,0.0
308000.0,207.484375,2.9561173730245286E-4,308000.0,76.6,76.59485086719077,-349.99999999999955,76.07361963190185,308000.0,5048528.0,40.0,2481.0,35547.325,34026.27920494235,112741.60000000002,86022.73636625646,4.7250000000000005,4.4892321312452905,2.8500000000000005,2.259453076549324,2.8500000000000005,2.259453076549324,1.45,1.5516740339685742,0.0,0.0,0.0,0.0,1.0,0.0
309000.0,208.453125,2.9704435841671926E-4,309000.0,77.10000000000001,77.09679355109715,-397.82608695652124,76.63265306122449,309000.0,5716392.0,40.0,2487.0,35309.375,35781.80778472419,129490.00000000001,95206.78703236257,5.65,4.671517625255943,3.325,2.3357588126279714,3.325,2.3357588126279714,1.8249999999999995,1.5340160130210925,0.0,0.0,0.0,0.0,1.0,0.0
310000.0,209.296875,2.98414293178616E-4,310000.0,86.9,86.89606882064619,-178.7234042553189,86.63265306122449,310000.0,6276080.0,40.0,2494.0,34958.549999999996,37200.69193797479,143356.0,106663.53139494784,6.300000000000001,5.501514942874069,3.6500000000000004,2.7507574714370344,3.6500000000000004,2.7507574714370344,1.9749999999999996,1.4933613779417911,0.0,0.0,0.0,0.0,1.0,0.0
311000.0,209.984375,2.995941521173034E-4,311000.0,88.8,88.79152639395383,-160.46511627906952,88.47736625514403,311000.0,6633760.0,40.0,2503.0,31990.225000000002,38538.96706098341,152070.6,107851.49195235416,6.699999999999999,5.557162160856141,3.8499999999999996,2.7785810804280704,3.8499999999999996,2.7785810804280704,2.1750000000000003,1.3566077603289075,0.0,0.0,0.0,0.0,1.0,0.0
312000.0,210.71875,3.007859343132523E-4,312000.0,83.89999999999999,83.86967498897928,-257.77777777777754,83.22916666666667,312000.0,6273088.0,40.0,2514.0,30615.275000000005,39338.3736077373,143190.00000000003,118041.540825297,6.300000000000001,6.219077349327879,3.6500000000000004,3.1095386746639395,3.6500000000000004,3.1095386746639395,1.975,1.45861718849193,0.0,0.0,0.0,0.0,1.0,0.0
313000.0,211.5,3.0203518228113873E-4,313000.0,86.6,86.58967404901775,-211.62790697674393,86.11398963730569,313000.0,6181032.0,40.0,2523.0,32059.775,41312.47267828725,140797.60000000003,124409.08921135947,6.049999999999999,6.500295851255245,3.5249999999999995,3.2501479256276227,3.5249999999999995,3.2501479256276227,1.8499999999999999,1.5940594847826857,0.0,0.0,0.0,0.0,1.0,0.0
314000.0,212.328125,3.0326031701406476E-4,314000.0,81.89999999999999,81.89869670616284,-293.47826086956496,81.45491803278688,314000.0,5718608.0,40.0,2534.0,27241.999999999996,35155.65865893554,129422.40000000002,104201.76461835706,5.3,5.464101962482972,3.15,2.732050981241486,3.15,2.732050981241486,1.7249999999999999,1.3584965294445257,0.0,0.0,0.0,0.0,1.0,0.0
315000.0,213.078125,3.0432114930590626E-4,315000.0,82.5,82.49574646639132,-280.43478260869546,82.01438848920863,315000.0,5467488.0,40.0,2544.0,25851.525,35840.186235341665,123207.2,109703.97663904674,5.0,5.817744738827395,3.0,2.9088723694136975,3.0,2.9088723694136975,1.5249999999999997,1.449801047358939,0.0,0.0,0.0,0.0,1.0,0.0
316000.0,213.921875,3.054961838643068E-4,316000.0,83.3,83.28448800486852,-240.81632653061203,82.74793388429752,316000.0,5383184.0,40.0,2558.0,25532.024999999998,37447.85259221935,120951.8,123477.17872716607,5.200000000000001,6.513103163662681,3.1,3.2565515818313404,3.1,3.2565515818313404,1.5999999999999999,1.6140409552202215,0.0,0.0,0.0,0.0,1.0,0.0
317000.0,214.796875,3.066044758371493E-4,317000.0,89.5,89.49873984878187,-218.18181818181785,89.39393939393939,317000.0,4896080.0,40.0,2571.0,21984.55,31504.041932742537,108803.0,97723.73333233978,4.45,5.339499640439768,2.7250000000000005,2.6697498202198844,2.7250000000000005,2.6697498202198844,1.375,1.479561612134677,0.0,0.0,0.0,0.0,1.0,0.0
318000.0,215.640625,3.075440906751385E-4,318000.0,91.0,90.9939208966052,-172.7272727272724,90.76923076923077,318000.0,4304656.0,40.0,2581.0,16103.875000000002,13846.581298307572,93862.59999999999,40946.95569085348,3.6999999999999997,2.1025015625470576,2.3500000000000005,1.0512507812735288,2.3500000000000005,1.0512507812735288,1.225,0.8911962574151494,0.0,0.0,0.0,0.0,1.0,0.0
319000.0,216.34375,3.0836902565271093E-4,319000.0,91.10000000000001,91.09768539820354,-161.76470588235262,90.91836734693878,319000.0,4535128.0,40.0,2587.0,18995.475,13642.13181887133,99541.00000000003,42969.160335029075,3.9999999999999996,2.3533936216582085,2.4999999999999996,1.176696810829104,2.4999999999999996,1.176696810829104,1.375,1.0545992068930676,0.0,0.0,0.0,0.0,1.0,0.0
320000.0,217.0625,3.092224538300395E-4,320000.0,88.4,88.39348874718718,-274.19354838709637,88.19938962360122,320000.0,4589776.0,40.0,2592.0,22527.775000000005,13999.295519798166,100948.4,44583.219469856995,4.1000000000000005,2.3512135437269683,2.5500000000000003,1.1756067718634842,2.5500000000000003,1.1756067718634842,1.4000000000000001,1.0327955589886446,0.0,0.0,0.0,0.0,1.0,0.0
321000.0,217.78125,3.100485917982751E-4,321000.0,89.7,89.69783654567459,-311.99999999999955,89.54314720812184,321000.0,4443008.0,40.0,2597.0,25041.100000000002,13557.438784667256,97445.4,45247.90386917217,3.8000000000000003,2.4305744810007996,2.4,1.2152872405004,2.4,1.2152872405004,1.275,1.0857468184830907,0.0,0.0,0.0,0.0,1.0,0.0
322000.0,218.515625,3.109335782614332E-4,322000.0,90.4,90.39250615480074,-231.0344827586203,90.14373716632443,322000.0,4658232.0,40.0,2600.0,29194.4,14533.667392890875,102525.00000000001,53555.98108856726,4.000000000000001,2.9000442083279374,2.5,1.4500221041639687,2.5,1.4500221041639687,1.3249999999999997,1.2065526224617105,0.0,0.0,0.0,0.0,1.0,0.0
323000.0,219.21875,3.1179106005260537E-4,323000.0,87.5,87.49549837941659,-346.42857142857105,87.27087576374745,323000.0,4714056.0,40.0,2607.0,31724.525,17720.9761524085,104082.20000000001,59436.654990601506,4.250000000000002,3.224505527586501,2.6250000000000004,1.6122527637932504,2.6250000000000004,1.6122527637932504,1.3250000000000002,1.2687061852987809,0.0,0.0,0.0,0.0,1.0,0.0
324000.0,219.96875,3.126760462247251E-4,324000.0,84.6,84.58066415284767,-275.6097560975607,83.99168399168398,324000.0,4561184.0,40.0,2614.0,31166.325,21640.598737377382,100181.20000000001,71503.19537676047,4.275,3.6373243194865377,2.625,1.8353718270665875,2.625,1.8353718270665875,1.3249999999999995,1.4030644117750772,0.0,0.0,0.0,0.0,1.0,0.0
325000.0,220.75,3.137268222376913E-4,325000.0,87.3,87.29590928278905,-262.85714285714255,87.00102354145342,325000.0,5199032.0,40.0,2623.0,33478.50000000001,23663.42556969104,116075.60000000002,68884.89712363177,5.149999999999998,3.799797565458131,3.074999999999999,1.8998987827290654,3.074999999999999,1.8998987827290654,1.5750000000000004,1.46563191937025,0.0,0.0,0.0,0.0,1.0,0.0
326000.0,221.578125,3.148644644857593E-4,326000.0,80.30000000000001,80.29566504631019,-369.0476190476185,79.85685071574643,326000.0,5310216.0,40.0,2632.0,33549.049999999996,25906.965980313635,118983.80000000003,82457.97831784785,5.25,4.253203920545498,3.125,2.126601960272749,3.125,2.126601960272749,1.6000000000000003,1.5819494627086237,0.0,0.0,0.0,0.0,1.0,0.0
327000.0,222.46875,3.160770729623944E-4,327000.0,83.1,83.07586618518006,-275.5555555555553,82.28511530398322,327000.0,5262936.0,40.0,2641.0,32740.125000000007,27270.4671893894,117875.40000000001,84048.60606687429,4.8999999999999995,4.505267572235405,2.95,2.2526337861177024,2.95,2.2526337861177024,1.4,1.5491933384829664,0.0,0.0,0.0,0.0,1.0,0.0
328000.0,223.28125,3.170217350513366E-4,328000.0,78.3,78.2895138351824,-371.7391304347821,77.78915046059366,328000.0,4494232.0,40.0,2651.0,28547.59999999999,27131.523281590496,98857.8,78875.17733189867,4.0249999999999995,4.14782921291212,2.4999999999999987,2.0878156908535677,2.4999999999999987,2.0878156908535677,1.1499999999999997,1.477176794446515,0.0,0.0,0.0,0.0,1.0,0.0
329000.0,224.03125,3.179247919858125E-4,329000.0,77.0,76.93278212711843,-318.1818181818178,75.86568730325288,329000.0,4654320.0,40.0,2658.0,32074.825,28901.50471806943,102711.6,84021.8606953434,4.3,4.740442476372313,2.65,2.370221238186157,2.65,2.370221238186157,1.2249999999999999,1.6249260338195755,0.0,0.0,0.0,0.0,1.0,0.0
330000.0,224.6875,3.1875892154251557E-4,330000.0,82.0,81.99366176894266,-318.60465116279045,81.70731707317073,330000.0,4913224.0,40.0,2666.0,33426.025,32076.06928688107,109152.8,85250.46494472805,5.05,4.71739823990366,3.025,2.35869911995183,3.025,2.35869911995183,1.5499999999999996,1.5350603429214946,0.0,0.0,0.0,0.0,1.0,0.0
331000.0,225.203125,3.194329306522076E-4,331000.0,78.0,77.95555840574599,-339.99999999999955,77.17842323651453,331000.0,5052824.0,40.0,2681.0,28665.450000000004,34450.6103335835,112721.99999999999,89071.32145214177,4.900000000000001,4.813442714859165,2.9500000000000006,2.4067213574295825,2.9500000000000006,2.4067213574295825,1.55,1.5843788720682974,0.0,0.0,0.0,0.0,1.0,0.0
332000.0,226.0,3.204867853006971E-4,332000.0,83.7,83.68858200740517,-246.80851063829766,83.36734693877551,332000.0,5112024.0,40.0,2692.0,24082.025,32024.223170375662,114065.8,86086.1399676108,4.6000000000000005,4.6453726631441725,2.8000000000000003,2.3226863315720863,2.8000000000000003,2.3226863315720863,1.45,1.4667249405672667,0.0,0.0,0.0,0.0,1.0,0.0
333000.0,226.734375,3.2136544911837644E-4,333000.0,82.3,82.28885969274673,-268.7499999999998,81.9938962360122,333000.0,4624952.0,40.0,2703.0,20743.425,26874.36370136426,102058.80000000002,75134.02016676942,4.100000000000001,3.8683462311564827,2.5500000000000007,1.9341731155782413,2.5500000000000007,1.9341731155782413,1.3250000000000002,1.2276201701060805,0.0,0.0,0.0,0.0,1.0,0.0
334000.0,227.5,3.223082515372276E-4,334000.0,77.9,77.85535639849938,-333.3333333333329,77.26337448559671,334000.0,4760000.0,40.0,2718.0,20237.975000000002,29096.35296512526,105379.8,74689.33613349055,4.05,3.9739536600604306,2.525,1.9869768300302153,2.525,1.9869768300302153,1.2999999999999998,1.2850221987506873,0.0,0.0,0.0,0.0,1.0,0.0
335000.0,228.09375,3.2305639175724053E-4,335000.0,82.69999999999999,82.68881697576634,-321.9512195121948,82.40081383519838,335000.0,4870592.0,40.0,2728.0,22801.725000000006,30479.76709311672,108084.79999999999,82913.67021840958,4.8500000000000005,4.3768036575119815,2.9250000000000003,2.1884018287559908,2.9250000000000003,2.1884018287559908,1.65,1.369072304284538,0.0,0.0,0.0,0.0,1.0,0.0
336000.0,228.34375,3.233811258299589E-4,336000.0,74.3,74.2588141025641,-458.69565217391255,73.64102564102564,336000.0,5021000.0,40.0,2742.0,24992.175,32552.601069722325,111979.0,88998.22365844711,4.649999999999999,4.8966236405224235,2.8249999999999993,2.4483118202612117,2.8249999999999993,2.4483118202612117,1.5,1.5525000516123697,0.0,0.0,0.0,0.0,1.0,0.0
337000.0,229.109375,3.2435264331676707E-4,337000.0,81.8,81.79435625043763,-279.1666666666664,81.6161616161616,337000.0,4904976.0,40.0,2752.0,24101.4,31388.54789920223,108960.6,80980.35423445901,4.8999999999999995,4.22325673336318,2.9499999999999997,2.11162836668159,2.9499999999999997,2.11162836668159,1.7,1.3811923499977503,0.0,0.0,0.0,0.0,1.0,0.0
338000.0,229.953125,3.2549004836861684E-4,338000.0,80.9,80.89143936483545,-253.70370370370327,80.6288032454361,338000.0,5210792.0,40.0,2766.0,24670.9,33374.15248423585,116598.0,84575.29384048941,4.95,4.379146386788535,2.975,2.1895731933942675,2.975,2.1895731933942675,1.7,1.3996336517011725,0.0,0.0,0.0,0.0,1.0,0.0
339000.0,230.625,3.263265301615726E-4,339000.0,82.19999999999999,82.19848687138406,-278.72340425531894,82.11055276381909,339000.0,4812496.0,40.0,2776.0,22960.875,29959.65907356903,106554.99999999999,70021.40134529567,4.350000000000001,3.9324423154195878,2.6750000000000007,1.9662211577097939,2.6750000000000007,1.9662211577097939,1.4499999999999993,1.2184479408720688,0.0,0.0,0.0,0.0,1.0,0.0
340000.0,231.03125,3.268347489453544E-4,340000.0,81.8,81.79910815629965,-304.44444444444423,81.67170191339375,340000.0,4835704.0,40.0,2789.0,25118.175000000007,31203.98872094391,107145.20000000004,71665.8861459703,4.575,4.031208382810424,2.7750000000000004,2.0316407415101962,2.7750000000000004,2.0316407415101962,1.5750000000000004,1.2986679566149546,0.0,0.0,0.0,0.0,1.0,0.0
341000.0,231.671875,3.277351873435289E-4,341000.0,84.0,83.98718975180144,-240.42553191489338,83.67346938775509,341000.0,5433160.0,40.0,2802.0,23293.875000000007,25362.637222524994,122076.2,62914.67845166914,5.500000000000001,3.3204880703958306,3.2500000000000004,1.6602440351979153,3.2500000000000004,1.6602440351979153,2.025,1.165475582469806,0.0,0.0,0.0,0.0,1.0,0.0
342000.0,232.609375,3.2914544837290644E-4,342000.0,83.5,83.49927396805458,-251.0638297872338,83.43373493975903,342000.0,5814744.0,40.0,2811.0,26505.050000000003,27069.353787243872,131632.6,67558.60622843108,5.75,3.6985790757380306,3.3749999999999996,1.849289537869015,3.3749999999999996,1.849289537869015,2.1000000000000005,1.0813097471264972,0.0,0.0,0.0,0.0,1.0,0.0
343000.0,233.421875,3.304435917460879E-4,343000.0,85.8,85.79758558955022,-222.7272727272725,85.65656565656565,343000.0,6175920.0,40.0,2814.0,31648.925000000003,27635.671085167523,140423.4,70893.71261435073,5.9,3.564785029660598,3.45,1.782392514830299,3.45,1.782392514830299,2.175,0.984169570546531,0.0,0.0,0.0,0.0,1.0,0.0
344000.0,234.34375,3.318558343906061E-4,344000.0,81.5,81.49666940049208,-330.2325581395346,81.21827411167513,344000.0,5921608.0,40.0,2822.0,33534.40000000001,29413.561904114566,134051.6,75667.53212092882,5.800000000000001,3.7016974623224,3.4,1.8508487311612003,3.4,1.8508487311612003,2.1249999999999996,1.0666866985298509,0.0,0.0,0.0,0.0,1.0,0.0
345000.0,235.21875,3.3317783126322984E-4,345000.0,85.6,85.59637028531189,-206.38297872340402,85.29111338100101,345000.0,5840160.0,40.0,2828.0,33666.95,30710.37579189625,132162.59999999998,80787.38221637311,5.95,3.7889853861436644,3.475000000000001,1.8944926930718324,3.475000000000001,1.8944926930718324,2.075,0.9710554659486335,0.0,0.0,0.0,0.0,1.0,0.0
346000.0,236.0625,3.34469685104624E-4,346000.0,83.39999999999999,83.38032230160509,-196.42857142857125,82.76220145379023,346000.0,5918368.0,40.0,2839.0,30133.825000000004,34833.33673577766,134209.00000000003,85004.03965905956,6.149999999999999,4.435000650420558,3.575000000000001,2.2175003252102794,3.575000000000001,2.2175003252102794,1.9500000000000008,1.1756067718634844,0.0,0.0,0.0,0.0,1.0,0.0
347000.0,236.984375,3.3592393437478085E-4,347000.0,78.10000000000001,78.07010955932937,-321.15384615384573,77.44593202883625,347000.0,6097744.0,40.0,2851.0,28033.175,36203.31934412496,138781.8,98745.29589865445,6.449999999999999,4.61852457293119,3.725,2.309262286465595,3.725,2.309262286465595,1.9499999999999997,1.0365128915546464,0.0,0.0,0.0,0.0,1.0,0.0
348000.0,237.78125,3.372224899552143E-4,348000.0,85.1,85.08778689746902,-210.41666666666643,84.78038815117466,348000.0,6299016.0,40.0,2862.0,24008.800000000003,25966.11750763893,143844.8,95620.2752245059,6.425,5.093422102864509,3.6999999999999997,2.5640512815384513,3.6999999999999997,2.5640512815384513,1.875,1.5222705713202538,0.0,0.0,0.0,0.0,1.0,0.0
349000.0,238.53125,3.384752647252755E-4,349000.0,86.0,85.97306829111895,-225.58139534883693,85.56701030927834,349000.0,6456752.0,40.0,2873.0,26491.25,25935.92395446507,147750.80000000005,101201.61859534634,6.35,5.590972577197491,3.675,2.7954862885987457,3.675,2.7954862885987457,1.8,1.63613051952559,0.0,0.0,0.0,0.0,1.0,0.0
350000.0,239.296875,3.3972709717798165E-4,350000.0,80.7,80.65857065835019,-319.56521739130386,80.02070393374741,350000.0,6320224.0,40.0,2884.0,29087.450000000008,28092.41031178423,144319.2,111115.15984068289,6.1,5.7280237787788915,3.55,2.8640118893894457,3.55,2.8640118893894457,1.7000000000000004,1.6671794083082898,0.0,0.0,0.0,0.0,1.0,0.0
351000.0,240.046875,3.4092784361241195E-4,351000.0,85.0,84.99519846350833,-305.4054054054051,84.7560975609756,351000.0,6188600.0,40.0,2894.0,31076.300000000003,27936.06981994095,141034.6,112269.26773605388,5.949999999999999,6.0253736983798944,3.4749999999999996,3.0126868491899472,3.4749999999999996,3.0126868491899472,1.5999999999999996,1.6916082470650413,0.0,0.0,0.0,0.0,1.0,0.0
352000.0,240.890625,3.4234593066179934E-4,352000.0,80.7,80.66039248380685,-394.8717948717943,80.06198347107438,352000.0,6496680.0,40.0,2908.0,33161.85,30940.85798998486,148842.2,127343.10537328993,6.250000000000001,6.666987171782916,3.6250000000000004,3.333493585891458,3.6250000000000004,3.333493585891458,1.675,1.9133471812238978,0.0,0.0,0.0,0.0,1.0,0.0
353000.0,241.6875,3.435909312166689E-4,353000.0,77.3,77.20590597988497,-415.90909090909037,76.28004179728319,353000.0,6039232.0,40.0,2924.0,28406.249999999996,35069.0507703858,137332.6,142435.36059826918,5.749999999999999,7.547286827830148,3.3749999999999996,3.773643413915074,3.3749999999999996,3.773643413915074,1.35,2.0699312511809143,0.0,0.0,0.0,0.0,1.0,0.0
354000.0,242.5,3.448363898011547E-4,354000.0,81.10000000000001,81.06772046339009,-349.9999999999995,80.49535603715171,354000.0,5925272.0,40.0,2937.0,27204.850000000006,36850.23089135472,134564.80000000005,153507.60424882988,5.6000000000000005,8.117091812168907,3.3000000000000007,4.058545906084453,3.3000000000000007,4.058545906084453,1.2499999999999998,2.1333733970597013,0.0,0.0,0.0,0.0,1.0,0.0
355000.0,243.265625,3.460561638025361E-4,355000.0,79.0,78.94390656709474,-346.8085106382974,78.19314641744548,355000.0,6158368.0,40.0,2951.0,29323.075,39023.36031239691,140308.4,160007.98508228367,5.999999999999998,8.61721592258255,3.499999999999999,4.308607961291275,3.499999999999999,4.308607961291275,1.3499999999999999,2.2019804605667934,0.0,0.0,0.0,0.0,1.0,0.0
356000.0,244.09375,3.4728454807514544E-4,356000.0,81.69999999999999,81.68329516519066,-531.0344827586202,81.34556574923548,356000.0,5733776.0,40.0,2964.0,27809.999999999996,37871.82854353312,129830.00000000001,163755.139970221,5.324999999999999,8.510589180845718,3.15,4.264041660449776,3.15,4.264041660449776,1.1999999999999995,2.197901096675924,0.0,0.0,0.0,0.0,1.0,0.0
357000.0,244.953125,3.486425981261872E-4,357000.0,83.8,83.7980719705645,-390.90909090909054,83.6858006042296,357000.0,6108512.0,40.0,2973.0,30443.799999999996,39614.562465633644,139050.80000000005,177012.661061756,5.75,9.256321471269631,3.375,4.628160735634816,3.375,4.628160735634816,1.3499999999999999,2.4552403402121605,0.0,0.0,0.0,0.0,1.0,0.0
358000.0,245.734375,3.497478160877817E-4,358000.0,83.8,83.7972455317404,-326.31578947368394,83.63636363636363,358000.0,5468400.0,40.0,2989.0,26086.574999999997,41159.689054597504,122990.80000000002,173905.92117714623,4.950000000000001,9.165011505581207,2.9750000000000005,4.5825057527906035,2.9750000000000005,4.5825057527906035,1.0250000000000004,2.212870279025608,0.0,0.0,0.0,0.0,1.0,0.0
359000.0,246.46875,3.5082502009269484E-4,359000.0,79.80000000000001,79.79878792727564,-369.7674418604646,79.5959595959596,359000.0,5669992.0,40.0,3000.0,28633.4,42721.467578868454,128145.0,183468.69038109432,5.250000000000001,9.673516582759502,3.125,4.836758291379751,3.125,4.836758291379751,1.1,2.3729241940629353,0.0,0.0,0.0,0.0,1.0,0.0
360000.0,247.234375,3.5198438818851086E-4,360000.0,75.0,74.98919533238359,-481.3953488372088,74.30626927029805,360000.0,5853392.0,40.0,3013.0,28505.325,45236.70896426162,132763.80000000002,192828.47785415075,5.624999999999999,10.453039062446175,3.3,5.234011061783477,3.3,5.234011061783477,1.2,2.5740320560632157,0.0,0.0,0.0,0.0,1.0,0.0
361000.0,248.109375,3.533513534542485E-4,361000.0,73.4,73.39757917970535,-599.9999999999994,73.04964539007092,361000.0,6038816.0,40.0,3022.0,31503.650000000005,46758.60356568426,137381.19999999995,195616.43760033604,5.7,10.461651583098812,3.35,5.230825791549406,3.35,5.230825791549406,1.2,2.5740320560632157,0.0,0.0,0.0,0.0,1.0,0.0
362000.0,248.84375,3.543695410351374E-4,362000.0,88.4,88.4,-299.9999999999996,88.29465186680122,362000.0,5359352.0,40.0,3033.0,29264.750000000004,47028.19430759949,120336.79999999996,189789.58849009874,4.950000000000001,10.223025795245574,2.975000000000001,5.111512897622787,2.975000000000001,5.111512897622787,0.9749999999999999,2.444119053711981,0.0,0.0,0.0,0.0,1.0,0.0
363000.0,249.71875,3.5561443138350235E-4,363000.0,87.9,87.89760372553765,-255.88235294117615,87.6278118609407,363000.0,5499528.0,40.0,3040.0,33163.12500000001,47948.617062588404,123655.39999999997,193168.65501750485,5.000000000000001,10.327955589886443,3.0000000000000004,5.1639777949432215,3.0000000000000004,5.1639777949432215,0.9749999999999999,2.444119053711981,0.0,0.0,0.0,0.0,1.0,0.0
364000.0,250.609375,3.5688766963883425E-4,364000.0,84.1,84.0959921900319,-381.8181818181815,83.80855397148676,364000.0,5526080.0,40.0,3051.0,35584.05,49703.516420486165,124545.2,195709.50818918145,5.1000000000000005,10.553405089086601,3.0500000000000003,5.2767025445433005,3.0500000000000003,5.2767025445433005,1.0000000000000002,2.521700687824461,0.0,0.0,0.0,0.0,1.0,0.0
365000.0,251.421875,3.57961024468144E-4,365000.0,82.19999999999999,82.1996083913846,-334.14634146341433,82.0020222446916,365000.0,5106488.0,40.0,3064.0,31947.950000000008,46052.28253311942,114099.79999999999,190911.12517732382,4.55,10.293014808410307,2.775,5.1465074042051535,2.775,5.1465074042051535,0.8749999999999999,2.4826319780550516,0.0,0.0,0.0,0.0,1.0,0.0
366000.0,252.296875,3.5911761146659675E-4,366000.0,82.1,82.09978519742236,-347.4999999999997,81.88259109311741,366000.0,5109432.0,40.0,3073.0,34633.575000000004,47599.60256346012,114206.4,191765.53800674246,4.699999999999999,10.578643216768977,2.8500000000000005,5.289321608384489,2.8500000000000005,5.289321608384489,0.9249999999999999,2.575899145979207,0.0,0.0,0.0,0.0,1.0,0.0
367000.0,253.34375,3.6054177529877074E-4,367000.0,78.0,77.99612731840804,-378.2608695652169,77.64227642276424,367000.0,5258568.0,40.0,3082.0,33011.375,49629.07901917651,117865.0,205729.2438008554,4.950000000000001,11.674978723968973,2.9750000000000005,5.8374893619844865,2.9750000000000005,5.8374893619844865,0.9500000000000002,2.6789779911233085,0.0,0.0,0.0,0.0,1.0,0.0
368000.0,254.328125,3.617194874095733E-4,368000.0,79.9,79.89790938257579,-415.3846153846148,79.63525835866263,368000.0,4624672.0,40.0,3090.0,27780.625,40850.77652696176,101809.59999999999,183193.70509126852,4.049999999999999,10.514824699515371,2.5250000000000004,5.2574123497576855,2.5250000000000004,5.2574123497576855,0.7999999999999997,2.3336996049521552,0.0,0.0,0.0,0.0,1.0,0.0
