learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
302000.0,6.65625,1.6462015143285198E-6,302000.0,84.3,84.3,-361.76470588235264,84.3,302000.0,1817872.0,103.0,52.0,52.0,11.0,0.0,0.0,1.0
303000.0,6.71875,1.6756781325158149E-6,303000.0,89.1,89.1,-172.49999999999972,89.1,303000.0,1823056.0,103.0,52.0,52.0,11.0,0.0,0.0,1.0
304000.0,6.75,1.690440888827046E-6,304000.0,88.8,88.8,-160.46511627906952,88.8,304000.0,1826080.0,103.0,52.0,52.0,11.0,0.0,0.0,1.0
305000.0,6.765625,1.6978309981317986E-6,305000.0,87.7,87.7,-167.39130434782587,87.7,305000.0,1828240.0,103.0,52.0,52.0,11.0,0.0,0.0,1.0
306000.0,6.8125,1.7200537129408786E-6,306000.0,87.5,87.49568601167402,-127.27272727272707,87.30964467005076,306000.0,1832560.0,103.0,52.0,52.0,11.0,0.0,0.0,1.0
307000.0,6.828125,1.7274612845439052E-6,307000.0,82.69999999999999,82.69273094699774,-183.606557377049,82.45436105476674,307000.0,1832560.0,103.0,52.0,52.0,11.0,0.0,0.0,1.0
308000.0,6.859375,1.7422764277499585E-6,308000.0,77.5,77.47522274501952,-332.6923076923073,76.99386503067484,308000.0,1832560.0,103.0,52.0,52.0,11.0,0.0,0.0,1.0
309000.0,6.90625,1.7644991425590384E-6,309000.0,74.5,74.48009447368948,-454.347826086956,73.9795918367347,309000.0,1832560.0,103.0,52.0,52.0,11.0,0.0,0.0,1.0
310000.0,6.9375,1.7793142857650917E-6,310000.0,78.60000000000001,78.58543809790658,-355.3191489361697,78.16326530612245,310000.0,1832560.0,103.0,52.0,52.0,11.0,0.0,0.0,1.0
311000.0,6.96875,1.794129428971145E-6,311000.0,81.10000000000001,81.06925647251137,-339.5348837209297,80.55555555555556,311000.0,1832560.0,103.0,52.0,52.0,11.0,0.0,0.0,1.0
312000.0,6.96875,1.794129428971145E-6,312000.0,78.7,78.63847881899872,-373.33333333333286,77.8125,312000.0,1832560.0,103.0,52.0,52.0,11.0,0.0,0.0,1.0
313000.0,7.03125,1.8237597153832516E-6,313000.0,83.3,83.2619208699792,-288.37209302325556,82.69430051813471,313000.0,1832560.0,103.0,52.0,52.0,11.0,0.0,0.0,1.0
314000.0,7.046875,1.8311760181354153E-6,314000.0,69.8,69.7477240671881,-556.5217391304343,69.05737704918032,314000.0,1834720.0,103.0,52.0,52.0,11.0,0.0,0.0,1.0
315000.0,7.09375,1.8538729313554037E-6,315000.0,67.30000000000001,67.2336481374784,-610.8695652173906,66.39260020554984,315000.0,1871664.0,103.0,52.0,52.0,11.0,0.0,0.0,1.0
316000.0,7.125,1.869004206835396E-6,316000.0,67.2,67.15690986574387,-569.3877551020402,66.11570247933885,316000.0,1871664.0,103.0,52.0,52.0,11.0,0.0,0.0,1.0
317000.0,7.171875,1.8917011200553844E-6,317000.0,73.6,73.59788783102648,-699.9999999999993,73.33333333333333,317000.0,1871664.0,103.0,52.0,52.0,11.0,0.0,0.0,1.0
318000.0,7.203125,1.9068323955353767E-6,318000.0,67.80000000000001,67.79597449681211,-875.7575757575747,66.97435897435898,318000.0,1871664.0,103.0,52.0,52.0,11.0,0.0,0.0,1.0
319000.0,7.234375,1.921970267883606E-6,319000.0,70.7,70.6906209987196,-761.7647058823522,70.10204081632652,319000.0,1872480.0,105.0,53.0,53.0,11.0,0.0,0.0,1.0
320000.0,7.28125,1.9450831718535893E-6,320000.0,74.6,74.58185144192953,-719.3548387096766,74.16073245167854,320000.0,1905968.0,105.0,53.0,53.0,11.0,0.0,0.0,1.0
321000.0,7.3125,1.9604917745002447E-6,321000.0,75.8,75.79019502898674,-867.9999999999991,75.43147208121827,321000.0,1905968.0,105.0,53.0,53.0,11.0,0.0,0.0,1.0
322000.0,7.34375,1.9759003771469E-6,322000.0,77.7,77.67736484795583,-668.9655172413785,77.1047227926078,322000.0,1905968.0,105.0,53.0,53.0,11.0,0.0,0.0,1.0
323000.0,7.375,1.9913089797935555E-6,323000.0,75.1,75.08744407181219,-789.2857142857135,74.64358452138494,323000.0,1905968.0,105.0,53.0,53.0,11.0,0.0,0.0,1.0
324000.0,7.40625,2.006717582440211E-6,324000.0,81.8,81.76743664184232,-343.90243902439,81.08108108108108,324000.0,1905968.0,105.0,53.0,53.0,11.0,0.0,0.0,1.0
325000.0,7.4375,2.02238262217078E-6,325000.0,79.60000000000001,79.58685393393345,-482.8571428571422,79.11975435005118,325000.0,1937688.0,107.0,54.0,54.0,11.0,0.0,0.0,1.0
326000.0,7.46875,2.038089571417206E-6,326000.0,78.9,78.88652960588855,-402.38095238095184,78.42535787321063,326000.0,1942872.0,107.0,54.0,54.0,11.0,0.0,0.0,1.0
327000.0,7.5,2.0537965206636323E-6,327000.0,74.3,74.22768287815612,-471.1111111111106,73.06079664570231,327000.0,1942872.0,107.0,54.0,54.0,11.0,0.0,0.0,1.0
328000.0,7.53125,2.0695034699100586E-6,328000.0,78.8,78.78243185357476,-360.8695652173908,78.30092118730809,328000.0,1942872.0,107.0,54.0,54.0,11.0,0.0,0.0,1.0
329000.0,7.5625,2.0852489655630457E-6,329000.0,70.89999999999999,70.80256816998323,-429.09090909090867,69.46484784889822,329000.0,1947640.0,107.0,54.0,54.0,11.0,0.0,0.0,1.0
330000.0,7.59375,2.100994461216033E-6,330000.0,78.8,78.78710255835549,-393.02325581395297,78.45528455284553,330000.0,1947640.0,107.0,54.0,54.0,11.0,0.0,0.0,1.0
331000.0,7.625,2.1167644040866035E-6,331000.0,76.4,76.34293916927629,-371.9999999999996,75.51867219917013,331000.0,1950664.0,107.0,54.0,54.0,11.0,0.0,0.0,1.0
332000.0,7.671875,2.1404560862316028E-6,332000.0,75.0,74.98348910280785,-431.9148936170208,74.48979591836735,332000.0,1953696.0,107.0,54.0,54.0,11.0,0.0,0.0,1.0
333000.0,7.703125,2.1562505409949356E-6,333000.0,77.0,76.98865540711571,-379.16666666666623,76.60223804679552,333000.0,1953696.0,107.0,54.0,54.0,11.0,0.0,0.0,1.0
334000.0,7.734375,2.1720449957582685E-6,334000.0,68.8,68.75363038749504,-511.76470588235253,67.90123456790123,334000.0,1953696.0,107.0,54.0,54.0,11.0,0.0,0.0,1.0
335000.0,7.765625,2.1878394505216014E-6,335000.0,78.2,78.18776333523107,-431.7073170731702,77.82299084435402,335000.0,1953696.0,107.0,54.0,54.0,11.0,0.0,0.0,1.0
336000.0,7.796875,2.2036339052849343E-6,336000.0,74.8,74.75771917962587,-447.82608695652124,74.15384615384615,336000.0,1953696.0,107.0,54.0,54.0,11.0,0.0,0.0,1.0
337000.0,7.8125,2.2115311326666007E-6,337000.0,70.7,70.68886176747164,-510.4166666666662,70.4040404040404,337000.0,1953696.0,107.0,54.0,54.0,11.0,0.0,0.0,1.0
338000.0,7.859375,2.2352173820965816E-6,338000.0,76.6,76.58688865764829,-333.3333333333329,76.26774847870182,338000.0,1953248.0,109.0,55.0,55.0,11.0,0.0,0.0,1.0
339000.0,7.890625,2.251008215049902E-6,339000.0,77.5,77.49808733742368,-378.7234042553187,77.38693467336684,339000.0,1953248.0,109.0,55.0,55.0,11.0,0.0,0.0,1.0
340000.0,7.921875,2.2671217124702196E-6,340000.0,80.4,80.39821623767763,-335.5555555555551,80.26183282980867,340000.0,1993160.0,113.0,57.0,57.0,11.0,0.0,0.0,1.0
341000.0,7.953125,2.283235209890537E-6,341000.0,78.0,77.97445036242041,-368.08510638297827,77.55102040816327,341000.0,1993160.0,113.0,57.0,57.0,11.0,0.0,0.0,1.0
342000.0,7.96875,2.2913042145470772E-6,342000.0,82.6,82.59721555448871,-270.21276595744655,82.53012048192771,342000.0,1996192.0,113.0,57.0,57.0,11.0,0.0,0.0,1.0
343000.0,7.984375,2.299366169609129E-6,343000.0,80.60000000000001,80.59747767209737,-340.90909090909037,80.40404040404042,343000.0,1994448.0,115.0,58.0,58.0,11.0,0.0,0.0,1.0
344000.0,8.03125,2.3240262332061923E-6,344000.0,83.0,82.99795975517061,-295.3488372093021,82.74111675126903,344000.0,2033552.0,115.0,58.0,58.0,11.0,0.0,0.0,1.0
345000.0,8.09375,2.357468215955628E-6,345000.0,83.1,83.0914781049649,-259.57446808510616,82.73748723186924,345000.0,2068304.0,117.0,59.0,59.0,12.0,0.0,0.0,1.0
346000.0,8.109375,2.365837442792124E-6,346000.0,82.39999999999999,82.37652553200863,-214.2857142857141,81.72377985462097,346000.0,2070464.0,117.0,59.0,59.0,12.0,0.0,0.0,1.0
347000.0,8.15625,2.3909451233016116E-6,347000.0,78.0,77.97317132267102,-323.07692307692264,77.34294541709578,347000.0,2070464.0,117.0,59.0,59.0,12.0,0.0,0.0,1.0
348000.0,8.203125,2.4160528038110993E-6,348000.0,81.2,81.18182163970395,-291.66666666666623,80.79673135852912,348000.0,2070464.0,117.0,59.0,59.0,12.0,0.0,0.0,1.0
349000.0,8.21875,2.4244220306475953E-6,349000.0,80.60000000000001,80.55508223997434,-351.16279069767387,80.0,349000.0,2070464.0,117.0,59.0,59.0,12.0,0.0,0.0,1.0
350000.0,8.265625,2.449529711157083E-6,350000.0,72.6,72.53088771348713,-495.65217391304304,71.63561076604555,350000.0,2070464.0,117.0,59.0,59.0,12.0,0.0,0.0,1.0
351000.0,8.296875,2.4662714632641933E-6,351000.0,79.80000000000001,79.79029934368496,-445.94594594594537,79.47154471544717,351000.0,2070872.0,119.0,60.0,60.0,12.0,0.0,0.0,1.0
352000.0,8.328125,2.483526154214309E-6,352000.0,73.7,73.63334509640372,-574.3589743589738,72.8305785123967,352000.0,2134320.0,123.0,62.0,62.0,12.0,0.0,0.0,1.0
353000.0,8.375,2.5094081906394823E-6,353000.0,77.2,77.11734786047202,-418.18181818181773,76.17554858934169,353000.0,2134320.0,123.0,62.0,62.0,12.0,0.0,0.0,1.0
354000.0,8.40625,2.526662881589598E-6,354000.0,78.4,78.3610932456557,-414.28571428571377,77.70897832817337,354000.0,2134320.0,123.0,62.0,62.0,12.0,0.0,0.0,1.0
355000.0,8.421875,2.5352989582137927E-6,355000.0,69.6,69.46215215482688,-546.8085106382974,68.4319833852544,355000.0,2136480.0,123.0,62.0,62.0,12.0,0.0,0.0,1.0
356000.0,8.484375,2.570327423099014E-6,356000.0,78.2,78.1742893128105,-651.7241379310337,77.77777777777779,356000.0,2166424.0,127.0,64.0,64.0,12.0,0.0,0.0,1.0
357000.0,8.515625,2.587841655541625E-6,357000.0,82.1,82.09260424555342,-442.4242424242421,81.97381671701913,357000.0,2166424.0,127.0,64.0,64.0,12.0,0.0,0.0,1.0
358000.0,8.546875,2.6056266182826624E-6,358000.0,78.2,78.180580716838,-473.6842105263152,77.97979797979798,358000.0,2199912.0,127.0,64.0,64.0,12.0,0.0,0.0,1.0
359000.0,8.59375,2.6323040623942183E-6,359000.0,83.6,83.59327324202923,-281.39534883720904,83.43434343434343,359000.0,2199912.0,127.0,64.0,64.0,12.0,0.0,0.0,1.0
360000.0,8.625,2.6500890251352556E-6,360000.0,75.6,75.55644157889358,-467.4418604651158,74.92291880781089,360000.0,2199912.0,127.0,64.0,64.0,12.0,0.0,0.0,1.0
361000.0,8.65625,2.667873987876293E-6,361000.0,77.60000000000001,77.58397254036636,-489.47368421052573,77.30496453900709,361000.0,2199912.0,127.0,64.0,64.0,12.0,0.0,0.0,1.0
362000.0,8.703125,2.6945776254352598E-6,362000.0,88.4,88.39686715413163,-299.9999999999996,88.29465186680122,362000.0,2202072.0,127.0,64.0,64.0,12.0,0.0,0.0,1.0
363000.0,8.734375,2.7129319884503885E-6,363000.0,85.1,85.08260631896792,-338.23529411764673,84.76482617586912,363000.0,2270344.0,127.0,64.0,64.0,12.0,0.0,0.0,1.0
364000.0,8.78125,2.740489726420492E-6,364000.0,84.2,84.18291755095503,-378.78787878787847,83.91038696537679,364000.0,2272504.0,127.0,64.0,64.0,12.0,0.0,0.0,1.0
365000.0,8.8125,2.758879014032169E-6,365000.0,84.6,84.5916949235638,-275.6097560975607,84.42871587462083,365000.0,2274664.0,127.0,64.0,64.0,12.0,0.0,0.0,1.0
366000.0,8.84375,2.7772683016438456E-6,366000.0,85.9,85.89746154307775,-252.49999999999972,85.72874493927125,366000.0,2274664.0,127.0,64.0,64.0,12.0,0.0,0.0,1.0
367000.0,8.875,2.7956575892555223E-6,367000.0,79.60000000000001,79.58954984952295,-343.47826086956474,79.26829268292683,367000.0,2274664.0,127.0,64.0,64.0,12.0,0.0,0.0,1.0
368000.0,8.90625,2.814046876867199E-6,368000.0,76.4,76.3901783141787,-505.12820512820457,76.08915906788248,368000.0,2274664.0,127.0,64.0,64.0,12.0,0.0,0.0,1.0
369000.0,8.9375,2.8326786317241696E-6,369000.0,73.7,73.69305496651116,-484.44444444444395,73.38056680161942,369000.0,2304656.0,129.0,65.0,65.0,13.0,0.0,0.0,1.0
370000.0,8.96875,2.851327848879414E-6,370000.0,78.3,78.28914457228615,-333.99999999999955,77.74358974358975,370000.0,2306816.0,129.0,65.0,65.0,13.0,0.0,0.0,1.0
371000.0,9.015625,2.8800766126045757E-6,371000.0,75.6,75.59333698099582,-320.6896551724134,75.07660878447395,371000.0,2370720.0,131.0,66.0,66.0,13.0,0.0,0.0,1.0
372000.0,9.046875,2.8992914141983627E-6,372000.0,77.4,77.39265261209893,-326.4150943396222,76.82051282051282,372000.0,2376776.0,131.0,66.0,66.0,13.0,0.0,0.0,1.0
373000.0,9.078125,2.9187874881447196E-6,373000.0,76.9,76.89255940412812,-381.24999999999955,76.35619242579324,373000.0,2411568.0,131.0,66.0,66.0,13.0,0.0,0.0,1.0
374000.0,9.109375,2.938634683636742E-6,374000.0,79.5,79.49571460435232,-301.960784313725,79.10295616717636,374000.0,2455000.0,133.0,67.0,67.0,13.0,0.0,0.0,1.0
375000.0,9.171875,2.978329074620787E-6,375000.0,82.1,82.09452092340256,-336.58536585365823,81.77189409368634,375000.0,2455000.0,133.0,67.0,67.0,13.0,0.0,0.0,1.0
376000.0,9.21875,3.008474240131263E-6,376000.0,80.60000000000001,80.58252427184468,-266.03773584905616,80.10256410256412,376000.0,2485872.0,135.0,68.0,68.0,13.0,0.0,0.0,1.0
377000.0,9.265625,3.0386194056417384E-6,377000.0,82.69999999999999,82.69733538965001,-380.55555555555526,82.50758341759352,377000.0,2485872.0,135.0,68.0,68.0,13.0,0.0,0.0,1.0
378000.0,9.296875,3.0587650770838894E-6,378000.0,85.7,85.69459255598616,-210.86956521739103,85.43788187372708,378000.0,2491920.0,135.0,68.0,68.0,13.0,0.0,0.0,1.0
379000.0,9.328125,3.0788514413870875E-6,379000.0,83.8,83.79747240569529,-422.58064516128997,83.58662613981762,379000.0,2484584.0,137.0,69.0,69.0,13.0,0.0,0.0,1.0
380000.0,9.375,3.109533766595026E-6,380000.0,83.39999999999999,83.38903676426442,-304.8780487804875,83.02658486707566,380000.0,2530168.0,137.0,69.0,69.0,13.0,0.0,0.0,1.0
381000.0,9.40625,3.1300061123652595E-6,381000.0,84.2,84.19609643581964,-426.6666666666663,83.9918946301925,381000.0,2532328.0,137.0,69.0,69.0,13.0,0.0,0.0,1.0
382000.0,9.453125,3.160751301846985E-6,382000.0,82.1,82.08104174216321,-383.7837837837835,81.67860798362334,382000.0,2535352.0,137.0,69.0,69.0,13.0,0.0,0.0,1.0
383000.0,9.515625,3.201849661612263E-6,383000.0,80.10000000000001,80.09701455218283,-610.714285714285,79.8989898989899,383000.0,2541832.0,137.0,69.0,69.0,13.0,0.0,0.0,1.0
384000.0,9.53125,3.2121242515535823E-6,384000.0,83.6,83.58563743275366,-281.39534883720904,83.17948717948718,384000.0,2541832.0,137.0,69.0,69.0,13.0,0.0,0.0,1.0
385000.0,9.59375,3.2533903787326484E-6,385000.0,83.7,83.69556519373269,-379.41176470588204,83.4349593495935,385000.0,2552208.0,137.0,69.0,69.0,13.0,0.0,0.0,1.0
386000.0,9.640625,3.284339974116948E-6,386000.0,85.1,85.0779153146657,-254.76190476190447,84.52751817237798,386000.0,2552208.0,137.0,69.0,69.0,13.0,0.0,0.0,1.0
387000.0,9.671875,3.3049730377064814E-6,387000.0,83.5,83.49167980662253,-358.33333333333303,83.09426229508196,387000.0,2552208.0,137.0,69.0,69.0,13.0,0.0,0.0,1.0
388000.0,9.703125,3.3256061012960147E-6,388000.0,79.9,79.88132987412318,-443.2432432432426,79.29969104016477,388000.0,2552208.0,137.0,69.0,69.0,13.0,0.0,0.0,1.0
389000.0,9.734375,3.34626367677831E-6,389000.0,79.60000000000001,79.59522528271617,-499.9999999999994,79.05544147843942,389000.0,2555240.0,137.0,69.0,69.0,13.0,0.0,0.0,1.0
390000.0,9.765625,3.3669212522606057E-6,390000.0,80.4,80.39823584122571,-444.44444444444383,80.1015228426396,390000.0,2555240.0,137.0,69.0,69.0,13.0,0.0,0.0,1.0
391000.0,9.828125,3.408784072639214E-6,391000.0,81.3,81.28736897405749,-345.238095238095,80.78108941418294,391000.0,2589112.0,139.0,70.0,70.0,13.0,0.0,0.0,1.0
392000.0,9.828125,3.408784072639214E-6,392000.0,74.4,74.39846390783447,-422.44897959183623,74.24547283702213,392000.0,2591272.0,139.0,70.0,70.0,13.0,0.0,0.0,1.0
393000.0,9.90625,3.461156253858159E-6,393000.0,72.89999999999999,72.89284371073963,-560.975609756097,72.59858442871587,393000.0,2591272.0,139.0,70.0,70.0,13.0,0.0,0.0,1.0
394000.0,9.90625,3.461156253858159E-6,394000.0,72.2,72.19883235095874,-561.9047619047615,72.03219315895372,394000.0,2594296.0,139.0,70.0,70.0,13.0,0.0,0.0,1.0
395000.0,9.984375,3.513633208866749E-6,395000.0,70.89999999999999,70.89685686054094,-592.8571428571423,70.54655870445343,395000.0,2596456.0,139.0,70.0,70.0,13.0,0.0,0.0,1.0
396000.0,10.046875,3.5561562334704733E-6,396000.0,76.7,76.69902135889708,-529.7297297297291,76.53575025176234,396000.0,2629944.0,139.0,70.0,70.0,13.0,0.0,0.0,1.0
397000.0,10.078125,3.5774352080706096E-6,397000.0,81.39999999999999,81.39464165679715,-313.3333333333331,81.05906313645622,397000.0,2632104.0,139.0,70.0,70.0,13.0,0.0,0.0,1.0
398000.0,10.125,3.609353669970814E-6,398000.0,77.8,77.79584782354301,-428.57142857142804,77.41607324516787,398000.0,2632104.0,139.0,70.0,70.0,13.0,0.0,0.0,1.0
399000.0,10.15625,3.6306675691674985E-6,399000.0,79.0,78.97927356373384,-346.8085106382974,78.26086956521739,399000.0,2636424.0,139.0,70.0,70.0,13.0,0.0,0.0,1.0
400000.0,10.234375,3.6839523171592095E-6,400000.0,71.39999999999999,71.38970029210515,-535.5555555555551,70.81632653061224,400000.0,2636424.0,139.0,70.0,70.0,13.0,0.0,0.0,1.0
401000.0,10.28125,3.715943635648324E-6,401000.0,76.7,76.68181181321431,-482.4999999999995,75.97938144329896,401000.0,2638112.0,141.0,71.0,71.0,13.0,0.0,0.0,1.0
402000.0,10.34375,3.7591747241094715E-6,402000.0,72.3,72.27782225780625,-443.1372549019604,71.14583333333333,402000.0,2673736.0,145.0,73.0,73.0,14.0,0.0,0.0,1.0
403000.0,10.390625,3.791661001741887E-6,403000.0,81.10000000000001,81.06474255062928,-231.57894736842067,80.12618296529969,403000.0,2678928.0,145.0,73.0,73.0,14.0,0.0,0.0,1.0
404000.0,10.4375,3.823735460173339E-6,404000.0,76.7,76.67387473970847,-258.46153846153874,75.85492227979275,404000.0,2644968.0,147.0,74.0,74.0,14.0,0.0,0.0,1.0
405000.0,10.484375,3.856294691407432E-6,405000.0,77.60000000000001,77.55380573219686,-347.99999999999955,76.44584647739222,405000.0,2684944.0,147.0,74.0,74.0,14.0,0.0,0.0,1.0
406000.0,10.53125,3.8888539226415255E-6,406000.0,82.8,82.78238638126804,-258.3333333333331,82.21302998965874,406000.0,2684944.0,147.0,74.0,74.0,14.0,0.0,0.0,1.0
407000.0,10.578125,3.9217980035270255E-6,407000.0,82.89999999999999,82.86435786435786,-248.97959183673447,81.9620253164557,407000.0,2716680.0,149.0,75.0,75.0,14.0,0.0,0.0,1.0
408000.0,10.625,3.955205514406164E-6,408000.0,88.7,88.69235603267809,-189.74358974358947,88.39835728952772,408000.0,2754896.0,151.0,76.0,76.0,14.0,0.0,0.0,1.0
409000.0,10.625,3.955205514406164E-6,409000.0,90.0,89.98236896938612,-163.15789473684183,89.5397489539749,409000.0,2757056.0,151.0,76.0,76.0,14.0,0.0,0.0,1.0
410000.0,10.703125,4.010928354950414E-6,410000.0,88.7,88.6963828425096,-156.81818181818156,88.46938775510205,410000.0,2757056.0,151.0,76.0,76.0,14.0,0.0,0.0,1.0
411000.0,10.75,4.044398827116108E-6,411000.0,83.8,83.79513854156247,-276.74418604651135,83.46938775510205,411000.0,2760088.0,151.0,76.0,76.0,14.0,0.0,0.0,1.0
412000.0,10.796875,4.0779534093518215E-6,412000.0,83.5,83.47843936336919,-302.4390243902436,82.72251308900523,412000.0,2767024.0,151.0,76.0,76.0,14.0,0.0,0.0,1.0
413000.0,10.828125,4.10034764273506E-6,413000.0,81.8,81.78623039017496,-468.74999999999966,81.12033195020746,413000.0,2770056.0,151.0,76.0,76.0,14.0,0.0,0.0,1.0
414000.0,10.875,4.133938992809917E-6,414000.0,84.5,84.47786543611188,-369.69696969696935,83.75262054507337,414000.0,2770056.0,151.0,76.0,76.0,14.0,0.0,0.0,1.0
415000.0,10.921875,4.167530342884775E-6,415000.0,77.3,77.2918932058745,-609.3749999999993,76.81307456588355,415000.0,2770056.0,151.0,76.0,76.0,14.0,0.0,0.0,1.0
416000.0,10.9375,4.178727459576394E-6,416000.0,83.2,83.19576533286389,-409.0909090909087,82.83963227783453,416000.0,2770056.0,151.0,76.0,76.0,14.0,0.0,0.0,1.0
417000.0,10.984375,4.2123555774903954E-6,417000.0,81.69999999999999,81.69926797071882,-454.5454545454542,81.5524193548387,417000.0,2773088.0,151.0,76.0,76.0,14.0,0.0,0.0,1.0
418000.0,11.015625,4.234774322766397E-6,418000.0,83.39999999999999,83.39368960204877,-325.64102564102535,83.06122448979592,418000.0,2773088.0,151.0,76.0,76.0,14.0,0.0,0.0,1.0
419000.0,11.0625,4.268402440680398E-6,419000.0,85.3,85.29854455591104,-359.37499999999966,85.13650151668351,419000.0,2773088.0,151.0,76.0,76.0,14.0,0.0,0.0,1.0
420000.0,11.109375,4.302030558594399E-6,420000.0,80.2,80.18716128050978,-394.99999999999943,79.71311475409837,420000.0,2773088.0,151.0,76.0,76.0,14.0,0.0,0.0,1.0
421000.0,11.125,4.313239931232399E-6,421000.0,79.7,79.69486280028848,-515.1515151515146,79.474216380182,421000.0,2773088.0,151.0,76.0,76.0,14.0,0.0,0.0,1.0
422000.0,11.1875,4.358639837139182E-6,422000.0,79.3,79.29585917183437,-589.9999999999992,79.13306451612904,422000.0,2807872.0,151.0,76.0,76.0,14.0,0.0,0.0,1.0
423000.0,11.21875,4.381339790092574E-6,423000.0,81.8,81.79863489761732,-506.6666666666663,81.74523570712135,423000.0,2807872.0,151.0,76.0,76.0,14.0,0.0,0.0,1.0
424000.0,11.265625,4.415373615403143E-6,424000.0,85.3,85.29845633791547,-308.33333333333303,85.22613065326632,424000.0,2806544.0,153.0,77.0,77.0,14.0,0.0,0.0,1.0
425000.0,11.28125,4.426886832031111E-6,425000.0,83.2,83.19758045158503,-281.8181818181816,82.99595141700405,425000.0,2848256.0,153.0,77.0,77.0,14.0,0.0,0.0,1.0
426000.0,11.359375,4.4844529151709545E-6,426000.0,81.2,81.19968039456671,-369.99999999999943,80.87487283825025,426000.0,2848256.0,153.0,77.0,77.0,14.0,0.0,0.0,1.0
427000.0,11.390625,4.5074793484268916E-6,427000.0,85.6,85.59917915321174,-379.9999999999996,85.3211009174312,427000.0,2848256.0,153.0,77.0,77.0,14.0,0.0,0.0,1.0
428000.0,11.4375,4.5419662233649025E-6,428000.0,89.5,89.49882386827325,-228.12499999999966,89.32926829268293,428000.0,2843904.0,155.0,78.0,78.0,14.0,0.0,0.0,1.0
429000.0,11.484375,4.5764530983029134E-6,429000.0,91.5,91.4992349311438,-165.62499999999966,91.42280524722503,429000.0,2843904.0,155.0,78.0,78.0,14.0,0.0,0.0,1.0
430000.0,11.5,4.58794872328225E-6,430000.0,87.4,87.39947077777266,-472.72727272727224,87.32394366197182,430000.0,2843904.0,155.0,78.0,78.0,14.0,0.0,0.0,1.0
431000.0,11.578125,4.645426848178935E-6,431000.0,90.8,90.79903389855936,-359.99999999999943,90.73514602215509,431000.0,2843904.0,155.0,78.0,78.0,14.0,0.0,0.0,1.0
432000.0,11.59375,4.656922473158272E-6,432000.0,86.0,85.99845983058137,-337.49999999999966,85.92964824120602,432000.0,2843904.0,155.0,78.0,78.0,14.0,0.0,0.0,1.0
433000.0,11.65625,4.70290497307562E-6,433000.0,81.6,81.59639289300702,-493.54838709677387,81.47029204431017,433000.0,2843904.0,155.0,78.0,78.0,14.0,0.0,0.0,1.0
434000.0,11.6875,4.725896223034294E-6,434000.0,78.8,78.8,-562.4999999999993,78.8,434000.0,2843904.0,155.0,78.0,78.0,14.0,0.0,0.0,1.0
435000.0,11.734375,4.760435484867128E-6,435000.0,77.9,77.9,-612.9032258064509,77.9,435000.0,2848224.0,155.0,78.0,78.0,14.0,0.0,0.0,1.0
436000.0,11.78125,4.794974746699961E-6,436000.0,75.2,75.2,-755.1724137931027,75.2,436000.0,2848224.0,155.0,78.0,78.0,14.0,0.0,0.0,1.0
437000.0,11.796875,4.8064878339775724E-6,437000.0,76.8,76.8,-673.3333333333326,76.8,437000.0,2848224.0,155.0,78.0,78.0,14.0,0.0,0.0,1.0
438000.0,11.890625,4.876410174700948E-6,438000.0,77.3,77.3,-656.666666666666,77.3,438000.0,2883016.0,155.0,78.0,78.0,14.0,0.0,0.0,1.0
439000.0,11.90625,4.8880638981548435E-6,439000.0,79.5,79.5,-540.6249999999993,79.5,439000.0,2883016.0,155.0,78.0,78.0,14.0,0.0,0.0,1.0
440000.0,11.984375,4.9463926633406E-6,440000.0,81.89999999999999,81.89999999999999,-402.7777777777775,81.89999999999999,440000.0,2885992.0,157.0,79.0,79.0,14.0,0.0,0.0,1.0
441000.0,12.0,4.958058416377752E-6,441000.0,79.80000000000001,79.80000000000001,-303.99999999999955,79.80000000000001,441000.0,2885992.0,157.0,79.0,79.0,14.0,0.0,0.0,1.0
442000.0,12.0625,5.005283973231497E-6,442000.0,75.6,75.6,-713.3333333333326,75.6,442000.0,2920784.0,157.0,79.0,79.0,14.0,0.0,0.0,1.0
443000.0,12.109375,5.040703140871806E-6,443000.0,73.2,73.2,-793.3333333333326,73.2,443000.0,2920784.0,157.0,79.0,79.0,14.0,0.0,0.0,1.0
444000.0,12.15625,5.076122308512115E-6,444000.0,76.9,76.9,-724.9999999999992,76.9,444000.0,2920784.0,157.0,79.0,79.0,14.0,0.0,0.0,1.0
445000.0,12.203125,5.111567669599835E-6,445000.0,79.9,79.9,-528.1249999999993,79.9,445000.0,2922944.0,157.0,79.0,79.0,14.0,0.0,0.0,1.0
446000.0,12.21875,5.1235284708026386E-6,446000.0,84.6,84.6,-381.24999999999966,84.6,446000.0,2958984.0,159.0,80.0,80.0,15.0,0.0,0.0,1.0
447000.0,12.296875,5.183454874592523E-6,447000.0,82.8,82.8,-454.83870967741905,82.8,447000.0,2965040.0,159.0,80.0,80.0,15.0,0.0,0.0,1.0
