learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
301000.0,6.28125,1.070241624903348E-6,301000.0,60.699999999999996,60.699999999999996,-835.7142857142849,60.699999999999996,301000.0,1126432.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
302000.0,6.328125,1.0839014107154478E-6,302000.0,66.8,66.8,-876.4705882352931,66.8,302000.0,1126432.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
303000.0,6.34375,1.0884546726528144E-6,303000.0,64.9,64.9,-777.4999999999991,64.9,303000.0,1126432.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
304000.0,6.375,1.0975611965275475E-6,304000.0,60.9,60.9,-809.3023255813946,60.9,304000.0,1126432.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
305000.0,6.375,1.0975611965275475E-6,305000.0,64.5,64.5,-671.7391304347819,64.5,305000.0,1126432.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
306000.0,6.4375,1.1157742442770138E-6,306000.0,63.6,63.6,-561.8181818181812,63.045685279187815,306000.0,1126432.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
307000.0,6.453125,1.1203275062143804E-6,307000.0,63.9,63.89646185326162,-491.8032786885241,63.38742393509128,307000.0,1126432.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
308000.0,6.5,1.13398729202648E-6,308000.0,62.0,61.97322915332394,-630.7692307692301,61.145194274028626,308000.0,1126432.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
309000.0,6.515625,1.1385405539638466E-6,309000.0,57.9,57.83591058408781,-815.2173913043472,57.04081632653061,309000.0,1126432.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
310000.0,6.53125,1.1430938159012132E-6,310000.0,57.699999999999996,57.60588506484395,-799.9999999999993,56.836734693877546,310000.0,1126432.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
311000.0,6.578125,1.156753601713313E-6,311000.0,59.599999999999994,59.42504077582535,-839.5348837209294,58.43621399176955,311000.0,1126432.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
312000.0,6.609375,1.165860125588046E-6,312000.0,60.8,60.52843563718382,-771.1111111111104,59.166666666666664,312000.0,1126432.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
313000.0,6.625,1.1704133875254126E-6,313000.0,68.5,68.333752199045,-632.558139534883,67.35751295336789,313000.0,1126432.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
314000.0,6.640625,1.1749666494627792E-6,314000.0,62.8,62.69883925205156,-708.6956521739123,61.885245901639344,314000.0,1126432.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
315000.0,6.671875,1.1840731733375124E-6,315000.0,59.0,58.782992455277025,-791.3043478260862,57.86228160328879,315000.0,1126432.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
316000.0,6.703125,1.1931796972122455E-6,316000.0,71.0,70.99907197030304,-491.8367346938771,70.04132231404958,316000.0,1126432.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
317000.0,6.71875,1.197732959149612E-6,317000.0,74.7,74.7,-666.666666666666,74.44444444444444,317000.0,1126432.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
318000.0,6.75,1.2068394830243452E-6,318000.0,66.9,66.9,-903.0303030303021,66.05128205128206,318000.0,1126432.0,63.0,32.0,32.0,11.0,0.0,0.0,1.0
319000.0,6.78125,1.2159247934404344E-6,319000.0,68.2,68.19491118578973,-835.2941176470578,67.55102040816327,319000.0,1123808.0,65.0,33.0,33.0,12.0,0.0,0.0,1.0
320000.0,6.828125,1.2295527590645682E-6,320000.0,63.9,63.89324803738299,-1064.516129032257,63.275686673448625,320000.0,1123808.0,65.0,33.0,33.0,12.0,0.0,0.0,1.0
321000.0,6.828125,1.2295527590645682E-6,321000.0,67.4,67.4,-1203.9999999999986,66.90355329949239,321000.0,1123808.0,65.0,33.0,33.0,12.0,0.0,0.0,1.0
322000.0,6.84375,1.2340954142726127E-6,322000.0,66.2,66.2,-1065.5172413793093,65.29774127310061,322000.0,1123808.0,65.0,33.0,33.0,12.0,0.0,0.0,1.0
323000.0,6.875,1.243180724688702E-6,323000.0,73.9,73.9,-832.1428571428564,73.42158859470467,323000.0,1123808.0,65.0,33.0,33.0,12.0,0.0,0.0,1.0
324000.0,6.90625,1.252266035104791E-6,324000.0,66.9,66.9,-707.317073170731,65.5925155925156,324000.0,1123808.0,65.0,33.0,33.0,12.0,0.0,0.0,1.0
325000.0,6.9375,1.2616012504117355E-6,325000.0,78.2,78.2,-522.8571428571422,77.68679631525077,325000.0,1154720.0,69.0,35.0,35.0,12.0,0.0,0.0,1.0
326000.0,6.96875,1.27093646571868E-6,326000.0,72.2,72.2,-561.9047619047615,71.57464212678937,326000.0,1154720.0,69.0,35.0,35.0,12.0,0.0,0.0,1.0
327000.0,6.984375,1.2756040733721521E-6,327000.0,74.8,74.8,-459.99999999999955,73.58490566037736,327000.0,1154720.0,69.0,35.0,35.0,12.0,0.0,0.0,1.0
328000.0,7.015625,1.2849392886790966E-6,328000.0,71.7,71.7,-515.2173913043473,71.03377686796316,328000.0,1154720.0,69.0,35.0,35.0,12.0,0.0,0.0,1.0
329000.0,7.015625,1.2849392886790966E-6,329000.0,74.1,74.1,-370.9090909090905,72.82266526757607,329000.0,1154720.0,69.0,35.0,35.0,12.0,0.0,0.0,1.0
330000.0,7.03125,1.2896068963325688E-6,330000.0,77.8,77.8,-416.27906976744134,77.4390243902439,330000.0,1154720.0,69.0,35.0,35.0,12.0,0.0,0.0,1.0
331000.0,7.0625,1.2989421116395132E-6,331000.0,75.3,75.3,-393.99999999999955,74.37759336099586,331000.0,1154720.0,69.0,35.0,35.0,12.0,0.0,0.0,1.0
332000.0,7.078125,1.3036097192929854E-6,332000.0,76.6,76.6,-397.87234042553143,76.12244897959184,332000.0,1154720.0,69.0,35.0,35.0,12.0,0.0,0.0,1.0
333000.0,7.109375,1.3129449345999298E-6,333000.0,76.2,76.2,-395.83333333333286,75.7884028484232,333000.0,1154720.0,69.0,35.0,35.0,12.0,0.0,0.0,1.0
334000.0,7.140625,1.322561357584265E-6,334000.0,75.2,75.2,-386.27450980392115,74.48559670781893,334000.0,1189504.0,69.0,35.0,35.0,12.0,0.0,0.0,1.0
335000.0,7.171875,1.3321777805686003E-6,335000.0,78.9,78.9,-414.6341463414629,78.53509664292982,335000.0,1189504.0,69.0,35.0,35.0,12.0,0.0,0.0,1.0
336000.0,7.1875,1.336985992060768E-6,336000.0,69.8,69.8,-556.5217391304343,69.02564102564102,336000.0,1189504.0,69.0,35.0,35.0,12.0,0.0,0.0,1.0
337000.0,7.1875,1.336985992060768E-6,337000.0,70.7,70.7,-510.4166666666662,70.4040404040404,337000.0,1189504.0,69.0,35.0,35.0,12.0,0.0,0.0,1.0
338000.0,7.25,1.3563027864115112E-6,338000.0,68.60000000000001,68.60000000000001,-481.48148148148084,68.15415821501016,338000.0,1194696.0,69.0,35.0,35.0,12.0,0.0,0.0,1.0
339000.0,7.28125,1.365961183586883E-6,339000.0,67.2,67.2,-597.8723404255312,67.03517587939699,339000.0,1194696.0,69.0,35.0,35.0,12.0,0.0,0.0,1.0
340000.0,7.296875,1.3707903821745687E-6,340000.0,65.8,65.8,-659.9999999999992,65.55891238670695,340000.0,1194696.0,69.0,35.0,35.0,12.0,0.0,0.0,1.0
341000.0,7.296875,1.3707903821745687E-6,341000.0,69.5,69.5,-548.9361702127655,68.87755102040816,341000.0,1194696.0,69.0,35.0,35.0,12.0,0.0,0.0,1.0
342000.0,7.359375,1.390107176525312E-6,342000.0,70.1,70.1,-536.1702127659569,69.97991967871485,342000.0,1194696.0,69.0,35.0,35.0,12.0,0.0,0.0,1.0
343000.0,7.390625,1.3997655737006837E-6,343000.0,72.2,72.2,-531.8181818181813,71.91919191919192,343000.0,1194696.0,69.0,35.0,35.0,12.0,0.0,0.0,1.0
344000.0,7.40625,1.4045947722883696E-6,344000.0,72.3,72.3,-544.1860465116274,71.87817258883248,344000.0,1194696.0,69.0,35.0,35.0,12.0,0.0,0.0,1.0
345000.0,7.4375,1.4142531694637412E-6,345000.0,65.60000000000001,65.60000000000001,-631.9148936170205,64.86210418794688,345000.0,1194696.0,69.0,35.0,35.0,12.0,0.0,0.0,1.0
346000.0,7.46875,1.4241890878313126E-6,346000.0,70.8,70.8,-421.428571428571,69.67808930425753,346000.0,1229024.0,71.0,36.0,36.0,12.0,0.0,0.0,1.0
347000.0,7.484375,1.4291570470150983E-6,347000.0,71.5,71.5,-448.07692307692264,70.64881565396497,347000.0,1229024.0,71.0,36.0,36.0,12.0,0.0,0.0,1.0
348000.0,7.5,1.434125006198884E-6,348000.0,69.6,69.6,-533.3333333333328,68.9479060265577,348000.0,1229024.0,71.0,36.0,36.0,12.0,0.0,0.0,1.0
349000.0,7.515625,1.4390929653826697E-6,349000.0,66.60000000000001,66.60000000000001,-676.7441860465109,65.56701030927834,349000.0,1229024.0,71.0,36.0,36.0,12.0,0.0,0.0,1.0
350000.0,7.546875,1.449351871593132E-6,350000.0,74.7,74.68881245510516,-449.99999999999955,73.80952380952381,350000.0,1268976.0,75.0,38.0,38.0,12.0,0.0,0.0,1.0
351000.0,7.5625,1.4546271672265406E-6,351000.0,82.8,82.79642165570438,-364.86486486486456,82.52032520325203,351000.0,1305056.0,75.0,38.0,38.0,12.0,0.0,0.0,1.0
352000.0,7.609375,1.4704897249531424E-6,352000.0,81.89999999999999,81.8843480767383,-364.1025641025638,81.30165289256198,352000.0,1308080.0,75.0,38.0,38.0,12.0,0.0,0.0,1.0
353000.0,7.640625,1.4810647634375436E-6,353000.0,79.0,78.940232379493,-377.27272727272674,78.05642633228841,353000.0,1308080.0,75.0,38.0,38.0,12.0,0.0,0.0,1.0
354000.0,7.671875,1.4919594913307172E-6,354000.0,76.0,75.9925576928848,-471.42857142857093,75.23219814241486,354000.0,1347624.0,77.0,39.0,39.0,12.0,0.0,0.0,1.0
355000.0,7.671875,1.4919594913307172E-6,355000.0,77.7,77.63960457194884,-374.4680851063825,76.84319833852544,355000.0,1349784.0,77.0,39.0,39.0,12.0,0.0,0.0,1.0
356000.0,7.71875,1.508327776617889E-6,356000.0,72.5,72.46494787864953,-848.2758620689648,71.96738022426096,356000.0,1349784.0,77.0,39.0,39.0,12.0,0.0,0.0,1.0
357000.0,7.75,1.5192574291076107E-6,357000.0,76.4,76.39653028995262,-615.1515151515146,76.23363544813697,357000.0,1351944.0,77.0,39.0,39.0,12.0,0.0,0.0,1.0
358000.0,7.78125,1.5301870815973325E-6,358000.0,77.4,77.39253953804756,-494.73684210526255,77.17171717171716,358000.0,1351944.0,77.0,39.0,39.0,12.0,0.0,0.0,1.0
359000.0,7.78125,1.5301870815973325E-6,359000.0,78.10000000000001,78.0969335706999,-409.3023255813948,77.87878787878788,359000.0,1351944.0,77.0,39.0,39.0,12.0,0.0,0.0,1.0
360000.0,7.828125,1.5465815603319151E-6,360000.0,78.10000000000001,78.08520751507267,-409.3023255813948,77.4922918807811,360000.0,1351944.0,77.0,39.0,39.0,12.0,0.0,0.0,1.0
361000.0,7.875,1.5629760390664977E-6,361000.0,78.10000000000001,78.09487420056294,-476.31578947368365,77.81155015197568,361000.0,1351944.0,77.0,39.0,39.0,12.0,0.0,0.0,1.0
362000.0,7.90625,1.5739056915562195E-6,362000.0,80.2,80.2,-582.7586206896544,80.02018163471242,362000.0,1351944.0,77.0,39.0,39.0,12.0,0.0,0.0,1.0
363000.0,7.921875,1.5793705178010803E-6,363000.0,77.10000000000001,77.10000000000001,-573.5294117647053,76.58486707566462,363000.0,1351944.0,77.0,39.0,39.0,12.0,0.0,0.0,1.0
364000.0,7.953125,1.5903001702908021E-6,364000.0,84.39999999999999,84.39999999999999,-372.7272727272724,84.11405295315681,364000.0,1351944.0,77.0,39.0,39.0,12.0,0.0,0.0,1.0
365000.0,7.984375,1.601229822780524E-6,365000.0,79.9,79.9,-390.2439024390238,79.67644084934278,365000.0,1351944.0,77.0,39.0,39.0,12.0,0.0,0.0,1.0
366000.0,8.0,1.6067068726341767E-6,366000.0,78.8,78.8,-429.99999999999943,78.5425101214575,366000.0,1354968.0,77.0,39.0,39.0,12.0,0.0,0.0,1.0
367000.0,8.015625,1.6120379182717048E-6,367000.0,70.89999999999999,70.89999999999999,-532.6086956521734,70.42682926829268,367000.0,1318848.0,79.0,40.0,40.0,12.0,0.0,0.0,1.0
368000.0,8.046875,1.6229812172241517E-6,368000.0,66.9,66.9,-748.7179487179478,66.46403242147923,368000.0,1353632.0,79.0,40.0,40.0,12.0,0.0,0.0,1.0
369000.0,8.078125,1.6339245161765987E-6,369000.0,63.4,63.39868235256469,-713.3333333333326,62.955465587044536,369000.0,1353632.0,79.0,40.0,40.0,12.0,0.0,0.0,1.0
370000.0,8.109375,1.6448852774273198E-6,370000.0,58.9,58.89486185773222,-721.9999999999993,57.84615384615385,370000.0,1355792.0,79.0,40.0,40.0,12.0,0.0,0.0,1.0
371000.0,8.140625,1.655846038678041E-6,371000.0,57.4,57.4,-634.4827586206891,56.48621041879468,371000.0,1355792.0,79.0,40.0,40.0,12.0,0.0,0.0,1.0
372000.0,8.171875,1.6668067999287622E-6,372000.0,72.7,72.7,-415.0943396226411,72.0,372000.0,1355792.0,79.0,40.0,40.0,12.0,0.0,0.0,1.0
373000.0,8.171875,1.6668067999287622E-6,373000.0,78.0,78.0,-358.33333333333286,77.482088024565,373000.0,1355792.0,79.0,40.0,40.0,12.0,0.0,0.0,1.0
374000.0,8.171875,1.6668067999287622E-6,374000.0,79.9,79.9,-294.1176470588231,79.51070336391439,374000.0,1355792.0,79.0,40.0,40.0,12.0,0.0,0.0,1.0
375000.0,8.234375,1.6887283224302043E-6,375000.0,80.2,80.2,-382.9268292682921,79.83706720977597,375000.0,1355792.0,79.0,40.0,40.0,12.0,0.0,0.0,1.0
376000.0,8.265625,1.6996890836809254E-6,376000.0,73.0,73.0,-409.4339622641505,72.3076923076923,376000.0,1355792.0,79.0,40.0,40.0,12.0,0.0,0.0,1.0
377000.0,8.28125,1.705169464306286E-6,377000.0,79.10000000000001,79.10000000000001,-480.5555555555549,78.8675429726997,377000.0,1355792.0,79.0,40.0,40.0,12.0,0.0,0.0,1.0
378000.0,8.296875,1.7106498449316466E-6,378000.0,77.8,77.79520376401304,-382.6086956521734,77.39307535641548,378000.0,1355792.0,79.0,40.0,40.0,12.0,0.0,0.0,1.0
379000.0,8.3125,1.7161302255570072E-6,379000.0,83.0,82.99690543678949,-448.38709677419314,82.77608915906788,379000.0,1355792.0,79.0,40.0,40.0,12.0,0.0,0.0,1.0
380000.0,8.34375,1.7270909868077284E-6,380000.0,79.7,79.68301500054046,-395.12195121951163,79.24335378323109,380000.0,1355792.0,79.0,40.0,40.0,12.0,0.0,0.0,1.0
381000.0,8.375,1.7380517480584495E-6,381000.0,80.4,80.39439279633976,-553.3333333333326,80.1418439716312,381000.0,1355792.0,79.0,40.0,40.0,12.0,0.0,0.0,1.0
382000.0,8.40625,1.7490125093091707E-6,382000.0,77.7,77.68049275066409,-502.7027027027021,77.17502558853634,382000.0,1355792.0,79.0,40.0,40.0,12.0,0.0,0.0,1.0
383000.0,8.4375,1.7599732705598919E-6,383000.0,77.3,77.29659448917337,-710.714285714285,77.07070707070707,383000.0,1355792.0,79.0,40.0,40.0,12.0,0.0,0.0,1.0
384000.0,8.453125,1.7654746382807707E-6,384000.0,75.4,75.38030424339472,-472.0930232558135,74.76923076923076,384000.0,1360984.0,79.0,40.0,40.0,12.0,0.0,0.0,1.0
385000.0,8.515625,1.7874801091642858E-6,385000.0,80.60000000000001,80.5956534263675,-470.58823529411694,80.28455284552845,385000.0,1360984.0,79.0,40.0,40.0,12.0,0.0,0.0,1.0
386000.0,8.546875,1.7984828446060434E-6,386000.0,69.69999999999999,69.66408227341172,-621.4285714285709,68.53582554517133,386000.0,1360984.0,79.0,40.0,40.0,12.0,0.0,0.0,1.0
387000.0,8.578125,1.809485580047801E-6,387000.0,76.0,75.99078045969652,-566.6666666666661,75.40983606557377,387000.0,1360984.0,79.0,40.0,40.0,12.0,0.0,0.0,1.0
388000.0,8.578125,1.809485580047801E-6,388000.0,69.19999999999999,69.17854826959562,-732.4324324324318,68.28012358393408,388000.0,1360984.0,79.0,40.0,40.0,12.0,0.0,0.0,1.0
389000.0,8.625,1.8259896832104374E-6,389000.0,72.0,71.99490307235916,-723.5294117647053,71.25256673511294,389000.0,1360984.0,79.0,40.0,40.0,12.0,0.0,0.0,1.0
390000.0,8.65625,1.836992418652195E-6,390000.0,69.19999999999999,69.19491716133162,-755.5555555555549,68.73096446700508,390000.0,1360984.0,79.0,40.0,40.0,12.0,0.0,0.0,1.0
391000.0,8.671875,1.8424937863730738E-6,391000.0,72.3,72.28877695466663,-559.523809523809,71.53134635149023,391000.0,1360984.0,79.0,40.0,40.0,12.0,0.0,0.0,1.0
392000.0,8.671875,1.8424937863730738E-6,392000.0,62.6,62.597307006104444,-663.2653061224482,62.37424547283702,392000.0,1363144.0,79.0,40.0,40.0,12.0,0.0,0.0,1.0
393000.0,8.765625,1.875438158296878E-6,393000.0,67.9,67.89187664479114,-682.9268292682918,67.54297269969666,393000.0,1358352.0,81.0,41.0,41.0,12.0,0.0,0.0,1.0
394000.0,8.796875,1.8867252704997874E-6,394000.0,62.0,61.99749183446107,-804.761904761904,61.770623742454724,394000.0,1396160.0,81.0,41.0,41.0,12.0,0.0,0.0,1.0
395000.0,8.796875,1.8867252704997874E-6,395000.0,68.60000000000001,68.59849272765092,-647.6190476190468,68.21862348178138,395000.0,1396160.0,81.0,41.0,41.0,12.0,0.0,0.0,1.0
396000.0,8.859375,1.909334419502154E-6,396000.0,62.8,62.79973959817718,-905.4054054054045,62.53776435045317,396000.0,1398320.0,81.0,41.0,41.0,12.0,0.0,0.0,1.0
397000.0,8.890625,1.920638994003337E-6,397000.0,72.2,72.19749777479973,-517.7777777777773,71.69042769857434,397000.0,1398320.0,81.0,41.0,41.0,12.0,0.0,0.0,1.0
398000.0,8.921875,1.932234800834624E-6,398000.0,69.3,69.29686828056461,-630.9523809523804,68.76907426246184,398000.0,1434344.0,85.0,43.0,43.0,12.0,0.0,0.0,1.0
399000.0,8.96875,1.9500712773555697E-6,399000.0,80.60000000000001,80.59340175659725,-312.76595744680805,79.91718426501035,399000.0,1470856.0,85.0,43.0,43.0,12.0,0.0,0.0,1.0
400000.0,9.0,1.961962261702867E-6,400000.0,75.7,75.69513902780555,-439.9999999999995,75.20408163265306,400000.0,1470856.0,85.0,43.0,43.0,12.0,0.0,0.0,1.0
401000.0,9.03125,1.9738284107815077E-6,401000.0,76.1,76.08421558228432,-497.49999999999943,75.36082474226804,401000.0,1467784.0,87.0,44.0,44.0,12.0,0.0,0.0,1.0
402000.0,9.03125,1.9738284107815077E-6,402000.0,74.0,73.98439063438063,-409.80392156862695,72.91666666666666,402000.0,1467784.0,87.0,44.0,44.0,12.0,0.0,0.0,1.0
403000.0,9.09375,1.9976446573208623E-6,403000.0,75.3,75.27091860027393,-333.333333333333,74.02733964248159,403000.0,1472976.0,87.0,44.0,44.0,12.0,0.0,0.0,1.0
404000.0,9.125,2.0095702428888133E-6,404000.0,78.0,77.98767309693429,-238.46153846153868,77.2020725388601,404000.0,1475136.0,87.0,44.0,44.0,12.0,0.0,0.0,1.0
405000.0,9.140625,2.015533035672789E-6,405000.0,73.8,73.7317814363903,-423.9999999999996,72.45005257623554,405000.0,1475136.0,87.0,44.0,44.0,12.0,0.0,0.0,1.0
406000.0,9.15625,2.0215945551171918E-6,406000.0,76.2,76.18978541794431,-395.83333333333286,75.38779731127198,406000.0,1499560.0,89.0,45.0,45.0,12.0,0.0,0.0,1.0
407000.0,9.171875,2.0278385879161476E-6,407000.0,73.8,73.76999287184539,-434.69387755101997,72.36286919831223,407000.0,1544712.0,89.0,45.0,45.0,12.0,0.0,0.0,1.0
408000.0,9.203125,2.0403266535140594E-6,408000.0,80.4,80.38878238352338,-402.56410256410203,79.87679671457906,408000.0,1544712.0,89.0,45.0,45.0,12.0,0.0,0.0,1.0
409000.0,9.234375,2.052814719111971E-6,409000.0,80.0,79.96562100564569,-426.31578947368365,79.07949790794979,409000.0,1544712.0,89.0,45.0,45.0,12.0,0.0,0.0,1.0
410000.0,9.265625,2.065302784709883E-6,410000.0,73.7,73.69368648475634,-497.72727272727224,73.16326530612245,410000.0,1544712.0,89.0,45.0,45.0,12.0,0.0,0.0,1.0
411000.0,9.3125,2.0840348831067506E-6,411000.0,70.6,70.59176569439443,-583.7209302325576,70.0,411000.0,1544712.0,89.0,45.0,45.0,12.0,0.0,0.0,1.0
412000.0,9.3125,2.0840348831067506E-6,412000.0,78.10000000000001,78.06940682251742,-434.14634146341416,77.06806282722513,412000.0,1544712.0,89.0,45.0,45.0,12.0,0.0,0.0,1.0
413000.0,9.375,2.109011014302574E-6,413000.0,73.3,73.28461193647541,-734.3749999999993,72.30290456431536,413000.0,1544712.0,89.0,45.0,45.0,12.0,0.0,0.0,1.0
414000.0,9.40625,2.121499079900486E-6,414000.0,78.60000000000001,78.57733482023981,-548.4848484848478,77.56813417190776,414000.0,1544712.0,89.0,45.0,45.0,12.0,0.0,0.0,1.0
415000.0,9.421875,2.1277431126994418E-6,415000.0,71.7,71.69227199025335,-784.3749999999993,71.09295199182839,415000.0,1544712.0,89.0,45.0,45.0,12.0,0.0,0.0,1.0
416000.0,9.46875,2.1464752110963094E-6,416000.0,77.60000000000001,77.59200034412285,-578.7878787878781,77.11950970377937,416000.0,1544712.0,89.0,45.0,45.0,12.0,0.0,0.0,1.0
417000.0,9.515625,2.165233502940588E-6,417000.0,68.2,68.19847352672929,-863.6363636363626,67.94354838709677,417000.0,1546872.0,89.0,45.0,45.0,12.0,0.0,0.0,1.0
418000.0,9.546875,2.1777390308367735E-6,418000.0,72.3,72.29002440878716,-610.2564102564097,71.73469387755101,418000.0,1546872.0,89.0,45.0,45.0,12.0,0.0,0.0,1.0
419000.0,9.578125,2.190244558732959E-6,419000.0,71.39999999999999,71.39716831966363,-793.7499999999993,71.0819009100101,419000.0,1546872.0,89.0,45.0,45.0,12.0,0.0,0.0,1.0
420000.0,9.609375,2.2027500866291446E-6,420000.0,70.7,70.68663310469574,-632.4999999999994,69.97950819672131,420000.0,1546872.0,89.0,45.0,45.0,12.0,0.0,0.0,1.0
421000.0,9.65625,2.221508378473423E-6,421000.0,74.0,73.99370647696742,-687.8787878787872,73.7108190091001,421000.0,1546872.0,89.0,45.0,45.0,12.0,0.0,0.0,1.0
422000.0,9.65625,2.221508378473423E-6,422000.0,73.1,73.09311183663017,-796.666666666666,72.88306451612902,422000.0,1546872.0,89.0,45.0,45.0,12.0,0.0,0.0,1.0
423000.0,9.71875,2.2465194342657947E-6,423000.0,75.3,75.29829558239518,-723.3333333333326,75.22567703109328,423000.0,1546872.0,89.0,45.0,45.0,12.0,0.0,0.0,1.0
424000.0,9.765625,2.2652777261100732E-6,424000.0,75.1,75.09638897640158,-591.6666666666661,74.9748743718593,424000.0,1546872.0,89.0,45.0,45.0,12.0,0.0,0.0,1.0
425000.0,9.765625,2.2652777261100732E-6,425000.0,75.5,75.49823587298286,-456.8181818181813,75.20242914979757,425000.0,1546872.0,89.0,45.0,45.0,12.0,0.0,0.0,1.0
426000.0,9.828125,2.2902887819024448E-6,426000.0,73.6,73.6,-559.9999999999994,73.14343845371312,426000.0,1546872.0,89.0,45.0,45.0,12.0,0.0,0.0,1.0
427000.0,9.84375,2.2965415458505377E-6,427000.0,78.60000000000001,78.60000000000001,-613.3333333333326,78.1855249745158,427000.0,1546872.0,89.0,45.0,45.0,12.0,0.0,0.0,1.0
428000.0,9.890625,2.3152998376948163E-6,428000.0,81.39999999999999,81.39999999999999,-481.24999999999966,81.09756097560975,428000.0,1546872.0,89.0,45.0,45.0,12.0,0.0,0.0,1.0
429000.0,9.921875,2.327805365591002E-6,429000.0,76.4,76.4,-637.4999999999993,76.18567103935419,429000.0,1546872.0,89.0,45.0,45.0,12.0,0.0,0.0,1.0
430000.0,9.953125,2.3403108934871874E-6,430000.0,72.6,72.6,-1145.4545454545444,72.43460764587525,430000.0,1546872.0,89.0,45.0,45.0,12.0,0.0,0.0,1.0
431000.0,9.984375,2.352833883681647E-6,431000.0,66.8,66.8,-1559.9999999999984,66.56596173212488,431000.0,1549032.0,89.0,45.0,45.0,12.0,0.0,0.0,1.0
432000.0,10.015625,2.365356873876107E-6,432000.0,72.0,72.0,-774.9999999999993,71.85929648241206,432000.0,1549032.0,89.0,45.0,45.0,12.0,0.0,0.0,1.0
433000.0,10.046875,2.3778798640705667E-6,433000.0,66.8,66.8,-970.9677419354828,66.56596173212488,433000.0,1549032.0,89.0,45.0,45.0,12.0,0.0,0.0,1.0
434000.0,10.09375,2.396664349362256E-6,434000.0,68.0,68.0,-899.999999999999,68.0,434000.0,1549032.0,89.0,45.0,45.0,12.0,0.0,0.0,1.0
435000.0,10.125,2.409187339556716E-6,435000.0,63.6,63.6,-1074.1935483870957,63.6,435000.0,1549032.0,89.0,45.0,45.0,12.0,0.0,0.0,1.0
436000.0,10.140625,2.4154488346539455E-6,436000.0,59.8,59.8,-1286.206896551723,59.8,436000.0,1549032.0,89.0,45.0,45.0,12.0,0.0,0.0,1.0
437000.0,10.1875,2.434597117826344E-6,437000.0,64.8,64.8,-1073.3333333333321,64.8,437000.0,1579032.0,91.0,46.0,46.0,12.0,0.0,0.0,1.0
438000.0,10.203125,2.4409798788838103E-6,438000.0,69.8,69.8,-906.666666666666,69.8,438000.0,1579032.0,91.0,46.0,46.0,12.0,0.0,0.0,1.0
439000.0,10.21875,2.4473626399412765E-6,439000.0,64.5,64.5,-1009.374999999999,64.5,439000.0,1579032.0,91.0,46.0,46.0,12.0,0.0,0.0,1.0
440000.0,10.265625,2.466510923113675E-6,440000.0,66.8,66.8,-822.2222222222213,66.8,440000.0,1579032.0,91.0,46.0,46.0,12.0,0.0,0.0,1.0
441000.0,10.296875,2.4792764452286075E-6,441000.0,71.89999999999999,71.89999999999999,-461.99999999999955,71.89999999999999,441000.0,1579032.0,91.0,46.0,46.0,12.0,0.0,0.0,1.0
442000.0,10.3125,2.4856592062860737E-6,442000.0,73.0,73.0,-799.9999999999993,73.0,442000.0,1579032.0,91.0,46.0,46.0,12.0,0.0,0.0,1.0
443000.0,10.34375,2.4981466898073763E-6,443000.0,79.3,79.3,-589.9999999999992,79.3,443000.0,1544640.0,93.0,47.0,47.0,12.0,0.0,0.0,1.0
444000.0,10.375,2.510633785277606E-6,444000.0,80.60000000000001,80.60000000000001,-592.8571428571421,80.60000000000001,444000.0,1544592.0,95.0,48.0,48.0,12.0,0.0,0.0,1.0
445000.0,10.421875,2.5302185288940875E-6,445000.0,78.7,78.7,-565.6249999999993,78.7,445000.0,1615024.0,95.0,48.0,48.0,12.0,0.0,0.0,1.0
446000.0,10.46875,2.549803272510569E-6,446000.0,71.7,71.7,-784.3749999999993,71.7,446000.0,1615024.0,95.0,48.0,48.0,12.0,0.0,0.0,1.0
447000.0,10.5,2.5628597682548902E-6,447000.0,65.3,65.3,-1019.3548387096763,65.3,447000.0,1615024.0,95.0,48.0,48.0,12.0,0.0,0.0,1.0
448000.0,10.53125,2.5764676198984192E-6,448000.0,75.4,75.4,-514.9999999999994,75.4,448000.0,1683224.0,99.0,50.0,50.0,12.0,0.0,0.0,1.0
