learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] Change detected,[err] Change detected,[avg] Warning detected,[err] Warning detected,[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
284000.0,237.953125,9.354268190994242E-5,284000.0,92.4,92.39404453687237,-76.74418604651136,92.173017507724,284000.0,1592216.0,15.0,148796.19999999998,151819.17769150293,222683.99999999997,181766.48674376807,10.466666666666667,8.584593065209212,16.599999999999998,6.977514907595273,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
285000.0,238.71875,9.386402383420827E-5,285000.0,93.60000000000001,93.59955196863781,-56.09756097560948,93.53535353535354,285000.0,1622384.0,15.0,149146.86666666667,152104.06989583862,224005.06666666665,182703.98607865642,7.266666666666667,7.3530039213009175,14.133333333333333,7.099966465380228,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
286000.0,239.546875,9.416656694763033E-5,286000.0,93.7,93.69982359506068,-46.511627906976486,93.65558912386707,286000.0,1412192.0,15.0,149150.43333333332,152861.67786973482,215346.93333333335,177093.51453202838,8.266666666666666,5.624775127780242,15.466666666666667,6.3456021516217564,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
287000.0,240.46875,9.457020984781496E-5,287000.0,92.9,92.8999431995456,-54.34782608695629,92.8714859437751,287000.0,1692496.0,15.0,149705.4666666667,153166.35775943735,227053.86666666664,184244.19961893777,9.599999999999998,7.129415924784542,18.33333333333333,6.757711644237765,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
288000.0,241.3125,9.495917031826041E-5,288000.0,92.0,92.0,-63.26530612244875,91.98396793587175,288000.0,1781944.0,15.0,150105.03333333335,153569.16044065336,229654.93333333335,187120.27526902055,8.399999999999999,8.122279764415197,17.333333333333336,5.589105048046175,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
289000.0,242.125,9.532279137703077E-5,289000.0,94.1,94.1,-55.26315789473685,94.1,289000.0,1729928.0,15.0,150403.43333333332,153994.33120034073,226479.4666666667,187015.24624179216,9.333333333333334,8.068162002292597,14.533333333333333,6.2549028388784365,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
290000.0,243.125,9.57338047252658E-5,290000.0,91.3,91.3,-85.10638297872318,91.3,290000.0,1588760.0,15.0,150896.06666666668,154397.53114470973,220979.7333333333,183456.67938948446,8.933333333333334,6.723802778898547,18.866666666666667,7.927048330753082,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
291000.0,244.09375,9.615414843816935E-5,291000.0,90.60000000000001,90.5996239849594,-84.31372549019585,90.5241935483871,291000.0,1677240.0,15.0,151373.86666666664,154784.08662140623,225834.1333333334,184426.35263782655,8.866666666666667,6.069439450072406,21.133333333333336,10.197105098063487,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
292000.0,245.015625,9.657422041830922E-5,292000.0,91.0,90.99985599769596,-69.81132075471677,90.92741935483872,292000.0,1761384.0,15.0,151991.2,155126.34953135505,228492.80000000002,187136.95437748995,7.800000000000001,7.664388895590903,17.999999999999996,7.837638128197259,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
293000.0,245.71875,9.688119015966857E-5,293000.0,94.39999999999999,94.39968638243741,-36.58536585365854,94.36052366565961,293000.0,1687584.0,15.0,152491.53333333335,155358.94149949553,226191.4666666667,184728.90724998811,7.933333333333334,9.482816539605178,12.000000000000002,7.387247699341654,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
294000.0,246.578125,9.7262580820825E-5,294000.0,93.5,93.4990638651966,-51.16279069767417,93.42105263157895,294000.0,1715496.0,15.0,153000.73333333334,155738.030589819,227847.7333333333,184887.64239694024,8.200000000000001,8.019618801058174,15.066666666666665,8.284811116621501,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
295000.0,247.390625,9.762018191395332E-5,295000.0,93.7,93.6999243990928,-46.511627906976486,93.68104312938817,295000.0,1701288.0,15.0,153314.90000000002,156310.16919360837,227028.26666666663,184702.25121323447,7.933333333333334,7.41105994604075,16.73333333333333,7.787046631303502,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
296000.0,248.359375,9.803185831212133E-5,296000.0,92.60000000000001,92.60000000000001,-64.44444444444419,92.60000000000001,296000.0,1642656.0,15.0,153956.30000000002,156664.445684388,225018.93333333335,182906.21719923394,5.6,6.748544816688791,17.26666666666667,8.353499409286648,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
297000.0,249.28125,9.838973026489843E-5,297000.0,92.4,92.4,-85.36585365853632,92.4,297000.0,1500576.0,15.0,153985.1666666667,157537.9242888744,218605.06666666665,179858.2978479281,9.466666666666667,6.906173911453294,17.133333333333336,6.642575518863865,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
298000.0,250.109375,9.870518584244165E-5,298000.0,93.10000000000001,93.10000000000001,-86.48648648648619,93.10000000000001,298000.0,1472464.0,15.0,154186.63333333333,158042.27420153114,216338.6666666667,180251.4622779336,10.2,6.096837587752241,15.799999999999999,5.722137462771856,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
299000.0,250.875,9.901824695084043E-5,299000.0,93.7,93.7,-49.99999999999973,93.7,299000.0,1580576.0,15.0,154506.6,158353.83026248528,221997.6,181958.21603449286,9.733333333333334,6.605913656572817,16.6,7.129415924784542,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
300000.0,251.8125,9.941834118863987E-5,300000.0,93.5,93.5,-47.72727272727247,93.5,300000.0,1649656.0,15.0,155013.70000000007,158684.56451827686,223385.33333333334,184714.3042395814,7.933333333333334,5.560918046852473,18.0,8.141603913585719,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
301000.0,252.71875,9.980812613826458E-5,301000.0,93.8,93.8,-47.61904761904761,93.8,301000.0,1662568.0,15.0,155552.86666666667,158952.8120131197,225564.53333333333,183660.6489348059,6.266666666666667,5.725465254540664,16.0,5.756983337031395,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
302000.0,253.546875,1.0015883305135914E-4,302000.0,94.39999999999999,94.39999999999999,-64.70588235294117,94.39999999999999,302000.0,1637008.0,15.0,155976.06666666668,159220.58818895495,223657.59999999995,183734.80511710537,8.2,8.334095203268491,12.0,5.070925528371099,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
303000.0,254.296875,1.00457666525876E-4,303000.0,95.8,95.8,-5.0,95.8,303000.0,1540176.0,15.0,156321.56666666668,159453.30338090088,219505.59999999998,181505.1671987177,6.266666666666666,6.463818715043947,12.533333333333333,7.17999867356401,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
304000.0,255.0,1.0074674905303664E-4,304000.0,94.19999999999999,94.19999999999999,-34.883720930232556,94.19999999999999,304000.0,1589248.0,15.0,156641.73333333334,159848.31289563744,221011.73333333334,183253.66410203915,6.466666666666666,5.804759951560278,13.133333333333333,8.399546473017512,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
305000.0,255.703125,1.0102792843503676E-4,305000.0,93.4,93.4,-43.47826086956498,93.4,305000.0,1545800.0,15.0,157089.2666666667,160169.17201012556,219158.93333333335,182310.72707935292,6.2,5.796550698475776,14.666666666666668,9.068522219088138,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
306000.0,256.53125,1.0136450087884446E-4,306000.0,92.4,92.3992019162012,-38.18181818181798,92.28426395939087,306000.0,1571032.0,15.0,157327.23333333334,160867.41984471373,220851.46666666665,182193.58465175843,6.266666666666667,4.727830469928143,18.53333333333333,8.441958698469607,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
307000.0,257.515625,1.017408046755009E-4,307000.0,90.10000000000001,90.09944556895186,-62.29508196721293,89.95943204868155,307000.0,1477680.0,15.0,157675.9,161666.00484211373,216570.4,180308.01910019,7.666666666666666,5.839112783226412,19.53333333333333,5.475486497193868,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
308000.0,258.46875,1.0213910472682787E-4,308000.0,90.8,90.79595021809597,-76.9230769230767,90.59304703476482,308000.0,1615336.0,15.0,158404.96666666665,162088.8958381583,222053.8666666667,183883.57193123183,7.266666666666666,5.457192719792144,19.666666666666664,5.4204199450736645,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
309000.0,259.359375,1.0250689245165435E-4,309000.0,91.4,91.39827965593119,-86.95652173913018,91.22448979591837,309000.0,1596264.0,15.0,158942.43333333332,162443.86595983905,220883.73333333334,183813.55384623192,8.0,6.600865744084526,17.533333333333335,7.170043501229529,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
310000.0,260.09375,1.0278184697704602E-4,310000.0,91.60000000000001,91.59798351604385,-78.72340425531891,91.42857142857143,310000.0,1447256.0,15.0,159357.3,162881.5578530333,215571.19999999995,179278.35330884493,7.9333333333333345,6.551626479265246,14.200000000000001,7.757024466342012,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
311000.0,260.90625,1.0313584449856237E-4,311000.0,93.5,93.49508228220536,-51.16279069767417,93.3127572016461,311000.0,1684144.0,15.0,159663.93333333332,163333.69320313158,223279.46666666667,186854.67029490083,9.73333333333333,5.404583592611351,15.999999999999998,5.694608979427072,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
312000.0,261.796875,1.0345089520948634E-4,312000.0,91.4,91.38690810031248,-91.11111111111086,91.04166666666667,312000.0,1367376.0,15.0,160073.66666666666,163959.86811587372,212592.26666666666,176812.61466600702,9.533333333333333,5.356793639411369,17.933333333333334,7.323803331473015,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
313000.0,262.765625,1.0380774277210655E-4,313000.0,91.9,91.89034951592396,-88.37209302325556,91.60621761658031,313000.0,1423880.0,15.0,160624.6666666667,164489.46991165145,213403.46666666662,179572.7189501624,10.266666666666666,4.463609472591607,17.866666666666664,3.6619016657365075,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
314000.0,263.734375,1.0418024483240318E-4,314000.0,92.30000000000001,92.29519219993276,-67.39130434782584,92.11065573770493,314000.0,1486344.0,15.0,161010.06666666665,165066.42358424066,216989.06666666668,180326.3894897505,11.4,5.913664563654974,19.866666666666664,5.692936308226521,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
315000.0,264.609375,1.0451858708014096E-4,315000.0,91.10000000000001,91.09326650948117,-93.47826086956498,90.85303186022611,315000.0,1494688.0,15.0,161544.43333333335,165619.6893920617,217674.40000000002,180151.98191442847,8.933333333333332,5.049280948336911,19.26666666666667,4.772939595359696,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
316000.0,265.5625,1.0488089322785127E-4,316000.0,90.9,90.89067204817734,-85.71428571428548,90.59917355371901,316000.0,1469360.0,15.0,162219.13333333333,166061.3736379816,216391.7333333333,179859.37038255527,10.333333333333336,5.219012860502955,20.53333333333333,6.104643041707408,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
317000.0,266.34375,1.0518726763418984E-4,317000.0,94.5,94.49950495544599,-66.66666666666666,94.44444444444444,317000.0,1515880.0,15.0,162506.26666666666,166430.86908133302,218088.2666666667,181229.3505952273,7.999999999999999,5.5805785670356025,12.733333333333334,4.511361319200774,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
318000.0,267.125,1.0551672461183954E-4,318000.0,94.3,94.29672061435325,-72.72727272727273,94.15384615384615,318000.0,1630088.0,15.0,162840.1,166817.28385796322,221922.66666666672,184793.83229395148,8.066666666666668,5.612061839933529,13.466666666666667,3.4406533155921473,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
319000.0,267.890625,1.0579770983895292E-4,319000.0,93.4,93.39815148241509,-94.11764705882321,93.26530612244899,319000.0,1418632.0,15.0,163129.8,167220.80972410762,213764.53333333333,178966.35196204425,6.866666666666666,4.793845260430543,14.799999999999999,4.813671007809796,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
320000.0,268.625,1.0602984971935969E-4,320000.0,94.5,94.49850359297729,-77.41935483870968,94.40488301119024,320000.0,1221896.0,15.0,163401.73333333337,167650.1557996609,206789.86666666664,172431.05384366465,10.933333333333334,4.495500395898526,13.733333333333333,4.333699618219101,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
321000.0,269.34375,1.062921159771375E-4,321000.0,94.8,94.79882973669075,-108.0,94.72081218274111,321000.0,1410480.0,15.0,163904.2333333333,167995.98577114733,213378.6666666667,178813.5578700925,8.666666666666666,3.885259076977763,11.933333333333334,3.195234546871921,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
322000.0,270.0625,1.0659677235202662E-4,322000.0,94.1,94.09646968887394,-103.44827586206897,93.94250513347022,322000.0,1638456.0,15.0,164248.03333333335,168286.56101024238,224359.73333333334,183431.92111158042,10.466666666666669,5.356793639411368,13.266666666666667,4.992375138529709,1.1333333333333335,0.5163977794943222,1.0666666666666669,0.2581988897471611,1.0666666666666669,0.2581988897471611,0.06666666666666668,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
323000.0,270.890625,1.0691745187311128E-4,323000.0,95.0,94.99855958516052,-78.57142857142857,94.90835030549898,323000.0,1496848.0,15.0,164605.6,168576.31696194803,218035.46666666667,180369.3079319308,8.666666666666666,5.936168397046637,13.199999999999998,4.36217507999982,1.1333333333333335,0.5163977794943222,1.0666666666666669,0.2581988897471611,1.0666666666666669,0.2581988897471611,0.06666666666666668,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
324000.0,271.6875,1.0722360758033277E-4,324000.0,93.2,93.19120303432035,-65.85365853658509,92.93139293139293,324000.0,1485096.0,15.0,164962.00000000003,169076.72952263113,215993.06666666668,181174.73322790433,11.466666666666665,6.7492503992947945,16.466666666666665,6.12799975133656,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
325000.0,272.515625,1.0753758406887457E-4,325000.0,94.0,93.9972387298157,-71.42857142857143,93.85875127942681,325000.0,1465560.0,15.0,165392.5666666667,169474.52394359803,215848.80000000002,179965.21670175696,10.266666666666667,6.158231038521494,14.933333333333334,4.589843860815601,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
326000.0,273.546875,1.0795662237796939E-4,326000.0,93.10000000000001,93.09681072655567,-64.28571428571402,92.94478527607363,326000.0,1570696.0,15.0,166033.6333333333,169852.80766806,219280.53333333327,183536.18662865506,9.733333333333333,6.284523696767965,19.933333333333334,6.713171133426189,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
327000.0,274.46875,1.0832719533937058E-4,327000.0,92.10000000000001,92.08653127623215,-75.55555555555532,91.71907756813418,327000.0,1553832.0,15.0,166377.53333333335,170586.99843526768,219342.13333333336,182336.21509873823,10.666666666666664,5.61460680046337,18.6,6.577016257935118,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
328000.0,275.34375,1.0869779885979375E-4,328000.0,91.9,91.89608580944596,-76.0869565217389,91.7093142272262,328000.0,1637208.0,15.0,167030.20000000004,171092.66911165926,221627.46666666665,185448.9061523013,9.466666666666667,4.4539976692961165,21.200000000000003,4.857983120596447,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
329000.0,276.484375,1.0914818377285787E-4,329000.0,90.4,90.3801060593307,-74.54545454545435,89.92654774396642,329000.0,1526312.0,15.0,167722.23333333337,171686.70617379132,218421.86666666664,181678.3474673423,11.466666666666665,6.446113631668383,23.73333333333333,4.5586129887228175,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
330000.0,277.390625,1.0952732855609314E-4,330000.0,93.89999999999999,93.8983403485748,-41.86046511627907,93.80081300813008,330000.0,1617184.0,15.0,168213.80000000002,172006.50704499724,221248.53333333333,184569.35129511307,8.200000000000001,6.763346593429701,16.73333333333333,6.052941040361722,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
331000.0,278.421875,1.0992410631539927E-4,331000.0,91.7,91.68892965429953,-65.99999999999979,91.39004149377594,331000.0,1487256.0,15.0,168551.73333333334,172699.30671744185,216397.06666666665,180842.22273514693,10.333333333333334,5.446711546122731,21.066666666666666,5.624775127780242,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
332000.0,279.328125,1.1028630898282352E-4,332000.0,91.9,91.8967587034814,-72.34042553191465,91.73469387755102,332000.0,1544920.0,15.0,169305.1666666667,173358.0902567112,219561.8666666667,181696.75608888286,10.333333333333334,5.122313465427046,20.8,6.656897604311315,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
333000.0,280.3125,1.1065231438907284E-4,333000.0,91.5,91.49768737096491,-77.0833333333331,91.353001017294,333000.0,1437240.0,15.0,169870.6333333333,173921.908608925,215221.60000000003,178813.58756240516,10.066666666666665,6.912376753400554,22.06666666666667,6.4638187150439474,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
334000.0,281.171875,1.1097494473991301E-4,334000.0,90.10000000000001,90.09278754933592,-94.11764705882332,89.81481481481481,334000.0,1451192.0,15.0,170403.73333333334,174575.747092464,216006.1333333333,179013.7577105089,8.800000000000002,5.2942016800053455,20.533333333333335,6.801960501698511,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
335000.0,282.140625,1.1138087901700709E-4,335000.0,92.10000000000001,92.0974474755346,-92.68292682926801,91.96337741607324,335000.0,1619744.0,15.0,171030.3333333333,175035.23066205712,221146.1333333333,184887.97002094096,9.333333333333334,6.8729975438737965,18.2,5.634079973061897,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
336000.0,283.015625,1.1175914809832149E-4,336000.0,91.9,91.89554254840162,-76.0869565217389,91.6923076923077,336000.0,1671072.0,15.0,171462.10000000003,175724.14171852937,224057.59999999998,185418.4237532636,10.466666666666667,6.069439450072406,19.933333333333334,6.496885700820341,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
337000.0,284.046875,1.1216922456191652E-4,337000.0,89.8,89.79877585310237,-112.49999999999977,89.6969696969697,337000.0,1537104.0,15.0,172110.19999999998,176092.90282696683,219112.80000000002,181647.05760468947,8.133333333333335,6.5232186037554305,21.066666666666666,5.599319686567373,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
338000.0,285.078125,1.125852108493241E-4,338000.0,90.0,89.99873984122,-85.18518518518498,89.8580121703854,338000.0,1559256.0,15.0,172588.1666666667,176767.31856607497,219503.19999999998,182517.25811538653,10.000000000000002,5.01426536422407,25.26666666666667,9.003702941938204,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
339000.0,285.9375,1.1293430094762401E-4,339000.0,90.4,90.39985599783998,-104.25531914893594,90.35175879396985,339000.0,1570208.0,15.0,173157.00000000003,177207.53599877917,220462.93333333335,182331.28036076366,10.066666666666666,5.599319686567373,21.733333333333334,6.474859807270696,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
340000.0,286.75,1.1327186127245019E-4,340000.0,92.7,92.69974449105719,-62.22222222222198,92.64853977844915,340000.0,1605944.0,15.0,173418.69999999995,177769.8115074369,220455.73333333334,184637.29172080976,9.466666666666665,6.26631204670392,17.200000000000003,4.901894677425396,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
341000.0,287.6875,1.1366772963406731E-4,341000.0,91.4,91.39638648232258,-82.97872340425508,91.22448979591837,341000.0,1632232.0,15.0,173982.00000000003,178100.5615821075,222659.7333333333,184368.65681692798,9.866666666666667,8.078778785600374,18.866666666666667,3.6226798814978847,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
342000.0,288.609375,1.1403413570304925E-4,342000.0,92.30000000000001,92.29987679802876,-63.829787234042314,92.26907630522089,342000.0,1536360.0,15.0,174349.63333333327,178520.21329413945,218193.59999999995,182359.54926417887,7.866666666666667,6.116332545694667,18.066666666666666,5.624775127780242,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
343000.0,289.453125,1.1438064183393085E-4,343000.0,91.5,91.49940495834709,-93.18181818181793,91.41414141414141,343000.0,1587448.0,15.0,175060.03333333333,178938.53626613753,221902.1333333333,182339.92410155523,8.933333333333334,6.134989424448524,18.133333333333333,6.057659456856096,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
344000.0,290.375,1.1475852784416127E-4,344000.0,92.30000000000001,92.29826711009977,-79.06976744186021,92.18274111675127,344000.0,1584496.0,15.0,175292.96666666662,179521.61477093605,220157.59999999998,183585.11192164457,9.933333333333334,5.957788020334233,18.53333333333333,5.262626539593903,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
345000.0,291.34375,1.1517803349609804E-4,345000.0,91.10000000000001,91.09663452785153,-89.36170212765934,90.90909090909092,345000.0,1673896.0,15.0,175909.53333333333,179997.00140428267,225101.8666666667,184639.77580735012,8.53333333333333,7.863720190730037,19.06666666666667,4.949266419908924,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
346000.0,292.484375,1.1567206671720171E-4,346000.0,88.6,88.58606358363562,-103.57142857142838,88.1619937694704,346000.0,1674232.0,15.0,176464.99999999997,180801.32842565828,226180.80000000005,183549.94448423438,7.4,4.822566003399316,24.466666666666672,6.174448114917602,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
347000.0,293.46875,1.1606704411355578E-4,347000.0,90.7,90.69325260814091,-78.84615384615363,90.42224510813594,347000.0,1551008.0,15.0,177143.80000000005,181374.3615390079,219041.06666666668,182439.30348152228,9.533333333333333,6.822930525249466,20.599999999999998,7.21902249021886,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
348000.0,294.40625,1.1645366521810913E-4,348000.0,91.5,91.49642849997,-77.0833333333331,91.317671092952,348000.0,1594104.0,15.0,177692.1666666667,181946.11194964283,220638.40000000002,183808.94026990316,10.066666666666668,5.58654847016687,19.733333333333334,7.722570507162446,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
349000.0,295.375,1.1686084455707014E-4,349000.0,92.0,91.99351474694502,-86.04651162790672,91.75257731958763,349000.0,1624712.0,15.0,178159.43333333332,182446.60071425023,223736.26666666666,182890.5281005333,9.133333333333333,5.040786030920556,19.06666666666667,6.041128875900438,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
350000.0,296.234375,1.1723849311238162E-4,350000.0,91.3,91.28993116042145,-89.13043478260846,90.99378881987577,350000.0,1698664.0,15.0,178581.66666666666,182897.2217562665,225899.4666666667,185399.26703491862,8.666666666666666,5.777625150609235,17.799999999999997,5.544624166060054,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
351000.0,297.125,1.1761980839461717E-4,351000.0,92.30000000000001,92.29802829524358,-108.1081081081078,92.17479674796748,351000.0,1654976.0,15.0,179020.06666666668,183363.92681165098,222999.46666666662,185248.39462354942,9.2,4.443293501768383,18.599999999999998,4.532422877761644,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
352000.0,298.078125,1.1803948938096364E-4,352000.0,92.7,92.69368734586683,-87.1794871794869,92.45867768595042,352000.0,1702048.0,15.0,179485.66666666666,183762.19750279834,226430.1333333333,185308.33496257607,10.066666666666668,4.216746658379227,19.133333333333333,6.20905636569527,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
353000.0,298.921875,1.1836421129474837E-4,353000.0,91.4,91.38740839106775,-95.4545454545452,91.0135841170324,353000.0,1487648.0,15.0,179798.46666666665,184250.8847756295,217728.00000000003,179747.16488407284,10.133333333333333,5.330058518395816,18.066666666666666,4.57425507856848,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
354000.0,299.84375,1.1872221680176969E-4,354000.0,91.4,91.39252871492457,-104.7619047619045,91.12487100103199,354000.0,1501136.0,15.0,180355.7666666667,184760.47847895196,217700.00000000006,180674.94145125325,9.866666666666665,5.040786030920556,17.666666666666664,4.850135000575708,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
