learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
294000.0,90.15625,5.492194080337257E-5,294000.0,83.6,83.59724433704862,-281.39534883720904,83.40080971659918,294000.0,2060496.0,20.0,1879.0,26479.7,29357.020396096777,81420.80000000002,132163.67899556254,2.6000000000000005,7.155417527999326,1.7999999999999998,3.577708763999663,1.7999999999999998,3.577708763999663,0.3,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
295000.0,90.578125,5.514845125920446E-5,295000.0,82.69999999999999,82.69927336948152,-302.3255813953486,82.64794383149447,295000.0,2075424.0,20.0,1880.0,31042.80000000001,29960.298587156616,82091.60000000002,132708.14787915544,2.6000000000000005,7.155417527999326,1.7999999999999998,3.577708763999663,1.7999999999999998,3.577708763999663,0.3,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
296000.0,91.0,5.5372103136808885E-5,296000.0,80.10000000000001,80.10000000000001,-342.2222222222217,80.10000000000001,296000.0,2049232.0,20.0,1885.0,29558.45,32796.189501822824,80966.40000000001,132064.92054823085,2.6999999999999997,7.602631123499283,1.8499999999999994,3.8013155617496417,1.8499999999999994,3.8013155617496417,0.3,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
297000.0,91.484375,5.565769647041125E-5,297000.0,81.10000000000001,81.10000000000001,-360.975609756097,81.10000000000001,297000.0,2279128.0,20.0,1890.0,26843.249999999996,35451.71319425755,92553.2,134204.13794295065,3.4999999999999996,7.6742906409716625,2.2499999999999996,3.8371453204858312,2.2499999999999996,3.8371453204858312,0.6000000000000001,1.4653901941300929,0.0,0.0,0.0,0.0,1.0,0.0
298000.0,91.78125,5.584139402748806E-5,298000.0,82.69999999999999,82.69999999999999,-367.56756756756727,82.69999999999999,298000.0,2391840.0,20.0,1896.0,25847.649999999994,37297.268550017245,98160.79999999999,142453.40136250647,3.6,7.707822410758402,2.3,3.853911205379201,2.3,3.853911205379201,0.6000000000000001,1.4653901941300929,0.0,0.0,0.0,0.0,1.0,0.0
299000.0,92.265625,5.614495053628663E-5,299000.0,85.0,85.0,-257.1428571428569,85.0,299000.0,2422480.0,20.0,1901.0,28098.79999999999,38793.168831095696,99599.20000000001,150594.15881647635,3.7,8.137631881055995,2.35,4.0688159405279976,2.35,4.0688159405279976,0.65,1.6630662866176475,0.0,0.0,0.0,0.0,1.0,0.0
300000.0,92.65625,5.64057588538465E-5,300000.0,88.4,88.4,-163.63636363636337,88.4,300000.0,2580856.0,20.0,1904.0,31825.399999999998,39880.23472374571,107412.40000000001,168594.43372168858,4.100000000000001,9.118517885108995,2.5500000000000007,4.559258942554497,2.5500000000000007,4.559258942554497,0.7499999999999999,1.8027756377319948,0.0,0.0,0.0,0.0,1.0,0.0
301000.0,93.078125,5.670087867959709E-5,301000.0,92.7,92.7,-73.80952380952354,92.7,301000.0,2704064.0,20.0,1904.0,37824.950000000004,39875.44071028524,113451.6,178996.4341610131,4.4,9.670356222688191,2.7,4.835178111344096,2.7,4.835178111344096,0.7999999999999998,1.8524521444205841,0.0,0.0,0.0,0.0,1.0,0.0
302000.0,93.421875,5.6941563670989085E-5,302000.0,91.4,91.4,-152.94117647058792,91.4,302000.0,2706504.0,20.0,1904.0,43802.1,39890.3733498381,113539.2,179157.7408893891,4.6000000000000005,9.767831198162131,2.8000000000000003,4.883915599081066,2.8000000000000003,4.883915599081066,0.9000000000000001,1.9708400559953587,0.0,0.0,0.0,0.0,1.0,0.0
303000.0,93.828125,5.7221546723869485E-5,303000.0,90.4,90.4,-139.99999999999972,90.4,303000.0,2664040.0,20.0,1907.0,41510.25,42081.33394533045,111518.8,183604.94452738808,4.3,9.846719998905327,2.65,4.923359999452663,2.65,4.923359999452663,0.7499999999999999,1.9159991209755152,0.0,0.0,0.0,0.0,1.0,0.0
304000.0,94.25,5.750361697411989E-5,304000.0,88.9,88.9,-158.13953488372067,88.9,304000.0,2584496.0,20.0,1914.0,38446.5,46216.34566448268,108104.00000000001,184630.06287224876,4.350000000000001,10.28169042009809,2.65,5.153179907386772,2.65,5.153179907386772,0.7499999999999999,1.9159991209755152,0.0,0.0,0.0,0.0,1.0,0.0
305000.0,94.65625,5.7789556093565664E-5,305000.0,88.5,88.5,-149.99999999999974,88.5,305000.0,2720712.0,20.0,1917.0,40446.24999999999,48065.147024774174,114877.59999999999,191869.9265205193,4.699999999999999,10.647955079188728,2.85,5.323977539594364,2.85,5.323977539594364,0.8500000000000002,1.9269556026896006,0.0,0.0,0.0,0.0,1.0,0.0
306000.0,95.0625,5.8095726837766215E-5,306000.0,89.4,89.39920494037052,-92.72727272727252,89.23857868020305,306000.0,2913216.0,20.0,1920.0,39445.350000000006,50467.68106242272,124153.59999999998,195708.89172775278,5.3,11.318824562368842,3.15,5.659412281184421,3.15,5.659412281184421,0.9000000000000001,1.970840055995359,0.0,0.0,0.0,0.0,1.0,0.0
307000.0,95.375,5.8327741927415506E-5,307000.0,84.8,84.7985102540049,-149.18032786885226,84.58417849898579,307000.0,2869912.0,20.0,1923.0,38678.09999999999,49737.13181781955,121971.6,205688.12460728784,5.300000000000001,11.24417978099641,3.15,5.622089890498204,3.15,5.622089890498204,0.95,1.9324105480761042,0.0,0.0,0.0,0.0,1.0,0.0
308000.0,95.5625,5.8431811404362696E-5,308000.0,76.5,76.49844889762724,-351.9230769230765,75.97137014314929,308000.0,2145480.0,20.0,1932.0,19156.85,21508.48147830598,86198.0,64151.02527465538,3.35,3.1334359818945687,2.1500000000000004,1.5985190514644287,2.1500000000000004,1.5985190514644287,1.0000000000000002,1.1239029738980328,0.0,0.0,0.0,0.0,1.0,0.0
309000.0,95.796875,5.855951755721532E-5,309000.0,81.8,81.79781573788854,-295.6521739130432,81.42857142857143,309000.0,2106216.0,20.0,1939.0,12892.550000000001,14550.852503421089,84236.0,49082.76644714786,3.3000000000000003,2.53605578553951,2.1499999999999995,1.2680278927697548,2.1499999999999995,1.2680278927697548,1.1,1.119210247874531,0.0,0.0,0.0,0.0,1.0,0.0
310000.0,96.046875,5.8708887210943595E-5,310000.0,87.0,86.99661912097145,-176.59574468085083,86.73469387755102,310000.0,2309536.0,20.0,1945.0,10417.25,7921.0808730480985,94151.59999999999,28660.4897567145,3.8000000000000003,1.361114094757441,2.4,0.6805570473787207,2.4,0.6805570473787207,1.4000000000000001,0.6805570473787205,0.0,0.0,0.0,0.0,1.0,0.0
311000.0,96.375,5.890562008264367E-5,311000.0,88.1,88.09199782253675,-176.74418604651137,87.75720164609054,311000.0,2317608.0,20.0,1953.0,10386.4,8530.64118895742,94505.99999999997,31364.17156733561,3.7000000000000006,1.625455401774498,2.35,0.812727700887249,2.35,0.812727700887249,1.3500000000000003,0.812727700887249,0.0,0.0,0.0,0.0,1.0,0.0
312000.0,96.703125,5.9071315853442546E-5,312000.0,84.3,84.2710587480965,-248.88888888888863,83.64583333333333,312000.0,1951976.0,20.0,1963.0,8673.8,7422.625210161585,76380.4,33814.71410402344,2.5999999999999996,1.7888543819998317,1.7999999999999998,0.8944271909999159,1.7999999999999998,0.8944271909999159,0.8,0.8944271909999159,0.0,0.0,0.0,0.0,1.0,0.0
313000.0,97.078125,5.927474153900722E-5,313000.0,86.3,86.29088343748592,-218.60465116279042,85.80310880829015,313000.0,2096896.0,20.0,1969.0,9901.699999999999,5357.614356173247,83536.40000000002,27176.225829903145,3.1000000000000005,1.3726654823065194,2.05,0.6863327411532597,2.05,0.6863327411532597,1.0500000000000003,0.6863327411532597,0.0,0.0,0.0,0.0,1.0,0.0
314000.0,97.390625,5.944261825384775E-5,314000.0,80.9,80.8981662239575,-315.21739130434736,80.43032786885247,314000.0,2076552.0,20.0,1979.0,9835.7,7179.702912047486,82722.0,29686.374787097193,3.0,1.4509525002200232,2.0,0.7254762501100116,2.0,0.7254762501100116,1.0,0.7254762501100116,0.0,0.0,0.0,0.0,1.0,0.0
315000.0,97.796875,5.9669058084384396E-5,315000.0,83.7,83.69603813726735,-254.34782608695627,83.24768756423431,315000.0,2154576.0,20.0,1986.0,11468.550000000001,9147.487860350686,86580.0,31088.239075928777,3.1,1.651155894963793,2.0500000000000003,0.8255779474818966,2.0500000000000003,0.8255779474818966,1.05,0.8255779474818965,0.0,0.0,0.0,0.0,1.0,0.0
316000.0,98.109375,5.98262006598007E-5,316000.0,81.89999999999999,81.88144660131974,-269.38775510204056,81.30165289256198,316000.0,1943776.0,20.0,1998.0,11156.499999999998,10909.019298389365,75941.6,30179.406192756152,3.3000000000000007,1.625455401774498,2.15,0.812727700887249,2.15,0.812727700887249,1.1500000000000004,0.812727700887249,0.0,0.0,0.0,0.0,1.0,0.0
317000.0,98.3125,5.9939204915685335E-5,317000.0,88.1,88.09904792383391,-260.6060606060603,87.97979797979798,317000.0,2150472.0,20.0,2008.0,10170.950000000003,10025.599598685252,86264.39999999998,33692.8414049163,3.2,1.7044832524535805,2.1,0.8522416262267903,2.1,0.8522416262267903,1.1,0.8522416262267903,0.0,0.0,0.0,0.0,1.0,0.0
318000.0,98.484375,6.0037933192991924E-5,318000.0,90.8,90.7944766860116,-178.78787878787844,90.56410256410257,318000.0,2220400.0,20.0,2014.0,10626.7,8098.36615165774,89549.20000000001,38472.962987148865,3.4,2.010498759800138,2.1999999999999997,1.0052493799000692,2.1999999999999997,1.0052493799000692,1.2,1.005249379900069,0.0,0.0,0.0,0.0,1.0,0.0
319000.0,98.5625,6.008348521491923E-5,319000.0,91.10000000000001,91.09750730204458,-161.76470588235262,90.91836734693878,319000.0,2253824.0,20.0,2019.0,12528.4,8131.270065875965,91208.4,37474.335086127525,3.9,2.1980852911951394,2.45,1.0990426455975695,2.45,1.0990426455975695,1.4000000000000004,1.0462967275611939,0.0,0.0,0.0,0.0,1.0,0.0
320000.0,98.65625,6.014729322891472E-5,320000.0,88.4,88.39348874718718,-274.19354838709637,88.19938962360122,320000.0,2630912.0,20.0,2023.0,16348.700000000003,9723.408164132357,110095.2,49665.39111589415,4.5,2.5026301953618404,2.75,1.2513150976809202,2.75,1.2513150976809202,1.65,1.1367080817685318,0.0,0.0,0.0,0.0,1.0,0.0
321000.0,98.78125,6.0230333830178166E-5,321000.0,89.9,89.89787855449644,-303.99999999999955,89.74619289340102,321000.0,2567928.0,20.0,2028.0,18775.6,12855.614322973937,107081.60000000002,51944.72129647461,4.4,2.7606254058779776,2.7,1.3803127029389888,2.7,1.3803127029389888,1.5499999999999996,1.190974832912761,0.0,0.0,0.0,0.0,1.0,0.0
322000.0,99.125,6.0472192676065254E-5,322000.0,90.7,90.69395106819434,-220.68965517241338,90.4517453798768,322000.0,2719704.0,20.0,2030.0,24354.85,13540.538566117904,114415.2,61732.80431496267,4.6,3.2183683345512373,2.8,1.6091841672756186,2.8,1.6091841672756186,1.5999999999999999,1.2732056517228265,0.0,0.0,0.0,0.0,1.0,0.0
323000.0,99.515625,6.07134917259423E-5,323000.0,87.3,87.29657007391995,-353.57142857142816,87.06720977596741,323000.0,2387800.0,20.0,2037.0,18851.05,15780.899982590547,97955.19999999998,73641.85511943312,3.9000000000000012,4.1788943387859,2.4500000000000006,2.08944716939295,2.4500000000000006,2.08944716939295,1.1500000000000001,1.4244112357114616,0.0,0.0,0.0,0.0,1.0,0.0
324000.0,99.828125,6.089089768162615E-5,324000.0,84.6,84.58125080097399,-275.6097560975607,83.99168399168398,324000.0,2194424.0,20.0,2040.0,18307.799999999996,14722.827115526563,88148.79999999999,86337.89960845701,3.35,4.510514033023871,2.15,2.277463963548745,2.15,2.277463963548745,0.9,1.5861240410775606,0.0,0.0,0.0,0.0,1.0,0.0
325000.0,100.25,6.113253921891249E-5,325000.0,86.8,86.79574823093036,-277.1428571428568,86.48925281473899,325000.0,2214064.0,20.0,2045.0,21806.050000000003,15670.802731849008,89136.79999999999,83673.22157913832,4.0,4.565315461516093,2.5,2.2826577307580465,2.5,2.2826577307580465,1.2000000000000002,1.7044832524535807,0.0,0.0,0.0,0.0,1.0,0.0
326000.0,100.6875,6.139523724818393E-5,326000.0,80.0,79.995599031787,-376.19047619047564,79.55010224948876,326000.0,2321032.0,20.0,2051.0,24914.299999999996,18147.1942273817,94633.20000000001,88198.45821877172,4.200000000000001,4.560701700396552,2.6000000000000005,2.280350850198276,2.6000000000000005,2.280350850198276,1.2499999999999998,1.6819474927657676,0.0,0.0,0.0,0.0,1.0,0.0
327000.0,101.0625,6.161923274501328E-5,327000.0,83.39999999999999,83.37629459609403,-268.88888888888863,82.59958071278825,327000.0,2308928.0,20.0,2055.0,25311.65000000001,19889.9575037915,94072.79999999999,78306.91375646954,3.6999999999999993,4.014447592594056,2.35,2.007223796297028,2.35,2.007223796297028,1.0,1.213953957333768,0.0,0.0,0.0,0.0,1.0,0.0
328000.0,101.40625,6.183213082193912E-5,328000.0,78.60000000000001,78.59015146967604,-365.21739130434736,78.09621289662232,328000.0,2394040.0,20.0,2062.0,24741.350000000002,23716.282470899052,98558.39999999998,92993.34995941207,4.1499999999999995,4.8696157851248225,2.5500000000000007,2.459674775249769,2.5500000000000007,2.459674775249769,1.1500000000000001,1.5985190514644287,0.0,0.0,0.0,0.0,1.0,0.0
329000.0,101.78125,6.208003724976958E-5,329000.0,78.0,77.93778455243788,-299.9999999999996,76.91500524658971,329000.0,2555400.0,20.0,2067.0,27041.399999999998,26285.489065462076,106495.60000000002,98088.48547392513,4.8,5.540283101259832,2.9,2.770141550629916,2.9,2.770141550629916,1.4500000000000002,2.038446260732605,0.0,0.0,0.0,0.0,1.0,0.0
330000.0,102.140625,6.235854211910109E-5,330000.0,82.8,82.79476960996142,-299.9999999999997,82.52032520325203,330000.0,2995624.0,20.0,2076.0,27416.25,29969.379948760336,128414.0,103303.23782361376,6.5,6.645140686008243,3.75,3.3225703430041214,3.75,3.3225703430041214,1.9999999999999998,1.8353258709644942,0.0,0.0,0.0,0.0,1.0,0.0
331000.0,102.546875,6.26486472901888E-5,331000.0,83.89999999999999,83.86980427360018,-221.9999999999998,83.29875518672199,331000.0,2760352.0,20.0,2091.0,17933.800000000003,30032.599913041864,116677.2,135146.61875537445,5.3999999999999995,7.066600463112596,3.1999999999999997,3.5333002315562982,3.1999999999999997,3.5333002315562982,1.5999999999999999,1.8750438591361567,0.0,0.0,0.0,0.0,1.0,0.0
332000.0,102.984375,6.299854854458113E-5,332000.0,84.6,84.59044607656747,-227.65957446808488,84.28571428571429,332000.0,3091504.0,20.0,2101.0,15986.900000000001,25845.60598896536,133095.99999999994,138780.5226073093,5.5,7.3663530932705665,3.25,3.6831765466352833,3.25,3.6831765466352833,1.6500000000000001,1.954078056944394,0.0,0.0,0.0,0.0,1.0,0.0
333000.0,103.34375,6.329581338731156E-5,333000.0,86.0,85.99142675317295,-191.66666666666643,85.75788402848423,333000.0,3197408.0,20.0,2108.0,20385.949999999993,26876.876658051344,138537.59999999998,140111.71243667262,5.8999999999999995,7.151738838985427,3.4500000000000006,3.5758694194927134,3.4500000000000006,3.5758694194927134,1.8499999999999996,1.8144159564878983,0.0,0.0,0.0,0.0,1.0,0.0
334000.0,103.765625,6.358607694791214E-5,334000.0,81.2,81.16466491137373,-268.62745098039176,80.65843621399178,334000.0,2659568.0,20.0,2121.0,17080.7,23803.498851838434,111713.99999999999,99269.39049719309,4.4,4.988407614290936,2.7,2.494203807145468,2.7,2.494203807145468,1.4499999999999997,1.700619082322051,0.0,0.0,0.0,0.0,1.0,0.0
335000.0,104.15625,6.383218217201321E-5,335000.0,85.5,85.49210770659238,-253.6585365853656,85.24923702950153,335000.0,2435360.0,20.0,2130.0,17456.65,25792.672476938707,100430.40000000001,104273.37154876775,4.599999999999999,4.881759820737642,2.7999999999999994,2.440879910368821,2.7999999999999994,2.440879910368821,1.5499999999999998,1.6375527311718607,0.0,0.0,0.0,0.0,1.0,0.0
336000.0,104.53125,6.407136754003454E-5,336000.0,78.60000000000001,78.57160737977821,-365.21739130434736,78.05128205128206,336000.0,2465504.0,20.0,2144.0,17151.2,28484.363122320472,102073.2,105336.02125808725,4.299999999999999,5.0377522138768445,2.6499999999999995,2.5188761069384222,2.6499999999999995,2.5188761069384222,1.3999999999999997,1.729009451741235,0.0,0.0,0.0,0.0,1.0,0.0
337000.0,104.84375,6.428482473388105E-5,337000.0,82.69999999999999,82.69498154464794,-260.4166666666664,82.52525252525253,337000.0,2640360.0,20.0,2150.0,19836.350000000002,29216.974639438264,110668.40000000002,98063.74229384521,4.699999999999999,4.691537734665412,2.8499999999999996,2.345768867332706,2.8499999999999996,2.345768867332706,1.65,1.5652475842498532,0.0,0.0,0.0,0.0,1.0,0.0
338000.0,105.296875,6.45895502465363E-5,338000.0,81.6,81.5912374290162,-240.74074074074053,81.33874239350912,338000.0,2599520.0,20.0,2156.0,20610.649999999998,30242.014246957126,108634.39999999998,97885.8003262771,4.8,4.629425336623156,2.9,2.314712668311578,2.9,2.314712668311578,1.7,1.5252264715358452,0.0,0.0,0.0,0.0,1.0,0.0
339000.0,105.640625,6.47831586926865E-5,339000.0,84.1,84.09833032468408,-238.2978723404253,84.02010050251256,339000.0,2177128.0,20.0,2165.0,14715.450000000003,15943.947145431579,87404.0,33297.257418276175,3.2000000000000006,1.704483252453581,2.1,0.8522416262267903,2.1,0.8522416262267903,1.1000000000000003,0.8522416262267904,0.0,0.0,0.0,0.0,1.0,0.0
340000.0,106.046875,6.501882437280275E-5,340000.0,81.89999999999999,81.89898634323521,-302.222222222222,81.77240684793554,340000.0,2242360.0,20.0,2171.0,18993.75,17443.539150416276,90744.4,41873.62331989963,3.6499999999999995,2.058998223459779,2.3000000000000003,1.0809352675491624,2.3000000000000003,1.0809352675491624,1.3500000000000003,0.9880869341680842,0.0,0.0,0.0,0.0,1.0,0.0
341000.0,106.40625,6.525182870164927E-5,341000.0,84.2,84.18734987990392,-236.1702127659572,83.87755102040816,341000.0,2506216.0,20.0,2179.0,16266.05,14362.462175205563,103912.40000000001,46576.98778355545,4.500000000000001,2.665569949915916,2.7500000000000004,1.332784974957958,2.7500000000000004,1.332784974957958,1.7,1.260743306232687,0.0,0.0,0.0,0.0,1.0,0.0
342000.0,106.78125,6.550426213329451E-5,342000.0,83.39999999999999,83.39940237848562,-253.1914893617019,83.33333333333333,342000.0,2602064.0,20.0,2187.0,19525.9,17002.934238722322,108804.00000000001,54912.50720536212,4.500000000000001,2.5853840191189756,2.7500000000000004,1.2926920095594878,2.7500000000000004,1.2926920095594878,1.7,1.2182817926554552,0.0,0.0,0.0,0.0,1.0,0.0
343000.0,107.15625,6.576700608194289E-5,343000.0,85.8,85.79772763642183,-222.7272727272725,85.65656565656565,343000.0,2708344.0,20.0,2190.0,23915.899999999998,18166.301375725445,113862.8,51530.30778054692,4.9,2.100125309544522,2.95,1.050062654772261,2.95,1.050062654772261,1.9,0.9679060415469871,0.0,0.0,0.0,0.0,1.0,0.0
344000.0,107.5,6.600252042214076E-5,344000.0,82.0,81.996759416695,-318.60465116279045,81.72588832487308,344000.0,2648360.0,20.0,2194.0,26680.249999999996,20239.188224502537,110841.2,48272.212289538955,4.6,2.21002500581233,2.8,1.105012502906165,2.8,1.105012502906165,1.75,1.019545822516343,0.0,0.0,0.0,0.0,1.0,0.0
345000.0,107.8125,6.621446357005173E-5,345000.0,85.9,85.89585338089398,-199.99999999999974,85.59754851889683,345000.0,2621632.0,20.0,2200.0,24889.2,21779.573575159582,109629.19999999997,56543.47024295369,4.999999999999999,2.5131234497501733,2.9999999999999996,1.2565617248750867,2.9999999999999996,1.2565617248750867,1.9000000000000001,0.967906041546987,0.0,0.0,0.0,0.0,1.0,0.0
346000.0,108.21875,6.652795916630162E-5,346000.0,84.3,84.27498149555943,-180.35714285714266,83.69678089304257,346000.0,2982912.0,20.0,2210.0,23022.15,25624.531219896955,127734.4,70084.71296817574,5.699999999999999,3.7430637605829635,3.3499999999999996,1.8715318802914818,3.3499999999999996,1.8715318802914818,1.7499999999999998,1.164157703189193,0.0,0.0,0.0,0.0,1.0,0.0
347000.0,108.640625,6.681027039626821E-5,347000.0,82.5,82.47764147051637,-236.53846153846132,81.97734294541709,347000.0,2586704.0,20.0,2220.0,15703.599999999999,22931.925563329944,108025.20000000001,83626.50326906252,5.1,3.9189149948476945,3.05,1.9594574974238472,3.05,1.9594574974238472,1.5999999999999999,1.187655806953123,0.0,0.0,0.0,0.0,1.0,0.0
348000.0,109.03125,6.70580272627477E-5,348000.0,84.8,84.78690152221063,-216.66666666666643,84.47395301327886,348000.0,2451704.0,20.0,2229.0,17605.899999999998,24905.861089732527,101400.00000000001,85893.9413193295,4.049999999999999,4.51284715824547,2.5,2.2826577307580465,2.5,2.2826577307580465,1.1500000000000001,1.4244112357114616,0.0,0.0,0.0,0.0,1.0,0.0
349000.0,109.34375,6.725948333041742E-5,349000.0,85.2,85.16796279964723,-244.18604651162764,84.74226804123711,349000.0,2491912.0,20.0,2238.0,20097.950000000004,26567.87228664489,103336.4,98521.98646543185,3.9,5.210313658605654,2.4499999999999997,2.6051568293028264,2.4499999999999997,2.6051568293028264,0.9999999999999999,1.5559732104309982,0.0,0.0,0.0,0.0,1.0,0.0
350000.0,109.75,6.753051126401665E-5,350000.0,80.30000000000001,80.26040236714852,-328.2608695652169,79.60662525879918,350000.0,2578832.0,20.0,2249.0,22873.850000000002,28778.296504712678,107722.00000000001,112432.35327964989,4.1,5.711484275700927,2.55,2.8557421378504633,2.55,2.8557421378504633,0.9999999999999999,1.5559732104309982,0.0,0.0,0.0,0.0,1.0,0.0
351000.0,110.109375,6.774858228810546E-5,351000.0,83.0,82.99374169694447,-359.45945945945914,82.72357723577235,351000.0,2345592.0,20.0,2257.0,22465.7,25989.379004954266,96042.00000000003,105434.94957555583,3.5000000000000004,5.424117682312852,2.25,2.7120588411564257,2.25,2.7120588411564257,0.8,1.399247918291146,0.0,0.0,0.0,0.0,1.0,0.0
352000.0,110.40625,6.792874512029812E-5,352000.0,79.5,79.46188125160299,-425.6410256410251,78.82231404958678,352000.0,2345816.0,20.0,2267.0,21580.449999999997,29179.003246702116,96054.40000000001,108172.3132075564,3.4000000000000004,5.452184497013439,2.1999999999999997,2.726092248506719,2.1999999999999997,2.726092248506719,0.75,1.4095538674570611,0.0,0.0,0.0,0.0,1.0,0.0
353000.0,110.75,6.81150002573203E-5,353000.0,74.4,74.29721456102956,-481.8181818181813,73.24973876698014,353000.0,2094440.0,20.0,2278.0,15415.250000000002,29960.56929203168,83458.79999999999,109854.68223334623,2.8999999999999995,5.857069502566513,1.9499999999999997,2.9285347512832565,1.9499999999999997,2.9285347512832565,0.45,1.3945382182304162,0.0,0.0,0.0,0.0,1.0,0.0
354000.0,111.15625,6.833817030484272E-5,354000.0,79.10000000000001,79.06560478866778,-397.6190476190471,78.43137254901961,354000.0,2123464.0,20.0,2287.0,18343.75,31243.755305113205,84959.59999999999,115759.70251225732,2.8999999999999995,5.857069502566513,1.9499999999999997,2.9285347512832565,1.9499999999999997,2.9285347512832565,0.45,1.3945382182304162,0.0,0.0,0.0,0.0,1.0,0.0
355000.0,111.59375,6.854044024496237E-5,355000.0,76.8,76.73285100800912,-393.61702127659527,75.90861889927311,355000.0,1787128.0,20.0,2298.0,13449.3,24343.77577231255,68128.0,79498.69561061662,2.1,4.076892521465209,1.5500000000000003,2.0384462607326044,1.5500000000000003,2.0384462607326044,0.30000000000000004,0.9787209698591858,0.0,0.0,0.0,0.0,1.0,0.0
356000.0,112.015625,6.873837103032405E-5,356000.0,79.4,79.38001923864225,-610.3448275862062,79.00101936799186,356000.0,1813560.0,20.0,2305.0,16325.2,25615.5814189641,69580.80000000002,90039.53180546513,2.25,4.621175516889045,1.5999999999999999,2.326053807586891,1.5999999999999999,2.326053807586891,0.39999999999999997,1.2732056517228265,0.0,0.0,0.0,0.0,1.0,0.0
357000.0,112.390625,6.891948533140952E-5,357000.0,83.3,83.29812939049172,-406.0606060606057,83.18227593152065,357000.0,1866912.0,20.0,2314.0,13786.65,27176.238629158146,72088.79999999999,89790.16590016386,2.3,4.600915240757167,1.65,2.3004576203785834,1.65,2.3004576203785834,0.39999999999999997,1.2732056517228265,0.0,0.0,0.0,0.0,1.0,0.0
358000.0,112.734375,6.908828987636502E-5,358000.0,85.0,84.99789970595883,-294.7368421052629,84.84848484848484,358000.0,1898208.0,20.0,2326.0,14583.500000000002,28645.793620667846,73603.2,89260.09626844816,2.3,4.600915240757167,1.65,2.3004576203785834,1.65,2.3004576203785834,0.39999999999999997,1.2732056517228265,0.0,0.0,0.0,0.0,1.0,0.0
359000.0,113.140625,6.928560181727841E-5,359000.0,78.8,78.79872792367543,-393.02325581395297,78.58585858585859,359000.0,1877424.0,20.0,2336.0,13691.199999999997,29978.218221691706,72672.8,87403.05173619512,2.4000000000000004,5.030433694811486,1.7,2.515216847405743,1.7,2.515216847405743,0.39999999999999997,1.2732056517228265,0.0,0.0,0.0,0.0,1.0,0.0
360000.0,113.484375,6.945307955094096E-5,360000.0,76.1,76.0928995911786,-455.81395348837157,75.43679342240493,360000.0,1883288.0,20.0,2345.0,14934.150000000001,31265.531561424337,72964.79999999999,92765.44588630085,2.45,5.165421468512363,1.7000000000000002,2.5975697143777743,1.7000000000000002,2.5975697143777743,0.39999999999999997,1.2732056517228265,0.0,0.0,0.0,0.0,1.0,0.0
361000.0,113.875,6.965356856299979E-5,361000.0,74.1,74.09696934541341,-581.5789473684205,73.75886524822694,361000.0,1983960.0,20.0,2353.0,16130.7,32651.97405832093,78031.20000000001,100335.3447141398,2.5,5.14525842018905,1.7500000000000002,2.572629210094525,1.7500000000000002,2.572629210094525,0.39999999999999997,1.2732056517228265,0.0,0.0,0.0,0.0,1.0,0.0
362000.0,114.28125,6.985727545624186E-5,362000.0,89.7,89.7,-255.17241379310306,89.60645812310797,362000.0,1938272.0,20.0,2361.0,19065.149999999998,33863.392243534516,75671.2,101896.06397935207,2.5,5.14525842018905,1.7500000000000002,2.572629210094525,1.7500000000000002,2.572629210094525,0.39999999999999997,1.2732056517228265,0.0,0.0,0.0,0.0,1.0,0.0
363000.0,114.671875,7.005707325232734E-5,363000.0,87.1,87.09858084389282,-279.41176470588204,86.80981595092024,363000.0,1977120.0,20.0,2367.0,21870.3,34949.09809106592,77403.6,101241.65248833319,2.5,5.14525842018905,1.7500000000000002,2.572629210094525,1.7500000000000002,2.572629210094525,0.39999999999999997,1.2732056517228265,0.0,0.0,0.0,0.0,1.0,0.0
364000.0,115.078125,7.026765434097292E-5,364000.0,84.39999999999999,84.39747239052726,-372.7272727272724,84.11405295315681,364000.0,2003680.0,20.0,2377.0,24046.699999999997,36902.40093615362,78948.8,106650.10653415855,2.6,5.566818991507675,1.8000000000000003,2.7834094957538373,1.8000000000000003,2.7834094957538373,0.45,1.4680814547887788,0.0,0.0,0.0,0.0,1.0,0.0
365000.0,115.5,7.049491742186042E-5,365000.0,82.19999999999999,82.19999999999999,-334.14634146341433,82.0020222446916,365000.0,2082320.0,20.0,2384.0,26719.9,38288.69934135438,82920.40000000001,123880.46985890536,2.8000000000000003,6.4203623442590025,1.9000000000000001,3.2101811721295013,1.9000000000000001,3.2101811721295013,0.45,1.4680814547887788,0.0,0.0,0.0,0.0,1.0,0.0
