learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] Change detected,[err] Change detected,[avg] Warning detected,[err] Warning detected,[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
295000.0,354.46875,2.2269050943173657E-4,295000.0,93.4,93.39994059946541,-53.488372093022996,93.3801404212638,295000.0,2721056.0,25.0,154239.64000000004,155074.97736990298,230083.52000000002,184900.6025321294,5.079999999999999,6.2577951388648065,13.600000000000001,6.898067362191625,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
296000.0,355.78125,2.2358622288771163E-4,296000.0,93.5,93.5,-44.4444444444442,93.5,296000.0,2637984.0,25.0,154593.3,155583.75279470434,227905.91999999998,183599.59679870357,6.640000000000001,6.7877340352530995,12.799999999999999,5.5677643628300215,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
297000.0,357.03125,2.2441179378397954E-4,297000.0,93.4,93.4,-60.97560975609729,93.4,297000.0,2552976.0,25.0,154900.72000000003,156010.79531499723,225440.0,182974.20073210055,7.319999999999999,8.008953323208553,13.48,6.345076831686122,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
298000.0,358.28125,2.2529487643623708E-4,298000.0,94.89999999999999,94.89999999999999,-37.83783783783784,94.89999999999999,298000.0,2730824.0,25.0,155109.18,156436.11088532637,229559.04,185321.50154236486,5.96,6.393225581295668,12.440000000000001,5.979687840236033,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
299000.0,359.375,2.2603280438084346E-4,299000.0,94.5,94.5,-30.952380952380953,94.5,299000.0,2607944.0,25.0,155569.53999999998,156720.3544621542,227191.52,183310.83999191213,5.36,6.1838499334961226,13.359999999999998,5.445793483659353,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
300000.0,360.609375,2.2689810161763372E-4,300000.0,94.39999999999999,94.39999999999999,-27.27272727272727,94.39999999999999,300000.0,2709696.0,25.0,155960.68000000002,157152.40358553806,228496.31999999998,185588.22044223585,6.08,5.597023018236272,14.48,6.659079015399453,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
301000.0,361.6875,2.2763415631036154E-4,301000.0,95.7,95.7,-2.380952380952381,95.7,301000.0,2639024.0,25.0,156435.18,157362.33267035897,228434.56,183116.3923036172,2.9599999999999995,4.25715084690845,11.08,7.011419257183241,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
302000.0,362.703125,2.2831926161112867E-4,302000.0,95.19999999999999,95.19999999999999,-41.17647058823529,95.19999999999999,302000.0,2607512.0,25.0,156958.46000000005,157561.058976138,226547.68,183644.30337347297,3.680000000000001,4.802082881417188,10.160000000000002,5.920867053622017,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
303000.0,363.703125,2.289827130476218E-4,303000.0,94.5,94.5,-37.5,94.5,303000.0,2564552.0,25.0,157275.1999999999,157974.6489341804,225316.95999999996,183276.42461804487,4.120000000000001,4.28485705712571,11.320000000000002,7.075309180523492,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
304000.0,364.75,2.29619913378782E-4,304000.0,93.8,93.8,-44.18604651162791,93.8,304000.0,2352792.0,25.0,157467.82000000004,158364.51184139348,219348.63999999996,180784.44592000288,5.239999999999999,4.884328681268969,12.879999999999999,6.2404593847995935,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
305000.0,365.859375,2.3032169921659952E-4,305000.0,94.39999999999999,94.39999999999999,-21.73913043478261,94.39999999999999,305000.0,2445280.0,25.0,157839.98,158661.5605229289,221233.27999999997,182551.95918803333,5.88,5.356615847093511,14.319999999999999,7.465029582437478,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
306000.0,367.21875,2.3123014491931003E-4,306000.0,92.60000000000001,92.59888983347503,-34.54545454545435,92.48730964467006,306000.0,2583224.0,25.0,158167.02,159138.37859413747,225654.87999999998,183631.91299018342,4.96,4.45795169706148,17.44,8.180668269361211,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
307000.0,368.34375,2.3189440143242876E-4,307000.0,90.7,90.69895828332774,-52.45901639344244,90.56795131845841,307000.0,2282368.0,25.0,158543.54,159704.5394799358,218017.92,179408.00485267641,6.48,6.4363550761798916,17.320000000000007,7.272780302836965,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
308000.0,369.53125,2.3264373361598685E-4,308000.0,91.10000000000001,91.09706203047006,-71.15384615384595,90.8997955010225,308000.0,2439176.0,25.0,158997.03999999998,160247.8346992379,221327.2,182266.76596367522,6.0,6.123724356957945,16.600000000000005,5.944184833375669,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
309000.0,370.53125,2.3323507791954182E-4,309000.0,93.2,93.19795938781635,-47.82608695652149,93.06122448979592,309000.0,2285824.0,25.0,159516.74,160542.21711842142,218268.8,179363.99334337324,5.16,5.413563213509811,14.36,6.350065616458883,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
310000.0,371.34375,2.3372149955119096E-4,310000.0,92.2,92.19750320102433,-65.9574468085104,92.04081632653062,310000.0,2314152.0,25.0,160074.28,161022.6011233586,218351.03999999998,180313.43761950088,7.240000000000001,6.008882314263333,13.999999999999998,5.795112883571237,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
311000.0,371.84375,2.3406245467615198E-4,311000.0,94.19999999999999,94.19593715600921,-34.883720930232556,94.03292181069959,311000.0,2635904.0,25.0,160608.98000000004,161409.87562894227,225695.2,185470.14571579095,7.12,5.92536918681022,12.48,5.888689724095393,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
312000.0,372.34375,2.3435385826612914E-4,312000.0,91.4,91.39035720006407,-91.11111111111086,91.04166666666667,312000.0,2252824.0,25.0,160962.23999999996,162066.35508756837,217576.48,178720.50341339217,7.48,5.902824182824127,15.280000000000001,6.6365151497855654,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
313000.0,373.140625,2.3486322390251884E-4,313000.0,91.4,91.39186531272053,-99.99999999999974,91.08808290155442,313000.0,2470824.0,25.0,161707.74000000002,162462.15620597397,222012.64,183121.8851595799,6.6000000000000005,5.5,15.2,6.177917664283546,1.08,0.4,1.04,0.2,1.04,0.2,0.039999999999999994,0.2,0.0,0.0,0.0,0.0,1.0,0.0
314000.0,373.765625,2.3529176810471744E-4,314000.0,91.2,91.19535114540479,-91.30434782608671,90.98360655737704,314000.0,2650440.0,25.0,162345.31999999998,162873.90491826518,226504.63999999998,185409.7689843967,6.32,5.654791478619408,16.879999999999995,7.5017775671281175,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
315000.0,374.875,2.3601467685592867E-4,315000.0,92.2,92.19578572429113,-69.5652173913041,91.983556012333,315000.0,2518880.0,25.0,163186.52,163396.88047858272,223961.59999999995,182996.42746685699,6.08,5.4077105445218985,14.600000000000001,7.852812659593164,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
316000.0,376.328125,2.369890069369122E-4,316000.0,89.5,89.49058356287235,-114.28571428571405,89.15289256198348,316000.0,2591824.0,25.0,162973.18000000005,164510.9600216735,225529.59999999998,183915.06288745886,5.56,5.0668859601665925,17.079999999999995,6.744874597302261,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
317000.0,377.21875,2.3757061633255527E-4,317000.0,94.1,94.0994099409941,-78.78787878787878,94.04040404040404,317000.0,2524288.0,25.0,163299.08,164843.99344115067,223626.24000000002,183168.30836152539,5.680000000000001,5.6104069965258905,10.32,4.365775990588615,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
318000.0,378.421875,2.3834886407712462E-4,318000.0,94.5,94.49669801881129,-66.66666666666666,94.35897435897435,318000.0,2500400.0,25.0,163648.99999999997,165260.01026422155,222532.48,183269.11914652857,5.320000000000001,4.913586605864736,13.2,4.527692569068708,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
319000.0,379.546875,2.3904019413748743E-4,319000.0,94.0,93.99819945983795,-76.47058823529412,93.87755102040816,319000.0,2375392.0,25.0,163943.84000000005,165819.8329607069,219384.63999999998,181507.48680367463,5.32,3.955165398985652,13.520000000000001,4.9254441424099,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
320000.0,380.765625,2.3978995227177304E-4,320000.0,94.1,94.09859546572083,-90.32258064516128,93.99796541200406,320000.0,2377984.0,25.0,164341.65999999997,166128.60651494167,220251.68,180836.684724817,8.200000000000001,6.110100926607787,13.0,3.5472994422987933,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
321000.0,381.78125,2.4042060462913152E-4,321000.0,96.2,96.1992018323848,-52.0,96.14213197969544,321000.0,2400264.0,25.0,164672.93999999997,166331.19075475377,219830.24000000005,182081.19301133498,5.5200000000000005,4.744470465710584,10.120000000000001,4.719816380609172,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
322000.0,382.875,2.4109528671639648E-4,322000.0,95.5,95.49707309751338,-55.172413793103445,95.37987679671458,322000.0,2384424.0,25.0,165061.86000000004,166589.71904113557,221302.07999999996,180310.66858538278,6.92,6.601262505511098,11.84,6.624952830020755,1.0800000000000003,0.39999999999999997,1.0400000000000003,0.19999999999999998,1.0400000000000003,0.19999999999999998,0.04000000000000001,0.2,0.0,0.0,0.0,0.0,1.0,0.0
323000.0,384.03125,2.4184738648020545E-4,323000.0,95.1,95.0985883934573,-75.0,95.010183299389,323000.0,2514352.0,25.0,165307.36000000002,166871.29472761886,222968.80000000002,183370.33775929842,5.52,4.9169773913113195,11.24,4.9183330509431755,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
324000.0,385.40625,2.4274188352541777E-4,324000.0,93.2,93.19146209346522,-65.85365853658509,92.93139293139293,324000.0,2514656.0,25.0,165858.14,167259.8132708158,222618.23999999996,183775.51151853832,8.12,6.765845598790048,15.040000000000001,6.852493463453043,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
325000.0,386.53125,2.4342727873267385E-4,325000.0,94.0,93.9971005995896,-71.42857142857143,93.85875127942681,325000.0,2355000.0,25.0,166199.48,167796.24299097803,219462.71999999997,180629.4923019686,7.200000000000001,4.932882862316247,14.839999999999998,6.5554048946905885,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
326000.0,387.9375,2.4423391176646355E-4,326000.0,92.80000000000001,92.79714767047751,-71.42857142857116,92.63803680981596,326000.0,2217256.0,25.0,166573.39999999997,168221.2305258544,216048.15999999997,178645.9924344004,8.6,6.082762530298219,16.12,6.666583332812493,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
327000.0,389.5625,2.453252710013959E-4,327000.0,92.80000000000001,92.78772470745209,-59.99999999999975,92.45283018867924,327000.0,2596072.0,25.0,167167.31999999992,168671.55193288086,224916.47999999998,184660.9368256208,7.239999999999999,5.364078050637716,18.44,8.665448632355972,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
328000.0,391.09375,2.46208285486015E-4,328000.0,92.7,92.69664045460912,-58.695652173912805,92.52814738996929,328000.0,2229072.0,25.0,167756.86,169256.7876104367,216068.00000000006,178999.87350126644,7.159999999999999,5.265295180076168,18.4,6.6645830077107355,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
329000.0,392.6875,2.471955134145293E-4,329000.0,90.7,90.68204429936489,-69.0909090909089,90.24134312696748,329000.0,2394416.0,25.0,168301.40000000002,170084.40321745182,220570.4,181217.67607256986,8.440000000000001,5.485435260760991,21.959999999999997,7.0384657419071095,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
330000.0,393.828125,2.4794542392353615E-4,330000.0,93.30000000000001,93.29828436079637,-55.81395348837184,93.19105691056912,330000.0,2541376.0,25.0,168903.1,170430.6390871162,222850.87999999998,184554.45791072078,6.159999999999999,5.749492731247398,14.719999999999999,7.150291369354585,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
331000.0,395.171875,2.487933107315458E-4,331000.0,92.4,92.3909604610277,-51.99999999999978,92.11618257261411,331000.0,2439056.0,25.0,169827.38,170917.04247882892,220968.00000000003,182499.99351501247,8.28,6.99714227381436,17.759999999999994,8.80946460726568,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
332000.0,396.53125,2.496899346523503E-4,332000.0,91.9,91.89692082991537,-72.34042553191465,91.73469387755102,332000.0,2549608.0,25.0,170900.71999999997,172045.753330036,224522.71999999997,183526.26981877408,7.799999999999999,5.686240703077327,16.320000000000004,6.7806096087790415,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
333000.0,397.984375,2.505697332607167E-4,333000.0,91.3,91.29763295616408,-81.24999999999977,91.14954221770091,333000.0,2340360.0,25.0,171233.94,173043.97556082174,219258.24,180420.76917080837,6.320000000000001,5.878775382679627,17.520000000000003,7.000714249274856,1.08,0.4,1.04,0.2,1.04,0.2,0.039999999999999994,0.2,0.0,0.0,0.0,0.0,1.0,0.0
334000.0,399.578125,2.5154698342602275E-4,334000.0,90.8,90.79329752059499,-80.39215686274488,90.53497942386831,334000.0,2370216.0,25.0,172135.18000000002,174477.58871389733,219932.0,180925.54271809367,8.24,5.761076288333631,19.240000000000002,6.709942871093117,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
335000.0,400.921875,2.524576409228352E-4,335000.0,93.7,93.69839309023801,-53.65853658536558,93.5910478128179,335000.0,2619624.0,25.0,172480.41999999995,174813.37038321287,224407.04,185887.51459241498,7.199999999999999,5.392896562454479,16.480000000000004,5.189091121445707,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
336000.0,402.40625,2.534089845074857E-4,336000.0,91.2,91.19449656035023,-91.30434782608671,90.97435897435898,336000.0,2477400.0,25.0,173232.47999999998,175289.0253693841,222560.96,182527.65224256305,7.639999999999999,5.399691349203829,18.64,5.589275444992848,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
337000.0,403.71875,2.542281754560664E-4,337000.0,91.0,90.99918992709344,-87.49999999999977,90.90909090909092,337000.0,2412616.0,25.0,173669.29999999996,175719.1254852935,220760.48,181697.47228889307,7.840000000000001,5.8,15.92,5.322280213091628,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
338000.0,405.125,2.5514725404920876E-4,338000.0,90.4,90.3981180311341,-77.77777777777757,90.26369168356997,338000.0,2526344.0,25.0,174069.7,176173.55366127705,222946.71999999997,183850.1808488773,8.120000000000001,5.395368384086485,19.000000000000004,8.159861109929098,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
339000.0,406.59375,2.5602591330728793E-4,339000.0,91.5,91.49987249808747,-80.851063829787,91.45728643216081,339000.0,2312464.0,25.0,174544.31999999998,176588.43500711722,218299.83999999997,180119.60118509014,8.399999999999997,6.403124237432849,18.04,6.1133733186624,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
340000.0,407.921875,2.568330044030314E-4,340000.0,92.7,92.69969338712227,-62.22222222222198,92.64853977844915,340000.0,2349016.0,25.0,175095.31999999998,177086.016201333,218493.11999999994,181357.57175807495,8.52,6.232442004008808,16.2,5.107184482014854,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
341000.0,409.328125,2.5775314528598544E-4,341000.0,91.7,91.6968448010244,-76.59574468085083,91.53061224489795,341000.0,2529264.0,25.0,175675.74,177356.29753101693,223959.19999999998,183169.08497553706,6.6000000000000005,6.429100507328637,15.719999999999999,5.7046764442283076,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
342000.0,410.625,2.585790316354379E-4,342000.0,93.7,93.6999495995968,-34.04255319148913,93.67469879518073,342000.0,2461640.0,25.0,176072.04,177693.89690792674,222286.23999999993,182152.6648468212,5.0,6.231639698613306,14.12,5.174617538201897,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
343000.0,411.953125,2.594981595434041E-4,343000.0,93.10000000000001,93.09958597515852,-56.81818181818157,93.03030303030303,343000.0,2675096.0,25.0,176901.16,177987.10957399273,228122.56,184808.28525602372,5.72,6.072616130356559,14.84,6.624952830020754,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
344000.0,413.25,2.6035810610564004E-4,344000.0,92.9,92.89882830667061,-65.11627906976717,92.79187817258884,344000.0,2563160.0,25.0,177259.92,178533.78863098225,224506.39999999997,183901.0840438136,6.999999999999999,7.314369419163898,13.079999999999998,6.582299496883037,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
345000.0,414.5625,2.6126020843447696E-4,345000.0,92.10000000000001,92.0976767169548,-68.0851063829785,91.93054136874362,345000.0,2656800.0,25.0,177926.86000000004,179210.16876487536,226735.51999999996,185161.32787165215,6.040000000000001,5.820080182723717,15.920000000000003,6.830812543175226,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
346000.0,415.96875,2.621367954351525E-4,346000.0,89.8,89.78828716537869,-82.14285714285694,89.40809968847351,346000.0,2409544.0,25.0,178851.29999999996,179973.03049887496,222855.84,179622.07610144775,7.040000000000001,5.968528573554234,18.08,7.454975966873848,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
347000.0,417.46875,2.631917231418709E-4,347000.0,90.8,90.79172175786032,-76.9230769230767,90.52523171987642,347000.0,2718528.0,25.0,179891.49999999997,180356.51081329142,228566.24000000005,185833.14000562276,6.5200000000000005,7.76809715009624,18.24,7.102112361825881,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
348000.0,418.9375,2.641811958811659E-4,348000.0,91.60000000000001,91.59682359932054,-74.99999999999977,91.41981613891727,348000.0,2604104.0,25.0,180314.18000000008,181285.7249600008,225456.47999999998,184546.45709118273,6.400000000000001,5.916079783099616,17.76,8.043009387039158,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
349000.0,420.171875,2.650914348648964E-4,349000.0,93.2,93.19428319788624,-58.139534883720664,92.98969072164948,349000.0,2850432.0,25.0,180818.38000000003,181895.77023825195,233242.72000000006,186645.8522424427,7.04,7.242697471706703,14.240000000000002,6.616141876753652,1.0799999999999998,0.4,1.04,0.2,1.04,0.2,0.04,0.2,0.0,0.0,0.0,0.0,1.0,0.0
350000.0,421.421875,2.6587892242888397E-4,350000.0,91.10000000000001,91.08878969743938,-93.47826086956498,90.78674948240166,350000.0,2435208.0,25.0,181075.75999999998,182744.80008287236,222141.44000000003,181238.37645557144,7.759999999999999,5.688292069388374,16.599999999999998,6.3508529610858835,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
351000.0,422.78125,2.6678262760267694E-4,351000.0,92.80000000000001,92.79827158518044,-94.5945945945943,92.6829268292683,351000.0,2569744.0,25.0,181691.84,183069.4023514602,225132.95999999993,183568.37099943476,5.64,5.88699130852651,14.84,6.7557383016218155,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
352000.0,423.984375,2.6750577177153895E-4,352000.0,93.30000000000001,93.29442095823725,-71.79487179487151,93.07851239669422,352000.0,2323360.0,25.0,181944.44000000006,183658.3701248176,219832.79999999993,179330.436604883,7.6800000000000015,6.322710389276632,14.32,6.774461848245462,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
353000.0,425.34375,2.6835086600234106E-4,353000.0,91.8,91.78976183300577,-86.3636363636361,91.43155694879833,353000.0,2403080.0,25.0,182209.65999999997,184392.06473802347,221317.11999999997,180875.98611842268,8.92,5.685654462475421,14.800000000000004,4.07226390762354,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
354000.0,426.5625,2.6913710462395096E-4,354000.0,92.10000000000001,92.09411802380973,-88.09523809523783,91.84726522187823,354000.0,2493688.0,25.0,182741.87999999998,184841.8445251364,223318.07999999996,182494.21509152293,7.4,6.21825270205921,14.719999999999997,6.161168720299745,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
355000.0,427.890625,2.699628346211587E-4,355000.0,90.5,90.49014779311368,-102.12765957446786,90.13499480789201,355000.0,2403264.0,25.0,183297.65999999997,185277.4200656631,221830.55999999997,180449.89682866522,7.040000000000001,6.017197575837665,16.24,5.569859363873861,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
356000.0,428.953125,2.7061401148481914E-4,356000.0,94.89999999999999,94.89854608563441,-75.86206896551724,94.80122324159021,356000.0,2369040.0,25.0,183668.18000000005,185581.3871425215,219974.08,180839.43996453693,7.52,5.8603185351423805,11.479999999999999,5.189091121445707,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
357000.0,430.203125,2.714396263602086E-4,357000.0,93.0,92.99970598765148,-112.12121212121178,92.95065458207452,357000.0,2553112.0,25.0,184056.4,186172.66199155131,223641.12000000005,184282.14655955567,7.24,5.293706955747866,13.68,6.549300217071542,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
358000.0,431.421875,2.722925680508423E-4,358000.0,92.60000000000001,92.59948196373746,-94.73684210526287,92.52525252525253,358000.0,2705248.0,25.0,184582.40000000002,186433.5667190644,228244.63999999998,185882.89763683948,6.12,5.3410361042279675,14.999999999999998,7.0,1.0800000000000003,0.39999999999999997,1.0400000000000003,0.19999999999999998,1.0400000000000003,0.19999999999999998,0.04000000000000001,0.2,0.0,0.0,0.0,0.0,1.0,0.0
359000.0,432.828125,2.730118081025365E-4,359000.0,92.0,91.99935994879591,-86.04651162790672,91.91919191919192,359000.0,1977032.0,25.0,184824.9,187309.59638962138,210715.68,174302.45015822587,8.160000000000002,4.4034077712608,16.28,5.7265463704866075,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
360000.0,434.1875,2.7391576366628414E-4,360000.0,92.80000000000001,92.79494204931864,-67.44186046511602,92.60020554984584,360000.0,2570456.0,25.0,185579.88,187633.23366139113,225315.52000000002,183494.32439404255,7.840000000000002,6.523547092392809,15.800000000000002,5.887840577551898,1.1600000000000001,0.5537749241945382,1.08,0.2768874620972691,1.08,0.2768874620972691,0.07999999999999999,0.2768874620972691,0.0,0.0,0.0,0.0,1.0,0.0
361000.0,435.484375,2.747479118342097E-4,361000.0,92.80000000000001,92.7990638783042,-89.47368421052603,92.70516717325229,361000.0,2480304.0,25.0,185996.37999999995,188198.23471356375,224835.03999999998,181221.7549810357,7.800000000000001,6.311365409587163,13.44,5.180733538795447,1.24,0.8793937305515279,1.12,0.43969686527576396,1.12,0.43969686527576396,0.12,0.43969686527576396,0.0,0.0,0.0,0.0,1.0,0.0
362000.0,436.453125,2.7532349731902484E-4,362000.0,94.1,94.09941584216837,-103.44827586206897,94.04641775983855,362000.0,2296680.0,25.0,186346.64000000004,188528.71541251283,219643.68,179045.61209646426,5.880000000000001,6.057502235520292,9.96,4.237530727518877,1.2400000000000002,0.6633249580710799,1.12,0.33166247903554,1.12,0.33166247903554,0.12,0.33166247903554,0.0,0.0,0.0,0.0,1.0,0.0
363000.0,437.546875,2.7602251344231054E-4,363000.0,93.0,92.99630204748107,-105.88235294117614,92.84253578732107,363000.0,2470424.0,25.0,186862.2,189020.4316482475,222892.96000000005,182801.12884134997,8.2,5.07444578254611,12.64,4.386342439892262,1.1600000000000001,0.5537749241945382,1.08,0.2768874620972691,1.08,0.2768874620972691,0.07999999999999999,0.2768874620972691,0.0,0.0,0.0,0.0,1.0,0.0
364000.0,438.5625,2.766864752953147E-4,364000.0,94.5,94.49792021384083,-66.66666666666666,94.39918533604887,364000.0,2527040.0,25.0,187341.7,189339.93182549652,225534.71999999997,182577.17602836184,6.999999999999999,5.766281297335398,12.36,6.006108002136935,1.1600000000000001,0.5537749241945382,1.08,0.2768874620972691,1.08,0.2768874620972691,0.07999999999999999,0.2768874620972691,0.0,0.0,0.0,0.0,1.0,0.0
365000.0,439.921875,2.7757115083255077E-4,365000.0,93.10000000000001,93.09962047912636,-68.292682926829,93.0232558139535,365000.0,2515632.0,25.0,187723.13999999998,189843.72961561766,225155.20000000007,182006.15533524787,6.800000000000001,5.880759588125784,14.56,5.53835113850082,1.08,0.4,1.04,0.2,1.04,0.2,0.039999999999999994,0.2,0.0,0.0,0.0,0.0,1.0,0.0
366000.0,440.875,2.7815658091438105E-4,366000.0,93.60000000000001,93.59923190782895,-59.99999999999972,93.52226720647774,366000.0,2374256.0,25.0,188298.31999999998,190363.25511038635,221785.76,180649.56562796896,8.440000000000003,6.137860647923944,15.160000000000004,5.595236068895277,1.24,0.6633249580710799,1.12,0.33166247903553997,1.12,0.33166247903553997,0.12,0.33166247903553997,0.0,0.0,0.0,0.0,1.0,0.0
