learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] Change detected,[err] Change detected,[avg] Warning detected,[err] Warning detected,[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
294000.0,189.515625,5.391584651079031E-5,294000.0,93.89999999999999,93.89912147349217,-41.86046511627907,93.82591093117408,294000.0,1383736.0,10.0,151574.59999999998,155989.82462914553,235614.8,190898.00729063895,6.8,10.152175464730043,15.5,6.536223850375859,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
295000.0,190.125,5.411078619848318E-5,295000.0,93.4,93.3999207990496,-53.488372093022996,93.3801404212638,295000.0,1236568.0,10.0,152008.09999999998,156509.11893927256,226008.0,186540.5050028997,10.2,9.975525605756877,14.4,6.415259585983685,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
296000.0,190.78125,5.4330246154374156E-5,296000.0,93.2,93.2,-51.111111111110866,93.2,296000.0,1292672.0,10.0,152263.29999999996,157142.49669784293,229378.4,188401.75800900641,10.999999999999998,9.273618495495704,15.3,5.1650535116083525,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
297000.0,191.328125,5.449995511702989E-5,297000.0,91.9,91.9,-97.56097560975583,91.9,297000.0,1199552.0,10.0,152780.90000000002,157484.29736356172,224284.8,184485.28671659768,11.1,7.563802688536442,19.0,7.241853660800143,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
298000.0,192.0625,5.474049834042997E-5,298000.0,94.3,94.3,-54.054054054054056,94.3,298000.0,1266128.0,10.0,153076.05,158094.22469543281,227396.39999999997,187649.33469538615,7.7,8.327331171776732,16.5,4.32691832858239,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
299000.0,192.765625,5.493732754580886E-5,299000.0,93.0,93.0,-66.6666666666664,93.0,299000.0,1082080.0,10.0,153502.1,158575.2595842113,217140.0,179744.45728603879,12.1,7.046669820245273,18.400000000000002,6.603029607687671,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
300000.0,193.390625,5.513229345928673E-5,300000.0,92.30000000000001,92.30000000000001,-74.99999999999974,92.30000000000001,300000.0,1205816.0,10.0,154101.9,158885.68618743675,222518.8,186537.27454391975,9.3,7.10320741324337,18.9,6.82234889495139,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
301000.0,194.015625,5.5329568276647505E-5,301000.0,93.30000000000001,93.30000000000001,-59.523809523809255,93.30000000000001,301000.0,1220096.0,10.0,154657.80000000002,159286.6726643639,225531.19999999998,185138.62848363115,8.0,5.849976258261415,18.3,8.982080926922102,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
302000.0,194.5625,5.5509679756748204E-5,302000.0,95.1,95.1,-44.11764705882353,95.1,302000.0,1273080.0,10.0,155120.05,159544.68962495646,227614.80000000005,188095.05030606763,7.000000000000001,6.411794687223781,15.2,4.638007234913623,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
303000.0,195.09375,5.5674748792726984E-5,303000.0,95.0,95.0,-25.0,95.0,303000.0,1201072.0,10.0,155569.70000000004,159802.31757660036,222281.60000000003,186302.3432025989,6.4,7.676804890925218,13.3,7.616502551113018,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
304000.0,195.671875,5.585977772069683E-5,304000.0,92.80000000000001,92.80000000000001,-67.44186046511602,92.80000000000001,304000.0,1237144.0,10.0,155813.64999999997,160410.62824030707,224367.59999999998,187652.914839689,6.4,5.168279318217148,16.5,8.809716857601675,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
305000.0,196.21875,5.601710575218832E-5,305000.0,92.80000000000001,92.80000000000001,-56.52173913043455,92.80000000000001,305000.0,1112040.0,10.0,156133.90000000002,160856.11797598892,216899.19999999995,182814.58629171396,8.999999999999998,5.395471352079547,16.6,7.058485830702094,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
306000.0,196.953125,5.623626901069658E-5,306000.0,91.10000000000001,91.0987983377756,-61.818181818181614,90.96446700507614,306000.0,1153592.0,10.0,156769.45000000004,161235.3188477783,220470.4,183738.39413986052,8.5,5.854722690083432,20.7,7.288499312082167,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
307000.0,197.671875,5.644408575285021E-5,307000.0,90.2,90.19931395197665,-60.655737704917854,90.06085192697769,307000.0,1117648.0,10.0,157416.90000000002,161812.25231076975,217287.60000000003,183146.60488667485,8.9,6.854844191437825,19.9,9.46866176159839,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
308000.0,198.3125,5.662558280164378E-5,308000.0,89.9,89.89666589974692,-94.23076923076901,89.67280163599182,308000.0,1095136.0,10.0,157280.74999999994,163151.44082363768,215469.20000000004,182475.02293265695,9.9,7.046669820245274,21.2,4.894441291460708,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
309000.0,198.953125,5.680880344395217E-5,309000.0,91.4,91.39776341848881,-86.95652173913018,91.22448979591837,309000.0,1105536.0,10.0,157757.84999999998,163495.8440522105,216465.59999999998,182737.89016667678,9.9,5.78215646046813,19.3,4.738729318662922,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
310000.0,199.53125,5.697676203756906E-5,310000.0,91.4,91.39655862344938,-82.97872340425508,91.22448979591837,310000.0,1123008.0,10.0,158146.95,164048.53889898598,216408.8,184222.04586330906,9.2,6.425643072011462,18.3,5.396500923952689,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
311000.0,200.25,5.71965459514306E-5,311000.0,92.7,92.6946817282982,-69.76744186046486,92.48971193415639,311000.0,1182008.0,10.0,158649.05,164588.980021678,220333.19999999998,186221.29855959295,13.1,3.212821536005731,17.6,1.7763883459298968,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
312000.0,200.875,5.73651851866291E-5,312000.0,91.10000000000001,91.08645140613734,-97.77777777777753,90.72916666666667,312000.0,1042992.0,10.0,159147.05,165058.5551728059,213318.80000000002,179618.9496560339,12.0,4.546060565661952,18.4,3.8355066303046734,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
313000.0,201.546875,5.7554021477699297E-5,313000.0,90.7,90.69152929165541,-116.2790697674416,90.36269430051814,313000.0,1086424.0,10.0,159699.4,165628.44567391765,214750.40000000002,182324.7224274663,10.5,3.7490739597339973,19.1,4.998888765404656,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
314000.0,202.265625,5.7773539123849754E-5,314000.0,89.60000000000001,89.59275655856477,-126.0869565217389,89.34426229508196,314000.0,1180576.0,10.0,160187.55,166106.592484425,221386.8,185278.75476856343,12.4,6.040603354706291,20.5,3.9791121287711073,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
315000.0,202.9375,5.797446873556411E-5,315000.0,91.60000000000001,91.5947803586027,-82.60869565217367,91.36690647482014,315000.0,1156000.0,10.0,160734.65,166624.4966966063,219706.80000000002,184368.53588443017,8.6,5.295700562196134,20.000000000000004,4.618802153517006,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
316000.0,203.546875,5.8144557147493815E-5,316000.0,90.4,90.38985168337766,-95.91836734693855,90.08264462809917,316000.0,1078928.0,10.0,161346.1,167229.15297906264,215501.20000000004,180902.6634518074,10.7,5.012207320355197,21.9,5.384133067531753,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
317000.0,204.046875,5.827671285563461E-5,317000.0,94.1,94.09952796223698,-78.78787878787878,94.04040404040404,317000.0,1021688.0,10.0,161725.65000000002,167637.42426102547,211926.4,178536.1652569968,9.6,5.601587076693335,13.399999999999999,3.565264521898917,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
318000.0,204.625,5.8452390011451745E-5,318000.0,94.5,94.49683568051628,-66.66666666666666,94.35897435897435,318000.0,1174616.0,10.0,162048.19999999998,168022.266027797,219961.6,185796.2860538674,9.3,4.522781838156198,16.5,3.9228674319799395,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
319000.0,205.265625,5.861875258334397E-5,319000.0,93.0,92.99747909247328,-105.88235294117614,92.85714285714286,319000.0,1003816.0,10.0,162394.44999999998,168433.50560055475,211336.4,177380.3531179613,10.200000000000001,5.072803301265813,17.2,5.473166867139678,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
320000.0,205.890625,5.878773718399722E-5,320000.0,94.3,94.29854612926296,-83.87096774193549,94.20142421159716,320000.0,1045128.0,10.0,162692.7,168803.99327563314,213316.40000000002,179816.29012979358,13.4,3.8355066303046734,14.7,3.2676869155073254,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
321000.0,206.40625,5.894414155692278E-5,321000.0,94.5,94.49892729082171,-120.0,94.41624365482232,321000.0,1172512.0,10.0,163128.0,169132.5760352387,219598.39999999997,185985.89825162326,9.299999999999999,3.973523485382827,13.6,5.037636129950017,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
322000.0,207.0,5.9105754610047596E-5,322000.0,94.5,94.49642267473858,-89.65517241379311,94.35318275154003,322000.0,1052144.0,10.0,163464.4,169523.13892749738,214168.80000000002,179526.57784928023,12.3,5.396500923952689,14.0,2.7487370837451075,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
323000.0,207.546875,5.926136454541445E-5,323000.0,95.3,95.29856135977609,-67.85714285714286,95.21384928716904,323000.0,1099896.0,10.0,163743.10000000003,169871.9474963421,215620.4,182764.0999500953,10.8,6.876691711054734,12.4,2.836272984824353,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
324000.0,208.25,5.944728417994663E-5,324000.0,92.10000000000001,92.08917799549783,-92.68292682926801,91.78794178794179,324000.0,1022104.0,10.0,164247.19999999998,170387.8767304022,211643.2,178903.39215094777,14.4,5.378971401051816,19.2,4.685675570881488,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
325000.0,208.90625,5.9614694651423245E-5,325000.0,93.8,93.79700395290925,-77.14285714285715,93.65404298874104,325000.0,986088.0,10.0,164656.80000000002,170791.86249307264,209866.0,176979.7136230739,13.4,3.5023801430836525,17.3,5.012207320355197,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
326000.0,209.65625,5.982600243037775E-5,326000.0,91.10000000000001,91.09588629947037,-111.90476190476164,90.8997955010225,326000.0,1089072.0,10.0,165066.4,171271.6767838684,214884.4,182349.2937732994,13.7,4.473378042498879,22.3,6.092800852007411,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
327000.0,210.4375,6.007252319250258E-5,327000.0,91.2,91.18296548932538,-95.5555555555553,90.77568134171908,327000.0,1219736.0,10.0,165758.7,171658.0973677189,223518.8,186968.0856621483,9.9,6.4368729468068056,21.8,6.663332499583073,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
328000.0,211.109375,6.0269669209244784E-5,328000.0,90.4,90.39536095934336,-108.69565217391279,90.17400204708291,328000.0,1134232.0,10.0,166182.55000000005,172304.20874582164,217856.8,184050.49143204957,10.600000000000001,4.6475800154489,21.999999999999996,3.055050463303893,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
329000.0,211.75,6.0463318918159046E-5,329000.0,89.7,89.68108542959244,-87.27272727272707,89.19202518363065,329000.0,1168464.0,10.0,166932.45,172779.13273689378,220954.40000000002,184442.08356594588,10.899999999999999,7.233410137841088,23.1,4.677368680976279,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
330000.0,212.4375,6.0663256930032146E-5,330000.0,92.60000000000001,92.59822357365768,-72.09302325581369,92.47967479674797,330000.0,1124152.0,10.0,167468.2,173156.52993161388,217742.8,183277.65178077138,10.200000000000001,6.579429222120175,17.6,6.077280093375105,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
331000.0,213.25,6.090035613548634E-5,331000.0,91.5,91.48958324989788,-69.99999999999977,91.18257261410788,331000.0,1128000.0,10.0,168228.25,173650.64231407872,217890.4,183457.51456956487,11.6,6.995236474439827,21.8,9.761602782785667,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
332000.0,213.921875,6.108714836753079E-5,332000.0,92.0,91.9967987194878,-70.21276595744658,91.83673469387756,332000.0,1074664.0,10.0,168442.6,174772.39358885871,215095.19999999998,180827.35645669265,11.700000000000001,5.735852159879995,21.5,5.275730597114805,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
333000.0,214.671875,6.130097537404963E-5,333000.0,89.60000000000001,89.59752421076216,-116.66666666666643,89.42014242115972,333000.0,1102056.0,10.0,169127.35,175424.5775639851,215880.00000000003,182752.61616904853,11.8,5.094659513211413,24.1,3.0349812373573437,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
334000.0,215.40625,6.153500748849993E-5,334000.0,90.3,90.29266125190645,-90.19607843137233,90.02057613168725,334000.0,1231856.0,10.0,169825.09999999998,175923.0009003341,224753.2,186980.01230235674,10.6,6.752777206453653,23.8,8.052604823561408,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
335000.0,216.09375,6.173078649832558E-5,335000.0,92.0,91.99782340796698,-95.12195121951193,91.8616480162767,335000.0,1100768.0,10.0,170289.90000000005,176526.76326593474,215880.80000000005,182640.95414186994,10.299999999999999,5.034326612809746,20.1,9.024041962077378,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
336000.0,216.796875,6.192264476946247E-5,336000.0,90.10000000000001,90.09479976987919,-115.21739130434759,89.84615384615385,336000.0,1054752.0,10.0,170873.45,177198.34350166543,214536.8,179404.50606838756,11.799999999999999,4.638007234913623,22.700000000000003,5.313504806936127,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
337000.0,217.5,6.213305964289855E-5,337000.0,91.0,90.99918992709344,-87.49999999999977,90.90909090909092,337000.0,1156768.0,10.0,171376.7,177671.16220854988,219719.60000000003,184416.2481614265,12.600000000000001,6.149977416399366,21.3,5.3343748982946035,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
338000.0,218.28125,6.23750951813741E-5,338000.0,91.3,91.29878182945612,-61.11111111111091,91.17647058823529,338000.0,1197544.0,10.0,171897.9,178242.16732119786,221496.8,186617.354836208,11.5,5.082650227325636,26.2,7.083627444874397,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
339000.0,218.96875,6.25652382667694E-5,339000.0,91.3,91.29986949804247,-85.10638297872318,91.25628140703517,339000.0,1069080.0,10.0,172350.50000000003,178752.5705035639,214471.19999999998,180854.09945897214,12.7,6.111010100175293,22.0,5.270462766947299,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
340000.0,219.625,6.275898110794112E-5,340000.0,90.7,90.69902339745674,-106.66666666666642,90.6344410876133,340000.0,1141192.0,10.0,172936.25,179131.27374898613,218118.8,184485.77500021938,12.5,6.311365409587163,18.900000000000002,4.20185144377518,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
341000.0,220.265625,6.29524200081101E-5,341000.0,91.8,91.7972110517576,-74.46808510638274,91.63265306122449,341000.0,1167192.0,10.0,173358.65,179676.24037616426,220804.4,184398.25070479783,11.5,6.819090848492928,18.4,5.125101625008686,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
342000.0,221.0,6.317854121637842E-5,342000.0,91.9,91.89996759987041,-72.34042553191465,91.86746987951807,342000.0,1190216.0,10.0,173805.65000000002,180204.15456869584,220915.60000000006,186510.41913111223,9.0,5.57773351022717,22.200000000000003,4.756282395129857,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
343000.0,221.578125,6.334783509373666E-5,343000.0,91.3,91.29947796867812,-97.72727272727248,91.21212121212122,343000.0,1131936.0,10.0,174332.85000000003,180748.34285919394,219084.0,182882.37711767232,9.5,6.078194176270157,19.9,5.065131346328104,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
344000.0,222.296875,6.355773883923476E-5,344000.0,91.7,91.69850573103159,-93.02325581395323,91.57360406091371,344000.0,1128872.0,10.0,174823.94999999998,181228.54358181782,218518.4,183009.63981927006,11.2,5.865151319446072,19.3,3.9171985454460234,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
345000.0,223.078125,6.378952174499219E-5,345000.0,91.2,91.19556256353204,-87.23404255319124,91.01123595505618,345000.0,1146816.0,10.0,175290.55000000005,181795.503178557,218810.80000000002,184340.73675886184,12.9,6.707375708046246,23.3,4.78539444560216,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
346000.0,223.796875,6.404075648687368E-5,346000.0,90.10000000000001,90.08826450517414,-76.78571428571409,89.7196261682243,346000.0,1351152.0,10.0,175957.64999999997,182375.0919683113,232859.2,190416.05185587413,9.5,4.089281382128433,27.6,8.408989898383224,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
347000.0,224.53125,6.425226113707242E-5,347000.0,88.7,88.69212972228672,-117.3076923076921,88.36251287332647,347000.0,1113280.0,10.0,176609.09999999998,182968.24134745062,216981.20000000007,182810.80264337713,10.7,7.180993431738164,23.700000000000003,6.342975116877989,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
348000.0,225.09375,6.442924385838626E-5,348000.0,91.3,91.29689299079772,-81.24999999999977,91.11338100102145,348000.0,1216216.0,10.0,177304.35000000003,183446.2022074721,223536.8,186563.20347344404,11.4,5.58171618371586,23.7,6.019413038937712,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
349000.0,225.671875,6.45817737030383E-5,349000.0,91.4,91.39276992673845,-99.99999999999974,91.1340206185567,349000.0,1019848.0,10.0,177814.69999999995,183875.5679520657,211985.6,178899.6061677875,10.3,7.645623294117724,18.7,6.700746227100382,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
350000.0,226.34375,6.477851368900803E-5,350000.0,92.0,91.99074129693926,-73.91304347826063,91.7184265010352,350000.0,1131896.0,10.0,178397.74999999997,184299.7434892338,219453.2,182424.35878484856,10.100000000000001,6.41958807955083,18.7,6.395310782127792,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
351000.0,226.890625,6.49368795954312E-5,351000.0,92.80000000000001,92.79804106717027,-94.5945945945943,92.6829268292683,351000.0,1119376.0,10.0,178669.7,185018.70871065414,217785.20000000004,182814.52128479694,10.0,6.091888960832355,19.2,7.192588778272628,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
352000.0,227.375,6.507948028027184E-5,352000.0,92.10000000000001,92.09316849758191,-102.56410256410228,91.83884297520662,352000.0,1138000.0,10.0,179111.1,185424.35560765956,219604.00000000003,183014.9323927882,11.1,5.300943312279429,17.1,4.840798832148815,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
353000.0,227.921875,6.522408783591043E-5,353000.0,91.10000000000001,91.08696914889569,-102.27272727272702,90.70010449320795,353000.0,1022128.0,10.0,179639.4,185833.4366963004,212733.2,177969.65305402048,10.299999999999999,5.034326612809745,18.8,7.64198926981712,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
354000.0,228.5625,6.541667156852782E-5,354000.0,91.9,91.89321462063748,-92.85714285714259,91.64086687306502,354000.0,1162032.0,10.0,180158.35,186317.97150888812,219660.00000000003,184982.2214023482,12.0,5.617433182117573,17.9,7.187179944564875,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
355000.0,229.28125,6.56397414341983E-5,355000.0,90.4,90.3875518796842,-104.25531914893594,90.03115264797508,355000.0,1199680.0,10.0,180353.6,187032.2661829124,223599.2,184886.4620501771,12.3,5.355163655555055,22.9,2.9981475762358483,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
356000.0,229.828125,6.578925993785056E-5,356000.0,94.3,94.2983750368855,-96.55172413793103,94.18960244648318,356000.0,1056840.0,10.0,180680.6,187469.68396387663,213617.19999999998,180548.23119120742,10.5,5.338539126015655,16.0,3.7712361663282543,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
357000.0,230.484375,6.596132488791934E-5,357000.0,92.4,92.39968078659304,-130.30303030302997,92.34642497482378,357000.0,1013504.0,10.0,181178.8,187881.38441093205,210912.4,178832.49540529316,12.5,5.720334100576837,16.2,5.513619500836089,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
358000.0,231.140625,6.614946524172814E-5,358000.0,92.4,92.3994679627574,-99.99999999999972,92.32323232323233,358000.0,1108192.0,10.0,181690.55000000002,188467.56107183482,217492.00000000006,181964.08708024604,11.3,5.121848624601602,18.300000000000004,4.620004810002305,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
359000.0,231.8125,6.63268242108946E-5,359000.0,92.30000000000001,92.2993069376244,-79.06976744186021,92.22222222222223,359000.0,1020392.0,10.0,182237.29999999996,189063.28277008203,211796.80000000002,178749.44621764787,11.4,5.4609726443393045,19.900000000000002,6.806043066438988,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
360000.0,232.5,6.652476311299122E-5,360000.0,91.2,91.19381806027832,-104.65116279069741,90.95580678314492,360000.0,1112912.0,10.0,182787.2,189597.79149491002,217246.80000000002,182557.84969027445,10.799999999999999,6.373556481449131,20.9,5.466056876558986,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
361000.0,233.03125,6.666153268371191E-5,361000.0,91.5,91.49889485633132,-123.68421052631551,91.38804457953394,361000.0,995160.0,10.0,183217.25,190023.23486210976,212382.0,175236.341952954,10.5,5.854722690083432,15.300000000000002,5.229191567005788,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
362000.0,233.578125,6.680369325396087E-5,362000.0,94.0,93.99945995139562,-106.89655172413792,93.94550958627649,362000.0,1004832.0,10.0,183655.35000000003,190393.84794745728,210110.0,178770.40304903884,11.7,5.271516754112509,11.8,2.097617696340303,1.2000000000000002,0.6324555320336759,1.1,0.31622776601683794,1.1,0.31622776601683794,0.10000000000000002,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
363000.0,234.09375,6.694490688257955E-5,363000.0,92.30000000000001,92.29627139535536,-126.4705882352938,92.12678936605317,363000.0,1058632.0,10.0,184168.44999999998,191026.62387257765,213860.39999999997,180451.22584128112,13.9,4.863697724525605,15.500000000000002,5.7975090436420285,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
364000.0,234.703125,6.711180328339752E-5,364000.0,93.10000000000001,93.0973908137276,-109.09090909090875,92.9735234215886,364000.0,1058680.0,10.0,184666.35,191431.53848838218,217123.99999999997,177407.96353572953,10.4,4.5995168828427575,16.700000000000003,4.498147766951785,1.2000000000000002,0.6324555320336759,1.1,0.31622776601683794,1.1,0.31622776601683794,0.09999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
365000.0,235.234375,6.725645611166127E-5,365000.0,91.5,91.49962598354328,-107.31707317073145,91.40546006066734,365000.0,1052520.0,10.0,185188.99999999997,191893.12553195085,216703.59999999998,177687.629220317,9.899999999999999,4.701063709417263,18.5,5.522680508593631,1.2000000000000002,0.6324555320336759,1.1,0.31622776601683794,1.1,0.31622776601683794,0.09999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
366000.0,235.84375,6.744395618120001E-5,366000.0,92.2,92.19906388766653,-94.99999999999972,92.10526315789474,366000.0,1189376.0,10.0,185790.65000000005,192319.4256404187,223196.8,184967.7790460302,11.100000000000001,6.026792034094276,23.700000000000003,7.846442930823282,1.2000000000000002,0.6324555320336759,1.1,0.31622776601683794,1.1,0.31622776601683794,0.09999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
367000.0,236.671875,6.769661646103486E-5,367000.0,90.5,90.49817564972476,-106.52173913043454,90.34552845528455,367000.0,1179352.0,10.0,186268.05000000005,192763.137231183,223216.4,184087.07381316792,13.1,6.297265720577111,22.799999999999997,8.430104783848577,1.2000000000000002,0.6324555320336759,1.1,0.31622776601683794,1.1,0.31622776601683794,0.09999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
