learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
300000.0,6.96875,1.804566030235341E-6,300000.0,68.7,68.7,-611.3636363636356,68.7,300000.0,1840320.0,99.0,50.0,50.0,12.0,0.0,0.0,1.0
301000.0,6.984375,1.812004969300082E-6,301000.0,74.3,74.3,-511.9047619047614,74.3,301000.0,1840320.0,99.0,50.0,50.0,12.0,0.0,0.0,1.0
302000.0,7.0,1.8194439083648232E-6,302000.0,79.80000000000001,79.80000000000001,-494.11764705882285,79.80000000000001,302000.0,1840320.0,99.0,50.0,50.0,12.0,0.0,0.0,1.0
303000.0,7.0625,1.8491996646237877E-6,303000.0,78.3,78.3,-442.49999999999943,78.3,303000.0,1840320.0,99.0,50.0,50.0,12.0,0.0,0.0,1.0
304000.0,7.09375,1.86407754275327E-6,304000.0,77.0,77.0,-434.883720930232,77.0,304000.0,1840320.0,99.0,50.0,50.0,12.0,0.0,0.0,1.0
305000.0,7.125,1.8789554208827521E-6,305000.0,79.10000000000001,79.10000000000001,-354.34782608695605,79.10000000000001,305000.0,1840320.0,99.0,50.0,50.0,12.0,0.0,0.0,1.0
306000.0,7.171875,1.9013039612521733E-6,306000.0,82.6,82.6,-216.36363636363618,82.33502538071066,306000.0,1842936.0,101.0,51.0,51.0,12.0,0.0,0.0,1.0
307000.0,7.203125,1.916202988165121E-6,307000.0,83.1,83.09905354699862,-177.04918032786867,82.86004056795132,307000.0,1842936.0,101.0,51.0,51.0,12.0,0.0,0.0,1.0
308000.0,7.203125,1.916202988165121E-6,308000.0,75.8,75.78401745151801,-365.38461538461496,75.25562372188139,308000.0,1842936.0,101.0,51.0,51.0,12.0,0.0,0.0,1.0
309000.0,7.203125,1.916202988165121E-6,309000.0,71.5,71.470329142308,-519.5652173913038,70.91836734693877,309000.0,1842936.0,101.0,51.0,51.0,12.0,0.0,0.0,1.0
310000.0,7.265625,1.946001041991016E-6,310000.0,76.8,76.76840503084195,-393.61702127659527,76.32653061224491,310000.0,1842936.0,101.0,51.0,51.0,12.0,0.0,0.0,1.0
311000.0,7.296875,1.9609000689039633E-6,311000.0,79.5,79.45513000392859,-376.7441860465111,78.90946502057614,311000.0,1842936.0,101.0,51.0,51.0,12.0,0.0,0.0,1.0
312000.0,7.3125,1.968349582360437E-6,312000.0,78.5,78.40845183578372,-377.77777777777726,77.60416666666667,312000.0,1842936.0,101.0,51.0,51.0,12.0,0.0,0.0,1.0
313000.0,7.359375,1.9906981227298582E-6,313000.0,82.39999999999999,82.35243982532926,-309.3023255813951,81.76165803108807,313000.0,1842936.0,101.0,51.0,51.0,12.0,0.0,0.0,1.0
314000.0,7.40625,2.0130728565466904E-6,314000.0,71.3,71.24893811409062,-523.9130434782604,70.59426229508196,314000.0,1845096.0,101.0,51.0,51.0,12.0,0.0,0.0,1.0
315000.0,7.40625,2.0130728565466904E-6,315000.0,70.8,70.76526913973801,-534.7826086956517,69.98972250770812,315000.0,1882040.0,101.0,51.0,51.0,12.0,0.0,0.0,1.0
316000.0,7.453125,2.03589559532702E-6,316000.0,70.3,70.29809907834101,-506.1224489795914,69.31818181818181,316000.0,1882040.0,101.0,51.0,51.0,12.0,0.0,0.0,1.0
317000.0,7.484375,2.0511107545139063E-6,317000.0,73.6,73.6,-699.9999999999993,73.33333333333333,317000.0,1882040.0,101.0,51.0,51.0,12.0,0.0,0.0,1.0
318000.0,7.515625,2.0663259137007926E-6,318000.0,68.7,68.69921748043701,-848.4848484848476,67.8974358974359,318000.0,1882040.0,101.0,51.0,51.0,12.0,0.0,0.0,1.0
319000.0,7.5625,2.0891486524811223E-6,319000.0,73.8,73.79580732917267,-670.588235294117,73.26530612244898,319000.0,1882040.0,101.0,51.0,51.0,12.0,0.0,0.0,1.0
320000.0,7.59375,2.1043638116680085E-6,320000.0,73.9,73.89067897239315,-741.935483870967,73.44862665310275,320000.0,1882040.0,101.0,51.0,51.0,12.0,0.0,0.0,1.0
321000.0,7.625,2.119578970854895E-6,321000.0,76.0,75.99675956254094,-859.9999999999991,75.63451776649747,321000.0,1882040.0,101.0,51.0,51.0,12.0,0.0,0.0,1.0
322000.0,7.625,2.119578970854895E-6,322000.0,73.8,73.7986375291515,-803.4482758620682,73.1006160164271,322000.0,1882040.0,101.0,51.0,51.0,12.0,0.0,0.0,1.0
323000.0,7.703125,2.158301617277579E-6,323000.0,76.5,76.5,-739.2857142857135,76.06924643584522,323000.0,1915920.0,103.0,52.0,52.0,12.0,0.0,0.0,1.0
324000.0,7.703125,2.158301617277579E-6,324000.0,72.5,72.5,-570.7317073170726,71.4137214137214,324000.0,1915920.0,103.0,52.0,52.0,12.0,0.0,0.0,1.0
325000.0,7.703125,2.158301617277579E-6,325000.0,75.8,75.8,-591.4285714285709,75.23029682702149,325000.0,1915920.0,103.0,52.0,52.0,12.0,0.0,0.0,1.0
326000.0,7.765625,2.1893286288508938E-6,326000.0,74.6,74.6,-504.7619047619042,74.02862985685071,326000.0,1918944.0,103.0,52.0,52.0,12.0,0.0,0.0,1.0
327000.0,7.796875,2.204842134637551E-6,327000.0,73.1,73.1,-497.77777777777726,71.80293501048219,327000.0,1918944.0,103.0,52.0,52.0,12.0,0.0,0.0,1.0
328000.0,7.8125,2.2125988875308797E-6,328000.0,77.4,77.4,-391.3043478260865,76.86796315250768,328000.0,1918944.0,103.0,52.0,52.0,12.0,0.0,0.0,1.0
329000.0,7.875,2.244264760520309E-6,329000.0,72.89999999999999,72.88088102111989,-392.72727272727235,71.56348373557188,329000.0,1958456.0,105.0,53.0,53.0,12.0,0.0,0.0,1.0
330000.0,7.90625,2.260136243421584E-6,330000.0,79.7,79.69805101289724,-372.0930232558134,79.369918699187,330000.0,1963224.0,105.0,53.0,53.0,12.0,0.0,0.0,1.0
331000.0,7.921875,2.2680719848722215E-6,331000.0,80.0,79.99639935188334,-299.99999999999955,79.25311203319502,331000.0,1963224.0,105.0,53.0,53.0,12.0,0.0,0.0,1.0
332000.0,7.96875,2.291915977063278E-6,332000.0,75.2,75.18262783948764,-427.6595744680846,74.6938775510204,332000.0,1966256.0,105.0,53.0,53.0,12.0,0.0,0.0,1.0
333000.0,8.015625,2.3161499605824547E-6,333000.0,77.0,76.98552389452966,-379.16666666666623,76.60223804679552,333000.0,1998416.0,107.0,54.0,54.0,12.0,0.0,0.0,1.0
334000.0,8.03125,2.324248942184365E-6,334000.0,69.1,69.07402217863005,-505.882352941176,68.20987654320987,334000.0,2003608.0,107.0,54.0,54.0,12.0,0.0,0.0,1.0
335000.0,8.078125,2.34850873109988E-6,335000.0,75.9,75.9,-487.8048780487799,75.48321464903357,335000.0,2000544.0,109.0,55.0,55.0,12.0,0.0,0.0,1.0
336000.0,8.125,2.372768520015395E-6,336000.0,74.5,74.5,-454.347826086956,73.84615384615385,336000.0,2000544.0,109.0,55.0,55.0,12.0,0.0,0.0,1.0
337000.0,8.15625,2.388966224518501E-6,337000.0,69.39999999999999,69.39999999999999,-537.4999999999995,69.09090909090908,337000.0,2003576.0,109.0,55.0,55.0,12.0,0.0,0.0,1.0
338000.0,8.203125,2.4132889747205704E-6,338000.0,76.6,76.59967239541355,-333.3333333333329,76.26774847870182,338000.0,2005736.0,109.0,55.0,55.0,12.0,0.0,0.0,1.0
339000.0,8.234375,2.4295216038202243E-6,339000.0,73.9,73.89986949934749,-455.31914893616977,73.76884422110552,339000.0,2007896.0,109.0,55.0,55.0,12.0,0.0,0.0,1.0
340000.0,8.25,2.437637918370051E-6,340000.0,79.80000000000001,79.79957579109161,-348.8888888888884,79.65760322255791,340000.0,2007896.0,109.0,55.0,55.0,12.0,0.0,0.0,1.0
341000.0,8.296875,2.4620235328459074E-6,341000.0,75.3,75.29851791107467,-425.53191489361654,74.79591836734694,341000.0,2010920.0,109.0,55.0,55.0,12.0,0.0,0.0,1.0
342000.0,8.34375,2.486445818148139E-6,342000.0,83.2,83.19946238279624,-257.44680851063805,83.13253012048193,342000.0,2013944.0,109.0,55.0,55.0,12.0,0.0,0.0,1.0
343000.0,8.359375,2.4947305792011314E-6,343000.0,81.0,80.99828984608615,-331.8181818181813,80.80808080808082,343000.0,2049568.0,111.0,56.0,56.0,12.0,0.0,0.0,1.0
344000.0,8.421875,2.527841425035148E-6,344000.0,83.5,83.4982673180684,-283.72093023255786,83.248730964467,344000.0,2047824.0,113.0,57.0,57.0,12.0,0.0,0.0,1.0
345000.0,8.46875,2.553111795956889E-6,345000.0,81.3,81.29725069585228,-297.87234042553166,80.89887640449437,345000.0,2083880.0,115.0,58.0,58.0,12.0,0.0,0.0,1.0
346000.0,8.5,2.5699761722029905E-6,346000.0,79.2,79.19076069774981,-271.42857142857105,78.40083073727934,346000.0,2086040.0,115.0,58.0,58.0,12.0,0.0,0.0,1.0
347000.0,8.53125,2.586840548449092E-6,347000.0,76.4,76.38150671976157,-353.8461538461534,75.6951596292482,347000.0,2086040.0,115.0,58.0,58.0,12.0,0.0,0.0,1.0
348000.0,8.5625,2.6037293719127768E-6,348000.0,77.8,77.7874054588952,-362.49999999999955,77.32379979570992,348000.0,2089064.0,115.0,58.0,58.0,12.0,0.0,0.0,1.0
349000.0,8.609375,2.629542141221463E-6,349000.0,82.1,82.07849419303163,-316.2790697674416,81.54639175257732,349000.0,2128608.0,117.0,59.0,59.0,12.0,0.0,0.0,1.0
350000.0,8.640625,2.646792563609778E-6,350000.0,80.5,80.47942531428126,-323.9130434782604,79.8136645962733,350000.0,2133792.0,117.0,59.0,59.0,12.0,0.0,0.0,1.0
351000.0,8.6875,2.672668197192251E-6,351000.0,82.6,82.59359444275492,-370.27027027027,82.3170731707317,351000.0,2133792.0,117.0,59.0,59.0,12.0,0.0,0.0,1.0
352000.0,8.71875,2.6899186195805663E-6,352000.0,81.10000000000001,81.0788082652571,-384.6153846153841,80.47520661157024,352000.0,2133792.0,117.0,59.0,59.0,12.0,0.0,0.0,1.0
353000.0,8.75,2.7071478285102376E-6,353000.0,80.2,80.15306199161016,-349.9999999999995,79.3103448275862,353000.0,2131168.0,119.0,60.0,60.0,12.0,0.0,0.0,1.0
354000.0,8.796875,2.7329916419047443E-6,354000.0,85.6,85.58077917864513,-242.85714285714258,85.13931888544892,354000.0,2131168.0,119.0,60.0,60.0,12.0,0.0,0.0,1.0
355000.0,8.796875,2.7329916419047443E-6,355000.0,78.7,78.62566004563874,-353.19148936170166,77.88161993769471,355000.0,2131168.0,119.0,60.0,60.0,12.0,0.0,0.0,1.0
356000.0,8.859375,2.76801881328639E-6,356000.0,80.4,80.36418427211234,-575.8620689655164,80.0203873598369,356000.0,2166344.0,121.0,61.0,61.0,12.0,0.0,0.0,1.0
357000.0,8.875,2.7767756061318014E-6,357000.0,86.2,86.19613491777697,-318.18181818181785,86.10271903323262,357000.0,2166344.0,121.0,61.0,61.0,12.0,0.0,0.0,1.0
358000.0,8.921875,2.8034520801156752E-6,358000.0,83.8,83.79092291683342,-326.31578947368394,83.63636363636363,358000.0,2199832.0,121.0,61.0,61.0,12.0,0.0,0.0,1.0
359000.0,8.96875,2.8300703464386356E-6,359000.0,85.5,85.49637409352337,-237.20930232558115,85.35353535353535,359000.0,2195032.0,123.0,62.0,62.0,12.0,0.0,0.0,1.0
360000.0,8.984375,2.8389378955277294E-6,360000.0,81.8,81.77638219131995,-323.2558139534881,81.29496402877697,360000.0,2193744.0,125.0,63.0,63.0,12.0,0.0,0.0,1.0
361000.0,9.046875,2.8756237265446938E-6,361000.0,85.2,85.19884550994978,-289.473684210526,85.00506585612968,361000.0,2268928.0,127.0,64.0,64.0,12.0,0.0,0.0,1.0
362000.0,9.078125,2.8940085515690337E-6,362000.0,88.0,87.999243952369,-313.7931034482755,87.89101917255297,362000.0,2274112.0,127.0,64.0,64.0,12.0,0.0,0.0,1.0
363000.0,9.109375,2.912417823810957E-6,363000.0,90.0,89.99625860071667,-194.1176470588232,89.77505112474438,363000.0,2277136.0,127.0,64.0,64.0,12.0,0.0,0.0,1.0
364000.0,9.140625,2.9308270960528807E-6,364000.0,92.4,92.39575683231244,-130.30303030302997,92.26069246435846,364000.0,2277136.0,127.0,64.0,64.0,12.0,0.0,0.0,1.0
365000.0,9.1875,2.958467197863177E-6,365000.0,87.7,87.69702267948844,-199.99999999999974,87.56319514661274,365000.0,2279296.0,127.0,64.0,64.0,12.0,0.0,0.0,1.0
366000.0,9.1875,2.958467197863177E-6,366000.0,86.2,86.19834380125614,-244.99999999999972,86.03238866396761,366000.0,2279296.0,127.0,64.0,64.0,12.0,0.0,0.0,1.0
367000.0,9.265625,3.004577689959356E-6,367000.0,81.10000000000001,81.09546291109866,-310.8695652173908,80.79268292682927,367000.0,2281456.0,127.0,64.0,64.0,12.0,0.0,0.0,1.0
368000.0,9.28125,3.013799788378592E-6,368000.0,78.8,78.79614089764337,-443.58974358974297,78.52077001013171,368000.0,2281456.0,127.0,64.0,64.0,12.0,0.0,0.0,1.0
369000.0,9.328125,3.041908461859242E-6,369000.0,78.8,78.79821905040025,-371.11111111111063,78.5425101214575,369000.0,2317936.0,129.0,65.0,65.0,13.0,0.0,0.0,1.0
370000.0,9.375,3.070027127655015E-6,370000.0,81.39999999999999,81.39116080138065,-271.9999999999998,80.92307692307692,370000.0,2318760.0,131.0,66.0,66.0,13.0,0.0,0.0,1.0
371000.0,9.390625,3.079544112551956E-6,371000.0,81.0,80.99441235723303,-227.58620689655135,80.59244126659858,371000.0,2354408.0,131.0,66.0,66.0,13.0,0.0,0.0,1.0
372000.0,9.46875,3.129342545030844E-6,372000.0,80.0,79.9929975491422,-277.3584905660373,79.48717948717949,372000.0,2463928.0,133.0,67.0,67.0,13.0,0.0,0.0,1.0
373000.0,9.5,3.1492619180223996E-6,373000.0,81.2,81.18831794544413,-291.66666666666623,80.75742067553736,373000.0,2463928.0,133.0,67.0,67.0,13.0,0.0,0.0,1.0
374000.0,9.515625,3.1592216045181773E-6,374000.0,80.7,80.68972693472928,-278.43137254901916,80.32619775739043,374000.0,2463928.0,133.0,67.0,67.0,13.0,0.0,0.0,1.0
375000.0,9.5625,3.1891006640055103E-6,375000.0,77.60000000000001,77.58870470717241,-446.34146341463355,77.18940936863544,375000.0,2463928.0,133.0,67.0,67.0,13.0,0.0,0.0,1.0
376000.0,9.578125,3.199060350501288E-6,376000.0,75.8,75.77092511013215,-356.60377358490524,75.17948717948718,376000.0,2463928.0,133.0,67.0,67.0,13.0,0.0,0.0,1.0
377000.0,9.640625,3.238934021080947E-6,377000.0,77.0,76.99417952742044,-538.8888888888883,76.74418604651163,377000.0,2466088.0,133.0,67.0,67.0,13.0,0.0,0.0,1.0
378000.0,9.6875,3.268875944842066E-6,378000.0,84.1,84.09083632172131,-245.65217391304324,83.80855397148676,378000.0,2469112.0,133.0,67.0,67.0,13.0,0.0,0.0,1.0
379000.0,9.6875,3.268875944842066E-6,379000.0,85.1,85.09631879074131,-380.6451612903222,84.90374873353596,379000.0,2467792.0,135.0,68.0,68.0,13.0,0.0,0.0,1.0
380000.0,9.765625,3.3188397840907166E-6,380000.0,85.6,85.58826885084459,-251.2195121951217,85.2760736196319,380000.0,2472112.0,135.0,68.0,68.0,13.0,0.0,0.0,1.0
381000.0,9.796875,3.339117004846532E-6,381000.0,83.5,83.49506502444231,-449.99999999999966,83.28267477203647,381000.0,2508192.0,135.0,68.0,68.0,13.0,0.0,0.0,1.0
382000.0,9.859375,3.379671446358163E-6,382000.0,82.1,82.0843417146586,-383.7837837837835,81.67860798362334,382000.0,2508192.0,135.0,68.0,68.0,13.0,0.0,0.0,1.0
383000.0,9.90625,3.4101396643867087E-6,383000.0,82.8,82.79741961294194,-514.2857142857139,82.62626262626263,383000.0,2512512.0,135.0,68.0,68.0,13.0,0.0,0.0,1.0
384000.0,9.921875,3.4204379254434664E-6,384000.0,84.6,84.58767013610888,-258.13953488372067,84.2051282051282,384000.0,2547688.0,137.0,69.0,69.0,13.0,0.0,0.0,1.0
385000.0,10.015625,3.4823008334367633E-6,385000.0,84.2,84.19671291628659,-364.7058823529409,83.9430894308943,385000.0,2550712.0,137.0,69.0,69.0,13.0,0.0,0.0,1.0
386000.0,10.046875,3.502921802767862E-6,386000.0,81.89999999999999,81.88055783856078,-330.95238095238074,81.20456905503633,386000.0,2550712.0,137.0,69.0,69.0,13.0,0.0,0.0,1.0
387000.0,10.09375,3.5338532567645103E-6,387000.0,83.2,83.19273926336177,-366.66666666666634,82.78688524590163,387000.0,2550712.0,137.0,69.0,69.0,13.0,0.0,0.0,1.0
388000.0,10.140625,3.5647847107611586E-6,388000.0,77.7,77.67734250264017,-502.7027027027021,77.03398558187435,388000.0,2550712.0,137.0,69.0,69.0,13.0,0.0,0.0,1.0
389000.0,10.15625,3.5750863996023922E-6,389000.0,77.9,77.8902274805464,-549.9999999999994,77.31006160164272,389000.0,2548536.0,139.0,70.0,70.0,13.0,0.0,0.0,1.0
390000.0,10.265625,3.6483046844498142E-6,390000.0,73.8,73.79213764129238,-627.7777777777771,73.40101522842639,390000.0,2587640.0,139.0,70.0,70.0,13.0,0.0,0.0,1.0
391000.0,10.28125,3.658773170577154E-6,391000.0,81.69999999999999,81.68565987167952,-335.71428571428544,81.19218910585818,391000.0,2589800.0,139.0,70.0,70.0,13.0,0.0,0.0,1.0
392000.0,10.359375,3.7111156012138547E-6,392000.0,74.5,74.49693963275593,-420.40816326530563,74.34607645875252,392000.0,2589800.0,139.0,70.0,70.0,13.0,0.0,0.0,1.0
393000.0,10.390625,3.732052573468535E-6,393000.0,73.7,73.68929154165745,-541.4634146341458,73.40748230535895,393000.0,2589800.0,139.0,70.0,70.0,13.0,0.0,0.0,1.0
394000.0,10.421875,3.753031455239073E-6,394000.0,75.2,75.19866072767928,-490.47619047618997,75.0503018108652,394000.0,2594984.0,139.0,70.0,70.0,13.0,0.0,0.0,1.0
395000.0,10.453125,3.774045261606159E-6,395000.0,77.10000000000001,77.09697680093772,-445.23809523809473,76.82186234817814,395000.0,2599304.0,139.0,70.0,70.0,13.0,0.0,0.0,1.0
396000.0,10.484375,3.7950590679732453E-6,396000.0,78.7,78.69910536242523,-475.67567567567505,78.54984894259819,396000.0,2599304.0,139.0,70.0,70.0,13.0,0.0,0.0,1.0
397000.0,10.5,3.8055834334550625E-6,397000.0,81.6,81.59469927339073,-308.88888888888863,81.26272912423624,397000.0,2603624.0,139.0,70.0,70.0,13.0,0.0,0.0,1.0
398000.0,10.546875,3.837208916795336E-6,398000.0,75.5,75.49666754678637,-483.33333333333275,75.07629704984741,398000.0,2607944.0,139.0,70.0,70.0,13.0,0.0,0.0,1.0
399000.0,10.546875,3.837208916795336E-6,399000.0,82.39999999999999,82.38862305049062,-274.4680851063828,81.78053830227742,399000.0,2607944.0,139.0,70.0,70.0,13.0,0.0,0.0,1.0
400000.0,10.625,3.889961711441477E-6,400000.0,74.9,74.89146309745314,-457.7777777777773,74.38775510204081,400000.0,2610104.0,139.0,70.0,70.0,13.0,0.0,0.0,1.0
401000.0,10.640625,3.900366233816991E-6,401000.0,80.60000000000001,80.58660475728253,-384.99999999999943,80.0,401000.0,2573976.0,141.0,71.0,71.0,13.0,0.0,0.0,1.0
402000.0,10.703125,3.942525137164113E-6,402000.0,71.89999999999999,71.86398590195449,-450.9803921568623,70.72916666666667,402000.0,2607424.0,143.0,72.0,72.0,14.0,0.0,0.0,1.0
403000.0,10.75,3.974181082513597E-6,403000.0,74.6,74.5476189999018,-345.6140350877189,73.29127234490011,403000.0,2610456.0,143.0,72.0,72.0,14.0,0.0,0.0,1.0
404000.0,10.75,3.974181082513597E-6,404000.0,74.2,74.15930089891579,-296.92307692307725,73.26424870466322,404000.0,2610456.0,143.0,72.0,72.0,14.0,0.0,0.0,1.0
405000.0,10.84375,4.037618895785676E-6,405000.0,73.0,72.88440622373177,-439.9999999999996,71.60883280757098,405000.0,2615648.0,143.0,72.0,72.0,14.0,0.0,0.0,1.0
406000.0,10.859375,4.048191864664356E-6,406000.0,73.7,73.64607987943333,-447.9166666666662,72.80248190279214,406000.0,2615648.0,143.0,72.0,72.0,14.0,0.0,0.0,1.0
407000.0,10.921875,4.0904837401790746E-6,407000.0,69.69999999999999,69.57501415816172,-518.3673469387751,68.0379746835443,407000.0,2615648.0,143.0,72.0,72.0,14.0,0.0,0.0,1.0
408000.0,10.96875,4.122202646815114E-6,408000.0,75.2,75.17224256719011,-535.8974358974353,74.53798767967146,408000.0,2615648.0,143.0,72.0,72.0,14.0,0.0,0.0,1.0
409000.0,11.03125,4.164494522329833E-6,409000.0,76.0,75.92797650570508,-531.5789473684205,74.89539748953975,409000.0,2615648.0,143.0,72.0,72.0,14.0,0.0,0.0,1.0
410000.0,11.0625,4.185640460087193E-6,410000.0,78.3,78.28871012926723,-393.1818181818177,77.85714285714286,410000.0,2615648.0,143.0,72.0,72.0,14.0,0.0,0.0,1.0
411000.0,11.09375,4.206810909737315E-6,411000.0,77.7,77.6888444222111,-418.6046511627902,77.24489795918367,411000.0,2618680.0,143.0,72.0,72.0,14.0,0.0,0.0,1.0
412000.0,11.140625,4.238566584212498E-6,412000.0,78.3,78.26282943833957,-429.2682926829263,77.27748691099477,412000.0,2618680.0,143.0,72.0,72.0,14.0,0.0,0.0,1.0
413000.0,11.15625,4.249151809037559E-6,413000.0,78.60000000000001,78.58535238102863,-568.7499999999993,77.80082987551867,413000.0,2618680.0,143.0,72.0,72.0,14.0,0.0,0.0,1.0
414000.0,11.203125,4.280907483512742E-6,414000.0,79.60000000000001,79.5736909138971,-518.1818181818176,78.61635220125787,414000.0,2618680.0,143.0,72.0,72.0,14.0,0.0,0.0,1.0
415000.0,11.25,4.312663157987925E-6,415000.0,73.9,73.89122745242402,-715.6249999999993,73.34014300306436,415000.0,2618680.0,143.0,72.0,72.0,14.0,0.0,0.0,1.0
416000.0,11.265625,4.323257113962123E-6,416000.0,78.0,77.99168085536333,-566.666666666666,77.52808988764045,416000.0,2620840.0,143.0,72.0,72.0,14.0,0.0,0.0,1.0
417000.0,11.328125,4.366209064351601E-6,417000.0,72.1,72.09866073571531,-745.4545454545448,71.875,417000.0,2656472.0,145.0,73.0,73.0,14.0,0.0,0.0,1.0
418000.0,11.359375,4.3876850395463405E-6,418000.0,77.4,77.39095638255303,-479.48717948717893,76.93877551020408,418000.0,2656472.0,145.0,73.0,73.0,14.0,0.0,0.0,1.0
419000.0,11.390625,4.40916101474108E-6,419000.0,73.0,72.99702967326405,-743.7499999999993,72.69969666329625,419000.0,2656472.0,145.0,73.0,73.0,14.0,0.0,0.0,1.0
420000.0,11.4375,4.441374977533188E-6,420000.0,69.0,68.98511285417,-674.9999999999994,68.23770491803278,420000.0,2656472.0,145.0,73.0,73.0,14.0,0.0,0.0,1.0
421000.0,11.484375,4.473588940325297E-6,421000.0,69.8,69.79169271549675,-815.1515151515146,69.46410515672396,421000.0,2656472.0,145.0,73.0,73.0,14.0,0.0,0.0,1.0
422000.0,11.53125,4.5062247146334915E-6,422000.0,67.30000000000001,67.2929352740192,-989.999999999999,67.03629032258065,422000.0,2691256.0,145.0,73.0,73.0,14.0,0.0,0.0,1.0
423000.0,11.5625,4.5279818975056215E-6,423000.0,72.7,72.69787043389384,-809.9999999999992,72.61785356068205,423000.0,2691256.0,145.0,73.0,73.0,14.0,0.0,0.0,1.0
424000.0,11.625,4.571496263249881E-6,424000.0,72.89999999999999,72.89566330612898,-652.7777777777771,72.76381909547739,424000.0,2691256.0,145.0,73.0,73.0,14.0,0.0,0.0,1.0
425000.0,11.671875,4.6045538490741625E-6,425000.0,76.6,76.59157296626786,-431.8181818181813,76.31578947368422,425000.0,2726040.0,145.0,73.0,73.0,14.0,0.0,0.0,1.0
426000.0,11.71875,4.637611434898444E-6,426000.0,77.2,77.19302106444572,-469.9999999999995,76.8056968463886,426000.0,2726040.0,145.0,73.0,73.0,14.0,0.0,0.0,1.0
427000.0,11.765625,4.670669020722725E-6,427000.0,78.0,77.98996342332104,-633.3333333333326,77.57390417940877,427000.0,2726040.0,145.0,73.0,73.0,14.0,0.0,0.0,1.0
428000.0,11.8125,4.703726606547006E-6,428000.0,81.69999999999999,81.69033249555766,-471.87499999999966,81.40243902439023,428000.0,2726040.0,145.0,73.0,73.0,14.0,0.0,0.0,1.0
429000.0,11.84375,4.725764997096527E-6,429000.0,82.69999999999999,82.69781992531058,-440.62499999999966,82.54288597376387,429000.0,2726040.0,145.0,73.0,73.0,14.0,0.0,0.0,1.0
430000.0,11.875,4.747820849944322E-6,430000.0,79.80000000000001,79.79793938981776,-818.1818181818171,79.67806841046277,430000.0,2728200.0,145.0,73.0,73.0,14.0,0.0,0.0,1.0
431000.0,11.921875,4.780904629216014E-6,431000.0,78.4,78.39652184001625,-979.9999999999989,78.24773413897282,431000.0,2728200.0,145.0,73.0,73.0,14.0,0.0,0.0,1.0
432000.0,11.953125,4.802960482063809E-6,432000.0,78.7,78.69691105210256,-565.6249999999993,78.5929648241206,432000.0,2728200.0,145.0,73.0,73.0,14.0,0.0,0.0,1.0
433000.0,12.0,4.836044261335501E-6,433000.0,74.6,74.59359758659183,-719.3548387096766,74.42094662638469,433000.0,2728200.0,145.0,73.0,73.0,14.0,0.0,0.0,1.0
434000.0,12.046875,4.869128040607193E-6,434000.0,73.6,73.6,-724.9999999999993,73.6,434000.0,2728200.0,145.0,73.0,73.0,14.0,0.0,0.0,1.0
435000.0,12.078125,4.891183893454988E-6,435000.0,69.1,69.1,-896.7741935483863,69.1,435000.0,2728200.0,145.0,73.0,73.0,14.0,0.0,0.0,1.0
436000.0,12.140625,4.935246057963622E-6,436000.0,65.8,65.8,-1079.3103448275851,65.8,436000.0,2725136.0,147.0,74.0,74.0,14.0,0.0,0.0,1.0
437000.0,12.1875,4.968292681345098E-6,437000.0,66.5,66.5,-1016.6666666666655,66.5,437000.0,2725136.0,147.0,74.0,74.0,14.0,0.0,0.0,1.0
438000.0,12.234375,5.001761213255428E-6,438000.0,67.9,67.9,-969.9999999999989,67.9,438000.0,2759928.0,147.0,74.0,74.0,14.0,0.0,0.0,1.0
439000.0,12.28125,5.035229745165758E-6,439000.0,74.4,74.4,-699.9999999999993,74.4,439000.0,2759928.0,147.0,74.0,74.0,14.0,0.0,0.0,1.0
440000.0,12.328125,5.068698277076088E-6,440000.0,77.10000000000001,77.10000000000001,-536.1111111111105,77.10000000000001,440000.0,2759928.0,147.0,74.0,74.0,14.0,0.0,0.0,1.0
441000.0,12.375,5.102108698338273E-6,441000.0,72.1,72.1,-457.99999999999955,72.1,441000.0,2755136.0,149.0,75.0,75.0,14.0,0.0,0.0,1.0
442000.0,12.40625,5.124382312513062E-6,442000.0,67.30000000000001,67.30000000000001,-989.999999999999,67.30000000000001,442000.0,2755136.0,149.0,75.0,75.0,14.0,0.0,0.0,1.0
443000.0,12.46875,5.169491309465635E-6,443000.0,70.5,70.5,-883.3333333333327,70.5,443000.0,2789880.0,151.0,76.0,76.0,15.0,0.0,0.0,1.0
444000.0,12.5,5.192063270240196E-6,444000.0,74.0,74.0,-828.5714285714278,74.0,444000.0,2792040.0,151.0,76.0,76.0,15.0,0.0,0.0,1.0
445000.0,12.546875,5.2259474048494485E-6,445000.0,78.60000000000001,78.60000000000001,-568.7499999999993,78.60000000000001,445000.0,2794200.0,151.0,76.0,76.0,15.0,0.0,0.0,1.0
446000.0,12.578125,5.2485717525188314E-6,446000.0,84.89999999999999,84.89999999999999,-371.87499999999966,84.89999999999999,446000.0,2798520.0,151.0,76.0,76.0,15.0,0.0,0.0,1.0
