learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
72000.0,180.546875,4.3753602419100286E-4,72000.0,94.3,94.1795159808026,94.3,93.66666666666667,72000.0,1.5241608E7,12234.577777777777,8425.449880267157,136034.8444444444,94418.29392201529,18.711111111111116,14.038666062663369,9.855555555555558,7.019333031331684,9.855555555555558,7.019333031331684,3.933333333333333,2.8710096881086065,0.0,0.0,0.0,0.0,1.0,0.0
73000.0,183.171875,4.4081427654924074E-4,73000.0,73.9,73.05945499587118,73.9,71.0,73000.0,4827424.0,2269.111111111111,4070.2170729856,27687.377777777783,37505.50555377763,2.2444444444444454,5.532967814288959,1.6222222222222227,2.7664839071444796,1.6222222222222227,2.7664839071444796,0.3111111111111111,1.128232628459264,0.0,0.0,0.0,0.0,1.0,0.0
74000.0,185.75,4.444732023532398E-4,74000.0,55.300000000000004,54.25706099058535,55.300000000000004,50.33333333333334,74000.0,5485952.0,2391.5444444444443,2182.9326329561727,39656.088888888895,25359.83254457015,3.733333333333334,3.2630033728508394,2.3666666666666663,1.6315016864254197,2.3666666666666663,1.6315016864254197,1.2666666666666668,1.2877992725157654,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,187.984375,4.5086561553438914E-4,75000.0,57.99999999999999,57.225786739993886,57.99999999999999,53.333333333333336,75000.0,1.105888E7,7209.566666666666,2616.546514787181,95358.9333333333,32693.357757443333,12.200000000000001,4.942819101905036,6.6000000000000005,2.471409550952518,6.6000000000000005,2.471409550952518,3.733333333333334,1.5050476867281788,0.0,0.0,0.0,0.0,1.0,0.0
76000.0,190.296875,4.609275863428289E-4,76000.0,80.80000000000001,80.4600040708325,80.80000000000001,78.66666666666667,76000.0,1.6819136E7,12465.622222222224,3658.8011439181237,156952.9777777778,52658.76087699581,20.53333333333334,7.6263882508569525,10.76666666666667,3.8131941254284762,10.76666666666667,3.8131941254284762,4.7666666666666675,1.5868136399999493,0.0,0.0,0.0,0.0,1.0,0.0
77000.0,191.4375,4.647785970074538E-4,77000.0,84.39999999999999,84.10757946210269,84.39999999999999,82.66666666666667,77000.0,1.3050712E7,9717.755555555555,8919.621192025948,117933.24444444443,98159.7680146054,14.844444444444447,13.87983025437045,7.922222222222223,6.939915127185225,7.922222222222223,6.939915127185225,3.055555555555556,2.473959257342623,0.0,0.0,0.0,0.0,1.0,0.0
78000.0,194.40625,4.6793709764541636E-4,78000.0,51.7,50.69416088199266,51.7,46.333333333333336,78000.0,4112536.0,2501.5666666666657,917.8828968662347,26924.622222222235,11985.870331706807,1.9999999999999998,1.702608705632149,1.5,0.8513043528160745,1.5,0.8513043528160745,0.4888888888888889,0.8244091441473751,0.0,0.0,0.0,0.0,1.0,0.0
79000.0,197.171875,4.7156887064273977E-4,79000.0,73.9,73.23625922887612,73.9,71.0,79000.0,5076072.0,1806.0222222222226,2796.2611191896285,37174.04444444446,34363.255218495906,3.51111111111111,4.839547858081546,2.2555555555555564,2.419773929040773,2.2555555555555564,2.419773929040773,0.8777777777777777,1.534822595448941,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,199.71875,4.7833665329057506E-4,80000.0,76.2,75.8056317983125,76.2,73.55555555555556,80000.0,1.0271672E7,5783.744444444442,2050.1964529662287,88951.28888888887,30030.843162683148,11.266666666666664,4.3879303303801045,6.133333333333332,2.1939651651900522,6.133333333333332,2.1939651651900522,3.255555555555556,1.3116685583604042,0.0,0.0,0.0,0.0,1.0,0.0
81000.0,202.453125,4.835720362542713E-4,81000.0,86.5,86.21323529411764,86.5,85.0,81000.0,7401040.0,3945.4222222222224,5022.830942173739,60662.75555555556,66096.0790287388,7.177777777777778,10.049962577802514,4.088888888888888,5.024981288901257,4.088888888888888,5.024981288901257,1.4555555555555553,2.219227070178654,0.0,0.0,0.0,0.0,1.0,0.0
82000.0,205.515625,4.8793413427322056E-4,82000.0,77.2,76.81277331434964,77.2,74.66666666666667,82000.0,5505816.0,2792.066666666667,4460.812136467298,40817.95555555558,55567.477913038114,3.8000000000000003,7.433903506793358,2.4000000000000004,3.716951753396679,2.4000000000000004,3.716951753396679,0.7333333333333335,1.6131482235093078,0.0,0.0,0.0,0.0,1.0,0.0
82250.0,206.375,4.888411627487382E-4,82250.0,64.4,63.69569651233938,64.4,60.44444444444444,82250.0,4079816.0,988.5000000000002,760.053150861722,29673.333333333332,10067.175451586892,2.4666666666666672,1.4930550837615024,1.7333333333333336,0.7465275418807512,1.7333333333333336,0.7465275418807512,0.7333333333333333,0.7465275418807512,0.0,0.0,0.0,0.0,1.0,0.0
