learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
72000.0,25.5,1.022105386558299E-5,72000.0,79.0,78.50122850122851,79.0,76.66666666666667,72000.0,1739728.0,20.0,1146.0,7650.45,7447.327895751745,65942.8,46918.73788583832,3.6500000000000004,3.5581633346137265,2.3,1.8093325317714033,2.3,1.8093325317714033,1.0500000000000003,1.3562719801759993,0.0,0.0,0.0,0.0,1.0,0.0
73000.0,25.875,1.0328084560266384E-5,73000.0,63.3,62.17664639802123,63.3,59.22222222222222,73000.0,1103264.0,20.0,1172.0,2086.1,1660.4619807371935,34200.39999999999,5877.843915479282,1.1000000000000003,0.44721359549995787,1.05,0.22360679774997896,1.05,0.22360679774997896,0.049999999999999996,0.22360679774997894,0.0,0.0,0.0,0.0,1.0,0.0
74000.0,26.265625,1.0447784572736255E-5,74000.0,36.1,34.29981492905614,36.1,28.999999999999996,74000.0,1184504.0,20.0,1189.0,4152.45,3162.1743098364254,38132.799999999996,10470.881497100223,1.4000000000000001,0.8207826816681232,1.2000000000000002,0.4103913408340616,1.2000000000000002,0.4103913408340616,0.2,0.41039134083406165,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,26.5625,1.0593021644227619E-5,75000.0,50.6,49.586692519644856,50.6,45.111111111111114,75000.0,1891064.0,20.0,1197.0,6854.749999999999,3005.4756673182546,73292.8,19331.055248240493,4.199999999999999,1.5078740698501039,2.5999999999999996,0.7539370349250519,2.5999999999999996,0.7539370349250519,1.5999999999999999,0.7539370349250519,0.0,0.0,0.0,0.0,1.0,0.0
76000.0,26.875,1.0749778755578315E-5,76000.0,70.5,70.03555104113764,70.5,67.22222222222221,76000.0,1939008.0,20.0,1203.0,11036.849999999999,4911.083975908074,75602.40000000001,28504.144478709724,3.8000000000000003,1.8806493839265093,2.3999999999999995,0.9403246919632545,2.3999999999999995,0.9403246919632545,1.4000000000000001,0.9403246919632546,0.0,0.0,0.0,0.0,1.0,0.0
77000.0,27.234375,1.0935873110106007E-5,77000.0,73.3,72.93187347931874,73.3,70.33333333333334,77000.0,2001648.0,20.0,1221.0,11534.85,9246.167446569416,78871.2,39497.28739200093,4.3,2.8488224714229227,2.65,1.4244112357114613,2.65,1.4244112357114613,1.65,1.4244112357114613,0.0,0.0,0.0,0.0,1.0,0.0
78000.0,27.65625,1.1136910438330637E-5,78000.0,50.8,49.86753617281434,50.8,45.333333333333336,78000.0,1842024.0,20.0,1248.0,7474.500000000001,10296.750931087054,71040.8,67767.16973936724,3.7,4.824280693588042,2.35,2.412140346794021,2.35,2.412140346794021,1.0,1.7770466332772772,0.0,0.0,0.0,0.0,1.0,0.0
79000.0,27.921875,1.1245917638815525E-5,79000.0,64.7,63.809719089604265,64.7,60.777777777777786,79000.0,1586312.0,20.0,1269.0,6409.2,10540.998352797718,58306.79999999999,62942.364320651985,2.9000000000000004,4.745080555025827,1.9499999999999997,2.3725402775129134,1.9499999999999997,2.3725402775129134,0.6000000000000001,1.465390194130093,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,28.296875,1.140787075403043E-5,80000.0,69.6,69.10569105691057,69.6,66.22222222222221,80000.0,1669400.0,20.0,1283.0,5564.450000000001,2995.258717847609,62268.0,23148.64348418487,3.8000000000000007,2.375311613906246,2.3999999999999995,1.187655806953123,2.3999999999999995,1.187655806953123,1.4000000000000004,1.187655806953123,0.0,0.0,0.0,0.0,1.0,0.0
81000.0,28.6875,1.1595523359978364E-5,81000.0,77.5,77.1828414968056,77.5,75.0,81000.0,1856936.0,20.0,1303.0,6000.0,6313.712211903298,71700.4,54280.149678263944,3.7999999999999994,3.914883879436743,2.4,1.9574419397183715,2.4,1.9574419397183715,1.05,1.4680814547887788,0.0,0.0,0.0,0.0,1.0,0.0
82000.0,29.078125,1.1730600704645946E-5,82000.0,66.0,65.42958820538892,66.0,62.22222222222222,82000.0,1336672.0,20.0,1331.0,3593.0,4559.550462606225,45759.200000000004,32928.171029170684,1.9999999999999998,2.2941573387056176,1.5,1.1470786693528088,1.5,1.1470786693528088,0.4,0.7539370349250519,0.0,0.0,0.0,0.0,1.0,0.0
82250.0,29.21875,1.1779815572986587E-5,82250.0,56.8,55.86883236285626,56.8,51.99999999999999,82250.0,1352808.0,20.0,1339.0,3462.5,4964.800324600969,46668.00000000001,35707.99199353733,1.9,2.291862033139728,1.45,1.145931016569864,1.45,1.145931016569864,0.35000000000000003,0.7451598203705946,0.0,0.0,0.0,0.0,1.0,0.0
