learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
61000.0,17.140625,5.122862833862505E-6,61000.0,39.5,37.79559942422374,39.5,32.777777777777786,61000.0,1321184.0,15.0,936.0,5548.0666666666675,6399.662630244847,61761.6,34894.694047744764,3.2666666666666666,2.250925735484551,2.1333333333333337,1.1254628677422756,2.1333333333333337,1.1254628677422756,1.0666666666666669,0.8837151016885368,0.0,0.0,0.0,0.0,1.0,0.0
62000.0,17.40625,5.248354508593266E-6,62000.0,63.3,62.895561621676265,63.3,59.22222222222222,62000.0,1826200.0,15.0,936.0,11551.733333333332,6388.564811628739,95243.73333333332,26705.278214151567,5.666666666666667,1.632993161855452,3.3333333333333335,0.816496580927726,3.3333333333333335,0.816496580927726,2.266666666666667,0.5936168397046637,0.0,0.0,0.0,0.0,1.0,0.0
63000.0,17.640625,5.334211778568312E-6,63000.0,66.8,66.26701889859785,66.8,63.111111111111114,63000.0,1416016.0,15.0,943.0,9216.333333333336,6575.890539003244,68003.73333333332,34806.778698299284,3.4000000000000004,2.4142434484888695,2.1999999999999997,1.2071217242444348,2.1999999999999997,1.2071217242444348,1.2000000000000002,1.2071217242444348,0.0,0.0,0.0,0.0,1.0,0.0
64000.0,17.921875,5.437075192781373E-6,64000.0,66.4,65.45342381246145,66.4,62.66666666666667,64000.0,1413744.0,15.0,958.0,5454.133333333332,3773.208238293218,68007.46666666667,25891.91502564532,3.533333333333333,1.7674302033770735,2.2666666666666666,0.8837151016885368,2.2666666666666666,0.8837151016885368,1.2666666666666666,0.8837151016885367,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,18.21875,5.523090722918925E-6,65000.0,44.2,42.909760589318594,44.2,37.99999999999999,65000.0,1119968.0,15.0,973.0,5057.666666666667,3983.918721679997,48417.600000000006,24302.147996774747,2.3333333333333335,1.632993161855452,1.6666666666666667,0.816496580927726,1.6666666666666667,0.816496580927726,0.6666666666666667,0.816496580927726,0.0,0.0,0.0,0.0,1.0,0.0
66000.0,18.5,5.619481445238409E-6,66000.0,43.1,41.682894332274266,43.1,36.77777777777777,66000.0,1324784.0,15.0,991.0,3265.3333333333335,1757.944687357803,62073.066666666666,17566.226521638724,3.9333333333333336,1.667618775665584,2.4666666666666663,0.833809387832792,2.4666666666666663,0.833809387832792,1.4666666666666668,0.833809387832792,0.0,0.0,0.0,0.0,1.0,0.0
67000.0,18.78125,5.71980234882277E-6,67000.0,67.80000000000001,67.41220524238439,67.80000000000001,64.22222222222223,67000.0,1378800.0,15.0,1001.0,6941.133333333333,3631.092257290137,65553.06666666668,37295.371308872454,3.6666666666666665,3.086066999241838,2.3333333333333335,1.5430334996209192,2.3333333333333335,1.5430334996209192,1.0666666666666669,1.2798809468443688,0.0,0.0,0.0,0.0,1.0,0.0
68000.0,19.046875,5.786093178256933E-6,68000.0,77.10000000000001,76.77013593020897,77.10000000000001,74.55555555555556,68000.0,964688.0,15.0,1020.0,3285.9999999999995,3151.7605284303295,38163.200000000004,10601.366510300184,1.4000000000000001,0.8280786712108251,1.2000000000000002,0.4140393356054125,1.2000000000000002,0.4140393356054125,0.19999999999999998,0.4140393356054125,0.0,0.0,0.0,0.0,1.0,0.0
69000.0,19.296875,5.843567163942176E-6,69000.0,36.7,36.1186799878898,36.7,29.666666666666668,69000.0,888656.0,15.0,1043.0,2861.4666666666667,1225.4617710809882,33065.600000000006,303.2803512075447,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,19.59375,5.9564055603307995E-6,70000.0,32.800000000000004,31.218014329580345,32.800000000000004,25.333333333333336,70000.0,1469216.0,15.0,1051.0,6558.133333333334,2046.4723608711465,71602.66666666667,13629.749534784285,4.066666666666666,1.0327955589886444,2.533333333333333,0.5163977794943222,2.533333333333333,0.5163977794943222,1.5333333333333332,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
71000.0,19.84375,6.069865485187621E-6,71000.0,61.6,61.1885991510006,61.6,57.333333333333336,71000.0,1754304.0,15.0,1052.0,11980.0,3514.883659932024,90523.73333333334,19721.0301363315,5.533333333333333,1.5976172734359606,3.2666666666666666,0.7988086367179803,3.2666666666666666,0.7988086367179803,1.9333333333333336,0.5936168397046638,0.0,0.0,0.0,0.0,1.0,0.0
72000.0,20.125,6.167393003124745E-6,72000.0,83.8,83.48287112561175,83.8,82.0,72000.0,1340408.0,15.0,1069.0,6938.9333333333325,8985.523479994019,63268.26666666668,50130.77206020651,3.466666666666667,3.7959878568725443,2.1999999999999997,1.9346465162548796,2.1999999999999997,1.9346465162548796,0.9333333333333333,1.3870146083619754,0.0,0.0,0.0,0.0,1.0,0.0
73000.0,20.40625,6.231802108231933E-6,73000.0,65.4,64.34827408552293,65.4,61.555555555555564,73000.0,885232.0,15.0,1093.0,1723.2666666666669,1010.9630109572801,32964.8,564.8346407830979,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
74000.0,20.65625,6.294756409867357E-6,74000.0,42.0,40.44563096827189,42.0,35.55555555555555,74000.0,973392.0,15.0,1113.0,2624.666666666667,1840.8774176100555,38824.53333333333,12491.814359049386,1.5333333333333334,1.1872336794093272,1.2666666666666668,0.5936168397046636,1.2666666666666668,0.5936168397046636,0.26666666666666666,0.5936168397046636,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,20.953125,6.41920170488043E-6,75000.0,50.2,49.36451448906964,50.2,44.666666666666664,75000.0,1620344.0,15.0,1117.0,7568.200000000001,2322.439394872801,81645.86666666667,15419.247183155154,4.866666666666665,1.1872336794093277,2.9333333333333327,0.5936168397046638,2.9333333333333327,0.5936168397046638,1.9333333333333331,0.5936168397046637,0.0,0.0,0.0,0.0,1.0,0.0
76000.0,21.1875,6.526218429725204E-6,76000.0,71.5,71.07186358099878,71.5,68.33333333333333,76000.0,1764992.0,15.0,1117.0,13565.866666666667,2321.7106644721707,91221.86666666665,17582.023928135346,4.866666666666665,1.1872336794093277,2.9333333333333327,0.5936168397046638,2.9333333333333327,0.5936168397046638,1.9333333333333331,0.5936168397046637,0.0,0.0,0.0,0.0,1.0,0.0
77000.0,21.515625,6.680361532037044E-6,77000.0,73.6,73.21428571428571,73.6,70.66666666666667,77000.0,1815880.0,15.0,1124.0,14262.800000000001,8802.414564846886,94729.6,40915.55079289187,5.533333333333333,3.067494712224262,3.2666666666666666,1.533747356112131,3.2666666666666666,1.533747356112131,2.1999999999999997,1.424279266355945,0.0,0.0,0.0,0.0,1.0,0.0
78000.0,21.828125,6.776909285690637E-6,78000.0,52.5,51.59482319372262,52.5,47.22222222222223,78000.0,1194248.0,15.0,1149.0,4919.4,7533.345574368477,53469.33333333333,53911.636457483,2.6,4.2895221179054435,1.8000000000000005,2.144761058952722,1.8000000000000005,2.144761058952722,0.5333333333333333,1.4074631010979937,0.0,0.0,0.0,0.0,1.0,0.0
79000.0,22.09375,6.850689759529714E-6,79000.0,57.199999999999996,56.165505940188446,57.199999999999996,52.444444444444436,79000.0,1073680.0,15.0,1165.0,3675.6666666666674,7242.624619635647,45539.200000000004,48514.008043627386,1.9333333333333331,3.6147844564602556,1.4666666666666666,1.8073922282301278,1.4666666666666666,1.8073922282301278,0.2666666666666667,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,22.359375,6.9446604983467205E-6,80000.0,68.7,68.26201581829244,68.7,65.22222222222223,80000.0,1367496.0,15.0,1176.0,5375.4,2935.6306161173816,64903.466666666674,24654.553302633187,3.9333333333333336,2.3744673588186544,2.466666666666667,1.1872336794093272,2.466666666666667,1.1872336794093272,1.4666666666666668,1.1872336794093272,0.0,0.0,0.0,0.0,1.0,0.0
81000.0,22.6875,7.0708658636754595E-6,81000.0,76.9,76.55060399959395,76.9,74.33333333333334,81000.0,1486760.0,15.0,1188.0,6090.266666666666,5794.31740669458,72885.86666666667,51941.375434050184,3.9333333333333336,3.844600418893019,2.466666666666667,1.9223002094465098,2.466666666666667,1.9223002094465098,1.2,1.5212776585113297,0.0,0.0,0.0,0.0,1.0,0.0
82000.0,23.0,7.14971784165957E-6,82000.0,68.5,67.9584986267928,68.5,65.0,82000.0,975360.0,15.0,1212.0,2326.6666666666674,1425.6881880424658,38899.73333333333,10210.920257020816,1.5333333333333334,0.9154754164341269,1.2666666666666666,0.4577377082170634,1.2666666666666666,0.4577377082170634,0.2666666666666667,0.45773770821706344,0.0,0.0,0.0,0.0,1.0,0.0
82250.0,23.09375,7.173303391836171E-6,82250.0,60.0,59.150326797385624,60.0,55.55555555555556,82250.0,972472.0,15.0,1218.0,2205.3999999999996,1686.8838896447073,38843.2,12045.918545299897,1.4000000000000001,0.828078671210825,1.2000000000000002,0.4140393356054125,1.2000000000000002,0.4140393356054125,0.2,0.41403933560541256,0.0,0.0,0.0,0.0,1.0,0.0
