learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
73000.0,169.296875,2.8220194178478177E-4,73000.0,73.1,72.2365569202188,73.1,70.11111111111111,73000.0,3455608.0,2290.4500000000003,4132.982993091846,29539.866666666665,49093.12892772393,2.5833333333333335,7.265641611213622,1.7833333333333334,3.6364056879951683,1.7833333333333334,3.6364056879951683,0.3666666666666667,1.3272459911048724,0.0,0.0,0.0,0.0,1.0,0.0
74000.0,171.859375,2.8446926276147786E-4,74000.0,52.7,51.67552104617899,52.7,47.44444444444445,74000.0,3420200.0,2360.6500000000005,1961.7709555917554,36778.93333333334,16821.501653948297,3.533333333333333,2.3826112058395283,2.266666666666666,1.191305602919764,2.266666666666666,1.191305602919764,1.2166666666666666,1.00997846371848,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,173.9375,2.881010196223442E-4,75000.0,57.8,57.013344198838745,57.8,53.11111111111111,75000.0,6755344.0,6831.333333333333,2714.795667103566,89209.20000000001,33358.10332615816,11.133333333333331,4.827416990716658,6.0666666666666655,2.413708495358329,6.0666666666666655,2.413708495358329,3.5666666666666664,1.5877354801106702,0.0,0.0,0.0,0.0,1.0,0.0
76000.0,176.140625,2.940985990507115E-4,76000.0,80.9,80.57561273263501,80.9,78.77777777777779,76000.0,1.0522992E7,12005.81666666667,3909.6832308793523,149496.6666666667,55974.48639704011,19.633333333333333,8.080037478237186,10.316666666666666,4.040018739118593,10.316666666666666,4.040018739118593,4.516666666666668,1.7221553963099694,0.0,0.0,0.0,0.0,1.0,0.0
77000.0,178.828125,3.006015100335289E-4,77000.0,84.89999999999999,84.62165189937876,84.89999999999999,83.22222222222221,77000.0,9353232.0,9750.683333333332,8831.43028032989,128060.39999999998,108676.93300401574,16.13333333333333,15.255414894909256,8.566666666666665,7.627707447454628,8.566666666666665,7.627707447454628,3.166666666666667,2.688119919305121,0.0,0.0,0.0,0.0,1.0,0.0
78000.0,181.421875,3.026648610830308E-4,78000.0,52.1,51.18222584590298,52.1,46.77777777777778,78000.0,3075016.0,2555.200000000001,916.3430783762901,28128.000000000004,11516.600534203086,2.100000000000001,1.5806027599450034,1.5500000000000005,0.7903013799725017,1.5500000000000005,0.7903013799725017,0.55,0.7903013799725017,0.0,0.0,0.0,0.0,1.0,0.0
79000.0,183.8125,3.0488638120004915E-4,79000.0,76.6,76.02459016393442,76.6,74.0,79000.0,3592040.0,1905.4666666666662,2876.6203302302138,35949.600000000006,31027.496146570124,3.366666666666667,4.5620641576517835,2.1833333333333327,2.2810320788258918,2.1833333333333327,2.2810320788258918,0.8333333333333334,1.3920679248314836,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,185.984375,3.087130636170818E-4,80000.0,75.4,74.97711321330485,75.4,72.66666666666667,80000.0,6810672.0,5774.150000000002,1377.7228919304323,89674.53333333331,25554.951910899017,11.466666666666667,3.7977096874374823,6.233333333333333,1.8988548437187411,6.233333333333333,1.8988548437187411,3.316666666666667,1.0812996992268251,0.0,0.0,0.0,0.0,1.0,0.0
81000.0,188.421875,3.1198222277453177E-4,81000.0,85.8,85.48799182422074,85.8,84.22222222222221,81000.0,5184344.0,3871.95,4693.219488469419,62535.066666666666,73157.07247107319,7.466666666666667,10.925738025983843,4.233333333333333,5.462869012991922,4.233333333333333,5.462869012991922,1.4999999999999996,2.3032769581104904,0.0,0.0,0.0,0.0,1.0,0.0
82000.0,191.109375,3.149751034086674E-4,82000.0,78.60000000000001,78.22547822547823,78.60000000000001,76.22222222222223,82000.0,4304704.0,3127.316666666667,5001.047102193859,49389.600000000006,74165.64400734165,5.1,10.579321050913668,3.05,5.289660525456834,3.05,5.289660525456834,0.85,1.8850437211132465,0.0,0.0,0.0,0.0,1.0,0.0
82250.0,191.984375,3.1571720684749185E-4,82250.0,65.7,65.0,65.7,61.88888888888889,82250.0,3278376.0,1413.6000000000001,2777.5288321742632,34006.533333333326,38980.96126314576,3.0000000000000013,5.035467426504695,1.9999999999999998,2.5177337132523476,1.9999999999999998,2.5177337132523476,0.7666666666666667,1.3450054081759668,0.0,0.0,0.0,0.0,1.0,0.0
