learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] Change detected,[err] Change detected,[avg] Warning detected,[err] Warning detected,[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
129000.0,61.421875,2.6571443983508904E-5,129000.0,43.6,34.26979452318214,29.411764705882355,20.0,129000.0,1625728.0,50.0,69870.70000000001,61221.55383547778,174057.68,169726.5328116385,0.36000000000000004,1.005292119186239,14.92,13.478387840372832,1.44,1.728040060004279,1.2200000000000004,0.8640200300021397,1.2200000000000004,0.8640200300021397,0.18,0.6907552802135188,0.0,0.0,0.0,0.0,1.0,0.0
130000.0,61.96875,2.6802201949370413E-5,130000.0,45.0,37.81586712946737,33.00852618757613,25.474254742547426,130000.0,1631064.0,50.0,70433.99999999996,61607.22421793067,174202.40000000008,169695.14787680074,0.24,0.8466018508588031,10.319999999999999,9.42302867382643,1.5199999999999998,1.8870125401095277,1.2600000000000005,0.943506270054764,1.2600000000000005,0.943506270054764,0.2,0.7284313590846836,0.0,0.0,0.0,0.0,1.0,0.0
131000.0,62.515625,2.7031066387684818E-5,131000.0,45.5,37.329668939663996,34.337349397590366,23.347398030942337,131000.0,1617680.0,50.0,71413.41000000002,61627.64848573005,174075.04000000007,169557.09179261746,0.10000000000000003,0.7071067811865477,10.2,9.632004474878613,1.5199999999999998,1.8870125401095277,1.2600000000000005,0.943506270054764,1.2600000000000005,0.943506270054764,0.2,0.7284313590846836,0.0,0.0,0.0,0.0,1.0,0.0
132000.0,63.0,2.723424003407774E-5,132000.0,46.0,38.06842292385858,35.018050541516246,26.027397260273972,132000.0,1621392.0,50.0,72415.27,61626.29845815533,174120.32000000004,169583.99569206545,0.0,0.0,8.22,9.10099792689275,1.5199999999999998,1.8870125401095277,1.2600000000000005,0.943506270054764,1.2600000000000005,0.943506270054764,0.2,0.7284313590846836,0.0,0.0,0.0,0.0,1.0,0.0
133000.0,63.546875,2.746398389313578E-5,133000.0,46.5,37.14150094346495,33.45771144278607,22.9106628242075,133000.0,1623896.0,50.0,73418.73,61625.47478078092,174149.52000000002,169604.88130842833,0.0,0.0,7.62,7.119648007809237,1.5199999999999998,1.8870125401095277,1.2600000000000005,0.943506270054764,1.2600000000000005,0.943506270054764,0.2,0.7284313590846836,0.0,0.0,0.0,0.0,1.0,0.0
134000.0,63.984375,2.7651670615240527E-5,134000.0,44.1,34.46858595165915,30.29925187032419,20.933521923620933,134000.0,1658280.0,50.0,74420.06999999995,61623.53614648439,174494.56000000003,169945.6338114105,0.0,0.0,7.419999999999999,5.714607133817473,1.5199999999999998,1.8870125401095277,1.2600000000000005,0.943506270054764,1.2600000000000005,0.943506270054764,0.2,0.7284313590846836,0.0,0.0,0.0,0.0,1.0,0.0
135000.0,64.453125,2.7848399897468182E-5,135000.0,46.7,37.638937638937634,34.2786683107275,24.07407407407408,135000.0,1622296.0,50.0,75419.47,61621.15190607373,174134.71999999994,169587.82601902826,0.0,0.0,6.639999999999999,5.2751245270145235,1.5199999999999998,1.8870125401095277,1.2600000000000005,0.943506270054764,1.2600000000000005,0.943506270054764,0.2,0.7284313590846836,0.0,0.0,0.0,0.0,1.0,0.0
136000.0,64.90625,2.8042492437331635E-5,136000.0,42.5,33.09783772211517,30.133657351154312,20.249653259361995,136000.0,1655744.0,50.0,76310.08,61745.39159292159,174467.51999999996,169925.34704562282,0.05999999999999999,0.31363569143000214,6.800000000000001,6.372773720912989,1.5199999999999998,1.8870125401095277,1.2600000000000005,0.943506270054764,1.2600000000000005,0.943506270054764,0.2,0.7284313590846836,0.0,0.0,0.0,0.0,1.0,0.0
137000.0,65.375,2.8242593883381544E-5,137000.0,43.0,33.69703032488455,30.572472594397077,21.052631578947363,137000.0,1650104.0,50.0,77166.62000000001,61914.92215198583,174414.32,169871.8569067492,0.12,0.4797958749641904,6.359999999999998,7.4003860903140914,1.5199999999999998,1.8870125401095277,1.2600000000000005,0.943506270054764,1.2600000000000005,0.943506270054764,0.2,0.7284313590846836,0.0,0.0,0.0,0.0,1.0,0.0
138000.0,65.765625,2.8407779140656616E-5,138000.0,47.4,38.65259641805806,34.739454094292796,24.641833810888254,138000.0,1634608.0,50.0,78171.05999999997,61912.21215247058,174285.91999999993,169695.04504945618,0.0,0.0,4.099999999999999,5.403135899736411,1.5599999999999996,1.9811355226696818,1.2800000000000007,0.9905677613348409,1.2800000000000007,0.9905677613348409,0.22,0.7899883750113422,0.0,0.0,0.0,0.0,1.0,0.0
139000.0,66.21875,2.8599891067844723E-5,139000.0,45.1,36.61510823345498,32.88508557457212,23.855755894590843,139000.0,1638848.0,50.0,79174.59999999995,61910.616269658385,174336.0,169730.81896587988,0.0,0.0,7.2,6.752172741769414,1.5599999999999996,1.9811355226696818,1.2800000000000007,0.9905677613348409,1.2800000000000007,0.9905677613348409,0.22,0.7899883750113422,0.0,0.0,0.0,0.0,1.0,0.0
140000.0,66.625,2.8772876798433986E-5,140000.0,44.7,36.597546909789656,30.35264483627204,23.08762169680111,140000.0,1645960.0,50.0,80168.92000000001,61909.1630907703,174408.79999999993,169800.11478741164,0.0,0.0,6.979999999999999,6.566737456022324,1.5599999999999996,1.9811355226696818,1.2800000000000007,0.9905677613348409,1.2800000000000007,0.9905677613348409,0.22,0.7899883750113422,0.0,0.0,0.0,0.0,1.0,0.0
141000.0,67.03125,2.8948780867115914E-5,141000.0,42.5,34.93848575265988,30.303030303030305,21.768707482993193,141000.0,1673728.0,50.0,80556.6,62632.55134512722,174683.35999999996,170078.86484861167,0.24000000000000005,0.7439552323595164,5.38,6.480394293874536,1.5599999999999996,1.9811355226696818,1.2800000000000007,0.9905677613348409,1.2800000000000007,0.9905677613348409,0.22,0.7899883750113422,0.0,0.0,0.0,0.0,1.0,0.0
142000.0,67.5,2.915026668536788E-5,142000.0,44.1,37.06861322414719,30.55900621118013,22.89655172413793,142000.0,1661520.0,50.0,81410.49999999999,62806.598612106216,174567.03999999995,169953.2242558166,0.039999999999999994,0.1979486637221574,5.1000000000000005,11.553336826940287,1.5599999999999996,1.9811355226696818,1.2800000000000007,0.9905677613348409,1.2800000000000007,0.9905677613348409,0.22,0.7899883750113422,0.0,0.0,0.0,0.0,1.0,0.0
143000.0,67.953125,2.9346211360664014E-5,143000.0,46.1,38.2641104877708,35.83333333333334,24.93036211699165,143000.0,1671544.0,50.0,82106.79,63169.19217247544,174697.99999999994,170026.13034543375,0.18000000000000005,0.7196938124462856,7.3,11.229062148491918,1.5999999999999996,2.1092604371762005,1.3,1.0546302185881002,1.3,1.0546302185881002,0.23999999999999996,0.8466018508588029,0.0,0.0,0.0,0.0,1.0,0.0
144000.0,68.34375,2.951240878448719E-5,144000.0,47.8,41.678062907248005,37.10843373493976,27.700831024930743,144000.0,1644624.0,50.0,83043.63999999996,63250.72637831317,174424.64,169763.61296883592,0.10000000000000003,0.5050762722761054,8.72,9.989872422629238,1.5999999999999996,2.1092604371762005,1.3,1.0546302185881002,1.3,1.0546302185881002,0.23999999999999996,0.8466018508588029,0.0,0.0,0.0,0.0,1.0,0.0
145000.0,68.71875,2.967229048307572E-5,145000.0,48.199999999999996,40.76384902328964,34.76070528967254,25.57471264367816,145000.0,1648048.0,50.0,84051.00000000001,63249.55049562795,174464.7200000001,169797.59486262733,0.0,0.0,9.22,8.274105167722407,1.5999999999999996,2.1092604371762005,1.3,1.0546302185881002,1.3,1.0546302185881002,0.23999999999999996,0.8466018508588029,0.0,0.0,0.0,0.0,1.0,0.0
146000.0,69.15625,2.9857678261275102E-5,146000.0,52.7,46.70158295171817,41.38785625774474,32.81250000000001,146000.0,1637968.0,50.0,85050.22,63248.56324867639,174363.9200000001,169698.23949704831,0.0,0.0,4.600000000000001,7.442295015789204,1.5999999999999996,2.1092604371762005,1.3,1.0546302185881002,1.3,1.0546302185881002,0.23999999999999996,0.8466018508588029,0.0,0.0,0.0,0.0,1.0,0.0
147000.0,69.5625,3.003029404984167E-5,147000.0,51.5,45.36836366421707,39.14680050188206,30.911680911680918,147000.0,1642440.0,50.0,86048.75999999997,63247.06541842736,174408.63999999998,169742.76346840028,0.0,0.0,3.3400000000000003,6.504660809365694,1.5999999999999996,2.1092604371762005,1.3,1.0546302185881002,1.3,1.0546302185881002,0.23999999999999996,0.8466018508588029,0.0,0.0,0.0,0.0,1.0,0.0
148000.0,69.96875,3.0203852349788787E-5,148000.0,50.6,44.2034878467516,40.121212121212125,29.022988505747133,148000.0,1651408.0,50.0,87056.87999999998,63246.05421257679,174530.64,169807.54989411045,0.0,0.0,4.94,7.843910936230103,1.64,2.2293039089292757,1.3200000000000003,1.1146519544646378,1.3200000000000003,1.1146519544646378,0.25999999999999995,0.8992059989632122,0.0,0.0,0.0,0.0,1.0,0.0
149000.0,70.3125,3.0350004348696942E-5,149000.0,50.0,43.77619326596222,38.80048959608323,30.264993026499305,149000.0,1643480.0,50.0,88053.62,63245.72757571388,174456.96,169724.68414833155,0.0,0.0,2.62,5.844550924596694,1.64,2.2293039089292757,1.3200000000000003,1.1146519544646378,1.3200000000000003,1.1146519544646378,0.25999999999999995,0.8992059989632122,0.0,0.0,0.0,0.0,1.0,0.0
150000.0,70.71875,3.052280174516556E-5,150000.0,51.6,46.537650086710634,40.75887392900857,34.77088948787062,150000.0,1644168.0,50.0,89057.68,63243.96108574919,174467.44,169728.85401027967,0.0,0.0,3.680000000000002,6.018474957688745,1.64,2.2293039089292757,1.3200000000000003,1.1146519544646378,1.3200000000000003,1.1146519544646378,0.25999999999999995,0.8992059989632122,0.0,0.0,0.0,0.0,1.0,0.0
151000.0,71.171875,3.071786677335493E-5,151000.0,50.5,45.260317600743136,39.56043956043956,33.108108108108105,151000.0,1664040.0,50.0,89979.53,63342.417566116805,174667.12000000005,169925.831998283,0.039999999999999994,0.28284271247461895,8.479999999999999,8.769706671379653,1.64,2.2293039089292757,1.3200000000000003,1.1146519544646378,1.3200000000000003,1.1146519544646378,0.25999999999999995,0.8992059989632122,0.0,0.0,0.0,0.0,1.0,0.0
152000.0,71.609375,3.090545661204185E-5,152000.0,49.9,44.300346760915076,39.051094890510946,31.65075034106412,152000.0,1657424.0,50.0,90978.61000000003,63341.907638392186,174605.75999999995,169856.18221420803,0.0,0.0,5.159999999999999,5.541531505691493,1.64,2.2293039089292757,1.3200000000000003,1.1146519544646378,1.3200000000000003,1.1146519544646378,0.25999999999999995,0.8992059989632122,0.0,0.0,0.0,0.0,1.0,0.0
153000.0,71.984375,3.106529640111452E-5,153000.0,53.7,48.31297109991784,42.698019801980195,35.87257617728532,153000.0,1647616.0,50.0,91975.53,63339.68922420833,174507.68,169758.89553966254,0.0,0.0,4.220000000000001,7.9700715690843404,1.64,2.2293039089292757,1.3200000000000003,1.1146519544646378,1.3200000000000003,1.1146519544646378,0.25999999999999995,0.8992059989632122,0.0,0.0,0.0,0.0,1.0,0.0
154000.0,72.421875,3.124972258875561E-5,154000.0,50.8,44.85083945541326,39.1089108910891,30.6064880112835,154000.0,1629472.0,50.0,92968.95000000001,63339.03895629113,174326.24000000002,169557.2551340351,0.0,0.0,6.520000000000001,7.326886467396807,1.64,2.2293039089292757,1.3200000000000003,1.1146519544646378,1.3200000000000003,1.1146519544646378,0.25999999999999995,0.8992059989632122,0.0,0.0,0.0,0.0,1.0,0.0
155000.0,72.84375,3.1428285065986636E-5,155000.0,50.6,44.46286938094087,38.24999999999999,30.422535211267608,155000.0,1636096.0,50.0,93963.83000000002,63338.95441148761,174398.47999999992,169618.06087441745,0.0,0.0,1.72,3.428809515542902,1.64,2.2293039089292757,1.3200000000000003,1.1146519544646378,1.3200000000000003,1.1146519544646378,0.25999999999999995,0.8992059989632122,0.0,0.0,0.0,0.0,1.0,0.0
156000.0,73.203125,3.158366194434671E-5,156000.0,49.7,44.287965868349026,39.177750906892385,30.620689655172413,156000.0,1671248.0,50.0,94959.37000000002,63338.78839643512,174751.19999999995,169966.8957771519,0.0,0.0,6.239999999999998,6.56073664355783,1.64,2.2293039089292757,1.3200000000000003,1.1146519544646378,1.3200000000000003,1.1146519544646378,0.25999999999999995,0.8992059989632122,0.0,0.0,0.0,0.0,1.0,0.0
157000.0,73.6875,3.1790953718074084E-5,157000.0,51.6,45.186118044639336,41.404358353510894,31.152204836415365,157000.0,1654256.0,50.0,95958.31000000003,63338.88170316855,174581.28000000003,169798.43064735507,0.0,0.0,5.06,7.1182719755827915,1.64,2.2293039089292757,1.3200000000000003,1.1146519544646378,1.3200000000000003,1.1146519544646378,0.25999999999999995,0.8992059989632122,0.0,0.0,0.0,0.0,1.0,0.0
158000.0,74.078125,3.195694337288539E-5,158000.0,51.300000000000004,44.98524090703184,40.09840098400985,29.725829725829726,158000.0,1642568.0,50.0,96954.65000000004,63338.89391592204,174464.39999999994,169682.3134741491,0.0,0.0,4.279999999999999,6.752293639035191,1.64,2.2293039089292757,1.3200000000000003,1.1146519544646378,1.3200000000000003,1.1146519544646378,0.25999999999999995,0.8992059989632122,0.0,0.0,0.0,0.0,1.0,0.0
159000.0,74.5,3.213756640131275E-5,159000.0,50.5,44.91823417873644,40.0726392251816,32.098765432098766,159000.0,1654976.0,50.0,97951.96999999997,63337.822361875886,174588.48000000004,169805.36138711192,0.0,0.0,3.5199999999999996,4.652144557039455,1.64,2.2293039089292757,1.3200000000000003,1.1146519544646378,1.3200000000000003,1.1146519544646378,0.25999999999999995,0.8992059989632122,0.0,0.0,0.0,0.0,1.0,0.0
160000.0,74.9375,3.2323735585022305E-5,160000.0,51.9,46.022073717463144,39.875,33.37950138504155,160000.0,1644872.0,50.0,98950.32999999997,63337.24881119173,174487.43999999997,169705.11852427962,0.0,0.0,4.900000000000001,6.437295667452605,1.64,2.2293039089292757,1.3200000000000003,1.1146519544646378,1.3200000000000003,1.1146519544646378,0.25999999999999995,0.8992059989632122,0.0,0.0,0.0,0.0,1.0,0.0
161000.0,75.359375,3.250590402684692E-5,161000.0,50.4,44.90639641180691,38.840937114673245,31.68044077134986,161000.0,1669136.0,50.0,99786.7,63556.84898227377,174799.92000000004,169876.78267388363,0.019999999999999997,0.14142135623730948,6.1599999999999975,6.88494364389367,1.7199999999999998,2.2409910344145803,1.3600000000000003,1.12049551720729,1.3600000000000003,1.12049551720729,0.30000000000000004,0.9091372900969895,0.0,0.0,0.0,0.0,1.0,0.0
162000.0,75.765625,3.26824117736477E-5,162000.0,50.2,44.34958295711566,38.82063882063882,30.543933054393307,162000.0,1679472.0,50.0,100681.91000000002,63719.58751905007,174981.12000000002,169905.93623824793,0.039999999999999994,0.28284271247461895,4.739999999999998,7.512737483088032,1.8000000000000005,2.321153829895989,1.4,1.1605769149479945,1.4,1.1605769149479945,0.3400000000000001,0.9606545387688245,0.0,0.0,0.0,0.0,1.0,0.0
163000.0,76.203125,3.287360984055946E-5,163000.0,50.4,45.25464866398164,40.024183796856114,31.586206896551722,163000.0,1689304.0,50.0,101560.25000000001,63863.19420312266,175080.47999999992,170002.46456326876,0.06,0.3136356914300021,5.619999999999999,8.465753338707474,1.8000000000000005,2.321153829895989,1.4,1.1605769149479945,1.4,1.1605769149479945,0.3400000000000001,0.9606545387688245,0.0,0.0,0.0,0.0,1.0,0.0
164000.0,76.59375,3.3045127606278076E-5,164000.0,49.6,44.14732693982761,38.76063183475091,30.864197530864196,164000.0,1697272.0,50.0,102331.94000000005,64180.20925453545,175234.96000000002,170008.9483625845,0.04000000000000002,0.28284271247461895,2.100000000000001,5.249878521432272,1.8800000000000001,2.361597522259637,1.44,1.1807987611298185,1.44,1.1807987611298185,0.3800000000000001,0.9874725519305975,0.0,0.0,0.0,0.0,1.0,0.0
164860.0,77.015625,3.3230207013224974E-5,164860.0,53.0,47.46137852400009,41.614906832298146,33.98876404494383,164860.0,1695808.0,50.0,102617.57000000005,64961.80589653034,175281.04,169936.3380440945,0.10000000000000002,0.5050762722761055,2.6999999999999993,7.4017372478165075,1.9199999999999997,2.363325225704025,1.4600000000000002,1.1816626128520125,1.4600000000000002,1.1816626128520125,0.4000000000000001,0.9897433186107869,0.0,0.0,0.0,0.0,1.0,0.0
