learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
149000.0,45.03125,5.078070269923452E-5,149000.0,57.3,52.13761053465764,47.735618115055075,40.4463040446304,149000.0,5886576.0,164445.17999999996,742.052632766656,94679.83999999998,19461.095096145655,67.47999999999999,14.368673408154423,34.239999999999995,7.184336704077212,34.239999999999995,7.184336704077212,8.139999999999999,1.0303555954432548,0.0,0.0,0.0,0.0,1.0,0.0
150000.0,45.203125,5.10506405003576E-5,150000.0,60.0,56.07484845822718,51.040391676866584,46.091644204851754,150000.0,6070904.0,170456.63999999998,749.8338798340237,98204.96,19183.417525497152,70.08,14.714757273997186,35.54,7.357378636998593,35.54,7.357378636998593,8.219999999999997,1.0358866851590458,0.0,0.0,0.0,0.0,1.0,0.0
151000.0,45.453125,5.145421413342574E-5,151000.0,58.9,54.97370727432077,49.81684981684982,44.45945945945945,151000.0,6240008.0,176449.25999999995,761.1020154744006,101464.47999999998,19098.193382065634,72.52,14.271764617808213,36.76,7.135882308904106,36.76,7.135882308904106,8.28,1.0309496315810696,0.0,0.0,0.0,0.0,1.0,0.0
152000.0,45.609375,5.171343807079314E-5,152000.0,60.199999999999996,56.02511209176831,51.58150851581508,45.70259208731241,152000.0,6412944.0,182443.47999999998,779.786214553816,104824.16000000002,18538.3884372787,75.24,14.46538443798766,38.12,7.23269221899383,38.12,7.23269221899383,8.38,1.0669429914193052,0.0,0.0,0.0,0.0,1.0,0.0
153000.0,45.953125,5.229886349601052E-5,153000.0,61.1,57.00612303543403,51.856435643564346,46.121883656509695,153000.0,6583112.0,188429.90000000002,771.0164838493015,108178.88000000003,19433.210119183255,77.56,15.11339451868941,39.28,7.556697259344705,39.28,7.556697259344705,8.42,1.0119691856242765,0.0,0.0,0.0,0.0,1.0,0.0
154000.0,46.40625,5.309403353344858E-5,154000.0,56.2,51.050459376910354,45.79207920792079,38.222849083215806,154000.0,6783352.0,194422.73999999993,788.5827589765813,112035.68000000001,19638.742697857542,80.16000000000001,15.102858223879753,40.580000000000005,7.551429111939877,40.580000000000005,7.551429111939877,8.5,0.9741558354989899,0.0,0.0,0.0,0.0,1.0,0.0
155000.0,46.828125,5.3851261650884746E-5,155000.0,58.4,53.626548800811534,47.99999999999999,41.40845070422535,155000.0,6938176.0,200409.53999999998,785.3749191777628,115011.68000000002,20007.133892424168,82.27999999999999,15.490668685583929,41.63999999999999,7.745334342791964,41.63999999999999,7.745334342791964,8.639999999999997,0.9847821679779484,0.0,0.0,0.0,0.0,1.0,0.0
156000.0,47.25,5.462408272756472E-5,156000.0,58.4,53.88803660580479,49.697702539298675,42.620689655172406,156000.0,7081048.0,206415.13999999998,787.424036115906,117795.35999999999,20458.943134831912,84.07999999999997,15.676369842172369,42.539999999999985,7.838184921086184,42.539999999999985,7.838184921086184,8.719999999999997,1.0109603435973795,0.0,0.0,0.0,0.0,1.0,0.0
157000.0,47.65625,5.538221164089111E-5,157000.0,59.5,54.149213177855756,50.96852300242131,42.389758179231855,157000.0,7213600.0,212412.96000000005,768.1637516752222,120388.31999999998,20878.020655889653,85.92000000000002,16.12810957202818,43.46000000000001,8.06405478601409,43.46000000000001,8.06405478601409,8.800000000000002,0.9689042833036098,0.0,0.0,0.0,0.0,1.0,0.0
158000.0,48.0625,5.615655494491674E-5,158000.0,57.8,52.284843653714596,48.09348093480935,39.1053391053391,158000.0,7367880.0,218403.92000000004,758.6511618037096,123406.72,21041.103741360475,88.36000000000004,16.189893546939228,44.68000000000002,8.094946773469614,44.68000000000002,8.094946773469614,8.879999999999999,1.0028530728448142,0.0,0.0,0.0,0.0,1.0,0.0
159000.0,48.53125,5.706931897697764E-5,159000.0,59.0,54.30904692015116,50.36319612590798,43.75857338820302,159000.0,7526960.0,224402.24,754.5875629799935,126520.95999999996,21845.28351370807,90.64,16.969071505391863,45.82,8.484535752695932,45.82,8.484535752695932,8.959999999999997,0.988918188564388,0.0,0.0,0.0,0.0,1.0,0.0
160000.0,48.953125,5.7903881501665144E-5,160000.0,59.199999999999996,54.33718408158423,48.99999999999999,43.49030470914127,160000.0,7646760.0,230398.0599999999,758.3305888864256,128881.75999999998,22241.285194990374,92.32,16.716654288829595,46.66,8.358327144414798,46.66,8.358327144414798,9.020000000000001,0.9791708278967879,0.0,0.0,0.0,0.0,1.0,0.0
161000.0,49.359375,5.872498968124598E-5,161000.0,59.5,54.87364620938629,50.06165228113441,44.21487603305785,161000.0,7812848.0,236382.97999999998,754.1905916752272,132121.91999999995,22617.210051730108,94.76,17.13637972863818,47.88,8.56818986431909,47.88,8.56818986431909,9.120000000000005,0.9178501945262285,0.0,0.0,0.0,0.0,1.0,0.0
162000.0,49.828125,5.969429857537359E-5,162000.0,60.5,55.76033976059064,51.474201474201465,44.909344490934444,162000.0,7993248.0,242387.95999999996,752.1452573560993,135647.68,22798.2887985131,97.67999999999998,17.573681620943454,49.33999999999999,8.786840810471727,49.33999999999999,8.786840810471727,9.180000000000001,0.9623525596056737,0.0,0.0,0.0,0.0,1.0,0.0
163000.0,50.265625,6.0619925465693504E-5,163000.0,58.099999999999994,53.72599605069599,49.334945586457074,42.206896551724135,163000.0,8178248.0,248360.87999999998,742.4968258023302,139127.36000000007,23219.816439851726,100.47999999999999,18.078332955474064,50.739999999999995,9.039166477737032,50.739999999999995,9.039166477737032,9.22,0.9321907486328828,0.0,0.0,0.0,0.0,1.0,0.0
164000.0,50.71875,6.160301269523593E-5,164000.0,58.699999999999996,54.17190971089465,49.81773997569866,43.34705075445815,164000.0,8386416.0,254352.86,734.4059103959415,143151.84000000003,24180.603972268225,103.60000000000001,18.631770102243564,52.300000000000004,9.315885051121782,52.300000000000004,9.315885051121782,9.240000000000004,0.9160696881075082,0.0,0.0,0.0,0.0,1.0,0.0
164860.0,51.15625,6.257082642858021E-5,164860.0,61.0,56.19828027709642,51.5527950310559,45.2247191011236,164860.0,8550984.0,259514.7799999999,730.6313537633403,146368.48,24433.099017554705,105.91999999999999,19.145884622006463,53.459999999999994,9.572942311003231,53.459999999999994,9.572942311003231,9.299999999999999,0.9529760045804526,0.0,0.0,0.0,0.0,1.0,0.0
