learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
150000.0,7.25,1.2068698480207889E-6,150000.0,54.900000000000006,50.45066820185365,44.79804161566708,39.21832884097036,150000.0,683024.0,10.0,68.0,203512.40000000002,80601.19908427059,31005.600000000002,19214.20217327682,13.8,9.531235200352809,7.4,4.765617600176404,7.4,4.765617600176404,3.6,1.8973665961010275,0.0,0.0,0.0,0.0,1.0,0.0
151000.0,7.28125,1.2126959174767967E-6,151000.0,53.7,48.78488545734102,43.46764346764348,37.432432432432435,151000.0,720656.0,10.0,68.0,209515.79999999996,80596.68601237757,34725.600000000006,22362.824087211247,16.0,11.20515754264774,8.5,5.60257877132387,8.5,5.60257877132387,3.9,1.852925614624973,0.0,0.0,0.0,0.0,1.0,0.0
152000.0,7.34375,1.2246401294962403E-6,152000.0,54.2,49.26185976332541,44.28223844282238,37.51705320600273,152000.0,738720.0,10.0,68.0,215554.0,80568.87386164295,36557.600000000006,23481.04258143388,16.799999999999997,12.236557250032924,8.899999999999999,6.118278625016462,8.899999999999999,6.118278625016462,3.9,1.852925614624973,0.0,0.0,0.0,0.0,1.0,0.0
153000.0,7.40625,1.2366742400142057E-6,153000.0,56.599999999999994,51.7507582023711,46.28712871287128,39.889196675900266,153000.0,744280.0,10.0,68.0,221508.6,80524.88936582141,37162.4,24637.87726787084,16.799999999999997,12.236557250032924,8.899999999999999,6.118278625016462,8.899999999999999,6.118278625016462,3.9,1.852925614624973,0.0,0.0,0.0,0.0,1.0,0.0
154000.0,7.453125,1.2458222530161344E-6,154000.0,52.5,46.719132430437625,41.21287128712871,33.00423131170663,154000.0,754376.0,10.0,68.0,227493.7,80512.6394494816,38147.200000000004,25013.9662180062,17.599999999999998,12.997435644515933,9.299999999999999,6.498717822257967,9.299999999999999,6.498717822257967,4.1,1.7288403306519922,0.0,0.0,0.0,0.0,1.0,0.0
155000.0,7.5,1.2551403294006986E-6,155000.0,53.900000000000006,48.0724282616654,42.375,35.07042253521128,155000.0,768400.0,10.0,68.0,233484.6,80501.79293131026,39542.4,25433.375461738804,18.2,12.585706178041818,9.6,6.292853089020909,9.6,6.292853089020909,4.3,1.567021236472421,0.0,0.0,0.0,0.0,1.0,0.0
156000.0,7.546875,1.264771465988209E-6,156000.0,53.7,48.56852771578725,44.014510278113676,36.13793103448276,156000.0,794216.0,10.0,68.0,239502.09999999998,80472.97635362514,42108.0,24179.58007171432,19.4,11.992590304943393,10.2,5.996295152471696,10.2,5.996295152471696,4.800000000000001,1.398411797560202,0.0,0.0,0.0,0.0,1.0,0.0
157000.0,7.578125,1.2712847092188897E-6,157000.0,55.300000000000004,49.50191034160207,45.883777239709445,36.415362731152214,157000.0,805656.0,10.0,68.0,245523.40000000002,80536.19554681954,43278.4,24731.6258314464,20.0,12.373807462180391,10.5,6.1869037310901955,10.5,6.1869037310901955,4.800000000000001,1.398411797560202,0.0,0.0,0.0,0.0,1.0,0.0
158000.0,7.625,1.2811873845445616E-6,158000.0,56.89999999999999,51.21360404689379,46.98646986469864,37.8066378066378,158000.0,816608.0,10.0,68.0,251516.2,80530.28378718434,44368.8,24586.059124814798,20.4,12.258330500792784,10.7,6.129165250396392,10.7,6.129165250396392,4.9,1.3703203194062978,0.0,0.0,0.0,0.0,1.0,0.0
159000.0,7.703125,1.298086523699264E-6,159000.0,55.50000000000001,50.35249726938736,46.12590799031477,38.95747599451303,159000.0,836136.0,10.0,68.0,257482.6,80505.95470067208,46292.8,23082.852802699912,21.400000000000002,11.423173328322077,11.200000000000001,5.711586664161039,11.200000000000001,5.711586664161039,5.1,0.9944289260117535,0.0,0.0,0.0,0.0,1.0,0.0
160000.0,7.765625,1.3119575386453008E-6,160000.0,56.39999999999999,51.372228858351534,45.49999999999999,39.61218836565096,160000.0,857888.0,10.0,68.0,263457.5,80485.61594505912,48472.799999999996,23125.147431602105,22.400000000000002,11.701851705321397,11.700000000000001,5.850925852660699,11.700000000000001,5.850925852660699,5.1,0.9944289260117535,0.0,0.0,0.0,0.0,1.0,0.0
161000.0,7.828125,1.3261706852871513E-6,161000.0,57.099999999999994,52.49406175771971,47.1023427866831,40.9090909090909,161000.0,879048.0,10.0,68.0,269431.0,80446.18025736212,50574.4,23504.00054458815,23.6,12.185601704014822,12.3,6.092800852007411,12.3,6.092800852007411,5.199999999999999,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
162000.0,7.890625,1.340560653867821E-6,162000.0,56.10000000000001,50.9671971665965,46.068796068796075,38.772663877266396,162000.0,889984.0,10.0,68.0,275414.0,80418.65776464232,51663.200000000004,23637.912282320252,24.0,12.119772641798562,12.5,6.059886320899281,12.5,6.059886320899281,5.199999999999999,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
163000.0,7.9375,1.3514271510454518E-6,163000.0,56.3,51.5935363524788,47.15840386940749,39.72413793103448,163000.0,896088.0,10.0,68.0,281424.3,80372.47058546299,52271.200000000004,23704.913455981135,24.200000000000003,11.933147112141038,12.600000000000001,5.966573556070519,12.600000000000001,5.966573556070519,5.3,0.9486832980505137,0.0,0.0,0.0,0.0,1.0,0.0
164000.0,8.0,1.3660667658162617E-6,164000.0,56.99999999999999,52.313938414005946,47.75212636695018,41.0150891632373,164000.0,905424.0,10.0,68.0,287389.50000000006,80369.69001260502,53183.2,23685.85856957222,24.6,11.99259030494339,12.8,5.996295152471695,12.8,5.996295152471695,5.3,0.9486832980505137,0.0,0.0,0.0,0.0,1.0,0.0
164860.0,8.078125,1.3845045274744435E-6,164860.0,57.8,52.79620937901288,47.577639751552795,40.73033707865169,164860.0,912264.0,10.0,68.0,292558.9,80349.47343870884,53864.799999999996,23693.87234802375,24.799999999999997,11.905180945005974,12.899999999999999,5.952590472502987,12.899999999999999,5.952590472502987,5.3999999999999995,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
