learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] Change detected,[err] Change detected,[avg] Warning detected,[err] Warning detected,[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
132000.0,31.546875,8.029475381287434E-6,132000.0,52.900000000000006,47.15465398079167,43.32129963898917,35.47945205479452,132000.0,969720.0,25.0,73888.34,60541.60681565047,174182.72,170039.5767683296,0.0,0.0,8.519999999999998,6.545481902299734,1.72,2.0720360357226735,1.3600000000000003,1.0360180178613367,1.3600000000000003,1.0360180178613367,0.27999999999999997,0.7916228058025278,0.0,0.0,0.0,0.0,1.0,0.0
133000.0,31.734375,8.076548692770302E-6,133000.0,50.4,43.30936172741861,38.308457711442784,28.530259365994237,133000.0,970456.0,25.0,74891.46000000002,60541.52007665685,174202.24000000005,170050.395265826,0.0,0.0,7.320000000000001,6.637770710110435,1.72,2.0720360357226735,1.3600000000000003,1.0360180178613367,1.3600000000000003,1.0360180178613367,0.27999999999999997,0.7916228058025278,0.0,0.0,0.0,0.0,1.0,0.0
134000.0,31.96875,8.136545269129176E-6,134000.0,49.3,42.5327093163886,36.783042394014956,28.28854314002829,134000.0,989504.0,25.0,75895.26000000001,60543.17294254925,174583.19999999995,170431.77768843703,0.0,0.0,8.799999999999999,6.7638746292343415,1.72,2.0720360357226735,1.3600000000000003,1.0360180178613367,1.3600000000000003,1.0360180178613367,0.27999999999999997,0.7916228058025278,0.0,0.0,0.0,0.0,1.0,0.0
135000.0,32.171875,8.187806621814767E-6,135000.0,52.0,45.1711801446567,40.81381011097412,31.62393162393163,135000.0,975504.0,25.0,76898.62,60541.26031801345,174303.19999999995,170151.56518629778,0.0,0.0,7.040000000000002,7.828793010419933,1.72,2.0720360357226735,1.3600000000000003,1.0360180178613367,1.3600000000000003,1.0360180178613367,0.27999999999999997,0.7916228058025278,0.0,0.0,0.0,0.0,1.0,0.0
136000.0,32.40625,8.248260613375654E-6,136000.0,47.599999999999994,41.04801773959649,36.330498177399754,27.32316227461858,136000.0,997048.0,25.0,77895.78000000001,60542.0953485714,174734.08000000002,170582.63317731896,0.0,0.0,10.720000000000002,7.9137011989755255,1.72,2.0720360357226735,1.3600000000000003,1.0360180178613367,1.3600000000000003,1.0360180178613367,0.27999999999999997,0.7916228058025278,0.0,0.0,0.0,0.0,1.0,0.0
137000.0,32.671875,8.316333696711808E-6,137000.0,51.5,45.16583096378118,40.92570036540805,32.825484764542935,137000.0,990624.0,25.0,78467.10000000002,61066.43830447193,174600.15999999997,170461.74992664924,0.27999999999999997,1.2083045973594573,5.64,9.612838637294743,1.72,2.0720360357226735,1.3600000000000003,1.0360180178613367,1.3600000000000003,1.0360180178613367,0.27999999999999997,0.7916228058025278,0.0,0.0,0.0,0.0,1.0,0.0
138000.0,32.828125,8.355801724570079E-6,138000.0,54.0,47.78115308295532,42.92803970223325,34.09742120343841,138000.0,976400.0,25.0,79481.5,61063.77619935152,174321.6,170169.14889771127,0.0,0.0,5.92,7.9891593216474694,1.72,2.0720360357226735,1.3600000000000003,1.0360180178613367,1.3600000000000003,1.0360180178613367,0.27999999999999997,0.7916228058025278,0.0,0.0,0.0,0.0,1.0,0.0
139000.0,33.03125,8.407079472413494E-6,139000.0,52.2,46.32156750006738,41.56479217603912,33.70319001386963,139000.0,975816.0,25.0,80491.26000000004,61060.07426140727,174312.32,170155.68502025382,0.0,0.0,6.64,5.399691349203828,1.72,2.0720360357226735,1.3600000000000003,1.0360180178613367,1.3600000000000003,1.0360180178613367,0.27999999999999997,0.7916228058025278,0.0,0.0,0.0,0.0,1.0,0.0
140000.0,33.25,8.46258235267467E-6,140000.0,51.9,46.10136976477338,39.420654911838795,33.101529902642554,140000.0,980776.0,25.0,81420.88000000003,61158.48874904398,174411.04000000004,170255.2070765891,0.08,0.4,8.84,8.483709880313762,1.72,2.0720360357226735,1.3600000000000003,1.0360180178613367,1.3600000000000003,1.0360180178613367,0.27999999999999997,0.7916228058025278,0.0,0.0,0.0,0.0,1.0,0.0
141000.0,33.5,8.527308754209015E-6,141000.0,51.0,45.87919795180377,40.60606060606061,33.33333333333333,141000.0,1000792.0,25.0,82351.64000000001,61240.340296765775,174816.48,170653.29169248152,0.04,0.2,4.239999999999998,5.486954224947268,1.72,2.0720360357226735,1.3600000000000003,1.0360180178613367,1.3600000000000003,1.0360180178613367,0.27999999999999997,0.7916228058025278,0.0,0.0,0.0,0.0,1.0,0.0
142000.0,33.71875,8.583960653696623E-6,142000.0,49.0,43.2060517849447,36.64596273291926,29.655172413793103,142000.0,1001080.0,25.0,83352.67999999998,61238.35934113086,174822.24,170659.64416556346,0.0,0.0,2.24,7.573418426751995,1.72,2.0720360357226735,1.3600000000000003,1.0360180178613367,1.3600000000000003,1.0360180178613367,0.27999999999999997,0.7916228058025278,0.0,0.0,0.0,0.0,1.0,0.0
143000.0,33.96875,8.6484914774903E-6,143000.0,51.1,44.78693855429849,41.785714285714285,31.894150417827305,143000.0,997768.0,25.0,84348.23999999998,61236.30927592831,174756.00000000003,170593.50113420057,0.0,0.0,2.76,4.719463246316612,1.72,2.0720360357226735,1.3600000000000003,1.0360180178613367,1.3600000000000003,1.0360180178613367,0.27999999999999997,0.7916228058025278,0.0,0.0,0.0,0.0,1.0,0.0
144000.0,34.125,8.688279647483595E-6,144000.0,53.0,47.5791610435093,43.373493975903614,34.903047091412745,144000.0,984320.0,25.0,85342.2,61235.18239558373,174489.44,170321.35828440092,0.0,0.0,4.5200000000000005,6.318755151662918,1.72,2.0720360357226735,1.3600000000000003,1.0360180178613367,1.3600000000000003,1.0360180178613367,0.27999999999999997,0.7916228058025278,0.0,0.0,0.0,0.0,1.0,0.0
145000.0,34.390625,8.755777154066083E-6,145000.0,50.5,43.538332909395564,37.657430730478595,28.87931034482759,145000.0,982248.0,25.0,86340.63999999998,61236.4451032893,174450.39999999997,170277.74250372028,0.0,0.0,6.079999999999999,5.964617897792504,1.72,2.0720360357226735,1.3600000000000003,1.0360180178613367,1.3600000000000003,1.0360180178613367,0.27999999999999997,0.7916228058025278,0.0,0.0,0.0,0.0,1.0,0.0
146000.0,34.578125,8.803413139604447E-6,146000.0,55.1,49.31913817702407,44.36183395291203,36.22159090909092,146000.0,982056.0,25.0,87328.52,61232.57944959213,174502.24,170226.10175192147,0.0,0.0,2.4,5.131601439446885,1.8,2.309401076758503,1.4000000000000001,1.1547005383792515,1.4000000000000001,1.1547005383792515,0.32,0.9,0.0,0.0,0.0,0.0,1.0,0.0
147000.0,34.78125,8.854935974037897E-6,147000.0,54.0,48.05124405977269,42.2835633626098,34.47293447293448,147000.0,980480.0,25.0,88324.15999999999,61229.37365562049,174474.07999999996,170191.85994825524,0.0,0.0,0.44,1.260952021291849,1.8,2.309401076758503,1.4000000000000001,1.1547005383792515,1.4000000000000001,1.1547005383792515,0.32,0.9,0.0,0.0,0.0,0.0,1.0,0.0
148000.0,35.0,8.91041440708149E-6,148000.0,53.7,47.56078362084295,43.87878787878788,33.477011494252885,148000.0,980344.0,25.0,89317.91999999997,61225.74682533484,174478.56000000006,170183.21664392127,0.0,0.0,3.4,5.23609269080167,1.8,2.309401076758503,1.4000000000000001,1.1547005383792515,1.4000000000000001,1.1547005383792515,0.32,0.9,0.0,0.0,0.0,0.0,1.0,0.0
149000.0,35.25,8.973917671634506E-6,149000.0,50.1,43.66394356910933,38.922888616891065,30.404463040446306,149000.0,981880.0,25.0,90317.19999999998,61225.00890709179,174514.56,170209.52671437946,0.0,0.0,2.8799999999999994,6.029925372672535,1.8,2.309401076758503,1.4000000000000001,1.1547005383792515,1.4000000000000001,1.1547005383792515,0.32,0.9,0.0,0.0,0.0,0.0,1.0,0.0
150000.0,35.484375,9.033295306532335E-6,150000.0,53.1,48.061095213204226,42.59485924112607,36.79245283018868,150000.0,979296.0,25.0,91318.84000000004,61223.24016665966,174467.68,170153.89318621575,0.0,0.0,5.28,7.918964578781749,1.8,2.309401076758503,1.4000000000000001,1.1547005383792515,1.4000000000000001,1.1547005383792515,0.32,0.9,0.0,0.0,0.0,0.0,1.0,0.0
151000.0,35.71875,9.093284121869755E-6,151000.0,52.1,47.07533202218637,41.51404151404152,35.270270270270274,151000.0,989376.0,25.0,92324.08,61220.82535690959,174669.2800000001,170355.64907629485,0.0,0.0,5.919999999999998,6.695271963607353,1.8,2.309401076758503,1.4000000000000001,1.1547005383792515,1.4000000000000001,1.1547005383792515,0.32,0.9,0.0,0.0,0.0,0.0,1.0,0.0
152000.0,35.921875,9.144735490230638E-6,152000.0,51.6,46.175813812798594,41.119221411192214,33.969986357435204,152000.0,979120.0,25.0,93323.48000000003,61219.56677677755,174467.52000000002,170147.72231430103,0.0,0.0,5.36,6.830568546370548,1.8,2.309401076758503,1.4000000000000001,1.1547005383792515,1.4000000000000001,1.1547005383792515,0.32,0.9,0.0,0.0,0.0,0.0,1.0,0.0
153000.0,36.125,9.1961082459117E-6,153000.0,54.900000000000006,49.665627985464425,44.18316831683168,37.53462603878116,153000.0,977624.0,25.0,94328.36000000002,61217.1702206737,174437.6,170117.7479277221,0.0,0.0,0.35999999999999993,1.6041612554021285,1.8,2.309401076758503,1.4000000000000001,1.1547005383792515,1.4000000000000001,1.1547005383792515,0.32,0.9,0.0,0.0,0.0,0.0,1.0,0.0
154000.0,36.3125,9.243352687917651E-6,154000.0,50.6,44.53526389537599,38.86138613861386,30.324400564174898,154000.0,973984.0,25.0,95327.56,61216.95183330866,174364.8,170044.84313430806,0.0,0.0,5.0,6.5383484153110105,1.8,2.309401076758503,1.4000000000000001,1.1547005383792515,1.4000000000000001,1.1547005383792515,0.32,0.9,0.0,0.0,0.0,0.0,1.0,0.0
155000.0,36.546875,9.302584318599355E-6,155000.0,51.1,44.980450620235715,38.875,31.12676056338029,155000.0,976888.0,25.0,96318.72000000002,61213.57430026349,174422.87999999995,170103.0363957285,0.0,0.0,1.08,2.3614967005411347,1.8,2.309401076758503,1.4000000000000001,1.1547005383792515,1.4000000000000001,1.1547005383792515,0.32,0.9,0.0,0.0,0.0,0.0,1.0,0.0
156000.0,36.765625,9.358910255185848E-6,156000.0,50.5,44.97737958938674,40.14510278113664,31.72413793103448,156000.0,995320.0,25.0,97302.16,61208.06061808313,174795.04000000004,170468.84896648288,0.0,0.0,6.840000000000001,6.446446049310168,1.8,2.309401076758503,1.4000000000000001,1.1547005383792515,1.4000000000000001,1.1547005383792515,0.32,0.9,0.0,0.0,0.0,0.0,1.0,0.0
157000.0,36.96875,9.410528097456945E-6,157000.0,52.400000000000006,45.88658464770575,42.3728813559322,32.29018492176387,157000.0,982288.0,25.0,98301.24000000002,61205.83763460369,174534.39999999997,170208.44105210455,0.0,0.0,4.079999999999999,6.177378084592201,1.8,2.309401076758503,1.4000000000000001,1.1547005383792515,1.4000000000000001,1.1547005383792515,0.32,0.9,0.0,0.0,0.0,0.0,1.0,0.0
158000.0,37.21875,9.473927881723895E-6,158000.0,53.400000000000006,47.10171908061426,42.68142681426815,32.75613275613276,158000.0,980280.0,25.0,99297.56000000001,61201.55843659339,174494.23999999993,170168.1224837822,0.0,0.0,4.2,6.59545297913646,1.8,2.309401076758503,1.4000000000000001,1.1547005383792515,1.4000000000000001,1.1547005383792515,0.32,0.9,0.0,0.0,0.0,0.0,1.0,0.0
159000.0,37.421875,9.525644515330596E-6,159000.0,51.1,45.12683667996041,40.79903147699758,32.92181069958848,159000.0,984168.0,25.0,100296.2,61199.344007755455,174571.99999999997,170245.81204786428,0.0,0.0,3.12,2.948445918332798,1.8,2.309401076758503,1.4000000000000001,1.1547005383792515,1.4000000000000001,1.1547005383792515,0.32,0.9,0.0,0.0,0.0,0.0,1.0,0.0
160000.0,37.609375,9.573051938787106E-6,160000.0,50.6,44.3794537251692,38.24999999999999,31.57894736842105,160000.0,977344.0,25.0,101299.43999999999,61197.276539428334,174435.52,170109.48965577604,0.0,0.0,3.1599999999999993,4.740604743419697,1.8,2.309401076758503,1.4000000000000001,1.1547005383792515,1.4000000000000001,1.1547005383792515,0.32,0.9,0.0,0.0,0.0,0.0,1.0,0.0
161000.0,37.828125,9.628663926074906E-6,161000.0,51.6,45.934715051373196,40.3205918618989,33.33333333333333,161000.0,982704.0,25.0,102305.23999999999,61194.82059601089,174542.72,170216.64531654347,0.0,0.0,2.6399999999999997,4.644710252893428,1.8,2.309401076758503,1.4000000000000001,1.1547005383792515,1.4000000000000001,1.1547005383792515,0.32,0.9,0.0,0.0,0.0,0.0,1.0,0.0
162000.0,38.09375,9.69680132887637E-6,162000.0,52.900000000000006,47.165976234784985,42.13759213759214,34.30962343096235,162000.0,991560.0,25.0,103295.52000000002,61192.99531383624,174792.32,170329.3588246307,0.0,0.0,3.3599999999999994,5.337602458033007,1.8800000000000001,2.4549270186029295,1.4400000000000004,1.2274635093014648,1.4400000000000004,1.2274635093014648,0.32,0.9,0.0,0.0,0.0,0.0,1.0,0.0
163000.0,38.3125,9.75314944904919E-6,163000.0,52.400000000000006,46.95415434780913,42.44256348246675,34.3448275862069,163000.0,995712.0,25.0,104287.84,61192.69723548284,174877.76000000004,170409.96959272743,0.0,0.0,4.68,5.8787753826796285,1.8800000000000001,2.4549270186029295,1.4400000000000004,1.2274635093014648,1.4400000000000004,1.2274635093014648,0.32,0.9,0.0,0.0,0.0,0.0,1.0,0.0
164000.0,38.5,9.801426494959747E-6,164000.0,52.5,46.84000183541889,42.284325637910094,34.84224965706447,164000.0,995272.0,25.0,105288.55999999997,61189.34214692847,174868.96,170401.14083657577,0.0,0.0,5.4,7.302967433402214,1.8800000000000001,2.4549270186029295,1.4400000000000004,1.2274635093014648,1.4400000000000004,1.2274635093014648,0.32,0.9,0.0,0.0,0.0,0.0,1.0,0.0
164860.0,38.703125,9.853378125828594E-6,164860.0,54.1,48.30941376793968,42.98136645962734,35.53370786516855,164860.0,988640.0,25.0,106145.03999999996,61185.54029359205,174736.31999999995,170268.8849283763,0.0,0.0,4.2,6.258327785172861,1.8800000000000001,2.4549270186029295,1.4400000000000004,1.2274635093014648,1.4400000000000004,1.2274635093014648,0.32,0.9,0.0,0.0,0.0,0.0,1.0,0.0
