learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
74000.0,13.859375,1.1303307029366905E-5,74000.0,54.50000000000001,45.15349788087582,43.478260869565226,32.39227340267459,74000.0,4259632.0,254196.19999999998,145652.6340490675,176720.40000000002,81495.65173185621,130.90000000000003,59.08593206864941,65.95000000000002,29.542966034324706,65.95000000000002,29.542966034324706,10.0,1.3764944032233704,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,14.125,1.1604313880929514E-5,75000.0,56.99999999999999,49.26038156193065,46.317103620474406,38.30703012912481,75000.0,4380360.0,265886.85,145165.40938394345,182604.39999999997,80616.31304055422,135.39999999999998,58.87220772236475,68.19999999999999,29.436103861182374,68.19999999999999,29.436103861182374,10.25,1.4823523268955434,0.0,0.0,0.0,0.0,1.0,0.0
76000.0,14.359375,1.188069064584043E-5,76000.0,57.099999999999994,49.8323065912631,47.42647058823529,38.005780346820806,76000.0,4558192.0,277504.30000000005,144679.45556883584,190900.4,79726.05249055239,141.4,58.814964082280966,71.2,29.407482041140483,71.2,29.407482041140483,10.35,1.3869694338832113,0.0,0.0,0.0,0.0,1.0,0.0
77000.0,14.640625,1.222369733214792E-5,77000.0,56.3,49.12837228252961,45.781637717121576,38.189533239038184,77000.0,4714248.0,289199.6500000001,144153.12989181987,198564.0,79436.96372000022,146.3,57.926541503237665,73.65,28.963270751618833,73.65,28.963270751618833,10.550000000000002,1.3562719801759997,0.0,0.0,0.0,0.0,1.0,0.0
78000.0,14.9375,1.2593267472564343E-5,78000.0,58.4,50.652548867025224,47.20812182741116,38.643067846607664,78000.0,4812000.0,300931.60000000003,143689.1471909523,203414.8,79756.79601968922,149.6,57.90773059927227,75.3,28.953865299636135,75.3,28.953865299636135,10.550000000000002,1.3562719801759997,0.0,0.0,0.0,0.0,1.0,0.0
79000.0,15.234375,1.2949440311381798E-5,79000.0,56.8,49.8956158663883,47.317073170731696,38.72340425531914,79000.0,4637560.0,291661.55,142269.72946612988,197890.0,84852.41207997256,145.99999999999997,62.37914631298541,73.49999999999999,31.189573156492706,73.49999999999999,31.189573156492706,10.15,1.4608937423083819,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,15.515625,1.3296490683892946E-5,80000.0,59.4,51.806542439918424,50.847457627118644,40.117994100294986,80000.0,4769824.0,303651.8499999999,142318.10430243748,204400.0,83142.40731356494,151.50000000000006,60.825462119948284,76.25000000000003,30.412731059974142,76.25000000000003,30.412731059974142,10.400000000000002,1.2732056517228265,0.0,0.0,0.0,0.0,1.0,0.0
81000.0,15.828125,1.3696224680946517E-5,81000.0,58.099999999999994,50.92630982246802,48.14356435643564,40.398293029871965,81000.0,4944512.0,315634.85,142336.5671214663,213014.8,83980.54436443817,157.90000000000003,61.96594990289764,79.45000000000002,30.98297495144882,79.45000000000002,30.98297495144882,10.5,1.2354415362426845,0.0,0.0,0.0,0.0,1.0,0.0
82000.0,16.15625,1.4125655676859118E-5,82000.0,57.199999999999996,50.00379644069083,47.54901960784313,38.857142857142854,82000.0,5058904.0,327632.55000000005,142279.37837540655,218630.4,83721.48057533572,161.20000000000002,62.501873656125824,81.10000000000001,31.250936828062912,81.10000000000001,31.250936828062912,10.6,1.2732056517228265,0.0,0.0,0.0,0.0,1.0,0.0
83000.0,16.421875,1.4478220352126905E-5,83000.0,60.0,52.703805215351395,49.494949494949495,40.387481371087915,83000.0,5130648.0,339652.55000000005,142246.7044174625,222165.6,84103.6778558715,163.5,62.93480335779409,82.25,31.467401678897044,82.25,31.467401678897044,10.65,1.268027892769755,0.0,0.0,0.0,0.0,1.0,0.0
84000.0,16.671875,1.4818632722987481E-5,84000.0,62.3,54.76986017048283,53.685503685503676,42.70516717325228,84000.0,5263416.0,351634.85000000003,142215.48971719865,228704.39999999997,82046.68003187352,168.8,60.24126929535756,84.9,30.12063464767878,84.9,30.12063464767878,10.65,1.268027892769755,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,16.953125,1.5210194493799159E-5,85000.0,62.0,54.59292557780502,53.08641975308641,42.77108433734939,85000.0,5381584.0,363643.54999999993,142165.88925709476,234563.99999999997,80450.99590368498,173.2,60.101317964356085,87.1,30.050658982178042,87.1,30.050658982178042,10.85,1.0894228312566054,0.0,0.0,0.0,0.0,1.0,0.0
86000.0,17.25,1.56325421994552E-5,86000.0,57.49999999999999,50.082627932351976,48.23386114494519,38.49493487698986,86000.0,5499192.0,375650.85000000003,142200.90970738512,240381.60000000003,81403.79925855006,178.39999999999998,61.1507197530478,89.69999999999999,30.5753598765239,89.69999999999999,30.5753598765239,10.85,1.0894228312566054,0.0,0.0,0.0,0.0,1.0,0.0
87000.0,17.53125,1.6043674550019204E-5,87000.0,59.699999999999996,52.56803485719801,49.93788819875776,41.424418604651166,87000.0,5650560.0,387603.7499999999,142241.65765043919,247861.19999999998,80471.5854667773,184.4,60.03542813688386,92.7,30.01771406844193,92.7,30.01771406844193,10.9,1.1652874052533584,0.0,0.0,0.0,0.0,1.0,0.0
88000.0,17.78125,1.6417166981328693E-5,88000.0,59.0,50.82906985390237,50.06090133982948,39.528023598820056,88000.0,5774896.0,399656.75,142277.25470135856,254026.8,81037.787272748,189.4,60.00912211357624,95.2,30.00456105678812,95.2,30.00456105678812,10.950000000000001,1.1459310165698637,0.0,0.0,0.0,0.0,1.0,0.0
89000.0,18.109375,1.6922042769793835E-5,89000.0,55.2,47.958655010024934,45.16523867809059,36.723163841807924,89000.0,5947680.0,411693.55,142258.56532476534,262576.0,79970.32995068267,194.50000000000003,60.52359261608563,97.75000000000001,30.261796308042815,97.75000000000001,30.261796308042815,11.049999999999999,1.0500626547722607,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,18.421875,1.7300266449132727E-5,90000.0,50.1,40.18608241614664,36.35204081632653,22.395023328149303,90000.0,4678440.0,330032.60000000003,238908.22817105232,198567.59999999998,139336.64503013066,145.70000000000002,103.19174793608869,73.35000000000001,51.595873968044344,73.35000000000001,51.595873968044344,8.399999999999999,5.061724274551009,0.0,0.0,0.0,0.0,1.0,0.0
91000.0,18.71875,1.7561809670749223E-5,91000.0,49.1,34.61819078643141,35.48795944233207,19.968553459119498,91000.0,3405432.0,247558.84999999998,276120.5658245907,137506.0,157981.64129183858,97.99999999999999,114.14395343277346,49.49999999999999,57.07197671638673,49.49999999999999,57.07197671638673,5.55,5.762629151424036,0.0,0.0,0.0,0.0,1.0,0.0
92000.0,18.9375,1.7756245183085813E-5,92000.0,51.5,36.38276327042441,37.900128040973115,23.742138364779876,92000.0,3435816.0,239196.79999999996,279327.97626250266,137140.80000000002,157159.88029412326,98.5,113.28190267507078,49.75,56.64095133753539,49.75,56.64095133753539,6.800000000000001,4.455629201240535,0.0,0.0,0.0,0.0,1.0,0.0
93000.0,19.234375,1.7982396918038525E-5,93000.0,54.2,40.17279351253628,41.95183776932827,27.760252365930604,93000.0,2944616.0,192063.50000000003,252707.00982165095,113292.00000000003,142866.0960170673,81.6,103.15057976212812,41.3,51.57528988106406,41.3,51.57528988106406,6.6,4.134578193976414,0.0,0.0,0.0,0.0,1.0,0.0
94000.0,19.484375,1.814971470998393E-5,94000.0,54.2,39.91685437183597,43.03482587064676,27.646129541864145,94000.0,2587048.0,165479.15000000002,215741.4161374128,96202.00000000001,113995.11615392727,69.1,82.44034525834901,35.05,41.220172629174506,35.05,41.220172629174506,6.8999999999999995,3.2751054623437215,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,19.734375,1.8331294154955278E-5,95000.0,53.5,38.789452830362535,40.00000000000001,26.54028436018958,95000.0,2807560.0,177099.55,215390.55926593466,107033.2,111463.23651727175,77.6,80.2813473780934,39.3,40.1406736890467,39.3,40.1406736890467,7.85,2.2542357790099112,0.0,0.0,0.0,0.0,1.0,0.0
96000.0,19.984375,1.852610251969761E-5,96000.0,55.00000000000001,43.56036281907209,42.893401015228434,31.08728943338439,96000.0,3012104.0,188816.44999999998,215023.1369706097,116402.79999999997,110536.41427987715,85.1,79.73238132389467,43.05,39.866190661947336,43.05,39.866190661947336,8.1,2.1980852911951394,0.0,0.0,0.0,0.0,1.0,0.0
97000.0,20.234375,1.873316295031044E-5,97000.0,58.199999999999996,47.714053411720556,48.33127317676143,35.69230769230769,97000.0,3201544.0,200476.0,214688.82585635182,125653.99999999999,108916.74612144916,91.1,77.43921215345213,46.05,38.719606076726066,46.05,38.719606076726066,8.350000000000003,1.9808291724745763,0.0,0.0,0.0,0.0,1.0,0.0
98000.0,20.5,1.8965103340128225E-5,98000.0,59.099999999999994,48.29676393364288,45.5392809587217,34.66453674121405,98000.0,3375280.0,212187.55000000002,214356.10857402076,134216.4,107779.19496061331,97.19999999999997,77.34243745563587,49.09999999999999,38.67121872781794,49.09999999999999,38.67121872781794,8.65,1.8994459025837258,0.0,0.0,0.0,0.0,1.0,0.0
99000.0,20.71875,1.916359844876246E-5,99000.0,56.99999999999999,45.85439870050557,45.775535939470366,32.4960753532182,99000.0,3507552.0,223870.25,214027.28051493442,140712.4,107782.85371616395,102.69999999999999,76.05891068597316,51.849999999999994,38.02945534298658,51.849999999999994,38.02945534298658,8.95,1.731290969494334,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,20.953125,1.938877624019773E-5,100000.0,58.9,48.62872441747973,47.0360824742268,36.18012422360248,100000.0,3713784.0,235554.79999999996,213707.05546947106,150542.8,104714.59945947316,110.39999999999999,73.86502626590718,55.699999999999996,36.93251313295359,55.699999999999996,36.93251313295359,9.249999999999998,1.7434086394791457,0.0,0.0,0.0,0.0,1.0,0.0
101000.0,21.234375,1.967176791772039E-5,101000.0,57.199999999999996,47.57606675967423,46.56679151061173,34.254992319508446,101000.0,3889408.0,247210.90000000002,213432.8730084029,159100.0,102922.89862753933,117.4,72.29646566304899,59.2,36.148232831524496,59.2,36.148232831524496,9.4,1.6351404253232549,0.0,0.0,0.0,0.0,1.0,0.0
102000.0,21.484375,1.9936003275991725E-5,102000.0,58.5,47.28679413524303,45.466491458607095,34.02225755166931,102000.0,4085576.0,258855.49999999994,213072.2485823702,168711.2,101478.06494514234,123.60000000000001,71.34821946658957,62.300000000000004,35.674109733294785,62.300000000000004,35.674109733294785,9.75,1.5174424466672096,0.0,0.0,0.0,0.0,1.0,0.0
103000.0,21.75,2.0228977340997917E-5,103000.0,56.8,47.003358907484056,45.45454545454545,35.03759398496239,103000.0,4263464.0,270557.85000000003,212713.66318332977,177136.40000000002,100250.18893821281,131.2,69.40620327198123,66.1,34.70310163599061,66.1,34.70310163599061,9.95,1.5381123085406379,0.0,0.0,0.0,0.0,1.0,0.0
104000.0,21.984375,2.049863742690326E-5,104000.0,60.199999999999996,50.20518466619958,48.84318766066838,37.0253164556962,104000.0,4447416.0,282306.10000000003,212422.48631588192,186127.60000000003,98445.67222392792,137.5,67.57724624846973,69.25,33.78862312423487,69.25,33.78862312423487,10.25,1.482352326895543,0.0,0.0,0.0,0.0,1.0,0.0
105000.0,22.25,2.0813767073882944E-5,105000.0,61.199999999999996,52.94836689602317,50.19255455712452,39.75155279503105,105000.0,4585880.0,294020.30000000005,212112.95899841472,192713.6,96230.74548320111,142.2,66.06344637822357,71.6,33.03172318911179,71.6,33.03172318911179,10.450000000000003,1.3945382182304162,0.0,0.0,0.0,0.0,1.0,0.0
106000.0,22.484375,2.1100651291716425E-5,106000.0,59.699999999999996,48.718862296784174,48.92268694550063,34.15032679738562,106000.0,4731488.0,305688.7,211823.77012211678,199832.0,93598.50647481394,147.4,64.3791401325812,74.2,32.1895700662906,74.2,32.1895700662906,10.550000000000002,1.3945382182304158,0.0,0.0,0.0,0.0,1.0,0.0
107000.0,22.8125,2.1515147074953544E-5,107000.0,60.099999999999994,50.53248862495195,48.78048780487805,37.947122861586315,107000.0,4882960.0,317375.6,211528.88653012307,207345.6,92115.72158540583,153.1,63.64862424609861,77.05,31.824312123049307,77.05,31.824312123049307,10.700000000000001,1.260743306232687,0.0,0.0,0.0,0.0,1.0,0.0
108000.0,23.078125,2.186201700371586E-5,108000.0,59.5,50.49147903344697,48.669201520912544,38.356164383561634,108000.0,5047776.0,329098.15,211235.83640099745,215324.80000000002,91302.69886689521,160.10000000000002,63.22715938748574,80.55000000000001,31.61357969374287,80.55000000000001,31.61357969374287,10.75,1.332784974957958,0.0,0.0,0.0,0.0,1.0,0.0
109000.0,23.296875,2.2157459817309342E-5,109000.0,60.3,50.599340743847,49.68314321926489,37.67660910518053,109000.0,5220688.0,340755.95,210947.6787812748,223879.60000000003,89129.34345710585,165.00000000000003,61.043556494307275,83.00000000000001,30.521778247153637,83.00000000000001,30.521778247153637,10.85,1.4244112357114616,0.0,0.0,0.0,0.0,1.0,0.0
110000.0,23.5625,2.2525049409725594E-5,110000.0,62.6,53.57797163043101,52.477763659466326,41.37931034482759,110000.0,5349296.0,352447.95,210716.29727206673,230230.39999999997,88019.0832743852,170.5,59.07666740413635,85.75,29.538333702068176,85.75,29.538333702068176,11.0,1.2977713690461001,0.0,0.0,0.0,0.0,1.0,0.0
111000.0,23.828125,2.290317859862827E-5,111000.0,60.3,51.16694998856052,48.840206185567006,38.25816485225506,111000.0,5502672.0,364148.95,210524.5417941313,237810.00000000003,85822.08098152828,176.2,58.0214116557527,88.6,29.01070582787635,88.6,29.01070582787635,11.049999999999999,1.3945382182304158,0.0,0.0,0.0,0.0,1.0,0.0
112000.0,24.140625,2.3360922350548202E-5,112000.0,58.9,50.177288844440405,47.10424710424711,36.67180277349769,112000.0,5662064.0,375768.9,210278.70520708562,245648.79999999996,83509.01758404676,181.60000000000002,56.49070720038828,91.30000000000001,28.24535360019414,91.30000000000001,28.24535360019414,11.149999999999999,1.3088765773505313,0.0,0.0,0.0,0.0,1.0,0.0
113000.0,24.359375,2.3690768737449408E-5,113000.0,60.9,51.75829300853051,50.443599493029154,38.13291139240506,113000.0,5828624.0,387429.9,210002.8991784587,253860.8,82112.88814386152,188.9,56.24186490881194,94.95,28.12093245440597,94.95,28.12093245440597,11.25,1.25131509768092,0.0,0.0,0.0,0.0,1.0,0.0
114000.0,24.671875,2.417481200407362E-5,114000.0,59.3,51.185227474441206,50.24449877750611,38.796992481203,114000.0,5987376.0,399141.75,209767.1169538847,261688.79999999996,81642.01349382753,195.0,55.58114030761457,98.0,27.790570153807284,98.0,27.790570153807284,11.35,1.1821033884786185,0.0,0.0,0.0,0.0,1.0,0.0
115000.0,24.828125,2.4424175887058172E-5,115000.0,60.4,51.13922113944324,50.25125628140703,38.41368584758943,115000.0,6169016.0,410856.5,209545.90305141156,270648.0,79557.21911998473,200.8,53.129038546185875,100.9,26.564519273092937,100.9,26.564519273092937,11.35,1.1821033884786185,0.0,0.0,0.0,0.0,1.0,0.0
116000.0,25.078125,2.4833699119173812E-5,116000.0,58.5,49.032977505735325,49.451887941534714,35.55900621118012,116000.0,6332000.0,422577.85,209377.18530926178,278695.2,77985.79242913416,206.50000000000003,52.31030893669652,103.75000000000001,26.15515446834826,103.75000000000001,26.15515446834826,11.35,1.1821033884786185,0.0,0.0,0.0,0.0,1.0,0.0
117000.0,25.34375,2.5278154320807914E-5,117000.0,60.8,52.937786635291864,50.06369426751592,40.69591527987896,117000.0,6467872.0,434267.95,209170.04475444453,285423.2,77012.999144437,210.6,52.5260837459277,105.8,26.26304187296385,105.8,26.26304187296385,11.35,1.1821033884786185,0.0,0.0,0.0,0.0,1.0,0.0
118000.0,25.609375,2.5731294849214862E-5,118000.0,60.5,50.801254505733205,48.43342036553525,37.20190779014308,118000.0,6594264.0,445988.1,209012.5836856165,291661.6,77116.51388058679,216.2,51.70116561854084,108.6,25.85058280927042,108.6,25.85058280927042,11.35,1.1821033884786185,0.0,0.0,0.0,0.0,1.0,0.0
119000.0,25.90625,2.6248509335952494E-5,119000.0,62.6,53.8613372810264,52.83732660781841,39.67741935483871,119000.0,6734408.0,457704.2,208864.19581849172,298606.0,76272.1560673218,221.70000000000005,51.25077663082929,111.35000000000002,25.625388315414646,111.35000000000002,25.625388315414646,11.500000000000002,1.0513149660756933,0.0,0.0,0.0,0.0,1.0,0.0
120000.0,26.21875,2.6805531427574647E-5,120000.0,60.9,52.30014553945364,49.48320413436693,38.61852433281005,120000.0,6890088.0,469396.95,208759.8125652074,306280.00000000006,77200.75928723963,227.10000000000002,51.81942330419113,114.05000000000001,25.909711652095567,114.05000000000001,25.909711652095567,11.600000000000001,1.0462967275611936,0.0,0.0,0.0,0.0,1.0,0.0
121000.0,26.5,2.7316898534384857E-5,121000.0,62.1,53.44003223571383,50.32765399737876,40.59561128526646,121000.0,7028176.0,481055.75,208603.22506561666,313132.80000000005,75694.64633617028,231.5,51.16279487036814,116.25,25.58139743518407,116.25,25.58139743518407,11.600000000000001,1.0462967275611936,0.0,0.0,0.0,0.0,1.0,0.0
122000.0,26.859375,2.767455854660106E-5,122000.0,48.8,38.55488776666219,37.408312958435204,27.272727272727277,122000.0,3847024.0,259975.09999999998,338915.868545402,153681.2,182595.86754579088,110.9,131.63662104444947,55.95,65.81831052222473,55.95,65.81831052222473,5.45,5.960174847311638,0.0,0.0,0.0,0.0,1.0,0.0
123000.0,27.125,2.7729084411273803E-5,123000.0,46.6,38.35085061972404,34.95736906211937,26.949384404924764,123000.0,793480.0,13279.25,2925.8272042188974,8785.200000000003,7213.253894558851,5.9,5.599812026920378,3.45,2.799906013460189,3.45,2.799906013460189,1.5499999999999998,1.5035046776746235,0.0,0.0,0.0,0.0,1.0,0.0
124000.0,27.34375,2.7790988388005633E-5,124000.0,48.199999999999996,41.171393397567805,33.92857142857143,26.62889518413598,124000.0,1093888.0,25316.25,2940.949056896967,23412.4,8489.239246803785,17.300000000000004,7.712600762798226,9.150000000000002,3.856300381399113,9.150000000000002,3.856300381399113,4.6499999999999995,1.0894228312566052,0.0,0.0,0.0,0.0,1.0,0.0
125000.0,27.53125,2.7853919406576692E-5,125000.0,53.6,47.91023496525479,44.23076923076923,36.95652173913044,125000.0,1297376.0,37332.85,2900.38230284071,33190.4,13468.488503481785,24.3,10.863264993352113,12.65,5.431632496676056,12.65,5.431632496676056,5.5,1.2354415362426845,0.0,0.0,0.0,0.0,1.0,0.0
126000.0,27.703125,2.7920179224262625E-5,126000.0,51.7,46.69144833706015,40.14869888475837,34.81781376518219,126000.0,1490184.0,49328.85000000001,2860.7151530416513,42695.6,14717.219296850168,31.5,11.404062064849848,16.25,5.702031032424924,16.25,5.702031032424924,6.399999999999999,1.465390194130093,0.0,0.0,0.0,0.0,1.0,0.0
127000.0,27.890625,2.8000797998780997E-5,127000.0,54.900000000000006,49.829073995997454,44.73039215686275,38.21917808219178,127000.0,1662024.0,61179.7,2796.9355994317107,50476.399999999994,17038.184133540202,36.8,13.7020935780286,18.9,6.8510467890143,18.9,6.8510467890143,6.6,1.5694450913417908,0.0,0.0,0.0,0.0,1.0,0.0
128000.0,28.078125,2.8089063707739105E-5,128000.0,49.6,44.19716999933568,38.15950920245399,32.075471698113205,128000.0,1819672.0,72871.09999999999,3094.720392097347,57717.6,18813.314362580113,42.3,14.758048651498612,21.65,7.379024325749306,21.65,7.379024325749306,7.1,1.4832396974191324,0.0,0.0,0.0,0.0,1.0,0.0
129000.0,28.28125,2.819410033730996E-5,129000.0,56.00000000000001,50.58700393282529,44.931163954943685,37.58865248226951,129000.0,1998848.0,84528.9,3816.802931912077,66482.0,20423.3949443434,49.6,16.734458618764993,25.3,8.367229309382497,25.3,8.367229309382497,7.6000000000000005,1.4290224851827544,0.0,0.0,0.0,0.0,1.0,0.0
130000.0,28.46875,2.8300120935050968E-5,130000.0,55.7,50.95423354641856,46.04141291108405,39.9728997289973,130000.0,2185704.0,96253.5,4843.444332290812,75474.40000000001,22315.978071894206,55.599999999999994,17.242542247531098,28.299999999999997,8.621271123765549,28.299999999999997,8.621271123765549,7.800000000000001,1.3992479182911461,0.0,0.0,0.0,0.0,1.0,0.0
131000.0,28.703125,2.8445577514099154E-5,131000.0,57.9,52.61820968861948,49.27710843373493,40.787623066104075,131000.0,2398968.0,107920.25000000001,6014.04880587726,85809.59999999999,20081.310856772172,64.1,15.552627126190472,32.550000000000004,7.776313563095237,32.550000000000004,7.776313563095237,8.3,1.4545753585442762,0.0,0.0,0.0,0.0,1.0,0.0
132000.0,28.875,2.85583621654142E-5,132000.0,57.8,53.135064300468635,49.217809867629356,42.1917808219178,132000.0,2536528.0,119609.09999999998,7198.215874711409,92484.79999999999,19898.926142938097,68.6,15.459284384608834,34.8,7.729642192304417,34.8,7.729642192304417,8.549999999999999,1.3562719801759993,0.0,0.0,0.0,0.0,1.0,0.0
133000.0,29.140625,2.8744629687733113E-5,133000.0,57.49999999999999,51.64476079516492,47.13930348258705,38.76080691642651,133000.0,2710632.0,131275.35,8467.897255144528,100865.6,19051.347984909236,75.8,14.759831692094167,38.4,7.3799158460470835,38.4,7.3799158460470835,8.850000000000001,1.3088765773505318,0.0,0.0,0.0,0.0,1.0,0.0
134000.0,29.34375,2.8895738392343942E-5,134000.0,55.60000000000001,50.153916622321624,44.63840399002494,37.19943422913721,134000.0,2875600.0,142947.25,9715.130130910567,108648.0,20076.390365433304,81.30000000000001,16.108513603877785,41.150000000000006,8.054256801938893,41.150000000000006,8.054256801938893,9.0,1.1697953037312037,0.0,0.0,0.0,0.0,1.0,0.0
135000.0,29.59375,2.9092197785050496E-5,135000.0,58.8,53.58447287958775,49.198520345252774,41.31054131054131,135000.0,3037632.0,154600.90000000002,10970.294367782,116589.19999999998,19387.132144801613,88.6,16.47454176345398,44.8,8.23727088172699,44.8,8.23727088172699,9.1,1.1652874052533584,0.0,0.0,0.0,0.0,1.0,0.0
136000.0,29.828125,2.9287422884307378E-5,136000.0,54.800000000000004,49.443599973603305,45.07897934386392,37.30929264909848,136000.0,3219784.0,166291.45,12266.997335491167,125587.6,21873.60876153342,94.4,17.960189894670698,47.7,8.980094947335349,47.7,8.980094947335349,9.25,1.2513150976809202,0.0,0.0,0.0,0.0,1.0,0.0
137000.0,30.0625,2.94926611564329E-5,137000.0,56.699999999999996,51.53433562864331,47.259439707673565,40.02770083102492,137000.0,3384928.0,178023.34999999998,13552.513922069757,133742.8,22050.09145607003,100.7,18.425097300321532,50.85,9.212548650160766,50.85,9.212548650160766,9.450000000000001,1.2763022245616638,0.0,0.0,0.0,0.0,1.0,0.0
138000.0,30.296875,2.970632692773101E-5,138000.0,58.599999999999994,53.20288921292685,48.63523573200992,40.68767908309455,138000.0,3523920.0,189689.94999999998,14872.05723027337,140596.0,23252.51385164737,105.10000000000001,19.24331736364327,53.050000000000004,9.621658681821636,53.050000000000004,9.621658681821636,9.500000000000002,1.317893055320938,0.0,0.0,0.0,0.0,1.0,0.0
139000.0,30.515625,2.9915678411877393E-5,139000.0,58.699999999999996,53.82890310665523,49.51100244498777,42.71844660194174,139000.0,3699392.0,201362.6,16202.020382136236,149041.2,24047.351642343612,111.3,19.44790612460835,56.15,9.723953062304176,56.15,9.723953062304176,9.700000000000001,1.30182058752551,0.0,0.0,0.0,0.0,1.0,0.0
140000.0,30.75,3.0148728789451212E-5,140000.0,58.5,53.82234175250332,47.732997481108306,42.280945757997216,140000.0,3843624.0,213118.75000000003,17544.358151104036,156141.2,24846.30126365312,115.9,19.82528953794012,58.45,9.91264476897006,58.45,9.91264476897006,9.9,1.1652874052533586,0.0,0.0,0.0,0.0,1.0,0.0
141000.0,30.9375,3.0343020528865348E-5,141000.0,56.599999999999994,52.2678280761955,47.39393939393939,40.95238095238095,141000.0,4005488.0,224779.15000000002,18887.01610345333,164103.19999999998,25819.225267842154,122.40000000000002,19.704127272704753,61.70000000000001,9.852063636352376,61.70000000000001,9.852063636352376,10.149999999999999,0.9880869341680844,0.0,0.0,0.0,0.0,1.0,0.0
142000.0,31.125,3.054541050611684E-5,142000.0,57.8,53.396428531987496,47.577639751552795,41.79310344827585,142000.0,4172440.0,236483.59999999998,20202.277923671463,172163.2,24732.8504020569,128.0,20.11022259030414,64.5,10.05511129515207,64.5,10.05511129515207,10.2,0.9514531821875087,0.0,0.0,0.0,0.0,1.0,0.0
143000.0,31.390625,3.084321292893339E-5,143000.0,56.49999999999999,51.06861642294712,48.2142857142857,39.4150417827298,143000.0,4333728.0,248169.2,21517.64969947865,179964.4,24425.65808497717,135.30000000000004,20.191452073640097,68.15000000000002,10.095726036820048,68.15000000000002,10.095726036820048,10.4,0.9947229183096801,0.0,0.0,0.0,0.0,1.0,0.0
144000.0,31.65625,3.1154458669738624E-5,144000.0,56.39999999999999,51.56136819137258,47.469879518072275,39.61218836565096,144000.0,4529360.0,259871.24999999997,22819.42747534722,189078.0,24889.95297620899,140.8,20.312298581997325,70.9,10.156149290998663,70.9,10.156149290998663,10.45,0.9445132413883326,0.0,0.0,0.0,0.0,1.0,0.0
145000.0,31.84375,3.138075220502084E-5,145000.0,58.099999999999994,52.51575819528149,47.22921914357682,39.79885057471264,145000.0,4665232.0,271501.85000000003,24104.174338799967,195732.80000000002,26100.899394868604,146.2,22.1706301693313,73.6,11.08531508466565,73.6,11.08531508466565,10.55,0.9445132413883324,0.0,0.0,0.0,0.0,1.0,0.0
146000.0,32.125,3.172951795729911E-5,146000.0,61.3,56.30397080608447,52.04460966542751,45.02840909090909,146000.0,4793400.0,283200.05000000005,25426.88863859425,201654.80000000002,27306.17028708655,150.7,23.80866715250871,75.85,11.904333576254356,75.85,11.904333576254356,10.650000000000002,0.9880869341680845,0.0,0.0,0.0,0.0,1.0,0.0
147000.0,32.359375,3.2027794384501034E-5,147000.0,60.4,55.360866810804474,50.31367628607277,43.58974358974359,147000.0,4919376.0,294907.00000000006,26772.339771527342,207610.39999999994,29964.380268649154,155.69999999999996,25.565396020484616,78.34999999999998,12.782698010242308,78.34999999999998,12.782698010242308,10.700000000000001,0.978720969859186,0.0,0.0,0.0,0.0,1.0,0.0
148000.0,32.59375,3.2334834460117323E-5,148000.0,58.9,53.473576727279315,50.18181818181818,40.94827586206897,148000.0,5063912.0,306624.64999999997,28124.229013572887,214317.19999999998,31536.651041371897,159.99999999999997,26.72668684056601,80.49999999999999,13.363343420283005,80.49999999999999,13.363343420283005,10.8,1.105012502906165,0.0,0.0,0.0,0.0,1.0,0.0
149000.0,32.828125,3.264953029833526E-5,149000.0,57.8,52.44968624680416,48.34761321909424,41.143654114365404,149000.0,5190176.0,318363.1,29459.855060743263,220098.40000000002,32252.193185972068,163.4,27.07960973053147,82.2,13.539804865265735,82.2,13.539804865265735,10.899999999999999,1.1652874052533586,0.0,0.0,0.0,0.0,1.0,0.0
150000.0,33.125,3.3058060443080534E-5,150000.0,60.3,56.19029962745201,51.40758873929009,46.49595687331536,150000.0,5319280.0,330097.0,30791.068178596004,226004.80000000005,32812.530330572445,168.9,27.867921569998344,84.95,13.933960784999172,84.95,13.933960784999172,11.0,1.2565617248750864,0.0,0.0,0.0,0.0,1.0,0.0
151000.0,33.390625,3.343373119908694E-5,151000.0,59.199999999999996,54.968875546333486,50.18315018315018,44.86486486486486,151000.0,5466896.0,341753.75,32122.61913827439,233119.59999999998,35087.02525585866,173.59999999999997,30.470693426549012,87.29999999999998,15.235346713274506,87.29999999999998,15.235346713274506,11.1,1.2523661815266247,0.0,0.0,0.0,0.0,1.0,0.0
