learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
82000.0,4.6875,1.4568072381532858E-6,82000.0,54.900000000000006,47.14339960527488,44.73039215686275,35.571428571428584,82000.0,1863184.0,427308.2,192796.56283813776,286641.6,99720.81129232753,210.6,72.517584074485,105.8,36.2587920372425,105.8,36.2587920372425,11.8,1.095445115010332,0.0,0.0,0.0,0.0,1.0,0.0
83000.0,4.734375,1.4797323254040549E-6,83000.0,58.3,50.175758893686776,47.348484848484844,37.85394932935915,83000.0,1890480.0,439297.0,192818.4416828432,292051.2,100723.14063411645,213.4,72.13043740335975,107.2,36.065218701679875,107.2,36.065218701679875,12.0,1.224744871391589,0.0,0.0,0.0,0.0,1.0,0.0
84000.0,4.828125,1.5263424979315867E-6,84000.0,59.5,50.95373787013276,50.24570024570024,38.44984802431611,84000.0,1921816.0,451297.0,192815.7354470843,298254.4,99716.49595127178,219.8,71.15616628233985,110.4,35.57808314116993,110.4,35.57808314116993,12.0,1.224744871391589,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,4.9375,1.581263851322648E-6,85000.0,60.199999999999996,51.97934387857289,50.864197530864196,40.06024096385542,85000.0,1941000.0,463256.2,192846.49168496687,302064.0,101378.35997884363,223.4,73.85661784836887,112.2,36.928308924184435,112.2,36.928308924184435,12.0,1.224744871391589,0.0,0.0,0.0,0.0,1.0,0.0
86000.0,5.015625,1.6210778913874597E-6,86000.0,54.6,45.82687989079463,44.70158343483558,34.29811866859624,86000.0,1969920.0,475290.2,192829.3769247829,307793.6,103467.70663738517,227.4,74.89192212782363,114.2,37.44596106391182,114.2,37.44596106391182,12.0,1.224744871391589,0.0,0.0,0.0,0.0,1.0,0.0
87000.0,5.09375,1.6613808758039447E-6,87000.0,54.50000000000001,45.32091216735887,43.478260869565226,33.86627906976745,87000.0,1994112.0,487353.4,192806.83944767105,312598.4,105215.67645935656,229.4,75.34454193901507,115.2,37.67227096950754,115.2,37.67227096950754,12.0,1.224744871391589,0.0,0.0,0.0,0.0,1.0,0.0
88000.0,5.125,1.677709159493033E-6,88000.0,57.099999999999994,47.81313941068991,47.74665042630938,36.725663716814154,88000.0,2019728.0,499467.0,192843.70543007102,317680.0,105403.42886263235,233.4,75.4903967402477,117.2,37.74519837012385,117.2,37.74519837012385,12.0,1.224744871391589,0.0,0.0,0.0,0.0,1.0,0.0
89000.0,5.203125,1.7192990182795465E-6,89000.0,52.6,44.63755115770589,41.982864137086914,33.05084745762713,89000.0,2057784.0,511543.4,192805.23952890906,325214.4,103499.01168996736,240.6,73.81598742819878,120.8,36.90799371409939,120.8,36.90799371409939,12.0,1.224744871391589,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,5.265625,1.7532146820384603E-6,90000.0,48.3,37.56958515774246,34.05612244897959,19.59564541213064,90000.0,2097600.0,523525.4,192862.7068144591,333118.4,106496.83464216201,247.4,77.81259538146764,124.2,38.90629769073382,124.2,38.90629769073382,12.0,1.224744871391589,0.0,0.0,0.0,0.0,1.0,0.0
91000.0,5.359375,1.7890261693133256E-6,91000.0,47.199999999999996,35.28396611233134,33.07984790874524,16.981132075471695,91000.0,1476568.0,380546.4,369483.5409985132,210835.2,217497.93588721709,150.6,156.6358835005568,75.8,78.3179417502784,75.8,78.3179417502784,7.0,6.48074069840786,0.0,0.0,0.0,0.0,1.0,0.0
92000.0,5.421875,1.81353456961612E-6,92000.0,49.6,37.372866297282556,35.4673495518566,20.754716981132077,92000.0,1515784.0,392604.4,369467.72844566545,218409.6,216084.12120468268,157.0,156.12174736403637,79.0,78.06087368201818,79.0,78.06087368201818,7.8,5.585696017507576,0.0,0.0,0.0,0.0,1.0,0.0
93000.0,5.515625,1.851458412905535E-6,93000.0,52.1,40.75514310910578,39.29024081115337,24.447949526813883,93000.0,1563664.0,403496.4,368175.41621189215,225240.0,212848.79838984294,161.0,153.4079528577316,81.0,76.7039764288658,81.0,76.7039764288658,8.8,4.08656334834051,0.0,0.0,0.0,0.0,1.0,0.0
94000.0,5.609375,1.8904804407308509E-6,94000.0,52.7,41.690602694806394,41.16915422885572,25.276461295418645,94000.0,1608944.0,414337.6,366773.95501698315,234105.6,210126.267365125,169.8,149.57673615906987,85.4,74.78836807953493,85.4,74.78836807953493,9.4,3.286335345030997,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,5.671875,1.9173973446918867E-6,95000.0,50.9,38.77629907092099,36.645161290322584,22.432859399684048,95000.0,1664744.0,425105.8,365329.34420766146,245136.0,205803.14314412206,176.2,145.85335100709892,88.6,72.92667550354946,88.6,72.92667550354946,10.2,2.3874672772626644,0.0,0.0,0.0,0.0,1.0,0.0
96000.0,5.75,1.943130628205837E-6,96000.0,52.2,41.61589611049497,39.340101522842644,26.799387442572748,96000.0,1273232.0,286327.6,344107.7474001421,170486.4,196705.2990358928,123.8,140.73094897711732,62.4,70.36547448855866,62.4,70.36547448855866,8.4,4.03732584763727,0.0,0.0,0.0,0.0,1.0,0.0
97000.0,5.8125,1.964182528253232E-6,97000.0,55.400000000000006,45.79352925447872,44.87021013597034,31.384615384615394,97000.0,1302008.0,298174.8,344186.01689958293,176067.2,195153.1918140208,127.4,139.6452648678071,64.2,69.82263243390355,64.2,69.82263243390355,9.0,2.9154759474226504,0.0,0.0,0.0,0.0,1.0,0.0
98000.0,5.84375,1.97501594407691E-6,98000.0,55.800000000000004,45.171290099696456,41.1451398135819,29.3929712460064,98000.0,1340040.0,310200.8,344214.93273709086,183539.2,193495.515325808,132.2,138.1491947135415,66.6,69.07459735677075,66.6,69.07459735677075,9.2,3.03315017762062,0.0,0.0,0.0,0.0,1.0,0.0
99000.0,5.9375,2.0081279540641452E-6,99000.0,53.1,42.20564930535873,40.85750315258513,26.37362637362638,99000.0,1365264.0,322246.0,344145.1651759763,188476.8,193461.51539569825,135.8,137.27053580430143,68.4,68.63526790215072,68.4,68.63526790215072,9.2,3.03315017762062,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,6.046875,2.047537095172125E-6,100000.0,54.900000000000006,44.49135123559053,41.88144329896908,29.96894409937889,100000.0,1392776.0,334183.6,344117.6230517699,193860.8,190698.72487040912,141.4,137.24722219411217,71.2,68.62361109705608,71.2,68.62361109705608,9.4,2.701851217221259,0.0,0.0,0.0,0.0,1.0,0.0
101000.0,6.140625,2.081969836985487E-6,101000.0,54.7,44.59007049170503,43.445692883895134,30.414746543778808,101000.0,1419720.0,346128.0,344122.19102812884,199048.0,192375.86659453934,143.4,137.705482824759,72.2,68.8527414123795,72.2,68.8527414123795,9.4,2.701851217221259,0.0,0.0,0.0,0.0,1.0,0.0
102000.0,6.21875,2.1111386659969073E-6,102000.0,56.39999999999999,46.07010638784746,42.70696452036793,30.683624801271854,102000.0,1443216.0,358054.4,344122.11274023063,203702.4,193609.06073012183,148.2,138.6910235018835,74.6,69.34551175094175,74.6,69.34551175094175,9.4,2.701851217221259,0.0,0.0,0.0,0.0,1.0,0.0
103000.0,6.28125,2.1354429514354317E-6,103000.0,53.2,42.78672652055277,40.90909090909092,29.624060150375943,103000.0,1503160.0,369995.2,344207.3311061227,215582.4,193833.04646215515,157.0,141.61214637170076,79.0,70.80607318585038,79.0,70.80607318585038,9.4,2.701851217221259,0.0,0.0,0.0,0.0,1.0,0.0
104000.0,6.34375,2.1603902375015135E-6,104000.0,55.400000000000006,44.557153370328386,42.673521850899746,29.43037974683545,104000.0,1542928.0,382100.4,344199.49917860137,223428.8,197028.8018417612,164.2,142.32779068052733,82.6,71.16389534026366,82.6,71.16389534026366,9.4,2.701851217221259,0.0,0.0,0.0,0.0,1.0,0.0
105000.0,6.4375,2.198689714229357E-6,105000.0,56.99999999999999,47.782961701838275,44.80102695763799,33.22981366459627,105000.0,1579152.0,394029.2,344203.8450180358,230643.2,197548.1775446182,169.0,140.27116596079182,85.0,70.13558298039591,85.0,70.13558298039591,9.6,2.4083189157584592,0.0,0.0,0.0,0.0,1.0,0.0
106000.0,6.515625,2.2313885144992852E-6,106000.0,54.6,42.92122626327647,42.45880861850445,25.816993464052292,106000.0,1617872.0,406067.6,344174.9821570417,238384.0,196711.13400110326,173.8,139.31690493260322,87.4,69.65845246630161,87.4,69.65845246630161,9.8,2.16794833886788,0.0,0.0,0.0,0.0,1.0,0.0
107000.0,6.5625,2.2515326337371453E-6,107000.0,56.599999999999994,46.57856643459936,44.28754813863927,32.50388802488335,107000.0,1661152.0,418119.6,344078.05570073775,246904.0,194358.44782257342,179.0,136.4551208273255,90.0,68.22756041366274,90.0,68.22756041366274,10.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.0,0.0
108000.0,6.65625,2.2925853328261955E-6,108000.0,53.800000000000004,43.89533930568661,41.444866920152094,29.68036529680365,108000.0,1692672.0,430042.0,343996.77606338117,253124.8,192567.8048771393,185.0,134.9666625504239,93.0,67.48333127521195,93.0,67.48333127521195,10.6,2.073644135332772,0.0,0.0,0.0,0.0,1.0,0.0
109000.0,6.75,2.334405014860549E-6,109000.0,56.3,45.932570368079176,44.61343472750316,31.397174254317108,109000.0,1724296.0,442007.2,343866.07701429346,259401.6,191248.73750380683,189.0,135.21834195108295,95.0,67.60917097554147,95.0,67.60917097554147,10.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
110000.0,6.75,2.334405014860549E-6,110000.0,57.49999999999999,47.81523893253308,45.997458703939,33.38557993730407,110000.0,1753328.0,454000.8,343883.7817914651,265160.0,192699.59186256726,192.2,135.26714309099606,96.6,67.63357154549803,96.6,67.63357154549803,10.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
111000.0,6.859375,2.385168983083634E-6,111000.0,58.4,49.38378407316963,46.391752577319586,35.303265940902016,111000.0,1794072.0,465973.6,343755.5131234989,273168.0,191587.1444539012,200.2,132.8502916820283,100.6,66.42514584101416,100.6,66.42514584101416,10.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
112000.0,6.9375,2.4223641634711803E-6,112000.0,55.60000000000001,45.904257846623956,42.85714285714287,31.587057010785834,112000.0,1840344.0,478012.8,343731.4251027974,282297.6,194776.87332124417,206.2,139.431703711889,103.6,69.7158518559445,103.6,69.7158518559445,10.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
113000.0,7.0,2.4527656367152117E-6,113000.0,58.4,48.54217253463198,47.27503168567807,34.17721518987341,113000.0,1880256.0,490054.0,343693.4319855414,290171.2,197254.2098795359,212.2,139.74691409830845,106.6,69.87345704915423,106.6,69.87345704915423,10.8,1.9235384061671346,0.0,0.0,0.0,0.0,1.0,0.0
114000.0,7.0625,2.4837154261250478E-6,114000.0,54.7,45.19553579529988,44.62102689486553,31.879699248120303,114000.0,1914168.0,502005.2,343675.4132596628,296870.4,194393.47292746225,217.4,136.74355560683654,109.2,68.37177780341827,109.2,68.37177780341827,11.0,1.5811388300841898,0.0,0.0,0.0,0.0,1.0,0.0
115000.0,7.171875,2.538679788510006E-6,115000.0,57.599999999999994,47.825016919953235,46.73366834170854,34.05909797822705,115000.0,1942520.0,514038.8,343680.44225588394,302465.6,193486.73491689295,220.6,135.70114222069023,110.8,67.85057111034511,110.8,67.85057111034511,11.0,1.5811388300841898,0.0,0.0,0.0,0.0,1.0,0.0
116000.0,7.25,2.578461814361315E-6,116000.0,54.300000000000004,43.868389182443714,44.33617539585872,29.037267080745348,116000.0,1968336.0,526073.6,343808.4245663564,307558.4,191924.3558822069,224.2,135.68787712983058,112.6,67.84393856491529,112.6,67.84393856491529,11.0,1.5811388300841898,0.0,0.0,0.0,0.0,1.0,0.0
117000.0,7.328125,2.618829797332487E-6,117000.0,57.99999999999999,49.84379926055429,46.4968152866242,36.459909228441745,117000.0,1997328.0,538124.8,343798.0172589714,313244.8,192704.44940166792,226.6,136.60453872401166,113.8,68.30226936200583,113.8,68.30226936200583,11.0,1.5811388300841898,0.0,0.0,0.0,0.0,1.0,0.0
118000.0,7.40625,2.659746549195715E-6,118000.0,57.9,47.444439034925104,45.039164490861616,33.06836248012718,118000.0,2024480.0,550297.2,343889.3813905861,318622.4,195187.90842877538,232.6,138.5813840311894,116.8,69.2906920155947,116.8,69.2906920155947,11.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
119000.0,7.453125,2.684651667045224E-6,119000.0,57.3,46.86027612744573,46.15384615384615,31.12903225806451,119000.0,2053760.0,562315.2,343921.32497883873,324428.8,196553.07448930937,235.4,138.05361277416827,118.2,69.02680638708414,118.2,69.02680638708414,11.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
120000.0,7.546875,2.7356173248133743E-6,120000.0,57.699999999999996,48.514089855693385,45.348837209302324,33.594976452119305,120000.0,2101400.0,574196.0,343914.3370521212,333939.2,194625.83997814884,241.4,136.3994134884751,121.2,68.19970674423755,121.2,68.19970674423755,11.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
121000.0,7.640625,2.787452216984499E-6,121000.0,60.0,51.10777557491144,47.575360419397114,37.30407523510972,121000.0,2137240.0,586222.0,344047.1277833896,341137.6,191013.20100139678,248.6,131.76797790055062,124.8,65.88398895027531,124.8,65.88398895027531,11.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
122000.0,7.734375,2.8278073942702698E-6,122000.0,44.800000000000004,33.97760979810544,32.51833740831296,21.590909090909097,122000.0,1663912.0,447106.2,493485.1122366307,243622.4,279644.32600859256,174.6,198.6021147923657,87.8,99.30105739618286,87.8,99.30105739618286,7.4,6.913754406977442,0.0,0.0,0.0,0.0,1.0,0.0
123000.0,7.765625,2.831420537808705E-6,123000.0,42.4,32.26151289677289,29.841656516443365,21.20383036935704,123000.0,446928.0,12485.2,1702.2189048415598,7646.4,6291.458082193665,5.0,5.477225575051661,3.0,2.7386127875258306,3.0,2.7386127875258306,1.4,1.949358868961793,0.0,0.0,0.0,0.0,1.0,0.0
124000.0,7.8125,2.8382579977106738E-6,124000.0,45.800000000000004,37.9355675002233,30.867346938775515,23.229461756373944,124000.0,563840.0,24578.0,1641.8453033096632,30515.2,15560.766664917252,23.4,13.221195104830729,12.2,6.610597552415364,12.2,6.610597552415364,5.4,2.073644135332772,0.0,0.0,0.0,0.0,1.0,0.0
125000.0,7.890625,2.8510379747280665E-6,125000.0,52.1,46.00882344321684,42.42788461538461,34.91847826086957,125000.0,632328.0,36653.2,1702.3663530509525,43830.4,19135.798828374005,32.6,16.45600194457937,16.8,8.228000972289685,16.8,8.228000972289685,6.6,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
126000.0,7.9375,2.8592027633243984E-6,126000.0,52.1,47.059070582748106,40.64436183395292,35.35762483130904,126000.0,673296.0,48495.6,1733.6662885342157,51849.6,21897.864297688942,39.0,19.544820285692065,20.0,9.772410142846033,20.0,9.772410142846033,6.8,1.6431676725154984,0.0,0.0,0.0,0.0,1.0,0.0
127000.0,8.0,2.871266495074251E-6,127000.0,53.0,47.650801889471914,42.40196078431372,35.61643835616439,127000.0,746112.0,60500.4,1864.3234161486034,66292.8,20765.97262831674,48.2,16.284962388657824,24.6,8.142481194328912,24.6,8.142481194328912,7.0,1.4142135623730951,0.0,0.0,0.0,0.0,1.0,0.0
128000.0,8.03125,2.8775766582435224E-6,128000.0,47.599999999999994,41.93539093327778,35.70552147239264,29.38005390835579,128000.0,780536.0,72421.2,1913.9104472257843,72883.2,23843.895386450597,54.2,21.194338866782328,27.6,10.597169433391164,27.6,10.597169433391164,7.6,1.5165750888103102,0.0,0.0,0.0,0.0,1.0,0.0
129000.0,8.109375,2.8937190978063496E-6,129000.0,55.300000000000004,49.53640096321125,44.055068836045066,36.59574468085107,129000.0,798696.0,84439.6,1895.051925409959,76427.2,25761.535730619788,55.4,21.46625258399798,28.2,10.73312629199899,28.2,10.73312629199899,7.6,1.5165750888103102,0.0,0.0,0.0,0.0,1.0,0.0
130000.0,8.15625,2.903612944970116E-6,130000.0,55.7,50.86153156730639,46.04141291108405,39.9728997289973,130000.0,815880.0,96414.8,1859.8844587769418,79800.0,26010.604606583063,58.2,20.957099035887577,29.6,10.478549517943788,29.6,10.478549517943788,7.6,1.5165750888103102,0.0,0.0,0.0,0.0,1.0,0.0
131000.0,8.1875,2.9104490466933303E-6,131000.0,54.50000000000001,48.88697168225895,45.18072289156627,36.005625879043606,131000.0,845592.0,108479.6,1778.778457256552,85686.4,26348.009048123542,63.4,23.55419283269966,32.2,11.77709641634983,32.2,11.77709641634983,7.6,1.5165750888103102,0.0,0.0,0.0,0.0,1.0,0.0
132000.0,8.28125,2.932137609200761E-6,132000.0,55.7,50.49715163068864,46.690734055355,39.31506849315069,132000.0,894256.0,120548.4,1744.7856028750373,95321.6,25258.978221614583,72.6,20.851858430365386,36.8,10.425929215182693,36.8,10.425929215182693,8.4,0.8944271909999159,0.0,0.0,0.0,0.0,1.0,0.0
133000.0,8.34375,2.9474107820230243E-6,133000.0,55.50000000000001,48.83846060101588,44.651741293532346,35.87896253602307,133000.0,944608.0,132497.2,1657.2586400438486,105132.8,25065.653057520765,78.6,21.279097725232617,39.8,10.639548862616309,39.8,10.639548862616309,8.8,1.3038404810405295,0.0,0.0,0.0,0.0,1.0,0.0
134000.0,8.375,2.955284532314789E-6,134000.0,54.800000000000004,48.61954821577971,43.64089775561097,36.06789250353607,134000.0,973944.0,144558.8,1733.0190997216414,110889.6,24901.681485393714,83.0,19.697715603592208,42.0,9.848857801796104,42.0,9.848857801796104,9.0,1.0000000000000002,0.0,0.0,0.0,0.0,1.0,0.0
135000.0,8.453125,2.9757716887009657E-6,135000.0,57.099999999999994,51.30632972311576,47.1023427866831,38.888888888888886,135000.0,1013664.0,156654.8,1693.9017681081748,118723.2,23042.487782355445,88.6,17.91089054179049,44.8,8.955445270895245,44.8,8.955445270895245,9.0,1.0000000000000002,0.0,0.0,0.0,0.0,1.0,0.0
136000.0,8.53125,2.997223960442677E-6,136000.0,55.300000000000004,49.7651210357151,45.68651275820171,38.00277392510403,136000.0,1061416.0,168685.2,1723.2713657459751,128184.0,20895.5168397434,96.6,18.836135484753765,48.8,9.418067742376882,48.8,9.418067742376882,9.0,1.0000000000000002,0.0,0.0,0.0,0.0,1.0,0.0
137000.0,8.59375,3.0148412204451047E-6,137000.0,55.2,49.56499810868743,45.43239951278929,37.95013850415513,137000.0,1089584.0,180841.2,1650.2633729196052,133731.2,23677.901663787696,101.8,20.27806696901852,51.4,10.13903348450926,51.4,10.13903348450926,9.2,0.8366600265340756,0.0,0.0,0.0,0.0,1.0,0.0
138000.0,8.625,3.0240389363219356E-6,138000.0,56.39999999999999,50.14544722735504,45.905707196029766,37.53581661891117,138000.0,1137712.0,192790.8,1681.566591009707,143267.2,26509.48002507782,109.0,25.96150997149434,55.0,12.98075498574717,55.0,12.98075498574717,9.4,0.8944271909999157,0.0,0.0,0.0,0.0,1.0,0.0
139000.0,8.71875,3.052196698263289E-6,139000.0,56.3,50.69906914878614,46.57701711491441,39.38973647711511,139000.0,1160992.0,204743.6,1754.1453189516528,147857.6,29064.3481399463,113.0,28.106938645110393,57.0,14.053469322555197,57.0,14.053469322555197,9.8,0.8366600265340757,0.0,0.0,0.0,0.0,1.0,0.0
140000.0,8.796875,3.0764180377850115E-6,140000.0,55.2,49.735945418622165,43.57682619647356,37.69123783031989,140000.0,1198424.0,216679.6,1824.3406480150588,155284.8,34278.831998771486,116.6,31.824518849465736,58.8,15.912259424732868,58.8,15.912259424732868,9.8,0.8366600265340757,0.0,0.0,0.0,0.0,1.0,0.0
141000.0,8.875,3.101272708995062E-6,141000.0,54.300000000000004,49.27537036194299,44.606060606060616,37.823129251700685,141000.0,1229760.0,228620.8,1576.9284067452188,161497.6,35847.341390959526,121.4,32.04372013359248,61.2,16.02186006679624,61.2,16.02186006679624,10.0,1.224744871391589,0.0,0.0,0.0,0.0,1.0,0.0
142000.0,8.890625,3.1063366784817657E-6,142000.0,56.39999999999999,51.374398174532445,45.838509316770185,39.86206896551723,142000.0,1252776.0,240606.0,1650.7601279410626,166068.8,36810.53266661595,124.6,31.603797240205168,62.8,15.801898620102584,62.8,15.801898620102584,10.2,1.6431676725154982,0.0,0.0,0.0,0.0,1.0,0.0
143000.0,8.96875,3.1323403042430694E-6,143000.0,52.800000000000004,46.52878948882883,43.80952380952381,34.26183844011143,143000.0,1286608.0,252590.4,1591.3763853972482,172633.6,35554.46499105281,131.0,29.563490998188964,66.0,14.781745499094482,66.0,14.781745499094482,10.4,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
144000.0,9.0625,3.1649905334537243E-6,144000.0,56.00000000000001,50.803358788868145,46.98795180722892,39.05817174515236,144000.0,1346224.0,264712.8,1534.8538041129507,184352.0,32763.952386731366,137.8,28.411265371327623,69.4,14.205632685663812,69.4,14.205632685663812,10.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
145000.0,9.140625,3.1930587526100393E-6,145000.0,55.7,49.34039594540199,44.20654911838792,36.35057471264369,145000.0,1388760.0,276619.6,1524.0888425547955,192755.2,32668.80621020609,143.4,30.079893616833157,72.2,15.039946808416579,72.2,15.039946808416579,10.6,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
146000.0,9.171875,3.2045505617538275E-6,146000.0,58.5,52.46669232319899,48.57496902106567,41.05113636363637,146000.0,1421480.0,288637.6,1638.1754484791923,199233.6,35180.213256886316,151.0,32.4037034920393,76.0,16.20185174601965,76.0,16.20185174601965,11.2,1.3038404810405297,0.0,0.0,0.0,0.0,1.0,0.0
147000.0,9.265625,3.240067324238934E-6,147000.0,59.0,53.01161186216128,48.55708908406524,41.5954415954416,147000.0,1464416.0,300669.2,1638.192357447677,207780.8,39620.60377127032,155.8,36.51301137950689,78.4,18.256505689753446,78.4,18.256505689753446,11.2,1.3038404810405297,0.0,0.0,0.0,0.0,1.0,0.0
148000.0,9.328125,3.264120540633385E-6,148000.0,59.0,53.18180987703944,50.303030303030305,41.0919540229885,148000.0,1487632.0,312652.8,1667.8795520060862,212392.0,42318.696388239565,157.4,37.77300623461151,79.2,18.886503117305754,79.2,18.886503117305754,11.4,1.51657508881031,0.0,0.0,0.0,0.0,1.0,0.0
149000.0,9.40625,3.2946245887109817E-6,149000.0,56.3,50.27213771773008,46.51162790697674,39.051603905160384,149000.0,1509280.0,324688.8,1649.5369653329979,216646.4,40539.11864853502,162.2,39.20714220649089,81.6,19.603571103245446,81.6,19.603571103245446,11.6,1.341640786499874,0.0,0.0,0.0,0.0,1.0,0.0
150000.0,9.46875,3.3195928295349924E-6,150000.0,58.9,54.47658036046573,49.69400244798042,44.60916442048517,150000.0,1544224.0,336704.8,1762.0074347175705,223512.0,42556.83634858212,166.6,41.11933851608024,83.8,20.55966925804012,83.8,20.55966925804012,11.6,1.341640786499874,0.0,0.0,0.0,0.0,1.0,0.0
151000.0,9.515625,3.3387873877978176E-6,151000.0,57.099999999999994,52.53794751515688,47.61904761904761,42.02702702702702,151000.0,1582848.0,348692.4,1639.8008415658283,231171.2,50972.5022654372,171.8,43.64859677011393,86.4,21.824298385056967,86.4,21.824298385056967,11.6,1.341640786499874,0.0,0.0,0.0,0.0,1.0,0.0
152000.0,9.59375,3.371297174857724E-6,152000.0,57.699999999999996,52.727922934221404,48.54014598540145,42.291950886766706,152000.0,1608520.0,360645.2,1736.6784964408284,236264.0,50448.83982808723,175.8,41.990475110434275,88.4,20.995237555217138,88.4,20.995237555217138,11.6,1.341640786499874,0.0,0.0,0.0,0.0,1.0,0.0
153000.0,9.6875,3.411668456263014E-6,153000.0,58.8,53.39429781496179,49.009900990099005,42.936288088642655,153000.0,1664576.0,372659.6,1995.6023652020513,247363.2,47486.694591222076,183.8,42.3461922727416,92.4,21.1730961363708,92.4,21.1730961363708,11.6,1.341640786499874,0.0,0.0,0.0,0.0,1.0,0.0
154000.0,9.765625,3.4461050785871034E-6,154000.0,56.00000000000001,50.22399203583874,45.54455445544555,37.9407616361072,154000.0,1703856.0,384634.8,2103.3920699669925,255160.0,48820.97581982564,189.8,42.20426518730068,95.4,21.10213259365034,95.4,21.10213259365034,11.6,1.341640786499874,0.0,0.0,0.0,0.0,1.0,0.0
155000.0,9.828125,3.473920708832643E-6,155000.0,56.10000000000001,50.49477037579996,45.12500000000001,38.169014084507054,155000.0,1720328.0,396691.6,2087.37701434121,258430.4,48305.24754930876,193.4,41.095011862755314,97.2,20.547505931377657,97.2,20.547505931377657,11.8,1.3038404810405295,0.0,0.0,0.0,0.0,1.0,0.0
156000.0,9.875,3.4953357923465488E-6,156000.0,54.800000000000004,49.22061508215139,45.34461910519953,37.65517241379311,156000.0,1765960.0,408671.2,2037.085221584999,267476.8,50002.760115817604,199.0,44.204072210600685,100.0,22.102036105300343,100.0,22.102036105300343,11.8,1.3038404810405295,0.0,0.0,0.0,0.0,1.0,0.0
157000.0,9.953125,3.5315566411655826E-6,157000.0,57.8,51.62176011959284,48.91041162227602,39.97155049786628,157000.0,1792136.0,420686.8,2135.165614185473,272662.4,50841.490269267284,204.2,43.418889898291965,102.6,21.709444949145983,102.6,21.709444949145983,11.8,1.3038404810405295,0.0,0.0,0.0,0.0,1.0,0.0
158000.0,10.03125,3.56841534893546E-6,158000.0,56.89999999999999,50.76350833421866,46.98646986469864,37.8066378066378,158000.0,1823696.0,432688.8,2034.19620489274,278921.6,50402.51339764715,208.6,43.6210958138376,104.8,21.8105479069188,104.8,21.8105479069188,11.8,1.3038404810405295,0.0,0.0,0.0,0.0,1.0,0.0
159000.0,10.109375,3.6060457932762817E-6,159000.0,57.099999999999994,51.52465688722758,48.06295399515738,41.152263374485585,159000.0,1861880.0,444639.2,2034.9754789677381,286500.8,52876.020606698454,211.8,46.51021393199562,106.4,23.25510696599781,106.4,23.25510696599781,11.8,1.3038404810405295,0.0,0.0,0.0,0.0,1.0,0.0
160000.0,10.1875,3.644391868470445E-6,160000.0,56.3,50.936528484320455,45.374999999999986,39.47368421052631,160000.0,1897288.0,456575.6,2075.7733016878406,293507.2,49592.61964445919,219.4,39.48164130326904,110.2,19.74082065163452,110.2,19.74082065163452,11.8,1.3038404810405295,0.0,0.0,0.0,0.0,1.0,0.0
161000.0,10.265625,3.6835455749597827E-6,161000.0,57.099999999999994,51.70110074204673,47.1023427866831,40.9090909090909,161000.0,1937248.0,468590.8,2196.3290281740638,301438.4,45444.4678789399,223.4,38.843274836192684,112.2,19.421637418096342,112.2,19.421637418096342,11.8,1.3038404810405295,0.0,0.0,0.0,0.0,1.0,0.0
162000.0,10.34375,3.723275698980111E-6,162000.0,57.9,52.30494023389838,48.28009828009827,41.2831241283124,162000.0,1965768.0,480556.4,2319.3785374535078,307097.6,45149.401909659886,227.4,39.048687557970496,114.2,19.524343778985248,114.2,19.524343778985248,11.8,1.3038404810405295,0.0,0.0,0.0,0.0,1.0,0.0
163000.0,10.4375,3.771524029111284E-6,163000.0,55.400000000000006,50.05168418777431,46.07013301088272,38.48275862068966,163000.0,1989360.0,492474.8,2330.9474897560494,311779.2,46917.009486965384,231.0,39.16631205513228,116.0,19.58315602756614,116.0,19.58315602756614,11.8,1.3038404810405295,0.0,0.0,0.0,0.0,1.0,0.0
