learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
146000.0,12.703125,3.6930437717172824E-6,146000.0,57.99999999999999,52.90128108515448,47.95539033457249,40.340909090909086,146000.0,1300008.0,20.0,114.0,269848.75,193087.44608620237,42853.6,32121.5293442035,19.5,15.503819563340887,10.25,7.751909781670443,10.25,7.751909781670443,4.1499999999999995,2.1343062474478063,0.0,0.0,0.0,0.0,1.0,0.0
147000.0,12.8125,3.7299617866261127E-6,147000.0,55.00000000000001,49.66228989599111,43.538268506900884,35.89743589743591,147000.0,1304736.0,20.0,114.0,275850.99999999994,193081.43799961716,43088.40000000001,32417.8869378587,19.700000000000003,16.108513603877785,10.350000000000001,8.054256801938893,10.350000000000001,8.054256801938893,4.1499999999999995,2.1343062474478063,0.0,0.0,0.0,0.0,1.0,0.0
148000.0,12.90625,3.761804869605434E-6,148000.0,55.800000000000004,50.231614409861805,46.424242424242436,36.494252873563234,148000.0,1312944.0,20.0,114.0,281818.19999999995,193088.81223323662,43497.20000000001,33493.792973435666,19.700000000000003,16.108513603877785,10.350000000000001,8.054256801938893,10.350000000000001,8.054256801938893,4.1499999999999995,2.1343062474478063,0.0,0.0,0.0,0.0,1.0,0.0
149000.0,12.984375,3.7883973628696457E-6,149000.0,54.400000000000006,48.73962427043896,44.186046511627914,36.40167364016737,149000.0,1315744.0,20.0,114.0,287813.44999999995,193057.89219148338,43611.99999999999,33629.60034505942,19.700000000000003,16.108513603877785,10.350000000000001,8.054256801938893,10.350000000000001,8.054256801938893,4.1499999999999995,2.1343062474478063,0.0,0.0,0.0,0.0,1.0,0.0
150000.0,13.0625,3.8151639940527566E-6,150000.0,56.599999999999994,52.35899800215152,46.87882496940024,41.50943396226414,150000.0,1324360.0,20.0,114.0,293805.75,193054.91235584678,43997.59999999999,33571.602546136965,20.1,16.47294432506958,10.55,8.23647216253479,10.55,8.23647216253479,4.199999999999998,2.0925934551223877,0.0,0.0,0.0,0.0,1.0,0.0
151000.0,13.109375,3.831548577484984E-6,151000.0,54.800000000000004,50.092747990460204,44.810744810744815,38.918918918918926,151000.0,1351128.0,20.0,114.0,299818.35,193050.19509560202,45292.799999999996,34459.04908972998,20.9,17.136909995986045,10.95,8.568454997993022,10.95,8.568454997993022,4.3,2.02874085917453,0.0,0.0,0.0,0.0,1.0,0.0
152000.0,13.21875,3.8708302761531524E-6,152000.0,53.6,48.74553594605911,43.552311435523116,36.698499317871764,152000.0,1388272.0,20.0,114.0,305866.1500000001,193036.7957182952,47132.799999999996,35335.284184210934,21.5,17.28857243505389,11.25,8.644286217526945,11.25,8.644286217526945,4.3999999999999995,1.9841477024816367,0.0,0.0,0.0,0.0,1.0,0.0
153000.0,13.328125,3.910463290392523E-6,153000.0,59.099999999999994,54.57281788475934,49.38118811881188,43.35180055401661,153000.0,1400688.0,20.0,114.0,311858.14999999997,193052.04373221964,47758.399999999994,35462.00629346703,21.8,17.294964280786598,11.4,8.647482140393299,11.4,8.647482140393299,4.45,1.9324105480761042,0.0,0.0,0.0,0.0,1.0,0.0
154000.0,13.40625,3.939082218696258E-6,154000.0,52.5,47.05869240543011,41.21287128712871,33.00423131170663,154000.0,1416008.0,20.0,114.0,317838.5,193059.76066479355,48512.399999999994,35456.97409596743,22.1,17.234909493906777,11.55,8.617454746953388,11.55,8.617454746953388,4.5,1.9056702094980709,0.0,0.0,0.0,0.0,1.0,0.0
155000.0,13.5,3.9742479889860565E-6,155000.0,56.00000000000001,50.73753743667254,45.0,38.02816901408452,155000.0,1449944.0,20.0,114.0,323838.4,193051.03854636883,50190.00000000001,35623.052110735975,23.0,17.555925675275272,12.0,8.777962837637636,12.0,8.777962837637636,4.7,1.8666040089734592,0.0,0.0,0.0,0.0,1.0,0.0
156000.0,13.5625,3.997924149088145E-6,156000.0,54.6,49.574661156161945,45.102781136638455,37.37931034482759,156000.0,1464312.0,20.0,114.0,329826.75,193026.79700712272,50904.799999999996,35816.92367053671,23.3,17.583185748112644,12.15,8.791592874056322,12.15,8.791592874056322,4.7,1.8666040089734592,0.0,0.0,0.0,0.0,1.0,0.0
157000.0,13.671875,4.039744510211876E-6,157000.0,56.2,50.46980184528259,46.973365617433416,37.695590327169285,157000.0,1477992.0,20.0,114.0,335818.7,193015.49036121153,51600.8,36347.15552412233,23.700000000000003,17.950516778955944,12.350000000000001,8.975258389477972,12.350000000000001,8.975258389477972,4.75,1.8027756377319948,0.0,0.0,0.0,0.0,1.0,0.0
158000.0,13.734375,4.064016070009932E-6,158000.0,55.60000000000001,49.64227870957206,45.38745387453875,35.930735930735935,158000.0,1501136.0,20.0,114.0,341821.69999999995,193028.67167725164,52760.00000000001,36637.83942147359,24.299999999999997,18.447935271717366,12.649999999999999,9.223967635858683,12.649999999999999,9.223967635858683,4.899999999999999,1.6511558949637928,0.0,0.0,0.0,0.0,1.0,0.0
159000.0,13.84375,4.107134850023105E-6,159000.0,55.50000000000001,50.17561695462175,46.12590799031477,38.95747599451303,159000.0,1523880.0,20.0,114.0,347807.39999999997,193058.881231226,53881.99999999999,36889.800901147675,24.8,18.29466416314072,12.900000000000002,9.14733208157036,12.900000000000002,9.14733208157036,4.949999999999999,1.6375527311718607,0.0,0.0,0.0,0.0,1.0,0.0
160000.0,13.96875,4.157373752807161E-6,160000.0,55.400000000000006,50.113363466651464,44.25,38.22714681440444,160000.0,1553576.0,20.0,114.0,353812.5,193040.6460353281,55382.4,36694.832388799725,25.599999999999998,18.15836765211768,13.299999999999999,9.07918382605884,13.299999999999999,9.07918382605884,4.999999999999999,1.6222142113076252,0.0,0.0,0.0,0.0,1.0,0.0
161000.0,14.046875,4.1892686406046956E-6,161000.0,55.60000000000001,50.62359947287357,45.25277435265106,38.84297520661158,161000.0,1578096.0,20.0,114.0,359827.2,193030.692704445,56592.399999999994,37043.553993416426,26.299999999999997,18.356412904945294,13.649999999999999,9.178206452472645,13.649999999999999,9.178206452472645,5.1,1.6511558949637928,0.0,0.0,0.0,0.0,1.0,0.0
162000.0,14.125,4.221395873982043E-6,162000.0,55.00000000000001,49.49829360345387,44.71744471744472,37.23849372384938,162000.0,1589592.0,20.0,114.0,365846.19999999995,193032.34199551554,57140.0,37102.29981806348,26.400000000000006,18.365872240596,13.700000000000003,9.182936120298,13.700000000000003,9.182936120298,5.1,1.6511558949637928,0.0,0.0,0.0,0.0,1.0,0.0
163000.0,14.25,4.273945232853291E-6,163000.0,55.7,51.04106803412759,46.432889963724314,38.896551724137936,163000.0,1625024.0,20.0,114.0,371862.0000000001,193021.23930119304,58892.0,36321.47685381344,27.4,17.765726909743346,14.2,8.882863454871673,14.2,8.882863454871673,5.3,1.4179302929937965,0.0,0.0,0.0,0.0,1.0,0.0
164000.0,14.34375,4.313804092817007E-6,164000.0,56.699999999999996,51.83221145770411,47.38760631834751,40.60356652949245,164000.0,1643448.0,20.0,114.0,377819.75,193052.1102641992,59817.99999999999,36374.55627799537,27.7,18.275954867414985,14.35,9.137977433707492,14.35,9.137977433707492,5.3,1.4179302929937965,0.0,0.0,0.0,0.0,1.0,0.0
164860.0,14.4375,4.353973005587854E-6,164860.0,59.4,54.48063072355615,49.565217391304344,42.97752808988764,164860.0,1656232.0,20.0,114.0,382953.6,193039.45021117208,60469.600000000006,37264.15955311484,28.199999999999996,18.334896265117823,14.599999999999998,9.167448132558912,14.599999999999998,9.167448132558912,5.4,1.353358395757909,0.0,0.0,0.0,0.0,1.0,0.0
