learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] Change detected,[err] Change detected,[avg] Warning detected,[err] Warning detected,[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
126000.0,12.625,1.9569643255737095E-6,126000.0,44.5,37.361885779680875,31.226765799256505,25.101214574898783,126000.0,584312.0,10.0,70409.79999999999,59375.158727854316,173668.0,172843.96817817783,0.5,1.5811388300841895,12.5,9.732534213770954,1.4,1.2649110640673518,1.2000000000000002,0.6324555320336759,1.2000000000000002,0.6324555320336759,0.20000000000000004,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
127000.0,12.734375,1.9735135073359644E-6,127000.0,47.4,39.367601781163145,35.5392156862745,27.94520547945205,127000.0,584872.0,10.0,71360.84999999999,59418.5710888395,173871.2,172695.5786425777,0.10000000000000002,0.31622776601683794,9.1,6.297265720577111,1.6,1.349897115421106,1.3,0.6749485577105528,1.3,0.6749485577105528,0.30000000000000004,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
128000.0,12.84375,1.9904140046694216E-6,128000.0,42.199999999999996,34.01457387456604,29.07975460122699,22.102425876010777,128000.0,597288.0,10.0,72182.85,59624.52119306813,174627.99999999997,173194.230286784,0.20000000000000004,0.4216370213557839,7.6000000000000005,6.05896947600094,1.7999999999999998,1.6865480854231356,1.4000000000000001,0.8432740427115678,1.4000000000000001,0.8432740427115678,0.4,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
129000.0,12.9375,2.0049346817864315E-6,129000.0,43.4,33.89039822274965,29.161451814768462,19.71631205673759,129000.0,598712.0,10.0,73119.4,59698.059972357216,174987.19999999998,172999.12257082024,0.20000000000000004,0.6324555320336759,9.4,15.742370286021805,2.0,2.160246899469287,1.5,1.0801234497346435,1.5,1.0801234497346435,0.4,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
130000.0,13.046875,2.021789680131608E-6,130000.0,44.5,36.77677759779095,32.399512789281374,24.796747967479675,130000.0,595680.0,10.0,73874.2,59984.660353688494,174855.59999999995,172827.62497459105,0.09999999999999999,0.31622776601683794,9.700000000000001,9.684466370889462,2.0,2.160246899469287,1.5,1.0801234497346435,1.5,1.0801234497346435,0.4,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
131000.0,13.109375,2.03150324523449E-6,131000.0,45.6,37.241655389776625,34.45783132530121,23.48804500703235,131000.0,600760.0,10.0,74862.40000000001,59988.66979372899,175246.8,172959.44784516763,0.0,0.0,7.199999999999998,8.891943919451284,2.2,2.5298221281347035,1.6,1.2649110640673518,1.6,1.2649110640673518,0.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
132000.0,13.203125,2.0461129800726973E-6,132000.0,46.0,38.033883990250665,35.018050541516246,26.027397260273972,132000.0,602384.0,10.0,75675.85,60215.93784676769,175399.2,172977.98743606533,0.09999999999999999,0.31622776601683794,7.3999999999999995,11.127543404643372,2.2,2.5298221281347035,1.6,1.2649110640673518,1.6,1.2649110640673518,0.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
133000.0,13.296875,2.0607477442050976E-6,133000.0,46.300000000000004,36.897322425305,33.2089552238806,22.622478386167153,133000.0,603416.0,10.0,76671.45,60218.32348386904,175462.8,173019.74176911902,0.0,0.0,11.5,9.276613366717163,2.2,2.5298221281347035,1.6,1.2649110640673518,1.6,1.2649110640673518,0.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
134000.0,13.390625,2.0754709839820866E-6,134000.0,43.7,33.987672227101164,29.800498753117203,20.367751060820368,134000.0,607064.0,10.0,77547.90000000002,60384.91349745181,175652.4,173197.45276794708,0.09999999999999999,0.31622776601683794,7.1000000000000005,6.773313648265359,2.2,2.5298221281347035,1.6,1.2649110640673518,1.6,1.2649110640673518,0.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
135000.0,13.484375,2.0901183597743515E-6,135000.0,47.099999999999994,37.95129000323732,34.77188655980271,24.643874643874643,135000.0,603936.0,10.0,78544.20000000001,60383.72916048094,175502.00000000003,173034.45667204398,0.0,0.0,5.5,11.664285471281795,2.2,2.5298221281347035,1.6,1.2649110640673518,1.6,1.2649110640673518,0.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
136000.0,13.59375,2.1073753790309037E-6,136000.0,42.0,32.32347511954241,29.52612393681653,19.556171983356442,136000.0,609888.0,10.0,79538.59999999999,60383.600984303506,175808.0,173327.07180053368,0.0,0.0,7.1000000000000005,6.349978127696365,2.2,2.5298221281347035,1.6,1.2649110640673518,1.6,1.2649110640673518,0.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
137000.0,13.6875,2.122162841260434E-6,137000.0,43.2,33.7098334692982,30.81607795371498,21.32963988919667,137000.0,609712.0,10.0,80530.09999999999,60381.447769379585,175799.2,173318.183087638,0.0,0.0,0.6,1.8973665961010275,2.2,2.5298221281347035,1.6,1.2649110640673518,1.6,1.2649110640673518,0.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
138000.0,13.796875,2.1392353745694797E-6,138000.0,47.199999999999996,38.17938282417186,34.491315136476416,24.355300859598852,138000.0,603368.0,10.0,81526.5,60380.67567612392,175482.0,172998.44803441386,0.0,0.0,3.4,5.059644256269407,2.2,2.5298221281347035,1.6,1.2649110640673518,1.6,1.2649110640673518,0.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
139000.0,13.90625,2.1563803440787733E-6,139000.0,44.7,35.858029345241555,32.3960880195599,23.300970873786405,139000.0,605928.0,10.0,82530.99999999999,60378.75162758223,175610.0,173127.4283429162,0.0,0.0,8.0,10.011104945120804,2.2,2.5298221281347035,1.6,1.2649110640673518,1.6,1.2649110640673518,0.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
140000.0,13.984375,2.16862545736755E-6,140000.0,44.800000000000004,36.487116204414846,30.478589420654913,23.226703755215574,140000.0,605864.0,10.0,83535.6,60381.31611368745,175618.8,173113.66178250453,0.0,0.0,2.9,4.332051092342595,2.2,2.5298221281347035,1.6,1.2649110640673518,1.6,1.2649110640673518,0.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
141000.0,14.046875,2.17840822491174E-6,141000.0,41.5,33.26252696593194,29.09090909090909,20.40816326530612,141000.0,605040.0,10.0,83566.04999999999,61677.60621376714,175561.2,173093.19703546382,0.4000000000000001,0.8432740427115679,5.0,8.717797887081348,2.2,2.5298221281347035,1.6,1.2649110640673518,1.6,1.2649110640673518,0.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
142000.0,14.1875,2.2006327829634156E-6,142000.0,42.9,34.746511338222206,29.068322981366464,21.241379310344826,142000.0,610904.0,10.0,83686.79999999999,62770.83397448716,176042.8,173219.62603329853,0.09999999999999999,0.31622776601683794,4.6,10.013324456276582,2.4,2.9888682361946524,1.7,1.4944341180973262,1.7,1.4944341180973262,0.6,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
143000.0,14.28125,2.2154499311000113E-6,143000.0,43.6,34.98169342715644,32.85714285714286,21.44846796657382,143000.0,610936.0,10.0,84604.25,62893.537478968545,176058.8,173208.81222799138,0.09999999999999999,0.31622776601683794,7.9,12.723119813071706,2.4,2.9888682361946524,1.7,1.4944341180973262,1.7,1.4944341180973262,0.6,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
144000.0,14.390625,2.2326935949321425E-6,144000.0,45.300000000000004,37.60038694604658,34.096385542168676,24.238227146814403,144000.0,609416.0,10.0,85604.54999999997,62891.50994452774,175988.8,173127.20657050196,0.0,0.0,10.200000000000001,11.659998094148882,2.4,2.9888682361946524,1.7,1.4944341180973262,1.7,1.4944341180973262,0.6,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
145000.0,14.484375,2.2475082207367656E-6,145000.0,45.2,35.58882160454358,30.982367758186403,21.26436781609196,145000.0,610832.0,10.0,86470.55,63082.940661252105,176061.99999999997,173197.80961541907,0.3,0.9486832980505138,5.2,8.9044308571008,2.4,2.9888682361946524,1.7,1.4944341180973262,1.7,1.4944341180973262,0.6,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
146000.0,14.578125,2.2622423259437915E-6,146000.0,47.8,39.05969814704124,35.31598513011152,25.85227272727273,146000.0,607512.0,10.0,87478.25,63079.53389080787,175902.00000000003,173024.7409652887,0.0,0.0,6.1000000000000005,7.978443178688156,2.4,2.9888682361946524,1.7,1.4944341180973262,1.7,1.4944341180973262,0.6,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
147000.0,14.6875,2.2795172278872796E-6,147000.0,45.4,36.38439670037749,31.493099121706404,22.222222222222225,147000.0,610520.0,10.0,88483.74999999999,63080.23579360112,176052.40000000002,173175.87333550767,0.0,0.0,8.0,11.2644968324772,2.4,2.9888682361946524,1.7,1.4944341180973262,1.7,1.4944341180973262,0.6,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
148000.0,14.8125,2.299178482240273E-6,148000.0,44.7,35.36933561313229,32.969696969696976,20.54597701149426,148000.0,608000.0,10.0,89471.45000000001,63074.75361695416,175932.40000000002,173044.04235928523,0.0,0.0,9.0,9.006170724070865,2.4,2.9888682361946524,1.7,1.4944341180973262,1.7,1.4944341180973262,0.6,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
149000.0,14.921875,2.3163250362914474E-6,149000.0,44.800000000000004,35.81425202673476,32.43574051407589,23.012552301255234,149000.0,605984.0,10.0,90480.35,63074.61609477009,175831.6,172942.4641478078,0.0,0.0,2.8999999999999995,6.640783086353596,2.4,2.9888682361946524,1.7,1.4944341180973262,1.7,1.4944341180973262,0.6,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
150000.0,15.0,2.3286037806731966E-6,150000.0,45.4,37.64674712444157,33.170134638922896,26.41509433962264,150000.0,607528.0,10.0,91481.65,63075.321570221444,176050.40000000002,172897.79404467772,0.0,0.0,5.6,7.026932316294058,2.5999999999999996,3.3730961708462712,1.7999999999999998,1.6865480854231356,1.7999999999999998,1.6865480854231356,0.6,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
151000.0,15.078125,2.341021091625509E-6,151000.0,43.3,34.92631868888583,30.76923076923077,23.37837837837838,151000.0,614384.0,10.0,92473.25,63073.32729356823,176428.0,173212.87767368802,0.0,0.0,7.0,7.944250191875324,2.5999999999999996,3.3730961708462712,1.7999999999999998,1.6865480854231356,1.7999999999999998,1.6865480854231356,0.6,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
152000.0,15.21875,2.3632159637701186E-6,152000.0,45.0,37.00866760733722,33.09002433090024,24.965893587994543,152000.0,610088.0,10.0,93139.05,63585.26809392499,176222.80000000005,172989.39426499075,0.19999999999999998,0.6324555320336759,6.999999999999999,8.793937305515279,2.5999999999999996,3.3730961708462712,1.7999999999999998,1.6865480854231356,1.7999999999999998,1.6865480854231356,0.6,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
153000.0,15.28125,2.3730799633388725E-6,153000.0,46.5,38.18644815864939,33.78712871287129,25.90027700831025,153000.0,610064.0,10.0,94117.85,63580.89241296434,176221.59999999998,172988.10438396593,0.0,0.0,5.6,11.097547276563212,2.5999999999999996,3.3730961708462712,1.7999999999999998,1.6865480854231356,1.7999999999999998,1.6865480854231356,0.6,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
154000.0,15.390625,2.390353733466732E-6,154000.0,44.5,35.37418926629328,31.31188118811881,21.720733427362486,154000.0,610480.0,10.0,95106.25,63580.92038031452,176242.4,173009.33180502447,0.0,0.0,3.6,5.3374983736661585,2.5999999999999996,3.3730961708462712,1.7999999999999998,1.6865480854231356,1.7999999999999998,1.6865480854231356,0.6,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
155000.0,15.4375,2.3978196420810298E-6,155000.0,47.599999999999994,40.25289898863208,34.49999999999999,26.197183098591548,155000.0,615664.0,10.0,96102.25,63581.568197142595,176680.4,173122.04412598035,0.0,0.0,3.9,7.578478299324565,2.8,3.823901439919996,1.9,1.911950719959998,1.9,1.911950719959998,0.6,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
156000.0,15.578125,2.4203361115521864E-6,156000.0,50.7,45.66990222786462,40.38694074969771,32.0,156000.0,618928.0,10.0,97101.05,63577.92837262994,176861.59999999998,173271.08941661633,0.0,0.0,4.8,5.138093031466052,2.8,3.823901439919996,1.9,1.911950719959998,1.9,1.911950719959998,0.6,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
157000.0,15.6875,2.437737324119857E-6,157000.0,51.4,45.6411713320933,41.162227602905574,30.867709815078236,157000.0,614984.0,10.0,98103.95000000003,63578.85142128631,176682.40000000002,173059.28926919206,0.0,0.0,5.1000000000000005,5.8774522069043185,2.8,3.823901439919996,1.9,1.911950719959998,1.9,1.911950719959998,0.6,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
158000.0,15.78125,2.4526897080553085E-6,158000.0,52.1,46.42231963392686,41.082410824108244,30.88023088023088,158000.0,616512.0,10.0,99092.95000000001,63576.32560157411,176776.80000000002,173121.41316477413,0.0,0.0,4.900000000000001,6.624030327359453,2.8,3.823901439919996,1.9,1.911950719959998,1.9,1.911950719959998,0.6,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
159000.0,15.875,2.4676946729111185E-6,159000.0,50.5,45.31377739282605,40.0726392251816,32.098765432098766,159000.0,618680.0,10.0,100074.05,63574.71661254802,176891.19999999995,173225.12293106972,0.0,0.0,2.5,4.453463071962462,2.8,3.823901439919996,1.9,1.911950719959998,1.9,1.911950719959998,0.6,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
160000.0,15.9375,2.4776378348987147E-6,160000.0,49.8,44.27435665743826,37.24999999999999,30.47091412742382,160000.0,614960.0,10.0,101058.74999999999,63578.06190476232,176711.2,173034.5821552504,0.0,0.0,4.9,6.454111523328022,2.8,3.823901439919996,1.9,1.911950719959998,1.9,1.911950719959998,0.6,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
161000.0,16.046875,2.4951112573035073E-6,161000.0,52.2,47.53629105724252,41.060419235511716,34.15977961432507,161000.0,617536.0,10.0,102044.74999999999,63574.98315985869,176846.0,173158.7740968873,0.0,0.0,2.6,3.8643671323171835,2.8,3.823901439919996,1.9,1.911950719959998,1.9,1.911950719959998,0.6,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
162000.0,16.125,2.507589039547991E-6,162000.0,52.7,47.59020191622631,41.891891891891895,34.030683403068345,162000.0,617376.0,10.0,103032.64999999998,63574.482441567365,176838.00000000003,173150.6789019625,0.0,0.0,1.5,2.173067468400883,2.8,3.823901439919996,1.9,1.911950719959998,1.9,1.911950719959998,0.6,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
163000.0,16.1875,2.5176125281076477E-6,163000.0,51.9,47.10042121702025,41.837968561064095,33.6551724137931,163000.0,619928.0,10.0,104037.45000000003,63572.93088089334,176974.0,173271.4855443239,0.0,0.0,6.9,10.159286939107051,2.8,3.823901439919996,1.9,1.911950719959998,1.9,1.911950719959998,0.6,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
164000.0,16.25,2.52776213326595E-6,164000.0,51.2,46.30163515922446,40.704738760631834,33.05898491083676,164000.0,627728.0,10.0,105025.04999999999,63572.237017572545,177758.39999999997,173269.18456989343,0.0,0.0,6.5,9.65228815704684,3.1999999999999997,3.8239014399199966,2.1,1.9119507199599983,2.1,1.9119507199599983,0.8,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
164860.0,16.328125,2.5404378215575397E-6,164860.0,54.1,49.141725059500864,42.98136645962734,35.53370786516855,164860.0,627168.0,10.0,105887.05,63569.86801231092,177769.19999999998,173206.13079267266,0.0,0.0,1.1,3.4785054261852175,3.1999999999999997,3.8239014399199966,2.1,1.9119507199599983,2.1,1.9119507199599983,0.8,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
