learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
144000.0,15.171875,5.327858962118626E-6,144000.0,53.900000000000006,48.861644680501755,44.45783132530121,36.14958448753463,144000.0,1586208.0,25.0,123.0,249624.72000000003,198957.3089897931,44319.68,33633.963428257055,20.119999999999997,16.063208479835733,10.559999999999999,8.031604239917867,10.559999999999999,8.031604239917867,4.32,1.5470401847829727,0.0,0.0,0.0,0.0,1.0,0.0
145000.0,15.28125,5.373022027520671E-6,145000.0,54.2,48.3004040018648,42.31738035264485,34.19540229885059,145000.0,1596128.0,25.0,123.0,255631.16000000003,198975.13676120443,44735.68,34083.46136412791,20.199999999999996,16.217274740226856,10.599999999999998,8.108637370113428,10.599999999999998,8.108637370113428,4.32,1.5470401847829727,0.0,0.0,0.0,0.0,1.0,0.0
146000.0,15.40625,5.424935758734743E-6,146000.0,59.0,53.941278500238155,49.19454770755886,41.76136363636363,146000.0,1605368.0,25.0,123.0,261594.84,198979.0917776036,45103.36,33906.22062257407,20.36,16.121621093012532,10.68,8.060810546506266,10.68,8.060810546506266,4.359999999999999,1.5242484486898238,0.0,0.0,0.0,0.0,1.0,0.0
147000.0,15.53125,5.4769827208171295E-6,147000.0,55.7,50.266629245018244,44.41656210790465,36.89458689458691,147000.0,1609488.0,25.0,123.0,267583.8,198980.64377806534,45287.36,33896.611348432256,20.44,16.109210615876453,10.72,8.054605307938226,10.72,8.054605307938226,4.4,1.5275252316519468,0.0,0.0,0.0,0.0,1.0,0.0
148000.0,15.59375,5.503222346305848E-6,148000.0,55.50000000000001,49.68709898073977,46.06060606060607,36.06321839080461,148000.0,1622856.0,25.0,123.0,273574.16000000003,198974.84199739926,45804.16,34079.79429671879,20.919999999999998,16.34502982560754,10.959999999999999,8.17251491280377,10.959999999999999,8.17251491280377,4.4399999999999995,1.5832456116050557,0.0,0.0,0.0,0.0,1.0,0.0
149000.0,15.75,5.569408013899294E-6,149000.0,54.400000000000006,48.552474219825356,44.186046511627914,36.40167364016737,149000.0,1637368.0,25.0,123.0,279566.84,198967.24679782515,46375.35999999999,34364.01590190917,21.080000000000002,16.557777628655362,11.040000000000001,8.278888814327681,11.040000000000001,8.278888814327681,4.4399999999999995,1.5832456116050557,0.0,0.0,0.0,0.0,1.0,0.0
150000.0,15.90625,5.636187076258163E-6,150000.0,56.599999999999994,52.15880630710077,46.87882496940024,41.50943396226414,150000.0,1652048.0,25.0,123.0,285581.32,198978.74681058276,46938.24,34639.04005752277,21.479999999999997,16.76583828304846,11.239999999999998,8.38291914152423,11.239999999999998,8.38291914152423,4.4399999999999995,1.5832456116050557,0.0,0.0,0.0,0.0,1.0,0.0
151000.0,16.0,5.676661191197734E-6,151000.0,56.89999999999999,52.38358283157487,47.37484737484737,41.756756756756744,151000.0,1668816.0,25.0,123.0,291597.63999999996,198977.51058387646,47598.399999999994,34950.69822860005,21.799999999999997,16.921386861996073,11.399999999999999,8.460693430998036,11.399999999999999,8.460693430998036,4.4799999999999995,1.530795000427338,0.0,0.0,0.0,0.0,1.0,0.0
152000.0,16.15625,5.745715202970638E-6,152000.0,54.900000000000006,49.86889214697863,45.1338199513382,38.472032742155534,152000.0,1708328.0,25.0,123.0,297601.68,198979.82149029584,49149.119999999995,34644.16294307984,22.6,16.842406795546374,11.8,8.421203397773187,11.8,8.421203397773187,4.6,1.4719601443879746,0.0,0.0,0.0,0.0,1.0,0.0
153000.0,16.265625,5.794496909301315E-6,153000.0,59.3,54.6561555104469,49.62871287128712,43.62880886426592,153000.0,1724016.0,25.0,123.0,303611.48000000004,199004.3826466978,49793.28,35071.66405556865,22.839999999999996,17.06770830154613,11.919999999999998,8.533854150773065,11.919999999999998,8.533854150773065,4.6,1.4719601443879746,0.0,0.0,0.0,0.0,1.0,0.0
154000.0,16.40625,5.857761942833249E-6,154000.0,53.6,47.93776318638842,42.57425742574257,34.55571227080395,154000.0,1739016.0,25.0,123.0,309615.56000000006,199008.9379552838,50376.32,35540.00708910078,23.080000000000002,17.141372951623993,12.040000000000001,8.570686475811996,12.040000000000001,8.570686475811996,4.64,1.4399074044303455,0.0,0.0,0.0,0.0,1.0,0.0
155000.0,16.46875,5.886134685068909E-6,155000.0,54.50000000000001,48.93722083810294,43.125,35.91549295774649,155000.0,1754784.0,25.0,123.0,315600.92,198996.10828479365,50997.44,35880.00302638411,23.319999999999997,17.33666634621547,12.159999999999998,8.668333173107735,12.159999999999998,8.668333173107735,4.68,1.4352700094407325,0.0,0.0,0.0,0.0,1.0,0.0
156000.0,16.53125,5.914716457482428E-6,156000.0,54.6,49.34511264017959,45.102781136638455,37.37931034482759,156000.0,1767712.0,25.0,123.0,321575.44,198987.12626450654,51491.52,35785.93370436677,23.560000000000006,17.229045243425418,12.280000000000003,8.614522621712709,12.280000000000003,8.614522621712709,4.720000000000001,1.4294521094927712,0.0,0.0,0.0,0.0,1.0,0.0
157000.0,16.703125,5.9945300260248285E-6,157000.0,55.7,49.711607991200104,46.368038740920106,36.984352773826465,157000.0,1795008.0,25.0,123.0,327580.48000000004,198974.0843460357,52543.04000000001,35492.88652260713,24.119999999999997,17.195735905547437,12.559999999999999,8.597867952773719,12.559999999999999,8.597867952773719,4.839999999999999,1.28062484748657,0.0,0.0,0.0,0.0,1.0,0.0
158000.0,16.8125,6.046276410213775E-6,158000.0,55.1,49.017653063425904,44.77244772447725,35.20923520923521,158000.0,1828792.0,25.0,123.0,333574.68,198964.3609895417,53888.32,35221.447063212305,24.68,17.01646261712463,12.84,8.508231308562316,12.84,8.508231308562316,4.959999999999999,1.206924466015445,0.0,0.0,0.0,0.0,1.0,0.0
159000.0,16.984375,6.128247025319271E-6,159000.0,53.900000000000006,48.36232398665262,44.18886198547216,36.762688614540465,159000.0,1843520.0,25.0,123.0,339580.80000000005,198969.83931679194,54467.2,35443.169309003206,24.92,17.112178898862258,12.96,8.556089449431129,12.96,8.556089449431129,4.959999999999999,1.206924466015445,0.0,0.0,0.0,0.0,1.0,0.0
160000.0,17.078125,6.173598748217854E-6,160000.0,56.00000000000001,50.797417311705075,45.0,39.05817174515236,160000.0,1869928.0,25.0,123.0,345595.0,198969.5434249926,55536.96000000001,35850.469774327925,25.479999999999997,17.409575909060315,13.239999999999998,8.704787954530158,13.239999999999998,8.704787954530158,4.959999999999999,1.206924466015445,0.0,0.0,0.0,0.0,1.0,0.0
161000.0,17.15625,6.211860907367534E-6,161000.0,55.50000000000001,50.628406085243114,45.12946979038225,38.705234159779614,161000.0,1893136.0,25.0,123.0,351617.8000000001,198960.8342457128,56473.92,36292.65764347752,25.88,17.635948136311434,13.44,8.817974068155717,13.44,8.817974068155717,4.959999999999999,1.206924466015445,0.0,0.0,0.0,0.0,1.0,0.0
162000.0,17.265625,6.265766343050119E-6,162000.0,54.400000000000006,48.75742371205269,43.98034398034398,36.40167364016737,162000.0,1905096.0,25.0,123.0,357598.63999999996,198999.8253537508,56935.68000000001,36313.028808220704,26.200000000000003,17.473789896108208,13.600000000000001,8.736894948054104,13.600000000000001,8.736894948054104,4.999999999999998,1.2247448713915894,0.0,0.0,0.0,0.0,1.0,0.0
163000.0,17.375,6.3204316797459285E-6,163000.0,54.400000000000006,49.37990382181726,44.86094316807739,37.10344827586207,163000.0,1931952.0,25.0,123.0,363600.16,199020.34794058118,57997.76,36598.18214210464,26.599999999999998,17.73884626086676,13.799999999999999,8.86942313043338,13.799999999999999,8.86942313043338,4.999999999999998,1.2247448713915894,0.0,0.0,0.0,0.0,1.0,0.0
164000.0,17.5,6.383506277213907E-6,164000.0,56.2,51.19472635618491,46.78007290400973,39.91769547325104,164000.0,1950504.0,25.0,123.0,369605.00000000006,199010.25470228077,58730.240000000005,36518.91239855499,26.839999999999996,17.615523457072364,13.919999999999998,8.807761728536182,13.919999999999998,8.807761728536182,5.080000000000001,1.1874342087037917,0.0,0.0,0.0,0.0,1.0,0.0
164860.0,17.625,6.446907613685147E-6,164860.0,57.49999999999999,52.18250307157098,47.20496894409937,40.30898876404495,164860.0,1960608.0,25.0,123.0,374770.5199999999,199006.79097983902,59113.27999999999,36508.65991734016,26.919999999999998,17.582946283259812,13.959999999999999,8.791473141629906,13.959999999999999,8.791473141629906,5.120000000000001,1.1661903789690597,0.0,0.0,0.0,0.0,1.0,0.0
