learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] Change detected,[err] Change detected,[avg] Warning detected,[err] Warning detected,[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
127000.0,35.09375,1.0287335705167302E-5,127000.0,47.199999999999996,39.07722769078462,35.29411764705882,27.671232876712327,127000.0,1125616.0,30.0,73196.56666666665,58706.34371674582,175118.53333333338,169793.76167728982,0.0,0.0,9.56666666666667,9.529204957730565,2.1333333333333324,2.38867057721168,1.5666666666666662,1.19433528860584,1.5666666666666662,1.19433528860584,0.43333333333333335,0.8976341829703132,0.0,0.0,0.0,0.0,1.0,0.0
128000.0,35.390625,1.0375965567719604E-5,128000.0,41.8,33.26751813644385,28.588957055214724,21.563342318059295,128000.0,1154008.0,30.0,73904.16666666664,59055.20466655788,175589.33333333326,170268.34649733888,0.23333333333333336,0.6260623155792925,8.933333333333334,8.362202866566273,2.1333333333333324,2.38867057721168,1.5666666666666662,1.19433528860584,1.5666666666666662,1.19433528860584,0.43333333333333335,0.8976341829703132,0.0,0.0,0.0,0.0,1.0,0.0
129000.0,35.6875,1.0463662749518536E-5,129000.0,44.3,34.81667335663706,30.287859824780977,20.99290780141844,129000.0,1141864.0,30.0,74809.54999999997,59168.29493778669,175389.59999999995,170063.50832429074,0.09999999999999999,0.40257789993644877,7.199999999999999,10.076945349966273,2.1333333333333324,2.38867057721168,1.5666666666666662,1.19433528860584,1.5666666666666662,1.19433528860584,0.43333333333333335,0.8976341829703132,0.0,0.0,0.0,0.0,1.0,0.0
130000.0,35.96875,1.0546484101925871E-5,130000.0,44.9,37.04943504438529,32.886723507917175,25.338753387533874,130000.0,1138288.0,30.0,75787.15000000001,59176.40353281713,175333.3333333334,170000.8449233905,0.06666666666666668,0.3651483716701107,9.366666666666669,11.783926321062513,2.1333333333333324,2.38867057721168,1.5666666666666662,1.19433528860584,1.5666666666666662,1.19433528860584,0.43333333333333335,0.8976341829703132,0.0,0.0,0.0,0.0,1.0,0.0
131000.0,36.265625,1.0633265192154792E-5,131000.0,45.800000000000004,37.434490910686,34.6987951807229,23.76933895921238,131000.0,1129936.0,30.0,76788.51666666663,59175.80344996483,175194.13333333336,169862.4064919491,0.0,0.0,6.066666666666666,6.862860232782877,2.1333333333333324,2.38867057721168,1.5666666666666662,1.19433528860584,1.5666666666666662,1.19433528860584,0.43333333333333335,0.8976341829703132,0.0,0.0,0.0,0.0,1.0,0.0
132000.0,36.546875,1.0715401440393177E-5,132000.0,46.7,39.202584289400264,35.860409145607704,26.986301369863014,132000.0,1128872.0,30.0,77739.16666666666,59242.9432745889,175176.0,169842.75378464794,0.03333333333333333,0.18257418583505536,7.799999999999999,8.482842724562042,2.1333333333333324,2.38867057721168,1.5666666666666662,1.19433528860584,1.5666666666666662,1.19433528860584,0.43333333333333335,0.8976341829703132,0.0,0.0,0.0,0.0,1.0,0.0
133000.0,36.75,1.0774685910695953E-5,133000.0,48.3,40.01986189486189,35.69651741293532,25.504322766570603,133000.0,1128184.0,30.0,78746.56666666668,59237.65077895173,175164.53333333335,169829.73011808595,0.0,0.0,4.200000000000001,5.019960159204453,2.1333333333333324,2.38867057721168,1.5666666666666662,1.19433528860584,1.5666666666666662,1.19433528860584,0.43333333333333335,0.8976341829703132,0.0,0.0,0.0,0.0,1.0,0.0
134000.0,37.015625,1.0853470109092689E-5,134000.0,46.7,38.77588528002279,33.54114713216958,24.611032531824613,134000.0,1146496.0,30.0,79746.40000000001,59236.55621612184,175469.7333333333,170133.0243419081,0.0,0.0,6.866666666666666,6.479321661671251,2.1333333333333324,2.38867057721168,1.5666666666666662,1.19433528860584,1.5666666666666662,1.19433528860584,0.43333333333333335,0.8976341829703132,0.0,0.0,0.0,0.0,1.0,0.0
135000.0,37.265625,1.0926884715445335E-5,135000.0,49.8,42.20544926628551,38.10110974106043,28.49002849002849,135000.0,1135128.0,30.0,80744.83333333334,59238.53272115036,175330.40000000005,169902.00584157277,0.0,0.0,5.833333333333335,6.680302147478749,2.1999999999999993,2.551537737833052,1.5999999999999996,1.275768868916526,1.5999999999999996,1.275768868916526,0.4666666666666667,0.9732042112432565,0.0,0.0,0.0,0.0,1.0,0.0
136000.0,37.53125,1.1006339595446152E-5,136000.0,46.5,38.968882115258694,34.99392466585663,25.79750346740638,136000.0,1156256.0,30.0,81743.00000000003,59238.13255019016,175697.06666666668,170238.5989458511,0.0,0.0,5.633333333333334,5.536607534267327,2.1999999999999993,2.551537737833052,1.5999999999999996,1.275768868916526,1.5999999999999996,1.275768868916526,0.4666666666666667,0.9732042112432565,0.0,0.0,0.0,0.0,1.0,0.0
137000.0,37.78125,1.1080925081235663E-5,137000.0,49.0,41.90146260219931,37.88063337393423,29.36288088642659,137000.0,1153232.0,30.0,82740.26666666666,59236.458769248726,175648.66666666666,170186.828808082,0.0,0.0,2.433333333333333,4.16622986216169,2.1999999999999993,2.551537737833052,1.5999999999999996,1.275768868916526,1.5999999999999996,1.275768868916526,0.4666666666666667,0.9732042112432565,0.0,0.0,0.0,0.0,1.0,0.0
138000.0,38.03125,1.1154419884810013E-5,138000.0,51.5,44.87370964698715,39.826302729528535,30.515759312320924,138000.0,1136368.0,30.0,83743.20000000001,59232.35482168537,175367.60000000003,169907.90156696105,0.0,0.0,5.099999999999999,8.222550992702095,2.1999999999999993,2.551537737833052,1.5999999999999996,1.275768868916526,1.5999999999999996,1.275768868916526,0.4666666666666667,0.9732042112432565,0.0,0.0,0.0,0.0,1.0,0.0
139000.0,38.234375,1.1214268096308738E-5,139000.0,51.4,45.08182920448883,40.58679706601467,32.59361997226075,139000.0,1138912.0,30.0,84746.9,59231.05147960536,175450.79999999996,169915.16716179383,0.0,0.0,5.5,6.616332977485754,2.2666666666666657,2.702914561438593,1.6333333333333329,1.3514572807192966,1.6333333333333329,1.3514572807192966,0.49999999999999994,1.0422125006694767,0.0,0.0,0.0,0.0,1.0,0.0
140000.0,38.484375,1.1287911394093596E-5,140000.0,50.0,43.83625347372772,37.02770780856424,30.45897079276773,140000.0,1138664.0,30.0,85746.99999999999,59230.37715535924,175474.26666666666,169888.00712631663,0.0,0.0,4.533333333333334,5.17775968950847,2.2666666666666657,2.702914561438593,1.6333333333333329,1.3514572807192966,1.6333333333333329,1.3514572807192966,0.49999999999999994,1.0422125006694767,0.0,0.0,0.0,0.0,1.0,0.0
141000.0,38.734375,1.136321451566699E-5,141000.0,49.1,43.53384918323765,38.303030303030305,30.74829931972789,141000.0,1164328.0,30.0,86730.1666666667,59228.521913917,175946.0,170274.5161238767,0.0,0.0,3.3999999999999995,5.210069825463656,2.333333333333333,2.8446360088750384,1.6666666666666665,1.4223180044375192,1.6666666666666665,1.4223180044375192,0.5333333333333335,1.1058881072455415,0.0,0.0,0.0,0.0,1.0,0.0
142000.0,39.0,1.1443306543191684E-5,142000.0,49.1,43.15129462037015,36.77018633540373,29.793103448275858,142000.0,1165528.0,30.0,87723.53333333333,59227.90254786344,175988.0000000001,170275.40404447285,0.0,0.0,2.333333333333334,5.8388315631630014,2.333333333333333,2.8446360088750384,1.6666666666666665,1.4223180044375192,1.6666666666666665,1.4223180044375192,0.5333333333333335,1.1058881072455415,0.0,0.0,0.0,0.0,1.0,0.0
143000.0,39.140625,1.1485561230478597E-5,143000.0,50.4,43.642639796931704,40.95238095238095,30.919220055710312,143000.0,1161488.0,30.0,88724.86666666667,59225.35682944545,175928.53333333333,170202.31455490354,0.0,0.0,2.0666666666666664,3.95608072625467,2.333333333333333,2.8446360088750384,1.6666666666666665,1.4223180044375192,1.6666666666666665,1.4223180044375192,0.5333333333333335,1.1058881072455415,0.0,0.0,0.0,0.0,1.0,0.0
144000.0,39.40625,1.1564497706583801E-5,144000.0,51.2,45.67310796579187,41.204819277108435,32.40997229916898,144000.0,1148712.0,30.0,89724.06666666667,59224.881841570794,175717.59999999998,169989.70113920612,0.0,0.0,3.7666666666666666,6.100781935939446,2.333333333333333,2.8446360088750384,1.6666666666666665,1.4223180044375192,1.6666666666666665,1.4223180044375192,0.5333333333333335,1.1058881072455415,0.0,0.0,0.0,0.0,1.0,0.0
145000.0,39.625,1.1629649088717994E-5,145000.0,50.4,43.06821025277255,37.53148614609572,28.73563218390805,145000.0,1151272.0,30.0,90719.7,59220.4785080468,175766.6666666667,170026.6465555851,0.0,0.0,4.066666666666666,6.302344026620974,2.333333333333333,2.8446360088750384,1.6666666666666665,1.4223180044375192,1.6666666666666665,1.4223180044375192,0.5333333333333335,1.1058881072455415,0.0,0.0,0.0,0.0,1.0,0.0
146000.0,39.875,1.1703458472361991E-5,146000.0,55.2,49.3157627977699,44.48574969021066,36.363636363636374,146000.0,1141232.0,30.0,91724.76666666668,59214.158570100204,175599.3333333333,169860.79743197365,0.0,0.0,1.9000000000000006,3.8087920068867156,2.333333333333333,2.8446360088750384,1.6666666666666665,1.4223180044375192,1.6666666666666665,1.4223180044375192,0.5333333333333335,1.1058881072455415,0.0,0.0,0.0,0.0,1.0,0.0
147000.0,40.140625,1.1782119529218305E-5,147000.0,53.1,46.76733580163398,41.15432873274781,33.1908831908832,147000.0,1144704.0,30.0,92735.09999999996,59206.28875172418,175659.9999999999,169915.8438222596,0.0,0.0,1.4999999999999998,3.0822070014844885,2.333333333333333,2.8446360088750384,1.6666666666666665,1.4223180044375192,1.6666666666666665,1.4223180044375192,0.5333333333333335,1.1058881072455415,0.0,0.0,0.0,0.0,1.0,0.0
148000.0,40.359375,1.1846796454240875E-5,148000.0,54.0,47.95555857262463,44.24242424242425,33.908045977011504,148000.0,1142888.0,30.0,93732.6,59200.495479259545,175629.7333333333,169885.76696299677,0.0,0.0,3.4000000000000004,6.703575988566309,2.333333333333333,2.8446360088750384,1.6666666666666665,1.4223180044375192,1.6666666666666665,1.4223180044375192,0.5333333333333335,1.1058881072455415,0.0,0.0,0.0,0.0,1.0,0.0
149000.0,40.5625,1.1906926746531904E-5,149000.0,51.300000000000004,45.04564483914285,40.39167686658507,32.07810320781032,149000.0,1144280.0,30.0,94725.13333333333,59193.96765316794,175688.93333333335,169879.92279831533,0.0,0.0,0.9333333333333336,2.4059313679168897,2.4,3.024041597962385,1.7,1.5120207989811925,1.7,1.5120207989811925,0.5666666666666669,1.19433528860584,0.0,0.0,0.0,0.0,1.0,0.0
150000.0,40.84375,1.199030689248401E-5,150000.0,53.400000000000006,48.33084227379775,42.96205630354958,37.1967654986523,150000.0,1145968.0,30.0,95730.70000000003,59188.784623125284,175732.66666666666,169895.63603484232,0.0,0.0,3.6000000000000005,7.9420313565841285,2.4,3.024041597962385,1.7,1.5120207989811925,1.7,1.5120207989811925,0.5666666666666669,1.19433528860584,0.0,0.0,0.0,0.0,1.0,0.0
151000.0,41.15625,1.2083816852989706E-5,151000.0,50.9,45.5696342855876,40.04884004884005,33.648648648648646,151000.0,1156672.0,30.0,96723.70000000003,59180.7932672331,175911.0666666666,170072.38611139258,0.0,0.0,7.9333333333333345,8.204007991612196,2.4,3.024041597962385,1.7,1.5120207989811925,1.7,1.5120207989811925,0.5666666666666669,1.19433528860584,0.0,0.0,0.0,0.0,1.0,0.0
152000.0,41.4375,1.2167382099303517E-5,152000.0,51.2,45.62922473736576,40.632603406326034,33.42428376534789,152000.0,1148512.0,30.0,97709.9,59175.772773541044,175785.46666666665,169929.49909604498,0.0,0.0,3.9666666666666655,6.283439280792192,2.4,3.024041597962385,1.7,1.5120207989811925,1.7,1.5120207989811925,0.5666666666666669,1.19433528860584,0.0,0.0,0.0,0.0,1.0,0.0
153000.0,41.703125,1.2246598392569768E-5,153000.0,55.1,49.84730795093302,44.43069306930693,37.81163434903048,153000.0,1152784.0,30.0,98706.06666666668,59171.02833366408,175965.46666666662,169894.97150083652,0.0,0.0,1.6,4.803734179673716,2.533333333333333,3.093188660905446,1.7666666666666666,1.546594330452723,1.7666666666666666,1.546594330452723,0.6333333333333333,1.2452207485597395,0.0,0.0,0.0,0.0,1.0,0.0
154000.0,41.953125,1.232150466724609E-5,154000.0,49.9,43.80346242459457,37.99504950495049,29.33709449929478,154000.0,1158192.0,30.0,99705.03333333335,59165.804332148284,176188.93333333335,169858.9594603259,0.0,0.0,3.5666666666666664,5.237025566255066,2.666666666666666,3.19841914974746,1.833333333333333,1.59920957487373,1.833333333333333,1.59920957487373,0.6666666666666666,1.2685406585123122,0.0,0.0,0.0,0.0,1.0,0.0
155000.0,42.171875,1.2387164460960773E-5,155000.0,50.2,44.09048808554829,37.74999999999999,29.85915492957747,155000.0,1160256.0,30.0,100706.10000000002,59160.925657058484,176237.33333333337,169880.74518426618,0.0,0.0,0.5333333333333333,1.3829836145670416,2.666666666666666,3.19841914974746,1.833333333333333,1.59920957487373,1.833333333333333,1.59920957487373,0.6666666666666666,1.2685406585123122,0.0,0.0,0.0,0.0,1.0,0.0
156000.0,42.390625,1.2453747363502364E-5,156000.0,50.2,44.77356050843811,39.78234582829504,31.310344827586206,156000.0,1176568.0,30.0,101694.43333333332,59158.18576834705,176513.59999999998,170145.7253480385,0.0,0.0,4.866666666666665,6.174102382523719,2.666666666666666,3.19841914974746,1.833333333333333,1.59920957487373,1.833333333333333,1.59920957487373,0.6666666666666666,1.2685406585123122,0.0,0.0,0.0,0.0,1.0,0.0
157000.0,42.546875,1.2501054669782103E-5,157000.0,52.300000000000004,46.00456414250268,42.251815980629544,32.147937411095306,157000.0,1170336.0,30.0,102693.29999999996,59154.3389380408,176409.7333333333,170043.20012676605,0.0,0.0,1.6333333333333329,3.0792221737643906,2.666666666666666,3.19841914974746,1.833333333333333,1.59920957487373,1.833333333333333,1.59920957487373,0.6666666666666666,1.2685406585123122,0.0,0.0,0.0,0.0,1.0,0.0
158000.0,42.8125,1.2581278634671534E-5,158000.0,52.400000000000006,46.00315586597439,41.45141451414515,31.313131313131315,158000.0,1167448.0,30.0,103681.50000000001,59147.98428288841,176367.6,169990.24353849833,0.0,0.0,2.6333333333333333,6.189442252925449,2.666666666666666,3.19841914974746,1.833333333333333,1.59920957487373,1.833333333333333,1.59920957487373,0.6666666666666666,1.2685406585123122,0.0,0.0,0.0,0.0,1.0,0.0
159000.0,43.046875,1.2652142581322952E-5,159000.0,50.9,45.16215138596799,40.55690072639225,32.647462277091904,159000.0,1168736.0,30.0,104675.46666666666,59145.841256288884,176395.06666666668,170006.17743251516,0.0,0.0,2.533333333333333,3.401149231062057,2.666666666666666,3.19841914974746,1.833333333333333,1.59920957487373,1.833333333333333,1.59920957487373,0.6666666666666666,1.2685406585123122,0.0,0.0,0.0,0.0,1.0,0.0
160000.0,43.25,1.2713464255082521E-5,160000.0,51.800000000000004,46.019981566159686,39.75,33.2409972299169,160000.0,1166952.0,30.0,105669.6333333333,59142.49917596087,176426.53333333335,169915.92727406585,0.0,0.0,2.7333333333333334,5.771113161811748,2.733333333333333,3.183289703016886,1.8666666666666671,1.591644851508443,1.8666666666666671,1.591644851508443,0.7,1.2635472781569876,0.0,0.0,0.0,0.0,1.0,0.0
161000.0,43.5,1.2789418785056716E-5,161000.0,51.800000000000004,46.5922060078228,40.567200986436504,33.608815426997246,161000.0,1174400.0,30.0,106671.90000000001,59139.87137909241,176620.26666666666,169972.03925570005,0.0,0.0,2.4666666666666663,4.629242384826188,2.8,3.2098984837315445,1.8999999999999997,1.6049492418657723,1.8999999999999997,1.6049492418657723,0.7333333333333333,1.284746944983205,0.0,0.0,0.0,0.0,1.0,0.0
162000.0,43.765625,1.2870022069869766E-5,162000.0,52.7,46.978681618753185,41.891891891891895,34.030683403068345,162000.0,1172968.0,30.0,107672.33333333339,59137.935377678376,176596.4,169948.61919557143,0.0,0.0,4.333333333333333,5.313180314789935,2.8,3.2098984837315445,1.8999999999999997,1.6049492418657723,1.8999999999999997,1.6049492418657723,0.7333333333333333,1.284746944983205,0.0,0.0,0.0,0.0,1.0,0.0
163000.0,43.984375,1.2937307603553762E-5,163000.0,51.5,46.22231142049606,41.354292623941966,33.10344827586207,163000.0,1188984.0,30.0,108675.96666666669,59135.48841746174,176945.19999999995,170141.36045631417,0.0,0.0,2.4,3.9004862649993113,2.8666666666666667,3.3190498571161884,1.9333333333333331,1.6595249285580942,1.9333333333333331,1.6595249285580942,0.7333333333333333,1.284746944983205,0.0,0.0,0.0,0.0,1.0,0.0
164000.0,44.25,1.3019139005336906E-5,164000.0,51.6,46.16012690191576,41.190765492102074,33.6076817558299,164000.0,1190840.0,30.0,109669.89999999998,59129.859520137434,177050.13333333333,170100.1187384341,0.0,0.0,2.7,5.748463062959255,2.933333333333333,3.3002960508094583,1.966666666666667,1.6501480254047292,1.966666666666667,1.6501480254047292,0.7666666666666666,1.2780193008453875,0.0,0.0,0.0,0.0,1.0,0.0
164860.0,44.546875,1.3110019467098426E-5,164860.0,54.1,48.551829268292686,42.98136645962734,35.53370786516855,164860.0,1183312.0,30.0,109822.26666666669,60190.857089328965,176867.06666666665,170034.2909006803,0.1,0.5477225575051663,2.966666666666667,5.750462250285104,2.8666666666666667,3.3190498571161884,1.9333333333333331,1.6595249285580942,1.9333333333333331,1.6595249285580942,0.7333333333333333,1.284746944983205,0.0,0.0,0.0,0.0,1.0,0.0
