learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
147000.0,153.8125,5.793860865782744E-4,147000.0,62.2,56.87255268850574,52.572145545796744,46.15384615384615,147000.0,1.8733288E7,300015.575,11905.24532602268,211825.09999999995,28472.656306611607,158.42500000000004,22.303303382507085,79.71250000000002,11.151651691253543,79.71250000000002,11.151651691253543,10.962499999999999,1.0607347584802251,0.0,0.0,0.0,0.0,1.0,0.0
148000.0,155.0625,5.856180936744855E-4,148000.0,59.3,53.54803954465665,50.66666666666667,41.52298850574713,148000.0,1.9271712E7,311960.44999999995,12552.062731184666,218469.2,28533.064775422932,163.02499999999995,22.46683913592416,82.01249999999997,11.23341956796208,82.01249999999997,11.23341956796208,10.9875,1.0731917379150444,0.0,0.0,0.0,0.0,1.0,0.0
149000.0,156.234375,5.91639562205981E-4,149000.0,57.3,51.44499468396604,47.735618115055075,40.4463040446304,149000.0,1.9862024E7,323836.28749999986,13184.201044992376,225711.10000000003,29550.082411416715,168.725,23.717202537452252,84.8625,11.858601268726126,84.8625,11.858601268726126,11.075000000000003,1.0527240132633369,0.0,0.0,0.0,0.0,1.0,0.0
150000.0,157.515625,5.984229951799437E-4,150000.0,59.099999999999994,54.71766631016517,49.93880048959608,44.87870619946091,150000.0,2.0465296E7,335756.07499999995,13815.95558872953,232971.3,30951.621139277453,173.70000000000002,24.966002199446844,87.35000000000001,12.483001099723422,87.35000000000001,12.483001099723422,11.162499999999998,1.0843390333472767,0.0,0.0,0.0,0.0,1.0,0.0
151000.0,158.828125,6.055532570786054E-4,151000.0,58.599999999999994,54.12081518667509,49.45054945054945,44.05405405405405,151000.0,2.099948E7,347694.125,14476.113621380355,239488.70000000004,31915.119228226282,178.125,25.77182005332102,89.5625,12.88591002666051,89.5625,12.88591002666051,11.237499999999999,1.082001778233874,0.0,0.0,0.0,0.0,1.0,0.0
152000.0,160.171875,6.130421498285921E-4,152000.0,60.9,56.3849236847712,52.433090024330895,46.65757162346521,152000.0,2.1542768E7,359630.29999999993,15133.85375418846,246179.10000000003,32018.7275198418,183.47500000000008,25.843234797720786,92.23750000000004,12.921617398860393,92.23750000000004,12.921617398860393,11.287500000000001,1.0930592303313935,0.0,0.0,0.0,0.0,1.0,0.0
153000.0,161.5,6.206210031329348E-4,153000.0,61.3,56.62076912385163,52.1039603960396,46.398891966758995,153000.0,2.205804E7,371534.1625000001,15782.339395540965,252532.09999999998,32991.346799357016,188.52499999999998,26.710342660911166,94.76249999999999,13.355171330455583,94.76249999999999,13.355171330455583,11.387500000000005,1.1528034074388107,0.0,0.0,0.0,0.0,1.0,0.0
154000.0,162.703125,6.276607949338444E-4,154000.0,56.99999999999999,51.41363717512106,46.78217821782177,39.351198871650205,154000.0,2.2617856E7,383461.52499999997,16439.207546559548,259384.49999999997,33542.37946240546,193.72500000000002,27.975113262064134,97.36250000000001,13.987556631032067,97.36250000000001,13.987556631032067,11.487499999999997,1.2011992952193418,0.0,0.0,0.0,0.0,1.0,0.0
155000.0,164.046875,6.357254865967363E-4,155000.0,57.599999999999994,52.13852735666956,46.99999999999999,40.281690140845065,155000.0,2.3199128E7,395391.85000000003,17092.66277712921,266442.5999999999,34906.43594119078,198.92499999999993,28.76609070908912,99.96249999999996,14.38304535454456,99.96249999999996,14.38304535454456,11.587499999999995,1.2293226497609115,0.0,0.0,0.0,0.0,1.0,0.0
156000.0,165.484375,6.445487655259467E-4,156000.0,57.099999999999994,51.80219350576688,48.12575574365175,40.82758620689654,156000.0,2.3726E7,407335.83749999997,17760.97590077591,272910.8999999999,35888.11965744144,203.54999999999998,29.744864464732668,102.27499999999999,14.872432232366334,102.27499999999999,14.872432232366334,11.649999999999999,1.2334986774787287,0.0,0.0,0.0,0.0,1.0,0.0
157000.0,166.890625,6.533686667939446E-4,157000.0,58.5,52.40803856898426,49.757869249394666,40.96728307254622,157000.0,2.424396E7,419261.76249999995,18408.446378826207,279296.30000000005,36446.03016301006,209.07500000000005,30.907692295575462,105.03750000000002,15.453846147787731,105.03750000000002,15.453846147787731,11.750000000000002,1.267909672141064,0.0,0.0,0.0,0.0,1.0,0.0
158000.0,168.171875,6.615842177092827E-4,158000.0,59.199999999999996,53.19780580301323,49.815498154981555,41.12554112554112,158000.0,2.4785928E7,431174.7125000001,19077.132048470467,285984.20000000007,37518.62498303639,213.79999999999995,31.75475644627156,107.39999999999998,15.87737822313578,107.39999999999998,15.87737822313578,11.787499999999996,1.2896251049791192,0.0,0.0,0.0,0.0,1.0,0.0
159000.0,169.5,6.702982985815556E-4,159000.0,58.699999999999996,53.527729205065356,49.99999999999999,43.34705075445815,159000.0,2.5362088E7,443097.7000000001,19738.070876072496,293130.8,39205.0230230512,219.175,32.95750044288914,110.0875,16.47875022144457,110.0875,16.47875022144457,11.850000000000001,1.3033549697665598,0.0,0.0,0.0,0.0,1.0,0.0
160000.0,170.796875,6.790031334579307E-4,160000.0,59.8,54.80932231969818,49.74999999999999,44.32132963988919,160000.0,2.5945664E7,455039.89999999997,20401.147159728815,300306.6,40709.84725883867,224.29999999999993,34.22058008371311,112.64999999999996,17.110290041856555,112.64999999999996,17.110290041856555,11.9375,1.2663487831187463,0.0,0.0,0.0,0.0,1.0,0.0
161000.0,172.1875,6.885082815036493E-4,161000.0,57.8,52.3343194029817,47.965474722564736,41.873278236914594,161000.0,2.642112E7,466980.7875000001,21077.45943767126,306144.1999999999,40945.41377894615,228.67500000000004,34.3952362759876,114.83750000000002,17.1976181379938,114.83750000000002,17.1976181379938,12.000000000000002,1.262908036580954,0.0,0.0,0.0,0.0,1.0,0.0
162000.0,173.53125,6.978859459761431E-4,162000.0,59.0,53.66996061946653,49.63144963144963,42.817294281729424,162000.0,2.6976064E7,478911.7124999999,21754.177684154492,313003.4,41896.73945006742,233.475,35.59724601778392,117.2375,17.79862300889196,117.2375,17.79862300889196,12.1625,1.3066892166313915,0.0,0.0,0.0,0.0,1.0,0.0
163000.0,174.84375,7.072283714013696E-4,163000.0,58.8,54.12466066724122,50.181378476420804,43.172413793103445,163000.0,2.7514568E7,490842.00000000006,22413.065457790242,319639.1000000001,43309.685507101654,237.69999999999996,36.58747105191453,119.34999999999998,18.293735525957263,119.34999999999998,18.293735525957263,12.224999999999998,1.3118254746533038,0.0,0.0,0.0,0.0,1.0,0.0
164000.0,176.234375,7.172897362680593E-4,164000.0,59.0,54.05956569482105,50.18226002430134,43.75857338820302,164000.0,2.7967216E7,502752.2500000001,23083.251586596874,325195.60000000003,43574.302289191895,241.75,36.40750374735851,121.375,18.203751873679256,121.375,18.203751873679256,12.2625,1.2802664872912253,0.0,0.0,0.0,0.0,1.0,0.0
164860.0,177.578125,7.271585033029426E-4,164860.0,61.8,56.8183976234293,52.54658385093168,46.348314606741575,164860.0,2.8388784E7,513015.2874999999,23653.769353160173,330385.4,43716.73647402378,245.325,36.89663117962212,123.1625,18.44831558981106,123.1625,18.44831558981106,12.312499999999998,1.3273534151112862,0.0,0.0,0.0,0.0,1.0,0.0
