learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
75000.0,29.46875,4.637246692760124E-5,75000.0,57.599999999999994,50.66480340971368,47.06616729088639,39.16786226685795,75000.0,8884376.0,289071.32499999995,156549.52242847622,193741.00000000003,82989.89581129278,144.85,61.03615994238842,72.925,30.51807997119421,72.925,30.51807997119421,10.125000000000002,1.3994046353122218,0.0,0.0,0.0,0.0,1.0,0.0
76000.0,29.96875,4.7560616189406986E-5,76000.0,58.9,52.13511174879202,49.632352941176464,40.60693641618497,76000.0,9185512.0,300725.6,156181.41372640818,201161.00000000003,83055.37029210679,150.15000000000003,61.415587263937795,75.57500000000002,30.707793631968897,75.57500000000002,30.707793631968897,10.199999999999998,1.4358058578855502,0.0,0.0,0.0,0.0,1.0,0.0
77000.0,30.484375,4.8826067617887434E-5,77000.0,56.49999999999999,49.63604808541726,46.029776674937956,38.472418670438465,77000.0,9486672.0,312450.57499999995,155806.22760041125,208427.00000000003,83672.59885272615,155.34999999999997,61.23831128656936,78.17499999999998,30.61915564328468,78.17499999999998,30.61915564328468,10.300000000000002,1.3996336517011723,0.0,0.0,0.0,0.0,1.0,0.0
78000.0,31.0,5.0126590617259764E-5,78000.0,60.099999999999994,53.198896479243295,49.36548223350254,41.150442477876105,78000.0,9749592.0,324148.42499999993,155427.98562132215,214873.40000000002,83496.68370653858,160.45,60.395257922184406,80.725,30.197628961092203,80.725,30.197628961092203,10.325000000000003,1.4568582283241895,0.0,0.0,0.0,0.0,1.0,0.0
79000.0,31.515625,5.147222164345699E-5,79000.0,56.89999999999999,50.25564673430052,47.439024390243894,38.86524822695034,79000.0,1.0087752E7,335875.05,155058.30682019636,223017.0,81933.20583036542,166.19999999999993,60.085067900564,83.59999999999997,30.042533950282,83.59999999999997,30.042533950282,10.399999999999999,1.4641003188271435,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,32.046875,5.290325828051816E-5,80000.0,59.4,52.09529967575833,50.847457627118644,40.117994100294986,80000.0,1.041248E7,347579.24999999994,154697.68248206086,230692.80000000002,81484.33261745978,172.45,60.11781168714711,86.725,30.058905843573555,86.725,30.058905843573555,10.500000000000002,1.4322297480788657,0.0,0.0,0.0,0.0,1.0,0.0
81000.0,32.625,5.450925883552474E-5,81000.0,60.8,54.445407701979995,51.485148514851474,44.23897581792318,81000.0,1.0738072E7,359281.64999999997,154364.17614957137,238538.00000000003,81224.25525824419,178.44999999999996,59.9948502063473,89.72499999999998,29.99742510317365,89.72499999999998,29.99742510317365,10.575000000000003,1.5002136599968103,0.0,0.0,0.0,0.0,1.0,0.0
82000.0,33.25,5.6295228973289746E-5,82000.0,57.49999999999999,50.88777567847094,47.91666666666666,39.285714285714285,82000.0,1.1045784E7,370999.49999999994,154024.47531263766,245949.6,82398.35705008835,183.64999999999998,60.8796837823251,92.32499999999999,30.43984189116255,92.32499999999999,30.43984189116255,10.625000000000002,1.426624130686289,0.0,0.0,0.0,0.0,1.0,0.0
83000.0,33.84375,5.8030574291478845E-5,83000.0,59.9,53.172531777867306,49.368686868686865,40.23845007451564,83000.0,1.129756E7,382722.0,153733.67052079018,252146.20000000004,82954.50542816086,188.45000000000002,61.69235085362004,94.72500000000001,30.84617542681002,94.72500000000001,30.84617542681002,10.724999999999998,1.4139869074213434,0.0,0.0,0.0,0.0,1.0,0.0
84000.0,34.453125,5.9855351573787636E-5,84000.0,63.9,57.23676027591175,55.651105651105645,45.13677811550153,84000.0,1.1575176E7,394479.775,153441.11058652113,259001.99999999994,83196.69951540392,192.9,61.90803767044412,96.95,30.95401883522206,96.95,30.95401883522206,10.774999999999999,1.404890724831632,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,35.03125,6.162418615228187E-5,85000.0,63.2,56.414836010820494,54.5679012345679,44.578313253012055,85000.0,1.1826816E7,406168.75,153143.52555921234,265109.39999999997,82414.914864004,197.39999999999998,60.28173172269672,99.19999999999999,30.14086586134836,99.19999999999999,30.14086586134836,10.825000000000001,1.375378735718517,0.0,0.0,0.0,0.0,1.0,0.0
86000.0,35.609375,6.342566219650002E-5,86000.0,59.199999999999996,52.58322631630939,50.304506699147375,40.95513748191027,86000.0,1.2045064E7,417866.375,152870.46018412797,270481.6000000001,81835.69588802262,201.2,60.28275256165943,101.1,30.141376280829714,101.1,30.141376280829714,10.874999999999998,1.3809602753342627,0.0,0.0,0.0,0.0,1.0,0.0
87000.0,36.234375,6.541045676890968E-5,87000.0,59.0,52.081307502430995,49.06832298136646,40.406976744186046,87000.0,1.2275464E7,429557.8999999999,152608.81536200613,276172.6000000001,81496.24806616276,205.0,60.276286956238174,103.0,30.138143478119087,103.0,30.138143478119087,10.975000000000003,1.404890724831632,0.0,0.0,0.0,0.0,1.0,0.0
88000.0,36.8125,6.728151114657522E-5,88000.0,59.8,52.377736947412934,51.0353227771011,40.70796460176991,88000.0,1.251028E7,441259.6499999999,152359.7582472367,281882.4000000001,80907.13160186206,210.0,59.88193512108767,105.5,29.940967560543836,105.5,29.940967560543836,11.025,1.3679012559954196,0.0,0.0,0.0,0.0,1.0,0.0
89000.0,37.453125,6.940002634008932E-5,89000.0,56.8,50.3461973462801,47.12362301101591,38.983050847457626,89000.0,1.278292E7,452993.24999999994,152143.5779964995,288444.6,80893.66421667398,214.29999999999995,59.728531171437965,107.64999999999998,29.864265585718982,107.64999999999998,29.864265585718982,11.075,1.384668802388388,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,38.078125,7.082994150955022E-5,90000.0,49.7,39.695480158254405,35.84183673469388,21.77293934681182,90000.0,8843672.0,325780.975,285587.63479090075,190972.8,166649.368391827,137.85000000000002,121.76217887804164,69.42500000000001,60.88108943902082,69.42500000000001,60.88108943902082,7.0,5.647781502274668,0.0,0.0,0.0,0.0,1.0,0.0
91000.0,38.671875,7.200986990937962E-5,91000.0,47.9,32.66228260644788,33.96704689480355,18.081761006289305,91000.0,7681648.0,289416.42499999993,304063.43919150915,161648.60000000003,177488.86520868473,115.60000000000001,128.85627055575705,58.300000000000004,64.42813527787852,58.300000000000004,64.42813527787852,5.625,5.847144821543465,0.0,0.0,0.0,0.0,1.0,0.0
92000.0,39.203125,7.282466559748474E-5,92000.0,51.6,36.421530507156525,38.02816901408451,23.899371069182394,92000.0,5928600.0,211496.77499999997,282518.6734828098,120891.60000000002,159300.66351766785,86.25,114.73196188038919,43.625,57.365980940194596,43.625,57.365980940194596,5.875,4.15832498329155,0.0,0.0,0.0,0.0,1.0,0.0
93000.0,39.703125,7.342804155390087E-5,93000.0,52.6,36.792499376592694,39.923954372623584,25.23659305993691,93000.0,4664664.0,154996.2,226311.62187751374,91518.80000000002,129632.70096526077,65.75,93.94344998386953,33.375,46.971724991934764,33.375,46.971724991934764,5.7749999999999995,3.5117933179064376,0.0,0.0,0.0,0.0,1.0,0.0
94000.0,40.15625,7.40107608726248E-5,94000.0,53.800000000000004,38.72199548771058,42.53731343283582,27.01421800947868,94000.0,4971000.0,166414.12499999997,225703.69348888032,98942.80000000003,129247.8821813697,70.70000000000002,93.28923866814463,35.85000000000001,46.64461933407232,35.85000000000001,46.64461933407232,6.474999999999999,3.0296610625359,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,40.59375,7.457035858856719E-5,95000.0,52.1,36.01953341009209,38.193548387096776,24.328593996840446,95000.0,4944248.0,167885.925,223131.53634484217,98388.79999999999,126770.59392485916,70.55,91.48516763626714,35.775,45.74258381813357,35.775,45.74258381813357,6.75,3.1276271008627745,0.0,0.0,0.0,0.0,1.0,0.0
96000.0,41.046875,7.515257712738172E-5,96000.0,51.9,37.45009662074473,38.95939086294417,26.339969372128643,96000.0,4966728.0,169068.825,219751.20424300444,98572.2,125959.53234704857,70.60000000000001,90.46909091096478,35.800000000000004,45.23454545548239,35.800000000000004,45.23454545548239,6.999999999999999,2.8644594961577314,0.0,0.0,0.0,0.0,1.0,0.0
97000.0,41.453125,7.571077760076148E-5,97000.0,55.60000000000001,43.049908289829794,45.11742892459828,31.692307692307704,97000.0,5311280.0,180635.77500000002,218952.81331379374,106941.59999999999,124231.84435001008,76.75,88.4547544778888,38.875,44.2273772389444,38.875,44.2273772389444,7.725,2.480565485570806,0.0,0.0,0.0,0.0,1.0,0.0
98000.0,41.890625,7.634127134224398E-5,98000.0,57.8,44.62182083977989,43.808255659121166,32.587859424920126,98000.0,5570640.0,192133.72499999995,218207.46895287491,113161.0,123203.37835111585,80.8,87.9099772640404,40.9,43.9549886320202,40.9,43.9549886320202,7.95,2.363721533340907,0.0,0.0,0.0,0.0,1.0,0.0
99000.0,42.328125,7.700216565151801E-5,99000.0,54.400000000000006,40.207229155794266,42.496847414880214,28.414442700156993,99000.0,5839240.0,203710.57499999995,217452.29663300543,119389.20000000001,122012.01953805145,85.45000000000002,87.05022128427375,43.22500000000001,43.52511064213687,43.22500000000001,43.52511064213687,8.275000000000002,2.17193639232545,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,42.578125,7.739732633732879E-5,100000.0,55.50000000000001,42.350194713836736,42.65463917525774,30.900621118012435,100000.0,6109928.0,215327.12500000003,216719.13133234342,125543.59999999998,121239.55677676176,90.14999999999999,86.24340926137857,45.574999999999996,43.12170463068929,45.574999999999996,43.12170463068929,8.550000000000002,2.0624854311839766,0.0,0.0,0.0,0.0,1.0,0.0
101000.0,42.953125,7.802471567022923E-5,101000.0,55.300000000000004,43.64037769772835,44.194756554307126,31.336405529953925,101000.0,6467080.0,226858.87499999997,215956.38306430014,134254.40000000002,119754.34564799513,96.55000000000003,84.6319179651598,48.77500000000001,42.3159589825799,48.77500000000001,42.3159589825799,8.700000000000005,1.963774492249621,0.0,0.0,0.0,0.0,1.0,0.0
102000.0,43.296875,7.86232904000725E-5,102000.0,56.99999999999999,44.459011396235866,43.495400788436264,31.637519872813986,102000.0,6730976.0,238415.875,215229.79961095937,140368.59999999998,118683.93986028174,100.45,84.07321290521212,50.725,42.03660645260606,50.725,42.03660645260606,8.950000000000003,1.8390354216412694,0.0,0.0,0.0,0.0,1.0,0.0
103000.0,43.578125,7.91343827667232E-5,103000.0,54.400000000000006,42.98296616114065,42.42424242424243,31.428571428571427,103000.0,7024400.0,249815.22500000003,214117.6276762782,147146.19999999998,117297.00148903189,106.1,82.56024994992973,53.55,41.28012497496486,53.55,41.28012497496486,9.125000000000002,1.7568547070086533,0.0,0.0,0.0,0.0,1.0,0.0
104000.0,44.0625,8.004099631863127E-5,104000.0,56.8,44.41585177560473,44.47300771208226,31.645569620253156,104000.0,7235072.0,261224.59999999998,212988.07180333495,152117.79999999996,116219.00748888953,109.7,81.85734934033499,55.35000000000001,40.928674670167496,55.35000000000001,40.928674670167496,9.250000000000002,1.6756169931378435,0.0,0.0,0.0,0.0,1.0,0.0
105000.0,44.546875,8.09761640913267E-5,105000.0,60.099999999999994,50.461982364962346,48.78048780487805,38.04347826086956,105000.0,7462944.0,272632.9750000001,211896.5624083754,157733.59999999995,115663.82194494881,113.70000000000002,80.82339087677845,57.35000000000001,40.41169543838922,57.35000000000001,40.41169543838922,9.400000000000002,1.6140409552202215,0.0,0.0,0.0,0.0,1.0,0.0
106000.0,45.046875,8.197206974728032E-5,106000.0,56.10000000000001,42.38119238119239,44.35994930291509,28.267973856209156,106000.0,7699288.0,284021.00000000006,210812.22244136292,163115.60000000003,114041.4501119254,118.3,79.46171469685324,59.65,39.73085734842662,59.65,39.73085734842662,9.650000000000002,1.561557407994192,0.0,0.0,0.0,0.0,1.0,0.0
107000.0,45.546875,8.299792570243072E-5,107000.0,56.2,43.99428179059745,43.774069319640574,31.88180404354589,107000.0,7930832.0,295395.3499999999,209694.54784220346,168646.59999999998,112729.72481043274,122.34999999999998,78.5893416143984,61.67499999999999,39.2946708071992,61.67499999999999,39.2946708071992,9.750000000000002,1.5317159809030676,0.0,0.0,0.0,0.0,1.0,0.0
108000.0,46.0625,8.409855622125582E-5,108000.0,55.1,43.537140363651005,43.09252217997466,31.65905631659057,108000.0,8251064.0,306833.47500000003,208596.3462262041,176057.39999999997,110804.13788274542,127.79999999999998,77.08110946202991,64.4,38.54055473101496,64.4,38.54055473101496,9.825,1.5002136599968101,0.0,0.0,0.0,0.0,1.0,0.0
109000.0,46.546875,8.516956405300231E-5,109000.0,56.3,43.88464635128211,44.61343472750316,31.397174254317108,109000.0,8546992.0,318240.20000000007,207527.8334182967,182866.80000000002,110145.21935810994,132.29999999999993,77.50804755570506,66.64999999999996,38.75402377785253,66.64999999999996,38.75402377785253,9.974999999999998,1.5104337974271684,0.0,0.0,0.0,0.0,1.0,0.0
110000.0,46.734375,8.559594913903208E-5,110000.0,57.9,46.43152523825883,46.50571791613723,34.01253918495297,110000.0,8790288.0,329671.9,206395.15192363286,188668.80000000008,109516.29685335327,136.75,76.00160254720679,68.875,38.00080127360339,68.875,38.00080127360339,10.075,1.45685822832419,0.0,0.0,0.0,0.0,1.0,0.0
111000.0,46.921875,8.603495442205003E-5,111000.0,59.0,48.215977265551,47.16494845360825,36.23639191290824,111000.0,9050464.0,341087.3499999999,205327.69789734427,194895.80000000002,108468.51712143517,141.79999999999998,75.50011037519525,71.39999999999999,37.750055187597624,71.39999999999999,37.750055187597624,10.200000000000001,1.4178351139171335,0.0,0.0,0.0,0.0,1.0,0.0
112000.0,47.078125,8.641269788818638E-5,112000.0,56.39999999999999,45.408149211047586,43.886743886743886,32.81972265023112,112000.0,9345000.0,352478.92500000005,204249.83901840783,201896.99999999997,107253.7896613353,146.94999999999996,74.69114182195013,73.97499999999998,37.34557091097506,73.97499999999998,37.34557091097506,10.325000000000003,1.3846688023883882,0.0,0.0,0.0,0.0,1.0,0.0
113000.0,47.40625,8.723257947066382E-5,113000.0,57.199999999999996,45.14620842390189,45.75411913814955,32.27848101265822,113000.0,9658600.0,363877.57500000007,203232.9843606792,209346.6,106182.38886494626,152.59999999999997,73.80667748263458,76.79999999999998,36.90333874131729,76.79999999999998,36.90333874131729,10.474999999999998,1.3394889955616542,0.0,0.0,0.0,0.0,1.0,0.0
114000.0,47.65625,8.7877468613442E-5,114000.0,55.60000000000001,44.909597145225256,45.721271393643036,33.23308270676692,114000.0,9971200.0,375255.4750000001,202220.96219425078,216459.40000000005,105679.80201285826,157.29999999999995,73.28280310392903,79.14999999999998,36.64140155196451,79.14999999999998,36.64140155196451,10.675,1.268706185298781,0.0,0.0,0.0,0.0,1.0,0.0
115000.0,48.203125,8.932462279012215E-5,115000.0,57.599999999999994,46.21575852905173,46.73366834170854,34.05909797822705,115000.0,1.0228904E7,386663.42500000005,201208.86369422803,222507.40000000002,104841.75958589528,161.8,72.66332619939013,81.4,36.331663099695064,81.4,36.331663099695064,10.725000000000001,1.2605961145833209,0.0,0.0,0.0,0.0,1.0,0.0
116000.0,48.828125,9.102638067108471E-5,116000.0,54.50000000000001,42.395000645682416,44.57978075517662,29.34782608695653,116000.0,1.0524952E7,398070.05000000005,200213.0880735476,229644.79999999996,103245.62107985065,167.15000000000006,71.70936712406079,84.07500000000003,35.854683562030395,84.07500000000003,35.854683562030395,10.874999999999998,1.1588566425355284,0.0,0.0,0.0,0.0,1.0,0.0
117000.0,49.421875,9.267749840445397E-5,117000.0,56.39999999999999,46.15987799531985,44.458598726114644,34.03933434190619,117000.0,1.0749216E7,409468.3750000001,199218.7977846297,235141.0,102516.16895610123,171.34999999999997,70.81776902908204,86.17499999999998,35.40888451454102,86.17499999999998,35.40888451454102,10.95,1.1311441904050867,0.0,0.0,0.0,0.0,1.0,0.0
118000.0,50.046875,9.445532852421613E-5,118000.0,57.199999999999996,44.83754140406501,44.12532637075717,31.955484896661364,118000.0,1.099544E7,420880.32499999995,198217.3193274322,240994.80000000002,101468.60705661755,175.19999999999996,70.13218289004753,88.09999999999998,35.066091445023766,88.09999999999998,35.066091445023766,10.999999999999998,1.0860419786947364,0.0,0.0,0.0,0.0,1.0,0.0
119000.0,50.3125,9.522901197973013E-5,119000.0,58.3,46.42802084296858,47.41488020176545,32.74193548387096,119000.0,1.125892E7,432253.35,197286.80759052027,247301.8,99653.85233852074,179.7,68.85220142468678,90.35,34.42610071234339,90.35,34.42610071234339,11.075,1.0714835150747408,0.0,0.0,0.0,0.0,1.0,0.0
120000.0,50.5625,9.597369699299125E-5,120000.0,58.3,47.36769032512126,46.12403100775194,34.53689167974881,120000.0,1.1514232E7,443638.6500000001,196310.69884379976,253164.79999999993,98586.77867647934,184.35,68.72671633696416,92.675,34.36335816848208,92.675,34.36335816848208,11.150000000000002,1.0989505483379627,0.0,0.0,0.0,0.0,1.0,0.0
121000.0,51.109375,9.763783493932954E-5,121000.0,60.4,49.90309538147022,48.099606815203146,37.93103448275862,121000.0,1.1762608E7,455094.625,195349.64609074377,259138.6,97910.17365456291,188.04999999999998,68.20780841080536,94.52499999999999,34.10390420540268,94.52499999999999,34.10390420540268,11.225000000000003,1.1432634351063986,0.0,0.0,0.0,0.0,1.0,0.0
122000.0,51.765625,9.86903460579924E-5,122000.0,44.1,31.218454617714876,31.662591687041562,20.59659090909091,122000.0,6199544.0,229016.32499999995,312479.5029393118,124754.59999999998,166379.10251803766,88.40000000000002,117.80749181696862,44.70000000000001,58.90374590848431,44.70000000000001,58.90374590848431,4.85,5.713456899600254,0.0,0.0,0.0,0.0,1.0,0.0
123000.0,52.015625,9.876900142343298E-5,123000.0,43.9,33.53332575068243,31.668696711327655,23.25581395348837,123000.0,1216160.0,13293.724999999999,2747.0221358306508,8005.8,7435.927859955443,5.25,6.045765629867078,3.125,3.022882814933539,3.125,3.022882814933539,1.45,1.8803982120544136,0.0,0.0,0.0,0.0,1.0,0.0
124000.0,52.3125,9.89032122177175E-5,124000.0,48.199999999999996,39.56477302955492,33.92857142857143,26.62889518413598,124000.0,1747496.0,25250.375000000004,2735.750697963953,20911.600000000006,8974.108845979481,14.900000000000002,7.496323885403551,7.949999999999999,3.7481619427017754,7.949999999999999,3.7481619427017754,4.175000000000001,1.4302142568555316,0.0,0.0,0.0,0.0,1.0,0.0
125000.0,52.53125,9.902031891720574E-5,125000.0,54.0,47.5880833531777,44.71153846153847,37.50000000000001,125000.0,2069360.0,37285.175,2761.7349701795833,28576.6,12107.570288767103,20.549999999999997,9.948456909078658,10.774999999999999,4.974228454539329,10.774999999999999,4.974228454539329,5.225,1.7019973183865102,0.0,0.0,0.0,0.0,1.0,0.0
126000.0,52.640625,9.908598640726669E-5,126000.0,52.0,46.51190778652902,40.520446096654275,35.22267206477733,126000.0,2320784.0,49301.42500000001,2811.819740068881,34726.399999999994,14016.812551086918,25.149999999999995,11.189624314859383,13.074999999999998,5.594812157429692,13.074999999999998,5.594812157429692,5.999999999999999,1.8536173919925967,0.0,0.0,0.0,0.0,1.0,0.0
127000.0,52.9375,9.929764042479086E-5,127000.0,53.0,46.936964500829255,42.40196078431372,35.61643835616439,127000.0,2755848.0,61299.52500000001,2831.497220937977,45445.59999999999,14262.340090656178,33.49999999999999,10.886359378268777,17.249999999999996,5.443179689134388,17.249999999999996,5.443179689134388,7.0,1.377474463442389,0.0,0.0,0.0,0.0,1.0,0.0
128000.0,53.171875,9.948829379734682E-5,128000.0,49.2,43.07364231197213,37.66871165644172,31.536388140161726,128000.0,3144384.0,73291.025,2810.4194183522277,54882.0,15446.886281541398,40.25000000000001,12.400889132721543,20.625000000000004,6.200444566360772,20.625000000000004,6.200444566360772,7.5,1.2608503439122305,0.0,0.0,0.0,0.0,1.0,0.0
129000.0,53.328125,9.963201174590111E-5,129000.0,54.0,47.3690232377204,42.42803504380476,34.751773049645394,129000.0,3555440.0,85274.67499999999,2821.581329566628,65013.000000000015,17824.016727654074,48.25000000000001,14.147120754451263,24.625000000000004,7.073560377225632,24.625000000000004,7.073560377225632,7.85,1.2919871397311853,0.0,0.0,0.0,0.0,1.0,0.0
130000.0,53.53125,9.984077297202824E-5,130000.0,56.599999999999994,51.6386044282992,47.13763702801461,41.192411924119234,130000.0,3972728.0,97330.97499999999,2789.181531335599,75354.19999999998,18821.68394766104,55.99999999999999,15.069071739059545,28.499999999999996,7.534535869529773,28.499999999999996,7.534535869529773,8.05,1.2393132920684082,0.0,0.0,0.0,0.0,1.0,0.0
131000.0,53.875,1.002298609172511E-4,131000.0,56.8,50.98189393707301,47.951807228915655,39.24050632911392,131000.0,4375296.0,109300.77500000002,2770.021739130653,85321.6,21321.999517532146,64.19999999999999,17.72612153335818,32.599999999999994,8.86306076667909,32.599999999999994,8.86306076667909,8.224999999999998,1.1206110970221697,0.0,0.0,0.0,0.0,1.0,0.0
132000.0,54.0,1.0038392366065328E-4,132000.0,57.8,52.62270382902858,49.217809867629356,42.1917808219178,132000.0,4764200.0,121308.02500000001,2753.70508902237,94953.8,22587.80548607861,70.8,18.672892734574443,35.9,9.336446367287222,35.9,9.336446367287222,8.45,1.0365128915546462,0.0,0.0,0.0,0.0,1.0,0.0
133000.0,54.28125,1.0075520588240271E-4,133000.0,56.89999999999999,50.24864136080931,46.393034825870636,37.89625360230547,133000.0,5102864.0,133324.22500000003,2762.9317343339753,103241.6,24514.91200484163,76.95000000000002,19.84290869910522,38.97500000000001,9.92145434955261,38.97500000000001,9.92145434955261,8.675,1.047279748584337,0.0,0.0,0.0,0.0,1.0,0.0
134000.0,54.40625,1.009309762028149E-4,134000.0,53.7,47.120463695285956,42.269326683291766,34.512022630834515,134000.0,5435480.0,145315.57499999998,2773.630212976007,111392.99999999999,24906.080629189575,82.95,20.24712705166226,41.975,10.12356352583113,41.975,10.12356352583113,8.95,1.0365128915546467,0.0,0.0,0.0,0.0,1.0,0.0
135000.0,54.53125,1.0111774182102328E-4,135000.0,57.99999999999999,51.990233441774436,48.21208384710234,40.17094017094017,135000.0,5775496.0,157311.32500000004,2757.9344871219128,119764.20000000001,25425.412943423158,90.04999999999998,20.789482054696894,45.52499999999999,10.394741027348447,45.52499999999999,10.394741027348447,9.1,1.0813097471264972,0.0,0.0,0.0,0.0,1.0,0.0
136000.0,54.96875,1.0181009788842247E-4,136000.0,54.900000000000006,48.94146948941469,45.20048602673148,37.44798890429959,136000.0,6117216.0,169303.12499999997,2756.3601713547464,128207.39999999998,25567.6760922649,95.85000000000001,21.286266187500527,48.425000000000004,10.643133093750263,48.425000000000004,10.643133093750263,9.350000000000001,1.0512507812735292,0.0,0.0,0.0,0.0,1.0,0.0
137000.0,55.484375,1.026649552901896E-4,137000.0,55.2,49.07464770000421,45.43239951278929,37.95013850415513,137000.0,6408584.0,181277.125,2804.0307543166955,135418.8,25818.10898078304,101.35,21.454244693873875,51.175,10.727122346936937,51.175,10.727122346936937,9.5,1.0377490433255419,0.0,0.0,0.0,0.0,1.0,0.0
138000.0,55.96875,1.0350655295446304E-4,138000.0,59.599999999999994,53.74028145145592,49.8759305210918,42.12034383954155,138000.0,6716224.0,193347.47500000003,2813.0870258034333,143015.19999999998,24808.005774811423,107.29999999999998,20.648710147833224,54.14999999999999,10.324355073916612,54.14999999999999,10.324355073916612,9.725,0.9604352645732545,0.0,0.0,0.0,0.0,1.0,0.0
139000.0,56.484375,1.0444609968948899E-4,139000.0,57.199999999999996,51.63191434780495,47.677261613691925,40.638002773925095,139000.0,7043472.0,205362.82499999995,2804.641874734244,151087.99999999997,24113.789122536382,113.35000000000001,20.11193037949723,57.175000000000004,10.055965189748616,57.175000000000004,10.055965189748616,9.875,0.9657599638069018,0.0,0.0,0.0,0.0,1.0,0.0
140000.0,57.0,1.0542362275171193E-4,140000.0,57.599999999999994,52.399609766612144,46.59949622166247,41.02920723226703,140000.0,7328168.0,217393.075,2801.8208675284613,158143.19999999998,24637.105777407778,118.64999999999996,20.699993806514613,59.82499999999998,10.349996903257306,59.82499999999998,10.349996903257306,9.975,1.025007817356056,0.0,0.0,0.0,0.0,1.0,0.0
141000.0,57.515625,1.0643895993578348E-4,141000.0,55.60000000000001,50.62414857238178,46.18181818181819,39.591836734693885,141000.0,7611648.0,229386.425,2837.149173048221,165169.6,25659.782133095927,123.3,20.944615610627068,62.15,10.472307805313532,62.15,10.472307805313532,10.075,1.0951524890895215,0.0,0.0,0.0,0.0,1.0,0.0
142000.0,58.046875,1.0752531130694677E-4,142000.0,56.2,50.95580199580774,45.59006211180125,39.58620689655173,142000.0,7904488.0,241354.02499999994,2844.8898900552294,172432.39999999997,26407.02321188097,128.25,22.03813710773865,64.625,11.019068553869324,64.625,11.019068553869324,10.200000000000001,1.1810469062961875,0.0,0.0,0.0,0.0,1.0,0.0
143000.0,58.5625,1.0861388634010732E-4,143000.0,55.400000000000006,49.50798588940664,46.90476190476191,37.88300835654597,143000.0,8160688.0,253340.975,2843.7520491962196,178731.4,26356.43161014997,132.70000000000002,22.59362288062264,66.85000000000001,11.29681144031132,66.85000000000001,11.29681144031132,10.25,1.192927878405448,0.0,0.0,0.0,0.0,1.0,0.0
144000.0,59.0625,1.0970319537187199E-4,144000.0,56.49999999999999,51.19554095535569,47.590361445783124,39.750692520775615,144000.0,8421384.0,265337.1249999999,2823.4068090899323,185127.0,28060.57361111165,137.35,23.314516222016426,69.175,11.657258111008213,69.175,11.657258111008213,10.299999999999999,1.2444749691006036,0.0,0.0,0.0,0.0,1.0,0.0
145000.0,59.609375,1.1093071393487558E-4,145000.0,57.4,51.05327380063286,46.34760705289672,38.793103448275865,145000.0,8676456.0,277348.97500000015,2808.7393420655235,191408.19999999998,29213.358404885726,141.65,24.692519369649446,71.325,12.346259684824723,71.325,12.346259684824723,10.349999999999998,1.2310095919141388,0.0,0.0,0.0,0.0,1.0,0.0
146000.0,60.15625,1.1219682288356123E-4,146000.0,60.6,55.05689751147532,51.177199504337054,44.034090909090914,146000.0,8949224.0,289351.475,2861.4405820298243,198137.80000000002,30974.067405674738,147.24999999999997,25.424347305239436,74.12499999999999,12.712173652619718,74.12499999999999,12.712173652619718,10.475,1.1764243957749088,0.0,0.0,0.0,0.0,1.0,0.0
147000.0,60.71875,1.135439926292747E-4,147000.0,60.6,54.96061912001737,50.56461731493099,43.87464387464387,147000.0,9257680.0,301332.32499999995,2901.452301136318,205766.19999999998,31554.734342823325,152.74999999999997,25.573173042999176,76.87499999999999,12.786586521499588,76.87499999999999,12.786586521499588,10.575,1.1067971810589325,0.0,0.0,0.0,0.0,1.0,0.0
148000.0,61.28125,1.1492838500998911E-4,148000.0,58.4,52.23803826927183,49.57575757575757,40.229885057471265,148000.0,9513472.0,313299.925,2910.2915387267644,212081.0,30839.149234997745,157.54999999999993,25.07828767720222,79.27499999999996,12.53914383860111,79.27499999999996,12.53914383860111,10.624999999999998,1.029998755289265,0.0,0.0,0.0,0.0,1.0,0.0
149000.0,61.859375,1.1638968555618902E-4,149000.0,57.49999999999999,51.69005247028653,47.98041615667075,40.725244072524404,149000.0,9770576.0,325278.7750000001,2889.1047543158165,218393.79999999996,30339.5939387664,162.24999999999997,24.568846231115646,81.62499999999999,12.284423115557823,81.62499999999999,12.284423115557823,10.7,1.0907536796837263,0.0,0.0,0.0,0.0,1.0,0.0
