learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] Change detected,[err] Change detected,[avg] Warning detected,[err] Warning detected,[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
127000.0,41.40625,1.352110030388253E-5,127000.0,47.4,39.50045317151046,35.5392156862745,27.94520547945205,127000.0,1182640.0,35.0,67201.5142857143,60627.74834260296,172926.97142857136,169559.68205991675,0.028571428571428577,0.1690308509457033,9.257142857142854,8.041593554187896,1.114285714285714,0.6761234037828132,1.0571428571428572,0.3380617018914066,1.0571428571428572,0.3380617018914066,0.05714285714285714,0.3380617018914066,0.0,0.0,0.0,0.0,1.0,0.0
128000.0,41.765625,1.3633766502607618E-5,128000.0,42.1,33.8988275318804,28.957055214723926,21.96765498652291,128000.0,1211848.0,35.0,67722.37142857142,61138.05014625612,173335.6571428571,169988.26033837235,0.39999999999999997,0.945577943407535,11.257142857142858,7.6977569580283545,1.114285714285714,0.6761234037828132,1.0571428571428572,0.3380617018914066,1.0571428571428572,0.3380617018914066,0.05714285714285714,0.3380617018914066,0.0,0.0,0.0,0.0,1.0,0.0
129000.0,42.15625,1.3754625009217615E-5,129000.0,43.7,34.30640751730728,29.536921151439298,20.141843971631207,129000.0,1195968.0,35.0,68394.54285714286,61494.794909385724,173122.51428571425,169746.48382064002,0.42857142857142855,1.1449560558151997,15.342857142857143,13.995677604054713,1.114285714285714,0.6761234037828132,1.0571428571428572,0.3380617018914066,1.0571428571428572,0.3380617018914066,0.05714285714285714,0.3380617018914066,0.0,0.0,0.0,0.0,1.0,0.0
130000.0,42.46875,1.3850696106803504E-5,130000.0,44.5,36.88046183030739,32.399512789281374,24.796747967479675,130000.0,1188352.0,35.0,69389.19999999998,61494.89612110039,173013.7142857144,169637.01222137653,0.0,0.0,12.828571428571431,9.748259917983896,1.114285714285714,0.6761234037828132,1.0571428571428572,0.3380617018914066,1.0571428571428572,0.3380617018914066,0.05714285714285714,0.3380617018914066,0.0,0.0,0.0,0.0,1.0,0.0
131000.0,42.796875,1.3950609168710399E-5,131000.0,45.1,36.73759584427078,33.85542168674699,22.78481012658228,131000.0,1177024.0,35.0,70394.80000000002,61494.32303917474,172851.8857142857,169474.0136201078,0.0,0.0,9.914285714285715,8.012385370645317,1.114285714285714,0.6761234037828132,1.0571428571428572,0.3380617018914066,1.0571428571428572,0.3380617018914066,0.05714285714285714,0.3380617018914066,0.0,0.0,0.0,0.0,1.0,0.0
132000.0,43.09375,1.4042111417640834E-5,132000.0,46.0,38.162888113761966,35.018050541516246,26.027397260273972,132000.0,1191408.0,35.0,71394.94285714286,61492.96592644943,173059.08571428576,169679.37480451335,0.0,0.0,7.6,7.531111940399209,1.114285714285714,0.6761234037828132,1.0571428571428572,0.3380617018914066,1.0571428571428572,0.3380617018914066,0.05714285714285714,0.3380617018914066,0.0,0.0,0.0,0.0,1.0,0.0
133000.0,43.390625,1.4133401079258576E-5,133000.0,46.1,36.84398002441876,32.960199004975124,22.334293948126806,133000.0,1188640.0,35.0,72397.77142857145,61493.183811779614,173019.54285714283,169639.43376200105,0.0,0.0,5.885714285714286,5.717730054382589,1.114285714285714,0.6761234037828132,1.0571428571428572,0.3380617018914066,1.0571428571428572,0.3380617018914066,0.05714285714285714,0.3380617018914066,0.0,0.0,0.0,0.0,1.0,0.0
134000.0,43.6875,1.4226299891662272E-5,134000.0,44.0,34.53653621123189,30.17456359102244,20.792079207920793,134000.0,1209592.0,35.0,73401.17142857144,61492.927987394934,173318.85714285707,169940.31645395994,0.0,0.0,9.085714285714284,6.074882853246824,1.114285714285714,0.6761234037828132,1.0571428571428572,0.3380617018914066,1.0571428571428572,0.3380617018914066,0.05714285714285714,0.3380617018914066,0.0,0.0,0.0,0.0,1.0,0.0
135000.0,43.96875,1.4312625927333208E-5,135000.0,47.099999999999994,38.17608945651055,34.77188655980271,24.643874643874643,135000.0,1186456.0,35.0,74405.17142857143,61492.22704737199,172988.34285714276,169607.9992299281,0.0,0.0,5.085714285714286,5.243323085104514,1.114285714285714,0.6761234037828132,1.0571428571428572,0.3380617018914066,1.0571428571428572,0.3380617018914066,0.05714285714285714,0.3380617018914066,0.0,0.0,0.0,0.0,1.0,0.0
136000.0,44.25,1.4400684805069538E-5,136000.0,42.4,33.045210756472876,30.012150668286758,20.110957004160884,136000.0,1210272.0,35.0,75286.87142857144,61623.50482883157,173328.9142857143,169950.0864411515,0.08571428571428573,0.5070925528371101,8.971428571428572,7.860870009796903,1.114285714285714,0.6761234037828132,1.0571428571428572,0.3380617018914066,1.0571428571428572,0.3380617018914066,0.05714285714285714,0.3380617018914066,0.0,0.0,0.0,0.0,1.0,0.0
137000.0,44.578125,1.4503869719596378E-5,137000.0,43.1,33.68437491987348,30.694275274056032,21.19113573407202,137000.0,1215568.0,35.0,76066.27142857142,61877.94175701612,173404.57142857142,170025.77903267712,0.08571428571428574,0.37349136311209086,6.542857142857143,8.742535831960268,1.114285714285714,0.6761234037828132,1.0571428571428572,0.3380617018914066,1.0571428571428572,0.3380617018914066,0.05714285714285714,0.3380617018914066,0.0,0.0,0.0,0.0,1.0,0.0
138000.0,44.859375,1.459064919294583E-5,138000.0,48.3,40.17020823544933,35.8560794044665,25.931232091690543,138000.0,1192688.0,35.0,77080.01428571428,61876.677358846675,173104.80000000002,169673.0604961593,0.0,0.0,7.171428571428571,8.350715764622372,1.1714285714285717,1.01418510567422,1.0857142857142859,0.50709255283711,1.0857142857142859,0.50709255283711,0.08571428571428573,0.50709255283711,0.0,0.0,0.0,0.0,1.0,0.0
139000.0,45.15625,1.4682536679578742E-5,139000.0,48.9,41.619949297325824,37.530562347188265,29.126213592233007,139000.0,1196424.0,35.0,78085.75714285715,61877.01157858778,173172.9142857143,169713.98917673936,0.0,0.0,7.942857142857142,5.562177192974926,1.1714285714285717,1.01418510567422,1.0857142857142859,0.50709255283711,1.0857142857142859,0.50709255283711,0.08571428571428573,0.50709255283711,0.0,0.0,0.0,0.0,1.0,0.0
140000.0,45.4375,1.476963513091E-5,140000.0,47.199999999999996,40.15607024861299,33.50125944584383,26.564673157162723,140000.0,1197072.0,35.0,79090.92857142857,61876.043203812274,173190.05714285714,169716.48551798495,0.0,0.0,5.97142857142857,6.345381434257398,1.1714285714285717,1.01418510567422,1.0857142857142859,0.50709255283711,1.0857142857142859,0.50709255283711,0.08571428571428573,0.50709255283711,0.0,0.0,0.0,0.0,1.0,0.0
141000.0,45.8125,1.4888831226724308E-5,141000.0,44.5,37.67770276643624,32.727272727272734,24.489795918367346,141000.0,1228664.0,35.0,79834.58571428574,62167.97925431556,173694.17142857146,170124.9177937994,0.14285714285714285,0.6920921879624531,5.371428571428573,7.137661976263303,1.2285714285714286,1.3522468075656264,1.114285714285714,0.6761234037828132,1.114285714285714,0.6761234037828132,0.08571428571428573,0.50709255283711,0.0,0.0,0.0,0.0,1.0,0.0
142000.0,46.09375,1.4977741682539802E-5,142000.0,44.800000000000004,37.51938370568913,31.428571428571434,23.862068965517242,142000.0,1221976.0,35.0,80368.04285714291,62702.64141777643,173610.9714285714,170019.14328183464,0.1428571428571429,0.6011194039582536,4.4,8.454723705785804,1.2285714285714286,1.3522468075656264,1.114285714285714,0.6761234037828132,1.114285714285714,0.6761234037828132,0.08571428571428573,0.50709255283711,0.0,0.0,0.0,0.0,1.0,0.0
143000.0,46.390625,1.5071795593636736E-5,143000.0,47.599999999999994,40.23559039024791,37.61904761904761,27.019498607242344,143000.0,1224632.0,35.0,81376.07142857142,62703.59019338328,173651.31428571427,170055.13276424503,0.0,0.0,3.9714285714285715,6.200027107557982,1.2285714285714286,1.3522468075656264,1.114285714285714,0.6761234037828132,1.114285714285714,0.6761234037828132,0.08571428571428573,0.50709255283711,0.0,0.0,0.0,0.0,1.0,0.0
144000.0,46.71875,1.5174613120810443E-5,144000.0,49.5,43.493974555504586,39.1566265060241,30.055401662049857,144000.0,1211240.0,35.0,82378.21428571428,62704.29649054126,173461.71428571423,169861.86079326065,0.0,0.0,5.028571428571428,7.920508429483085,1.2285714285714286,1.3522468075656264,1.114285714285714,0.6761234037828132,1.114285714285714,0.6761234037828132,0.08571428571428573,0.50709255283711,0.0,0.0,0.0,0.0,1.0,0.0
145000.0,47.015625,1.5267433902610925E-5,145000.0,47.599999999999994,39.571464815370064,34.005037783375315,24.71264367816092,145000.0,1208576.0,35.0,83378.9,62704.88119944277,173423.65714285718,169823.70483822984,0.0,0.0,5.257142857142858,5.725807711544271,1.2285714285714286,1.3522468075656264,1.114285714285714,0.6761234037828132,1.114285714285714,0.6761234037828132,0.08571428571428573,0.50709255283711,0.0,0.0,0.0,0.0,1.0,0.0
146000.0,47.265625,1.534457017745202E-5,146000.0,52.5,45.85191467629705,41.14002478314747,32.5284090909091,146000.0,1192672.0,35.0,84383.52857142857,62705.020195372475,173198.17142857146,169594.167934571,0.0,0.0,4.914285714285714,7.433514838697966,1.2285714285714286,1.3522468075656264,1.114285714285714,0.6761234037828132,1.114285714285714,0.6761234037828132,0.08571428571428573,0.50709255283711,0.0,0.0,0.0,0.0,1.0,0.0
147000.0,47.5625,1.5436227258760485E-5,147000.0,49.4,42.25379116414531,36.51191969887076,27.920227920227923,147000.0,1193424.0,35.0,85379.98571428572,62704.86789773388,173208.9142857144,169604.8819234087,0.0,0.0,3.1142857142857143,5.20616957855507,1.2285714285714286,1.3522468075656264,1.114285714285714,0.6761234037828132,1.114285714285714,0.6761234037828132,0.08571428571428573,0.50709255283711,0.0,0.0,0.0,0.0,1.0,0.0
148000.0,47.859375,1.5528076651713088E-5,148000.0,51.5,44.44686256497426,41.21212121212122,30.316091954022994,148000.0,1195928.0,35.0,86393.09999999999,62705.5775315846,173244.68571428568,169640.84477537445,0.0,0.0,4.971428571428571,5.721403130484044,1.2285714285714286,1.3522468075656264,1.114285714285714,0.6761234037828132,1.114285714285714,0.6761234037828132,0.08571428571428573,0.50709255283711,0.0,0.0,0.0,0.0,1.0,0.0
149000.0,48.140625,1.5614821200465992E-5,149000.0,49.4,42.430393111671385,38.06609547123623,29.428172942817294,149000.0,1192208.0,35.0,87395.41428571429,62706.52407878522,173191.5428571428,169587.429065893,0.0,0.0,1.4000000000000004,3.6957845620939223,1.2285714285714286,1.3522468075656264,1.114285714285714,0.6761234037828132,1.114285714285714,0.6761234037828132,0.08571428571428573,0.50709255283711,0.0,0.0,0.0,0.0,1.0,0.0
150000.0,48.40625,1.5697138571542586E-5,150000.0,51.5,45.68832489356032,40.63647490820074,34.63611859838275,150000.0,1197912.0,35.0,88388.21428571432,62706.927111484336,173274.7428571428,169667.91508057137,0.0,0.0,2.057142857142857,3.9626406610243325,1.2285714285714286,1.3522468075656264,1.114285714285714,0.6761234037828132,1.114285714285714,0.6761234037828132,0.08571428571428573,0.50709255283711,0.0,0.0,0.0,0.0,1.0,0.0
151000.0,48.75,1.580421259859577E-5,151000.0,51.0,45.38138285421287,40.17094017094017,33.78378378378378,151000.0,1204048.0,35.0,89381.64285714286,62707.69974705062,173362.39999999994,169756.03590749312,0.0,0.0,9.342857142857143,8.761355177015432,1.2285714285714286,1.3522468075656264,1.114285714285714,0.6761234037828132,1.114285714285714,0.6761234037828132,0.08571428571428573,0.50709255283711,0.0,0.0,0.0,0.0,1.0,0.0
152000.0,49.046875,1.589721094609963E-5,152000.0,49.3,42.99944348569084,38.32116788321168,30.832196452933147,152000.0,1210888.0,35.0,90383.35714285716,62708.55184081394,173615.88571428575,169707.615972128,0.0,0.0,4.742857142857145,6.298192351044568,1.4000000000000004,1.6662744636569615,1.2,0.8331372318284808,1.2,0.8331372318284808,0.14285714285714285,0.6011194039582536,0.0,0.0,0.0,0.0,1.0,0.0
153000.0,49.3125,1.5980025830989084E-5,153000.0,52.7,46.859186956795284,41.46039603960396,34.48753462603879,153000.0,1205152.0,35.0,91384.0428571428,62707.537370368074,173541.48571428575,169618.79887907754,0.0,0.0,1.3999999999999997,3.448784952277951,1.4000000000000004,1.6662744636569615,1.2,0.8331372318284808,1.2,0.8331372318284808,0.14285714285714285,0.6011194039582536,0.0,0.0,0.0,0.0,1.0,0.0
154000.0,49.640625,1.6082786314655098E-5,154000.0,48.3,41.19587347444807,36.014851485148505,27.08039492242595,154000.0,1210568.0,35.0,92388.12857142855,62709.717223095664,173623.99999999997,169692.02593274502,0.0,0.0,6.000000000000001,7.669649888473704,1.4000000000000004,1.6662744636569615,1.2,0.8331372318284808,1.2,0.8331372318284808,0.14285714285714285,0.6011194039582536,0.0,0.0,0.0,0.0,1.0,0.0
155000.0,49.90625,1.6166016802243476E-5,155000.0,49.7,43.155491767152235,37.125,29.154929577464795,155000.0,1211200.0,35.0,93393.15714285715,62709.58163494651,173640.68571428573,169694.5306134016,0.0,0.0,0.5714285714285715,1.3347331587407336,1.4000000000000004,1.6662744636569615,1.2,0.8331372318284808,1.2,0.8331372318284808,0.14285714285714285,0.6011194039582536,0.0,0.0,0.0,0.0,1.0,0.0
156000.0,50.203125,1.626048851499541E-5,156000.0,47.9,41.59762444694295,37.001209189842804,28.137931034482754,156000.0,1230072.0,35.0,94389.7285714286,62710.93284521099,173914.28571428568,169961.25823591265,0.0,0.0,6.228571428571429,5.509807908927253,1.4000000000000004,1.6662744636569615,1.2,0.8331372318284808,1.2,0.8331372318284808,0.14285714285714285,0.6011194039582536,0.0,0.0,0.0,0.0,1.0,0.0
157000.0,50.53125,1.6363699914007966E-5,157000.0,50.8,43.32515464630059,40.43583535108959,30.014224751066855,157000.0,1215880.0,35.0,95389.15714285716,62711.46480477436,173715.54285714286,169754.76730935054,0.0,0.0,4.571428571428572,5.298644189988685,1.4000000000000004,1.6662744636569615,1.2,0.8331372318284808,1.2,0.8331372318284808,0.14285714285714285,0.6011194039582536,0.0,0.0,0.0,0.0,1.0,0.0
158000.0,50.84375,1.6462019120808692E-5,158000.0,50.3,43.026997408129596,38.86838868388684,28.28282828282828,158000.0,1216160.0,35.0,96408.84285714285,62711.47619094461,173722.9714285714,169755.97840950193,0.0,0.0,5.800000000000001,6.931598576340773,1.4000000000000004,1.6662744636569615,1.2,0.8331372318284808,1.2,0.8331372318284808,0.14285714285714285,0.6011194039582536,0.0,0.0,0.0,0.0,1.0,0.0
159000.0,51.15625,1.6562027643279486E-5,159000.0,49.2,42.59802686367144,38.49878934624697,30.315500685871054,159000.0,1237056.0,35.0,97418.5285714286,62711.02867564161,174133.1428571428,169947.19613706152,0.0,0.0,3.342857142857144,3.403655968158332,1.5142857142857147,1.7718622402205335,1.2571428571428576,0.8859311201102668,1.2571428571428576,0.8859311201102668,0.20000000000000004,0.6773651374345778,0.0,0.0,0.0,0.0,1.0,0.0
160000.0,51.5,1.667112141149119E-5,160000.0,49.8,43.2253861691612,37.24999999999999,30.47091412742382,160000.0,1226760.0,35.0,98431.27142857146,62710.14813511571,174037.71428571438,169754.25416189755,0.0,0.0,3.4571428571428577,4.421490679842352,1.5714285714285712,1.9141226570464305,1.2857142857142858,0.9570613285232152,1.2857142857142858,0.9570613285232152,0.20000000000000004,0.6773651374345778,0.0,0.0,0.0,0.0,1.0,0.0
161000.0,51.8125,1.677118361436038E-5,161000.0,50.2,44.24834340333637,38.59432799013563,31.40495867768595,161000.0,1237720.0,35.0,99433.38571428572,62709.37596593889,174197.71428571426,169907.70103224315,0.0,0.0,4.800000000000002,5.582535793199444,1.5714285714285712,1.9141226570464305,1.2857142857142858,0.9570613285232152,1.2857142857142858,0.9570613285232152,0.20000000000000004,0.6773651374345778,0.0,0.0,0.0,0.0,1.0,0.0
162000.0,52.109375,1.6866379721452382E-5,162000.0,50.5,44.14498382461299,39.189189189189186,30.962343096234314,162000.0,1239504.0,35.0,100435.78571428571,62709.9658445831,174223.19999999995,169933.17765518423,0.0,0.0,5.257142857142856,5.653436524611833,1.5714285714285712,1.9141226570464305,1.2857142857142858,0.9570613285232152,1.2857142857142858,0.9570613285232152,0.20000000000000004,0.6773651374345778,0.0,0.0,0.0,0.0,1.0,0.0
163000.0,52.375,1.695255845940362E-5,163000.0,50.4,44.552755370333934,40.024183796856114,31.586206896551722,163000.0,1254104.0,35.0,101429.52857142856,62709.930928557005,174438.51428571434,170140.30598565142,0.0,0.0,4.942857142857141,7.553506615134056,1.5714285714285712,1.9141226570464305,1.2857142857142858,0.9570613285232152,1.2857142857142858,0.9570613285232152,0.20000000000000004,0.6773651374345778,0.0,0.0,0.0,0.0,1.0,0.0
164000.0,52.703125,1.7058613884728406E-5,164000.0,48.9,42.98872939617143,37.910085054678014,29.903978052126195,164000.0,1249384.0,35.0,102011.25714285711,63262.462555607075,174376.68571428573,170068.9358297029,0.02857142857142857,0.1690308509457033,3.285714285714286,5.644213218610974,1.5714285714285712,1.9141226570464305,1.2857142857142858,0.9570613285232152,1.2857142857142858,0.9570613285232152,0.20000000000000004,0.6773651374345778,0.0,0.0,0.0,0.0,1.0,0.0
164860.0,53.0,1.715454974651544E-5,164860.0,51.4,45.004209554330416,39.62732919254659,31.74157303370787,164860.0,1249136.0,35.0,102882.91428571427,63261.3652571255,174377.37142857147,170068.77974617443,0.0,0.0,1.3428571428571425,2.6227831775880097,1.5714285714285712,1.9141226570464305,1.2857142857142858,0.9570613285232152,1.2857142857142858,0.9570613285232152,0.20000000000000004,0.6773651374345778,0.0,0.0,0.0,0.0,1.0,0.0
