learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
146000.0,47.203125,6.863268962155824E-5,146000.0,60.699999999999996,55.39160045402951,51.301115241635685,44.17613636363637,146000.0,6853288.0,288294.2,3094.500420935897,200003.19999999998,30356.584722718508,149.73333333333335,23.98553203759376,75.36666666666667,11.99276601879688,75.36666666666667,11.99276601879688,10.666666666666668,1.2954385047312087,0.0,0.0,0.0,0.0,1.0,0.0
147000.0,47.34375,6.889071312293207E-5,147000.0,60.6,55.31400418279067,50.56461731493099,43.87464387464387,147000.0,7092496.0,300345.9333333333,3095.8022628350723,207875.46666666665,29798.536316441772,156.66666666666663,25.05763471421963,78.83333333333331,12.528817357109816,78.83333333333331,12.528817357109816,10.733333333333334,1.3373502709187435,0.0,0.0,0.0,0.0,1.0,0.0
148000.0,47.546875,6.927519050400915E-5,148000.0,57.99999999999999,52.1462410872374,49.09090909090909,39.655172413793096,148000.0,7316608.0,312343.4,3157.5944095422324,215262.93333333332,30749.439825492907,161.86666666666667,26.011580091385735,81.43333333333334,13.005790045692867,81.43333333333334,13.005790045692867,10.833333333333332,1.2617266038997932,0.0,0.0,0.0,0.0,1.0,0.0
149000.0,47.703125,6.957956580057124E-5,149000.0,58.099999999999994,52.718355998054555,48.71481028151774,41.56206415620641,149000.0,7529944.0,324306.2666666668,3166.5009725555738,222264.80000000005,30846.824226412227,166.60000000000002,25.517539606831356,83.80000000000001,12.758769803415678,83.80000000000001,12.758769803415678,10.833333333333332,1.2617266038997932,0.0,0.0,0.0,0.0,1.0,0.0
150000.0,47.859375,6.989085261011501E-5,150000.0,59.9,55.5239083947791,50.91799265605875,45.95687331536388,150000.0,7700928.0,336345.33333333326,3213.4123481962756,227888.53333333335,31191.93253317311,170.2,25.72855652168725,85.6,12.864278260843625,85.6,12.864278260843625,11.033333333333333,1.1290317283753195,0.0,0.0,0.0,0.0,1.0,0.0
151000.0,48.03125,7.024245333418048E-5,151000.0,60.099999999999994,55.93108018555334,51.28205128205129,46.081081081081074,151000.0,7907504.0,348333.26666666666,3215.822101501532,234714.13333333333,31312.835534697082,174.8,25.598221921009305,87.9,12.799110960504652,87.9,12.799110960504652,11.033333333333333,1.1290317283753195,0.0,0.0,0.0,0.0,1.0,0.0
152000.0,48.1875,7.056864583218061E-5,152000.0,59.4,54.84860380984367,50.60827250608272,44.611186903137785,152000.0,8069680.0,360305.13333333324,3225.9968545780034,240069.8666666667,32643.2250559067,179.4666666666667,26.505345372836278,90.23333333333335,13.252672686418139,90.23333333333335,13.252672686418139,11.266666666666666,1.1121068335350708,0.0,0.0,0.0,0.0,1.0,0.0
153000.0,48.375,7.097013782994413E-5,153000.0,61.199999999999996,56.680764026277366,51.98019801980197,46.260387811634345,153000.0,8277096.0,372311.80000000005,3202.9042682734275,246933.3333333334,32207.033942949463,183.79999999999998,25.867567231627305,92.39999999999999,12.933783615813653,92.39999999999999,12.933783615813653,11.299999999999999,1.0875470659652644,0.0,0.0,0.0,0.0,1.0,0.0
154000.0,48.703125,7.168964660700623E-5,154000.0,57.599999999999994,52.22745141340267,47.52475247524752,40.197461212976016,154000.0,8476160.0,384322.4,3198.446224071283,253498.6666666667,32607.70879592033,188.66666666666663,26.740558544360432,94.83333333333331,13.370279272180216,94.83333333333331,13.370279272180216,11.433333333333334,1.135123670410602,0.0,0.0,0.0,0.0,1.0,0.0
155000.0,49.15625,7.270468059383959E-5,155000.0,59.3,54.17750306796816,49.12499999999999,42.67605633802817,155000.0,8658944.0,396344.13333333324,3147.245196427631,259536.2666666667,33267.776368103725,194.20000000000005,28.262806069046853,97.60000000000002,14.131403034523426,97.60000000000002,14.131403034523426,11.5,1.1670771035014103,0.0,0.0,0.0,0.0,1.0,0.0
156000.0,49.609375,7.374181079083231E-5,156000.0,58.599999999999994,53.76631440469662,49.93954050785974,42.89655172413793,156000.0,8847440.0,408321.46666666673,3173.487853139341,265755.73333333334,34289.80217854397,199.0,29.618260909620354,100.0,14.809130454810177,100.0,14.809130454810177,11.5,1.1670771035014103,0.0,0.0,0.0,0.0,1.0,0.0
157000.0,49.859375,7.432570140938177E-5,157000.0,58.9,52.993598665978915,50.24213075060532,41.53627311522048,157000.0,9028048.0,420325.2,3169.7360642869576,271722.93333333323,35844.2631382825,203.6,30.436593220933116,102.3,15.218296610466558,102.3,15.218296610466558,11.700000000000003,1.178836363713723,0.0,0.0,0.0,0.0,1.0,0.0
158000.0,50.1875,7.511070631961861E-5,158000.0,58.3,52.304755456072904,48.708487084870846,39.826839826839816,158000.0,9247736.0,432309.8666666666,3170.4547779223412,278964.26666666666,36869.27014132532,209.26666666666668,30.732363412525572,105.13333333333334,15.366181706262786,105.13333333333334,15.366181706262786,11.733333333333336,1.142692927446732,0.0,0.0,0.0,0.0,1.0,0.0
159000.0,50.34375,7.549209196844869E-5,159000.0,58.8,53.70677285643818,50.121065375302656,43.48422496570644,159000.0,9435104.0,444304.4666666668,3153.730683331809,285153.0666666667,36957.29315260813,213.53333333333333,31.48697961153898,107.26666666666667,15.74348980576949,107.26666666666667,15.74348980576949,11.833333333333332,1.0531834608931394,0.0,0.0,0.0,0.0,1.0,0.0
160000.0,50.8125,7.66642885153286E-5,160000.0,58.099999999999994,53.054010296745716,47.62499999999999,41.966759002770075,160000.0,9666328.0,456292.6666666668,3145.7086075601583,292793.6,36712.2549355821,218.40000000000006,30.594793336617666,109.70000000000003,15.297396668308833,109.70000000000003,15.297396668308833,11.833333333333332,1.0531834608931394,0.0,0.0,0.0,0.0,1.0,0.0
161000.0,51.234375,7.773657403756975E-5,161000.0,58.3,53.1131939697046,48.581997533908755,42.56198347107437,161000.0,9824920.0,468333.00000000006,3173.5075558278686,298034.6666666666,36748.94925763498,223.06666666666663,30.97711428127872,112.03333333333332,15.48855714063936,112.03333333333332,15.48855714063936,11.833333333333332,1.0531834608931394,0.0,0.0,0.0,0.0,1.0,0.0
162000.0,51.703125,7.895307825593698E-5,162000.0,58.9,53.53858501817194,49.5085995085995,42.67782426778242,162000.0,1.0031704E7,480374.26666666666,3144.4474755410924,304867.4666666666,37548.610850592006,226.86666666666667,31.41242158581629,113.93333333333334,15.706210792908145,113.93333333333334,15.706210792908145,11.933333333333335,1.01483252680985,0.0,0.0,0.0,0.0,1.0,0.0
163000.0,52.171875,8.01887250337233E-5,163000.0,57.49999999999999,52.667334892526995,48.60943168077388,41.37931034482758,163000.0,1.018956E7,492434.8666666667,3156.0013737741633,310080.5333333333,38918.93409935433,231.13333333333335,32.34696951464865,116.06666666666668,16.173484757324324,116.06666666666668,16.173484757324324,11.933333333333335,1.01483252680985,0.0,0.0,0.0,0.0,1.0,0.0
164000.0,52.46875,8.098475023871295E-5,164000.0,58.199999999999996,53.195787172958354,49.21020656136088,42.66117969821673,164000.0,1.0364672E7,504419.1333333333,3184.6871089024153,315857.3333333333,39772.80321624516,234.73333333333335,32.887408064415816,117.86666666666667,16.443704032207908,117.86666666666667,16.443704032207908,12.033333333333333,0.9278574999588488,0.0,0.0,0.0,0.0,1.0,0.0
164860.0,52.75,8.175038121407858E-5,164860.0,62.2,57.21639449653429,53.04347826086957,46.91011235955057,164860.0,1.0522752E7,514723.5333333333,3186.967034369972,321060.0,39924.89792356264,239.86666666666667,33.32880429001765,120.43333333333334,16.664402145008825,120.43333333333334,16.664402145008825,12.033333333333333,0.9278574999588488,0.0,0.0,0.0,0.0,1.0,0.0
