learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
144000.0,106.625,3.0183065433650176E-4,144000.0,58.199999999999996,53.36226806654244,49.63855421686746,42.105263157894726,144000.0,1.29242E7,264949.5333333333,3388.300356219147,192716.80000000005,29579.277554350243,143.43333333333337,24.062324913149787,72.21666666666668,12.031162456574894,72.21666666666668,12.031162456574894,10.699999999999996,1.2927437645094115,0.0,0.0,0.0,0.0,1.0,0.0
145000.0,107.5,3.0484811283208225E-4,145000.0,58.4,52.62503971638798,47.607052896725435,40.229885057471265,145000.0,1.3330168E7,276954.63333333336,3437.146461162265,199370.93333333332,30371.540754332666,148.4666666666666,24.94432218039904,74.7333333333333,12.47216109019952,74.7333333333333,12.47216109019952,10.783333333333331,1.290009416161491,0.0,0.0,0.0,0.0,1.0,0.0
146000.0,108.34375,3.0784677012383733E-4,146000.0,61.1,55.87728213132011,51.79677819083024,44.74431818181818,146000.0,1.3737744E7,288960.73333333334,3466.4978950660266,206104.53333333335,31361.425490488797,153.60000000000002,25.199677156931177,77.30000000000001,12.599838578465588,77.30000000000001,12.599838578465588,10.816666666666663,1.282101911212389,0.0,0.0,0.0,0.0,1.0,0.0
147000.0,109.109375,3.106402683382233E-4,147000.0,61.3,56.15873483398095,51.44291091593476,44.871794871794876,147000.0,1.4103752E7,300931.06666666665,3453.9767592019657,212130.66666666663,32097.597055984752,157.99999999999997,26.251715036791047,79.49999999999999,13.125857518395524,79.49999999999999,13.125857518395524,10.883333333333336,1.3160246593262617,0.0,0.0,0.0,0.0,1.0,0.0
148000.0,109.671875,3.127570492991557E-4,148000.0,59.9,54.27620138995787,51.39393939393939,42.38505747126437,148000.0,1.4546408E7,312947.56666666665,3487.9735186303606,219414.4,32222.25982206521,163.93333333333334,25.93464188527604,82.46666666666667,12.96732094263802,82.46666666666667,12.96732094263802,10.949999999999998,1.2271642935604954,0.0,0.0,0.0,0.0,1.0,0.0
149000.0,110.203125,3.148202759136135E-4,149000.0,58.099999999999994,52.62860373092142,48.71481028151774,41.56206415620641,149000.0,1.5012408E7,324973.06666666665,3480.8471590451572,227075.7333333333,32555.510937508872,169.23333333333326,25.965013400804455,85.11666666666663,12.982506700402228,85.11666666666663,12.982506700402228,11.133333333333335,1.268479226484454,0.0,0.0,0.0,0.0,1.0,0.0
150000.0,111.15625,3.1862295184206834E-4,150000.0,60.199999999999996,55.979684292489566,51.28518971848225,46.36118598382749,150000.0,1.542204E7,336981.99999999994,3457.0397153085037,233830.39999999997,32759.600081994337,174.40000000000003,26.196907567529706,87.70000000000002,13.098453783764853,87.70000000000002,13.098453783764853,11.200000000000001,1.2460105829732568,0.0,0.0,0.0,0.0,1.0,0.0
151000.0,112.0625,3.2233943836116745E-4,151000.0,59.199999999999996,54.81077009979287,50.18315018315018,44.86486486486486,151000.0,1.5852104E7,348992.8000000001,3448.698092845081,240920.66666666663,33321.48862051342,179.43333333333334,27.072011105766315,90.21666666666667,13.536005552883157,90.21666666666667,13.536005552883157,11.350000000000001,1.2326765696741904,0.0,0.0,0.0,0.0,1.0,0.0
152000.0,112.421875,3.238479156021235E-4,152000.0,60.0,55.55427156784529,51.33819951338199,45.42974079126875,152000.0,1.622532E7,360965.6333333334,3471.396397420306,247077.20000000007,34514.82552336713,184.13333333333327,27.6353167968684,92.56666666666663,13.8176583984342,92.56666666666663,13.8176583984342,11.400000000000004,1.1960386593151044,0.0,0.0,0.0,0.0,1.0,0.0
153000.0,113.0625,3.2659338130744994E-4,153000.0,61.5,56.930498129553065,52.35148514851484,46.67590027700831,153000.0,1.656588E7,372977.4666666668,3497.14154202712,252705.7333333334,34821.5327137944,188.33333333333331,28.042743807016972,94.66666666666666,14.021371903508486,94.66666666666666,14.021371903508486,11.466666666666669,1.171217918420555,0.0,0.0,0.0,0.0,1.0,0.0
154000.0,113.6875,3.2933872623188E-4,154000.0,57.49999999999999,52.1147803082456,47.400990099009896,40.05641748942171,154000.0,1.697928E7,385006.10000000015,3505.462699215803,259533.20000000004,35864.13953477055,193.56666666666675,28.733944177968315,97.28333333333337,14.366972088984157,97.28333333333337,14.366972088984157,11.533333333333331,1.1856009942278742,0.0,0.0,0.0,0.0,1.0,0.0
155000.0,114.28125,3.320096191600896E-4,155000.0,58.599999999999994,53.41405230229104,48.24999999999999,41.690140845070424,155000.0,1.7388224E7,397030.5666666667,3511.1538610773305,266289.60000000003,35808.01862437224,198.33333333333331,29.21496404744981,99.66666666666666,14.607482023724906,99.66666666666666,14.607482023724906,11.583333333333332,1.183096578527845,0.0,0.0,0.0,0.0,1.0,0.0
156000.0,114.96875,3.351727771223522E-4,156000.0,59.099999999999994,54.467475416333144,50.5441354292624,43.586206896551715,156000.0,1.7784864E7,409022.70000000007,3510.3176412360417,272836.93333333347,36359.911262905036,203.6666666666666,30.319578429757097,102.3333333333333,15.159789214878549,102.3333333333333,15.159789214878549,11.633333333333333,1.1639597329319453,0.0,0.0,0.0,0.0,1.0,0.0
157000.0,115.953125,3.3980338164838023E-4,157000.0,59.4,53.54627294653931,50.847457627118644,42.247510668563294,157000.0,1.8183584E7,420994.5666666666,3503.879198282692,279423.3333333333,37553.717964693606,208.9666666666667,30.546417397449556,104.98333333333335,15.273208698724778,104.98333333333335,15.273208698724778,11.7,1.1542111547851666,0.0,0.0,0.0,0.0,1.0,0.0
158000.0,116.71875,3.4348734169422333E-4,158000.0,57.99999999999999,52.00921423086767,48.33948339483395,39.393939393939384,158000.0,1.8599496E7,432988.3333333333,3549.4187572226865,286296.5333333333,38388.91379140097,214.1,31.25710766627355,107.55,15.628553833136776,107.55,15.628553833136776,11.766666666666666,1.1841705481076825,0.0,0.0,0.0,0.0,1.0,0.0
159000.0,117.765625,3.486572335694088E-4,159000.0,59.099999999999994,54.270661778435205,50.484261501210646,43.8957475994513,159000.0,1.9089256E7,444985.1666666665,3573.0887135365383,294389.2000000002,39297.91186275528,220.09999999999994,31.600096545658136,110.54999999999997,15.800048272829068,110.54999999999997,15.800048272829068,11.8,1.1615302589140246,0.0,0.0,0.0,0.0,1.0,0.0
160000.0,118.859375,3.541837512036888E-4,160000.0,58.9,53.87003471532423,48.62499999999999,43.074792243767305,160000.0,1.9531512E7,457026.7,3585.9864033130143,301691.86666666664,39413.817127906936,225.1,31.617255533294266,113.05,15.808627766647133,113.05,15.808627766647133,11.816666666666666,1.1715796473379425,0.0,0.0,0.0,0.0,1.0,0.0
161000.0,120.015625,3.601531419553793E-4,161000.0,59.8,54.886559898191756,50.43156596794082,44.628099173553714,161000.0,1.9956328E7,469016.6333333334,3599.204422292017,308710.26666666666,39311.24416101588,230.16666666666669,32.84951134309651,115.58333333333334,16.424755671548255,115.58333333333334,16.424755671548255,11.9,1.100077038904741,0.0,0.0,0.0,0.0,1.0,0.0
162000.0,121.140625,3.660746608511544E-4,162000.0,59.0,53.7844348230902,49.63144963144963,42.817294281729424,162000.0,2.0346184E7,481012.19999999995,3588.8458878558113,315151.20000000007,40539.20225515971,234.53333333333333,33.383984116342766,117.76666666666667,16.691992058171383,117.76666666666667,16.691992058171383,12.000000000000002,1.1497973292302799,0.0,0.0,0.0,0.0,1.0,0.0
163000.0,122.25,3.720301859236011E-4,163000.0,58.8,54.29712415763055,50.181378476420804,43.172413793103445,163000.0,2.075124E7,493029.56666666677,3587.7984863326856,321845.8666666668,40974.62524558119,239.46666666666667,33.54605570119004,120.23333333333333,16.77302785059502,120.23333333333333,16.77302785059502,12.083333333333332,1.1243328216259232,0.0,0.0,0.0,0.0,1.0,0.0
164000.0,123.390625,3.7826152602469333E-4,164000.0,57.699999999999996,52.680646943930476,48.60267314702308,41.9753086419753,164000.0,2.1117424E7,505044.0333333334,3596.5792597621717,327862.8,41235.2253778165,244.00000000000006,33.73777242402932,122.50000000000003,16.86888621201466,122.50000000000003,16.86888621201466,12.083333333333332,1.1243328216259232,0.0,0.0,0.0,0.0,1.0,0.0
164860.0,124.46875,3.842302321249411E-4,164860.0,61.5,56.4808493129626,52.17391304347826,45.926966292134836,164860.0,2.1399984E7,515381.3333333333,3613.535527104956,332482.2666666666,41564.90559042861,247.96666666666667,34.14126518892592,124.48333333333333,17.07063259446296,124.48333333333333,17.07063259446296,12.133333333333333,1.156656002165135,0.0,0.0,0.0,0.0,1.0,0.0
