learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
138000.0,22.046875,1.1476649055516137E-5,138000.0,55.50000000000001,49.77812086657007,44.78908188585608,36.246418338108896,138000.0,2313096.0,35.0,141.0,290135.9714285714,270510.10350419837,50455.542857142864,42819.74545926959,23.11428571428572,20.482088916576714,12.05714285714286,10.241044458288357,12.05714285714286,10.241044458288357,4.171428571428573,1.9626769577126373,0.0,0.0,0.0,0.0,1.0,0.0
139000.0,22.15625,1.1543361211402546E-5,139000.0,55.7,50.6194857961354,45.84352078239609,38.55755894590847,139000.0,2357704.0,35.0,141.0,296156.9428571429,270506.7115161669,51704.22857142857,43087.88905801292,23.62857142857143,20.641314530480333,12.314285714285715,10.320657265240166,12.314285714285715,10.320657265240166,4.314285714285714,1.9818504213075656,0.0,0.0,0.0,0.0,1.0,0.0
140000.0,22.390625,1.1688082433667858E-5,140000.0,54.6,49.629823582340265,42.82115869017633,36.8567454798331,140000.0,2386840.0,35.0,141.0,302170.79999999993,270494.6578957978,52498.971428571436,43052.42751199554,23.97142857142857,20.57623659965646,12.485714285714286,10.28811829982823,12.485714285714286,10.28811829982823,4.428571428571428,1.8986948192921165,0.0,0.0,0.0,0.0,1.0,0.0
141000.0,22.53125,1.1775907025569012E-5,141000.0,53.6,48.84340901348263,43.757575757575765,36.870748299319736,141000.0,2414104.0,35.0,141.0,308156.8857142857,270505.55326068425,53258.97142857142,43166.44932834766,24.428571428571427,20.951324139377856,12.714285714285714,10.475662069688928,12.714285714285714,10.475662069688928,4.485714285714286,1.8370601285658525,0.0,0.0,0.0,0.0,1.0,0.0
142000.0,22.703125,1.188476531145473E-5,142000.0,53.400000000000006,48.45109934114753,42.11180124223603,35.724137931034484,142000.0,2448224.0,35.0,141.0,314147.4857142857,270496.3601402789,54218.514285714286,44031.37571254725,24.82857142857143,21.334156146597287,12.914285714285715,10.667078073298644,12.914285714285715,10.667078073298644,4.514285714285715,1.90002211398011,0.0,0.0,0.0,0.0,1.0,0.0
143000.0,22.859375,1.198435991278125E-5,143000.0,54.6,48.987388423957505,45.952380952380956,36.76880222841227,143000.0,2463872.0,35.0,141.0,320171.85714285716,270483.2143276333,54663.77142857143,44136.106642898136,25.057142857142857,21.30719687465862,13.028571428571428,10.65359843732931,13.028571428571428,10.65359843732931,4.514285714285715,1.90002211398011,0.0,0.0,0.0,0.0,1.0,0.0
144000.0,23.03125,1.2094567064195869E-5,144000.0,55.60000000000001,50.88126097980822,46.506024096385545,38.50415512465374,144000.0,2478560.0,35.0,141.0,326177.2,270488.2113808072,55066.74285714285,44431.58499002765,25.171428571428567,21.444162395401133,13.085714285714284,10.722081197700566,13.085714285714284,10.722081197700566,4.514285714285715,1.90002211398011,0.0,0.0,0.0,0.0,1.0,0.0
145000.0,23.1875,1.2195285396753911E-5,145000.0,55.800000000000004,49.98217690692951,44.33249370277079,36.494252873563234,145000.0,2491672.0,35.0,141.0,332179.4285714286,270491.598964931,55439.31428571429,44887.16911898061,25.34285714285714,21.65768829272584,13.17142857142857,10.82884414636292,13.17142857142857,10.82884414636292,4.514285714285715,1.90002211398011,0.0,0.0,0.0,0.0,1.0,0.0
146000.0,23.34375,1.2296595183822013E-5,146000.0,59.699999999999996,54.616299392781855,50.06195786864932,42.75568181818182,146000.0,2506304.0,35.0,141.0,338174.80000000005,270467.46743879,55854.62857142858,45001.91688406546,25.571428571428573,21.690721402433418,13.285714285714286,10.845360701216709,13.285714285714286,10.845360701216709,4.571428571428571,1.8986948192921165,0.0,0.0,0.0,0.0,1.0,0.0
147000.0,23.515625,1.2408803579294015E-5,147000.0,57.599999999999994,52.15494575679816,46.800501882057716,39.6011396011396,147000.0,2523568.0,35.0,141.0,344162.54285714275,270470.72799770476,56330.51428571428,45053.952024454506,25.857142857142858,21.689171677757244,13.428571428571429,10.844585838878622,13.428571428571429,10.844585838878622,4.628571428571427,1.9566735620873064,0.0,0.0,0.0,0.0,1.0,0.0
148000.0,23.65625,1.250098617876776E-5,148000.0,57.8,52.17469157209268,48.848484848484844,39.36781609195402,148000.0,2533896.0,35.0,141.0,350187.9428571428,270469.9931265555,56618.97142857143,45223.09365636213,25.97142857142857,21.900155404076227,13.485714285714286,10.950077702038113,13.485714285714286,10.950077702038113,4.628571428571427,1.9566735620873064,0.0,0.0,0.0,0.0,1.0,0.0
149000.0,23.8125,1.260446678821204E-5,149000.0,56.699999999999996,51.202470304505596,47.001223990208075,39.60948396094839,149000.0,2560008.0,35.0,141.0,356191.57142857136,270470.0167033074,57346.51428571428,45451.392514338186,26.31428571428571,21.93542853946747,13.657142857142855,10.967714269733735,13.657142857142855,10.967714269733735,4.685714285714285,1.9818504213075656,0.0,0.0,0.0,0.0,1.0,0.0
150000.0,24.0,1.2731215134004333E-5,150000.0,58.699999999999996,54.57704964189557,49.44920440636475,44.33962264150943,150000.0,2613024.0,35.0,141.0,362181.48571428575,270490.0793917862,58857.14285714286,45032.26359814827,27.057142857142853,21.673978511981023,14.028571428571427,10.836989255990511,14.028571428571427,10.836989255990511,4.771428571428571,1.9263759679117411,0.0,0.0,0.0,0.0,1.0,0.0
151000.0,24.171875,1.2848724727518852E-5,151000.0,56.89999999999999,52.35989830883165,47.37484737484737,41.756756756756744,151000.0,2642792.0,35.0,141.0,368181.3142857143,270488.6812461488,59675.42857142856,44688.84766937727,27.34285714285715,21.477680421836084,14.171428571428574,10.738840210918042,14.171428571428574,10.738840210918042,4.828571428571429,1.8706040906256851,0.0,0.0,0.0,0.0,1.0,0.0
152000.0,24.375,1.298822776233363E-5,152000.0,57.599999999999994,52.86285871197761,48.418491484184905,42.15552523874488,152000.0,2654744.0,35.0,141.0,374189.54285714286,270478.955993899,59994.97142857143,44231.15188980681,27.685714285714287,21.578545211514566,14.342857142857143,10.789272605757283,14.342857142857143,10.789272605757283,4.885714285714286,1.8112626173218405,0.0,0.0,0.0,0.0,1.0,0.0
153000.0,24.578125,1.3130818972260582E-5,153000.0,60.9,56.47857098333942,51.608910891089096,45.84487534626038,153000.0,2713512.0,35.0,141.0,380183.4857142856,270503.41902399115,61696.91428571428,44233.751490284,28.542857142857148,21.28288853839664,14.771428571428572,10.64144426919832,14.771428571428572,10.64144426919832,5.057142857142858,1.69675914514661,0.0,0.0,0.0,0.0,1.0,0.0
154000.0,24.765625,1.3263651570822624E-5,154000.0,54.6,49.175102965196146,43.81188118811881,35.96614950634697,154000.0,2738456.0,35.0,141.0,386181.8857142858,270502.3324124485,62400.22857142859,44052.702190662036,28.999999999999996,21.458578429972807,14.999999999999998,10.729289214986402,14.999999999999998,10.729289214986402,5.057142857142858,1.69675914514661,0.0,0.0,0.0,0.0,1.0,0.0
155000.0,24.9375,1.3386709938964077E-5,155000.0,55.800000000000004,50.41535553424089,44.75,37.74647887323945,155000.0,2767584.0,35.0,141.0,392179.9714285714,270517.2917145187,63247.314285714274,44576.459115554164,29.285714285714285,21.720918933777437,15.14285714285714,10.860459466888718,15.14285714285714,10.860459466888718,5.114285714285715,1.711061393532381,0.0,0.0,0.0,0.0,1.0,0.0
156000.0,25.125,1.3522123853262095E-5,156000.0,56.39999999999999,51.40052322464216,47.27932285368803,39.86206896551723,156000.0,2791672.0,35.0,141.0,398173.2571428571,270497.039001663,63912.2285714286,44712.71633773953,29.62857142857143,21.886183815750215,15.314285714285718,10.94309190787511,15.314285714285718,10.94309190787511,5.171428571428572,1.7061431269819949,0.0,0.0,0.0,0.0,1.0,0.0
157000.0,25.296875,1.3647274172399189E-5,157000.0,57.3,51.54071034282393,48.305084745762706,39.26031294452346,157000.0,2814632.0,35.0,141.0,404169.31428571424,270499.38480856124,64550.4,45027.63093348742,29.914285714285718,21.96437145573208,15.457142857142857,10.98218572786604,15.457142857142857,10.98218572786604,5.228571428571428,1.7335057014058888,0.0,0.0,0.0,0.0,1.0,0.0
158000.0,25.453125,1.3761904782667338E-5,158000.0,57.099999999999994,51.24562318662698,47.23247232472325,38.09523809523809,158000.0,2835848.0,35.0,141.0,410212.42857142864,270486.61021478934,65139.42857142858,45237.06075793173,30.142857142857135,22.028247716942708,15.57142857142857,11.014123858471352,15.57142857142857,11.014123858471352,5.257142857142856,1.7208557574111567,0.0,0.0,0.0,0.0,1.0,0.0
159000.0,25.640625,1.3900809992466944E-5,159000.0,55.900000000000006,50.393589186927315,46.610169491525426,39.50617283950618,159000.0,2863648.0,35.0,141.0,416212.65714285715,270495.28479329986,65934.4,45777.87893423686,30.485714285714288,22.320356612915734,15.742857142857149,11.160178306457867,15.742857142857149,11.160178306457867,5.257142857142856,1.7208557574111567,0.0,0.0,0.0,0.0,1.0,0.0
160000.0,25.828125,1.4040737328792192E-5,160000.0,57.099999999999994,52.05118117276775,46.374999999999986,40.58171745152354,160000.0,2884720.0,35.0,141.0,422230.45714285714,270516.8977793029,66523.42857142858,45967.97540122247,30.771428571428572,22.42777389793304,15.885714285714288,11.21388694896652,15.885714285714288,11.21388694896652,5.342857142857143,1.679335602917681,0.0,0.0,0.0,0.0,1.0,0.0
161000.0,26.03125,1.4193497740456621E-5,161000.0,58.099999999999994,53.37886404653657,48.33538840937114,42.28650137741046,161000.0,2907032.0,35.0,141.0,428218.0857142858,270515.58366444614,67157.48571428572,46037.52808906295,31.057142857142857,22.510053776221937,16.028571428571425,11.255026888110969,16.028571428571425,11.255026888110969,5.342857142857143,1.679335602917681,0.0,0.0,0.0,0.0,1.0,0.0
162000.0,26.171875,1.429966240215839E-5,162000.0,56.00000000000001,50.495884970438176,45.94594594594595,38.63319386331939,162000.0,2918232.0,35.0,141.0,434212.4571428571,270503.8932919062,67456.22857142857,46158.23862418707,31.22857142857143,22.516772460030918,16.114285714285717,11.258386230015459,16.114285714285717,11.258386230015459,5.371428571428573,1.6642559596287057,0.0,0.0,0.0,0.0,1.0,0.0
163000.0,26.359375,1.4442452003196289E-5,163000.0,56.599999999999994,51.951818966853395,47.521160822249094,40.13793103448275,163000.0,2943728.0,35.0,141.0,440196.57142857154,270526.3433490009,68170.97142857141,46150.071358995054,31.571428571428573,22.494817330280522,16.285714285714285,11.247408665140261,16.285714285714285,11.247408665140261,5.457142857142857,1.6331646857424704,0.0,0.0,0.0,0.0,1.0,0.0
164000.0,26.5625,1.4598665487331642E-5,164000.0,55.7,50.68737129181278,46.17253948967194,39.231824417009605,164000.0,2972744.0,35.0,141.0,446196.60000000003,270528.92582083796,68991.0857142857,46606.939297371886,31.914285714285715,22.75880104948598,16.457142857142856,11.37940052474299,16.457142857142856,11.37940052474299,5.457142857142857,1.6331646857424704,0.0,0.0,0.0,0.0,1.0,0.0
164860.0,26.703125,1.4707322601073725E-5,164860.0,59.199999999999996,54.13277213431004,49.316770186335404,42.69662921348314,164860.0,2986744.0,35.0,141.0,451365.71428571426,270524.9693158244,69394.28571428571,46801.57807581444,31.971428571428575,22.748607862105885,16.485714285714288,11.374303931052943,16.485714285714288,11.374303931052943,5.485714285714287,1.633679149351307,0.0,0.0,0.0,0.0,1.0,0.0
