learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
442000.0,2.8125,2.2495656998621096E-7,442000.0,73.1,50.24507537223711,12.377850162866459,43.95833333333333,442000.0,459480.0,145.0,73.0,73.0,16.0,0.0,0.0,1.0
443000.0,2.8125,2.2495656998621096E-7,443000.0,44.7,-2.7382626643951435,-64.58333333333334,-42.15938303341902,443000.0,459480.0,145.0,73.0,73.0,16.0,0.0,0.0,1.0
444000.0,2.859375,2.3052849832715262E-7,444000.0,43.9,-2.0257846983146672,-80.96774193548384,-17.610062893081764,444000.0,459480.0,145.0,73.0,73.0,16.0,0.0,0.0,1.0
445000.0,2.859375,2.3052849832715262E-7,445000.0,54.7,10.190147085937923,-33.23529411764706,14.204545454545467,445000.0,470696.0,145.0,73.0,73.0,16.0,0.0,0.0,1.0
446000.0,2.875,2.324364484391279E-7,446000.0,71.5,24.331930597777742,0.0,12.037037037037015,446000.0,472008.0,145.0,73.0,73.0,16.0,0.0,0.0,1.0
447000.0,2.875,2.324364484391279E-7,447000.0,72.7,46.019160232137374,23.955431754874642,50.899280575539564,447000.0,472008.0,145.0,73.0,73.0,16.0,0.0,0.0,1.0
448000.0,2.890625,2.3434439855110315E-7,448000.0,70.8,50.971256059331495,24.155844155844147,47.4820143884892,448000.0,472008.0,145.0,73.0,73.0,16.0,0.0,0.0,1.0
449000.0,2.890625,2.3434439855110315E-7,449000.0,68.10000000000001,45.670593484899335,14.247311827957002,26.834862385321124,449000.0,472976.0,145.0,73.0,73.0,16.0,0.0,0.0,1.0
450000.0,2.890625,2.3434439855110315E-7,450000.0,59.099999999999994,12.856351472280252,-26.234567901234595,0.4866180048661804,450000.0,472976.0,145.0,73.0,73.0,16.0,0.0,0.0,1.0
451000.0,2.890625,2.3434439855110315E-7,451000.0,57.3,13.465708507111193,-12.664907651715051,3.174603174603153,451000.0,478640.0,147.0,74.0,74.0,16.0,0.0,0.0,1.0
452000.0,2.890625,2.3434439855110315E-7,452000.0,75.8,58.6123154015204,36.482939632545936,45.37246049661399,452000.0,486456.0,147.0,74.0,74.0,16.0,0.0,0.0,1.0
453000.0,2.9375,2.402434539463785E-7,453000.0,67.10000000000001,37.28447495286806,25.227272727272727,13.192612137203177,453000.0,486456.0,147.0,74.0,74.0,16.0,0.0,0.0,1.0
454000.0,2.953125,2.422114226242734E-7,454000.0,57.099999999999994,17.158597836854568,-13.492063492063505,10.810810810810798,454000.0,486856.0,147.0,74.0,74.0,16.0,0.0,0.0,1.0
455000.0,2.953125,2.422114226242734E-7,455000.0,69.1,42.451027500586655,30.561797752808967,25.362318840579707,455000.0,487656.0,147.0,74.0,74.0,16.0,0.0,0.0,1.0
456000.0,2.96875,2.44182625061108E-7,456000.0,70.3,55.7108410019192,-1.712328767123289,51.86385737439221,456000.0,487656.0,147.0,74.0,74.0,16.0,0.0,0.0,1.0
457000.0,2.984375,2.4615382749794254E-7,457000.0,71.1,47.911597509849926,-52.1052631578948,41.49797570850202,457000.0,487656.0,147.0,74.0,74.0,16.0,0.0,0.0,1.0
458000.0,2.984375,2.4615382749794254E-7,458000.0,88.9,69.23554486344463,36.57142857142859,55.42168674698795,458000.0,487656.0,147.0,74.0,74.0,16.0,0.0,0.0,1.0
459000.0,2.984375,2.4615382749794254E-7,459000.0,90.8,82.23217906873444,52.083333333333336,79.23250564334087,459000.0,487656.0,147.0,74.0,74.0,16.0,0.0,0.0,1.0
460000.0,2.984375,2.4615382749794254E-7,460000.0,90.0,80.40506646601455,50.0,78.21350762527234,460000.0,487656.0,147.0,74.0,74.0,16.0,0.0,0.0,1.0
461000.0,2.984375,2.4615382749794254E-7,461000.0,85.7,43.71762779640736,21.857923497267773,7.741935483870973,461000.0,487656.0,147.0,74.0,74.0,16.0,0.0,0.0,1.0
462000.0,2.984375,2.4615382749794254E-7,462000.0,74.9,54.36579361702901,-34.22459893048124,49.292929292929294,462000.0,487656.0,147.0,74.0,74.0,16.0,0.0,0.0,1.0
463000.0,2.984375,2.4615382749794254E-7,463000.0,80.30000000000001,60.51676934978937,0.5050505050505056,55.125284738041,463000.0,487656.0,147.0,74.0,74.0,16.0,0.0,0.0,1.0
464000.0,3.03125,2.5206743480844627E-7,464000.0,87.5,73.20523291083344,30.555555555555575,68.19338422391857,464000.0,487656.0,147.0,74.0,74.0,16.0,0.0,0.0,1.0
465000.0,3.03125,2.5206743480844627E-7,465000.0,82.8,33.795481926551474,19.24882629107978,4.972375690607738,465000.0,487656.0,147.0,74.0,74.0,16.0,0.0,0.0,1.0
466000.0,3.046875,2.5403863724528083E-7,466000.0,75.5,51.69053548576645,-36.871508379888226,44.81981981981982,466000.0,487656.0,147.0,74.0,74.0,16.0,0.0,0.0,1.0
467000.0,3.046875,2.5403863724528083E-7,467000.0,77.60000000000001,55.710743703609964,5.882352941176476,44.96314496314498,467000.0,487656.0,147.0,74.0,74.0,16.0,0.0,0.0,1.0
468000.0,3.046875,2.5403863724528083E-7,468000.0,79.9,49.833276760577455,2.8985507246376843,39.63963963963965,468000.0,487656.0,147.0,74.0,74.0,16.0,0.0,0.0,1.0
469000.0,3.046875,2.5403863724528083E-7,469000.0,55.400000000000006,18.793334498630784,-111.37440758293839,23.103448275862075,469000.0,487656.0,147.0,74.0,74.0,16.0,0.0,0.0,1.0
470000.0,3.046875,2.5403863724528083E-7,470000.0,70.0,27.088902931026098,-28.75536480686698,35.48387096774192,470000.0,487656.0,147.0,74.0,74.0,16.0,0.0,0.0,1.0
471000.0,3.046875,2.5403863724528083E-7,471000.0,51.0,13.37858860132937,-88.46153846153845,17.508417508417505,471000.0,487656.0,147.0,74.0,74.0,16.0,0.0,0.0,1.0
472000.0,3.09375,2.5995224455578457E-7,472000.0,58.699999999999996,21.6437732412537,-61.328125000000014,34.34022257551669,472000.0,487656.0,147.0,74.0,74.0,16.0,0.0,0.0,1.0
473000.0,3.09375,2.5995224455578457E-7,473000.0,70.5,43.30717135455501,3.5947712418300677,37.100213219616194,473000.0,487656.0,147.0,74.0,74.0,16.0,0.0,0.0,1.0
474000.0,3.09375,2.5995224455578457E-7,474000.0,84.8,71.46568748920578,35.59322033898304,70.19607843137254,474000.0,487656.0,147.0,74.0,74.0,16.0,0.0,0.0,1.0
475000.0,3.109375,2.6192344699261913E-7,475000.0,84.6,56.874341913659066,26.666666666666643,40.99616858237547,475000.0,487656.0,147.0,74.0,74.0,16.0,0.0,0.0,1.0
476000.0,3.109375,2.6192344699261913E-7,476000.0,88.8,78.72966736618207,41.052631578947356,77.32793522267207,476000.0,487656.0,147.0,74.0,74.0,16.0,0.0,0.0,1.0
477000.0,3.125,2.638946494294537E-7,477000.0,90.5,78.30455832648214,52.02020202020202,71.64179104477613,477000.0,487656.0,147.0,74.0,74.0,16.0,0.0,0.0,1.0
478000.0,3.125,2.638946494294537E-7,478000.0,94.39999999999999,80.60283614245829,66.06060606060605,70.52631578947364,478000.0,487656.0,147.0,74.0,74.0,16.0,0.0,0.0,1.0
479000.0,3.125,2.638946494294537E-7,479000.0,56.8,-1.2648732782627343,-85.40772532188845,-49.48096885813148,479000.0,487656.0,147.0,74.0,74.0,16.0,0.0,0.0,1.0
480000.0,3.125,2.638946494294537E-7,480000.0,78.5,56.84143543378373,-16.216216216216168,53.46320346320347,480000.0,487656.0,147.0,74.0,74.0,16.0,0.0,0.0,1.0
481000.0,3.125,2.638946494294537E-7,481000.0,84.0,64.22742415096026,17.52577319587625,58.656330749354005,481000.0,487656.0,147.0,74.0,74.0,16.0,0.0,0.0,1.0
482000.0,3.171875,2.6980825673995743E-7,482000.0,80.10000000000001,18.634365736481666,4.7846889952153155,-5.291005291005297,482000.0,487656.0,147.0,74.0,74.0,16.0,0.0,0.0,1.0
483000.0,3.171875,2.6980825673995743E-7,483000.0,72.2,37.78227376694762,-9.881422924901194,32.850241545893724,483000.0,487656.0,147.0,74.0,74.0,16.0,0.0,0.0,1.0
484000.0,3.1875,2.71779459176792E-7,484000.0,86.2,72.23451772564485,25.405405405405418,67.14285714285715,484000.0,487656.0,147.0,74.0,74.0,16.0,0.0,0.0,1.0
485000.0,3.1875,2.71779459176792E-7,485000.0,58.199999999999996,13.43120991274776,-68.5483870967742,-50.35971223021583,485000.0,487656.0,147.0,74.0,74.0,16.0,0.0,0.0,1.0
486000.0,3.1875,2.71779459176792E-7,486000.0,81.10000000000001,63.25552187851772,19.915254237288156,61.66328600405681,486000.0,487656.0,147.0,74.0,74.0,16.0,0.0,0.0,1.0
487000.0,3.1875,2.71779459176792E-7,487000.0,54.50000000000001,21.544149090257,-82.73092369477911,-16.66666666666665,487000.0,487656.0,147.0,74.0,74.0,16.0,0.0,0.0,1.0
488000.0,3.1875,2.71779459176792E-7,488000.0,66.0,31.414416286252017,-15.254237288135567,24.944812362030905,488000.0,487656.0,147.0,74.0,74.0,16.0,0.0,0.0,1.0
489000.0,3.203125,2.7375066161362655E-7,489000.0,62.8,33.71063623533437,-10.059171597633146,25.0,489000.0,487656.0,147.0,74.0,74.0,16.0,0.0,0.0,1.0
490000.0,3.21875,2.757218640504611E-7,490000.0,85.0,68.65662285559061,33.333333333333314,68.15286624203821,490000.0,487656.0,147.0,74.0,74.0,16.0,0.0,0.0,1.0
491000.0,3.21875,2.757218640504611E-7,491000.0,87.2,65.20926085987487,34.35897435897434,51.515151515151516,491000.0,487656.0,147.0,74.0,74.0,16.0,0.0,0.0,1.0
492000.0,3.234375,2.7769836985195666E-7,492000.0,84.5,51.93664319314338,28.571428571428548,37.75100401606424,492000.0,488968.0,147.0,74.0,74.0,16.0,0.0,0.0,1.0
493000.0,3.234375,2.7769836985195666E-7,493000.0,87.7,76.65196816315529,46.98275862068965,75.10121457489879,493000.0,488968.0,147.0,74.0,74.0,16.0,0.0,0.0,1.0
494000.0,3.25,2.796748756534522E-7,494000.0,85.9,31.986570965501283,22.09944751381217,18.0232558139535,494000.0,488968.0,147.0,74.0,74.0,16.0,0.0,0.0,1.0
495000.0,3.265625,2.8165138145494777E-7,495000.0,72.2,0.0,-34.299516908212595,0.0,495000.0,488968.0,147.0,74.0,74.0,16.0,0.0,0.0,1.0
496000.0,3.265625,2.8165138145494777E-7,496000.0,76.4,0.0,-3.056768558951968,0.0,496000.0,488968.0,147.0,74.0,74.0,16.0,0.0,0.0,1.0
497000.0,3.265625,2.8165138145494777E-7,497000.0,85.9,67.73130475379672,35.61643835616437,60.83333333333333,497000.0,491728.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
498000.0,3.28125,2.836390437247851E-7,498000.0,46.5,4.31648886226046,-135.68281938325993,-75.40983606557373,498000.0,491728.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
499000.0,3.28125,2.836390437247851E-7,499000.0,77.5,43.68495612432359,19.064748201438864,29.906542056074763,499000.0,493192.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
500000.0,3.296875,2.85632623773482E-7,500000.0,85.3,64.85296825051465,22.22222222222219,52.11726384364821,500000.0,493192.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
501000.0,3.3125,2.8762782070164866E-7,501000.0,69.1,32.88605181023041,-8.041958041958049,24.44987775061124,501000.0,493592.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
502000.0,3.3125,2.8762782070164866E-7,502000.0,70.8,17.221359157245377,-12.307692307692317,5.194805194805198,502000.0,493592.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
503000.0,3.328125,2.896230176298153E-7,503000.0,65.8,22.433853313798167,-1.7857142857142874,17.590361445783145,503000.0,493592.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
504000.0,3.34375,2.91618214557982E-7,504000.0,57.99999999999999,27.623892387067418,-32.492113564668806,19.540229885057467,504000.0,493592.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
505000.0,3.34375,2.91618214557982E-7,505000.0,87.4,54.425105256304526,19.230769230769244,42.986425339366505,505000.0,493592.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
506000.0,3.34375,2.91618214557982E-7,506000.0,82.5,32.45459984175076,-0.5747126436781612,23.580786026200848,506000.0,493592.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
507000.0,3.359375,2.9361341148614866E-7,507000.0,83.6,29.862976204731645,20.77294685990335,21.153846153846125,507000.0,493592.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
508000.0,3.359375,2.9361341148614866E-7,508000.0,89.4,29.86449290705064,31.16883116883119,19.696969696969713,508000.0,493592.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
509000.0,3.359375,2.9361341148614866E-7,509000.0,90.3,3.5823625303168303,35.333333333333364,2.0202020202020226,509000.0,493592.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
510000.0,3.375,2.9560860841431533E-7,510000.0,88.9,80.07860873310719,47.14285714285714,78.48837209302326,510000.0,493592.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
511000.0,3.375,2.9560860841431533E-7,511000.0,84.39999999999999,54.08658798599052,32.46753246753245,43.682310469314075,511000.0,493592.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
512000.0,3.390625,2.97603805342482E-7,512000.0,89.1,65.06186293993204,42.93193717277486,51.12107623318386,512000.0,493592.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
513000.0,3.390625,2.97603805342482E-7,513000.0,91.0,61.77142711510201,55.66502463054188,45.78313253012051,513000.0,493592.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
514000.0,3.40625,2.996044996608461E-7,514000.0,85.0,35.980606391696206,17.58241758241759,21.052631578947334,514000.0,494952.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
515000.0,3.421875,3.0160519397921015E-7,515000.0,73.6,8.194669031349452,-23.364485981308437,5.714285714285719,515000.0,494952.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
516000.0,3.421875,3.0160519397921015E-7,516000.0,81.5,17.028452513365103,12.735849056603735,11.483253588516705,516000.0,494952.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
517000.0,3.4375,3.0360588829757423E-7,517000.0,83.2,30.366735194641514,27.89699570815449,19.999999999999968,517000.0,494952.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
518000.0,3.4375,3.0360588829757423E-7,518000.0,76.2,23.45593248684597,-13.875598086124416,14.388489208633104,518000.0,494952.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
519000.0,3.453125,3.056065826159383E-7,519000.0,87.7,46.05263157894739,44.343891402714924,31.666666666666686,519000.0,494952.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
520000.0,3.46875,3.076072769343024E-7,520000.0,47.0,17.712085455222955,-115.44715447154472,-69.87179487179485,520000.0,494952.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
521000.0,3.46875,3.076072769343024E-7,521000.0,79.10000000000001,45.11381661186803,21.13207547169813,24.820143884892108,521000.0,494952.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
522000.0,3.484375,3.0960797125266646E-7,522000.0,75.1,35.39029193727927,13.541666666666677,23.853211009174302,522000.0,494952.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
523000.0,3.484375,3.0960797125266646E-7,523000.0,70.8,50.89218142984476,21.293800539083545,43.410852713178286,523000.0,494952.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
524000.0,3.5,3.1160866557103054E-7,524000.0,73.0,53.63071501437449,7.534246575342471,54.31472081218275,524000.0,494952.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
525000.0,3.5,3.1160866557103054E-7,525000.0,83.1,67.37445439083858,8.648648648648653,63.96588486140724,525000.0,494952.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
526000.0,3.5,3.1160866557103054E-7,526000.0,85.9,72.18260051255037,37.88546255506607,68.02721088435374,526000.0,494952.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
527000.0,3.5,3.1160866557103054E-7,527000.0,87.2,72.57879312413237,40.74074074074073,66.66666666666666,527000.0,494952.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
528000.0,3.5,3.1160866557103054E-7,528000.0,75.9,38.91713513760121,-7.589285714285722,26.524390243902435,528000.0,494952.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
529000.0,3.5,3.1160866557103054E-7,529000.0,77.60000000000001,59.37723855898008,-10.344827586206907,51.40997830802603,529000.0,494952.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
530000.0,3.546875,3.176107485261227E-7,530000.0,81.8,57.837382025751616,8.999999999999954,50.40871934604903,530000.0,494952.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
531000.0,3.546875,3.176107485261227E-7,531000.0,66.9,29.49391112824653,-47.11111111111111,24.429223744292237,531000.0,494952.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
532000.0,3.5625,3.196114428444868E-7,532000.0,61.0,21.98283622396928,-86.60287081339717,28.96174863387978,532000.0,494952.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
533000.0,3.578125,3.216121371628509E-7,533000.0,65.9,23.63369254611093,-48.26086956521739,18.809523809523824,533000.0,494952.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
534000.0,3.59375,3.2361283148121495E-7,534000.0,62.9,26.150048768835727,-35.897435897435884,34.45229681978798,534000.0,494952.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
535000.0,3.609375,3.2561352579957903E-7,535000.0,58.099999999999994,25.992913689014795,-33.86581469648566,29.46127946127945,535000.0,494952.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
536000.0,3.609375,3.2561352579957903E-7,536000.0,69.89999999999999,46.84007516566115,9.88023952095806,36.36363636363635,536000.0,494952.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
537000.0,3.625,3.276142201179431E-7,537000.0,76.1,32.432241411968285,-5.752212389380537,41.27764127764129,537000.0,494952.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
538000.0,3.625,3.276142201179431E-7,538000.0,85.2,70.37683468472345,29.5238095238095,65.42056074766354,538000.0,494952.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
539000.0,3.640625,3.296149144363072E-7,539000.0,86.1,69.9876711944259,36.23853211009173,63.51706036745407,539000.0,494952.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
540000.0,3.640625,3.296149144363072E-7,540000.0,78.9,20.993312514509576,1.8604651162790717,13.52459016393444,540000.0,494952.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
541000.0,3.65625,3.3161560875467126E-7,541000.0,79.7,57.049399537910794,3.3333333333333366,52.122641509433976,541000.0,494952.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
542000.0,3.65625,3.3161560875467126E-7,542000.0,85.39999999999999,62.94312785382332,30.476190476190457,57.80346820809248,542000.0,494952.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
543000.0,3.671875,3.3361630307303534E-7,543000.0,78.2,50.21910444625605,20.146520146520164,39.2757660167131,543000.0,494952.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
544000.0,3.671875,3.3361630307303534E-7,544000.0,84.2,67.36373325842139,26.51162790697672,62.55924170616114,544000.0,494952.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
545000.0,3.6875,3.356169973913994E-7,545000.0,71.0,43.96654996251555,-8.614232209737835,35.55555555555554,545000.0,494952.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
546000.0,3.6875,3.356169973913994E-7,546000.0,68.30000000000001,38.87483417147442,-18.7265917602996,36.21730382293764,546000.0,494952.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
547000.0,3.703125,3.376176917097635E-7,547000.0,68.5,42.35182589153359,9.74212034383955,31.818181818181824,547000.0,494952.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
548000.0,3.703125,3.376176917097635E-7,548000.0,77.8,43.514899853444064,-1.3698630136986314,52.665245202558644,548000.0,494952.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
549000.0,3.703125,3.376176917097635E-7,549000.0,80.9,41.08484091364767,12.785388127853894,24.803149606299236,549000.0,496232.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
550000.0,3.71875,3.3962356004243097E-7,550000.0,85.2,69.17488669688083,37.021276595744666,63.456790123456784,550000.0,496232.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
551000.0,3.734375,3.4162942837509844E-7,551000.0,78.10000000000001,27.220763683493388,5.603448275862075,17.35849056603775,551000.0,496232.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
552000.0,3.734375,3.4162942837509844E-7,552000.0,82.5,51.35105081730232,31.640624999999982,34.9442379182156,552000.0,496232.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
553000.0,3.75,3.436352967077659E-7,553000.0,86.2,69.38435940099833,39.99999999999999,62.8032345013477,553000.0,496232.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
554000.0,3.75,3.436352967077659E-7,554000.0,71.2,28.509370733523625,-14.285714285714299,14.285714285714265,554000.0,496232.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
555000.0,3.765625,3.456411650404334E-7,555000.0,69.0,31.30346141913753,-14.391143911439125,24.93946731234866,555000.0,496232.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
556000.0,3.78125,3.4764703337310086E-7,556000.0,66.4,25.077097005090753,-14.675767918088711,20.379146919431296,556000.0,496232.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
557000.0,3.796875,3.4965290170576834E-7,557000.0,63.3,21.03655125523912,-14.687500000000014,17.342342342342334,557000.0,496232.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
558000.0,3.796875,3.4965290170576834E-7,558000.0,77.10000000000001,45.43500689806355,4.5833333333333375,38.27493261455526,558000.0,496232.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
559000.0,3.8125,3.516587700384358E-7,559000.0,78.10000000000001,21.10951008645536,-14.659685863874364,15.116279069767455,559000.0,496232.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
560000.0,3.828125,3.536646383711033E-7,560000.0,78.2,13.820366856420025,-7.389162561576362,9.5435684647303,560000.0,496232.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
561000.0,3.828125,3.536646383711033E-7,561000.0,85.3,10.289271329183501,28.640776699029104,6.369426751592361,561000.0,496232.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
562000.0,3.84375,3.5567050670377076E-7,562000.0,86.1,70.75482019474344,24.86486486486488,60.51136363636363,562000.0,496232.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
563000.0,3.84375,3.5567050670377076E-7,563000.0,81.0,43.99773632955269,0.0,51.030927835051564,563000.0,496232.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
564000.0,3.84375,3.5567050670377076E-7,564000.0,83.5,40.2325497156518,20.67307692307689,24.999999999999975,564000.0,496232.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
565000.0,3.84375,3.5567050670377076E-7,565000.0,87.1,50.75377268094171,40.82568807339448,27.932960893854762,565000.0,496232.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
566000.0,3.84375,3.5567050670377076E-7,566000.0,82.8,56.84594000582076,24.561403508771907,42.28187919463087,566000.0,496232.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
567000.0,3.90625,3.636939800344407E-7,567000.0,88.9,56.494473622325,54.69387755102041,39.010989010989036,567000.0,496232.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
568000.0,3.90625,3.636939800344407E-7,568000.0,73.9,37.70109894306691,0.7604562737642592,21.385542168674686,568000.0,496232.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
569000.0,3.921875,3.656998483671082E-7,569000.0,78.2,36.50090879433285,23.50877192982458,19.259259259259277,569000.0,496232.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
570000.0,3.921875,3.656998483671082E-7,570000.0,78.7,44.11429021212957,26.2975778546713,32.1656050955414,570000.0,496232.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
571000.0,3.9375,3.6770571669977566E-7,571000.0,71.3,44.699750474483835,18.92655367231637,34.624145785876976,571000.0,496232.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
572000.0,3.9375,3.6770571669977566E-7,572000.0,73.4,54.2894064840305,3.272727272727275,50.83179297597042,572000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
573000.0,3.9375,3.6770571669977566E-7,573000.0,76.8,54.05076202453928,-12.621359223300985,36.43835616438356,573000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
574000.0,3.9375,3.6770571669977566E-7,574000.0,82.89999999999999,61.778655949789204,19.3396226415094,51.28205128205126,574000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
575000.0,3.9375,3.6770571669977566E-7,575000.0,68.4,33.19874430551006,-33.89830508474575,27.356321839080483,575000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
576000.0,3.984375,3.737388437406884E-7,576000.0,62.6,23.74925329315558,-72.35023041474656,34.3859649122807,576000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
577000.0,3.984375,3.737388437406884E-7,577000.0,61.4,24.50527485165091,-53.17460317460318,22.489959839357425,577000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
578000.0,4.0,3.757498860876593E-7,578000.0,62.7,27.70014750720576,-46.85039370078739,19.088937093275483,578000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
579000.0,4.0,3.757498860876593E-7,579000.0,64.9,34.77085242044739,-6.686930091185417,33.648393194707,579000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
580000.0,4.0,3.757498860876593E-7,580000.0,71.0,49.277466252024524,8.51735015772868,45.38606403013182,580000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
581000.0,4.015625,3.7776092843463023E-7,581000.0,73.9,44.493594433196655,-13.973799126637568,40.68181818181817,581000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
582000.0,4.015625,3.7776092843463023E-7,582000.0,83.5,62.34157786506416,23.611111111111082,55.64516129032258,582000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
583000.0,4.015625,3.7776092843463023E-7,583000.0,78.10000000000001,43.04098708148781,7.203389830508482,27.960526315789497,583000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
584000.0,4.015625,3.7776092843463023E-7,584000.0,80.2,61.86205621301776,24.71482889733842,60.24096385542169,584000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
585000.0,4.015625,3.7776092843463023E-7,585000.0,71.2,41.23120622949214,-16.12903225806453,30.935251798561147,585000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
586000.0,4.0625,3.8379405547554295E-7,586000.0,73.5,47.153360946533155,3.9855072463768146,41.11111111111111,586000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
587000.0,4.078125,3.8580509782251387E-7,587000.0,68.7,42.85964649654785,6.006006006006012,40.494296577946784,587000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
588000.0,4.078125,3.8580509782251387E-7,588000.0,80.2,60.18844137747994,25.563909774436112,57.510729613733915,588000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
589000.0,4.09375,3.878161401694848E-7,589000.0,83.3,52.62223180495111,37.91821561338289,37.91821561338289,589000.0,497512.0,149.0,75.0,75.0,16.0,0.0,0.0,1.0
