learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead,splits
424000.0,2.6875,1.924447133205831E-7,424000.0,76.5,56.46745432787602,37.830687830687836,50.526315789473685,424000.0,46264.0,226.0,11.0,-49.0,9.0,0.0,0.0,1.0,246.0
425000.0,2.6875,1.924447133205831E-7,425000.0,66.8,43.171995433219394,-16.491228070175413,36.15384615384617,425000.0,46040.0,228.0,12.0,-48.0,9.0,0.0,0.0,1.0,247.0
426000.0,2.6875,1.924447133205831E-7,426000.0,72.89999999999999,49.29727140740297,5.574912891986067,47.0703125,426000.0,57400.0,232.0,14.0,-46.0,9.0,0.0,0.0,1.0,249.0
427000.0,2.703125,1.9268372044381167E-7,427000.0,64.4,40.28358587002286,-10.903426791277269,38.19444444444445,427000.0,59128.0,234.0,15.0,-45.0,9.0,0.0,0.0,1.0,250.0
428000.0,2.703125,1.9268372044381167E-7,428000.0,64.0,35.948417125258196,-7.1428571428571495,28.853754940711468,428000.0,73128.0,234.0,15.0,-45.0,9.0,0.0,0.0,1.0,250.0
429000.0,2.703125,1.9268372044381167E-7,429000.0,82.0,66.04036291532165,38.356164383561634,60.95444685466376,429000.0,73688.0,234.0,15.0,-45.0,9.0,0.0,0.0,1.0,250.0
430000.0,2.703125,1.9268372044381167E-7,430000.0,72.5,49.517108193097975,16.413373860182354,47.916666666666664,430000.0,73600.0,236.0,16.0,-44.0,9.0,0.0,0.0,1.0,251.0
431000.0,2.703125,1.9268372044381167E-7,431000.0,70.6,47.15955657162576,4.234527687296421,23.036649214659676,431000.0,86464.0,238.0,17.0,-43.0,9.0,0.0,0.0,1.0,252.0
432000.0,2.703125,1.9268372044381167E-7,432000.0,78.2,58.69913647093594,9.166666666666675,41.3978494623656,432000.0,91920.0,242.0,19.0,-41.0,9.0,0.0,0.0,1.0,254.0
433000.0,2.703125,1.9268372044381167E-7,433000.0,74.1,50.593356618678,11.604095563139941,50.9469696969697,433000.0,92160.0,246.0,21.0,-39.0,9.0,0.0,0.0,1.0,256.0
434000.0,2.703125,1.9268372044381167E-7,434000.0,77.2,55.73571894511229,24.75247524752477,49.89010989010989,434000.0,92960.0,246.0,21.0,-39.0,9.0,0.0,0.0,1.0,256.0
435000.0,2.703125,1.9268372044381167E-7,435000.0,75.5,57.58838925895663,26.86567164179104,48.95833333333333,435000.0,100008.0,246.0,21.0,-39.0,9.0,0.0,0.0,1.0,256.0
436000.0,2.703125,1.9268372044381167E-7,436000.0,76.6,36.325144492941355,9.65250965250966,20.94594594594596,436000.0,105344.0,246.0,21.0,-39.0,9.0,0.0,0.0,1.0,256.0
437000.0,2.703125,1.9268372044381167E-7,437000.0,70.0,40.61393315900224,-4.8951048951048985,31.19266055045871,437000.0,105344.0,246.0,21.0,-39.0,9.0,0.0,0.0,1.0,256.0
438000.0,2.75,1.939611845753259E-7,438000.0,80.30000000000001,54.04636884670383,39.0092879256966,52.41545893719808,438000.0,105344.0,246.0,21.0,-39.0,9.0,0.0,0.0,1.0,256.0
439000.0,2.75,1.939611845753259E-7,439000.0,63.9,39.78937958042705,4.749340369393145,38.50085178875639,439000.0,79368.0,243.0,17.0,-44.0,9.0,0.0,0.0,1.0,257.0
440000.0,2.75,1.939611845753259E-7,440000.0,54.300000000000004,6.649535392490691,-37.23723723723724,3.1779661016949188,440000.0,80168.0,243.0,17.0,-44.0,9.0,0.0,0.0,1.0,257.0
441000.0,2.765625,1.942891200693945E-7,441000.0,67.60000000000001,43.553515274523306,12.432432432432444,27.839643652561254,441000.0,81128.0,245.0,18.0,-43.0,9.0,0.0,0.0,1.0,258.0
442000.0,2.765625,1.942891200693945E-7,442000.0,77.60000000000001,59.227729512389125,27.035830618892525,53.333333333333336,442000.0,93000.0,247.0,19.0,-42.0,9.0,0.0,0.0,1.0,259.0
443000.0,2.78125,1.9469227279639905E-7,443000.0,61.9,33.73302234814687,-13.392857142857157,2.0565552699228813,443000.0,99736.0,251.0,21.0,-40.0,9.0,0.0,0.0,1.0,261.0
444000.0,2.78125,1.9469227279639905E-7,444000.0,69.5,49.533390694288165,1.6129032258064526,36.05870020964359,444000.0,105568.0,255.0,23.0,-38.0,9.0,0.0,0.0,1.0,263.0
445000.0,2.78125,1.9469227279639905E-7,445000.0,76.6,56.89774265741994,31.176470588235293,55.68181818181819,445000.0,117200.0,255.0,23.0,-38.0,9.0,0.0,0.0,1.0,263.0
446000.0,2.796875,1.9517649586002031E-7,446000.0,79.10000000000001,47.454166959984725,26.66666666666669,35.49382716049383,446000.0,119792.0,255.0,23.0,-38.0,9.0,0.0,0.0,1.0,263.0
447000.0,2.796875,1.9517649586002031E-7,447000.0,67.60000000000001,34.924078091106296,9.749303621169926,41.726618705035975,447000.0,91488.0,252.0,19.0,-43.0,9.0,0.0,0.0,1.0,264.0
448000.0,2.8125,1.955617012249099E-7,448000.0,63.7,37.32615778269269,5.714285714285719,34.71223021582733,448000.0,95296.0,252.0,19.0,-43.0,9.0,0.0,0.0,1.0,264.0
449000.0,2.8125,1.955617012249099E-7,449000.0,66.0,34.41218853023502,8.602150537634417,22.018348623853228,449000.0,98320.0,252.0,19.0,-43.0,9.0,0.0,0.0,1.0,264.0
450000.0,2.8125,1.955617012249099E-7,450000.0,57.9,30.42299842170934,-29.938271604938304,-2.433090024330902,450000.0,99520.0,252.0,19.0,-43.0,9.0,0.0,0.0,1.0,264.0
451000.0,2.828125,1.9596398083700074E-7,451000.0,73.4,52.116849288683184,29.815303430079155,39.68253968253968,451000.0,99520.0,252.0,19.0,-43.0,9.0,0.0,0.0,1.0,264.0
452000.0,2.828125,1.9596398083700074E-7,452000.0,80.30000000000001,64.54896202240074,48.29396325459319,55.53047404063206,452000.0,99520.0,252.0,19.0,-43.0,9.0,0.0,0.0,1.0,264.0
453000.0,2.828125,1.9596398083700074E-7,453000.0,75.6,55.29588080855827,44.54545454545454,35.62005277044855,453000.0,104800.0,254.0,20.0,-42.0,9.0,0.0,0.0,1.0,265.0
454000.0,2.84375,1.9639879206402433E-7,454000.0,59.4,35.549008153209215,-7.407407407407414,15.592515592515586,454000.0,107568.0,258.0,22.0,-40.0,9.0,0.0,0.0,1.0,267.0
455000.0,2.84375,1.9639879206402433E-7,455000.0,75.2,54.40296380735252,44.269662921348306,40.09661835748793,455000.0,118192.0,262.0,24.0,-38.0,9.0,0.0,0.0,1.0,269.0
456000.0,2.84375,1.9639879206402433E-7,456000.0,56.99999999999999,34.976659645154015,-47.26027397260274,30.307941653160448,456000.0,127680.0,264.0,25.0,-37.0,9.0,0.0,0.0,1.0,270.0
457000.0,2.84375,1.9639879206402433E-7,457000.0,73.4,51.30283230782469,-40.00000000000005,46.15384615384615,457000.0,134776.0,264.0,25.0,-37.0,9.0,0.0,0.0,1.0,270.0
458000.0,2.84375,1.9639879206402433E-7,458000.0,69.69999999999999,31.957207146514317,-73.14285714285712,-21.686746987951828,458000.0,135128.0,268.0,27.0,-35.0,9.0,0.0,0.0,1.0,272.0
459000.0,2.84375,1.9639879206402433E-7,459000.0,84.2,68.78087334518868,17.708333333333297,64.33408577878103,459000.0,141680.0,268.0,27.0,-35.0,9.0,0.0,0.0,1.0,272.0
460000.0,2.84375,1.9639879206402433E-7,460000.0,85.7,71.95022439820481,28.499999999999975,68.84531590413943,460000.0,141680.0,268.0,27.0,-35.0,9.0,0.0,0.0,1.0,272.0
461000.0,2.84375,1.9639879206402433E-7,461000.0,85.9,41.511249751111684,22.95081967213116,9.032258064516135,461000.0,147576.0,268.0,27.0,-35.0,9.0,0.0,0.0,1.0,272.0
462000.0,2.84375,1.9639879206402433E-7,462000.0,63.3,36.02248103772582,-96.25668449197855,25.858585858585858,462000.0,147976.0,268.0,27.0,-35.0,9.0,0.0,0.0,1.0,272.0
463000.0,2.859375,1.9697048830696277E-7,463000.0,78.5,57.92020104357901,-8.585858585858595,51.025056947608206,463000.0,141432.0,269.0,27.0,-36.0,9.0,0.0,0.0,1.0,273.0
464000.0,2.859375,1.9697048830696277E-7,464000.0,80.30000000000001,59.5200766036317,-9.44444444444439,49.872773536895686,464000.0,145936.0,271.0,28.0,-35.0,9.0,0.0,0.0,1.0,274.0
465000.0,2.875,1.9753646079657806E-7,465000.0,81.8,10.401764396024227,14.5539906103286,-0.5524861878453042,465000.0,140016.0,272.0,28.0,-36.0,9.0,0.0,0.0,1.0,275.0
466000.0,2.875,1.9753646079657806E-7,466000.0,75.9,50.58549017758467,-34.63687150837985,45.72072072072071,466000.0,144792.0,274.0,29.0,-35.0,9.0,0.0,0.0,1.0,276.0
467000.0,2.890625,1.9814156176936294E-7,467000.0,79.10000000000001,59.05950475712884,12.184873949579842,48.64864864864866,467000.0,149696.0,276.0,30.0,-34.0,9.0,0.0,0.0,1.0,277.0
468000.0,2.890625,1.9814156176936294E-7,468000.0,76.1,47.073660620367555,-15.458937198067648,28.228228228228225,468000.0,155192.0,276.0,30.0,-34.0,9.0,0.0,0.0,1.0,277.0
469000.0,2.90625,1.9879704470642736E-7,469000.0,79.7,63.617724441003375,3.7914691943128,65.0,469000.0,162160.0,276.0,30.0,-34.0,9.0,0.0,0.0,1.0,277.0
470000.0,2.90625,1.9879704470642736E-7,470000.0,84.2,65.050974701772,32.18884120171672,66.02150537634408,470000.0,162160.0,276.0,30.0,-34.0,9.0,0.0,0.0,1.0,277.0
471000.0,2.921875,1.9924288305143513E-7,471000.0,70.8,47.296128972870136,-12.307692307692317,50.84175084175083,471000.0,110296.0,269.0,22.0,-43.0,7.0,0.0,0.0,1.0,278.0
472000.0,2.9375,1.9972054158440892E-7,472000.0,67.10000000000001,38.70996587132448,-28.515624999999982,47.694753577106525,472000.0,118168.0,271.0,23.0,-42.0,7.0,0.0,0.0,1.0,279.0
473000.0,2.9375,1.9972054158440892E-7,473000.0,60.099999999999994,28.71384773706665,-30.392156862745086,14.925373134328348,473000.0,119512.0,271.0,23.0,-42.0,7.0,0.0,0.0,1.0,279.0
474000.0,2.953125,2.0023642314804923E-7,474000.0,57.49999999999999,26.379517915760836,-80.08474576271189,16.66666666666666,474000.0,127624.0,273.0,24.0,-41.0,7.0,0.0,0.0,1.0,280.0
475000.0,2.953125,2.0023642314804923E-7,475000.0,75.7,25.079545174259447,-15.714285714285731,6.896551724137937,475000.0,138616.0,275.0,25.0,-40.0,7.0,0.0,0.0,1.0,281.0
476000.0,2.953125,2.0023642314804923E-7,476000.0,84.3,69.69860729395053,17.36842105263154,68.21862348178136,476000.0,144512.0,275.0,25.0,-40.0,7.0,0.0,0.0,1.0,281.0
477000.0,2.953125,2.0023642314804923E-7,477000.0,83.39999999999999,60.18096074226526,16.161616161616124,50.44776119402984,477000.0,144640.0,279.0,27.0,-38.0,7.0,0.0,0.0,1.0,283.0
478000.0,2.953125,2.0023642314804923E-7,478000.0,91.7,68.6435107178747,49.69696969696973,56.31578947368422,478000.0,145200.0,279.0,27.0,-38.0,7.0,0.0,0.0,1.0,283.0
479000.0,2.953125,2.0023642314804923E-7,479000.0,75.0,34.62667911374695,-7.296137339055801,13.494809688581325,479000.0,155336.0,281.0,28.0,-37.0,8.0,0.0,0.0,1.0,284.0
480000.0,2.953125,2.0023642314804923E-7,480000.0,82.8,66.20586131828577,7.027027027027032,62.770562770562755,480000.0,161864.0,283.0,29.0,-36.0,8.0,0.0,0.0,1.0,285.0
481000.0,2.953125,2.0023642314804923E-7,481000.0,86.7,71.25138609388476,31.443298969072142,65.63307493540051,481000.0,159912.0,285.0,29.0,-37.0,8.0,0.0,0.0,1.0,287.0
482000.0,2.953125,2.0023642314804923E-7,482000.0,81.39999999999999,34.543688568723816,11.004784688995175,1.5873015873015304,482000.0,159488.0,287.0,30.0,-36.0,8.0,0.0,0.0,1.0,288.0
483000.0,2.953125,2.0023642314804923E-7,483000.0,67.9,36.216252734653665,-26.877470355731205,22.46376811594205,483000.0,165624.0,287.0,30.0,-36.0,8.0,0.0,0.0,1.0,288.0
484000.0,2.953125,2.0023642314804923E-7,484000.0,86.4,73.24983084451857,26.486486486486505,67.61904761904762,484000.0,165352.0,289.0,31.0,-35.0,8.0,0.0,0.0,1.0,289.0
485000.0,2.953125,2.0023642314804923E-7,485000.0,72.7,31.245340801482875,-10.080645161290331,1.798561151079138,485000.0,171248.0,289.0,31.0,-35.0,8.0,0.0,0.0,1.0,289.0
486000.0,2.96875,2.0095076049781507E-7,486000.0,81.10000000000001,64.39933771466353,19.915254237288156,61.66328600405681,486000.0,176720.0,291.0,32.0,-34.0,8.0,0.0,0.0,1.0,290.0
487000.0,2.96875,2.0095076049781507E-7,487000.0,78.5,53.14107370146288,13.654618473895594,44.871794871794876,487000.0,177920.0,291.0,32.0,-34.0,8.0,0.0,0.0,1.0,290.0
488000.0,2.984375,2.0168957740275395E-7,488000.0,75.0,51.23235830561706,15.254237288135606,44.81236203090507,488000.0,182776.0,297.0,35.0,-31.0,8.0,0.0,0.0,1.0,293.0
489000.0,2.984375,2.0168957740275395E-7,489000.0,69.1,41.970087364127366,8.579881656804709,37.701612903225794,489000.0,194784.0,299.0,36.0,-30.0,8.0,0.0,0.0,1.0,294.0
490000.0,3.0,2.025096263322565E-7,490000.0,80.80000000000001,60.55348392862647,14.66666666666668,59.235668789808926,490000.0,202872.0,303.0,38.0,-28.0,8.0,0.0,0.0,1.0,296.0
491000.0,3.0,2.025096263322565E-7,491000.0,87.1,64.01753935755966,33.846153846153825,51.13636363636363,491000.0,213840.0,305.0,39.0,-27.0,8.0,0.0,0.0,1.0,297.0
492000.0,3.0,2.025096263322565E-7,492000.0,82.5,45.09080412164109,19.354838709677388,29.718875502008014,492000.0,219832.0,305.0,39.0,-27.0,8.0,0.0,0.0,1.0,297.0
493000.0,3.0,2.025096263322565E-7,493000.0,86.6,74.51672102465604,42.24137931034482,72.8744939271255,493000.0,224592.0,307.0,40.0,-26.0,8.0,0.0,0.0,1.0,298.0
494000.0,3.0,2.025096263322565E-7,494000.0,89.8,59.39555102625755,43.646408839779035,40.69767441860468,494000.0,224592.0,307.0,40.0,-26.0,8.0,0.0,0.0,1.0,298.0
495000.0,3.0,2.025096263322565E-7,495000.0,82.1,47.673976719304505,13.52657004830914,35.6115107913669,495000.0,224592.0,307.0,40.0,-26.0,8.0,0.0,0.0,1.0,298.0
496000.0,3.0,2.025096263322565E-7,496000.0,83.1,41.16500257620698,26.200873362445392,28.389830508474557,496000.0,224592.0,307.0,40.0,-26.0,8.0,0.0,0.0,1.0,298.0
497000.0,3.0,2.025096263322565E-7,497000.0,90.60000000000001,79.42891157058072,57.077625570776256,73.88888888888889,497000.0,224592.0,307.0,40.0,-26.0,8.0,0.0,0.0,1.0,298.0
498000.0,3.015625,2.0344023747990527E-7,498000.0,73.4,28.497314617191837,-17.180616740088123,12.786885245901649,498000.0,230224.0,309.0,41.0,-25.0,8.0,0.0,0.0,1.0,299.0
499000.0,3.015625,2.0344023747990527E-7,499000.0,79.2,47.419777241863976,25.179856115107935,35.20249221183801,499000.0,233992.0,309.0,41.0,-25.0,8.0,0.0,0.0,1.0,299.0
500000.0,3.03125,2.0440997711072363E-7,500000.0,85.7,66.10217704619585,24.33862433862431,53.420195439739416,500000.0,239904.0,309.0,41.0,-25.0,8.0,0.0,0.0,1.0,299.0
501000.0,3.03125,2.0440997711072363E-7,501000.0,80.2,59.117010008073365,30.769230769230795,51.58924205378974,501000.0,246304.0,311.0,42.0,-24.0,9.0,0.0,0.0,1.0,300.0
502000.0,3.046875,2.054055868130591E-7,502000.0,86.5,68.92215113963623,48.07692307692307,56.16883116883117,502000.0,246304.0,311.0,42.0,-24.0,9.0,0.0,0.0,1.0,300.0
503000.0,3.046875,2.054055868130591E-7,503000.0,80.2,60.011148407110745,41.071428571428584,52.28915662650604,503000.0,246704.0,311.0,42.0,-24.0,9.0,0.0,0.0,1.0,300.0
504000.0,3.046875,2.054055868130591E-7,504000.0,70.19999999999999,45.56868847937546,5.9936908517349865,42.91187739463601,504000.0,258352.0,313.0,43.0,-23.0,9.0,0.0,0.0,1.0,301.0
505000.0,3.046875,2.054055868130591E-7,505000.0,71.1,29.386986192590246,-85.25641025641025,-30.7692307692308,505000.0,263768.0,313.0,43.0,-23.0,9.0,0.0,0.0,1.0,301.0
506000.0,3.078125,2.075359225273132E-7,506000.0,75.7,35.30919807365168,-39.65517241379307,-6.113537117903936,506000.0,263512.0,315.0,44.0,-22.0,9.0,0.0,0.0,1.0,302.0
507000.0,3.078125,2.075359225273132E-7,507000.0,84.6,42.3458500243345,25.603864734299492,25.961538461538435,507000.0,240592.0,318.0,45.0,-23.0,9.0,0.0,0.0,1.0,304.0
508000.0,3.09375,2.0853001236294705E-7,508000.0,90.2,38.556452826403216,36.363636363636395,25.75757575757578,508000.0,245928.0,318.0,45.0,-23.0,9.0,0.0,0.0,1.0,304.0
509000.0,3.09375,2.0853001236294705E-7,509000.0,90.0,1.5786780048030091,33.33333333333336,-1.0101010101010113,509000.0,233168.0,315.0,43.0,-29.0,9.0,0.0,0.0,1.0,305.0
510000.0,3.109375,2.094800907394124E-7,510000.0,82.8,68.32517522439404,18.095238095238063,66.66666666666666,510000.0,235040.0,317.0,44.0,-28.0,10.0,0.0,0.0,1.0,306.0
511000.0,3.109375,2.094800907394124E-7,511000.0,77.3,32.26003789856913,1.7316017316017334,18.050541516245502,511000.0,233888.0,319.0,45.0,-28.0,10.0,0.0,0.0,1.0,307.0
512000.0,3.109375,2.094800907394124E-7,512000.0,84.1,43.67773747449555,16.75392670157064,28.699551569506703,512000.0,233888.0,319.0,45.0,-28.0,10.0,0.0,0.0,1.0,307.0
513000.0,3.109375,2.094800907394124E-7,513000.0,85.9,35.099307265655554,30.541871921182246,15.060240963855431,513000.0,242864.0,323.0,47.0,-26.0,11.0,0.0,0.0,1.0,309.0
514000.0,3.125,2.104870185980366E-7,514000.0,87.1,52.451511599619614,29.120879120879138,32.10526315789471,514000.0,249104.0,325.0,48.0,-25.0,11.0,0.0,0.0,1.0,310.0
515000.0,3.125,2.104870185980366E-7,515000.0,76.1,38.74700462601074,-11.682242990654219,14.642857142857155,515000.0,203800.0,314.0,39.0,-39.0,9.0,0.0,0.0,1.0,311.0
516000.0,3.140625,2.1131081868790916E-7,516000.0,83.7,38.73009667864497,23.113207547169782,22.009569377990402,516000.0,203800.0,314.0,39.0,-39.0,9.0,0.0,0.0,1.0,311.0
517000.0,3.140625,2.1131081868790916E-7,517000.0,80.9,35.852225020990744,18.02575107296139,9.047619047619056,517000.0,202632.0,313.0,38.0,-41.0,9.0,0.0,0.0,1.0,311.0
518000.0,3.15625,2.1212989748972984E-7,518000.0,76.8,46.30425122204118,-11.004784688995226,16.546762589928072,518000.0,202632.0,313.0,38.0,-41.0,9.0,0.0,0.0,1.0,311.0
519000.0,3.15625,2.1212989748972984E-7,519000.0,88.2,54.049844236760144,46.60633484162896,34.444444444444464,519000.0,202632.0,313.0,38.0,-41.0,9.0,0.0,0.0,1.0,311.0
520000.0,3.15625,2.1212989748972984E-7,520000.0,84.2,62.156776332177266,35.77235772357722,49.358974358974365,520000.0,202632.0,313.0,38.0,-41.0,9.0,0.0,0.0,1.0,311.0
521000.0,3.15625,2.1212989748972984E-7,521000.0,88.3,68.40851835951106,55.8490566037736,57.913669064748206,521000.0,202632.0,313.0,38.0,-41.0,9.0,0.0,0.0,1.0,311.0
522000.0,3.171875,2.1294897629155052E-7,522000.0,84.6,63.511259382819006,46.52777777777777,52.9051987767584,522000.0,202632.0,313.0,38.0,-41.0,9.0,0.0,0.0,1.0,311.0
523000.0,3.171875,2.1294897629155052E-7,523000.0,76.8,61.09393132408084,37.46630727762803,55.038759689922486,523000.0,206792.0,315.0,39.0,-40.0,9.0,0.0,0.0,1.0,312.0
524000.0,3.171875,2.1294897629155052E-7,524000.0,74.8,56.40017716753404,13.698630136986312,57.360406091370564,524000.0,217640.0,317.0,40.0,-39.0,9.0,0.0,0.0,1.0,313.0
525000.0,3.1875,2.1386115501324335E-7,525000.0,63.5,31.395104053891494,-97.29729729729723,22.174840085287844,525000.0,225664.0,317.0,40.0,-39.0,9.0,0.0,0.0,1.0,313.0
526000.0,3.1875,2.1386115501324335E-7,526000.0,80.0,62.6202459961611,11.894273127753316,54.648526077097515,526000.0,224968.0,321.0,42.0,-37.0,9.0,0.0,0.0,1.0,315.0
527000.0,3.203125,2.1481527558838328E-7,527000.0,87.5,73.3487981374008,42.12962962962962,67.44791666666666,527000.0,236040.0,321.0,42.0,-37.0,9.0,0.0,0.0,1.0,315.0
528000.0,3.203125,2.1481527558838328E-7,528000.0,63.1,27.72599337586204,-64.73214285714288,-12.500000000000014,528000.0,236040.0,321.0,42.0,-37.0,9.0,0.0,0.0,1.0,315.0
529000.0,3.21875,2.157899952079687E-7,529000.0,75.9,55.5114156599817,-18.71921182266012,47.72234273318872,529000.0,241136.0,321.0,42.0,-37.0,9.0,0.0,0.0,1.0,315.0
530000.0,3.234375,2.1676471482755412E-7,530000.0,86.0,68.14504018275646,29.999999999999975,61.852861035422336,530000.0,241136.0,321.0,42.0,-37.0,9.0,0.0,0.0,1.0,315.0
531000.0,3.234375,2.1676471482755412E-7,531000.0,78.2,57.81692934335666,3.1111111111111143,50.2283105022831,531000.0,241136.0,321.0,42.0,-37.0,9.0,0.0,0.0,1.0,315.0
532000.0,3.25,2.1775411571272547E-7,532000.0,85.8,72.58846012779182,32.057416267942564,74.13479052823315,532000.0,244768.0,325.0,44.0,-35.0,9.0,0.0,0.0,1.0,317.0
533000.0,3.25,2.1775411571272547E-7,533000.0,84.39999999999999,68.80442977097252,32.173913043478244,62.857142857142854,533000.0,246128.0,325.0,44.0,-35.0,9.0,0.0,0.0,1.0,317.0
534000.0,3.265625,2.1876359824091198E-7,534000.0,85.39999999999999,72.23352744506612,46.52014652014652,74.20494699646642,534000.0,249736.0,329.0,46.0,-33.0,10.0,0.0,0.0,1.0,319.0
535000.0,3.265625,2.1876359824091198E-7,535000.0,74.1,54.541465555068015,17.25239616613417,56.39730639730639,535000.0,256448.0,329.0,46.0,-33.0,10.0,0.0,0.0,1.0,319.0
536000.0,3.28125,2.1980344576554168E-7,536000.0,65.5,42.436872436772326,-3.2934131736526977,27.061310782241016,536000.0,257248.0,329.0,46.0,-33.0,10.0,0.0,0.0,1.0,319.0
537000.0,3.28125,2.1980344576554168E-7,537000.0,74.9,34.45636648030687,-11.061946902654878,38.329238329238336,537000.0,239696.0,327.0,44.0,-36.0,10.0,0.0,0.0,1.0,319.0
538000.0,3.296875,2.2081664711650877E-7,538000.0,83.7,67.09470466992758,22.38095238095235,61.915887850467286,538000.0,250656.0,329.0,45.0,-35.0,10.0,0.0,0.0,1.0,320.0
539000.0,3.296875,2.2081664711650877E-7,539000.0,86.2,69.96768261498787,36.697247706422004,63.77952755905512,539000.0,251000.0,331.0,46.0,-34.0,10.0,0.0,0.0,1.0,321.0
540000.0,3.3125,2.2185161166513962E-7,540000.0,81.10000000000001,44.54501976133822,12.093023255813966,22.540983606557397,540000.0,256040.0,333.0,47.0,-33.0,10.0,0.0,0.0,1.0,322.0
541000.0,3.3125,2.2185161166513962E-7,541000.0,84.5,68.03939196489695,26.190476190476165,63.443396226415096,541000.0,256040.0,333.0,47.0,-33.0,10.0,0.0,0.0,1.0,322.0
542000.0,3.328125,2.2288136986187766E-7,542000.0,90.3,77.213679309551,53.80952380952382,71.96531791907515,542000.0,254752.0,335.0,48.0,-32.0,10.0,0.0,0.0,1.0,323.0
543000.0,3.328125,2.2288136986187766E-7,543000.0,83.7,63.807857469569726,40.293040293040285,54.59610027855152,543000.0,259968.0,339.0,50.0,-30.0,11.0,0.0,0.0,1.0,325.0
544000.0,3.328125,2.2288136986187766E-7,544000.0,88.1,76.09380869823758,44.65116279069767,71.80094786729858,544000.0,268120.0,341.0,51.0,-29.0,11.0,0.0,0.0,1.0,326.0
545000.0,3.328125,2.2288136986187766E-7,545000.0,85.2,71.14655406024522,44.569288389513105,67.1111111111111,545000.0,268704.0,343.0,52.0,-28.0,12.0,0.0,0.0,1.0,327.0
546000.0,3.328125,2.2288136986187766E-7,546000.0,86.0,73.64596745653466,47.565543071161045,71.83098591549295,546000.0,274760.0,343.0,52.0,-28.0,12.0,0.0,0.0,1.0,327.0
547000.0,3.34375,2.2399523812863564E-7,547000.0,72.5,50.537433270500884,21.20343839541546,40.47619047619047,547000.0,275560.0,343.0,52.0,-28.0,12.0,0.0,0.0,1.0,327.0
548000.0,3.359375,2.2514994877080125E-7,548000.0,79.3,48.31680053530811,5.479452054794526,55.86353944562901,548000.0,285664.0,347.0,54.0,-26.0,12.0,0.0,0.0,1.0,329.0
549000.0,3.359375,2.2514994877080125E-7,549000.0,84.1,51.25241438513659,27.397260273972577,37.40157480314959,549000.0,287944.0,347.0,54.0,-26.0,12.0,0.0,0.0,1.0,329.0
550000.0,3.375,2.2631387562594482E-7,550000.0,85.39999999999999,69.47579911730702,37.8723404255319,63.95061728395062,550000.0,287944.0,347.0,54.0,-26.0,12.0,0.0,0.0,1.0,329.0
551000.0,3.375,2.2631387562594482E-7,551000.0,81.6,47.07990359338958,20.689655172413765,30.56603773584904,551000.0,104640.0,300.0,18.0,-76.0,7.0,0.0,0.0,1.0,330.0
552000.0,3.375,2.2631387562594482E-7,552000.0,78.10000000000001,37.23615541359656,14.453125000000014,18.587360594795555,552000.0,106432.0,300.0,18.0,-76.0,7.0,0.0,0.0,1.0,330.0
553000.0,3.390625,2.267489455536836E-7,553000.0,71.1,40.33844000503717,-25.6521739130435,22.102425876010773,553000.0,107632.0,300.0,18.0,-76.0,7.0,0.0,0.0,1.0,330.0
554000.0,3.390625,2.267489455536836E-7,554000.0,70.3,27.298541075100367,-17.857142857142875,11.607142857142835,554000.0,107632.0,300.0,18.0,-76.0,7.0,0.0,0.0,1.0,330.0
555000.0,3.390625,2.267489455536836E-7,555000.0,68.8,31.498728774485908,-15.129151291512926,24.455205811138008,555000.0,107632.0,300.0,18.0,-76.0,7.0,0.0,0.0,1.0,330.0
556000.0,3.421875,2.2761908540916116E-7,556000.0,69.6,35.642442962056556,-3.7542662116040986,27.962085308056867,556000.0,107632.0,300.0,18.0,-76.0,7.0,0.0,0.0,1.0,330.0
557000.0,3.421875,2.2761908540916116E-7,557000.0,70.19999999999999,39.13510576807206,6.8749999999999725,32.88288288288286,557000.0,108016.0,302.0,19.0,-75.0,7.0,0.0,0.0,1.0,331.0
558000.0,3.421875,2.2761908540916116E-7,558000.0,74.1,48.254746478226046,-7.916666666666675,30.18867924528302,558000.0,119656.0,304.0,20.0,-74.0,7.0,0.0,0.0,1.0,332.0
559000.0,3.4375,2.281050547026098E-7,559000.0,73.7,29.47322127709784,-37.69633507853408,-1.9379844961240327,559000.0,120224.0,304.0,20.0,-74.0,7.0,0.0,0.0,1.0,332.0
560000.0,3.4375,2.281050547026098E-7,560000.0,78.0,32.24055833779931,-8.374384236453212,8.7136929460581,560000.0,118240.0,306.0,21.0,-73.0,7.0,0.0,0.0,1.0,333.0
561000.0,3.4375,2.281050547026098E-7,561000.0,87.4,36.07370802934521,38.83495145631067,19.74522292993632,561000.0,115672.0,310.0,23.0,-71.0,7.0,0.0,0.0,1.0,335.0
562000.0,3.453125,2.2859008620596597E-7,562000.0,79.60000000000001,56.21199404998273,-10.270270270270217,42.045454545454554,562000.0,119992.0,310.0,23.0,-71.0,7.0,0.0,0.0,1.0,335.0
