learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
295000.0,2.21875,2.3309202838896047E-7,295000.0,82.8,42.57670350215335,-8.860759493670892,30.364372469635608,295000.0,746760.0,291.0,146.0,146.0,20.0,0.0,0.0,1.0
296000.0,2.234375,2.361158840358257E-7,296000.0,86.3,47.24296348211843,18.934911242603565,34.449760765550224,296000.0,748072.0,291.0,146.0,146.0,20.0,0.0,0.0,1.0
297000.0,2.25,2.3916253768321537E-7,297000.0,84.1,34.905428641611365,18.041237113402026,21.287128712871255,297000.0,753712.0,293.0,147.0,147.0,20.0,0.0,0.0,1.0
298000.0,2.25,2.3916253768321537E-7,298000.0,88.3,50.512638310831406,46.08294930875576,35.71428571428574,298000.0,759320.0,295.0,148.0,148.0,20.0,0.0,0.0,1.0
299000.0,2.25,2.3916253768321537E-7,299000.0,93.7,56.11621540669125,60.12658227848105,32.25806451612907,299000.0,759320.0,295.0,148.0,148.0,20.0,0.0,0.0,1.0
300000.0,2.25,2.3916253768321537E-7,300000.0,88.0,77.16747278172484,44.95412844036697,78.49462365591397,300000.0,759960.0,295.0,148.0,148.0,20.0,0.0,0.0,1.0
301000.0,2.296875,2.483782655973401E-7,301000.0,83.8,51.63255069625241,20.588235294117617,34.6774193548387,301000.0,759960.0,295.0,148.0,148.0,20.0,0.0,0.0,1.0
302000.0,2.3125,2.514501749020483E-7,302000.0,85.1,45.5608330288637,28.01932367149756,28.365384615384592,302000.0,759960.0,295.0,148.0,148.0,20.0,0.0,0.0,1.0
303000.0,2.328125,2.5452208420675653E-7,303000.0,87.9,47.73127829422539,43.192488262910786,21.935483870967758,303000.0,759960.0,295.0,148.0,148.0,20.0,0.0,0.0,1.0
304000.0,2.328125,2.5452208420675653E-7,304000.0,91.9,75.04313532166627,62.67281105990785,60.29411764705883,304000.0,759960.0,295.0,148.0,148.0,20.0,0.0,0.0,1.0
305000.0,2.34375,2.5759399351146475E-7,305000.0,91.7,78.61959887276345,59.11330049261084,69.92753623188406,305000.0,759960.0,295.0,148.0,148.0,20.0,0.0,0.0,1.0
306000.0,2.359375,2.6066590281617297E-7,306000.0,92.80000000000001,77.32811880065749,67.12328767123289,66.82027649769587,306000.0,759960.0,295.0,148.0,148.0,20.0,0.0,0.0,1.0
307000.0,2.359375,2.6066590281617297E-7,307000.0,92.9,75.11408963133803,67.43119266055048,63.589743589743605,307000.0,760776.0,295.0,148.0,148.0,20.0,0.0,0.0,1.0
308000.0,2.375,2.6374111055499966E-7,308000.0,89.0,72.94172631786093,51.541850220264315,62.71186440677967,308000.0,760776.0,295.0,148.0,148.0,20.0,0.0,0.0,1.0
309000.0,2.390625,2.6681631829382635E-7,309000.0,92.80000000000001,73.05248029462624,68.96551724137933,59.55056179775284,309000.0,760776.0,295.0,148.0,148.0,20.0,0.0,0.0,1.0
310000.0,2.40625,2.6989152603265303E-7,310000.0,81.2,61.20271580989333,30.627306273062754,44.37869822485208,310000.0,760776.0,295.0,148.0,148.0,20.0,0.0,0.0,1.0
311000.0,2.421875,2.729667337714797E-7,311000.0,92.10000000000001,80.65024958728698,73.12925170068029,73.22033898305087,311000.0,760776.0,295.0,148.0,148.0,20.0,0.0,0.0,1.0
312000.0,2.421875,2.729667337714797E-7,312000.0,88.2,72.8246475840421,58.74125874125875,64.45783132530121,312000.0,760776.0,295.0,148.0,148.0,20.0,0.0,0.0,1.0
313000.0,2.453125,2.7911714924913304E-7,313000.0,76.8,60.21074584270896,40.66496163682865,51.56576200417536,313000.0,760776.0,295.0,148.0,148.0,20.0,0.0,0.0,1.0
314000.0,2.453125,2.7911714924913304E-7,314000.0,71.89999999999999,59.88390602269629,14.067278287461754,58.97810218978101,314000.0,761592.0,295.0,148.0,148.0,20.0,0.0,0.0,1.0
315000.0,2.453125,2.7911714924913304E-7,315000.0,86.2,74.2545478968018,33.65384615384613,70.3862660944206,315000.0,761592.0,295.0,148.0,148.0,20.0,0.0,0.0,1.0
316000.0,2.46875,2.822131500579416E-7,316000.0,91.4,83.48405731416206,62.44541484716159,80.36529680365298,316000.0,765920.0,297.0,149.0,149.0,20.0,0.0,0.0,1.0
317000.0,2.484375,2.853143248810535E-7,317000.0,94.69999999999999,88.64666051158575,72.95918367346935,85.19553072625698,317000.0,767200.0,297.0,149.0,149.0,20.0,0.0,0.0,1.0
318000.0,2.5,2.8841549970416545E-7,318000.0,86.2,62.88227225046398,41.02564102564102,45.01992031872509,318000.0,767200.0,297.0,149.0,149.0,20.0,0.0,0.0,1.0
319000.0,2.515625,2.9152184854158084E-7,319000.0,85.7,73.27072826984976,34.101382488479246,72.23300970873787,319000.0,768480.0,297.0,149.0,149.0,20.0,0.0,0.0,1.0
320000.0,2.53125,2.946281973789962E-7,320000.0,91.10000000000001,81.62641337266795,60.44444444444446,79.68036529680366,320000.0,768480.0,297.0,149.0,149.0,20.0,0.0,0.0,1.0
321000.0,2.53125,2.946281973789962E-7,321000.0,87.7,75.43326336140865,48.53556485355649,70.57416267942584,321000.0,768480.0,297.0,149.0,149.0,20.0,0.0,0.0,1.0
322000.0,2.5625,3.00840895053827E-7,322000.0,89.1,79.010327304098,55.69105691056912,79.19847328244275,322000.0,768480.0,297.0,149.0,149.0,20.0,0.0,0.0,1.0
323000.0,2.578125,3.0395823867163714E-7,323000.0,88.1,77.0864783265042,48.26086956521739,73.13769751693002,323000.0,771200.0,299.0,150.0,150.0,20.0,0.0,0.0,1.0
324000.0,2.59375,3.071005145708719E-7,324000.0,85.39999999999999,72.3952247520297,46.125461254612546,70.08196721311475,324000.0,777368.0,301.0,151.0,151.0,20.0,0.0,0.0,1.0
325000.0,2.609375,3.1024702669431754E-7,325000.0,80.5,65.83335085469187,35.430463576158964,63.955637707948256,325000.0,778416.0,301.0,151.0,151.0,20.0,0.0,0.0,1.0
326000.0,2.625,3.133935388177632E-7,326000.0,78.0,63.33736622304881,29.712460063897762,58.333333333333336,326000.0,778416.0,301.0,151.0,151.0,20.0,0.0,0.0,1.0
327000.0,2.640625,3.165458717073002E-7,327000.0,90.9,78.56872022288532,65.00000000000001,74.22096317280455,327000.0,779856.0,301.0,151.0,151.0,20.0,0.0,0.0,1.0
328000.0,2.65625,3.1969820459683724E-7,328000.0,90.9,82.37240331941204,60.26200873362446,79.12844036697248,328000.0,779856.0,301.0,151.0,151.0,20.0,0.0,0.0,1.0
329000.0,2.65625,3.1969820459683724E-7,329000.0,93.89999999999999,87.44135007545482,68.06282722513085,84.71177944862154,329000.0,779856.0,301.0,151.0,151.0,20.0,0.0,0.0,1.0
330000.0,2.671875,3.2285053748637426E-7,330000.0,87.3,68.42516141703896,35.53299492385785,49.60317460317461,330000.0,779856.0,301.0,151.0,151.0,20.0,0.0,0.0,1.0
331000.0,2.6875,3.260028703759113E-7,331000.0,85.2,71.60676909972355,40.79999999999999,67.82608695652173,331000.0,779856.0,301.0,151.0,151.0,20.0,0.0,0.0,1.0
332000.0,2.703125,3.291552032654483E-7,332000.0,92.4,82.41815187015344,62.000000000000014,76.96969696969698,332000.0,779856.0,301.0,151.0,151.0,20.0,0.0,0.0,1.0
333000.0,2.71875,3.323075361549853E-7,333000.0,81.89999999999999,60.5964950473495,41.04234527687296,53.35051546391752,333000.0,779856.0,301.0,151.0,151.0,20.0,0.0,0.0,1.0
334000.0,2.734375,3.3545986904452234E-7,334000.0,89.9,80.26117784092463,53.45622119815668,78.23275862068965,334000.0,779856.0,301.0,151.0,151.0,20.0,0.0,0.0,1.0
335000.0,2.734375,3.3545986904452234E-7,335000.0,80.2,61.374897584955725,31.010452961672495,57.41935483870968,335000.0,780416.0,301.0,151.0,151.0,20.0,0.0,0.0,1.0
336000.0,2.75,3.3861960724203114E-7,336000.0,79.5,61.15849984652873,28.57142857142859,57.991803278688536,336000.0,781688.0,303.0,152.0,152.0,20.0,0.0,0.0,1.0
337000.0,2.765625,3.418598013619581E-7,337000.0,58.4,31.855671622965286,-14.600550964187342,7.9646017699114875,337000.0,801592.0,303.0,152.0,152.0,20.0,0.0,0.0,1.0
338000.0,2.765625,3.418598013619581E-7,338000.0,81.3,46.49545211342964,-11.976047904191626,27.799227799227783,338000.0,803512.0,303.0,152.0,152.0,20.0,0.0,0.0,1.0
339000.0,2.765625,3.418598013619581E-7,339000.0,85.39999999999999,48.88885777099407,20.65217391304349,33.0275229357798,339000.0,799096.0,309.0,155.0,155.0,20.0,0.0,0.0,1.0
340000.0,2.78125,3.4508279188432614E-7,340000.0,87.7,50.09737098344694,28.901734104046263,33.51351351351353,340000.0,797336.0,311.0,156.0,156.0,20.0,0.0,0.0,1.0
341000.0,2.796875,3.4832680183980187E-7,341000.0,90.0,80.70883458211479,44.75138121546964,74.8110831234257,341000.0,802536.0,313.0,157.0,157.0,20.0,0.0,0.0,1.0
342000.0,2.8125,3.515708117952776E-7,342000.0,92.4,85.69172058942583,61.421319796954336,82.44803695150117,342000.0,802536.0,313.0,157.0,157.0,20.0,0.0,0.0,1.0
343000.0,2.828125,3.548148217507533E-7,343000.0,91.3,77.89151084840692,56.93069306930694,73.95209580838325,343000.0,802536.0,313.0,157.0,157.0,20.0,0.0,0.0,1.0
344000.0,2.84375,3.580788810116548E-7,344000.0,91.0,78.50648745853545,66.29213483146069,70.29702970297032,344000.0,807496.0,315.0,158.0,158.0,20.0,0.0,0.0,1.0
345000.0,2.875,3.646102332923974E-7,345000.0,90.4,79.06211354877546,58.62068965517242,71.76470588235294,345000.0,807896.0,315.0,158.0,158.0,20.0,0.0,0.0,1.0
346000.0,2.890625,3.6787914319170833E-7,346000.0,90.2,76.94887825714703,54.83870967741936,66.77966101694916,346000.0,808696.0,315.0,158.0,158.0,20.0,0.0,0.0,1.0
347000.0,2.90625,3.711666148673328E-7,347000.0,90.10000000000001,79.34978953472364,51.47058823529412,74.01574803149606,347000.0,813288.0,319.0,160.0,160.0,20.0,0.0,0.0,1.0
348000.0,2.921875,3.744929563254117E-7,348000.0,91.0,78.20459108180302,62.500000000000014,67.74193548387099,348000.0,822904.0,319.0,160.0,160.0,20.0,0.0,0.0,1.0
349000.0,2.921875,3.744929563254117E-7,349000.0,91.4,81.86140000464012,62.11453744493394,76.37362637362638,349000.0,822904.0,319.0,160.0,160.0,20.0,0.0,0.0,1.0
350000.0,2.921875,3.744929563254117E-7,350000.0,85.3,70.24014381906008,45.55555555555555,60.37735849056604,350000.0,822904.0,319.0,160.0,160.0,20.0,0.0,0.0,1.0
351000.0,2.9375,3.7781929778349057E-7,351000.0,91.8,83.95293905835064,68.2170542635659,81.44796380090499,351000.0,822904.0,319.0,160.0,160.0,20.0,0.0,0.0,1.0
352000.0,2.953125,3.8115566389428235E-7,352000.0,80.10000000000001,66.73269975007733,37.61755485893417,57.38758029978588,352000.0,825384.0,319.0,160.0,160.0,20.0,0.0,0.0,1.0
353000.0,2.96875,3.8453830509550034E-7,353000.0,78.3,35.56050482553827,-10.714285714285726,13.8888888888889,353000.0,836832.0,323.0,162.0,162.0,20.0,0.0,0.0,1.0
354000.0,3.0,3.9130358749793626E-7,354000.0,88.5,63.75235609685371,40.41450777202071,50.0,354000.0,836832.0,323.0,162.0,162.0,20.0,0.0,0.0,1.0
355000.0,3.015625,3.9468622869915425E-7,355000.0,90.60000000000001,56.595017662133785,51.29533678756477,39.354838709677445,355000.0,836832.0,323.0,162.0,162.0,20.0,0.0,0.0,1.0
356000.0,3.015625,3.9468622869915425E-7,356000.0,91.7,67.93782255323096,59.708737864077676,47.468354430379776,356000.0,836832.0,323.0,162.0,162.0,20.0,0.0,0.0,1.0
357000.0,3.03125,3.9806421328749917E-7,357000.0,93.60000000000001,84.10968291368827,69.66824644549764,88.48920863309353,357000.0,835680.0,325.0,163.0,163.0,20.0,0.0,0.0,1.0
358000.0,3.046875,4.0147709013480275E-7,358000.0,93.5,79.92823572279968,66.49484536082475,70.98214285714289,358000.0,844312.0,327.0,164.0,164.0,20.0,0.0,0.0,1.0
359000.0,3.0625,4.0488996698210633E-7,359000.0,93.4,74.12231519020101,74.31906614785994,59.00621118012427,359000.0,844312.0,327.0,164.0,164.0,20.0,0.0,0.0,1.0
360000.0,3.078125,4.083028438294099E-7,360000.0,89.0,74.11295693572718,57.36434108527132,65.40880503144653,360000.0,844312.0,327.0,164.0,164.0,20.0,0.0,0.0,1.0
361000.0,3.09375,4.117157206767135E-7,361000.0,93.5,79.28748964374483,68.1372549019608,69.04761904761907,361000.0,844312.0,327.0,164.0,164.0,20.0,0.0,0.0,1.0
362000.0,3.09375,4.117157206767135E-7,362000.0,94.0,84.96074755110838,74.02597402597401,77.61194029850745,362000.0,848840.0,327.0,164.0,164.0,20.0,0.0,0.0,1.0
363000.0,3.109375,4.151469005996154E-7,363000.0,93.89999999999999,83.05414340083894,75.79365079365077,75.20325203252031,363000.0,848840.0,327.0,164.0,164.0,20.0,0.0,0.0,1.0
364000.0,3.109375,4.151469005996154E-7,364000.0,92.7,83.70179190983743,76.29870129870132,78.65497076023394,364000.0,848840.0,327.0,164.0,164.0,20.0,0.0,0.0,1.0
365000.0,3.109375,4.151469005996154E-7,365000.0,91.3,82.03692959508763,74.56140350877195,78.46534653465348,365000.0,852648.0,331.0,166.0,166.0,20.0,0.0,0.0,1.0
366000.0,3.15625,4.2548778259919744E-7,366000.0,84.5,72.9691080503228,42.37918215613382,69.78557504873294,366000.0,852744.0,333.0,167.0,167.0,20.0,0.0,0.0,1.0
367000.0,3.171875,4.289517528377473E-7,367000.0,90.4,82.55928027963287,50.259067357512954,77.3049645390071,367000.0,856952.0,335.0,168.0,168.0,20.0,0.0,0.0,1.0
368000.0,3.1875,4.324318271958165E-7,368000.0,93.89999999999999,85.78790900534,69.95073891625613,80.99688473520247,368000.0,860936.0,339.0,170.0,170.0,20.0,0.0,0.0,1.0
369000.0,3.203125,4.3591190155388575E-7,369000.0,92.4,85.44805626240985,69.23076923076925,83.2967032967033,369000.0,860936.0,339.0,170.0,170.0,20.0,0.0,0.0,1.0
370000.0,3.203125,4.3591190155388575E-7,370000.0,93.2,86.87200396928822,67.61904761904763,87.63636363636364,370000.0,860936.0,339.0,170.0,170.0,20.0,0.0,0.0,1.0
371000.0,3.21875,4.39391975911955E-7,371000.0,88.0,77.89521965704434,55.55555555555556,77.77777777777777,371000.0,860936.0,339.0,170.0,170.0,20.0,0.0,0.0,1.0
372000.0,3.234375,4.4287056274091197E-7,372000.0,90.60000000000001,82.37406362212994,63.98467432950192,82.16318785578748,372000.0,860568.0,341.0,171.0,171.0,20.0,0.0,0.0,1.0
373000.0,3.25,4.463923525893025E-7,373000.0,83.1,69.54296424452133,42.12328767123287,64.86486486486486,373000.0,871256.0,343.0,172.0,172.0,20.0,0.0,0.0,1.0
374000.0,3.265625,4.499401095219783E-7,374000.0,83.89999999999999,71.30482827454685,47.385620915032675,70.07434944237917,374000.0,877680.0,345.0,173.0,173.0,20.0,0.0,0.0,1.0
375000.0,3.28125,4.5355328539800303E-7,375000.0,83.5,68.57765318870166,37.499999999999986,65.18987341772151,375000.0,893864.0,347.0,174.0,174.0,20.0,0.0,0.0,1.0
376000.0,3.296875,4.5716646127402774E-7,376000.0,93.0,84.29901846435429,67.88990825688074,79.94269340974213,376000.0,893864.0,347.0,174.0,174.0,20.0,0.0,0.0,1.0
377000.0,3.296875,4.5716646127402774E-7,377000.0,82.6,62.82662895207412,34.83146067415729,47.747747747747724,377000.0,897680.0,349.0,175.0,175.0,20.0,0.0,0.0,1.0
378000.0,3.3125,4.6079732581145225E-7,378000.0,90.2,80.70623070623071,54.418604651162795,78.27050997782705,378000.0,898240.0,349.0,175.0,175.0,20.0,0.0,0.0,1.0
379000.0,3.3125,4.6079732581145225E-7,379000.0,83.2,68.09341033963423,44.73684210526315,64.25531914893617,379000.0,898240.0,349.0,175.0,175.0,20.0,0.0,0.0,1.0
380000.0,3.328125,4.644293221645056E-7,380000.0,80.2,63.06211348139581,32.19178082191783,62.2857142857143,380000.0,898520.0,351.0,176.0,176.0,20.0,0.0,0.0,1.0
381000.0,3.34375,4.6806781837302765E-7,381000.0,63.1,34.891238372175096,-4.237288135593224,9.779951100244507,381000.0,900128.0,351.0,176.0,176.0,20.0,0.0,0.0,1.0
382000.0,3.34375,4.6806781837302765E-7,382000.0,81.6,55.824662322758456,9.359605911330004,33.81294964028776,382000.0,909616.0,353.0,177.0,177.0,20.0,0.0,0.0,1.0
383000.0,3.34375,4.6806781837302765E-7,383000.0,94.8,83.84912598924103,72.04301075268815,75.81395348837206,383000.0,909616.0,353.0,177.0,177.0,20.0,0.0,0.0,1.0
384000.0,3.375,4.754717034908631E-7,384000.0,94.5,89.56861480687711,69.78021978021977,85.52631578947367,384000.0,915824.0,353.0,177.0,177.0,20.0,0.0,0.0,1.0
385000.0,3.375,4.754717034908631E-7,385000.0,92.10000000000001,85.1593584334294,65.50218340611356,83.43815513626835,385000.0,925840.0,353.0,177.0,177.0,20.0,0.0,0.0,1.0
386000.0,3.390625,4.792141327117051E-7,386000.0,93.4,83.16390954427766,73.06122448979593,77.24137931034485,386000.0,925840.0,353.0,177.0,177.0,20.0,0.0,0.0,1.0
387000.0,3.40625,4.829955287277697E-7,387000.0,93.60000000000001,86.40218924753115,72.17391304347828,82.46575342465755,387000.0,935480.0,355.0,178.0,178.0,20.0,0.0,0.0,1.0
388000.0,3.4375,4.906323091644378E-7,388000.0,93.7,85.21036495185153,74.90039840637452,79.47882736156355,388000.0,944632.0,361.0,181.0,181.0,20.0,0.0,0.0,1.0
389000.0,3.453125,4.944506993827718E-7,389000.0,95.3,90.31716437128523,81.99233716475094,87.7284595300261,389000.0,944632.0,361.0,181.0,181.0,20.0,0.0,0.0,1.0
390000.0,3.46875,4.982891065689422E-7,390000.0,95.6,90.86598742827722,84.05797101449274,88.77551020408163,390000.0,949584.0,363.0,182.0,182.0,20.0,0.0,0.0,1.0
391000.0,3.484375,5.021526400620736E-7,391000.0,90.3,81.32284331791024,69.78193146417446,79.74947807933195,391000.0,955800.0,363.0,182.0,182.0,20.0,0.0,0.0,1.0
392000.0,3.5,5.060187928999461E-7,392000.0,89.0,76.49075338586582,57.19844357976655,69.187675070028,392000.0,956448.0,363.0,182.0,182.0,20.0,0.0,0.0,1.0
393000.0,3.515625,5.099059975085156E-7,393000.0,90.7,75.74372858014743,56.542056074766364,65.55555555555557,393000.0,961656.0,365.0,183.0,183.0,20.0,0.0,0.0,1.0
394000.0,3.546875,5.176804067256547E-7,394000.0,94.3,78.97454813721872,73.11320754716978,67.05202312138726,394000.0,961656.0,365.0,183.0,183.0,20.0,0.0,0.0,1.0
395000.0,3.5625,5.216056403393544E-7,395000.0,93.4,88.03159658501556,70.66666666666669,86.66666666666669,395000.0,971064.0,367.0,184.0,184.0,20.0,0.0,0.0,1.0
396000.0,3.578125,5.255525078003602E-7,396000.0,94.39999999999999,84.35885261011646,76.17021276595743,77.86561264822133,396000.0,976416.0,369.0,185.0,185.0,20.0,0.0,0.0,1.0
397000.0,3.59375,5.294981787705584E-7,397000.0,95.3,87.21436343852011,82.06106870229006,80.81632653061223,397000.0,976120.0,371.0,186.0,186.0,20.0,0.0,0.0,1.0
398000.0,3.59375,5.294981787705584E-7,398000.0,96.7,91.38882582725984,86.0759493670886,87.35632183908045,398000.0,980808.0,371.0,186.0,186.0,20.0,0.0,0.0,1.0
399000.0,3.609375,5.334627995681428E-7,399000.0,96.2,91.36756019990912,85.97785977859778,88.48484848484847,399000.0,980808.0,371.0,186.0,186.0,20.0,0.0,0.0,1.0
400000.0,3.625,5.374262238749196E-7,400000.0,96.5,92.48499683296293,88.78205128205127,90.46321525885558,400000.0,980512.0,373.0,187.0,187.0,20.0,0.0,0.0,1.0
401000.0,3.640625,5.414907354861495E-7,401000.0,89.0,80.48042985642469,70.1086956521739,78.68217054263566,401000.0,1005520.0,377.0,189.0,189.0,20.0,0.0,0.0,1.0
402000.0,3.65625,5.455552470973793E-7,402000.0,90.0,82.02589708747637,62.68656716417912,82.30088495575222,402000.0,1005520.0,377.0,189.0,189.0,20.0,0.0,0.0,1.0
403000.0,3.671875,5.496195970206622E-7,403000.0,92.60000000000001,84.73581616972123,70.63492063492065,82.87037037037038,403000.0,1005480.0,381.0,191.0,191.0,20.0,0.0,0.0,1.0
404000.0,3.703125,5.577861965220006E-7,404000.0,93.30000000000001,88.01872655157493,71.96652719665273,87.72893772893772,404000.0,1010168.0,381.0,191.0,191.0,20.0,0.0,0.0,1.0
405000.0,3.71875,5.618694962726697E-7,405000.0,92.4,85.94973332224103,71.32075471698116,87.52052545155993,405000.0,1010168.0,381.0,191.0,191.0,20.0,0.0,0.0,1.0
406000.0,3.734375,5.660002352669834E-7,406000.0,78.9,63.259236558278516,35.47400611620795,50.11820330969269,406000.0,1021904.0,383.0,192.0,192.0,20.0,0.0,0.0,1.0
407000.0,3.75,5.701801920723582E-7,407000.0,78.5,58.38833170112371,35.628742514970064,60.83788706739528,407000.0,1034080.0,383.0,192.0,192.0,20.0,0.0,0.0,1.0
408000.0,3.78125,5.785677219844525E-7,408000.0,92.60000000000001,85.84062668620916,64.76190476190477,85.34653465346535,408000.0,1037496.0,387.0,194.0,194.0,20.0,0.0,0.0,1.0
409000.0,3.796875,5.827614869404996E-7,409000.0,79.7,59.537330300958544,28.26855123674914,54.176072234762984,409000.0,1037496.0,387.0,194.0,194.0,20.0,0.0,0.0,1.0
410000.0,3.8125,5.869552518965468E-7,410000.0,80.30000000000001,63.120009734819774,36.858974358974386,61.8217054263566,410000.0,1037496.0,387.0,194.0,194.0,20.0,0.0,0.0,1.0
411000.0,3.8125,5.869552518965468E-7,411000.0,61.5,28.08469941272284,-15.269461077844326,8.983451536643033,411000.0,1050216.0,389.0,195.0,195.0,20.0,0.0,0.0,1.0
412000.0,3.8125,5.869552518965468E-7,412000.0,64.3,16.444124055900534,-49.37238493723849,-20.20202020202018,412000.0,1058424.0,389.0,195.0,195.0,20.0,0.0,0.0,1.0
413000.0,3.8125,5.869552518965468E-7,413000.0,75.9,56.91989782329293,-4.329004329004333,37.886597938144334,413000.0,1058424.0,389.0,195.0,195.0,20.0,0.0,0.0,1.0
414000.0,3.875,6.041386707996327E-7,414000.0,85.39999999999999,72.55927947434103,43.19066147859922,63.86138613861386,414000.0,1062752.0,393.0,197.0,197.0,20.0,0.0,0.0,1.0
415000.0,3.890625,6.084345255254042E-7,415000.0,94.89999999999999,89.59466104098274,78.92561983471073,88.76651982378854,415000.0,1062752.0,393.0,197.0,197.0,20.0,0.0,0.0,1.0
416000.0,3.90625,6.127696380847029E-7,416000.0,94.69999999999999,88.36811194704637,81.00358422939067,84.03614457831323,416000.0,1072464.0,395.0,198.0,198.0,20.0,0.0,0.0,1.0
417000.0,3.90625,6.127696380847029E-7,417000.0,94.1,88.59325880929086,81.90184049079753,87.3390557939914,417000.0,1082608.0,399.0,200.0,200.0,20.0,0.0,0.0,1.0
418000.0,3.90625,6.127696380847029E-7,418000.0,80.7,64.70598992383445,44.699140401146146,59.538784067085956,418000.0,1088504.0,399.0,200.0,200.0,20.0,0.0,0.0,1.0
419000.0,3.90625,6.127696380847029E-7,419000.0,71.89999999999999,31.086068840357555,-33.17535545023701,0.7067137809187284,419000.0,1088784.0,401.0,201.0,201.0,20.0,0.0,0.0,1.0
420000.0,3.96875,6.30373963051372E-7,420000.0,84.2,37.68536631539094,24.761904761904734,8.670520231213878,420000.0,1088784.0,401.0,201.0,201.0,20.0,0.0,0.0,1.0
421000.0,3.96875,6.30373963051372E-7,421000.0,91.5,82.67438234173049,68.75000000000001,85.29411764705883,421000.0,1086904.0,407.0,204.0,204.0,20.0,0.0,0.0,1.0
422000.0,4.0,6.391579518094659E-7,422000.0,94.3,86.6800644965298,79.71530249110319,80.06993006993005,422000.0,1086536.0,409.0,205.0,205.0,20.0,0.0,0.0,1.0
423000.0,4.0,6.391579518094659E-7,423000.0,95.7,90.26889531594406,85.7615894039735,86.89024390243901,423000.0,1086536.0,409.0,205.0,205.0,20.0,0.0,0.0,1.0
424000.0,4.0,6.391579518094659E-7,424000.0,91.9,84.83765054715492,78.57142857142858,82.94736842105263,424000.0,1089720.0,413.0,207.0,207.0,20.0,0.0,0.0,1.0
425000.0,4.046875,6.523725460283458E-7,425000.0,87.5,78.3294615304601,56.14035087719299,75.96153846153845,425000.0,1089720.0,413.0,207.0,207.0,20.0,0.0,0.0,1.0
426000.0,4.0625,6.567967486464315E-7,426000.0,92.5,86.2505156056648,73.86759581881535,85.35156250000001,426000.0,1094504.0,415.0,208.0,208.0,20.0,0.0,0.0,1.0
427000.0,4.078125,6.612410005699429E-7,427000.0,86.9,77.20767979399919,59.19003115264797,77.25694444444444,427000.0,1099464.0,417.0,209.0,209.0,20.0,0.0,0.0,1.0
428000.0,4.078125,6.612410005699429E-7,428000.0,77.10000000000001,60.51635640109174,31.845238095238095,54.74308300395258,428000.0,1106648.0,417.0,209.0,209.0,20.0,0.0,0.0,1.0
429000.0,4.078125,6.612410005699429E-7,429000.0,81.0,64.37451014951458,34.9315068493151,58.78524945770066,429000.0,1106648.0,417.0,209.0,209.0,20.0,0.0,0.0,1.0
430000.0,4.09375,6.657142916487323E-7,430000.0,69.69999999999999,44.33718074250158,7.9027355623100055,42.61363636363636,430000.0,1106648.0,417.0,209.0,209.0,20.0,0.0,0.0,1.0
431000.0,4.109375,6.702322732760674E-7,431000.0,64.2,28.52850574666749,-16.612377850162844,6.28272251308901,431000.0,1117704.0,417.0,209.0,209.0,20.0,0.0,0.0,1.0
432000.0,4.125,6.747748314713438E-7,432000.0,86.9,75.35110562521639,45.41666666666666,64.78494623655914,432000.0,1123784.0,419.0,210.0,210.0,20.0,0.0,0.0,1.0
433000.0,4.140625,6.79314026557323E-7,433000.0,83.7,70.09947885042584,44.36860068259385,69.12878787878788,433000.0,1122952.0,423.0,212.0,212.0,20.0,0.0,0.0,1.0
434000.0,4.15625,6.838554852745599E-7,434000.0,92.60000000000001,85.84517683964881,75.57755775577559,83.73626373626375,434000.0,1123512.0,423.0,212.0,212.0,20.0,0.0,0.0,1.0
435000.0,4.15625,6.838554852745599E-7,435000.0,87.6,78.35452495164681,62.98507462686567,74.16666666666667,435000.0,1124720.0,423.0,212.0,212.0,20.0,0.0,0.0,1.0
436000.0,4.171875,6.884256921087702E-7,436000.0,83.39999999999999,58.32956793284533,35.9073359073359,43.91891891891891,436000.0,1130624.0,423.0,212.0,212.0,20.0,0.0,0.0,1.0
437000.0,4.1875,6.929960282933381E-7,437000.0,91.2,83.46411713418118,69.23076923076924,79.8165137614679,437000.0,1130656.0,425.0,213.0,213.0,20.0,0.0,0.0,1.0
438000.0,4.203125,6.975651356495088E-7,438000.0,95.0,88.90402872525043,84.52012383900927,87.92270531400965,438000.0,1130352.0,427.0,214.0,214.0,20.0,0.0,0.0,1.0
439000.0,4.21875,7.021341459929115E-7,439000.0,88.4,79.96078532991285,69.39313984168865,80.23850085178876,439000.0,1130328.0,431.0,216.0,216.0,20.0,0.0,0.0,1.0
440000.0,4.234375,7.067031563363142E-7,440000.0,90.9,84.12465806955842,72.67267267267268,80.72033898305085,440000.0,1130328.0,431.0,216.0,216.0,20.0,0.0,0.0,1.0
441000.0,4.234375,7.067031563363142E-7,441000.0,77.3,60.76099470014141,38.64864864864865,49.44320712694877,441000.0,1137824.0,431.0,216.0,216.0,20.0,0.0,0.0,1.0
442000.0,4.265625,7.159017776656482E-7,442000.0,73.7,52.751888127968726,14.332247557003267,45.20833333333333,442000.0,1137824.0,431.0,216.0,216.0,20.0,0.0,0.0,1.0
