learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead,splits
281000.0,1.640625,4.539059268103704E-8,281000.0,75.8,15.711160956852451,-18.048780487804898,3.9682539682539715,281000.0,193112.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
282000.0,1.65625,4.617118975147603E-8,282000.0,81.2,19.727414795774656,2.5906735751295367,-1.6216216216215626,282000.0,193112.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
283000.0,1.65625,4.617118975147603E-8,283000.0,66.8,24.002069341244443,-87.57062146892648,15.73604060913707,283000.0,193112.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
284000.0,1.65625,4.617118975147603E-8,284000.0,87.5,50.36491712926564,30.167597765363148,32.065217391304365,284000.0,193112.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
285000.0,1.65625,4.617118975147603E-8,285000.0,81.2,44.7279911564786,10.047846889952163,30.627306273062754,285000.0,193912.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
286000.0,1.65625,4.617118975147603E-8,286000.0,84.1,44.703345621478725,29.33333333333331,30.869565217391287,286000.0,193912.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
287000.0,1.671875,4.695502058085466E-8,287000.0,89.3,76.00035887313835,41.530054644808764,70.0280112044818,287000.0,193912.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
288000.0,1.671875,4.695502058085466E-8,288000.0,80.0,43.57423373809418,8.256880733944962,28.825622775800735,288000.0,193912.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
289000.0,1.6875,4.7738851410233293E-8,289000.0,83.2,63.16209555050739,23.636363636363612,55.905511811023615,289000.0,193912.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
290000.0,1.6875,4.7738851410233293E-8,290000.0,78.10000000000001,34.343464626417344,3.9473684210526354,22.340425531914914,290000.0,193912.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
291000.0,1.6875,4.7738851410233293E-8,291000.0,69.5,21.056854594491046,-29.78723404255322,15.745856353591146,291000.0,193912.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
292000.0,1.6875,4.7738851410233293E-8,292000.0,79.2,45.19999367692233,23.809523809523828,34.59119496855346,292000.0,193912.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
293000.0,1.6875,4.7738851410233293E-8,293000.0,64.1,28.615458034240714,-33.955223880597,23.454157782515992,293000.0,193912.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
294000.0,1.6875,4.7738851410233293E-8,294000.0,58.8,12.432092362888207,-37.33333333333332,11.587982832618012,294000.0,193912.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
295000.0,1.6875,4.7738851410233293E-8,295000.0,75.3,0.0,-56.3291139240506,0.0,295000.0,193912.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
296000.0,1.6875,4.7738851410233293E-8,296000.0,82.3,32.30114896807058,-4.733727810650891,15.311004784688958,296000.0,193912.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
297000.0,1.6875,4.7738851410233293E-8,297000.0,82.19999999999999,23.044331652990444,8.247422680412324,11.881188118811838,297000.0,193912.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
298000.0,1.71875,4.9306513068990555E-8,298000.0,83.5,20.214309200982548,23.963133640552968,9.340659340659347,298000.0,193912.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
299000.0,1.71875,4.9306513068990555E-8,299000.0,90.7,0.0,41.139240506329145,0.0,299000.0,193912.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
300000.0,1.71875,4.9306513068990555E-8,300000.0,79.5,60.27570597821559,5.9633027522935835,63.261648745519715,300000.0,193912.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
301000.0,1.734375,5.0090343898369186E-8,301000.0,75.5,13.38471328572439,-20.0980392156863,1.2096774193548396,301000.0,193912.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
302000.0,1.734375,5.0090343898369186E-8,302000.0,80.0,19.562096050901104,3.3816425120772986,3.8461538461538507,302000.0,193912.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
303000.0,1.75,5.087417472774782E-8,303000.0,84.1,19.123481657816054,25.35211267605631,-2.5806451612903243,303000.0,193912.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
304000.0,1.75,5.087417472774782E-8,304000.0,87.5,54.572215640241026,42.396313364055295,38.72549019607842,304000.0,193912.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
305000.0,1.75,5.087417472774782E-8,305000.0,79.9,39.86357108664434,0.9852216748768483,27.173913043478283,305000.0,193912.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
306000.0,1.75,5.087417472774782E-8,306000.0,83.8,37.57826798959634,26.02739726027395,25.34562211981564,306000.0,193912.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
307000.0,1.75,5.087417472774782E-8,307000.0,86.4,49.19458474044408,37.614678899082556,30.25641025641023,307000.0,193912.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
308000.0,1.75,5.087417472774782E-8,308000.0,75.9,29.42485650696969,-6.167400881057275,18.305084745762727,308000.0,193912.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
309000.0,1.75,5.087417472774782E-8,309000.0,85.5,34.26123226186699,37.499999999999986,18.53932584269664,309000.0,193912.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
310000.0,1.75,5.087417472774782E-8,310000.0,73.8,29.20832207511483,3.3210332103321063,22.485207100591705,310000.0,193912.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
311000.0,1.796875,5.322566721588371E-8,311000.0,78.0,35.744660965465684,25.170068027210903,25.423728813559343,311000.0,193912.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
312000.0,1.796875,5.322566721588371E-8,312000.0,77.5,44.92003613245629,21.328671328671344,32.22891566265061,312000.0,193912.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
313000.0,1.8125,5.400949804526234E-8,313000.0,57.599999999999994,30.665253807687648,-8.439897698209727,11.482254697286,313000.0,193912.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
314000.0,1.8125,5.400949804526234E-8,314000.0,65.60000000000001,51.61403755538364,-5.1987767584097915,49.78102189781022,314000.0,200856.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
315000.0,1.8125,5.400949804526234E-8,315000.0,84.0,69.08869612256332,23.07692307692305,65.66523605150213,315000.0,207296.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
316000.0,1.828125,5.48474296617011E-8,316000.0,85.8,71.98431911044293,37.99126637554584,67.57990867579909,316000.0,207296.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
317000.0,1.828125,5.48474296617011E-8,317000.0,88.5,74.5261306521532,41.32653061224489,67.87709497206704,317000.0,207296.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
318000.0,1.828125,5.48474296617011E-8,318000.0,79.7,35.2416316556769,13.24786324786326,19.123505976095633,318000.0,207296.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
319000.0,1.84375,5.569053529244328E-8,319000.0,82.69999999999999,67.9683015793664,20.276497695852505,66.40776699029125,319000.0,208576.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
320000.0,1.84375,5.569053529244328E-8,320000.0,86.0,71.29588813597549,37.777777777777764,68.03652968036529,320000.0,208576.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
321000.0,1.859375,5.653364092318546E-8,321000.0,67.80000000000001,29.91635669527329,-34.72803347280333,22.96650717703351,321000.0,208576.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
322000.0,1.859375,5.653364092318546E-8,322000.0,62.1,23.051934868234063,-54.0650406504065,27.671755725190845,322000.0,208576.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
323000.0,1.859375,5.653364092318546E-8,323000.0,65.3,26.985796948974222,-50.86956521739131,21.67042889390519,323000.0,208576.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
324000.0,1.859375,5.653364092318546E-8,324000.0,61.199999999999996,24.61569547849604,-43.17343173431733,20.49180327868852,324000.0,208576.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
325000.0,1.875,5.7376746553927635E-8,325000.0,51.4,12.011036640342391,-60.92715231788076,10.166358595194085,325000.0,208576.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
326000.0,1.875,5.7376746553927635E-8,326000.0,65.0,38.29380610856059,-11.821086261980843,33.71212121212122,326000.0,208576.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
327000.0,1.890625,5.822751619335675E-8,327000.0,82.19999999999999,55.84824695216478,31.538461538461522,49.57507082152973,327000.0,210472.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
328000.0,1.890625,5.822751619335675E-8,328000.0,84.39999999999999,68.9452121878098,31.877729257641903,64.22018348623854,328000.0,210472.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
329000.0,1.90625,5.907828583278587E-8,329000.0,88.2,75.2687946681198,38.2198952879581,70.42606516290726,329000.0,210472.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
330000.0,1.90625,5.907828583278587E-8,330000.0,81.8,43.945325132513865,7.614213197969495,27.777777777777757,330000.0,210472.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
331000.0,1.921875,5.992905547221499E-8,331000.0,79.4,59.856105574544884,17.600000000000016,55.21739130434783,331000.0,210472.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
332000.0,1.921875,5.992905547221499E-8,332000.0,87.3,70.28030122201785,36.499999999999986,61.51515151515151,332000.0,210472.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
333000.0,1.9375,6.077982511164411E-8,333000.0,70.19999999999999,30.607140944348316,2.931596091205214,23.195876288659786,333000.0,210472.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
334000.0,1.9375,6.077982511164411E-8,334000.0,62.3,20.560334110170373,-73.73271889400924,18.749999999999993,334000.0,210472.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
335000.0,1.9375,6.077982511164411E-8,335000.0,65.3,29.875473391076607,-20.905923344947713,25.376344086021508,335000.0,210472.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
336000.0,1.9375,6.077982511164411E-8,336000.0,56.99999999999999,18.782262801709727,-49.825783972125436,11.885245901639333,336000.0,210472.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
337000.0,1.953125,6.163059475107323E-8,337000.0,55.900000000000006,16.22372255424562,-21.487603305785115,2.433628318584073,337000.0,210472.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
338000.0,1.953125,6.163059475107323E-8,338000.0,74.1,0.0,-55.089820359281404,0.0,338000.0,210472.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
339000.0,1.953125,6.163059475107323E-8,339000.0,78.2,0.0,-18.47826086956517,0.0,339000.0,210472.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
340000.0,1.96875,6.248136439050236E-8,340000.0,81.5,0.0,-6.936416184971103,0.0,340000.0,210472.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
341000.0,1.96875,6.248136439050236E-8,341000.0,88.1,75.88774631477635,34.25414364640886,70.02518891687657,341000.0,210472.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
342000.0,1.96875,6.248136439050236E-8,342000.0,86.7,74.15156898032798,32.487309644670034,69.28406466512702,342000.0,210472.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
343000.0,1.96875,6.248136439050236E-8,343000.0,80.9,44.16527079843666,5.445544554455452,42.81437125748504,343000.0,210472.0,99.0,34.0,22.0,10.0,0.0,0.0,1.0,67.0
344000.0,1.96875,6.248136439050236E-8,344000.0,83.3,55.58168050195362,37.45318352059924,44.88448844884488,344000.0,214448.0,101.0,35.0,23.0,10.0,0.0,0.0,1.0,68.0
345000.0,1.96875,6.248136439050236E-8,345000.0,86.7,69.12699020652417,42.672413793103445,60.882352941176464,345000.0,214448.0,101.0,35.0,23.0,10.0,0.0,0.0,1.0,68.0
346000.0,1.96875,6.248136439050236E-8,346000.0,78.2,39.15186633507226,-0.46082949308755805,26.10169491525426,346000.0,214448.0,101.0,35.0,23.0,10.0,0.0,0.0,1.0,68.0
347000.0,2.015625,6.506452336907385E-8,347000.0,83.6,63.65932836234308,19.607843137254868,56.95538057742782,347000.0,213016.0,103.0,36.0,24.0,10.0,0.0,0.0,1.0,69.0
348000.0,2.015625,6.506452336907385E-8,348000.0,78.5,35.371194791218905,10.416666666666677,22.939068100358444,348000.0,213016.0,103.0,36.0,24.0,10.0,0.0,0.0,1.0,69.0
349000.0,2.03125,6.592557636193101E-8,349000.0,69.8,22.889351325818016,-33.039647577092545,17.032967032967015,349000.0,213016.0,103.0,36.0,24.0,10.0,0.0,0.0,1.0,69.0
350000.0,2.03125,6.592557636193101E-8,350000.0,73.0,35.13357678262541,0.0,27.223719676549862,350000.0,213016.0,103.0,36.0,24.0,10.0,0.0,0.0,1.0,69.0
351000.0,2.046875,6.678662935478817E-8,351000.0,65.5,29.119687058282107,-33.720930232558125,21.94570135746606,351000.0,213016.0,103.0,36.0,24.0,10.0,0.0,0.0,1.0,69.0
352000.0,2.046875,6.678662935478817E-8,352000.0,58.099999999999994,3.9719845713460615,-31.34796238244517,10.27837259100641,352000.0,213016.0,103.0,36.0,24.0,10.0,0.0,0.0,1.0,69.0
353000.0,2.046875,6.678662935478817E-8,353000.0,74.8,0.0,-28.571428571428605,0.0,353000.0,213016.0,103.0,36.0,24.0,10.0,0.0,0.0,1.0,69.0
354000.0,2.0625,6.764768234764533E-8,354000.0,77.0,0.0,-19.17098445595857,0.0,354000.0,213016.0,103.0,36.0,24.0,10.0,0.0,0.0,1.0,69.0
355000.0,2.0625,6.764768234764533E-8,355000.0,84.5,0.0,19.68911917098442,0.0,355000.0,213016.0,103.0,36.0,24.0,10.0,0.0,0.0,1.0,69.0
356000.0,2.0625,6.764768234764533E-8,356000.0,87.4,47.22070958823776,38.83495145631067,20.253164556962037,356000.0,213016.0,103.0,36.0,24.0,10.0,0.0,0.0,1.0,69.0
357000.0,2.078125,6.850873534050249E-8,357000.0,83.89999999999999,56.377311866996884,23.69668246445495,71.0431654676259,357000.0,213016.0,103.0,36.0,24.0,10.0,0.0,0.0,1.0,69.0
358000.0,2.078125,6.850873534050249E-8,358000.0,85.7,52.0198631056234,26.288659793814407,36.16071428571427,358000.0,213016.0,103.0,36.0,24.0,10.0,0.0,0.0,1.0,69.0
359000.0,2.078125,6.850873534050249E-8,359000.0,87.0,37.700675708055755,49.416342412451364,19.254658385093183,359000.0,213016.0,103.0,36.0,24.0,10.0,0.0,0.0,1.0,69.0
360000.0,2.078125,6.850873534050249E-8,360000.0,76.3,36.63118547811371,8.139534883720938,25.47169811320754,360000.0,210672.0,105.0,37.0,25.0,10.0,0.0,0.0,1.0,70.0
361000.0,2.09375,6.937913389669521E-8,361000.0,83.2,40.40862656072645,17.647058823529377,19.999999999999968,361000.0,215328.0,107.0,38.0,26.0,10.0,0.0,0.0,1.0,71.0
362000.0,2.09375,6.937913389669521E-8,362000.0,78.4,36.61823047489381,6.4935064935065,19.402985074626883,362000.0,216944.0,107.0,38.0,26.0,10.0,0.0,0.0,1.0,71.0
363000.0,2.109375,7.0256064645946E-8,363000.0,81.89999999999999,38.059093677920956,28.174603174603156,26.422764227642254,363000.0,216944.0,107.0,38.0,26.0,10.0,0.0,0.0,1.0,71.0
364000.0,2.109375,7.0256064645946E-8,364000.0,74.5,35.670714786653825,17.20779220779222,25.43859649122806,364000.0,222840.0,107.0,38.0,26.0,10.0,0.0,0.0,1.0,71.0
365000.0,2.109375,7.0256064645946E-8,365000.0,72.3,41.572768269583655,19.00584795321636,31.435643564356436,365000.0,227912.0,109.0,39.0,27.0,10.0,0.0,0.0,1.0,72.0
366000.0,2.109375,7.0256064645946E-8,366000.0,58.8,33.126002298387874,-53.159851301115246,19.688109161793367,366000.0,239944.0,109.0,39.0,27.0,10.0,0.0,0.0,1.0,72.0
367000.0,2.109375,7.0256064645946E-8,367000.0,79.3,62.83742540555679,-7.253886010362702,51.06382978723406,367000.0,233392.0,111.0,40.0,27.0,10.0,0.0,0.0,1.0,73.0
368000.0,2.109375,7.0256064645946E-8,368000.0,87.2,68.53521597624407,36.945812807881765,60.12461059190031,368000.0,233200.0,113.0,41.0,28.0,10.0,0.0,0.0,1.0,74.0
369000.0,2.140625,7.220912569512921E-8,369000.0,62.0,23.87652772797477,-53.846153846153854,16.483516483516475,369000.0,241584.0,113.0,41.0,28.0,10.0,0.0,0.0,1.0,74.0
370000.0,2.140625,7.220912569512921E-8,370000.0,68.2,39.43053272560699,-51.42857142857144,42.18181818181819,370000.0,240304.0,115.0,42.0,29.0,10.0,0.0,0.0,1.0,75.0
371000.0,2.15625,7.322129224323561E-8,371000.0,64.2,34.554016701522436,-32.59259259259258,33.7037037037037,371000.0,250400.0,119.0,44.0,31.0,11.0,0.0,0.0,1.0,77.0
372000.0,2.15625,7.322129224323561E-8,372000.0,61.1,40.03354421793876,-49.042145593869726,26.185958254269448,372000.0,250744.0,121.0,45.0,32.0,12.0,0.0,0.0,1.0,78.0
373000.0,2.1875,7.523812301870847E-8,373000.0,49.3,21.644628252443386,-73.63013698630135,-5.405405405405411,373000.0,249472.0,123.0,46.0,33.0,12.0,0.0,0.0,1.0,79.0
374000.0,2.203125,7.62892886996269E-8,374000.0,44.6,-0.1668845386808621,-81.0457516339869,-2.9739776951672887,374000.0,260048.0,125.0,47.0,34.0,12.0,0.0,0.0,1.0,80.0
375000.0,2.203125,7.62892886996269E-8,375000.0,75.4,52.57264482694799,6.818181818181824,48.10126582278481,375000.0,267880.0,125.0,47.0,34.0,12.0,0.0,0.0,1.0,80.0
376000.0,2.203125,7.62892886996269E-8,376000.0,86.9,68.9330519126331,39.90825688073393,62.46418338108882,376000.0,267880.0,125.0,47.0,34.0,12.0,0.0,0.0,1.0,80.0
377000.0,2.21875,7.738485389078655E-8,377000.0,74.3,39.033792359060115,3.745318352059928,22.822822822822815,377000.0,271032.0,125.0,47.0,34.0,12.0,0.0,0.0,1.0,80.0
378000.0,2.21875,7.738485389078655E-8,378000.0,76.8,53.23391508730341,-7.906976744186054,48.55875831485588,378000.0,273672.0,127.0,48.0,35.0,12.0,0.0,0.0,1.0,81.0
379000.0,2.21875,7.738485389078655E-8,379000.0,74.7,50.5994454641309,16.7763157894737,46.170212765957444,379000.0,262760.0,125.0,46.0,32.0,11.0,0.0,0.0,1.0,81.0
380000.0,2.21875,7.738485389078655E-8,380000.0,70.19999999999999,45.069124423963125,-2.0547945205479468,43.238095238095234,380000.0,263160.0,125.0,46.0,32.0,11.0,0.0,0.0,1.0,81.0
381000.0,2.21875,7.738485389078655E-8,381000.0,59.199999999999996,29.67990568834409,-15.254237288135608,0.24449877750611268,381000.0,263160.0,125.0,46.0,32.0,11.0,0.0,0.0,1.0,81.0
382000.0,2.265625,8.05760889003674E-8,382000.0,72.2,0.0,-36.945812807881815,0.0,382000.0,263160.0,125.0,46.0,32.0,11.0,0.0,0.0,1.0,81.0
383000.0,2.265625,8.05760889003674E-8,383000.0,78.5,0.0,-15.591397849462316,0.0,383000.0,263160.0,125.0,46.0,32.0,11.0,0.0,0.0,1.0,81.0
384000.0,2.28125,8.1664960210522E-8,384000.0,85.8,70.20762349149868,21.978021978021992,62.63157894736842,384000.0,269376.0,125.0,46.0,32.0,11.0,0.0,0.0,1.0,81.0
385000.0,2.28125,8.1664960210522E-8,385000.0,75.9,54.97851671959649,-5.240174672489088,49.47589098532495,385000.0,269376.0,125.0,46.0,32.0,11.0,0.0,0.0,1.0,81.0
386000.0,2.296875,8.27538315206766E-8,386000.0,79.60000000000001,31.113429842067404,16.734693877551035,29.655172413793125,386000.0,269376.0,125.0,46.0,32.0,11.0,0.0,0.0,1.0,81.0
387000.0,2.296875,8.27538315206766E-8,387000.0,79.60000000000001,58.58725705539158,11.304347826086968,44.1095890410959,387000.0,253984.0,126.0,46.0,31.0,11.0,0.0,0.0,1.0,82.0
388000.0,2.3125,8.378048530883258E-8,388000.0,78.2,42.828669586425754,13.147410358565747,28.990228013029334,388000.0,253984.0,126.0,46.0,31.0,11.0,0.0,0.0,1.0,82.0
389000.0,2.3125,8.378048530883258E-8,389000.0,79.0,53.09599908872229,19.54022988505749,45.16971279373369,389000.0,253984.0,126.0,46.0,31.0,11.0,0.0,0.0,1.0,82.0
390000.0,2.328125,8.481629063478774E-8,390000.0,74.2,44.053153840816044,6.521739130434788,34.183673469387756,390000.0,256248.0,128.0,47.0,32.0,11.0,0.0,0.0,1.0,83.0
391000.0,2.328125,8.481629063478774E-8,391000.0,74.1,49.99942084271245,19.314641744548272,45.929018789144045,391000.0,257008.0,130.0,48.0,33.0,12.0,0.0,0.0,1.0,84.0
392000.0,2.328125,8.481629063478774E-8,392000.0,66.0,12.092230763065281,-32.29571984435796,4.761904761904766,392000.0,257008.0,130.0,48.0,33.0,12.0,0.0,0.0,1.0,84.0
393000.0,2.328125,8.481629063478774E-8,393000.0,72.2,13.610938471100049,-29.906542056074798,-2.9629629629629655,393000.0,11920.0,86.0,3.0,-13.0,2.0,0.0,0.0,1.0,85.0
394000.0,2.328125,8.481629063478774E-8,394000.0,83.7,15.94818695598369,23.113207547169782,5.780346820809252,394000.0,11920.0,86.0,3.0,-13.0,2.0,0.0,0.0,1.0,85.0
395000.0,2.34375,8.487488634677396E-8,395000.0,75.4,54.64952935060337,-9.333333333333343,50.303030303030305,395000.0,14496.0,86.0,3.0,-13.0,2.0,0.0,0.0,1.0,85.0
396000.0,2.34375,8.487488634677396E-8,396000.0,76.6,31.21046071352977,0.42553191489361747,7.509881422924908,396000.0,13240.0,90.0,5.0,-11.0,3.0,0.0,0.0,1.0,87.0
397000.0,2.34375,8.487488634677396E-8,397000.0,76.0,33.73021570814786,8.396946564885504,2.040816326530614,397000.0,14440.0,90.0,5.0,-11.0,3.0,0.0,0.0,1.0,87.0
398000.0,2.34375,8.487488634677396E-8,398000.0,78.9,40.33480375523131,10.970464135021107,19.15708812260538,398000.0,14440.0,90.0,5.0,-11.0,3.0,0.0,0.0,1.0,87.0
399000.0,2.34375,8.487488634677396E-8,399000.0,78.5,47.318125015314486,20.66420664206644,34.84848484848485,399000.0,14440.0,90.0,5.0,-11.0,3.0,0.0,0.0,1.0,87.0
400000.0,2.359375,8.49332556956344E-8,400000.0,81.5,60.779075955029484,40.7051282051282,49.59128065395094,400000.0,14440.0,90.0,5.0,-11.0,3.0,0.0,0.0,1.0,87.0
401000.0,2.359375,8.49332556956344E-8,401000.0,67.9,43.734553294420785,12.771739130434796,37.79069767441862,401000.0,9264.0,88.0,3.0,-14.0,2.0,0.0,0.0,1.0,87.0
402000.0,2.359375,8.49332556956344E-8,402000.0,57.8,26.31588137206115,-57.46268656716419,25.30973451327433,402000.0,9264.0,88.0,3.0,-14.0,2.0,0.0,0.0,1.0,87.0
403000.0,2.359375,8.49332556956344E-8,403000.0,71.39999999999999,34.34011818778724,-13.492063492063505,33.7962962962963,403000.0,9264.0,88.0,3.0,-14.0,2.0,0.0,0.0,1.0,87.0
404000.0,2.375,8.497070262415541E-8,404000.0,56.89999999999999,22.147360054912298,-80.33472803347283,21.062271062271048,404000.0,9264.0,88.0,3.0,-14.0,2.0,0.0,0.0,1.0,87.0
405000.0,2.375,8.497070262415541E-8,405000.0,56.10000000000001,16.31336546086746,-65.66037735849054,27.914614121510677,405000.0,9264.0,88.0,3.0,-14.0,2.0,0.0,0.0,1.0,87.0
406000.0,2.375,8.497070262415541E-8,406000.0,50.8,14.083646206234175,-50.45871559633029,-16.31205673758864,406000.0,9664.0,88.0,3.0,-14.0,2.0,0.0,0.0,1.0,87.0
407000.0,2.375,8.497070262415541E-8,407000.0,66.0,34.8370639114244,-1.7964071856287442,38.06921675774136,407000.0,10232.0,88.0,3.0,-14.0,2.0,0.0,0.0,1.0,87.0
408000.0,2.390625,8.501206240099337E-8,408000.0,69.0,40.12346155926231,-47.61904761904767,38.6138613861386,408000.0,10232.0,88.0,3.0,-14.0,2.0,0.0,0.0,1.0,87.0
409000.0,2.390625,8.501206240099337E-8,409000.0,65.10000000000001,26.47244718235674,-23.321554770318002,21.218961625282162,409000.0,10232.0,88.0,3.0,-14.0,2.0,0.0,0.0,1.0,87.0
410000.0,2.390625,8.501206240099337E-8,410000.0,58.9,20.839143598949136,-31.73076923076922,20.348837209302324,410000.0,10232.0,88.0,3.0,-14.0,2.0,0.0,0.0,1.0,87.0
411000.0,2.40625,8.505342217783133E-8,411000.0,59.099999999999994,23.70712489647299,-22.4550898203593,3.3096926713948016,411000.0,10232.0,88.0,3.0,-14.0,2.0,0.0,0.0,1.0,87.0
412000.0,2.40625,8.505342217783133E-8,412000.0,47.099999999999994,0.04572577384259374,-121.33891213389123,-78.1144781144781,412000.0,10632.0,88.0,3.0,-14.0,2.0,0.0,0.0,1.0,87.0
413000.0,2.40625,8.505342217783133E-8,413000.0,55.800000000000004,5.665008334347134,-91.34199134199133,-13.91752577319586,413000.0,10632.0,88.0,3.0,-14.0,2.0,0.0,0.0,1.0,87.0
414000.0,2.40625,8.505342217783133E-8,414000.0,64.7,25.024266225449715,-37.35408560311283,12.623762376237636,414000.0,10632.0,88.0,3.0,-14.0,2.0,0.0,0.0,1.0,87.0
415000.0,2.421875,8.50963988341391E-8,415000.0,60.199999999999996,30.77779323779045,-64.46280991735539,12.334801762114525,415000.0,10632.0,88.0,3.0,-14.0,2.0,0.0,0.0,1.0,87.0
416000.0,2.421875,8.50963988341391E-8,416000.0,72.6,34.98481397114653,1.7921146953405032,17.469879518072272,416000.0,10632.0,88.0,3.0,-14.0,2.0,0.0,0.0,1.0,87.0
417000.0,2.421875,8.50963988341391E-8,417000.0,66.3,31.074400787019897,-3.3742331288343594,27.6824034334764,417000.0,10632.0,88.0,3.0,-14.0,2.0,0.0,0.0,1.0,87.0
418000.0,2.421875,8.50963988341391E-8,418000.0,63.5,31.278982853635522,-4.5845272206303775,23.480083857442345,418000.0,10632.0,88.0,3.0,-14.0,2.0,0.0,0.0,1.0,87.0
419000.0,2.421875,8.50963988341391E-8,419000.0,70.0,5.63990299782029,-42.1800947867299,-6.007067137809192,419000.0,10632.0,88.0,3.0,-14.0,2.0,0.0,0.0,1.0,87.0
420000.0,2.421875,8.50963988341391E-8,420000.0,82.1,9.624715368342418,14.761904761904724,-3.4682080924855514,420000.0,10632.0,88.0,3.0,-14.0,2.0,0.0,0.0,1.0,87.0
421000.0,2.421875,8.50963988341391E-8,421000.0,45.4,13.399864231288985,-100.73529411764703,5.5363321799308,421000.0,10632.0,88.0,3.0,-14.0,2.0,0.0,0.0,1.0,87.0
422000.0,2.421875,8.50963988341391E-8,422000.0,60.4,22.202685579010435,-40.92526690391458,-38.46153846153845,422000.0,10632.0,88.0,3.0,-14.0,2.0,0.0,0.0,1.0,87.0
