learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
687000.0,278.375,6.737607119592009E-4,687000.0,88.6,69.58085621884706,44.39024390243902,63.10679611650486,687000.0,1.2100888E7,40.0,7645.0,120704.97499999998,251723.8273365239,287512.2,459579.3985732874,134.40000000000006,237.8783140761098,67.70000000000003,118.9391570380549,67.70000000000003,118.9391570380549,9.400000000000002,7.761839591627351,0.0,0.0,0.0,0.0,1.0,0.0
688000.0,278.953125,6.756187006572467E-4,688000.0,95.8,87.7958773311327,79.80769230769229,82.12765957446807,688000.0,1.242292E7,40.0,7647.0,126224.52500000002,251936.84745301443,295429.6,459336.9592706872,137.92500000000004,238.04604031088678,69.45000000000003,119.03047444311834,69.45000000000003,119.03047444311834,9.7,7.596220382701131,0.0,0.0,0.0,0.0,1.0,0.0
689000.0,279.4375,6.772311901052792E-4,689000.0,94.6,77.70133833263822,72.16494845360822,67.0731707317073,689000.0,1.2868192E7,40.0,7650.0,131709.07499999998,252182.2409745439,306456.20000000007,458825.3730224493,141.04999999999998,237.7317978149068,71.02499999999999,118.8658989074534,71.02499999999999,118.8658989074534,10.024999999999999,7.381499743381319,0.0,0.0,0.0,0.0,1.0,0.0
690000.0,279.953125,6.789439697361861E-4,690000.0,94.19999999999999,86.90981312629772,63.975155279503085,82.63473053892214,690000.0,1.2840144E7,40.0,7657.0,133363.12500000003,254095.79621202903,305709.39999999985,463236.60576984764,143.2,238.04192692540317,72.1,119.02096346270159,72.1,119.02096346270159,9.95,7.21092476021182,0.0,0.0,0.0,0.0,1.0,0.0
691000.0,280.4375,6.805664176742235E-4,691000.0,96.5,91.06734963159197,82.58706467661689,86.98884758364312,691000.0,1.2947664E7,40.0,7668.0,134492.925,256484.9065021263,308474.39999999997,465426.4957792738,144.45,238.69774364353097,72.725,119.34887182176548,72.725,119.34887182176548,10.250000000000004,7.066533622356681,0.0,0.0,0.0,0.0,1.0,0.0
692000.0,280.953125,6.823563825067442E-4,692000.0,97.6,93.2292709899652,88.34951456310678,89.91596638655462,692000.0,1.3418776E7,40.0,7679.0,138334.47499999998,257598.01181218209,320189.1999999999,462313.81388099334,147.725,238.0258537455166,74.35000000000001,119.02090960447633,74.35000000000001,119.02090960447633,10.75,6.800263946611906,0.0,0.0,0.0,0.0,1.0,0.0
693000.0,281.515625,6.843287549175631E-4,693000.0,95.0,89.58784526705094,75.24752475247523,87.04663212435231,693000.0,1.355404E7,40.0,7690.0,140157.12500000006,259701.64633584453,323571.20000000007,465335.1782461701,151.3499999999999,238.17678738970775,76.17499999999995,119.08839369485388,76.17499999999995,119.08839369485388,10.374999999999998,6.975001148791377,0.0,0.0,0.0,0.0,1.0,0.0
694000.0,282.09375,6.863932579290121E-4,694000.0,97.7,93.23815795663013,88.94230769230768,89.59276018099547,694000.0,1.380372E7,40.0,7698.0,144117.87500000006,260751.92256745687,329724.0,464537.7975963768,154.25,237.81815397268213,77.625,118.90907698634106,77.625,118.90907698634106,10.95,6.360736935212331,0.0,0.0,0.0,0.0,1.0,0.0
695000.0,282.671875,6.885074703475564E-4,695000.0,98.5,96.21001566526857,92.46231155778894,94.56521739130434,695000.0,1.4136088E7,40.0,7710.0,147275.19999999998,262183.91913108126,337953.6,461887.5421001557,156.75000000000003,238.40288567346636,78.87500000000001,119.20144283673318,78.87500000000001,119.20144283673318,11.000000000000002,6.421119001448987,0.0,0.0,0.0,0.0,1.0,0.0
696000.0,283.3125,6.90853791570084E-4,696000.0,97.0,93.19394533376891,85.14851485148513,90.76923076923076,696000.0,1.415748E7,40.0,7719.0,149937.94999999992,264000.3768260666,338536.19999999984,466604.15271890047,159.00000000000003,238.84809033444304,80.00000000000001,119.42404516722152,80.00000000000001,119.42404516722152,10.625,6.982349542110101,0.0,0.0,0.0,0.0,1.0,0.0
697000.0,283.859375,6.929253774837383E-4,697000.0,99.1,97.95543298250078,96.60377358490567,97.21362229102168,697000.0,1.4642568E7,40.0,7729.0,155016.52500000002,264536.9749328338,350537.0000000001,464247.19378012186,162.5,238.16553174802712,81.75,119.08276587401356,81.75,119.08276587401356,11.000000000000002,6.763400752845402,0.0,0.0,0.0,0.0,1.0,0.0
698000.0,284.421875,6.950874114085713E-4,698000.0,97.39999999999999,94.34087520541534,87.96296296296295,92.5287356321839,698000.0,1.4857384E7,40.0,7741.0,158278.40000000002,266103.1152577647,356036.4,466708.8451149752,165.2,238.3657177209327,83.1,119.18285886046635,83.1,119.18285886046635,10.999999999999998,6.917091429651183,0.0,0.0,0.0,0.0,1.0,0.0
699000.0,284.984375,6.972973968044648E-4,699000.0,97.89999999999999,95.73335500518093,91.92307692307692,94.96402877697841,699000.0,1.5186904E7,40.0,7748.0,163014.69999999998,266856.24537713086,364235.6,466871.13557585364,169.85000000000002,237.31052360859312,85.42500000000001,118.65526180429656,85.42500000000001,118.65526180429656,11.600000000000003,6.535112264352641,0.0,0.0,0.0,0.0,1.0,0.0
700000.0,285.53125,6.995078168822349E-4,700000.0,98.1,96.2188603247004,94.17177914110428,95.70135746606334,700000.0,1.5623888E7,40.0,7760.0,167739.90000000002,267673.3596806146,375021.9999999999,467721.92782310746,174.14999999999998,236.56164697708883,87.57499999999999,118.28082348854441,87.57499999999999,118.28082348854441,12.0,6.563301233138936,0.0,0.0,0.0,0.0,1.0,0.0
701000.0,286.21875,7.023441367588626E-4,701000.0,93.60000000000001,87.88420327277962,74.80314960629923,86.91206543967282,701000.0,1.5947216E7,40.0,7770.0,167316.90000000002,270504.28714634787,383079.39999999997,479990.0656181788,172.25000000000006,238.59575833915386,86.62500000000003,119.29787916957693,86.62500000000003,119.29787916957693,11.450000000000001,7.2180329730474355,0.0,0.0,0.0,0.0,1.0,0.0
702000.0,286.859375,7.050514063060594E-4,702000.0,97.0,92.3359314525709,86.60714285714285,88.88888888888889,702000.0,1.6335408E7,40.0,7777.0,171309.9250000001,271719.51917111874,392717.6000000001,486018.4978940828,175.1500000000001,239.7838289280255,88.07500000000005,119.89191446401276,88.07500000000005,119.89191446401276,11.175,7.414080505604841,0.0,0.0,0.0,0.0,1.0,0.0
703000.0,287.46875,7.076748926192522E-4,703000.0,98.3,95.02900720501543,90.95744680851062,92.44444444444444,703000.0,1.6641656E7,40.0,7780.0,176656.74999999997,272154.65081115364,400264.1999999999,486978.6918772968,178.5,239.5015122269051,89.75,119.75075611345255,89.75,119.75075611345255,11.474999999999998,7.063766337570551,0.0,0.0,0.0,0.0,1.0,0.0
704000.0,288.0625,7.103167802819775E-4,704000.0,96.6,86.63558785725233,82.91457286432158,79.14110429447851,704000.0,1.7199392E7,40.0,7781.0,182369.62499999997,272351.4942279353,414085.4,488068.38825852243,181.55000000000004,239.11588757819436,91.27500000000002,119.55794378909718,91.27500000000002,119.55794378909718,11.65,6.859580610638392,0.0,0.0,0.0,0.0,1.0,0.0
705000.0,288.640625,7.129540362641112E-4,705000.0,95.19999999999999,86.07755382620725,81.46718146718145,78.94736842105262,705000.0,1.7633272E7,40.0,7789.0,183618.175,275347.6659067622,425107.79999999993,499754.0732406033,181.49999999999997,240.2548860198482,91.24999999999999,120.1274430099241,91.24999999999999,120.1274430099241,11.374999999999996,7.077184359725163,0.0,0.0,0.0,0.0,1.0,0.0
706000.0,289.25,7.157648586952646E-4,706000.0,99.1,97.57656701869274,95.87155963302752,96.35627530364373,706000.0,1.7829992E7,40.0,7796.0,187705.82500000004,276595.46258694585,429933.80000000005,502861.1798985726,183.4,239.99623928677482,92.2,119.99811964338741,92.2,119.99811964338741,11.524999999999997,6.905915338799533,0.0,0.0,0.0,0.0,1.0,0.0
707000.0,289.875,7.186738344090474E-4,707000.0,99.1,97.3390022441081,95.92760180995474,95.8904109589041,707000.0,1.7991296E7,40.0,7801.0,192487.27499999997,277385.81384815706,433834.3999999998,502820.111829821,185.7,240.0737279916211,93.35,120.03686399581055,93.35,120.03686399581055,11.799999999999997,6.501281924871945,0.0,0.0,0.0,0.0,1.0,0.0
708000.0,290.53125,7.217992060921259E-4,708000.0,96.0,87.97209526100552,85.29411764705881,81.8181818181818,708000.0,1.8409192E7,40.0,7808.0,197096.10000000003,278381.6432938137,444314.20000000007,508299.1269210257,186.85,240.13645159495337,93.925,120.06822579747669,93.925,120.06822579747669,11.599999999999998,6.811754546370559,0.0,0.0,0.0,0.0,1.0,0.0
709000.0,291.109375,7.245603144272335E-4,709000.0,99.4,98.56182705490944,97.22222222222221,97.94520547945206,709000.0,1.8461376E7,40.0,7816.0,200201.94999999998,280367.97437753394,445612.60000000003,512268.3594912298,187.65,240.93211619745634,94.325,120.46605809872817,94.325,120.46605809872817,11.474999999999998,6.976103901249296,0.0,0.0,0.0,0.0,1.0,0.0
710000.0,291.75,7.276774452313678E-4,710000.0,98.5,94.80191843863491,92.85714285714285,91.71270718232044,710000.0,1.8808472E7,40.0,7817.0,206056.59999999998,280459.74693539646,454148.80000000016,513294.88478257693,189.70000000000002,240.50867034853542,95.35000000000001,120.25433517426771,95.35000000000001,120.25433517426771,11.699999999999998,6.691747692455774,0.0,0.0,0.0,0.0,1.0,0.0
711000.0,292.359375,7.306530907064573E-4,711000.0,98.8,97.34657099580978,95.74468085106382,96.39639639639638,711000.0,1.887552E7,40.0,7827.0,209309.99999999994,282485.290010394,455866.39999999997,519644.1077007836,189.49999999999997,241.81016075871145,95.24999999999999,120.90508037935572,95.24999999999999,120.90508037935572,11.25,7.3475968511602145,0.0,0.0,0.0,0.0,1.0,0.0
712000.0,293.046875,7.340454121003858E-4,712000.0,97.5,94.15169109700238,91.03942652329748,91.69435215946842,712000.0,1.9073336E7,40.0,7837.0,211976.32499999992,284801.57274598035,460871.80000000005,523761.35680049704,189.59999999999997,242.33318872778108,95.29999999999998,121.16659436389054,95.29999999999998,121.16659436389054,11.3,7.279053192868931,0.0,0.0,0.0,0.0,1.0,0.0
713000.0,293.65625,7.370860492422555E-4,713000.0,99.3,98.47835679924526,97.69736842105263,97.9942693409742,713000.0,1.9287784E7,40.0,7843.0,216912.69999999995,285615.0537125819,466174.99999999994,524943.8359648949,191.15,241.89397444292587,96.075,120.94698722146293,96.075,120.94698722146293,11.574999999999998,7.012397446574029,0.0,0.0,0.0,0.0,1.0,0.0
714000.0,294.265625,7.401241867531401E-4,714000.0,96.89999999999999,94.34718152294224,91.21813031161471,93.51464435146443,714000.0,1.9271928E7,40.0,7860.0,217594.82499999995,289225.2146341119,466146.80000000005,531949.4283379643,189.55,244.21973607220912,95.275,122.10986803610456,95.275,122.10986803610456,11.0,7.54133906357451,0.0,0.0,0.0,0.0,1.0,0.0
715000.0,294.96875,7.434229647818331E-4,715000.0,92.60000000000001,87.18015349167578,70.98039215686276,88.14102564102565,715000.0,1.8135224E7,40.0,7876.0,206631.7,293883.2676702147,437756.60000000003,539433.258768763,178.80000000000004,246.14058938661407,89.90000000000002,123.07029469330703,89.90000000000002,123.07029469330703,10.475000000000003,7.228815202422125,0.0,0.0,0.0,0.0,1.0,0.0
716000.0,295.609375,7.46353914340337E-4,716000.0,96.5,93.40027341724414,81.57894736842103,92.61603375527426,716000.0,1.7685072E7,40.0,7889.0,200520.80000000002,299613.3510117195,426490.2,552041.673869441,175.2,249.12227458079238,88.1,124.56113729039619,88.1,124.56113729039619,10.249999999999996,7.011894655987542,0.0,0.0,0.0,0.0,1.0,0.0
717000.0,296.28125,7.494569780990584E-4,717000.0,97.1,94.22598307615728,86.63594470046083,93.02884615384615,717000.0,1.7852728E7,40.0,7904.0,204188.40000000002,301177.7324479727,430637.6000000001,551226.3544507525,176.40000000000006,249.4273235705939,88.70000000000003,124.71366178529695,88.70000000000003,124.71366178529695,10.175000000000002,7.2990603539964,0.0,0.0,0.0,0.0,1.0,0.0
718000.0,296.921875,7.524624226951142E-4,718000.0,97.2,94.12842805437074,87.49999999999999,92.37057220708446,718000.0,1.8134568E7,40.0,7908.0,209718.87499999997,301504.1511952336,437552.0,548782.6958743114,179.75,248.4102014916622,90.375,124.2051007458311,90.375,124.2051007458311,10.625,6.8750291374673935,0.0,0.0,0.0,0.0,1.0,0.0
719000.0,297.59375,7.55552679798307E-4,719000.0,97.5,94.83580973470521,89.91935483870967,93.54005167958655,719000.0,1.7779048E7,40.0,7924.0,207666.02499999997,306245.16222761775,428948.80000000005,559213.5797941742,176.7,252.06452165452217,88.85,126.03226082726108,88.85,126.03226082726108,9.6,7.751922838387111,0.0,0.0,0.0,0.0,1.0,0.0
720000.0,298.28125,7.587885000652425E-4,720000.0,96.3,93.12786261668705,82.54716981132074,91.12709832134291,720000.0,1.8193408E7,40.0,7937.0,211696.50000000003,307563.2089539503,439210.79999999993,556718.0210606644,182.75000000000006,251.12554322796095,91.87500000000003,125.56277161398047,91.87500000000003,125.56277161398047,10.799999999999995,6.7299559948269865,0.0,0.0,0.0,0.0,1.0,0.0
721000.0,298.859375,7.614923168310066E-4,721000.0,97.6,94.74007188568422,88.88888888888887,93.22033898305084,721000.0,1.8078312E7,40.0,7941.0,211863.25,310052.4155565454,436175.2,557910.186281517,181.50000000000003,251.82482719093366,91.25000000000001,125.91241359546683,91.25000000000001,125.91241359546683,10.925000000000002,6.434631860447588,0.0,0.0,0.0,0.0,1.0,0.0
722000.0,299.578125,7.646014386167128E-4,722000.0,96.6,93.55969124402141,86.82170542635657,92.5438596491228,722000.0,1.6721E7,40.0,7963.0,196868.25000000006,315814.79244562687,402629.2,567271.2373435588,168.19999999999993,254.69531319618457,84.59999999999997,127.34765659809229,84.59999999999997,127.34765659809229,10.125,6.85448571075718,0.0,0.0,0.0,0.0,1.0,0.0
723000.0,300.1875,7.672755153422864E-4,723000.0,96.3,92.96175187702468,84.05172413793102,93.48591549295772,723000.0,1.6962568E7,40.0,7967.0,201885.29999999996,316431.2845679826,408410.60000000003,567396.7658511084,170.0,255.08007792425923,85.5,127.54003896212961,85.5,127.54003896212961,9.999999999999998,6.853784281282784,0.0,0.0,0.0,0.0,1.0,0.0
724000.0,300.8125,7.700328626863968E-4,724000.0,96.7,93.46495831435531,87.593984962406,91.81141439205955,724000.0,1.7053512E7,40.0,7984.0,204035.1,318889.36713994213,410846.4,569267.4742549005,173.6,255.41447462145493,87.3,127.70723731072746,87.3,127.70723731072746,10.25,6.878990683269808,0.0,0.0,0.0,0.0,1.0,0.0
725000.0,301.421875,7.72755498085947E-4,725000.0,94.89999999999999,90.47473189171825,81.24999999999999,90.15444015444014,725000.0,1.7270592E7,40.0,7994.0,206471.09999999995,321027.7554980134,416358.8,569442.7979428527,174.35000000000002,256.14714821457915,87.67500000000001,128.07357410728957,87.67500000000001,128.07357410728957,10.3,6.809495632514261,0.0,0.0,0.0,0.0,1.0,0.0
726000.0,302.0625,7.756699462253083E-4,726000.0,94.8,90.65030710145136,83.2797427652733,90.3345724907063,726000.0,1.7585504E7,40.0,8004.0,210014.19999999995,322572.65824078006,424049.2000000001,570641.9873346968,179.2,255.9518384183704,90.1,127.9759192091852,90.1,127.9759192091852,10.674999999999997,6.80643549169197,0.0,0.0,0.0,0.0,1.0,0.0
727000.0,302.75,7.787083753889116E-4,727000.0,89.8,81.8343075131167,69.0909090909091,80.64516129032259,727000.0,1.7083576E7,40.0,8016.0,203900.90000000005,326560.0482292298,411527.80000000005,581146.7466014909,171.04999999999998,258.679680151103,86.02499999999999,129.3398400755515,86.02499999999999,129.3398400755515,9.55,7.6491997235172535,0.0,0.0,0.0,0.0,1.0,0.0
728000.0,303.359375,7.814531278563663E-4,728000.0,95.39999999999999,87.93192556621567,76.2886597938144,85.06493506493506,728000.0,1.7410888E7,40.0,8024.0,207981.62499999994,327742.9870734538,419626.6,584230.6084384391,172.79999999999998,259.5118889623759,86.89999999999999,129.75594448118795,86.89999999999999,129.75594448118795,9.35,7.73122208139146,0.0,0.0,0.0,0.0,1.0,0.0
729000.0,303.96875,7.841819808042297E-4,729000.0,94.8,89.73208644003537,73.19587628865976,87.6190476190476,729000.0,1.7310032E7,40.0,8035.0,210354.49999999994,329999.3222625519,417158.79999999993,587870.8696514732,174.35,259.5093546063515,87.675,129.75467730317575,87.675,129.75467730317575,9.774999999999999,7.177198582119592,0.0,0.0,0.0,0.0,1.0,0.0
730000.0,304.640625,7.87225134166268E-4,730000.0,94.8,89.209894526719,74.63414634146339,86.76844783715012,730000.0,1.7508048E7,40.0,8039.0,214494.30000000005,331156.3385596226,421954.40000000014,586244.1770795091,176.59999999999997,259.6345360457509,88.79999999999998,129.81726802287545,88.79999999999998,129.81726802287545,9.825000000000003,7.0851505964488135,0.0,0.0,0.0,0.0,1.0,0.0
731000.0,305.328125,7.903866359265521E-4,731000.0,97.89999999999999,94.65295106177113,91.35802469135803,92.22222222222221,731000.0,1.7775552E7,40.0,8051.0,217476.55,333114.0804739383,428718.39999999997,582693.0830410088,178.64999999999998,259.1314437273199,89.82499999999999,129.56572186365995,89.82499999999999,129.56572186365995,9.975,7.14497312980539,0.0,0.0,0.0,0.0,1.0,0.0
732000.0,306.015625,7.935869175707921E-4,732000.0,97.39999999999999,94.7929600820309,87.0646766169154,93.6893203883495,732000.0,1.7993592E7,40.0,8061.0,221089.62499999994,334645.63177185506,434107.0000000001,582581.8068797566,182.59999999999997,257.79984285169564,91.79999999999998,128.89992142584782,91.79999999999998,128.89992142584782,10.474999999999998,6.717705270593829,0.0,0.0,0.0,0.0,1.0,0.0
733000.0,306.625,7.964784092231033E-4,733000.0,97.39999999999999,94.25906625920757,88.07339449541283,92.61363636363636,733000.0,1.8341704E7,40.0,8065.0,226417.075,335070.527387692,442651.79999999993,577937.1253900931,185.9,256.6170248364231,93.45,128.30851241821156,93.45,128.30851241821156,10.975000000000001,6.244946675061283,0.0,0.0,0.0,0.0,1.0,0.0
734000.0,307.3125,7.997736322189061E-4,734000.0,98.3,96.47335098040843,93.65671641791045,95.58441558441558,734000.0,1.85274E7,40.0,8074.0,229497.00000000012,336992.5421020623,447309.6000000001,578564.4132098531,187.35,256.83952387753914,94.175,128.41976193876957,94.175,128.41976193876957,10.650000000000002,6.922834753599209,0.0,0.0,0.0,0.0,1.0,0.0
735000.0,307.984375,8.030464891473659E-4,735000.0,97.2,94.4930238412732,87.03703703703702,93.50348027842227,735000.0,1.8829592E7,40.0,8085.0,233791.10000000003,338140.2793839206,454812.3999999999,574821.6619323837,191.6,255.1489057443988,96.3,127.5744528721994,96.3,127.5744528721994,11.250000000000002,6.347824178005546,0.0,0.0,0.0,0.0,1.0,0.0
736000.0,308.65625,8.063521149839895E-4,736000.0,96.6,93.51322062872154,87.02290076335876,92.75053304904051,736000.0,1.901812E7,40.0,8097.0,236539.04999999996,340326.96125953825,459544.99999999994,575106.0222424099,194.70000000000005,254.71172242058583,97.85000000000002,127.35586121029291,97.85000000000002,127.35586121029291,11.299999999999999,6.41392715412808,0.0,0.0,0.0,0.0,1.0,0.0
737000.0,309.359375,8.098477120317208E-4,737000.0,96.8,93.95667692772562,88.36363636363636,93.77431906614785,737000.0,1.9217248E7,40.0,8108.0,239600.05000000008,342326.2509145745,464594.0000000002,576783.7957217414,196.20000000000002,255.09648250145545,98.60000000000001,127.54824125072773,98.60000000000001,127.54824125072773,11.049999999999999,6.823601575527285,0.0,0.0,0.0,0.0,1.0,0.0
738000.0,310.015625,8.131413892260753E-4,738000.0,95.3,91.36605537114022,86.685552407932,89.19540229885057,738000.0,1.9400552E7,40.0,8124.0,241820.37500000003,344845.0738520636,469269.59999999986,580514.8104881938,196.54999999999998,256.27328662171834,98.77499999999999,128.13664331085917,98.77499999999999,128.13664331085917,10.774999999999999,7.522572868646908,0.0,0.0,0.0,0.0,1.0,0.0
739000.0,310.75,8.169199070349957E-4,739000.0,96.89999999999999,92.73763171827632,86.16071428571426,93.56846473029044,739000.0,1.988868E7,40.0,8132.0,246536.5,345749.5126858646,481374.1999999999,578421.388936687,198.80000000000004,256.69329199230384,99.90000000000002,128.34664599615192,99.90000000000002,128.34664599615192,10.55,7.778833872133818,0.0,0.0,0.0,0.0,1.0,0.0
740000.0,311.34375,8.200128386185194E-4,740000.0,98.6,96.08172404142177,93.57798165137613,94.01709401709401,740000.0,2.0135808E7,40.0,8135.0,251986.77499999997,346173.11825180595,487380.4,576337.8952302198,201.1,255.89178401856736,101.05,127.94589200928368,101.05,127.94589200928368,10.825000000000001,7.4451412481650205,0.0,0.0,0.0,0.0,1.0,0.0
741000.0,312.0625,8.237367517237241E-4,741000.0,97.7,95.05290168825107,88.08290155440413,93.50282485875707,741000.0,2.0027376E7,40.0,8144.0,253652.70000000004,349202.9013358045,484705.6,581045.8399031516,201.05,257.0369573347332,101.025,128.5184786673666,101.025,128.5184786673666,10.674999999999997,7.31485141900034,0.0,0.0,0.0,0.0,1.0,0.0
742000.0,312.765625,8.274267609037148E-4,742000.0,99.7,99.15024515427298,98.4375,98.6784140969163,742000.0,2.028604E7,40.0,8153.0,258388.425,350167.78361939196,491100.39999999997,577666.9103398424,204.24999999999994,255.95820472120556,102.62499999999997,127.97910236060278,102.62499999999997,127.97910236060278,11.075000000000001,6.929637205140815,0.0,0.0,0.0,0.0,1.0,0.0
743000.0,313.4375,8.309920309046801E-4,743000.0,99.6,98.95742651160123,98.27586206896551,98.44961240310077,743000.0,2.051192E7,40.0,8158.0,263532.92500000005,350794.21140828176,496608.6,575853.4368332417,206.20000000000005,256.06161117580416,103.60000000000002,128.03080558790208,103.60000000000002,128.03080558790208,11.224999999999998,6.848123456231998,0.0,0.0,0.0,0.0,1.0,0.0
744000.0,314.078125,8.344280331382632E-4,744000.0,98.3,96.42843636944254,92.79661016949152,95.34246575342465,744000.0,2.0732512E7,40.0,8168.0,267213.775,352530.38553282537,502262.39999999997,576537.0429165981,209.12500000000003,255.31179404697932,105.04999999999995,127.66642230678896,105.04999999999995,127.66642230678896,11.450000000000001,6.767001381136825,0.0,0.0,0.0,0.0,1.0,0.0
745000.0,314.828125,8.385022884532293E-4,745000.0,99.8,99.54017068864037,99.1869918699187,99.36102236421725,745000.0,2.0998552E7,40.0,8173.0,272552.19999999995,353045.60494972597,508727.19999999984,572819.6194743405,211.94999999999996,253.88670499724668,106.47500000000001,126.94335249862336,106.47500000000001,126.94335249862336,12.025,6.103750423368343,0.0,0.0,0.0,0.0,1.0,0.0
746000.0,315.640625,8.429581980777181E-4,746000.0,98.3,96.50713161538998,93.4108527131783,95.61855670103093,746000.0,2.1199E7,40.0,8183.0,276824.3499999999,354399.56484913884,513788.20000000007,573005.5842383817,214.60000000000002,253.17276962985426,107.80000000000001,126.58638481492713,107.80000000000001,126.58638481492713,12.025000000000004,6.346763762454867,0.0,0.0,0.0,0.0,1.0,0.0
747000.0,316.453125,8.474620992718783E-4,747000.0,98.9,97.72761546295703,96.07142857142857,97.10526315789474,747000.0,2.142732E7,40.0,8190.0,281441.25,355485.59425294824,519509.59999999986,572365.9833235088,216.39999999999995,253.141168682716,108.69999999999997,126.570584341358,108.69999999999997,126.570584341358,12.025000000000002,6.411078152457906,0.0,0.0,0.0,0.0,1.0,0.0
748000.0,317.3125,8.521340454980318E-4,748000.0,98.4,96.92596178970504,95.07692307692307,96.61733615221986,748000.0,2.1014424E7,40.0,8204.0,278829.82499999995,361398.8620906332,509252.8,583291.1967155922,211.475,257.3918480868002,106.22500000000002,128.70648131828221,106.22500000000002,128.70648131828221,11.275,7.175412076078868,0.0,0.0,0.0,0.0,1.0,0.0
749000.0,318.171875,8.569040174673623E-4,749000.0,98.2,96.41258465303714,93.43065693430657,95.40816326530613,749000.0,2.1455344E7,40.0,8213.0,282651.30000000005,362975.42714322294,520138.59999999986,584738.7129873413,212.75,258.329222465224,106.875,129.164611232612,106.875,129.164611232612,11.075000000000001,7.415809515435977,0.0,0.0,0.0,0.0,1.0,0.0
750000.0,318.96875,8.613735622687577E-4,750000.0,99.5,98.76905805860761,97.97570850202429,98.20143884892086,750000.0,2.1680808E7,40.0,8220.0,287392.6500000001,363977.7983714962,525745.2000000002,583908.5291415658,215.74999999999994,257.4321668184078,108.37499999999997,128.7160834092039,108.37499999999997,128.7160834092039,11.5,7.0164641544562345,0.0,0.0,0.0,0.0,1.0,0.0
751000.0,319.703125,8.655571959873973E-4,751000.0,98.6,95.22428790721473,93.57798165137613,92.26519337016575,751000.0,2.2021056E7,40.0,8223.0,292813.62500000006,364447.7997328806,534174.4,582513.3149082296,217.80000000000004,257.59550879983556,109.40000000000003,128.79775439991778,109.40000000000003,128.79775439991778,11.575000000000001,6.975736336466383,0.0,0.0,0.0,0.0,1.0,0.0
752000.0,320.5,8.701605978421868E-4,752000.0,96.8,91.71422357096249,86.99186991869917,87.87878787878786,752000.0,2.233012E7,40.0,8234.0,294649.55,367745.2770235474,541983.6,586228.7169218477,218.72499999999994,257.5656239505296,109.85,128.79372297174692,109.85,128.79372297174692,11.575000000000001,6.946268136606952,0.0,0.0,0.0,0.0,1.0,0.0
753000.0,321.328125,8.749817801354869E-4,753000.0,99.8,99.47902828355448,99.11504424778761,99.2248062015504,753000.0,2.2504016E7,40.0,8235.0,300492.8749999999,367869.49993457214,546143.9999999998,585199.0759212432,220.2,257.2181753756716,110.6,128.6090876878358,110.6,128.6090876878358,11.75,6.822849994780923,0.0,0.0,0.0,0.0,1.0,0.0
754000.0,322.1875,8.80025717293999E-4,754000.0,97.7,94.0562639225557,91.66666666666666,91.18773946360153,754000.0,2.268764E7,40.0,8241.0,304506.35000000003,369514.0965855198,550791.2,586913.1552522606,221.05,257.358768837271,111.025,128.6793844186355,111.025,128.6793844186355,11.750000000000002,6.893884320587416,0.0,0.0,0.0,0.0,1.0,0.0
755000.0,323.03125,8.850085002874647E-4,755000.0,99.9,99.76123166259168,99.63235294117648,99.66216216216216,755000.0,2.2827616E7,40.0,8247.0,309999.19999999995,369954.17778728576,554171.4000000001,585238.1366640334,222.74999999999997,256.6670745917504,111.87499999999999,128.3335372958752,111.87499999999999,128.3335372958752,12.025000000000004,6.580809318165303,0.0,0.0,0.0,0.0,1.0,0.0
756000.0,323.890625,8.901197757869443E-4,756000.0,98.5,96.47702905511571,94.69964664310953,95.0,756000.0,2.2990528E7,40.0,8253.0,314451.4750000001,371294.2863195417,558282.7999999998,585353.5464958258,223.60000000000002,256.78133968467495,112.30000000000001,128.39066984233747,112.30000000000001,128.39066984233747,11.975,6.662129866564773,0.0,0.0,0.0,0.0,1.0,0.0
757000.0,324.765625,8.953469041928961E-4,757000.0,99.5,98.86604344414357,98.37133550488599,98.43260188087774,757000.0,2.3091784E7,40.0,8258.0,319811.925,371854.87211906543,560745.8,585244.9390445785,224.59999999999997,256.43400710514203,112.79999999999998,128.21700355257101,112.79999999999998,128.21700355257101,12.099999999999998,6.519399059926007,0.0,0.0,0.0,0.0,1.0,0.0
758000.0,325.609375,9.003483770842045E-4,758000.0,95.5,92.2199708162461,87.56906077348066,91.90647482014386,758000.0,2.291324E7,40.0,8278.0,316378.55,379336.0290978037,556832.6,598033.0065783736,220.55,260.2958819379327,110.775,130.14794096896634,110.775,130.14794096896634,10.975000000000001,7.724378657278891,0.0,0.0,0.0,0.0,1.0,0.0
