learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
423000.0,198.15625,5.91127211292688E-4,423000.0,99.7,99.32875394357058,99.00662251655629,99.08536585365853,423000.0,1.1993424E7,45.0,4777.0,101814.28888888888,144128.48791531657,252390.93333333338,372999.14446345944,113.4,171.2890167895399,57.2,85.64450839476994,57.2,85.64450839476994,8.822222222222221,7.004183454092694,0.0,0.0,0.0,0.0,1.0,0.0
424000.0,198.703125,5.928823257110907E-4,424000.0,97.7,95.72657512866722,93.91534391534391,95.1578947368421,424000.0,1.2405656E7,45.0,4785.0,105588.6,145680.29977666223,261789.5111111111,371959.28847343585,116.17777777777775,170.97491693877853,58.57777777777777,85.49521222344157,58.57777777777777,85.49521222344157,9.177777777777777,6.749710057371788,0.0,0.0,0.0,0.0,1.0,0.0
425000.0,199.21875,5.945792839176846E-4,425000.0,94.0,89.34356351236146,78.94736842105262,88.46153846153845,425000.0,1.2721536E7,45.0,4803.0,103699.84444444445,150436.27958087221,268656.0,376301.54436037067,118.1111111111111,172.06159338792583,59.55555555555555,86.03079669396291,59.55555555555555,86.03079669396291,8.933333333333335,6.833739825307955,0.0,0.0,0.0,0.0,1.0,0.0
426000.0,199.78125,5.964763100039108E-4,426000.0,96.39999999999999,93.31424177930312,87.45644599303135,92.96874999999999,426000.0,1.3036264E7,45.0,4818.0,107503.77777777775,151961.76900620415,275646.7555555556,376111.22342957126,122.4222222222222,172.098081032153,61.7111111111111,86.0490405160765,61.7111111111111,86.0490405160765,9.422222222222224,6.607464404640093,0.0,0.0,0.0,0.0,1.0,0.0
427000.0,200.34375,5.984018182627751E-4,427000.0,94.3,89.60976463382623,82.2429906542056,90.10416666666664,427000.0,1.3231992E7,45.0,4829.0,109747.28888888888,154058.40377576734,279943.64444444445,377289.5990873683,125.3555555555556,172.83638552578034,63.177777777777806,86.41819276289017,63.177777777777806,86.41819276289017,9.511111111111111,6.621666304372687,0.0,0.0,0.0,0.0,1.0,0.0
428000.0,200.984375,6.007461387909842E-4,428000.0,92.7,86.92534191126427,78.27380952380953,85.57312252964428,428000.0,1.4145408E7,45.0,4846.0,113017.55555555556,155878.66917975826,300137.4222222222,380806.2055998902,129.97777777777776,173.82887207733003,65.48888888888888,86.91443603866502,65.48888888888888,86.91443603866502,9.4,7.004543979706056,0.0,0.0,0.0,0.0,1.0,0.0
429000.0,201.546875,6.028386401723964E-4,429000.0,97.39999999999999,95.19953324692493,91.0958904109589,94.36008676789587,429000.0,1.437956E7,45.0,4859.0,117132.46666666666,157214.53798184646,305292.088888889,381538.3474900609,132.73333333333335,173.84088858911917,66.86666666666667,86.92044429455959,66.86666666666667,86.92044429455959,9.71111111111111,6.6797598698749585,0.0,0.0,0.0,0.0,1.0,0.0
430000.0,202.1875,6.05285291773422E-4,430000.0,95.39999999999999,91.58464746990596,86.01823708206685,91.28787878787878,430000.0,1.4762864E7,45.0,4867.0,120986.84444444448,158755.88787763484,313727.46666666673,383546.72485640226,134.86666666666665,174.07333877629648,67.93333333333332,87.03666938814824,67.93333333333332,87.03666938814824,9.82222222222222,6.627384266980618,0.0,0.0,0.0,0.0,1.0,0.0
431000.0,202.859375,6.069801907546609E-4,431000.0,82.69999999999999,64.92366334826949,43.64820846905537,54.71204188481674,431000.0,9751192.0,45.0,4892.0,70269.64444444446,99942.22907627356,203134.04444444444,274673.18180057645,83.31111111111113,119.83166644434303,42.155555555555566,59.915833222171514,42.155555555555566,59.915833222171514,6.466666666666668,6.8244213873944854,0.0,0.0,0.0,0.0,1.0,0.0
432000.0,203.265625,6.077568974837452E-4,432000.0,88.3,76.61543381368297,51.25000000000001,68.5483870967742,432000.0,7390368.0,45.0,4899.0,53216.866666666676,71406.12670034313,150835.2,209666.27232923362,62.911111111111104,92.74692404167331,31.955555555555552,46.373462020836655,31.955555555555552,46.373462020836655,6.2,5.990902193402017,0.0,0.0,0.0,0.0,1.0,0.0
433000.0,203.640625,6.08430146692424E-4,433000.0,83.7,68.67372628908576,44.36860068259385,69.12878787878788,433000.0,6939800.0,45.0,4911.0,52309.20000000001,72191.83829013562,140805.15555555557,206253.05049446106,63.22222222222223,95.78595666875961,32.111111111111114,47.892978334379805,32.111111111111114,47.892978334379805,6.266666666666666,6.169573434495805,0.0,0.0,0.0,0.0,1.0,0.0
434000.0,204.0,6.090798837895917E-4,434000.0,90.10000000000001,80.82528737858435,67.32673267326734,78.24175824175825,434000.0,6988632.0,45.0,4919.0,55125.57777777777,73921.36118338218,141761.7777777778,204715.75901599502,67.62222222222222,100.60618291339775,34.31111111111111,50.30309145669887,34.31111111111111,50.30309145669887,6.533333333333333,6.383928684951411,0.0,0.0,0.0,0.0,1.0,0.0
435000.0,204.46875,6.100260134230159E-4,435000.0,91.60000000000001,85.19982874087543,74.92537313432837,82.5,435000.0,7802104.0,45.0,4932.0,56549.17777777779,76875.58699651394,159921.95555555556,213469.31610143918,72.64444444444446,101.94587591541709,36.82222222222223,50.972937957708545,36.82222222222223,50.972937957708545,7.244444444444445,6.18706699331743,0.0,0.0,0.0,0.0,1.0,0.0
436000.0,204.890625,6.109471077474556E-4,436000.0,89.8,73.73083896489204,60.61776061776063,65.54054054054055,436000.0,8439616.0,45.0,4943.0,60314.95555555555,78324.1099659136,173827.02222222218,225263.99462312588,76.24444444444443,105.17283514541792,38.62222222222221,52.58641757270896,38.62222222222221,52.58641757270896,7.355555555555557,6.278229178372005,0.0,0.0,0.0,0.0,1.0,0.0
437000.0,205.296875,6.118438337580299E-4,437000.0,94.1,88.94416804864566,79.37062937062936,86.46788990825686,437000.0,8532352.0,45.0,4953.0,62571.66666666667,80645.42291441874,175896.0,230971.6736477362,78.06666666666666,108.04679121060973,39.533333333333324,54.02339560530486,39.533333333333324,54.02339560530486,7.311111111111112,6.3918350694894785,0.0,0.0,0.0,0.0,1.0,0.0
438000.0,205.703125,6.127506011721883E-4,438000.0,97.3,93.95090825992276,91.64086687306501,93.4782608695652,438000.0,8627896.0,45.0,4957.0,67187.82222222221,81561.85933173359,177977.06666666668,231230.21107805095,79.75555555555556,110.05064031773479,40.377777777777794,55.025320158867395,40.377777777777794,55.025320158867395,7.4444444444444455,6.358800471342331,0.0,0.0,0.0,0.0,1.0,0.0
439000.0,206.0625,6.135916032750778E-4,439000.0,93.30000000000001,88.359628411541,82.32189973614777,88.58603066439524,439000.0,9045896.0,45.0,4970.0,68469.00000000003,85016.11495716029,187539.0222222222,235867.12785442342,80.9111111111111,110.93155592981692,40.95555555555555,55.46577796490846,40.95555555555555,55.46577796490846,7.355555555555557,6.6200643898116684,0.0,0.0,0.0,0.0,1.0,0.0
440000.0,206.515625,6.146708711942966E-4,440000.0,94.3,89.88576234735484,82.88288288288287,87.92372881355931,440000.0,9206904.0,45.0,4978.0,71061.6888888889,87213.30889387922,190937.24444444448,238854.49913180844,83.11111111111114,111.73186698972727,42.04444444444445,55.87443534616278,42.04444444444445,55.87443534616278,7.644444444444446,6.456693340161733,0.0,0.0,0.0,0.0,1.0,0.0
441000.0,206.953125,6.157606448525457E-4,441000.0,90.10000000000001,81.61208179094608,73.24324324324326,77.9510022271715,441000.0,9628544.0,45.0,4997.0,72091.8,90747.60660420144,200262.5777777778,243400.58165188672,85.4,113.54742701540259,43.2,56.773713507701295,43.2,56.773713507701295,7.622222222222222,6.617088376760475,0.0,0.0,0.0,0.0,1.0,0.0
442000.0,207.375,6.168540684868476E-4,442000.0,95.5,91.73688781815275,85.34201954397393,90.62499999999999,442000.0,1.00186E7,45.0,5004.0,77207.15555555555,91440.75869032156,208827.55555555556,244637.41430677986,89.35555555555555,113.41018784514337,45.17777777777778,56.705093922571685,45.17777777777778,56.705093922571685,8.355555555555556,6.105718465487741,0.0,0.0,0.0,0.0,1.0,0.0
443000.0,207.890625,6.17963671522577E-4,443000.0,83.3,66.4775761079462,50.29761904761904,57.06940874035988,443000.0,8318328.0,45.0,5022.0,61506.355555555565,81180.34452578562,171326.04444444444,217589.6821026756,71.84444444444443,98.41977710426154,36.42222222222222,49.20988855213077,36.42222222222222,49.20988855213077,6.933333333333332,6.425800268519797,0.0,0.0,0.0,0.0,1.0,0.0
444000.0,208.3125,6.188223171759292E-4,444000.0,88.4,81.00848233215837,62.58064516129033,75.68134171907757,444000.0,7867424.0,45.0,5033.0,59943.44444444444,80716.01208855525,161375.1111111111,212402.55137123496,71.93333333333332,97.3919914572035,36.46666666666666,48.69599572860175,36.46666666666666,48.69599572860175,7.377777777777778,6.050127304779661,0.0,0.0,0.0,0.0,1.0,0.0
445000.0,208.78125,6.198344659383614E-4,445000.0,94.69999999999999,90.13828726238854,84.41176470588235,89.9621212121212,445000.0,8346520.0,45.0,5043.0,64173.71111111111,82007.40040570126,171940.62222222224,213413.9586641299,78.06666666666668,99.6088714559465,39.53333333333334,49.80443572797325,39.53333333333334,49.80443572797325,8.400000000000002,5.990143419135988,0.0,0.0,0.0,0.0,1.0,0.0
446000.0,209.234375,6.207954944693482E-4,446000.0,87.3,68.45049709098679,55.438596491228076,60.80246913580246,446000.0,8198240.0,45.0,5055.0,62684.68888888887,81606.66293954362,168548.97777777782,219677.20259947618,74.86666666666665,103.60887992831503,37.93333333333332,51.80443996415752,37.93333333333332,51.80443996415752,7.7111111111111095,6.185107562165395,0.0,0.0,0.0,0.0,1.0,0.0
447000.0,209.640625,6.2172119618885E-4,447000.0,97.0,94.29316035268268,91.6434540389972,94.60431654676259,447000.0,8808056.0,45.0,5059.0,67672.86666666667,82312.72620886982,181981.86666666673,219453.3796961732,81.44444444444444,104.42038192621285,41.22222222222222,52.21019096310643,41.22222222222222,52.21019096310643,9.244444444444444,5.368915395613207,0.0,0.0,0.0,0.0,1.0,0.0
448000.0,210.046875,6.226754818150461E-4,448000.0,92.2,86.40136544238275,79.74025974025976,85.97122302158273,448000.0,9080032.0,45.0,5069.0,68752.66666666664,85591.19249931353,188114.66666666666,223477.83240564886,82.24444444444444,106.7565530361561,41.62222222222222,53.37827651807805,41.62222222222222,53.37827651807805,8.466666666666663,6.247181182523261,0.0,0.0,0.0,0.0,1.0,0.0
449000.0,210.5,6.238001275212606E-4,449000.0,92.60000000000001,86.5539622202679,80.10752688172043,83.02752293577983,449000.0,9594008.0,45.0,5080.0,72742.2888888889,87061.83316748406,199459.37777777776,224572.07736728666,85.80000000000001,106.9098175609195,43.400000000000006,53.45490878045975,43.400000000000006,53.45490878045975,8.511111111111111,6.496930121996158,0.0,0.0,0.0,0.0,1.0,0.0
450000.0,210.984375,6.246087741520668E-4,450000.0,81.69999999999999,65.4159721513533,43.5185185185185,55.474452554744516,450000.0,6453264.0,45.0,5097.0,46449.844444444454,65069.61870774031,130192.17777777776,170759.536475777,54.46666666666667,79.54118430096449,27.733333333333334,39.770592150482244,27.733333333333334,39.770592150482244,6.511111111111111,6.140855071576027,0.0,0.0,0.0,0.0,1.0,0.0
451000.0,211.453125,6.254911343825773E-4,451000.0,88.6,79.51787963340597,69.92084432717678,74.14965986394559,451000.0,7276240.0,45.0,5114.0,49554.8,66870.46647185614,148338.13333333336,176847.81935294232,63.7111111111111,83.1626615905737,32.35555555555555,41.58133079528685,32.35555555555555,41.58133079528685,7.955555555555552,5.740429012933201,0.0,0.0,0.0,0.0,1.0,0.0
452000.0,211.890625,6.263770082862012E-4,452000.0,94.5,90.52260101184157,85.56430446194224,87.5846501128668,452000.0,7827016.0,45.0,5117.0,55076.17777777778,67244.49785139196,160333.86666666667,177946.1712962148,71.26666666666664,86.04290684409622,36.13333333333332,43.02145342204811,36.13333333333332,43.02145342204811,9.222222222222223,5.053751481860187,0.0,0.0,0.0,0.0,1.0,0.0
453000.0,212.3125,6.272067809024721E-4,453000.0,89.4,79.82727580681382,75.90909090909092,72.0316622691293,453000.0,7602872.0,45.0,5132.0,54587.33333333334,70703.69815131827,155361.77777777778,185007.30205059584,67.88888888888887,89.42600349456583,34.444444444444436,44.71300174728292,34.444444444444436,44.71300174728292,7.977777777777775,6.2394962241605,0.0,0.0,0.0,0.0,1.0,0.0
454000.0,212.8125,6.280020620842049E-4,454000.0,86.2,76.9361901260153,63.49206349206349,71.3097713097713,454000.0,6148272.0,45.0,5147.0,41379.22222222222,57777.31712354728,123301.86666666668,156844.62112224894,54.60000000000001,76.75652178390861,27.800000000000004,38.378260891954305,27.800000000000004,38.378260891954305,7.222222222222223,5.927167378378405,0.0,0.0,0.0,0.0,1.0,0.0
455000.0,213.265625,6.286653422608245E-4,455000.0,86.3,75.20976698990476,69.21348314606742,66.90821256038647,455000.0,5658240.0,45.0,5160.0,36557.466666666674,56264.480560603646,112631.28888888893,156457.27974879253,49.88888888888888,77.75317071062474,25.44444444444444,38.87658535531237,25.44444444444444,38.87658535531237,6.533333333333334,6.1333662713213055,0.0,0.0,0.0,0.0,1.0,0.0
456000.0,213.703125,6.293237918483401E-4,456000.0,81.2,72.45796543474663,35.61643835616441,69.52998379254458,456000.0,5817640.0,45.0,5169.0,38294.91111111111,57615.46451092883,116004.26666666668,164329.74643663052,49.48888888888888,80.89966350706013,25.24444444444444,40.44983175353006,25.24444444444444,40.44983175353006,6.5333333333333306,5.798118817183882,0.0,0.0,0.0,0.0,1.0,0.0
457000.0,214.046875,6.29659030463598E-4,457000.0,77.4,55.996542029143534,-18.947368421052655,54.25101214574899,457000.0,3769760.0,45.0,5184.0,25508.933333333338,46238.015736463596,70734.75555555554,130143.57404266254,30.733333333333334,61.36715141447638,15.866666666666667,30.68357570723819,15.866666666666667,30.68357570723819,4.777777777777779,4.577061824958775,0.0,0.0,0.0,0.0,1.0,0.0
458000.0,214.3125,6.298876949585972E-4,458000.0,82.89999999999999,46.36606571568368,2.285714285714287,31.32530120481926,458000.0,3327608.0,45.0,5192.0,24908.244444444445,44391.631204620884,60800.53333333333,125958.33762464333,28.91111111111111,60.29918672081672,14.955555555555556,30.14959336040836,14.955555555555556,30.14959336040836,5.133333333333334,4.283159411632322,0.0,0.0,0.0,0.0,1.0,0.0
459000.0,214.53125,6.30062025803555E-4,459000.0,86.7,73.56127621508797,30.729166666666647,69.97742663656884,459000.0,3080552.0,45.0,5201.0,22300.244444444445,22393.22873016788,55368.888888888876,79327.29940689977,22.333333333333336,34.33789319528659,11.666666666666668,17.168946597643295,11.666666666666668,17.168946597643295,5.022222222222224,3.480392407923468,0.0,0.0,0.0,0.0,1.0,0.0
460000.0,214.71875,6.302111580993771E-4,460000.0,87.1,74.31977258068369,35.49999999999998,71.89542483660131,460000.0,3074488.0,45.0,5207.0,24016.17777777778,21710.437079776846,55127.82222222222,74794.25734861809,21.488888888888884,32.35922112658449,11.244444444444442,16.179610563292243,11.244444444444442,16.179610563292243,5.066666666666668,3.407211603216171,0.0,0.0,0.0,0.0,1.0,0.0
461000.0,214.953125,6.304070171770741E-4,461000.0,88.4,47.095738470519535,36.61202185792352,25.161290322580665,461000.0,3230240.0,45.0,5214.0,25709.488888888885,24212.18946918926,58800.35555555556,80420.31300078006,22.733333333333334,34.35800819711072,11.866666666666667,17.17900409855536,11.866666666666667,17.17900409855536,5.0888888888888895,4.072201896127976,0.0,0.0,0.0,0.0,1.0,0.0
462000.0,215.25,6.306608488860849E-4,462000.0,79.7,61.28266894011784,-8.556149732620266,58.989898989899004,462000.0,3305024.0,45.0,5232.0,24127.95555555556,28172.20656391327,60566.04444444444,86315.05567026889,26.777777777777775,38.18429525394444,13.888888888888888,19.09214762697222,13.888888888888888,19.09214762697222,5.688888888888889,4.209417052180969,0.0,0.0,0.0,0.0,1.0,0.0
463000.0,215.484375,6.309072787795835E-4,463000.0,85.8,71.15919716953924,28.28282828282826,67.65375854214122,463000.0,4064288.0,45.0,5246.0,26406.35555555555,30072.95096031675,77186.84444444443,90893.78852113741,33.577777777777776,40.376911094026866,17.288888888888888,20.188455547013433,17.288888888888888,20.188455547013433,7.533333333333334,4.84111181820495,0.0,0.0,0.0,0.0,1.0,0.0
464000.0,215.84375,6.313469336277597E-4,464000.0,90.2,78.9204699444619,45.555555555555586,75.06361323155217,464000.0,4728968.0,45.0,5250.0,31552.577777777777,30780.048701515672,91771.73333333332,93683.17410351279,39.06666666666667,41.72333116658309,20.022222222222222,20.872436030770004,20.022222222222222,20.872436030770004,8.555555555555554,4.293523428880229,0.0,0.0,0.0,0.0,1.0,0.0
465000.0,216.171875,6.318047057397455E-4,465000.0,89.9,59.89517153748414,52.58215962441315,44.19889502762434,465000.0,5392776.0,45.0,5256.0,35927.222222222226,32235.752358698144,106523.02222222224,96284.55776935574,44.11111111111112,41.86462067959609,22.55555555555556,20.932310339798043,22.55555555555556,20.932310339798043,9.155555555555555,4.358667204315994,0.0,0.0,0.0,0.0,1.0,0.0
466000.0,216.515625,6.322518852539359E-4,466000.0,90.0,80.30623799911379,44.134078212290525,77.47747747747749,466000.0,5028536.0,45.0,5275.0,31495.71111111111,35550.56092679976,98481.95555555556,104374.7239504146,44.02222222222221,46.8801609953453,22.511111111111106,23.44008049767265,22.511111111111106,23.44008049767265,8.466666666666667,5.13278233957515,0.0,0.0,0.0,0.0,1.0,0.0
467000.0,216.875,6.327790982969518E-4,467000.0,90.60000000000001,81.72582122020971,60.504201680672274,76.90417690417691,467000.0,5670752.0,45.0,5284.0,34634.777777777774,35972.631400886436,112569.95555555557,106460.25763506893,47.88888888888889,48.808634771757625,24.444444444444446,24.404317385878812,24.444444444444446,24.404317385878812,8.755555555555556,5.1705264175268875,0.0,0.0,0.0,0.0,1.0,0.0
468000.0,217.1875,6.332433988184978E-4,468000.0,91.9,81.37348688325547,60.86956521739132,75.67567567567568,468000.0,5743168.0,45.0,5297.0,36322.977777777785,39115.724789915424,114320.0,113770.00188738044,49.822222222222216,52.17596489890066,25.39999999999999,26.09893763076469,25.39999999999999,26.09893763076469,8.577777777777776,5.698839151684111,0.0,0.0,0.0,0.0,1.0,0.0
469000.0,217.609375,6.338652391180706E-4,469000.0,90.8,83.17452769801935,56.39810426540285,84.13793103448276,469000.0,5697672.0,45.0,5318.0,34094.66666666667,41048.325026175495,113340.97777777776,121191.12986790157,50.955555555555556,57.72267380074377,25.977777777777778,28.861336900371885,25.977777777777778,28.861336900371885,8.377777777777776,6.109935607787788,0.0,0.0,0.0,0.0,1.0,0.0
470000.0,217.921875,6.343679812723873E-4,470000.0,92.30000000000001,83.87836329794251,66.95278969957084,83.44086021505377,470000.0,6218672.0,45.0,5327.0,38793.53333333333,42078.45015541588,124883.55555555556,124104.66573376235,56.46666666666667,60.34205528786401,28.733333333333334,30.171027643932003,28.733333333333334,30.171027643932003,8.955555555555554,6.134683645824243,0.0,0.0,0.0,0.0,1.0,0.0
471000.0,218.375,6.350759902852586E-4,471000.0,88.8,79.49915708587841,56.923076923076934,81.14478114478115,471000.0,6039808.0,45.0,5341.0,37090.311111111114,40124.49052852556,120800.71111111112,113538.61097774429,55.222222222222236,57.095171300720224,28.111111111111118,28.547585650360112,28.111111111111118,28.547585650360112,9.022222222222224,6.354986906820391,0.0,0.0,0.0,0.0,1.0,0.0
472000.0,218.765625,6.356279905109354E-4,472000.0,87.9,77.2124197961924,52.734375,80.7631160572337,472000.0,5462376.0,45.0,5360.0,33253.55555555556,34953.33221763215,108010.13333333332,105399.7260427697,52.46666666666667,56.110929092614064,26.733333333333334,28.055464546307032,26.733333333333334,28.055464546307032,8.733333333333334,6.443460391604951,0.0,0.0,0.0,0.0,1.0,0.0
473000.0,219.109375,6.360693434382683E-4,473000.0,83.2,68.4097704067242,45.09803921568627,64.17910447761193,473000.0,4963016.0,45.0,5377.0,31085.31111111111,38645.20085153595,97094.40000000002,117327.07896195768,48.42222222222221,63.70332119531234,24.711111111111105,31.85166059765617,24.711111111111105,31.85166059765617,7.155555555555555,7.391504815282436,0.0,0.0,0.0,0.0,1.0,0.0
474000.0,219.453125,6.365580717101691E-4,474000.0,77.2,53.58854206954392,3.3898305084745797,55.294117647058826,474000.0,5495752.0,45.0,5388.0,34403.48888888889,40259.54076513034,108789.33333333334,135426.9677132291,49.000000000000014,66.27353784265496,25.000000000000007,33.13676892132748,25.000000000000007,33.13676892132748,6.866666666666665,7.617563437692707,0.0,0.0,0.0,0.0,1.0,0.0
475000.0,219.78125,6.369944925730426E-4,475000.0,78.0,26.88770949163697,-4.761904761904767,15.708812260536412,475000.0,5141248.0,45.0,5401.0,31663.333333333332,38229.05979927264,101018.13333333333,144795.74307554765,42.288888888888884,64.17611500686013,21.644444444444442,32.088057503430065,21.644444444444442,32.088057503430065,5.7333333333333325,7.1235843888771715,0.0,0.0,0.0,0.0,1.0,0.0
476000.0,220.078125,6.373879929176633E-4,476000.0,84.5,70.26863724860213,18.42105263157891,68.62348178137651,476000.0,5123584.0,45.0,5410.0,34680.55555555556,39933.29421590891,100636.08888888884,147165.7749008707,47.04444444444443,65.38207829073777,24.022222222222215,32.69103914536888,24.022222222222215,32.69103914536888,7.088888888888889,6.309524626317026,0.0,0.0,0.0,0.0,1.0,0.0
477000.0,220.40625,6.378367433272714E-4,477000.0,87.7,70.93490363620897,37.87878787878787,63.28358208955224,477000.0,5286496.0,45.0,5417.0,36817.95555555556,40988.417351155746,104168.53333333335,145975.2986366965,47.13333333333334,64.2146967035372,24.06666666666667,32.1073483517686,24.06666666666667,32.1073483517686,7.666666666666667,6.338913012640115,0.0,0.0,0.0,0.0,1.0,0.0
478000.0,220.6875,6.382331188716406E-4,478000.0,92.9,73.88419294799647,56.969696969697004,62.63157894736844,478000.0,5447744.0,45.0,5420.0,41889.75555555555,41550.08861994463,107638.40000000002,147376.09662949233,48.37777777777776,64.75102276794513,24.68888888888888,32.375511383972565,24.68888888888888,32.375511383972565,7.844444444444446,6.4029664842149385,0.0,0.0,0.0,0.0,1.0,0.0
479000.0,221.0,6.386943421481796E-4,479000.0,81.6,49.36569525853764,21.030042918454907,36.33217993079584,479000.0,5705104.0,45.0,5440.0,40405.53333333333,46604.21138042043,113543.82222222221,152652.24926540017,49.17777777777777,67.53157136712525,25.088888888888885,33.765785683562626,25.088888888888885,33.765785683562626,7.244444444444442,6.829599867007903,0.0,0.0,0.0,0.0,1.0,0.0
480000.0,221.359375,6.39259084063168E-4,480000.0,88.4,77.2731725475598,37.29729729729732,74.89177489177489,480000.0,6074416.0,45.0,5449.0,42785.62222222223,48874.588550367116,121692.44444444445,157981.74214929156,53.55555555555555,69.37498748748637,27.266666666666666,34.69634510487184,27.266666666666666,34.69634510487184,7.666666666666669,6.5470326380457555,0.0,0.0,0.0,0.0,1.0,0.0
481000.0,221.75,6.398910252351518E-4,481000.0,89.5,77.52159532449183,45.876288659793815,72.86821705426357,481000.0,6253440.0,45.0,5458.0,43256.311111111114,51538.826128649765,125511.28888888891,159265.67856552577,56.20000000000001,70.12249023219039,28.600000000000005,35.06124511609519,28.600000000000005,35.06124511609519,8.600000000000001,5.844189033094793,0.0,0.0,0.0,0.0,1.0,0.0
482000.0,222.140625,6.405493037568195E-4,482000.0,93.4,77.1414321931757,68.42105263157897,65.07936507936509,482000.0,6514064.0,45.0,5466.0,44435.02222222222,54107.65973395874,131310.7555555556,161346.11703882768,58.02222222222223,71.70345778681708,29.511111111111116,35.85172889340854,29.511111111111116,35.85172889340854,8.48888888888889,5.922308449729496,0.0,0.0,0.0,0.0,1.0,0.0
483000.0,222.53125,6.411902388208543E-4,483000.0,92.30000000000001,84.30973000509425,69.56521739130437,81.4009661835749,483000.0,6342440.0,45.0,5480.0,43308.57777777777,54445.74486232263,127580.9777777778,156265.7099852813,55.31111111111112,69.05064749292303,28.15555555555556,34.52532374646152,28.15555555555556,34.52532374646152,7.933333333333333,6.091723147771155,0.0,0.0,0.0,0.0,1.0,0.0
484000.0,222.875,6.417771248056343E-4,484000.0,93.10000000000001,86.39241130415921,62.70270270270274,83.57142857142858,484000.0,6599536.0,45.0,5495.0,45367.46666666667,56345.90988729593,133160.7111111111,158286.8921588298,60.466666666666654,70.21965536799509,30.733333333333327,35.109827683997544,30.733333333333327,35.109827683997544,8.533333333333333,5.475565558170059,0.0,0.0,0.0,0.0,1.0,0.0
485000.0,223.296875,6.425091015666513E-4,485000.0,95.39999999999999,88.39084491935422,81.4516129032258,83.45323741007194,485000.0,6706808.0,45.0,5505.0,46863.26666666668,56145.545560137325,135553.06666666665,156818.6201801304,59.933333333333344,69.26444713100392,30.466666666666672,34.63222356550196,30.466666666666672,34.63222356550196,8.644444444444446,5.701497233803654,0.0,0.0,0.0,0.0,1.0,0.0
486000.0,223.703125,6.432625675289372E-4,486000.0,93.4,87.33817807893303,72.03389830508476,86.61257606490874,486000.0,7169232.0,45.0,5513.0,50054.733333333344,57932.19690348051,145753.0666666667,158350.2662934294,65.4,70.72430468182259,33.2,35.362152340911294,33.2,35.362152340911294,9.466666666666663,5.5497747702046425,0.0,0.0,0.0,0.0,1.0,0.0
487000.0,224.109375,6.440219702199099E-4,487000.0,92.60000000000001,84.78343121288393,70.28112449799198,81.02564102564104,487000.0,7225720.0,45.0,5525.0,50423.08888888888,61389.77937913763,147111.2888888889,165375.4990741624,66.46666666666665,73.53094586634937,33.733333333333334,36.76547293317468,33.733333333333334,36.76547293317468,9.155555555555559,6.10869557402901,0.0,0.0,0.0,0.0,1.0,0.0
488000.0,224.515625,6.44838765211817E-4,488000.0,91.8,84.02163704174251,72.20338983050848,81.89845474613688,488000.0,7771808.0,45.0,5535.0,54293.02222222223,63070.12391576138,159149.1555555555,169497.12186051413,71.82222222222222,75.49993645057195,36.400000000000006,37.760850337112615,36.400000000000006,37.760850337112615,9.51111111111111,6.4512938174595575,0.0,0.0,0.0,0.0,1.0,0.0
489000.0,224.90625,6.455942998420341E-4,489000.0,88.2,77.78330057311553,65.08875739644971,76.20967741935483,489000.0,7476472.0,45.0,5548.0,51693.46666666666,64393.98824092764,152721.2444444444,173431.19555777148,69.44444444444443,77.69507868922749,35.222222222222214,38.84753934461374,35.222222222222214,38.84753934461374,9.2,6.847693705979341,0.0,0.0,0.0,0.0,1.0,0.0
490000.0,225.34375,6.464285548039089E-4,490000.0,83.3,64.44970484739983,25.777777777777754,64.54352441613587,490000.0,7370944.0,45.0,5560.0,50409.066666666666,66734.27594279486,150259.7333333333,190873.51225429605,63.17777777777777,81.76554311202268,32.08888888888889,40.88277155601134,32.08888888888889,40.88277155601134,7.977777777777779,7.091893223600416,0.0,0.0,0.0,0.0,1.0,0.0
491000.0,225.71875,6.471771146364818E-4,491000.0,89.3,69.41231625949791,45.128205128205124,59.46969696969697,491000.0,7716096.0,45.0,5570.0,53828.71111111112,68432.36250409539,157899.19999999998,198640.39111300418,66.11111111111114,84.02765297594873,33.55555555555557,42.01382648797436,33.55555555555557,42.01382648797436,8.200000000000001,6.969413696483175,0.0,0.0,0.0,0.0,1.0,0.0
492000.0,226.09375,6.479500293304831E-4,492000.0,89.5,68.45226828191053,51.61290322580645,57.83132530120483,492000.0,7967144.0,45.0,5579.0,55219.55555555557,70446.52281003835,163396.44444444447,207641.39058784142,65.26666666666668,86.14744231944334,33.13333333333334,43.07372115972167,33.13333333333334,43.07372115972167,8.133333333333336,6.834404941843211,0.0,0.0,0.0,0.0,1.0,0.0
