learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
421000.0,27.21875,7.582135472653646E-6,421000.0,78.3,51.457613772615844,20.220588235294134,62.45674740484429,421000.0,681744.0,10.0,2389.0,15348.399999999998,14042.08748489103,31806.399999999994,35722.83204898514,13.6,17.61438805825132,7.3,8.80719402912566,7.3,8.80719402912566,3.8000000000000003,4.211096452627668,0.0,0.0,0.0,0.0,1.0,0.0
422000.0,27.28125,7.594386115670209E-6,422000.0,85.9,64.72389568280526,49.8220640569395,50.6993006993007,422000.0,757672.0,10.0,2395.0,13823.5,18244.112141546742,39476.00000000001,40994.07926897628,17.000000000000004,20.088692231092484,9.000000000000002,10.044346115546242,9.000000000000002,10.044346115546242,4.3,4.667856991049414,0.0,0.0,0.0,0.0,1.0,0.0
423000.0,27.296875,7.597607618663465E-6,423000.0,89.1,75.81883202740237,63.90728476821194,66.76829268292683,423000.0,796968.0,10.0,2398.0,17955.3,19807.249340975024,43337.600000000006,41913.787122298236,18.6,20.88699755031026,9.8,10.443498775155128,9.8,10.443498775155128,4.6000000000000005,4.4522154285504,0.0,0.0,0.0,0.0,1.0,0.0
424000.0,27.390625,7.6176966346489935E-6,424000.0,84.39999999999999,71.7964572011238,58.73015873015872,67.1578947368421,424000.0,828304.0,10.0,2405.0,18525.9,23947.185863200437,46645.6,54693.468948312286,19.5,25.294927027634085,10.2,12.691204303243515,10.2,12.691204303243515,3.9,4.954235000930462,0.0,0.0,0.0,0.0,1.0,0.0
425000.0,27.4375,7.627447679017986E-6,425000.0,78.5,62.33811960362184,24.56140350877195,58.65384615384615,425000.0,804104.0,10.0,2416.0,17261.5,24372.10360797315,44023.2,58497.85037797922,18.0,26.853512081497108,9.5,13.426756040748554,9.5,13.426756040748554,3.5,4.813176359397884,0.0,0.0,0.0,0.0,1.0,0.0
426000.0,27.5,7.638901523831822E-6,426000.0,82.69999999999999,67.95886881842308,39.72125435540069,66.21093749999999,426000.0,708392.0,10.0,2430.0,13107.9,26480.80153809548,34735.2,60896.70268176357,16.6,28.26540877704289,8.8,14.132704388521445,8.8,14.132704388521445,3.3000000000000003,4.4484703987875305,0.0,0.0,0.0,0.0,1.0,0.0
427000.0,27.5625,7.651628434865016E-6,427000.0,81.3,65.87379508947635,41.744548286604335,67.53472222222221,427000.0,787128.0,10.0,2437.0,15890.099999999999,28140.001407446853,42447.200000000004,65554.38223643023,18.599999999999998,31.997222101648482,9.799999999999999,15.998611050824241,9.799999999999999,15.998611050824241,3.5,4.994441354590566,0.0,0.0,0.0,0.0,1.0,0.0
428000.0,27.640625,7.665855195632003E-6,428000.0,74.1,53.80617499077016,22.916666666666657,48.81422924901186,428000.0,703912.0,10.0,2444.0,9601.3,16730.134927064326,34008.8,68691.0261983163,12.2,29.21491247823808,6.6,14.60745623911904,6.6,14.60745623911904,2.1,3.984692933938295,0.0,0.0,0.0,0.0,1.0,0.0
429000.0,27.71875,7.682706475154399E-6,429000.0,81.5,65.61830370002805,36.643835616438345,59.869848156182194,429000.0,833768.0,10.0,2449.0,14237.6,17567.24216135121,46923.2,69588.89251853025,16.6,29.132646826388967,8.8,14.566323413194484,8.8,14.566323413194484,3.8999999999999995,3.446415206816755,0.0,0.0,0.0,0.0,1.0,0.0
430000.0,27.78125,7.695803586911001E-6,430000.0,81.8,66.28455832771408,44.68085106382976,65.53030303030303,430000.0,810024.0,10.0,2458.0,12231.199999999999,20532.139406847553,44587.200000000004,77375.64811977703,17.0,32.75498265743532,9.0,16.37749132871766,9.0,16.37749132871766,3.9,4.1486276177925525,0.0,0.0,0.0,0.0,1.0,0.0
431000.0,27.859375,7.707985641900455E-6,431000.0,75.4,51.89637775813656,19.869706840390894,35.6020942408377,431000.0,602744.0,10.0,2466.0,8110.599999999999,7081.139600688892,23996.8,21810.65874393629,7.0,7.831560082980487,4.0,3.9157800414902435,4.0,3.9157800414902435,2.7,3.433495141818157,0.0,0.0,0.0,0.0,1.0,0.0
432000.0,27.921875,7.717814587522302E-6,432000.0,84.0,67.45599440243103,33.33333333333332,56.98924731182795,432000.0,607896.0,10.0,2470.0,9757.0,10148.873369328572,24610.4,28833.240582509778,9.3,10.708771067577164,5.1,5.40473043833928,5.1,5.40473043833928,3.1,3.4785054261852175,0.0,0.0,0.0,0.0,1.0,0.0
433000.0,27.96875,7.723855184546366E-6,433000.0,73.8,49.12779408795067,10.580204778157004,50.378787878787875,433000.0,498128.0,10.0,2475.0,8375.599999999999,6562.584233533481,13515.199999999999,13922.439224344114,5.4,7.647802879839992,3.2,3.823901439919996,3.2,3.823901439919996,1.7000000000000002,2.6267851073127395,0.0,0.0,0.0,0.0,1.0,0.0
434000.0,28.015625,7.730568953168894E-6,434000.0,74.3,50.24586672861735,15.181518151815194,43.51648351648351,434000.0,553640.0,10.0,2477.0,12420.5,8582.177414075442,19024.8,19301.74871064508,8.0,10.842303978193728,4.5,5.421151989096864,4.5,5.421151989096864,2.4,3.062315754094894,0.0,0.0,0.0,0.0,1.0,0.0
435000.0,28.0625,7.738538552075629E-6,435000.0,78.0,61.72788176003034,34.32835820895522,54.16666666666667,435000.0,657200.0,10.0,2486.0,9889.1,12219.803775929557,29495.2,31744.009285392905,10.8,13.447841627727643,5.9,6.723920813863821,5.9,6.723920813863821,3.5,4.377975178854566,0.0,0.0,0.0,0.0,1.0,0.0
436000.0,28.125,7.749257298807307E-6,436000.0,77.60000000000001,40.01970781029091,13.513513513513525,24.324324324324344,436000.0,662928.0,10.0,2488.0,14471.5,13055.262117033286,29812.8,35834.4732246602,10.8,14.405245958022066,5.9,7.202622979011033,5.9,7.202622979011033,3.3000000000000003,4.498147766951785,0.0,0.0,0.0,0.0,1.0,0.0
437000.0,28.1875,7.761666266661556E-6,437000.0,79.9,61.22737540195252,29.72027972027974,53.89908256880736,437000.0,767464.0,10.0,2491.0,17502.5,15683.756227029573,40262.4,47303.66150545032,16.0,18.83849486792639,8.5,9.419247433963195,8.5,9.419247433963195,4.1,4.383048152953731,0.0,0.0,0.0,0.0,1.0,0.0
438000.0,28.234375,7.772402378678741E-6,438000.0,89.3,75.99400523196073,66.87306501547987,74.15458937198068,438000.0,885336.0,10.0,2494.0,21853.300000000003,17562.618736965167,51911.200000000004,47818.053895992045,20.400000000000002,19.276929216034386,10.700000000000001,9.638464608017193,10.700000000000001,9.638464608017193,5.3999999999999995,4.221637386396684,0.0,0.0,0.0,0.0,1.0,0.0
439000.0,28.3125,7.787421572073886E-6,439000.0,80.7,66.15430480415971,49.076517150395794,67.12095400340718,439000.0,743120.0,10.0,2504.0,15016.099999999999,19490.077232900963,38096.0,46045.467152949306,14.4,19.777652933438677,7.7,9.888826466719339,7.7,9.888826466719339,4.2,5.533734925185902,0.0,0.0,0.0,0.0,1.0,0.0
440000.0,28.390625,7.802464371909289E-6,440000.0,80.80000000000001,65.19349335866474,42.342342342342356,59.322033898305094,440000.0,744288.0,10.0,2511.0,11459.3,18365.296894172745,38091.200000000004,48185.79850905821,14.600000000000001,20.19460874149886,7.800000000000001,10.09730437074943,7.800000000000001,10.09730437074943,3.9000000000000004,4.306326095924976,0.0,0.0,0.0,0.0,1.0,0.0
441000.0,28.453125,7.816993650825079E-6,441000.0,82.6,67.1093670254392,52.97297297297297,61.247216035634736,441000.0,898600.0,10.0,2515.0,15593.199999999999,19578.17103476897,53300.0,56623.05964494991,19.4,24.994221554413553,10.2,12.497110777206776,10.2,12.497110777206776,4.9,5.065131346328104,0.0,0.0,0.0,0.0,1.0,0.0
442000.0,28.53125,7.836892101396294E-6,442000.0,91.8,84.8089915949262,73.28990228013032,82.91666666666667,442000.0,984536.0,10.0,2516.0,20855.0,20313.49346288488,61818.4,64201.753557221644,24.200000000000003,25.001333297779674,12.600000000000001,12.500666648889837,12.600000000000001,12.500666648889837,6.3,4.595891885393108,0.0,0.0,0.0,0.0,1.0,0.0
443000.0,28.609375,7.855824951548133E-6,443000.0,78.10000000000001,54.54922795948862,34.82142857142858,43.701799485861194,443000.0,936760.0,10.0,2524.0,16751.5,23015.125708735308,57243.20000000001,74589.31213995146,19.2,27.103915256328232,10.1,13.551957628164116,10.1,13.551957628164116,4.2,4.9396356140913875,0.0,0.0,0.0,0.0,1.0,0.0
444000.0,28.671875,7.865523900060609E-6,444000.0,76.7,60.83256847576494,24.838709677419374,51.15303983228512,444000.0,599856.0,10.0,2532.0,9350.3,11297.322436459594,23744.800000000003,30637.423378751824,10.0,13.00427280208744,5.5,6.50213640104372,5.5,6.50213640104372,2.9000000000000004,3.4785054261852175,0.0,0.0,0.0,0.0,1.0,0.0
445000.0,28.734375,7.87514536770889E-6,445000.0,76.6,57.12864521022536,31.176470588235293,55.68181818181819,445000.0,595064.0,10.0,2541.0,8405.5,14661.3704471611,23540.0,35939.605884192875,8.2,14.733182502998687,4.6,7.366591251499344,4.6,7.366591251499344,1.9000000000000001,3.7549966711037177,0.0,0.0,0.0,0.0,1.0,0.0
446000.0,28.78125,7.883204315375127E-6,446000.0,73.1,35.64608697108379,5.614035087719302,16.975308641975293,446000.0,664568.0,10.0,2545.0,13296.900000000001,15193.522336472504,30031.200000000004,43362.006259448426,9.8,15.002222057637551,5.4,7.501111028818776,5.4,7.501111028818776,2.5,3.5039660069381067,0.0,0.0,0.0,0.0,1.0,0.0
447000.0,28.859375,7.898511151627951E-6,447000.0,80.30000000000001,62.26046410050595,45.12534818941506,64.568345323741,447000.0,757352.0,10.0,2548.0,16250.1,17345.086697518822,39296.799999999996,43256.9725472733,13.799999999999999,15.753659186924725,7.3999999999999995,7.876829593462363,7.3999999999999995,7.876829593462363,3.999999999999999,3.4318767136623336,0.0,0.0,0.0,0.0,1.0,0.0
448000.0,28.90625,7.907597173471008E-6,448000.0,78.5,62.43071524928532,44.155844155844164,61.33093525179856,448000.0,749264.0,10.0,2556.0,15072.400000000001,21031.463673902173,38570.4,53540.47614282115,12.0,19.119507199599983,6.5,9.559753599799992,6.5,9.559753599799992,2.9000000000000004,4.701063709417263,0.0,0.0,0.0,0.0,1.0,0.0
449000.0,28.96875,7.920761030012124E-6,449000.0,82.3,66.32663544112108,52.419354838709666,59.40366972477064,449000.0,814152.0,10.0,2563.0,17033.300000000003,23554.034790243477,45066.4,56805.44562940736,14.599999999999998,21.035419864811086,7.799999999999999,10.517709932405543,7.799999999999999,10.517709932405543,3.9000000000000004,5.23768396653839,0.0,0.0,0.0,0.0,1.0,0.0
450000.0,29.046875,7.92993924632255E-6,450000.0,76.4,54.386792270494055,27.160493827160487,42.57907542579076,450000.0,454120.0,10.0,2575.0,3539.3999999999996,1787.1861309518565,9235.2,5671.36395117318,3.2,1.1352924243950933,2.1,0.5676462121975466,2.1,0.5676462121975466,1.1,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
451000.0,29.078125,7.935104658827189E-6,451000.0,69.6,42.88011965111776,19.788918205804737,31.06575963718819,451000.0,638936.0,10.0,2578.0,7935.3,3197.3961993402622,27492.800000000003,9068.669739517723,10.2,4.022160834399561,5.6,2.0110804171997807,5.6,2.0110804171997807,4.3,1.766981104093143,0.0,0.0,0.0,0.0,1.0,0.0
452000.0,29.140625,7.94620253145695E-6,452000.0,80.2,65.34323326629526,48.03149606299214,55.304740406320555,452000.0,686376.0,10.0,2579.0,12764.4,3986.5884942168564,32057.6,11896.68221909883,13.6,5.815687596683837,7.3,2.9078437983419185,7.3,2.9078437983419185,5.200000000000001,2.1499353995462793,0.0,0.0,0.0,0.0,1.0,0.0
453000.0,29.1875,7.953302119858566E-6,453000.0,76.5,52.59506706285087,46.590909090909086,37.99472295514512,453000.0,585456.0,10.0,2588.0,8532.3,8262.217472728897,22188.8,21417.532904920055,7.0,8.993825042154693,4.0,4.496912521077347,4.0,4.496912521077347,2.1,3.1073389830457114,0.0,0.0,0.0,0.0,1.0,0.0
454000.0,29.234375,7.959513459354642E-6,454000.0,74.1,55.88651081035969,31.48148148148148,46.15384615384615,454000.0,512208.0,10.0,2595.0,6144.2,3467.845594409686,14961.599999999999,6701.56179475269,4.199999999999999,2.859681411936962,2.5999999999999996,1.429840705968481,2.5999999999999996,1.429840705968481,1.4000000000000001,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
455000.0,29.296875,7.968406167088287E-6,455000.0,73.8,50.27255196708119,41.12359550561797,36.71497584541063,455000.0,549992.0,10.0,2600.0,7155.5,5592.113419808293,18943.199999999997,10801.402015993623,6.3999999999999995,4.993328882953068,3.6999999999999997,2.496664441476534,3.6999999999999997,2.496664441476534,2.1,1.911950719959998,0.0,0.0,0.0,0.0,1.0,0.0
456000.0,29.359375,7.978872033870887E-6,456000.0,74.8,62.79871744149656,13.698630136986312,59.15721231766613,456000.0,647288.0,10.0,2603.0,10253.300000000001,5982.937313728099,28304.0,17307.637569068236,8.200000000000001,5.181162460726786,4.6000000000000005,2.590581230363393,4.6000000000000005,2.590581230363393,2.9,1.5238839267549946,0.0,0.0,0.0,0.0,1.0,0.0
457000.0,29.40625,7.985955712178519E-6,457000.0,78.8,58.648427762509336,-11.578947368421066,57.085020242914986,457000.0,584144.0,10.0,2609.0,7838.499999999999,9156.260921115974,22205.6,21612.746543545905,7.0,7.659416862050705,3.9999999999999996,3.8297084310253524,3.9999999999999996,3.8297084310253524,1.8,1.9888578520235065,0.0,0.0,0.0,0.0,1.0,0.0
458000.0,29.453125,7.993377091932217E-6,458000.0,81.89999999999999,43.76506847612656,-3.4285714285714306,27.309236947791142,458000.0,611992.0,10.0,2611.0,13405.9,9541.881697140361,24751.200000000004,23287.73462958082,11.0,12.684198393626966,6.0,6.342099196813483,6.0,6.342099196813483,3.5,3.8944404818493075,0.0,0.0,0.0,0.0,1.0,0.0
459000.0,29.53125,8.00627493946296E-6,459000.0,84.8,69.68488232947746,20.8333333333333,65.6884875846501,459000.0,638160.0,10.0,2618.0,12054.0,12646.709963025516,27441.600000000006,38327.413210100385,10.8,14.920530225907598,5.9,7.460265112953799,5.9,7.460265112953799,3.3999999999999995,4.060651288757616,0.0,0.0,0.0,0.0,1.0,0.0
460000.0,29.53125,8.00627493946296E-6,460000.0,86.1,72.16648845209632,30.49999999999998,69.71677559912854,460000.0,760128.0,10.0,2621.0,16746.7,13968.082386879978,39472.8,41592.20840707761,13.600000000000001,15.17454008089427,7.300000000000001,7.587270040447135,7.300000000000001,7.587270040447135,4.4,4.033195589934446,0.0,0.0,0.0,0.0,1.0,0.0
461000.0,29.625,8.027269472626765E-6,461000.0,89.0,45.8197472244934,39.89071038251368,29.03225806451615,461000.0,865640.0,10.0,2622.0,22185.599999999995,14798.305279847269,49958.4,51398.10726130336,17.800000000000004,18.18912984297062,9.400000000000002,9.09456492148531,9.400000000000002,9.09456492148531,5.6,4.005551702879947,0.0,0.0,0.0,0.0,1.0,0.0
462000.0,29.6875,8.037860550555507E-6,462000.0,81.69999999999999,65.1643557119035,2.1390374331550817,63.03030303030302,462000.0,655032.0,10.0,2632.0,13414.399999999998,18267.23099006646,29227.2,27911.1586637953,13.200000000000001,12.272824541327976,7.1000000000000005,6.136412270663988,7.1000000000000005,6.136412270663988,4.3999999999999995,3.533962208186286,0.0,0.0,0.0,0.0,1.0,0.0
463000.0,29.75,8.049888452256308E-6,463000.0,84.7,68.98740848245052,22.727272727272695,65.14806378132117,463000.0,743896.0,10.0,2635.0,14343.2,18593.009378078994,37925.6,34296.33974380097,16.400000000000002,15.320284302554933,8.700000000000001,7.660142151277467,8.700000000000001,7.660142151277467,5.5,4.352521619066865,0.0,0.0,0.0,0.0,1.0,0.0
464000.0,29.828125,8.068067189823424E-6,464000.0,88.5,75.37299209580121,36.111111111111136,70.73791348600508,464000.0,899448.0,10.0,2637.0,18191.2,19847.71385547688,53310.4,41974.88718851891,21.0,16.22070008079525,11.0,8.110350040397625,11.0,8.110350040397625,6.7,4.110960958218893,0.0,0.0,0.0,0.0,1.0,0.0
465000.0,29.890625,8.082439696105819E-6,465000.0,87.6,50.12468827930173,41.78403755868544,31.49171270718234,465000.0,888904.0,10.0,2641.0,15773.300000000001,20891.086478049278,52398.4,55674.49868097402,19.8,21.274920028574073,10.4,10.637460014287036,10.4,10.637460014287036,5.2,4.732863826479693,0.0,0.0,0.0,0.0,1.0,0.0
466000.0,29.96875,8.100929359594981E-6,466000.0,86.3,72.79500540128359,23.463687150838002,69.14414414414414,466000.0,914832.0,10.0,2650.0,16876.8,23268.894204734162,54985.6,59837.85281946909,24.6,24.272526764957032,12.8,12.136263382478516,12.8,12.136263382478516,6.499999999999999,4.428443418528808,0.0,0.0,0.0,0.0,1.0,0.0
467000.0,30.03125,8.119027414876555E-6,467000.0,89.7,79.93298004987533,56.722689075630264,74.6928746928747,467000.0,1119320.0,10.0,2651.0,22429.600000000002,23666.39385852155,75142.40000000001,64726.565336549924,31.599999999999998,27.17924044396957,16.299999999999997,13.589620221984784,16.299999999999997,13.589620221984784,7.7,4.001388647846033,0.0,0.0,0.0,0.0,1.0,0.0
468000.0,30.09375,8.135181075582902E-6,468000.0,90.3,77.44584678056903,53.14009661835749,70.87087087087087,468000.0,999064.0,10.0,2659.0,18134.199999999997,29253.510288130856,63609.6,84459.77340354268,28.9,35.86533454775269,14.899999999999999,17.978073064461363,14.899999999999999,17.978073064461363,5.8999999999999995,5.896326540030382,0.0,0.0,0.0,0.0,1.0,0.0
469000.0,30.171875,8.160310131238981E-6,469000.0,88.2,78.46294805737617,44.07582938388625,79.6551724137931,469000.0,1243336.0,10.0,2663.0,23470.600000000002,29749.202036730705,87640.0,80311.25698320393,36.6,37.223648397221886,18.8,18.611824198610943,18.8,18.611824198610943,7.3999999999999995,5.796550698475775,0.0,0.0,0.0,0.0,1.0,0.0
470000.0,30.25,8.185764664732335E-6,470000.0,91.9,83.1647382324638,65.23605150214594,82.58064516129033,470000.0,1259440.0,10.0,2668.0,25189.8,32942.86902704943,89433.6,92106.60396060401,39.2,43.578282052722855,20.1,21.789141026361428,20.1,21.789141026361428,6.8,6.779052703405952,0.0,0.0,0.0,0.0,1.0,0.0
471000.0,30.328125,8.213917284996974E-6,471000.0,87.9,77.92719989200747,53.46153846153846,79.62962962962963,471000.0,1392936.0,10.0,2671.0,29271.0,34182.97798937685,102400.79999999999,98540.27677475056,45.8,48.95530841719029,23.4,24.477654208595144,23.4,24.477654208595144,8.3,6.3078434420084415,0.0,0.0,0.0,0.0,1.0,0.0
472000.0,30.421875,8.248434233893124E-6,472000.0,88.9,79.07843325737485,56.640625000000014,82.3529411764706,472000.0,1423192.0,10.0,2675.0,31555.7,36743.99351987871,105425.6,107394.06360088583,48.60000000000001,52.47475583554439,24.800000000000004,26.237377917772196,24.800000000000004,26.237377917772196,8.4,6.736302975503535,0.0,0.0,0.0,0.0,1.0,0.0
473000.0,30.53125,8.273995158055591E-6,473000.0,83.0,67.95729650055979,44.44444444444444,63.75266524520254,473000.0,903360.0,10.0,2686.0,15102.599999999999,28185.941307286117,54059.2,95231.14084140521,24.799999999999997,46.76608457703795,12.899999999999999,23.383042288518975,12.899999999999999,23.383042288518975,3.6999999999999997,6.111010100175294,0.0,0.0,0.0,0.0,1.0,0.0
474000.0,30.59375,8.291025814186369E-6,474000.0,79.0,57.56152568336049,11.016949152542384,58.82352941176472,474000.0,1053304.0,10.0,2691.0,19664.5,28976.710054992633,68720.8,119629.10625837585,26.199999999999996,47.6207237800239,13.6,23.81036189001195,13.6,23.81036189001195,4.0,6.036923425424944,0.0,0.0,0.0,0.0,1.0,0.0
475000.0,30.65625,8.308687700062163E-6,475000.0,78.2,27.433475137643388,-3.8095238095238133,16.475095785440626,475000.0,1092344.0,10.0,2695.0,22418.600000000002,30902.044057526895,72623.2,124551.6653145281,27.6,50.614446773843355,14.3,25.307223386921677,14.3,25.307223386921677,4.0,6.073622386096199,0.0,0.0,0.0,0.0,1.0,0.0
476000.0,30.6875,8.317451445489295E-6,476000.0,84.1,69.61601522638935,16.315789473684173,67.81376518218623,476000.0,1084032.0,10.0,2704.0,22569.800000000003,34553.337374750554,71844.0,126392.50133875295,31.8,52.43578082865851,16.4,26.217890414329254,16.4,26.217890414329254,4.7,5.869885480616769,0.0,0.0,0.0,0.0,1.0,0.0
477000.0,30.75,8.336508504322006E-6,477000.0,85.8,66.58571939534271,28.28282828282826,57.611940298507456,477000.0,1178632.0,10.0,2707.0,26616.5,35986.6555676468,81199.2,127013.69923384905,34.0,53.09320944234666,17.5,26.54660472117333,17.5,26.54660472117333,5.1,5.858517066820085,0.0,0.0,0.0,0.0,1.0,0.0
478000.0,30.796875,8.351426157686446E-6,478000.0,92.10000000000001,70.5635770843037,52.12121212121216,58.42105263157896,478000.0,1230160.0,10.0,2707.0,32605.700000000004,35963.40605872092,86194.4,127838.5052923327,36.199999999999996,52.27448921053387,18.599999999999998,26.137244605266936,18.599999999999998,26.137244605266936,5.8,5.692099788303083,0.0,0.0,0.0,0.0,1.0,0.0
479000.0,30.890625,8.382303187520141E-6,479000.0,81.89999999999999,48.79773691654879,22.31759656652358,37.37024221453286,479000.0,1273112.0,10.0,2715.0,28097.3,42165.90199319825,90753.59999999998,130327.30127831578,37.6,54.31635726617413,19.3,27.158178633087065,19.3,27.158178633087065,5.600000000000001,6.203941399536983,0.0,0.0,0.0,0.0,1.0,0.0
480000.0,30.953125,8.398032967104681E-6,480000.0,87.6,75.7732532808681,32.97297297297299,73.16017316017316,480000.0,972848.0,10.0,2719.0,21584.800000000003,34664.832803417485,60746.399999999994,92297.42246936742,26.2,40.61964494620251,13.6,20.309822473101256,13.6,20.309822473101256,4.4,4.835057163858332,0.0,0.0,0.0,0.0,1.0,0.0
481000.0,31.03125,8.416697900328372E-6,481000.0,86.3,70.5540354942086,29.38144329896905,64.59948320413437,481000.0,923504.0,10.0,2726.0,20791.8,37140.55650214316,55793.6,93238.76914579161,25.599999999999998,41.376858803496,13.299999999999999,20.688429401748,13.299999999999999,20.688429401748,4.6000000000000005,4.273952113286562,0.0,0.0,0.0,0.0,1.0,0.0
482000.0,31.109375,8.4371394607135E-6,482000.0,88.7,56.04942689230554,45.933014354066984,40.2116402116402,482000.0,1011408.0,10.0,2729.0,23382.199999999997,38906.2083757564,64560.79999999999,94115.0792083819,29.200000000000003,43.116895373700864,15.100000000000001,21.558447686850432,15.100000000000001,21.558447686850432,5.5,4.034572812303401,0.0,0.0,0.0,0.0,1.0,0.0
483000.0,31.171875,8.454461672550274E-6,483000.0,85.3,69.34575073716171,41.89723320158102,64.4927536231884,483000.0,1071336.0,10.0,2735.0,25112.100000000002,41183.10578232023,70630.4,100124.64742088012,31.200000000000003,47.00307318557893,16.1,23.501536592789463,16.1,23.501536592789463,5.0,4.96655480858378,0.0,0.0,0.0,0.0,1.0,0.0
484000.0,31.25,8.477529853634121E-6,484000.0,91.0,82.35646988249408,51.35135135135138,78.57142857142858,484000.0,1141368.0,10.0,2739.0,26561.899999999998,43478.67948380626,77584.8,104335.17063856166,37.3,49.48636175755902,19.099999999999998,24.785524449206683,19.099999999999998,24.785524449206683,6.1,4.840798832148815,0.0,0.0,0.0,0.0,1.0,0.0
485000.0,31.34375,8.509771465065164E-6,485000.0,90.7,75.72815533980584,62.500000000000014,66.54676258992806,485000.0,1329376.0,10.0,2745.0,31169.899999999998,44446.936051006065,96224.0,103861.283557552,42.8,49.42738781957495,21.9,24.713693909787477,21.9,24.713693909787477,7.3,4.44847039878753,0.0,0.0,0.0,0.0,1.0,0.0
486000.0,31.453125,8.550558025793482E-6,486000.0,91.7,84.07762445830352,64.83050847457629,83.16430020283977,486000.0,1441456.0,10.0,2747.0,34559.700000000004,45873.4571452333,107209.6,108960.57384740388,48.4,52.29871466446911,24.7,26.149357332234555,24.7,26.149357332234555,7.8,4.2895221179054435,0.0,0.0,0.0,0.0,1.0,0.0
487000.0,31.53125,8.579576485014209E-6,487000.0,90.8,80.95017227670289,63.052208835341375,76.41025641025642,487000.0,1435776.0,10.0,2753.0,35852.00000000001,49012.702002190774,106759.99999999997,119322.72292494091,49.400000000000006,56.856935470627604,25.200000000000003,28.428467735313802,25.200000000000003,28.428467735313802,7.2,5.266244708835067,0.0,0.0,0.0,0.0,1.0,0.0
488000.0,31.625,8.615855573831745E-6,488000.0,90.8,82.11981280221404,68.81355932203391,79.69094922737308,488000.0,1495848.0,10.0,2760.0,37173.2,51891.85179625453,112836.8,128179.48972072975,52.800000000000004,62.70530723595536,26.900000000000002,31.35265361797768,26.900000000000002,31.35265361797768,7.2,5.865151319446072,0.0,0.0,0.0,0.0,1.0,0.0
489000.0,31.703125,8.642785833217202E-6,489000.0,84.1,70.10761259465922,52.95857988165679,67.94354838709677,489000.0,1332456.0,10.0,2766.0,32565.2,55640.996170489656,96629.60000000002,134876.199500958,44.8,68.07479546629412,22.9,34.03739773314706,22.9,34.03739773314706,5.899999999999999,5.762908216439952,0.0,0.0,0.0,0.0,1.0,0.0
490000.0,31.78125,8.67189047211367E-6,490000.0,77.10000000000001,49.1662375024418,-1.7777777777777795,51.38004246284501,490000.0,1440040.0,10.0,2769.0,37572.0,56286.92181038939,107165.6,154005.0273372774,47.0,70.04760286167306,24.0,35.02380143083653,24.0,35.02380143083653,6.199999999999999,5.493430419854044,0.0,0.0,0.0,0.0,1.0,0.0
491000.0,31.875,8.707714765073936E-6,491000.0,85.8,58.43115672624868,27.179487179487154,46.21212121212121,491000.0,1477096.0,10.0,2776.0,36715.9,60005.74904392264,110914.40000000001,158905.8928906596,48.6,71.30404383109465,24.8,35.65202191554732,24.8,35.65202191554732,6.3999999999999995,5.146735750831676,0.0,0.0,0.0,0.0,1.0,0.0
492000.0,31.96875,8.743483760756333E-6,492000.0,85.1,53.3744097481905,31.336405529953897,40.16064257028111,492000.0,1474816.0,10.0,2787.0,34632.700000000004,63379.84287531801,110784.8,175087.95664198798,44.0,74.26229789663722,22.500000000000004,37.13114894831861,22.500000000000004,37.13114894831861,5.6,5.699902533279748,0.0,0.0,0.0,0.0,1.0,0.0
493000.0,32.0,8.755353790345702E-6,493000.0,84.6,70.76867008837732,33.6206896551724,68.82591093117408,493000.0,1468264.0,10.0,2793.0,36562.600000000006,65585.94747725224,110195.2,183646.73892424855,45.2,74.94264473582447,23.1,37.47132236791224,23.1,37.47132236791224,5.300000000000001,5.774464862170731,0.0,0.0,0.0,0.0,1.0,0.0
494000.0,32.078125,8.78608112947808E-6,494000.0,89.3,54.97997239893635,40.88397790055251,37.790697674418624,494000.0,1520328.0,10.0,2797.0,40621.8,66809.02794250357,115344.0,182917.614601644,46.8,74.28144676386785,23.9,37.140723381933924,23.9,37.140723381933924,5.6,5.501514942874069,0.0,0.0,0.0,0.0,1.0,0.0
495000.0,32.15625,8.815761215777857E-6,495000.0,86.0,60.973325267820556,32.36714975845409,49.64028776978417,495000.0,1468512.0,10.0,2801.0,41217.2,69679.50775881752,110066.4,183118.53754282286,45.0,76.71013260609347,23.0,38.35506630304673,23.0,38.35506630304673,5.0,5.868938953886336,0.0,0.0,0.0,0.0,1.0,0.0
