learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
398000.0,58.734375,4.7801721084397324E-5,398000.0,92.30000000000001,78.45551203133745,67.51054852320677,70.49808429118775,398000.0,3615440.0,20.0,3159.0,69603.90000000001,127975.21294988504,158699.6,295572.1756291471,69.2,127.929092201809,35.1,63.9645461009045,35.1,63.9645461009045,6.55,6.328506932918696,0.0,0.0,0.0,0.0,1.0,0.0
399000.0,58.90625,4.7968554976655E-5,399000.0,93.4,84.8220034955386,75.6457564575646,80.00000000000001,399000.0,3752096.0,20.0,3167.0,69679.95000000001,130757.47477012748,165557.6,296159.0729332358,71.8,128.3472264067899,36.4,64.17361320339495,36.4,64.17361320339495,6.8500000000000005,6.5475989974630355,0.0,0.0,0.0,0.0,1.0,0.0
400000.0,59.0625,4.8124883614946195E-5,400000.0,93.10000000000001,85.66004326926075,77.8846153846154,81.19891008174388,400000.0,3867416.0,20.0,3170.0,74951.70000000001,131206.42950552946,171312.8,294621.25316298264,73.84999999999998,128.20020321849398,37.4,64.11535656430854,37.4,64.11535656430854,7.1499999999999995,6.499190232960605,0.0,0.0,0.0,0.0,1.0,0.0
401000.0,59.171875,4.822587144897427E-5,401000.0,83.8,70.60397935020278,55.97826086956521,68.6046511627907,401000.0,3569056.0,20.0,3186.0,64802.700000000004,137361.05014852376,156616.0,306696.80108846055,65.19999999999999,132.5187573614829,33.099999999999994,66.25937868074145,33.099999999999994,66.25937868074145,4.750000000000001,6.687576856420143,0.0,0.0,0.0,0.0,1.0,0.0
402000.0,59.359375,4.840458177366401E-5,402000.0,84.89999999999999,72.75946608553527,43.65671641791044,73.27433628318585,402000.0,3684264.0,20.0,3200.0,64506.65,139610.46546666342,162335.59999999998,307154.2316067562,68.3,131.6379004774281,34.65,65.81895023871405,34.65,65.81895023871405,5.699999999999999,5.88575443449333,0.0,0.0,0.0,0.0,1.0,0.0
403000.0,59.515625,4.8556919953423695E-5,403000.0,88.9,76.65875307273848,55.952380952380956,74.30555555555556,403000.0,3768696.0,20.0,3205.0,68841.0,140374.32617338392,166562.0,306949.5753068452,70.0,132.1458524350631,35.5,66.07292621753155,35.5,66.07292621753155,6.0,5.866945766885777,0.0,0.0,0.0,0.0,1.0,0.0
404000.0,59.6875,4.873598114095839E-5,404000.0,89.60000000000001,81.00633548290479,56.485355648535574,80.95238095238095,404000.0,4027088.0,20.0,3214.0,70895.4,142222.5278736774,179268.8,304461.69709515705,75.8,131.8490364813207,38.4,65.92451824066035,38.4,65.92451824066035,7.199999999999999,5.376361516666707,0.0,0.0,0.0,0.0,1.0,0.0
405000.0,59.890625,4.896362706656675E-5,405000.0,93.89999999999999,88.51191653248208,76.98113207547168,89.98357963875205,405000.0,4332104.0,20.0,3220.0,73759.54999999999,143731.37021741745,194396.4,301296.2705892482,83.0,129.74955633227057,42.0,64.87477816613529,42.0,64.87477816613529,8.649999999999999,4.997631017739673,0.0,0.0,0.0,0.0,1.0,0.0
406000.0,60.109375,4.921474435832355E-5,406000.0,90.10000000000001,81.97752105353221,69.72477064220183,76.59574468085107,406000.0,4437424.0,20.0,3233.0,74925.59999999999,146009.3887213386,199757.2,305565.35803957336,87.5,131.24966165369923,44.25,65.62483082684962,44.25,65.62483082684962,8.450000000000001,6.320184874044846,0.0,0.0,0.0,0.0,1.0,0.0
407000.0,60.34375,4.952105295766769E-5,407000.0,87.3,75.75600229840734,61.97604790419161,76.86703096539162,407000.0,5051848.0,20.0,3242.0,79356.3,146815.17205983138,230373.2,308445.3699307989,91.39999999999998,131.83498457501614,46.19999999999999,65.91749228750807,46.19999999999999,65.91749228750807,8.600000000000001,6.361065782927955,0.0,0.0,0.0,0.0,1.0,0.0
408000.0,60.546875,4.9780977165533474E-5,408000.0,95.5,91.44964601534504,78.57142857142854,91.08910891089108,408000.0,4946360.0,20.0,3248.0,83181.9,147951.18603992686,225149.19999999998,311889.54830121645,91.7,132.4144609688995,46.35,66.20723048444975,46.35,66.20723048444975,8.550000000000002,6.039126810357517,0.0,0.0,0.0,0.0,1.0,0.0
409000.0,60.75,5.004997294033985E-5,409000.0,93.89999999999999,88.26983983523931,78.44522968197877,86.23024830699772,409000.0,5118992.0,20.0,3258.0,86833.44999999998,149272.8632166346,233703.2,314348.8447886486,95.00000000000003,132.7681001636034,48.000000000000014,66.3840500818017,48.000000000000014,66.3840500818017,8.799999999999999,5.86335632282578,0.0,0.0,0.0,0.0,1.0,0.0
410000.0,60.96875,5.034604142161297E-5,410000.0,95.19999999999999,90.94530967040927,84.6153846153846,90.69767441860465,410000.0,5231744.0,20.0,3266.0,90710.0,150558.99668131498,239295.59999999998,313708.72142741113,97.9,132.3718446768719,49.45,66.18592233843594,49.45,66.18592233843594,8.95,5.835237784358063,0.0,0.0,0.0,0.0,1.0,0.0
411000.0,61.1875,5.0646022363151976E-5,411000.0,94.3,89.14426321924016,82.93413173652692,86.52482269503545,411000.0,5300880.0,20.0,3279.0,91708.49999999999,153384.18540058163,242836.80000000002,321960.4068331515,97.1,134.13186755852183,49.05,67.06593377926092,49.05,67.06593377926092,8.200000000000001,6.67753500059794,0.0,0.0,0.0,0.0,1.0,0.0
412000.0,61.390625,5.077434263916483E-5,412000.0,76.1,33.327010093007445,0.0,19.528619528619544,412000.0,2441936.0,20.0,3288.0,35629.95,70707.44743658455,100526.8,177673.47362643701,37.2,70.02225210226878,19.1,35.01112605113439,19.1,35.01112605113439,4.1000000000000005,5.990343105892666,0.0,0.0,0.0,0.0,1.0,0.0
413000.0,61.5,5.084072634215574E-5,413000.0,81.89999999999999,62.651303490142816,21.645021645021618,53.35051546391752,413000.0,2346096.0,20.0,3293.0,36796.3,72082.52349772447,95820.4,180558.53756794136,35.99999999999999,71.24605252222752,18.499999999999996,35.62302626111376,18.499999999999996,35.62302626111376,3.8500000000000005,5.650104796419825,0.0,0.0,0.0,0.0,1.0,0.0
414000.0,61.640625,5.091513377717804E-5,414000.0,75.4,50.83972150502394,4.28015564202335,39.10891089108912,414000.0,2045296.0,20.0,3299.0,33527.7,73665.60197991434,80760.4,180807.02368238967,33.4,72.52614773489047,17.2,36.263073867445236,17.2,36.263073867445236,3.9000000000000004,4.529435889123966,0.0,0.0,0.0,0.0,1.0,0.0
415000.0,61.78125,5.099326301003914E-5,415000.0,89.3,77.40399336902236,55.78512396694215,76.43171806167402,415000.0,2147600.0,20.0,3307.0,32981.65,74853.64336193172,85864.39999999998,170731.02766090108,37.49999999999999,69.56670407450301,19.249999999999996,34.783352037251504,19.249999999999996,34.783352037251504,6.650000000000001,4.67101927341684,0.0,0.0,0.0,0.0,1.0,0.0
416000.0,61.90625,5.107378050322752E-5,416000.0,95.1,88.8196263473491,82.43727598566308,85.24096385542167,416000.0,2489904.0,20.0,3311.0,38113.99999999999,75216.48274708213,102720.39999999998,167063.7733733029,43.5,69.92288985958596,22.25,34.96144492979298,22.25,34.96144492979298,7.749999999999999,5.456767888546634,0.0,0.0,0.0,0.0,1.0,0.0
417000.0,62.03125,5.115811486676754E-5,417000.0,94.19999999999999,88.61736283922221,82.2085889570552,87.55364806866952,417000.0,2607936.0,20.0,3318.0,41527.850000000006,76474.42615966464,108618.8,167541.573763397,48.7,70.77696622043375,24.85,35.388483110216875,24.85,35.388483110216875,8.25,5.5143353848711545,0.0,0.0,0.0,0.0,1.0,0.0
418000.0,62.1875,5.1267832103702804E-5,418000.0,86.6,75.5460172856809,61.60458452722063,71.9077568134172,418000.0,2714296.0,20.0,3334.0,40438.100000000006,79316.62008478226,114178.79999999999,177611.3162686847,49.7,74.51534635298466,25.35,37.25767317649233,25.35,37.25767317649233,7.050000000000001,6.3118518427012,0.0,0.0,0.0,0.0,1.0,0.0
419000.0,62.296875,5.132884488880846E-5,419000.0,76.0,28.077388729726838,-13.7440758293839,15.19434628975266,419000.0,2156280.0,20.0,3344.0,35026.9,82043.20098062586,86249.19999999998,191551.73716328884,34.50000000000001,78.22471005480234,17.750000000000004,39.11235502740117,17.750000000000004,39.11235502740117,3.7499999999999996,5.310119435667397,0.0,0.0,0.0,0.0,1.0,0.0
420000.0,62.421875,5.140032518991377E-5,420000.0,86.3,38.11992989936584,34.761904761904745,20.80924855491331,420000.0,2210440.0,20.0,3344.0,41062.85,82028.63887260416,88818.40000000002,190376.64936159414,35.699999999999996,79.06366521920631,18.349999999999998,39.53183260960316,18.349999999999998,39.53183260960316,4.1499999999999995,5.0915306353322,0.0,0.0,0.0,0.0,1.0,0.0
421000.0,62.546875,5.1473347864682934E-5,421000.0,79.4,53.64859787008558,24.26470588235296,64.3598615916955,421000.0,2258136.0,20.0,3350.0,43047.54999999999,83752.35455321775,91236.40000000002,193217.61423420458,38.2,80.6197050484884,19.6,40.3098525242442,19.6,40.3098525242442,4.25,5.300198606010712,0.0,0.0,0.0,0.0,1.0,0.0
422000.0,62.609375,5.151055329608632E-5,422000.0,83.5,59.63233621126234,41.281138790035584,42.3076923076923,422000.0,2301064.0,20.0,3354.0,45805.39999999999,85239.60434001384,93527.59999999999,194529.25365566893,39.7,81.86837960377235,20.35,40.93418980188618,20.35,40.93418980188618,4.249999999999999,5.34961877638319,0.0,0.0,0.0,0.0,1.0,0.0
423000.0,62.765625,5.1606281938600504E-5,423000.0,90.60000000000001,78.62907809480507,68.87417218543048,71.34146341463415,423000.0,2368232.0,20.0,3357.0,50843.1,85737.62019391365,96750.4,194441.86825031711,41.60000000000001,82.35762834958533,21.300000000000004,41.17881417479266,21.300000000000004,41.17881417479266,4.749999999999999,5.599577051697274,0.0,0.0,0.0,0.0,1.0,0.0
424000.0,62.90625,5.170181555311304E-5,424000.0,89.60000000000001,80.87658779484993,72.4867724867725,78.10526315789474,424000.0,2626008.0,20.0,3363.0,54119.10000000001,87308.09711765147,109823.2,191874.87276912635,45.74999999999999,81.48030113889006,23.349999999999998,40.755077178058116,23.349999999999998,40.755077178058116,6.1,5.270573722890237,0.0,0.0,0.0,0.0,1.0,0.0
425000.0,63.09375,5.182783009432675E-5,425000.0,85.2,73.710481346876,48.07017543859649,71.53846153846153,425000.0,2597896.0,20.0,3375.0,49284.3,91091.831586014,108230.79999999999,192950.69765959986,43.89999999999999,81.97425783359323,22.449999999999996,40.987128916796614,22.449999999999996,40.987128916796614,5.7,5.322247249938101,0.0,0.0,0.0,0.0,1.0,0.0
426000.0,63.234375,5.192263407580973E-5,426000.0,88.8,79.25376534897205,60.97560975609757,78.125,426000.0,2605952.0,20.0,3391.0,49212.75000000001,94083.31979512125,108776.4,196566.56432669316,44.99999999999999,82.88990796294361,22.999999999999996,41.444953981471805,22.999999999999996,41.444953981471805,5.6000000000000005,5.825533632660887,0.0,0.0,0.0,0.0,1.0,0.0
427000.0,63.359375,5.201342586790112E-5,427000.0,87.3,76.63826468294262,60.43613707165109,77.95138888888889,427000.0,2807624.0,20.0,3397.0,53668.749999999985,94947.17440039181,118654.8,195821.2894274025,49.8,82.68494421598166,25.4,41.34247210799083,25.4,41.34247210799083,6.649999999999999,5.518151864528558,0.0,0.0,0.0,0.0,1.0,0.0
428000.0,63.546875,5.2159696287061645E-5,428000.0,84.0,71.29535110270702,52.38095238095236,68.3794466403162,428000.0,3015488.0,20.0,3409.0,53475.950000000004,97541.77428885749,128991.99999999999,205265.56780706765,50.900000000000006,86.5538469454283,25.95,43.27692347271415,25.95,43.27692347271415,5.6,6.54056170129302,0.0,0.0,0.0,0.0,1.0,0.0
429000.0,63.703125,5.229006333845775E-5,429000.0,92.7,86.3496545340651,75.00000000000003,84.1648590021692,429000.0,3225152.0,20.0,3418.0,56843.7,99033.24089633531,139472.0,203918.9649743508,56.300000000000004,87.24623351846138,28.650000000000002,43.62311675923069,28.650000000000002,43.62311675923069,6.8,5.943594517585606,0.0,0.0,0.0,0.0,1.0,0.0
430000.0,63.875,5.2439172027839596E-5,430000.0,92.60000000000001,86.33831861625632,77.50759878419454,85.9848484848485,430000.0,3353456.0,20.0,3424.0,60572.549999999996,100369.70873802147,145843.20000000004,207372.12937884347,59.3,87.69870670594145,30.15,43.849353352970724,30.15,43.849353352970724,7.05,5.7626291514240355,0.0,0.0,0.0,0.0,1.0,0.0
431000.0,64.03125,5.2527450736508644E-5,431000.0,80.7,61.28043398013065,37.133550488599376,49.47643979057593,431000.0,2183928.0,20.0,3439.0,31121.9,54289.01817795488,87732.4,143187.47175952303,32.49999999999999,56.2171541529152,16.749999999999996,28.1085770764576,16.749999999999996,28.1085770764576,4.15,5.421934011130404,0.0,0.0,0.0,0.0,1.0,0.0
432000.0,64.15625,5.2571247732784226E-5,432000.0,83.6,67.14901527170167,31.66666666666665,55.91397849462365,432000.0,1354368.0,20.0,3446.0,19438.15,26823.444682973255,46444.79999999999,75000.56696599735,17.9,28.01108803012798,9.45,14.00554401506399,9.45,14.00554401506399,3.3500000000000005,4.319783132958119,0.0,0.0,0.0,0.0,1.0,0.0
433000.0,64.28125,5.2616788889281495E-5,433000.0,75.8,53.25776027411813,17.40614334470991,54.16666666666667,433000.0,1408304.0,20.0,3452.0,22756.75,28290.311988521706,48984.79999999999,77098.2502590722,22.099999999999998,32.92399540888393,11.549999999999999,16.461997704441966,11.549999999999999,16.461997704441966,4.1,4.72284481619868,0.0,0.0,0.0,0.0,1.0,0.0
434000.0,64.390625,5.266156668464347E-5,434000.0,83.0,67.02908810215551,43.89438943894389,62.63736263736263,434000.0,1582512.0,20.0,3456.0,26665.899999999994,29670.925786737855,57590.400000000016,77001.58861409768,27.199999999999996,37.5171539712871,14.099999999999998,18.75857698564355,14.099999999999998,18.75857698564355,5.2,5.176871642217914,0.0,0.0,0.0,0.0,1.0,0.0
435000.0,64.515625,5.272160956843036E-5,435000.0,85.39999999999999,74.52060340795654,56.41791044776119,69.58333333333333,435000.0,1856752.0,20.0,3467.0,27298.050000000003,33223.886634507886,71435.2,86337.29550742739,30.599999999999998,38.93638536463237,15.799999999999999,19.468192682316186,15.799999999999999,19.468192682316186,5.949999999999999,5.4238750955964665,0.0,0.0,0.0,0.0,1.0,0.0
436000.0,64.640625,5.27790494056212E-5,436000.0,81.69999999999999,50.285248573757116,29.343629343629324,38.17567567567567,436000.0,1776256.0,20.0,3472.0,27711.699999999997,31399.484662381932,67190.0,92411.57315082633,27.200000000000006,38.24519233631994,14.100000000000001,19.12259616815997,14.100000000000001,19.12259616815997,5.350000000000001,5.537194805656514,0.0,0.0,0.0,0.0,1.0,0.0
437000.0,64.765625,5.283512899445167E-5,437000.0,85.3,71.60210492152909,48.6013986013986,66.28440366972477,437000.0,1734192.0,20.0,3481.0,24383.95,35180.2657233539,65225.6,102449.81342995008,26.3,41.81802683557717,13.65,20.909013417788586,13.65,20.909013417788586,4.4,5.679140038680801,0.0,0.0,0.0,0.0,1.0,0.0
438000.0,64.875,5.289061557656779E-5,438000.0,91.5,80.77931945223322,73.6842105263158,79.46859903381643,438000.0,1960976.0,20.0,3485.0,29324.25,35919.1064387084,76468.0,102617.00704843689,31.000000000000004,42.919753763947604,15.999999999999998,21.459876881973802,15.999999999999998,21.459876881973802,5.7,5.322247249938101,0.0,0.0,0.0,0.0,1.0,0.0
439000.0,65.0,5.295501549779959E-5,439000.0,82.6,69.56616036884414,54.08970976253297,70.35775127768314,439000.0,1991488.0,20.0,3499.0,27206.75,40666.336321044655,78266.0,112928.35805151213,30.5,46.97535748162345,15.75,23.487678740811724,15.75,23.487678740811724,4.5,6.100043140485932,0.0,0.0,0.0,0.0,1.0,0.0
440000.0,65.125,5.302549747284506E-5,440000.0,81.8,67.01685583647608,45.34534534534532,61.44067796610169,440000.0,2179568.0,20.0,3507.0,29875.75,42462.251095438936,87575.6,119708.91582782664,34.25,49.59507085015182,17.599999999999998,24.815954121237578,17.599999999999998,24.815954121237578,5.5,5.680066715694178,0.0,0.0,0.0,0.0,1.0,0.0
441000.0,65.265625,5.3111137822270435E-5,441000.0,81.6,64.71587651323824,50.27027027027026,59.020044543429826,441000.0,2354064.0,20.0,3515.0,31983.4,44532.445768757956,96155.2,129197.12454092043,36.399999999999984,52.182271641662076,18.699999999999992,26.091135820831038,18.699999999999992,26.091135820831038,5.6000000000000005,5.660574640719607,0.0,0.0,0.0,0.0,1.0,0.0
442000.0,65.421875,5.321356584317986E-5,442000.0,89.9,81.2758037036831,67.10097719869708,78.95833333333334,442000.0,2533968.0,20.0,3518.0,37023.850000000006,45252.88931080882,104981.2,129684.65612667806,39.89999999999999,52.3851123889221,20.449999999999996,26.19255619446105,20.449999999999996,26.19255619446105,6.5,5.13501908980206,0.0,0.0,0.0,0.0,1.0,0.0
443000.0,65.5625,5.3307779307942874E-5,443000.0,81.39999999999999,62.206874691406924,44.642857142857125,52.18508997429304,443000.0,2589720.0,20.0,3529.0,36978.25,49087.280814650105,107919.99999999999,141164.20083531688,40.800000000000004,57.34806012412276,20.900000000000002,28.67403006206138,20.900000000000002,28.67403006206138,5.45,5.960174847311638,0.0,0.0,0.0,0.0,1.0,0.0
444000.0,65.6875,5.338553905150753E-5,444000.0,82.39999999999999,70.73023084867363,43.2258064516129,63.1027253668763,444000.0,2404624.0,20.0,3537.0,35988.049999999996,51981.24486012137,98696.8,148478.67233753065,40.8,60.61057750313189,20.9,30.305288751565946,20.9,30.305288751565946,5.550000000000001,5.968998858135345,0.0,0.0,0.0,0.0,1.0,0.0
445000.0,65.828125,5.3478299653054145E-5,445000.0,87.1,76.22877865676016,62.058823529411754,75.56818181818183,445000.0,2549784.0,20.0,3544.0,38895.75000000001,54000.45585175526,105971.20000000001,149726.76714939962,43.70000000000001,63.13986146059523,22.350000000000005,31.569930730297614,22.350000000000005,31.569930730297614,6.05,6.159929938084138,0.0,0.0,0.0,0.0,1.0,0.0
446000.0,65.984375,5.3586186259053684E-5,446000.0,82.1,55.047827604651914,37.19298245614034,44.75308641975306,446000.0,2669008.0,20.0,3551.0,42939.59999999999,55312.82535428546,111713.60000000002,155098.8515884051,45.900000000000006,67.35131773024192,23.450000000000003,33.67565886512096,23.450000000000003,33.67565886512096,5.999999999999999,6.164414002968976,0.0,0.0,0.0,0.0,1.0,0.0
447000.0,66.140625,5.370450109088176E-5,447000.0,92.0,84.71135029354207,77.71587743732591,85.61151079136691,447000.0,2926992.0,20.0,3553.0,48290.15,55817.412311812186,124485.6,156535.46874158384,52.599999999999994,68.06684021491012,26.799999999999997,34.03342010745506,26.799999999999997,34.03342010745506,8.0,5.3410032568304695,0.0,0.0,0.0,0.0,1.0,0.0
448000.0,66.328125,5.3845140112874445E-5,448000.0,86.3,75.84217356957453,64.41558441558442,75.35971223021582,448000.0,2899392.0,20.0,3562.0,44443.55,61510.52733730347,123267.99999999997,167027.52932880318,51.0,72.76783557820613,26.0,36.383917789103066,26.0,36.383917789103066,6.450000000000001,6.870800152590824,0.0,0.0,0.0,0.0,1.0,0.0
449000.0,66.515625,5.3993771822812696E-5,449000.0,88.4,78.31646004994691,68.81720430107528,73.39449541284404,449000.0,3064168.0,20.0,3573.0,47902.95,63279.6391586583,131484.00000000003,171843.5027673971,53.39999999999999,74.62918858914175,27.199999999999996,37.314594294570874,27.199999999999996,37.314594294570874,6.55,7.185328619375808,0.0,0.0,0.0,0.0,1.0,0.0
450000.0,66.6875,5.409496839598032E-5,450000.0,81.10000000000001,64.23326722480432,41.66666666666667,54.014598540146,450000.0,2275912.0,20.0,3589.0,33937.899999999994,56977.64165086808,92350.40000000001,148391.22472224702,37.800000000000004,64.5156855672365,19.400000000000002,32.25784278361825,19.400000000000002,32.25784278361825,4.8999999999999995,5.963926647153835,0.0,0.0,0.0,0.0,1.0,0.0
451000.0,66.796875,5.415479141649691E-5,451000.0,81.10000000000001,64.795553436252,50.13192612137205,57.14285714285715,451000.0,2114232.0,20.0,3597.0,27923.05,45049.357723647496,84322.4,127139.74464526489,33.8,54.90815297529042,17.4,27.45407648764521,17.4,27.45407648764521,5.800000000000001,4.883915599081066,0.0,0.0,0.0,0.0,1.0,0.0
452000.0,66.953125,5.422808973687809E-5,452000.0,85.3,74.45885791132531,61.41732283464566,66.81715575620767,452000.0,1813328.0,20.0,3602.0,23720.85,37084.452762047425,69197.20000000001,96945.06903537532,27.650000000000002,43.3835707443073,14.3,21.70883884989076,14.3,21.70883884989076,6.05,4.236122854935307,0.0,0.0,0.0,0.0,1.0,0.0
453000.0,67.09375,5.429641156095188E-5,453000.0,84.5,69.82733448832998,64.77272727272727,59.10290237467017,453000.0,1878016.0,20.0,3611.0,23754.25,36014.2505930127,72358.39999999998,95604.01952703825,27.400000000000002,41.76425064069686,14.200000000000001,20.88212532034843,14.200000000000001,20.88212532034843,5.949999999999999,4.547700402111865,0.0,0.0,0.0,0.0,1.0,0.0
454000.0,67.28125,5.439057448206267E-5,454000.0,83.8,72.88185528284895,57.14285714285714,66.32016632016631,454000.0,1941248.0,20.0,3624.0,23415.600000000002,38450.87653151883,75645.59999999999,101532.0366171242,31.60000000000001,46.64806646864539,16.300000000000004,23.324033234322695,16.300000000000004,23.324033234322695,5.7,5.0377522138768445,0.0,0.0,0.0,0.0,1.0,0.0
455000.0,67.4375,5.444726583340934E-5,455000.0,83.5,69.7003641465327,62.92134831460673,60.144927536231876,455000.0,1402488.0,20.0,3632.0,13094.700000000003,10524.513861006897,48932.00000000001,50728.362551514474,19.0,21.066311344993704,10.0,10.533155672496852,10.0,10.533155672496852,4.25,4.024595435699423,0.0,0.0,0.0,0.0,1.0,0.0
456000.0,67.5625,5.450009277814797E-5,456000.0,79.7,70.17657524244389,30.479452054794542,67.09886547811993,456000.0,1633608.0,20.0,3642.0,16052.849999999997,13137.552833385675,60280.80000000001,59687.42292767688,22.500000000000004,24.26064606246959,11.750000000000002,12.130323031234795,11.750000000000002,12.130323031234795,4.7,4.2932014799410965,0.0,0.0,0.0,0.0,1.0,0.0
457000.0,67.640625,5.452433400528717E-5,457000.0,77.60000000000001,56.222296922271134,-17.89473684210528,54.655870445344135,457000.0,1199408.0,20.0,3650.0,13141.349999999999,13348.176817256235,38722.0,44795.053100937264,15.099999999999998,17.716777656400044,8.05,8.858388828200022,8.05,8.858388828200022,3.5000000000000004,3.1539448982270812,0.0,0.0,0.0,0.0,1.0,0.0
458000.0,67.765625,5.45629223213635E-5,458000.0,83.0,47.26556441356203,2.857142857142859,31.72690763052207,458000.0,1193296.0,20.0,3654.0,16581.050000000003,12477.387911844033,38219.2,45994.636677723516,18.8,20.55954126049765,9.899999999999999,10.279770630248825,9.899999999999999,10.279770630248825,4.800000000000001,3.6935220675065548,0.0,0.0,0.0,0.0,1.0,0.0
459000.0,67.859375,5.459798913862975E-5,459000.0,86.4,72.94339998010543,29.16666666666664,69.3002257336343,459000.0,1445864.0,20.0,3662.0,19498.8,14641.334471822896,50884.8,58703.96490653224,20.499999999999996,24.630960406088832,10.749999999999998,12.315480203044416,10.749999999999998,12.315480203044416,4.800000000000001,3.6792447737631098,0.0,0.0,0.0,0.0,1.0,0.0
460000.0,67.921875,5.462236185040743E-5,460000.0,86.7,73.45500123743602,33.49999999999998,71.0239651416122,460000.0,1507392.0,20.0,3668.0,20117.55,16532.686731935486,53846.799999999996,62610.20321220563,21.1,25.517589392829656,11.05,12.758794696414828,11.05,12.758794696414828,4.8500000000000005,3.5581633346137265,0.0,0.0,0.0,0.0,1.0,0.0
461000.0,68.078125,5.469162411625605E-5,461000.0,89.4,50.19405523761195,42.07650273224046,31.612903225806477,461000.0,1713480.0,20.0,3673.0,22914.550000000007,19418.258761103116,64249.600000000006,74186.28131825708,24.000000000000004,28.774989139876315,12.500000000000002,14.387494569938157,12.500000000000002,14.387494569938157,5.1,3.9590004054718557,0.0,0.0,0.0,0.0,1.0,0.0
462000.0,68.203125,5.47467672084976E-5,462000.0,83.5,68.68095574334328,11.764705882352947,66.66666666666666,462000.0,1705232.0,20.0,3689.0,20192.9,23521.4378720439,63919.599999999984,80583.05455824346,25.599999999999998,32.41247323257871,13.299999999999999,16.206236616289356,13.299999999999999,16.206236616289356,5.099999999999999,3.9722723180090576,0.0,0.0,0.0,0.0,1.0,0.0
463000.0,68.328125,5.480710682200479E-5,463000.0,87.4,74.5897043935611,36.363636363636346,71.29840546697038,463000.0,1865928.0,20.0,3697.0,18691.300000000003,23259.872955484152,71838.40000000001,83883.45220313592,29.300000000000004,33.21556388518079,15.150000000000002,16.607781942590396,15.150000000000002,16.607781942590396,6.4,4.096211343231823,0.0,0.0,0.0,0.0,1.0,0.0
464000.0,68.453125,5.487606246283075E-5,464000.0,90.9,80.55069322886278,49.44444444444447,76.84478371501274,464000.0,2132368.0,20.0,3701.0,23502.899999999994,24216.000556178595,85013.99999999997,88360.18688598568,33.85,34.8761342015153,17.399999999999995,17.46394782642832,17.399999999999995,17.46394782642832,7.1499999999999995,4.158377720116091,0.0,0.0,0.0,0.0,1.0,0.0
465000.0,68.609375,5.496784882982162E-5,465000.0,89.9,61.08919435369538,52.58215962441315,44.19889502762434,465000.0,2270704.0,20.0,3708.0,25500.750000000004,26149.84993793111,91980.79999999999,93276.8702697851,37.199999999999996,37.190264713681245,19.099999999999998,18.595132356840622,19.099999999999998,18.595132356840622,7.2,4.5375625267549236,0.0,0.0,0.0,0.0,1.0,0.0
466000.0,68.765625,5.505740454989593E-5,466000.0,88.8,77.86504396358009,37.43016759776538,74.77477477477478,466000.0,2215520.0,20.0,3722.0,25077.199999999997,29777.48097684416,89190.4,101615.04812223537,39.800000000000004,41.51042988784487,20.400000000000002,20.755214943922436,20.400000000000002,20.755214943922436,7.35,4.428080254110363,0.0,0.0,0.0,0.0,1.0,0.0
467000.0,68.90625,5.514855425442676E-5,467000.0,90.0,80.54569330285494,57.98319327731093,75.42997542997544,467000.0,2505504.0,20.0,3728.0,30021.8,30712.38720537092,103591.59999999999,102672.26346020674,42.99999999999999,43.697524920875395,21.999999999999996,21.848762460437698,21.999999999999996,21.848762460437698,7.800000000000001,4.583724066279456,0.0,0.0,0.0,0.0,1.0,0.0
468000.0,69.046875,5.523698304184819E-5,468000.0,91.4,80.11422757647931,58.454106280193244,74.17417417417418,468000.0,2430712.0,20.0,3738.0,30155.000000000004,34975.52920182006,100044.0,115195.12877127914,42.75000000000001,48.69872472122534,21.849999999999994,24.372709069129368,21.849999999999994,24.372709069129368,6.949999999999999,5.4721784366105295,0.0,0.0,0.0,0.0,1.0,0.0
469000.0,69.203125,5.5339013310408046E-5,469000.0,88.1,78.21621958050662,43.60189573459715,79.48275862068965,469000.0,2524128.0,20.0,3753.0,31137.1,37604.067614386724,104612.0,119414.60186126406,45.7,52.87632043890624,23.35,26.43816021945312,23.35,26.43816021945312,7.100000000000001,5.230477486505616,0.0,0.0,0.0,0.0,1.0,0.0
470000.0,69.28125,5.5391688979903476E-5,470000.0,90.60000000000001,80.32937828279658,59.656652360515025,79.78494623655914,470000.0,2606288.0,20.0,3759.0,34248.15,39915.74669656997,108766.80000000002,125270.48081802412,47.800000000000004,56.99270498101166,24.400000000000002,28.49635249050583,24.400000000000002,28.49635249050583,7.050000000000001,5.915857369904436,0.0,0.0,0.0,0.0,1.0,0.0
