learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
433000.0,109.640625,1.663029802794982E-4,433000.0,84.0,69.23325423715777,45.39249146757679,69.69696969696969,433000.0,5336776.0,30.0,4239.0,63327.06666666667,105909.34388165985,160997.33333333334,256264.6040817877,72.6,118.59918008671636,36.8,59.29959004335818,36.8,59.29959004335818,6.4,6.568472241412526,0.0,0.0,0.0,0.0,1.0,0.0
434000.0,109.90625,1.666832457542316E-4,434000.0,90.4,81.46088246199481,68.31683168316833,78.9010989010989,434000.0,5533760.0,30.0,4241.0,68726.16666666666,106280.48095652641,167402.66666666672,255133.4154739483,78.33333333333333,122.20314724016848,39.666666666666664,61.10157362008424,39.666666666666664,61.10157362008424,7.2333333333333325,6.500309453288032,0.0,0.0,0.0,0.0,1.0,0.0
435000.0,110.203125,1.6714327794034033E-4,435000.0,91.7,85.40643945254807,75.22388059701494,82.70833333333334,435000.0,5989864.0,30.0,4257.0,67630.96666666666,110268.30798446793,182714.9333333333,261631.63386069372,81.93333333333332,123.77034721844612,41.46666666666666,61.88517360922306,41.46666666666666,61.88517360922306,7.600000000000001,6.641561926805035,0.0,0.0,0.0,0.0,1.0,0.0
436000.0,110.46875,1.6758509329520166E-4,436000.0,90.3,74.77767954651829,62.54826254826256,67.22972972972975,436000.0,6429456.0,30.0,4267.0,72076.00000000001,111152.70712635496,197157.86666666667,276709.24650524213,84.39999999999999,126.23366401651535,42.699999999999996,63.116832008257674,42.699999999999996,63.116832008257674,7.533333333333335,6.652628898741296,0.0,0.0,0.0,0.0,1.0,0.0
437000.0,110.78125,1.6810348748953806E-4,437000.0,92.5,85.8476413679104,73.77622377622379,82.79816513761469,437000.0,6412280.0,30.0,4277.0,73275.70000000001,113881.49363146974,196634.66666666666,284812.6210557455,84.13333333333331,129.22974284885663,42.566666666666656,64.61487142442832,42.566666666666656,64.61487142442832,7.166666666666666,6.898692196568021,0.0,0.0,0.0,0.0,1.0,0.0
438000.0,111.03125,1.6852449496380158E-4,438000.0,95.8,90.65686675802174,86.99690402476779,89.85507246376811,438000.0,6509568.0,30.0,4282.0,77747.93333333333,114830.65202706514,199825.59999999995,284131.8288179286,87.19999999999999,131.60898198045237,44.099999999999994,65.80449099022618,44.099999999999994,65.80449099022618,7.5,7.020904745705917,0.0,0.0,0.0,0.0,1.0,0.0
439000.0,111.3125,1.6900084259557642E-4,439000.0,91.9,85.78318835695782,78.62796833773088,86.20102214650767,439000.0,6546872.0,30.0,4298.0,75349.13333333333,119191.23214621675,201341.8666666667,293022.68168342725,85.93333333333334,134.69836886433572,43.46666666666667,67.34918443216786,43.46666666666667,67.34918443216786,6.733333333333333,7.4599312806917775,0.0,0.0,0.0,0.0,1.0,0.0
440000.0,111.65625,1.6958164943692584E-4,440000.0,92.30000000000001,86.23256944953522,76.87687687687689,83.68644067796612,440000.0,6531176.0,30.0,4309.0,74786.19999999998,120948.45562595435,200698.13333333336,296487.2378887128,86.63333333333334,136.15166070468504,43.8,68.08686135852622,43.8,68.08686135852622,6.966666666666667,6.990058622088222,0.0,0.0,0.0,0.0,1.0,0.0
441000.0,111.96875,1.701390996782316E-4,441000.0,87.8,77.06240904869162,67.02702702702703,72.82850779510022,441000.0,6895384.0,30.0,4320.0,78091.03333333333,122606.94581733135,212705.59999999998,298640.920418693,89.99999999999999,137.24656895403677,45.49999999999999,68.62328447701839,45.49999999999999,68.62328447701839,7.366666666666666,7.199058048217781,0.0,0.0,0.0,0.0,1.0,0.0
442000.0,112.296875,1.707458572087085E-4,442000.0,95.19999999999999,91.20410328581715,84.36482084690553,89.99999999999999,442000.0,7147896.0,30.0,4326.0,83216.8,123197.14293216492,221013.59999999998,299076.40069336223,93.86666666666667,137.1690960804956,47.43333333333334,68.5845480402478,47.43333333333334,68.5845480402478,8.133333333333333,6.724803975265534,0.0,0.0,0.0,0.0,1.0,0.0
443000.0,112.625,1.7120321779253168E-4,443000.0,82.0,63.58516216741115,46.42857142857141,53.727506426735204,443000.0,5387928.0,30.0,4339.0,61682.53333333334,112535.02609371289,162773.3333333333,261984.10812204954,67.93333333333332,122.91149979399484,34.46666666666666,61.45574989699742,34.46666666666666,61.45574989699742,6.433333333333334,6.657551239438351,0.0,0.0,0.0,0.0,1.0,0.0
444000.0,112.921875,1.7148742921158878E-4,444000.0,83.1,72.1764441495623,45.48387096774193,64.57023060796645,444000.0,3700584.0,30.0,4352.0,39528.566666666666,62137.1167547936,106798.66666666666,167481.0608511186,46.266666666666666,74.64025600232057,23.633333333333333,37.320128001160285,23.633333333333333,37.320128001160285,5.766666666666666,5.276384167690736,0.0,0.0,0.0,0.0,1.0,0.0
445000.0,113.125,1.7169733599682027E-4,445000.0,91.2,83.64996051837056,74.11764705882354,83.33333333333334,445000.0,3994528.0,30.0,4360.0,43444.299999999996,63435.682174749745,116579.46666666667,166777.8398799316,51.53333333333333,76.17390870774645,26.266666666666666,38.086954353873224,26.266666666666666,38.086954353873224,7.066666666666667,5.2714804132355875,0.0,0.0,0.0,0.0,1.0,0.0
446000.0,113.34375,1.719431663514115E-4,446000.0,83.89999999999999,59.599204029038376,43.508771929824555,50.30864197530862,446000.0,4344000.0,30.0,4370.0,47830.26666666667,64496.59765628558,128016.53333333331,178309.5870468248,53.733333333333334,80.52668580313474,27.366666666666664,40.26334290156737,27.366666666666664,40.26334290156737,6.7333333333333325,5.495661820979773,0.0,0.0,0.0,0.0,1.0,0.0
447000.0,113.59375,1.722362214867543E-4,447000.0,95.0,90.44968608118147,86.07242339832868,91.0071942446043,447000.0,4531184.0,30.0,4375.0,49579.3,66271.43774692705,134177.3333333333,182347.1642783836,56.46666666666668,81.5233130749275,28.73333333333334,40.76165653746375,28.73333333333334,40.76165653746375,7.333333333333332,4.991947538775329,0.0,0.0,0.0,0.0,1.0,0.0
448000.0,113.828125,1.725014117093653E-4,448000.0,88.2,79.32291301605102,69.35064935064935,78.77697841726618,448000.0,4373696.0,30.0,4385.0,45906.3,69489.5791235561,129088.53333333335,190909.60873267843,52.13333333333334,84.26507164211382,26.56666666666667,42.13253582105691,26.56666666666667,42.13253582105691,5.666666666666666,5.8032888020104805,0.0,0.0,0.0,0.0,1.0,0.0
449000.0,114.109375,1.7282624654601223E-4,449000.0,88.9,79.46725860155384,70.16129032258065,74.54128440366972,449000.0,4464496.0,30.0,4397.0,47871.99999999999,71773.60968710743,132066.66666666666,194532.59796068454,53.86666666666666,85.89598093176353,27.43333333333333,42.947990465881766,27.43333333333333,42.947990465881766,5.566666666666666,6.13460131820588,0.0,0.0,0.0,0.0,1.0,0.0
450000.0,114.390625,1.7307133979759074E-4,450000.0,79.4,60.396800984312534,36.41975308641975,49.87834549878347,450000.0,3368536.0,30.0,4410.0,33775.6,59370.77410854835,95878.13333333333,171153.30451396658,38.733333333333334,75.03513353335101,19.866666666666667,37.51756676667551,19.866666666666667,37.51756676667551,4.133333333333333,5.569209275473763,0.0,0.0,0.0,0.0,1.0,0.0
451000.0,114.59375,1.7327135399682446E-4,451000.0,81.6,65.84585342673748,51.45118733509233,58.276643990929685,451000.0,3806272.0,30.0,4421.0,36027.066666666666,61278.035341431656,110382.13333333333,171629.30295818555,45.80000000000001,76.89060747088281,23.400000000000006,38.445303735441406,23.400000000000006,38.445303735441406,5.8999999999999995,5.081066952846649,0.0,0.0,0.0,0.0,1.0,0.0
452000.0,114.828125,1.7350985503677898E-4,452000.0,88.5,79.9910916860376,69.81627296587926,74.04063205417607,452000.0,3933520.0,30.0,4427.0,38159.366666666654,62852.583765222946,114446.93333333332,174032.8035505105,48.033333333333346,79.35710790290081,24.5,39.68909343800932,24.5,39.68909343800932,6.666666666666666,4.729462558468353,0.0,0.0,0.0,0.0,1.0,0.0
453000.0,115.078125,1.7376514504172113E-4,453000.0,86.6,74.15886129286687,69.54545454545455,64.64379947229551,453000.0,3947264.0,30.0,4437.0,40055.566666666666,64665.103914885876,114838.13333333335,176188.74964352045,47.266666666666666,80.6537654735194,24.133333333333333,40.3268827367597,24.133333333333333,40.3268827367597,5.999999999999999,5.3819622110694265,0.0,0.0,0.0,0.0,1.0,0.0
454000.0,115.28125,1.73947199816919E-4,454000.0,83.39999999999999,72.07244340884428,56.08465608465607,65.48856548856547,454000.0,3464504.0,30.0,4447.0,33958.83333333333,54484.26340164232,98943.2,153971.2233405746,41.33333333333333,70.71279127975866,21.166666666666664,35.35639563987933,21.166666666666664,35.35639563987933,5.433333333333334,5.076540590580961,0.0,0.0,0.0,0.0,1.0,0.0
455000.0,115.53125,1.741111902002659E-4,455000.0,83.6,70.0146635608684,63.14606741573032,60.38647342995168,455000.0,2535600.0,30.0,4456.0,22367.266666666666,31173.129570782297,68358.40000000001,99977.67354406061,27.133333333333333,44.57286427732749,14.066666666666666,22.286432138663745,14.066666666666666,22.286432138663745,4.633333333333333,4.867083905905716,0.0,0.0,0.0,0.0,1.0,0.0
456000.0,115.734375,1.7426434956077072E-4,456000.0,79.4,69.80924130330281,29.45205479452057,66.61264181523502,456000.0,2914624.0,30.0,4463.0,26384.500000000007,32345.58502597246,80661.86666666667,107897.33179652401,30.866666666666664,46.9157229238905,15.933333333333332,23.45786146194525,15.933333333333332,23.45786146194525,5.299999999999999,4.742689474156606,0.0,0.0,0.0,0.0,1.0,0.0
457000.0,115.90625,1.743425969228459E-4,457000.0,77.5,56.181265446103936,-18.42105263157897,54.45344129554657,457000.0,1759784.0,30.0,4474.0,16458.466666666667,23011.495290372823,42409.86666666667,60315.18823516743,17.266666666666666,24.917703626598268,9.133333333333333,12.458851813299134,9.133333333333333,12.458851813299134,4.0,3.6859472183621573,0.0,0.0,0.0,0.0,1.0,0.0
458000.0,116.078125,1.744286564644426E-4,458000.0,83.1,47.327739892536115,3.4285714285714306,32.12851405622488,458000.0,1935480.0,30.0,4476.0,22302.399999999998,23097.72516131375,48059.46666666667,60872.864240227726,23.533333333333328,26.657124729621064,12.266666666666664,13.328562364810532,12.266666666666664,13.328562364810532,5.966666666666667,3.69046612637009,0.0,0.0,0.0,0.0,1.0,0.0
459000.0,116.234375,1.7450812932414314E-4,459000.0,86.3,72.74987568373943,28.64583333333331,69.0744920993228,459000.0,1966080.0,30.0,4490.0,19812.16666666667,21141.11016411542,49174.13333333334,59372.91357567327,20.000000000000004,24.895644266583577,10.500000000000002,12.447822133291789,10.500000000000002,12.447822133291789,5.2,3.7910966478188666,0.0,0.0,0.0,0.0,1.0,0.0
460000.0,116.375,1.7458479376121735E-4,460000.0,86.7,73.48738557713776,33.49999999999998,71.0239651416122,460000.0,2107336.0,30.0,4495.0,22798.86666666666,21502.46278073239,53737.6,58326.25569400764,21.599999999999994,25.51618823549014,11.299999999999997,12.75809411774507,11.299999999999997,12.75809411774507,5.699999999999999,3.6497519991326004,0.0,0.0,0.0,0.0,1.0,0.0
461000.0,116.546875,1.7469299611143975E-4,461000.0,89.8,51.75617000747308,44.26229508196724,34.1935483870968,461000.0,2433472.0,30.0,4501.0,24279.233333333337,23770.370042937087,64665.33333333334,67161.2710428559,25.533333333333328,28.17155980078482,13.266666666666664,14.08577990039241,13.266666666666664,14.08577990039241,6.200000000000001,4.366012936938832,0.0,0.0,0.0,0.0,1.0,0.0
462000.0,116.75,1.748180331520012E-4,462000.0,82.1,65.97941279326126,4.278074866310163,63.83838383838383,462000.0,2379456.0,30.0,4518.0,20157.066666666666,26911.81914933357,62959.200000000004,76022.97933107079,27.6,32.79255592566598,14.3,16.39627796283299,14.3,16.39627796283299,5.666666666666666,4.24534904404186,0.0,0.0,0.0,0.0,1.0,0.0
463000.0,116.984375,1.7500420793011373E-4,463000.0,88.2,76.18749722523803,40.404040404040394,73.12072892938495,463000.0,3070520.0,30.0,4526.0,24969.633333333335,27788.896205304653,85741.06666666665,81533.2047775981,36.13333333333333,34.0250752699599,18.566666666666666,17.01253763497995,18.566666666666666,17.01253763497995,7.966666666666667,3.917100734078655,0.0,0.0,0.0,0.0,1.0,0.0
464000.0,117.21875,1.7522228875249213E-4,464000.0,92.2,83.40227771819622,56.6666666666667,80.15267175572521,464000.0,3596736.0,30.0,4527.0,30923.133333333328,27863.4198073553,103080.53333333334,76597.94080050821,43.266666666666666,32.503509978455256,22.133333333333333,16.251754989227628,22.133333333333333,16.251754989227628,9.066666666666668,3.0618152530285303,0.0,0.0,0.0,0.0,1.0,0.0
465000.0,117.453125,1.754469926365548E-4,465000.0,92.2,71.57227203148919,63.38028169014086,56.90607734806633,465000.0,3705968.0,30.0,4534.0,31469.06666666667,30309.168526273086,106903.99999999999,85731.3683291373,44.86666666666666,36.93772329609461,22.93333333333333,18.468861648047305,22.93333333333333,18.468861648047305,8.466666666666663,4.454624356881233,0.0,0.0,0.0,0.0,1.0,0.0
466000.0,117.71875,1.7568870353797038E-4,466000.0,90.60000000000001,81.49260196296552,47.486033519553104,78.82882882882883,466000.0,3517464.0,30.0,4553.0,29711.16666666667,34265.64856416683,100653.06666666668,100308.86624646185,45.53333333333333,44.56357978975837,23.266666666666666,22.281789894879186,23.266666666666666,22.281789894879186,8.066666666666665,4.834740183678763,0.0,0.0,0.0,0.0,1.0,0.0
467000.0,117.984375,1.7596608535515974E-4,467000.0,90.10000000000001,80.74581756370412,58.40336134453782,75.67567567567568,467000.0,4036560.0,30.0,4560.0,33125.09999999999,34948.51805091558,117746.93333333335,106057.21073111611,50.8,47.59411728354671,25.9,23.797058641773354,25.9,23.797058641773354,8.499999999999998,4.666461407637002,0.0,0.0,0.0,0.0,1.0,0.0
468000.0,118.203125,1.7620018602529955E-4,468000.0,92.0,81.58896442527652,61.35265700483094,75.97597597597598,468000.0,4136728.0,30.0,4568.0,35791.7,37778.98984077864,121171.2,110889.18012651657,54.233333333333334,50.41324629796073,27.599999999999998,25.22532936116614,27.599999999999998,25.22532936116614,8.633333333333333,5.598542503269895,0.0,0.0,0.0,0.0,1.0,0.0
469000.0,118.484375,1.7651682987990271E-4,469000.0,91.2,83.90524579250206,58.293838862559255,84.82758620689656,469000.0,4351920.0,30.0,4583.0,36121.16666666666,39044.37205423076,128364.8,114041.13705888222,56.73333333333334,54.400135226336324,28.86666666666667,27.200067613168162,28.86666666666667,27.200067613168162,9.033333333333335,5.41061111554676,0.0,0.0,0.0,0.0,1.0,0.0
470000.0,118.671875,1.7674021730070105E-4,470000.0,94.69999999999999,88.93816853639446,77.25321888412014,88.6021505376344,470000.0,4605320.0,30.0,4591.0,41012.13333333334,40138.13314880582,136749.33333333334,117572.11062836797,61.93333333333332,57.338037764756514,31.46666666666666,28.669018882378257,31.46666666666666,28.669018882378257,9.433333333333334,5.6853309935083916,0.0,0.0,0.0,0.0,1.0,0.0
471000.0,118.890625,1.7699550601213963E-4,471000.0,90.0,81.63402113924167,61.538461538461554,83.16498316498317,471000.0,4511136.0,30.0,4603.0,40951.666666666664,43138.541540366015,133586.9333333333,124260.40816433774,62.46666666666668,61.237656508986724,31.73333333333334,30.61882825449336,31.73333333333334,30.61882825449336,8.933333333333334,6.051123197723129,0.0,0.0,0.0,0.0,1.0,0.0
472000.0,119.171875,1.7730373478520454E-4,472000.0,90.5,82.13906337248326,62.890625000000014,84.8966613672496,472000.0,4236264.0,30.0,4613.0,35881.76666666666,35941.22699888052,124433.8666666667,116100.80807219255,59.666666666666664,59.89722999371124,30.33333333333333,29.948614996855618,30.33333333333333,29.948614996855618,9.066666666666665,6.096541322090259,0.0,0.0,0.0,0.0,1.0,0.0
473000.0,119.4375,1.7755454001922366E-4,473000.0,86.3,74.19748529068322,55.22875816993464,70.78891257995735,473000.0,3649808.0,30.0,4627.0,30288.699999999993,37488.75950905265,105090.4,118067.75441876438,50.866666666666674,61.86511095943325,25.933333333333344,30.932555479716626,25.933333333333344,30.932555479716626,7.533333333333332,7.537187499478757,0.0,0.0,0.0,0.0,1.0,0.0
474000.0,119.671875,1.777984572820262E-4,474000.0,83.7,67.78898027420864,30.93220338983049,68.0392156862745,474000.0,4022848.0,30.0,4642.0,33645.76666666666,39450.54368987121,117438.13333333336,134731.1895538754,52.866666666666674,64.59408179004366,26.933333333333337,32.29704089502183,26.933333333333337,32.29704089502183,7.5,7.569220795318093,0.0,0.0,0.0,0.0,1.0,0.0
475000.0,119.90625,1.7804871772467677E-4,475000.0,86.6,60.34118420040131,36.190476190476176,48.65900383141762,475000.0,4127464.0,30.0,4650.0,33678.2,38278.27965939377,120904.53333333331,137855.38934538548,51.400000000000006,63.18096614296604,26.200000000000003,31.59048307148302,26.200000000000003,31.59048307148302,7.233333333333335,6.719417736131881,0.0,0.0,0.0,0.0,1.0,0.0
476000.0,120.109375,1.7824357627735783E-4,476000.0,89.1,79.15140479364673,42.63157894736842,77.93522267206477,476000.0,3708160.0,30.0,4664.0,30476.433333333327,36923.416676705434,107042.93333333332,137928.11811428127,48.333333333333336,60.7205772843698,24.666666666666668,30.3602886421849,24.666666666666668,30.3602886421849,7.133333333333333,5.852988233745888,0.0,0.0,0.0,0.0,1.0,0.0
477000.0,120.3125,1.7845857649161998E-4,477000.0,90.7,78.49432527679886,53.03030303030304,72.23880597014926,477000.0,4091456.0,30.0,4671.0,35127.200000000004,38074.452275726195,119658.13333333335,140247.6124996204,52.466666666666676,60.46471375269549,26.733333333333334,30.232356876347744,26.733333333333334,30.232356876347744,7.9333333333333345,5.619751702290974,0.0,0.0,0.0,0.0,1.0,0.0
478000.0,120.515625,1.7868558763034848E-4,478000.0,93.2,75.51199732072442,58.787878787878824,64.2105263157895,478000.0,4320024.0,30.0,4673.0,40304.99999999999,38698.28102838321,127150.66666666672,142976.49612613168,55.666666666666664,61.18447703368117,28.333333333333332,30.592238516840585,28.333333333333332,30.592238516840585,8.033333333333335,5.610847457862519,0.0,0.0,0.0,0.0,1.0,0.0
479000.0,120.75,1.7893500260672426E-4,479000.0,88.0,68.4700070942484,48.497854077253216,58.47750865051904,479000.0,4113520.0,30.0,4692.0,35343.533333333326,44044.174545902046,120508.26666666668,149069.79650299277,51.19999999999999,63.59429599231853,26.099999999999994,31.797147996159264,26.099999999999994,31.797147996159264,7.066666666666664,6.2308096188013256,0.0,0.0,0.0,0.0,1.0,0.0
480000.0,120.96875,1.7918809152130656E-4,480000.0,91.4,83.25020109496944,53.513513513513544,81.38528138528139,480000.0,4472264.0,30.0,4703.0,39358.70000000001,45696.50435219685,132342.40000000002,150585.0867794889,55.83333333333333,65.0528079032101,28.4,32.54132651006229,28.4,32.54132651006229,7.766666666666666,5.899639575977229,0.0,0.0,0.0,0.0,1.0,0.0
481000.0,121.203125,1.7947568538753935E-4,481000.0,92.4,83.85692134497336,60.824742268041255,80.36175710594317,481000.0,4743192.0,30.0,4711.0,42298.69999999999,47313.475213399455,141179.73333333334,151300.01336256595,61.80000000000001,66.17552417623907,31.400000000000006,33.08776208811953,31.400000000000006,33.08776208811953,8.466666666666663,5.443967451151356,0.0,0.0,0.0,0.0,1.0,0.0
482000.0,121.453125,1.7978024908289726E-4,482000.0,95.3,84.0349464831025,77.51196172248801,75.13227513227511,482000.0,4709128.0,30.0,4717.0,44326.49999999999,49850.33372817423,140110.93333333332,156778.13205333622,62.466666666666654,68.66597477611471,31.733333333333327,34.332987388057354,31.733333333333327,34.332987388057354,8.366666666666667,5.6962379196081345,0.0,0.0,0.0,0.0,1.0,0.0
483000.0,121.671875,1.800627208366576E-4,483000.0,93.89999999999999,87.59017467337745,75.8893280632411,85.26570048309178,483000.0,4991480.0,30.0,4729.0,47308.0,52297.97915130511,149577.86666666667,158207.31191518897,65.79999999999998,70.19303433365391,33.39999999999999,35.096517166826956,33.39999999999999,35.096517166826956,8.266666666666667,6.34052827850919,0.0,0.0,0.0,0.0,1.0,0.0
484000.0,121.9375,1.8040843246530533E-4,484000.0,95.39999999999999,90.9885201582886,75.13513513513513,89.04761904761904,484000.0,5030920.0,30.0,4737.0,47743.56666666665,51651.264767826266,150753.33333333334,153130.91086530106,68.06666666666665,67.5353972747438,34.533333333333324,33.7676986373719,34.533333333333324,33.7676986373719,8.966666666666667,5.43604403152179,0.0,0.0,0.0,0.0,1.0,0.0
485000.0,122.203125,1.8077324972384505E-4,485000.0,97.7,94.21517535564095,90.7258064516129,91.72661870503596,485000.0,5308952.0,30.0,4748.0,51818.86666666668,53359.40972941197,159992.8,151699.85271431488,72.13333333333333,67.76772364345796,36.56666666666666,33.88386182172898,36.56666666666666,33.88386182172898,9.3,5.66386002164845,0.0,0.0,0.0,0.0,1.0,0.0
486000.0,122.515625,1.8121620290912686E-4,486000.0,94.39999999999999,89.27046849732909,76.27118644067794,88.64097363083164,486000.0,5479112.0,30.0,4756.0,52725.59999999998,56563.77441900547,165635.4666666667,162050.5632074251,75.46666666666665,71.94189865168416,38.23333333333333,35.97094932584208,38.23333333333333,35.97094932584208,9.433333333333334,5.98667101860938,0.0,0.0,0.0,0.0,1.0,0.0
487000.0,122.8125,1.8164404532096037E-4,487000.0,95.39999999999999,90.5582922824302,81.52610441767067,88.20512820512819,487000.0,5570736.0,30.0,4770.0,53794.43333333334,59148.360143813785,168722.9333333333,165287.6649086704,77.13333333333333,74.00453543106542,39.06666666666666,37.00226771553271,39.06666666666666,37.00226771553271,9.299999999999999,5.9951129522591,0.0,0.0,0.0,0.0,1.0,0.0
488000.0,123.0625,1.820203948429682E-4,488000.0,93.89999999999999,88.135504211896,79.32203389830507,86.53421633554082,488000.0,5819072.0,30.0,4781.0,57187.96666666666,61434.84510325488,176998.13333333327,172582.37658613795,81.86666666666667,77.38249527323762,41.43333333333334,38.69124763661881,41.43333333333334,38.69124763661881,9.233333333333333,6.709146270440145,0.0,0.0,0.0,0.0,1.0,0.0
489000.0,123.40625,1.8246015701960358E-4,489000.0,92.7,86.28953497107656,78.40236686390534,85.28225806451614,489000.0,4945128.0,30.0,4796.0,45365.066666666666,61991.98423263166,148108.80000000002,176555.26516595503,66.60000000000001,79.87472950685408,33.80000000000001,39.93736475342704,33.80000000000001,39.93736475342704,7.566666666666667,7.233463105991978,0.0,0.0,0.0,0.0,1.0,0.0
490000.0,123.6875,1.8284507962461146E-4,490000.0,81.89999999999999,60.84598628095276,19.555555555555525,61.571125265392766,490000.0,5290336.0,30.0,4805.0,47373.566666666666,62733.57839509893,159384.26666666663,194202.13092742834,65.53333333333335,81.83066339254721,33.26666666666667,40.915331696273604,33.26666666666667,40.915331696273604,7.466666666666666,6.941794130275431,0.0,0.0,0.0,0.0,1.0,0.0
491000.0,124.015625,1.8331990231268313E-4,491000.0,91.3,75.68310898439248,55.38461538461539,67.04545454545456,491000.0,5593640.0,30.0,4812.0,51198.566666666644,64281.88434928928,169484.53333333333,199834.43514720452,69.39999999999999,83.99737270111284,35.199999999999996,41.99868635055642,35.199999999999996,41.99868635055642,7.866666666666666,6.755500100599171,0.0,0.0,0.0,0.0,1.0,0.0
492000.0,124.234375,1.8366295744069955E-4,492000.0,91.2,74.12731126902598,59.44700460829494,64.65863453815263,492000.0,6062032.0,30.0,4822.0,53339.600000000006,67077.26734692637,185045.60000000003,205962.550030356,72.26666666666667,84.34654841714068,36.63333333333333,42.17327420857034,36.63333333333333,42.17327420857034,8.300000000000002,6.701260818064325,0.0,0.0,0.0,0.0,1.0,0.0
493000.0,124.484375,1.8401318698629942E-4,493000.0,89.8,80.66482666585787,56.0344827586207,79.35222672064778,493000.0,5415208.0,30.0,4832.0,50077.333333333336,71385.49556739308,163712.53333333333,227348.22463557334,64.53333333333333,87.70119070214903,32.766666666666666,43.85059535107452,32.766666666666666,43.85059535107452,6.733333333333334,6.480385968354861,0.0,0.0,0.0,0.0,1.0,0.0
494000.0,124.734375,1.8437411225426733E-4,494000.0,92.5,69.08746187453633,58.56353591160225,56.39534883720933,494000.0,5580584.0,30.0,4839.0,54510.03333333333,72519.97827970238,169160.0,224757.01856372622,66.46666666666668,87.53786701147989,33.73333333333334,43.768933505739945,33.73333333333334,43.768933505739945,7.099999999999999,6.293674985855738,0.0,0.0,0.0,0.0,1.0,0.0
495000.0,124.96875,1.8470488601855724E-4,495000.0,91.4,76.72864244100306,58.454106280193244,69.06474820143886,495000.0,5455344.0,30.0,4853.0,54077.53333333332,76372.38998700012,164940.8,228448.47747002475,64.86666666666669,90.00985897469052,32.933333333333344,45.00492948734526,32.933333333333344,45.00492948734526,6.533333333333333,6.760602571253304,0.0,0.0,0.0,0.0,1.0,0.0
496000.0,125.171875,1.850043187732808E-4,496000.0,90.7,70.99767981438515,59.388646288209614,60.59322033898306,496000.0,5698208.0,30.0,4856.0,59488.533333333326,76796.36574947042,172884.00000000003,229305.04659739716,66.6,90.1040012123921,33.8,45.05200060619605,33.8,45.05200060619605,6.833333333333334,6.669970445746101,0.0,0.0,0.0,0.0,1.0,0.0
497000.0,125.40625,1.8535642127972095E-4,497000.0,90.7,79.57413162605287,57.53424657534247,74.16666666666667,497000.0,5807112.0,30.0,4866.0,62305.73333333332,79126.15318239399,176564.0,231691.44550457617,70.66666666666666,90.16319814009802,35.83333333333333,45.08159907004901,35.83333333333333,45.08159907004901,7.433333333333334,6.300976023647028,0.0,0.0,0.0,0.0,1.0,0.0
498000.0,125.703125,1.8581121927127242E-4,498000.0,94.39999999999999,86.57595850053455,75.3303964757709,81.63934426229507,498000.0,5921712.0,30.0,4883.0,63428.13333333334,82592.57902029087,180384.0,232013.67407027155,71.66666666666669,90.7460774618531,36.33333333333334,45.37303873092655,36.33333333333334,45.37303873092655,7.666666666666666,6.1941759816745625,0.0,0.0,0.0,0.0,1.0,0.0
499000.0,125.921875,1.8615612921874143E-4,499000.0,93.4,84.66788549233512,76.25899280575543,79.4392523364486,499000.0,6094808.0,30.0,4886.0,67871.23333333332,83621.11032577892,186125.06666666662,232590.04804026912,72.66666666666669,91.48896045456782,36.83333333333334,45.74448022728391,36.83333333333334,45.74448022728391,7.733333333333333,6.034003265022223,0.0,0.0,0.0,0.0,1.0,0.0
500000.0,126.15625,1.865040611462771E-4,500000.0,93.7,84.83031625178788,66.66666666666669,79.47882736156355,500000.0,5738328.0,30.0,4902.0,65955.83333333334,88556.75877244835,174466.93333333335,241680.61608645087,69.63333333333335,94.5896704039423,35.300000000000004,47.30761402594286,35.300000000000004,47.30761402594286,6.5,6.714626340798997,0.0,0.0,0.0,0.0,1.0,0.0
501000.0,126.40625,1.86873621326716E-4,501000.0,91.9,83.37929675957845,71.6783216783217,80.1955990220049,501000.0,5714096.0,30.0,4910.0,67052.69999999998,91301.66476072225,173636.2666666667,246249.53350040648,68.2,96.89183446610397,34.6,48.445917233051986,34.6,48.445917233051986,5.899999999999999,7.023850992057041,0.0,0.0,0.0,0.0,1.0,0.0
502000.0,126.6875,1.8730008906762426E-4,502000.0,94.19999999999999,86.26682609776599,77.69230769230766,81.16883116883116,502000.0,5861328.0,30.0,4919.0,70294.93333333333,93264.82549834519,178381.86666666667,248623.92826886888,70.26666666666667,96.25180099822704,35.63333333333333,48.12590049911352,35.63333333333333,48.12590049911352,6.666666666666666,6.6245797958258725,0.0,0.0,0.0,0.0,1.0,0.0
