learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] Change detected,[err] Change detected,[avg] Warning detected,[err] Warning detected,[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
12000.0,10.1875,4.562319211092674E-6,12000.0,81.89999999999999,65.04576879996908,4.232804232804179,49.72222222222221,12000.0,1734272.0,50.0,6394.670000000002,5762.965345798001,176124.32,169808.3712934999,4.18,3.426725693660326,20.540000000000006,9.589982017816341,1.6800000000000002,1.434843374798825,1.3399999999999999,0.7174216873994125,1.3399999999999999,0.7174216873994125,0.34,0.7174216873994125,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,11.140625,4.993867316645466E-6,13000.0,75.1,53.366682086251046,10.10830324909748,40.43062200956938,13000.0,1750176.0,50.0,7235.410000000001,6289.035943038351,176282.39999999997,169935.51166810008,3.5800000000000005,3.603229843643401,25.3,11.480684755230394,1.4800000000000004,1.1109841197270618,1.2400000000000002,0.5554920598635309,1.2400000000000002,0.5554920598635309,0.24,0.5554920598635308,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,12.078125,5.412816956070148E-6,14000.0,78.10000000000001,59.440088009452865,5.603448275862075,57.226562500000014,14000.0,1727400.0,50.0,7489.799999999999,6844.569027463831,175895.91999999993,169874.15723742344,6.0600000000000005,4.391132065461767,24.139999999999997,11.552912875910016,1.4800000000000002,1.3130428906372638,1.24,0.6565214453186318,1.24,0.6565214453186318,0.24000000000000005,0.6565214453186319,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,12.953125,5.8127571375937094E-6,15000.0,79.60000000000001,62.68779561691342,15.3526970954357,59.28143712574852,15000.0,1766808.0,50.0,8140.129999999997,7293.863429651262,176564.08,170005.34349579975,4.660000000000002,3.9102690548902963,23.12,11.536348943178492,1.4400000000000002,1.231557832128703,1.2200000000000004,0.6157789160643515,1.2200000000000004,0.6157789160643515,0.22000000000000003,0.6157789160643515,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,13.734375,6.188697783121218E-6,16000.0,76.2,55.93498373482488,7.751937984496131,50.72463768115942,16000.0,1860080.0,50.0,8825.100000000002,7646.059910275039,177839.28,170581.26259376327,4.4799999999999995,5.0355471096870446,21.34000000000001,12.891398809489454,1.6800000000000004,1.3767752917893437,1.3399999999999999,0.6883876458946718,1.3399999999999999,0.6883876458946718,0.34,0.6883876458946718,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,14.5625,6.582440530312144E-6,17000.0,74.2,53.77810264485997,20.615384615384603,51.77570093457944,17000.0,1837888.0,50.0,9689.439999999997,8100.763855141545,177615.52000000002,170361.9068487466,3.3799999999999994,3.724655853161443,22.3,14.53812721285458,1.64,1.3666583706401598,1.3200000000000005,0.6833291853200798,1.3200000000000005,0.6833291853200798,0.31999999999999995,0.6833291853200798,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,15.359375,6.964715850901686E-6,18000.0,76.7,59.080667283676355,19.931271477663245,46.68192219679635,18000.0,1854336.0,50.0,9824.210000000001,8791.870049975521,177886.48000000004,170453.64991700795,3.0599999999999996,3.0332174605961417,16.36,12.009791923293939,1.4000000000000001,0.9897433186107868,1.2000000000000002,0.49487165930539345,1.2000000000000002,0.49487165930539345,0.20000000000000004,0.49487165930539345,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,16.09375,7.315833936445415E-6,19000.0,85.39999999999999,59.401590567821586,5.194805194805198,36.796536796536785,19000.0,1848152.0,50.0,10444.700000000004,9022.449280555807,177724.32,170478.1838236663,4.02,5.589677074386174,15.340000000000002,11.284104767688186,1.6400000000000001,1.4251387329531344,1.3200000000000005,0.7125693664765672,1.3200000000000005,0.7125693664765672,0.32,0.7125693664765672,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,16.828125,7.663994361387773E-6,20000.0,82.3,47.25046789132998,-7.926829268292688,16.11374407582935,20000.0,1832584.0,50.0,11074.360000000002,9310.539867084275,177521.8399999999,170381.42716577076,3.0799999999999996,4.448526470091196,16.38,11.705379889920144,1.6800000000000002,1.4906511383709236,1.3400000000000003,0.7453255691854617,1.3400000000000003,0.7453255691854617,0.33999999999999997,0.7453255691854618,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,17.515625,8.00030153994966E-6,21000.0,85.8,76.20659378958587,16.95906432748539,69.06318082788671,21000.0,1890888.0,50.0,11507.74,9965.43053003175,178625.68,170446.91304438814,3.5399999999999996,3.860897643326601,15.579999999999998,10.184201450465984,1.6800000000000002,1.4906511383709236,1.3400000000000003,0.7453255691854617,1.3400000000000003,0.7453255691854617,0.33999999999999997,0.7453255691854618,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,18.1875,8.307771123428312E-6,22000.0,88.6,65.39298691915619,20.279720279720294,41.53846153846153,22000.0,1768952.0,50.0,11942.710000000001,10405.007585506339,176515.04000000004,170094.37289167603,2.98,3.6560824355463053,13.820000000000007,9.113098892724222,1.9200000000000002,1.9881280293845487,1.4600000000000002,0.9940640146922743,1.4600000000000002,0.9940640146922743,0.40000000000000013,0.8081220356417688,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,18.9375,8.66749446787354E-6,23000.0,86.3,75.9258868762696,25.13661202185794,67.99065420560748,23000.0,1854000.0,50.0,12450.820000000002,10866.342571277773,178063.12,170294.59644738398,3.4599999999999995,3.137723079312287,18.200000000000003,11.234059000764285,2.0800000000000005,2.146092795224449,1.5400000000000003,1.0730463976122244,1.5400000000000003,1.0730463976122244,0.4799999999999999,0.9089127840335353,0.0,0.0,0.0,0.0,1.0,0.0
